"Time Stamp","Time Zone","Name","PTID","Load"
"11/13/2020 00:00:00","EST","CAPITL",61757,1191.4172
"11/13/2020 00:00:00","EST","CENTRL",61754,1595.5518
"11/13/2020 00:00:00","EST","DUNWOD",61760,505.5964
"11/13/2020 00:00:00","EST","GENESE",61753,957.6912
"11/13/2020 00:00:00","EST","HUD VL",61758,867.9298
"11/13/2020 00:00:00","EST","LONGIL",61762,1685.9501
"11/13/2020 00:00:00","EST","MHK VL",61756,771.6859
"11/13/2020 00:00:00","EST","MILLWD",61759,262.0715
"11/13/2020 00:00:00","EST","N.Y.C.",61761,4325.2114
"11/13/2020 00:00:00","EST","NORTH",61755,546.0527
"11/13/2020 00:00:00","EST","WEST",61752,1429.1797
"11/13/2020 00:05:00","EST","CAPITL",61757,1196.8657
"11/13/2020 00:05:00","EST","CENTRL",61754,1559.426
"11/13/2020 00:05:00","EST","DUNWOD",61760,491.3746
"11/13/2020 00:05:00","EST","GENESE",61753,962.8124
"11/13/2020 00:05:00","EST","HUD VL",61758,870.0762
"11/13/2020 00:05:00","EST","LONGIL",61762,1681.4067
"11/13/2020 00:05:00","EST","MHK VL",61756,773.0638
"11/13/2020 00:05:00","EST","MILLWD",61759,266.3201
"11/13/2020 00:05:00","EST","N.Y.C.",61761,4310.796
"11/13/2020 00:05:00","EST","NORTH",61755,544.7582
"11/13/2020 00:05:00","EST","WEST",61752,1438.6492
"11/13/2020 00:10:00","EST","CAPITL",61757,1186.7222
"11/13/2020 00:10:00","EST","CENTRL",61754,1558.8602
"11/13/2020 00:10:00","EST","DUNWOD",61760,487.8744
"11/13/2020 00:10:00","EST","GENESE",61753,957.469
"11/13/2020 00:10:00","EST","HUD VL",61758,856.469
"11/13/2020 00:10:00","EST","LONGIL",61762,1661.4248
"11/13/2020 00:10:00","EST","MHK VL",61756,774.379
"11/13/2020 00:10:00","EST","MILLWD",61759,288.622
"11/13/2020 00:10:00","EST","N.Y.C.",61761,4258.222
"11/13/2020 00:10:00","EST","NORTH",61755,552.2123
"11/13/2020 00:10:00","EST","WEST",61752,1477.3489
"11/13/2020 00:15:00","EST","CAPITL",61757,1185.5901
"11/13/2020 00:15:00","EST","CENTRL",61754,1583.2675
"11/13/2020 00:15:00","EST","DUNWOD",61760,498.1401
"11/13/2020 00:15:00","EST","GENESE",61753,951.7681
"11/13/2020 00:15:00","EST","HUD VL",61758,859.6553
"11/13/2020 00:15:00","EST","LONGIL",61762,1657.3577
"11/13/2020 00:15:00","EST","MHK VL",61756,780.1564
"11/13/2020 00:15:00","EST","MILLWD",61759,267.9527
"11/13/2020 00:15:00","EST","N.Y.C.",61761,4245.615
"11/13/2020 00:15:00","EST","NORTH",61755,554.8654
"11/13/2020 00:15:00","EST","WEST",61752,1468.225
"11/13/2020 00:20:00","EST","CAPITL",61757,1187.8081
"11/13/2020 00:20:00","EST","CENTRL",61754,1587.145
"11/13/2020 00:20:00","EST","DUNWOD",61760,507.0441
"11/13/2020 00:20:00","EST","GENESE",61753,952.8605
"11/13/2020 00:20:00","EST","HUD VL",61758,845.0783
"11/13/2020 00:20:00","EST","LONGIL",61762,1638.8083
"11/13/2020 00:20:00","EST","MHK VL",61756,750.9733
"11/13/2020 00:20:00","EST","MILLWD",61759,268.0649
"11/13/2020 00:20:00","EST","N.Y.C.",61761,4223.789
"11/13/2020 00:20:00","EST","NORTH",61755,551.3878
"11/13/2020 00:20:00","EST","WEST",61752,1462.0437
"11/13/2020 00:25:00","EST","CAPITL",61757,1173.0707
"11/13/2020 00:25:00","EST","CENTRL",61754,1556.8383
"11/13/2020 00:25:00","EST","DUNWOD",61760,495.075
"11/13/2020 00:25:00","EST","GENESE",61753,960.2946
"11/13/2020 00:25:00","EST","HUD VL",61758,854.0866
"11/13/2020 00:25:00","EST","LONGIL",61762,1624.6492
"11/13/2020 00:25:00","EST","MHK VL",61756,760.4547
"11/13/2020 00:25:00","EST","MILLWD",61759,262.0468
"11/13/2020 00:25:00","EST","N.Y.C.",61761,4200.3066
"11/13/2020 00:25:00","EST","NORTH",61755,543.8716
"11/13/2020 00:25:00","EST","WEST",61752,1459.7495
"11/13/2020 00:30:00","EST","CAPITL",61757,1169.9392
"11/13/2020 00:30:00","EST","CENTRL",61754,1529.6741
"11/13/2020 00:30:00","EST","DUNWOD",61760,488.3641
"11/13/2020 00:30:00","EST","GENESE",61753,957.7023
"11/13/2020 00:30:00","EST","HUD VL",61758,834.8121
"11/13/2020 00:30:00","EST","LONGIL",61762,1641.0981
"11/13/2020 00:30:00","EST","MHK VL",61756,760.5551
"11/13/2020 00:30:00","EST","MILLWD",61759,262.1044
"11/13/2020 00:30:00","EST","N.Y.C.",61761,4204.4863
"11/13/2020 00:30:00","EST","NORTH",61755,540.3803
"11/13/2020 00:30:00","EST","WEST",61752,1486.3398
"11/13/2020 00:35:00","EST","CAPITL",61757,1166.5538
"11/13/2020 00:35:00","EST","CENTRL",61754,1524.408
"11/13/2020 00:35:00","EST","DUNWOD",61760,490.5914
"11/13/2020 00:35:00","EST","GENESE",61753,953.3457
"11/13/2020 00:35:00","EST","HUD VL",61758,849.0429
"11/13/2020 00:35:00","EST","LONGIL",61762,1619.4906
"11/13/2020 00:35:00","EST","MHK VL",61756,752.082
"11/13/2020 00:35:00","EST","MILLWD",61759,254.48
"11/13/2020 00:35:00","EST","N.Y.C.",61761,4217.8594
"11/13/2020 00:35:00","EST","NORTH",61755,543.9968
"11/13/2020 00:35:00","EST","WEST",61752,1469.3872
"11/13/2020 00:40:00","EST","CAPITL",61757,1168.7383
"11/13/2020 00:40:00","EST","CENTRL",61754,1544.125
"11/13/2020 00:40:00","EST","DUNWOD",61760,498.8103
"11/13/2020 00:40:00","EST","GENESE",61753,950.7242
"11/13/2020 00:40:00","EST","HUD VL",61758,824.6099
"11/13/2020 00:40:00","EST","LONGIL",61762,1620.0302
"11/13/2020 00:40:00","EST","MHK VL",61756,749.9847
"11/13/2020 00:40:00","EST","MILLWD",61759,253.0648
"11/13/2020 00:40:00","EST","N.Y.C.",61761,4164.0806
"11/13/2020 00:40:00","EST","NORTH",61755,546.7033
"11/13/2020 00:40:00","EST","WEST",61752,1461.8206
"11/13/2020 00:45:00","EST","CAPITL",61757,1174.4072
"11/13/2020 00:45:00","EST","CENTRL",61754,1540.4128
"11/13/2020 00:45:00","EST","DUNWOD",61760,485.0865
"11/13/2020 00:45:00","EST","GENESE",61753,958.8021
"11/13/2020 00:45:00","EST","HUD VL",61758,827.0359
"11/13/2020 00:45:00","EST","LONGIL",61762,1621.5114
"11/13/2020 00:45:00","EST","MHK VL",61756,754.8638
"11/13/2020 00:45:00","EST","MILLWD",61759,251.0749
"11/13/2020 00:45:00","EST","N.Y.C.",61761,4141.0513
"11/13/2020 00:45:00","EST","NORTH",61755,546.1834
"11/13/2020 00:45:00","EST","WEST",61752,1462.5209
"11/13/2020 00:50:00","EST","CAPITL",61757,1167.8987
"11/13/2020 00:50:00","EST","CENTRL",61754,1533.1932
"11/13/2020 00:50:00","EST","DUNWOD",61760,484.4694
"11/13/2020 00:50:00","EST","GENESE",61753,943.1707
"11/13/2020 00:50:00","EST","HUD VL",61758,829.3485
"11/13/2020 00:50:00","EST","LONGIL",61762,1598.875
"11/13/2020 00:50:00","EST","MHK VL",61756,735.4954
"11/13/2020 00:50:00","EST","MILLWD",61759,256.1588
"11/13/2020 00:50:00","EST","N.Y.C.",61761,4140.3867
"11/13/2020 00:50:00","EST","NORTH",61755,554.9374
"11/13/2020 00:50:00","EST","WEST",61752,1464.8611
"11/13/2020 00:55:00","EST","CAPITL",61757,1157.5841
"11/13/2020 00:55:00","EST","CENTRL",61754,1513.786
"11/13/2020 00:55:00","EST","DUNWOD",61760,483.6898
"11/13/2020 00:55:00","EST","GENESE",61753,942.6992
"11/13/2020 00:55:00","EST","HUD VL",61758,828.4381
"11/13/2020 00:55:00","EST","LONGIL",61762,1590.9136
"11/13/2020 00:55:00","EST","MHK VL",61756,737.2076
"11/13/2020 00:55:00","EST","MILLWD",61759,253.7144
"11/13/2020 00:55:00","EST","N.Y.C.",61761,4124.6333
