"Time Stamp","Time Zone","Name","PTID","Load"
"09/11/2020 00:00:00","EDT","CAPITL",61757,1373.4028
"09/11/2020 00:00:00","EDT","CENTRL",61754,1656.9528
"09/11/2020 00:00:00","EDT","DUNWOD",61760,762.6553
"09/11/2020 00:00:00","EDT","GENESE",61753,972.0109
"09/11/2020 00:00:00","EDT","HUD VL",61758,1174.647
"09/11/2020 00:00:00","EDT","LONGIL",61762,2839.2996
"09/11/2020 00:00:00","EDT","MHK VL",61756,787.2117
"09/11/2020 00:00:00","EDT","MILLWD",61759,352.2716
"09/11/2020 00:00:00","EDT","N.Y.C.",61761,6574.043
"09/11/2020 00:00:00","EDT","NORTH",61755,509.9501
"09/11/2020 00:00:00","EDT","WEST",61752,1460.8663
"09/11/2020 00:05:00","EDT","CAPITL",61757,1366.7363
"09/11/2020 00:05:00","EDT","CENTRL",61754,1648.5525
"09/11/2020 00:05:00","EDT","DUNWOD",61760,765.5138
"09/11/2020 00:05:00","EDT","GENESE",61753,969.4528
"09/11/2020 00:05:00","EDT","HUD VL",61758,1175.7349
"09/11/2020 00:05:00","EDT","LONGIL",61762,2804.5322
"09/11/2020 00:05:00","EDT","MHK VL",61756,777.2087
"09/11/2020 00:05:00","EDT","MILLWD",61759,347.1824
"09/11/2020 00:05:00","EDT","N.Y.C.",61761,6524.35
"09/11/2020 00:05:00","EDT","NORTH",61755,517.8395
"09/11/2020 00:05:00","EDT","WEST",61752,1441.3356
"09/11/2020 00:10:00","EDT","CAPITL",61757,1362.0896
"09/11/2020 00:10:00","EDT","CENTRL",61754,1621.2854
"09/11/2020 00:10:00","EDT","DUNWOD",61760,768.2742
"09/11/2020 00:10:00","EDT","GENESE",61753,964.2254
"09/11/2020 00:10:00","EDT","HUD VL",61758,1141.9092
"09/11/2020 00:10:00","EDT","LONGIL",61762,2776.0068
"09/11/2020 00:10:00","EDT","MHK VL",61756,775.0129
"09/11/2020 00:10:00","EDT","MILLWD",61759,347.5628
"09/11/2020 00:10:00","EDT","N.Y.C.",61761,6492.3525
"09/11/2020 00:10:00","EDT","NORTH",61755,512.4644
"09/11/2020 00:10:00","EDT","WEST",61752,1470.863
"09/11/2020 00:15:00","EDT","CAPITL",61757,1358.3691
"09/11/2020 00:15:00","EDT","CENTRL",61754,1585.8809
"09/11/2020 00:15:00","EDT","DUNWOD",61760,758.0131
"09/11/2020 00:15:00","EDT","GENESE",61753,950.938
"09/11/2020 00:15:00","EDT","HUD VL",61758,1159.8137
"09/11/2020 00:15:00","EDT","LONGIL",61762,2764.0823
"09/11/2020 00:15:00","EDT","MHK VL",61756,771.7369
"09/11/2020 00:15:00","EDT","MILLWD",61759,339.9934
"09/11/2020 00:15:00","EDT","N.Y.C.",61761,6458.668
"09/11/2020 00:15:00","EDT","NORTH",61755,512.4559
