"Time Stamp","Time Zone","Name","PTID","Load"
"10/02/2020 00:00:00","EDT","CAPITL",61757,1083.0111
"10/02/2020 00:00:00","EDT","CENTRL",61754,1378.8624
"10/02/2020 00:00:00","EDT","DUNWOD",61760,524.0055
"10/02/2020 00:00:00","EDT","GENESE",61753,876.442
"10/02/2020 00:00:00","EDT","HUD VL",61758,853.1038
"10/02/2020 00:00:00","EDT","LONGIL",61762,1906.1486
"10/02/2020 00:00:00","EDT","MHK VL",61756,667.6073
"10/02/2020 00:00:00","EDT","MILLWD",61759,228.9407
"10/02/2020 00:00:00","EDT","N.Y.C.",61761,4626.9775
"10/02/2020 00:00:00","EDT","NORTH",61755,489.2754
"10/02/2020 00:00:00","EDT","WEST",61752,1410.9644
"10/02/2020 00:05:00","EDT","CAPITL",61757,1089.494
"10/02/2020 00:05:00","EDT","CENTRL",61754,1391.1276
"10/02/2020 00:05:00","EDT","DUNWOD",61760,519.5529
"10/02/2020 00:05:00","EDT","GENESE",61753,871.3673
"10/02/2020 00:05:00","EDT","HUD VL",61758,803.7525
"10/02/2020 00:05:00","EDT","LONGIL",61762,1879.667
"10/02/2020 00:05:00","EDT","MHK VL",61756,656.9761
"10/02/2020 00:05:00","EDT","MILLWD",61759,235.0112
"10/02/2020 00:05:00","EDT","N.Y.C.",61761,4616.687
"10/02/2020 00:05:00","EDT","NORTH",61755,492.1231
"10/02/2020 00:05:00","EDT","WEST",61752,1415.7164
"10/02/2020 00:10:00","EDT","CAPITL",61757,1093.5718
"10/02/2020 00:10:00","EDT","CENTRL",61754,1419.8473
"10/02/2020 00:10:00","EDT","DUNWOD",61760,516.6617
"10/02/2020 00:10:00","EDT","GENESE",61753,875.9059
"10/02/2020 00:10:00","EDT","HUD VL",61758,824.5763
"10/02/2020 00:10:00","EDT","LONGIL",61762,1851.9409
"10/02/2020 00:10:00","EDT","MHK VL",61756,670.7211
"10/02/2020 00:10:00","EDT","MILLWD",61759,234.7824
"10/02/2020 00:10:00","EDT","N.Y.C.",61761,4593.727
"10/02/2020 00:10:00","EDT","NORTH",61755,483.3213
"10/02/2020 00:10:00","EDT","WEST",61752,1420.5599
"10/02/2020 00:15:00","EDT","CAPITL",61757,1077.9102
"10/02/2020 00:15:00","EDT","CENTRL",61754,1429.5231
"10/02/2020 00:15:00","EDT","DUNWOD",61760,520.9439
"10/02/2020 00:15:00","EDT","GENESE",61753,871.6486
"10/02/2020 00:15:00","EDT","HUD VL",61758,797.0336
"10/02/2020 00:15:00","EDT","LONGIL",61762,1834.6584
"10/02/2020 00:15:00","EDT","MHK VL",61756,671.9667
"10/02/2020 00:15:00","EDT","MILLWD",61759,221.7377
"10/02/2020 00:15:00","EDT","N.Y.C.",61761,4539.643
"10/02/2020 00:15:00","EDT","NORTH",61755,489.7197
"10/02/2020 00:15:00","EDT","WEST",61752,1413.8458
"10/02/2020 00:20:00","EDT","CAPITL",61757,1085.4
"10/02/2020 00:20:00","EDT","CENTRL",61754,1410.5527
"10/02/2020 00:20:00","EDT","DUNWOD",61760,521.4663
"10/02/2020 00:20:00","EDT","GENESE",61753,879.7517
"10/02/2020 00:20:00","EDT","HUD VL",61758,802.8263
"10/02/2020 00:20:00","EDT","LONGIL",61762,1828.2656
"10/02/2020 00:20:00","EDT","MHK VL",61756,673.9038
"10/02/2020 00:20:00","EDT","MILLWD",61759,228.8901
"10/02/2020 00:20:00","EDT","N.Y.C.",61761,4538.618
"10/02/2020 00:20:00","EDT","NORTH",61755,478.1695
"10/02/2020 00:20:00","EDT","WEST",61752,1437.7786
"10/02/2020 00:25:00","EDT","CAPITL",61757,1071.7083
"10/02/2020 00:25:00","EDT","CENTRL",61754,1406.8491
"10/02/2020 00:25:00","EDT","DUNWOD",61760,520.1096
"10/02/2020 00:25:00","EDT","GENESE",61753,865.4157
"10/02/2020 00:25:00","EDT","HUD VL",61758,834.9478
"10/02/2020 00:25:00","EDT","LONGIL",61762,1822.469
"10/02/2020 00:25:00","EDT","MHK VL",61756,669.9942
"10/02/2020 00:25:00","EDT","MILLWD",61759,216.7834
"10/02/2020 00:25:00","EDT","N.Y.C.",61761,4531.291
"10/02/2020 00:25:00","EDT","NORTH",61755,481.7167
"10/02/2020 00:25:00","EDT","WEST",61752,1441.5991
"10/02/2020 00:30:00","EDT","CAPITL",61757,1086.2949
"10/02/2020 00:30:00","EDT","CENTRL",61754,1412.5529
"10/02/2020 00:30:00","EDT","DUNWOD",61760,511.3771
"10/02/2020 00:30:00","EDT","GENESE",61753,862.4194
"10/02/2020 00:30:00","EDT","HUD VL",61758,788.9193
"10/02/2020 00:30:00","EDT","LONGIL",61762,1815.5864
"10/02/2020 00:30:00","EDT","MHK VL",61756,659.397
"10/02/2020 00:30:00","EDT","MILLWD",61759,227.1545
"10/02/2020 00:30:00","EDT","N.Y.C.",61761,4487.8335
"10/02/2020 00:30:00","EDT","NORTH",61755,485.0889
"10/02/2020 00:30:00","EDT","WEST",61752,1425.8196
"10/02/2020 00:35:00","EDT","CAPITL",61757,1078.2402
"10/02/2020 00:35:00","EDT","CENTRL",61754,1369.6707
"10/02/2020 00:35:00","EDT","DUNWOD",61760,518.9867
"10/02/2020 00:35:00","EDT","GENESE",61753,861.1376
"10/02/2020 00:35:00","EDT","HUD VL",61758,804.601
"10/02/2020 00:35:00","EDT","LONGIL",61762,1791.1216
"10/02/2020 00:35:00","EDT","MHK VL",61756,659.744
"10/02/2020 00:35:00","EDT","MILLWD",61759,213.0845
"10/02/2020 00:35:00","EDT","N.Y.C.",61761,4470.01
"10/02/2020 00:35:00","EDT","NORTH",61755,481.294
"10/02/2020 00:35:00","EDT","WEST",61752,1411.7352
"10/02/2020 00:40:00","EDT","CAPITL",61757,1081.3015
"10/02/2020 00:40:00","EDT","CENTRL",61754,1352.8522
"10/02/2020 00:40:00","EDT","DUNWOD",61760,512.087
"10/02/2020 00:40:00","EDT","GENESE",61753,855.7128
"10/02/2020 00:40:00","EDT","HUD VL",61758,824.5443
"10/02/2020 00:40:00","EDT","LONGIL",61762,1788.6135
"10/02/2020 00:40:00","EDT","MHK VL",61756,663.7872
"10/02/2020 00:40:00","EDT","MILLWD",61759,226.483
"10/02/2020 00:40:00","EDT","N.Y.C.",61761,4456.6846
"10/02/2020 00:40:00","EDT","NORTH",61755,481.1854
"10/02/2020 00:40:00","EDT","WEST",61752,1409.3387
"10/02/2020 00:45:00","EDT","CAPITL",61757,1081.042
"10/02/2020 00:45:00","EDT","CENTRL",61754,1379.4132
"10/02/2020 00:45:00","EDT","DUNWOD",61760,503.5309
"10/02/2020 00:45:00","EDT","GENESE",61753,852.7231
"10/02/2020 00:45:00","EDT","HUD VL",61758,797.2926
"10/02/2020 00:45:00","EDT","LONGIL",61762,1774.9697
"10/02/2020 00:45:00","EDT","MHK VL",61756,666.2272
"10/02/2020 00:45:00","EDT","MILLWD",61759,224.2681
"10/02/2020 00:45:00","EDT","N.Y.C.",61761,4428.1426
"10/02/2020 00:45:00","EDT","NORTH",61755,483.433
"10/02/2020 00:45:00","EDT","WEST",61752,1404.9917
"10/02/2020 00:50:00","EDT","CAPITL",61757,1068.6003
"10/02/2020 00:50:00","EDT","CENTRL",61754,1372.9681
"10/02/2020 00:50:00","EDT","DUNWOD",61760,500.424
"10/02/2020 00:50:00","EDT","GENESE",61753,843.5873
"10/02/2020 00:50:00","EDT","HUD VL",61758,795.0049
"10/02/2020 00:50:00","EDT","LONGIL",61762,1775.2914
"10/02/2020 00:50:00","EDT","MHK VL",61756,651.3602
"10/02/2020 00:50:00","EDT","MILLWD",61759,217.8386
"10/02/2020 00:50:00","EDT","N.Y.C.",61761,4442.657
"10/02/2020 00:50:00","EDT","NORTH",61755,480.4993
"10/02/2020 00:50:00","EDT","WEST",61752,1400.8315
"10/02/2020 00:55:00","EDT","CAPITL",61757,1067.0934
"10/02/2020 00:55:00","EDT","CENTRL",61754,1384.0007
"10/02/2020 00:55:00","EDT","DUNWOD",61760,499.6056
"10/02/2020 00:55:00","EDT","GENESE",61753,850.3712
"10/02/2020 00:55:00","EDT","HUD VL",61758,782.2118
"10/02/2020 00:55:00","EDT","LONGIL",61762,1772.3925
"10/02/2020 00:55:00","EDT","MHK VL",61756,658.689
"10/02/2020 00:55:00","EDT","MILLWD",61759,208.7811
"10/02/2020 00:55:00","EDT","N.Y.C.",61761,4425.2456
"10/02/2020 00:55:00","EDT","NORTH",61755,486.7314
"10/02/2020 00:55:00","EDT","WEST",61752,1405.8229
"10/02/2020 01:00:00","EDT","CAPITL",61757,1070.3893
"10/02/2020 01:00:00","EDT","CENTRL",61754,1387.185
"10/02/2020 01:00:00","EDT","DUNWOD",61760,499.6858
"10/02/2020 01:00:00","EDT","GENESE",61753,847.1934
"10/02/2020 01:00:00","EDT","HUD VL",61758,763.7683
"10/02/2020 01:00:00","EDT","LONGIL",61762,1753.1743
"10/02/2020 01:00:00","EDT","MHK VL",61756,651.1962
"10/02/2020 01:00:00","EDT","MILLWD",61759,218.7786
"10/02/2020 01:00:00","EDT","N.Y.C.",61761,4390.9497
"10/02/2020 01:00:00","EDT","NORTH",61755,481.9929
"10/02/2020 01:00:00","EDT","WEST",61752,1403.3723
"10/02/2020 01:05:00","EDT","CAPITL",61757,1064.2944
"10/02/2020 01:05:00","EDT","CENTRL",61754,1370.2922
"10/02/2020 01:05:00","EDT","DUNWOD",61760,493.4268
"10/02/2020 01:05:00","EDT","GENESE",61753,844.1562
"10/02/2020 01:05:00","EDT","HUD VL",61758,777.2299
"10/02/2020 01:05:00","EDT","LONGIL",61762,1755.7847
"10/02/2020 01:05:00","EDT","MHK VL",61756,641.7423
"10/02/2020 01:05:00","EDT","MILLWD",61759,218.0698
"10/02/2020 01:05:00","EDT","N.Y.C.",61761,4357.6963
"10/02/2020 01:05:00","EDT","NORTH",61755,491.8742
"10/02/2020 01:05:00","EDT","WEST",61752,1412.723
"10/02/2020 01:10:00","EDT","CAPITL",61757,1062.907
"10/02/2020 01:10:00","EDT","CENTRL",61754,1383.3683
"10/02/2020 01:10:00","EDT","DUNWOD",61760,490.1574
"10/02/2020 01:10:00","EDT","GENESE",61753,841.7334
