"Time Stamp","Time Zone","Name","PTID","Load"
"07/30/2020 00:00:00","EDT","CAPITL",61757,1571.6133
"07/30/2020 00:00:00","EDT","CENTRL",61754,1720.2708
"07/30/2020 00:00:00","EDT","DUNWOD",61760,947.5667
"07/30/2020 00:00:00","EDT","GENESE",61753,1129.5476
"07/30/2020 00:00:00","EDT","HUD VL",61758,1333.4009
"07/30/2020 00:00:00","EDT","LONGIL",61762,3446.6611
"07/30/2020 00:00:00","EDT","MHK VL",61756,884.7207
"07/30/2020 00:00:00","EDT","MILLWD",61759,432.7639
"07/30/2020 00:00:00","EDT","N.Y.C.",61761,7650.729
"07/30/2020 00:00:00","EDT","NORTH",61755,573.738
"07/30/2020 00:00:00","EDT","WEST",61752,1842.0734
"07/30/2020 00:05:00","EDT","CAPITL",61757,1579.0022
"07/30/2020 00:05:00","EDT","CENTRL",61754,1712.0626
"07/30/2020 00:05:00","EDT","DUNWOD",61760,936.5742
"07/30/2020 00:05:00","EDT","GENESE",61753,1124.7855
"07/30/2020 00:05:00","EDT","HUD VL",61758,1338.8806
"07/30/2020 00:05:00","EDT","LONGIL",61762,3405.7563
"07/30/2020 00:05:00","EDT","MHK VL",61756,907.3487
"07/30/2020 00:05:00","EDT","MILLWD",61759,429.7593
"07/30/2020 00:05:00","EDT","N.Y.C.",61761,7618.2573
"07/30/2020 00:05:00","EDT","NORTH",61755,565.5253
"07/30/2020 00:05:00","EDT","WEST",61752,1840.5211
"07/30/2020 00:10:00","EDT","CAPITL",61757,1560.292
"07/30/2020 00:10:00","EDT","CENTRL",61754,1757.3873
"07/30/2020 00:10:00","EDT","DUNWOD",61760,933.4436
"07/30/2020 00:10:00","EDT","GENESE",61753,1122.5934
"07/30/2020 00:10:00","EDT","HUD VL",61758,1342.7056
"07/30/2020 00:10:00","EDT","LONGIL",61762,3387.0073
"07/30/2020 00:10:00","EDT","MHK VL",61756,886.6019
"07/30/2020 00:10:00","EDT","MILLWD",61759,427.7379
"07/30/2020 00:10:00","EDT","N.Y.C.",61761,7535.9297
"07/30/2020 00:10:00","EDT","NORTH",61755,569.4371
"07/30/2020 00:10:00","EDT","WEST",61752,1837.3917
"07/30/2020 00:15:00","EDT","CAPITL",61757,1538.7725
"07/30/2020 00:15:00","EDT","CENTRL",61754,1733.7686
"07/30/2020 00:15:00","EDT","DUNWOD",61760,935.1754
"07/30/2020 00:15:00","EDT","GENESE",61753,1117.3818
"07/30/2020 00:15:00","EDT","HUD VL",61758,1310.5186
"07/30/2020 00:15:00","EDT","LONGIL",61762,3339.7783
"07/30/2020 00:15:00","EDT","MHK VL",61756,884.3567
"07/30/2020 00:15:00","EDT","MILLWD",61759,423.7592
"07/30/2020 00:15:00","EDT","N.Y.C.",61761,7520.039
"07/30/2020 00:15:00","EDT","NORTH",61755,563.0934
"07/30/2020 00:15:00","EDT","WEST",61752,1827.8884
"07/30/2020 00:20:00","EDT","CAPITL",61757,1538.0309
"07/30/2020 00:20:00","EDT","CENTRL",61754,1754.066
"07/30/2020 00:20:00","EDT","DUNWOD",61760,933.8796
"07/30/2020 00:20:00","EDT","GENESE",61753,1101.5037
"07/30/2020 00:20:00","EDT","HUD VL",61758,1307.74
"07/30/2020 00:20:00","EDT","LONGIL",61762,3324.037
"07/30/2020 00:20:00","EDT","MHK VL",61756,873.3619
"07/30/2020 00:20:00","EDT","MILLWD",61759,417.5606
"07/30/2020 00:20:00","EDT","N.Y.C.",61761,7474.7944
"07/30/2020 00:20:00","EDT","NORTH",61755,560.2426
"07/30/2020 00:20:00","EDT","WEST",61752,1803.2017
"07/30/2020 00:25:00","EDT","CAPITL",61757,1524.5732
"07/30/2020 00:25:00","EDT","CENTRL",61754,1723.3926
"07/30/2020 00:25:00","EDT","DUNWOD",61760,932.9931
"07/30/2020 00:25:00","EDT","GENESE",61753,1102.95
"07/30/2020 00:25:00","EDT","HUD VL",61758,1296.5696
"07/30/2020 00:25:00","EDT","LONGIL",61762,3292.1726
"07/30/2020 00:25:00","EDT","MHK VL",61756,887.9965
"07/30/2020 00:25:00","EDT","MILLWD",61759,422.629
"07/30/2020 00:25:00","EDT","N.Y.C.",61761,7479.501
"07/30/2020 00:25:00","EDT","NORTH",61755,568.7238
"07/30/2020 00:25:00","EDT","WEST",61752,1801.7622
"07/30/2020 00:30:00","EDT","CAPITL",61757,1514.66
"07/30/2020 00:30:00","EDT","CENTRL",61754,1708.1477
"07/30/2020 00:30:00","EDT","DUNWOD",61760,927.8735
"07/30/2020 00:30:00","EDT","GENESE",61753,1098.1783
"07/30/2020 00:30:00","EDT","HUD VL",61758,1272.4614
"07/30/2020 00:30:00","EDT","LONGIL",61762,3289.659
"07/30/2020 00:30:00","EDT","MHK VL",61756,889.9678
"07/30/2020 00:30:00","EDT","MILLWD",61759,407.7709
"07/30/2020 00:30:00","EDT","N.Y.C.",61761,7409.7207
"07/30/2020 00:30:00","EDT","NORTH",61755,565.8628
"07/30/2020 00:30:00","EDT","WEST",61752,1790.0995
"07/30/2020 00:35:00","EDT","CAPITL",61757,1518.0278
"07/30/2020 00:35:00","EDT","CENTRL",61754,1717.0579
"07/30/2020 00:35:00","EDT","DUNWOD",61760,914.2156
"07/30/2020 00:35:00","EDT","GENESE",61753,1086.6425
"07/30/2020 00:35:00","EDT","HUD VL",61758,1262.2052
"07/30/2020 00:35:00","EDT","LONGIL",61762,3245.517
"07/30/2020 00:35:00","EDT","MHK VL",61756,874.1911
"07/30/2020 00:35:00","EDT","MILLWD",61759,422.7138
"07/30/2020 00:35:00","EDT","N.Y.C.",61761,7382.2227
"07/30/2020 00:35:00","EDT","NORTH",61755,563.7156
"07/30/2020 00:35:00","EDT","WEST",61752,1797.1763
"07/30/2020 00:40:00","EDT","CAPITL",61757,1493.0818
