"Time Stamp","Time Zone","Name","PTID","Load"
"12/27/2020 00:00:00","EST","CAPITL",61757,1336.4861
"12/27/2020 00:00:00","EST","CENTRL",61754,1810.3734
"12/27/2020 00:00:00","EST","DUNWOD",61760,614.9462
"12/27/2020 00:00:00","EST","GENESE",61753,1075.3824
"12/27/2020 00:00:00","EST","HUD VL",61758,1058.8463
"12/27/2020 00:00:00","EST","LONGIL",61762,2180.5625
"12/27/2020 00:00:00","EST","MHK VL",61756,901.421
"12/27/2020 00:00:00","EST","MILLWD",61759,368.161
"12/27/2020 00:00:00","EST","N.Y.C.",61761,5055.6426
"12/27/2020 00:00:00","EST","NORTH",61755,646.1641
"12/27/2020 00:00:00","EST","WEST",61752,1633.7686
"12/27/2020 00:05:00","EST","CAPITL",61757,1336.1307
"12/27/2020 00:05:00","EST","CENTRL",61754,1771.2092
"12/27/2020 00:05:00","EST","DUNWOD",61760,627.4464
"12/27/2020 00:05:00","EST","GENESE",61753,1063.2346
"12/27/2020 00:05:00","EST","HUD VL",61758,1055.3378
"12/27/2020 00:05:00","EST","LONGIL",61762,2177.6755
"12/27/2020 00:05:00","EST","MHK VL",61756,903.4033
"12/27/2020 00:05:00","EST","MILLWD",61759,362.5135
"12/27/2020 00:05:00","EST","N.Y.C.",61761,5037.367
"12/27/2020 00:05:00","EST","NORTH",61755,644.2612
"12/27/2020 00:05:00","EST","WEST",61752,1630.0042
"12/27/2020 00:10:00","EST","CAPITL",61757,1321.0007
"12/27/2020 00:10:00","EST","CENTRL",61754,1806.1793
"12/27/2020 00:10:00","EST","DUNWOD",61760,618.6317
"12/27/2020 00:10:00","EST","GENESE",61753,1072.8
"12/27/2020 00:10:00","EST","HUD VL",61758,1058.9574
"12/27/2020 00:10:00","EST","LONGIL",61762,2144.3933
"12/27/2020 00:10:00","EST","MHK VL",61756,904.1461
"12/27/2020 00:10:00","EST","MILLWD",61759,360.9492
"12/27/2020 00:10:00","EST","N.Y.C.",61761,5009.431
"12/27/2020 00:10:00","EST","NORTH",61755,628.8715
"12/27/2020 00:10:00","EST","WEST",61752,1619.6748
"12/27/2020 00:15:00","EST","CAPITL",61757,1324.0757
"12/27/2020 00:15:00","EST","CENTRL",61754,1802.4016
"12/27/2020 00:15:00","EST","DUNWOD",61760,619.5936
"12/27/2020 00:15:00","EST","GENESE",61753,1076.338
"12/27/2020 00:15:00","EST","HUD VL",61758,1046.4305
"12/27/2020 00:15:00","EST","LONGIL",61762,2138.1152
"12/27/2020 00:15:00","EST","MHK VL",61756,904.0934
"12/27/2020 00:15:00","EST","MILLWD",61759,371.9866
"12/27/2020 00:15:00","EST","N.Y.C.",61761,4984.598
"12/27/2020 00:15:00","EST","NORTH",61755,625.7948
"12/27/2020 00:15:00","EST","WEST",61752,1615.2827
"12/27/2020 00:20:00","EST","CAPITL",61757,1323.7262
"12/27/2020 00:20:00","EST","CENTRL",61754,1793.7279
"12/27/2020 00:20:00","EST","DUNWOD",61760,605.4275
"12/27/2020 00:20:00","EST","GENESE",61753,1072.1007
"12/27/2020 00:20:00","EST","HUD VL",61758,1051.388
"12/27/2020 00:20:00","EST","LONGIL",61762,2134.5298
"12/27/2020 00:20:00","EST","MHK VL",61756,896.2081
"12/27/2020 00:20:00","EST","MILLWD",61759,356.9855
"12/27/2020 00:20:00","EST","N.Y.C.",61761,4975.875
"12/27/2020 00:20:00","EST","NORTH",61755,625.835
"12/27/2020 00:20:00","EST","WEST",61752,1600.0095
"12/27/2020 00:25:00","EST","CAPITL",61757,1317.0636
"12/27/2020 00:25:00","EST","CENTRL",61754,1823.469
"12/27/2020 00:25:00","EST","DUNWOD",61760,607.6031
"12/27/2020 00:25:00","EST","GENESE",61753,1064.7693
"12/27/2020 00:25:00","EST","HUD VL",61758,1022.2055
"12/27/2020 00:25:00","EST","LONGIL",61762,2119.411
"12/27/2020 00:25:00","EST","MHK VL",61756,893.617
"12/27/2020 00:25:00","EST","MILLWD",61759,372.4608
"12/27/2020 00:25:00","EST","N.Y.C.",61761,4959.873
"12/27/2020 00:25:00","EST","NORTH",61755,620.0631
"12/27/2020 00:25:00","EST","WEST",61752,1600.6355
"12/27/2020 00:30:00","EST","CAPITL",61757,1315.9934
"12/27/2020 00:30:00","EST","CENTRL",61754,1789.4835
"12/27/2020 00:30:00","EST","DUNWOD",61760,610.9144
"12/27/2020 00:30:00","EST","GENESE",61753,1058.8313
"12/27/2020 00:30:00","EST","HUD VL",61758,1028.2048
"12/27/2020 00:30:00","EST","LONGIL",61762,2111.6418
"12/27/2020 00:30:00","EST","MHK VL",61756,904.9377
"12/27/2020 00:30:00","EST","MILLWD",61759,342.4382
"12/27/2020 00:30:00","EST","N.Y.C.",61761,4927.635
"12/27/2020 00:30:00","EST","NORTH",61755,625.1724
"12/27/2020 00:30:00","EST","WEST",61752,1600.2299
"12/27/2020 00:35:00","EST","CAPITL",61757,1308.5288
"12/27/2020 00:35:00","EST","CENTRL",61754,1800.4067
"12/27/2020 00:35:00","EST","DUNWOD",61760,604.7803
"12/27/2020 00:35:00","EST","GENESE",61753,1060.9009
"12/27/2020 00:35:00","EST","HUD VL",61758,1037.6489
"12/27/2020 00:35:00","EST","LONGIL",61762,2100.5613
"12/27/2020 00:35:00","EST","MHK VL",61756,890.9414
"12/27/2020 00:35:00","EST","MILLWD",61759,349.6254
"12/27/2020 00:35:00","EST","N.Y.C.",61761,4927.3643
"12/27/2020 00:35:00","EST","NORTH",61755,626.6458
"12/27/2020 00:35:00","EST","WEST",61752,1595.9717
"12/27/2020 00:40:00","EST","CAPITL",61757,1295.3593
"12/27/2020 00:40:00","EST","CENTRL",61754,1777.0349
"12/27/2020 00:40:00","EST","DUNWOD",61760,604.307
"12/27/2020 00:40:00","EST","GENESE",61753,1052.4437
"12/27/2020 00:40:00","EST","HUD VL",61758,1039.2026
"12/27/2020 00:40:00","EST","LONGIL",61762,2086.2207
"12/27/2020 00:40:00","EST","MHK VL",61756,886.9319
"12/27/2020 00:40:00","EST","MILLWD",61759,355.6677
"12/27/2020 00:40:00","EST","N.Y.C.",61761,4902.619
"12/27/2020 00:40:00","EST","NORTH",61755,624.5229
"12/27/2020 00:40:00","EST","WEST",61752,1588.7224
"12/27/2020 00:45:00","EST","CAPITL",61757,1298.9637
"12/27/2020 00:45:00","EST","CENTRL",61754,1772.7078
"12/27/2020 00:45:00","EST","DUNWOD",61760,605.2968
"12/27/2020 00:45:00","EST","GENESE",61753,1064.908
"12/27/2020 00:45:00","EST","HUD VL",61758,1011.4852
"12/27/2020 00:45:00","EST","LONGIL",61762,2077.4224
"12/27/2020 00:45:00","EST","MHK VL",61756,885.704
"12/27/2020 00:45:00","EST","MILLWD",61759,350.6413
