"Time Stamp","Time Zone","Name","PTID","Load"
"10/26/2020 00:45:00","EDT","CENTRL",61754,1430.9851
"10/26/2020 00:45:00","EDT","DUNWOD",61760,485.6926
"10/26/2020 00:45:00","EDT","GENESE",61753,870.4275
"10/26/2020 00:45:00","EDT","HUD VL",61758,774.5743
"10/26/2020 00:45:00","EDT","LONGIL",61762,1561.2618
"10/26/2020 00:45:00","EDT","MHK VL",61756,700.69
"10/26/2020 00:45:00","EDT","MILLWD",61759,211.2425
"10/26/2020 00:45:00","EDT","N.Y.C.",61761,4076.1345
"10/26/2020 00:45:00","EDT","NORTH",61755,537.4002
"10/26/2020 00:45:00","EDT","WEST",61752,1377.8306
"10/26/2020 00:50:00","EDT","CAPITL",61757,1094.0566
"10/26/2020 00:50:00","EDT","CENTRL",61754,1412.3755
"10/26/2020 00:50:00","EDT","DUNWOD",61760,472.0338
"10/26/2020 00:50:00","EDT","GENESE",61753,870.3641
"10/26/2020 00:50:00","EDT","HUD VL",61758,775.5781
"10/26/2020 00:50:00","EDT","LONGIL",61762,1560.5784
"10/26/2020 00:50:00","EDT","MHK VL",61756,694.2092
"10/26/2020 00:50:00","EDT","MILLWD",61759,231.3131
"10/26/2020 00:50:00","EDT","N.Y.C.",61761,4074.253
"10/26/2020 00:50:00","EDT","NORTH",61755,546.5257
"10/26/2020 00:50:00","EDT","WEST",61752,1375.741
"10/26/2020 00:55:00","EDT","CAPITL",61757,1096.3936
"10/26/2020 00:55:00","EDT","CENTRL",61754,1407.5356
"10/26/2020 00:55:00","EDT","DUNWOD",61760,486.5257
"10/26/2020 00:55:00","EDT","GENESE",61753,873.8886
"10/26/2020 00:55:00","EDT","HUD VL",61758,781.1336
"10/26/2020 00:55:00","EDT","LONGIL",61762,1565.4757
"10/26/2020 00:55:00","EDT","MHK VL",61756,713.4659
"10/26/2020 00:55:00","EDT","MILLWD",61759,240.3076
"10/26/2020 00:55:00","EDT","N.Y.C.",61761,4041.296
"10/26/2020 00:55:00","EDT","NORTH",61755,536.5328
"10/26/2020 00:55:00","EDT","WEST",61752,1378.3083
"10/26/2020 01:00:00","EDT","CAPITL",61757,1112.6306
"10/26/2020 01:00:00","EDT","CENTRL",61754,1445.5226
"10/26/2020 01:00:00","EDT","DUNWOD",61760,472.8465
"10/26/2020 01:00:00","EDT","GENESE",61753,861.5068
"10/26/2020 01:00:00","EDT","HUD VL",61758,785.5123
"10/26/2020 01:00:00","EDT","LONGIL",61762,1552.3872
"10/26/2020 01:00:00","EDT","MHK VL",61756,686.7665
"10/26/2020 01:00:00","EDT","MILLWD",61759,229.3909
"10/26/2020 01:00:00","EDT","N.Y.C.",61761,4063.3237
"10/26/2020 01:00:00","EDT","NORTH",61755,538.1384
"10/26/2020 01:00:00","EDT","WEST",61752,1378.8701
"10/26/2020 01:05:00","EDT","CAPITL",61757,1082.5957
"10/26/2020 01:05:00","EDT","CENTRL",61754,1429.0417
"10/26/2020 01:05:00","EDT","DUNWOD",61760,482.3469
"10/26/2020 01:05:00","EDT","GENESE",61753,867.3059
"10/26/2020 01:05:00","EDT","HUD VL",61758,777.7669
"10/26/2020 01:05:00","EDT","LONGIL",61762,1535.9907
"10/26/2020 01:05:00","EDT","MHK VL",61756,707.7859
"10/26/2020 01:05:00","EDT","MILLWD",61759,208.8196
"10/26/2020 01:05:00","EDT","N.Y.C.",61761,4019.4685
"10/26/2020 01:05:00","EDT","NORTH",61755,534.6785
"10/26/2020 01:05:00","EDT","WEST",61752,1346.6844
"10/26/2020 01:10:00","EDT","CAPITL",61757,1081.6111
"10/26/2020 01:10:00","EDT","CENTRL",61754,1425.9529
"10/26/2020 01:10:00","EDT","DUNWOD",61760,481.6929
"10/26/2020 01:10:00","EDT","GENESE",61753,865.6613
"10/26/2020 01:10:00","EDT","HUD VL",61758,774.0031
"10/26/2020 01:10:00","EDT","LONGIL",61762,1529.865
"10/26/2020 01:10:00","EDT","MHK VL",61756,688.4193
"10/26/2020 01:10:00","EDT","MILLWD",61759,225.8968
"10/26/2020 01:10:00","EDT","N.Y.C.",61761,4006.2966
"10/26/2020 01:10:00","EDT","NORTH",61755,537.2218
"10/26/2020 01:10:00","EDT","WEST",61752,1370.0845
"10/26/2020 01:15:00","EDT","CAPITL",61757,1080.9036
"10/26/2020 01:15:00","EDT","CENTRL",61754,1377.4834
"10/26/2020 01:15:00","EDT","DUNWOD",61760,474.1442
"10/26/2020 01:15:00","EDT","GENESE",61753,871.683
"10/26/2020 01:15:00","EDT","HUD VL",61758,781.1837
"10/26/2020 01:15:00","EDT","LONGIL",61762,1551.2573
"10/26/2020 01:15:00","EDT","MHK VL",61756,697.7021
"10/26/2020 01:15:00","EDT","MILLWD",61759,198.7188
"10/26/2020 01:15:00","EDT","N.Y.C.",61761,3987.5999
"10/26/2020 01:15:00","EDT","NORTH",61755,542.5472
"10/26/2020 01:15:00","EDT","WEST",61752,1378.2987
"10/26/2020 01:20:00","EDT","CAPITL",61757,1078.9819
"10/26/2020 01:20:00","EDT","CENTRL",61754,1376.917
"10/26/2020 01:20:00","EDT","DUNWOD",61760,475.82
"10/26/2020 01:20:00","EDT","GENESE",61753,856.0431
"10/26/2020 01:20:00","EDT","HUD VL",61758,799.1084
"10/26/2020 01:20:00","EDT","LONGIL",61762,1526.2953
"10/26/2020 01:20:00","EDT","MHK VL",61756,683.3299
"10/26/2020 01:20:00","EDT","MILLWD",61759,192.4038
"10/26/2020 01:20:00","EDT","N.Y.C.",61761,4001.3804
"10/26/2020 01:20:00","EDT","NORTH",61755,537.4958
"10/26/2020 01:20:00","EDT","WEST",61752,1375.956
"10/26/2020 01:25:00","EDT","CAPITL",61757,1076.9425
"10/26/2020 01:25:00","EDT","CENTRL",61754,1410.4924
"10/26/2020 01:25:00","EDT","DUNWOD",61760,482.2231
"10/26/2020 01:25:00","EDT","GENESE",61753,856.781
"10/26/2020 01:25:00","EDT","HUD VL",61758,763.5062
"10/26/2020 01:25:00","EDT","LONGIL",61762,1514.4143
"10/26/2020 01:25:00","EDT","MHK VL",61756,679.3253
"10/26/2020 01:25:00","EDT","MILLWD",61759,210.0806
"10/26/2020 01:25:00","EDT","N.Y.C.",61761,3972.2756
"10/26/2020 01:25:00","EDT","NORTH",61755,536.1425
"10/26/2020 01:25:00","EDT","WEST",61752,1364.6089
"10/26/2020 01:30:00","EDT","CAPITL",61757,1077.5051
"10/26/2020 01:30:00","EDT","CENTRL",61754,1399.6318
"10/26/2020 01:30:00","EDT","DUNWOD",61760,471.5218
"10/26/2020 01:30:00","EDT","GENESE",61753,857.3845
"10/26/2020 01:30:00","EDT","HUD VL",61758,773.2703
"10/26/2020 01:30:00","EDT","LONGIL",61762,1517.7871
"10/26/2020 01:30:00","EDT","MHK VL",61756,674.8078
"10/26/2020 01:30:00","EDT","MILLWD",61759,207.9038
"10/26/2020 01:30:00","EDT","N.Y.C.",61761,3997.9368
"10/26/2020 01:30:00","EDT","NORTH",61755,529.1247
"10/26/2020 01:30:00","EDT","WEST",61752,1383.3646
"10/26/2020 01:35:00","EDT","CAPITL",61757,1071.9131
"10/26/2020 01:35:00","EDT","CENTRL",61754,1408.6213
"10/26/2020 01:35:00","EDT","DUNWOD",61760,475.4722
"10/26/2020 01:35:00","EDT","GENESE",61753,853.3325
"10/26/2020 01:35:00","EDT","HUD VL",61758,770.794
"10/26/2020 01:35:00","EDT","LONGIL",61762,1496.8291
"10/26/2020 01:35:00","EDT","MHK VL",61756,670.3216
"10/26/2020 01:35:00","EDT","MILLWD",61759,201.8552
"10/26/2020 01:35:00","EDT","N.Y.C.",61761,3959.0903
"10/26/2020 01:35:00","EDT","NORTH",61755,535.1959
"10/26/2020 01:35:00","EDT","WEST",61752,1372.9626
"10/26/2020 01:40:00","EDT","CAPITL",61757,1075.9257
"10/26/2020 01:40:00","EDT","CENTRL",61754,1414.1635
"10/26/2020 01:40:00","EDT","DUNWOD",61760,473.5438
"10/26/2020 01:40:00","EDT","GENESE",61753,851.4439
"10/26/2020 01:40:00","EDT","HUD VL",61758,759.4019
"10/26/2020 01:40:00","EDT","LONGIL",61762,1506.5476
"10/26/2020 01:40:00","EDT","MHK VL",61756,682.9708
"10/26/2020 01:40:00","EDT","MILLWD",61759,216.408
"10/26/2020 01:40:00","EDT","N.Y.C.",61761,3946.438
"10/26/2020 01:40:00","EDT","NORTH",61755,528.4224
"10/26/2020 01:40:00","EDT","WEST",61752,1353.6698
"10/26/2020 01:45:00","EDT","CAPITL",61757,1056.8851
"10/26/2020 01:45:00","EDT","CENTRL",61754,1401.9193
"10/26/2020 01:45:00","EDT","DUNWOD",61760,467.8756
"10/26/2020 01:45:00","EDT","GENESE",61753,854.036
"10/26/2020 01:45:00","EDT","HUD VL",61758,772.7322
"10/26/2020 01:45:00","EDT","LONGIL",61762,1501.2133
"10/26/2020 01:45:00","EDT","MHK VL",61756,667.4184
"10/26/2020 01:45:00","EDT","MILLWD",61759,202.0578
"10/26/2020 01:45:00","EDT","N.Y.C.",61761,3935.522
"10/26/2020 01:45:00","EDT","NORTH",61755,533.9728
"10/26/2020 01:45:00","EDT","WEST",61752,1364.5713
"10/26/2020 01:50:00","EDT","CAPITL",61757,1074.6836
"10/26/2020 01:50:00","EDT","CENTRL",61754,1400.174
"10/26/2020 01:50:00","EDT","DUNWOD",61760,472.2705
"10/26/2020 01:50:00","EDT","GENESE",61753,850.191
"10/26/2020 01:50:00","EDT","HUD VL",61758,738.8984
"10/26/2020 01:50:00","EDT","LONGIL",61762,1498.0917
"10/26/2020 01:50:00","EDT","MHK VL",61756,671.4066
"10/26/2020 01:50:00","EDT","MILLWD",61759,219.0937
"10/26/2020 01:50:00","EDT","N.Y.C.",61761,3908.6948
"10/26/2020 01:50:00","EDT","NORTH",61755,531.9103
"10/26/2020 01:50:00","EDT","WEST",61752,1354.3948
"10/26/2020 01:55:00","EDT","CAPITL",61757,1065.9846
"10/26/2020 01:55:00","EDT","CENTRL",61754,1376.2573
"10/26/2020 01:55:00","EDT","DUNWOD",61760,456.6393
"10/26/2020 01:55:00","EDT","GENESE",61753,846.5549
"10/26/2020 01:55:00","EDT","HUD VL",61758,746.4529
"10/26/2020 01:55:00","EDT","LONGIL",61762,1499.9598
"10/26/2020 01:55:00","EDT","MHK VL",61756,660.9014
"10/26/2020 01:55:00","EDT","MILLWD",61759,217.1856
"10/26/2020 01:55:00","EDT","N.Y.C.",61761,3912.3044
"10/26/2020 01:55:00","EDT","NORTH",61755,537.8575
"10/26/2020 01:55:00","EDT","WEST",61752,1356.51
"10/26/2020 02:00:00","EDT","CAPITL",61757,1084.5582
"10/26/2020 02:00:00","EDT","CENTRL",61754,1406.2728
"10/26/2020 02:00:00","EDT","DUNWOD",61760,458.7126
"10/26/2020 02:00:00","EDT","GENESE",61753,847.5364
"10/26/2020 02:00:00","EDT","HUD VL",61758,758.7648
"10/26/2020 02:00:00","EDT","LONGIL",61762,1496.356
"10/26/2020 02:00:00","EDT","MHK VL",61756,671.91
"10/26/2020 02:00:00","EDT","MILLWD",61759,212.7304
"10/26/2020 02:00:00","EDT","N.Y.C.",61761,3906.663
"10/26/2020 02:00:00","EDT","NORTH",61755,531.8704
"10/26/2020 02:00:00","EDT","WEST",61752,1352.9058
"10/26/2020 02:05:00","EDT","CAPITL",61757,1062.754
"10/26/2020 02:05:00","EDT","CENTRL",61754,1403.1797
"10/26/2020 02:05:00","EDT","DUNWOD",61760,466.0774
"10/26/2020 02:05:00","EDT","GENESE",61753,846.7936
"10/26/2020 02:05:00","EDT","HUD VL",61758,736.988
"10/26/2020 02:05:00","EDT","LONGIL",61762,1486.8881
"10/26/2020 02:05:00","EDT","MHK VL",61756,669.788
"10/26/2020 02:05:00","EDT","MILLWD",61759,213.832
"10/26/2020 02:05:00","EDT","N.Y.C.",61761,3881.2263
"10/26/2020 02:05:00","EDT","NORTH",61755,531.4346
"10/26/2020 02:05:00","EDT","WEST",61752,1353.771
"10/26/2020 02:10:00","EDT","CAPITL",61757,1069.541
"10/26/2020 02:10:00","EDT","CENTRL",61754,1412.3326
"10/26/2020 02:10:00","EDT","DUNWOD",61760,461.8163
"10/26/2020 02:10:00","EDT","GENESE",61753,846.4708
"10/26/2020 02:10:00","EDT","HUD VL",61758,745.6395
"10/26/2020 02:10:00","EDT","LONGIL",61762,1486.8701
"10/26/2020 02:10:00","EDT","MHK VL",61756,685.3214
"10/26/2020 02:10:00","EDT","MILLWD",61759,216.2525
"10/26/2020 02:10:00","EDT","N.Y.C.",61761,3889.9692
"10/26/2020 02:10:00","EDT","NORTH",61755,530.9956
"10/26/2020 02:10:00","EDT","WEST",61752,1361.7632
"10/26/2020 02:15:00","EDT","CAPITL",61757,1063.4402
"10/26/2020 02:15:00","EDT","CENTRL",61754,1385.3497
"10/26/2020 02:15:00","EDT","DUNWOD",61760,454.8619
"10/26/2020 02:15:00","EDT","GENESE",61753,849.5109
"10/26/2020 02:15:00","EDT","HUD VL",61758,740.2356
"10/26/2020 02:15:00","EDT","LONGIL",61762,1484.7834
"10/26/2020 02:15:00","EDT","MHK VL",61756,682.7521
"10/26/2020 02:15:00","EDT","MILLWD",61759,227.6754
"10/26/2020 02:15:00","EDT","N.Y.C.",61761,3876.876
"10/26/2020 02:15:00","EDT","NORTH",61755,530.9917
"10/26/2020 02:15:00","EDT","WEST",61752,1349.2949
"10/26/2020 02:20:00","EDT","CAPITL",61757,1058.0936
"10/26/2020 02:20:00","EDT","CENTRL",61754,1366.0374
"10/26/2020 02:20:00","EDT","DUNWOD",61760,451.9067
"10/26/2020 02:20:00","EDT","GENESE",61753,839.3474
"10/26/2020 02:20:00","EDT","HUD VL",61758,745.6006
"10/26/2020 02:20:00","EDT","LONGIL",61762,1472.9143
"10/26/2020 02:20:00","EDT","MHK VL",61756,669.8022
"10/26/2020 02:20:00","EDT","MILLWD",61759,223.6018
"10/26/2020 02:20:00","EDT","N.Y.C.",61761,3878.8882
"10/26/2020 02:20:00","EDT","NORTH",61755,531.5994
"10/26/2020 02:20:00","EDT","WEST",61752,1363.3813
"10/26/2020 02:25:00","EDT","CAPITL",61757,1061.243
"10/26/2020 02:25:00","EDT","CENTRL",61754,1402.6703
"10/26/2020 02:25:00","EDT","DUNWOD",61760,453.763
"10/26/2020 02:25:00","EDT","GENESE",61753,845.8345
"10/26/2020 02:25:00","EDT","HUD VL",61758,761.975
"10/26/2020 02:25:00","EDT","LONGIL",61762,1472.7478
"10/26/2020 02:25:00","EDT","MHK VL",61756,676.9578
"10/26/2020 02:25:00","EDT","MILLWD",61759,218.5814
"10/26/2020 02:25:00","EDT","N.Y.C.",61761,3859.724
"10/26/2020 02:25:00","EDT","NORTH",61755,528.2601
"10/26/2020 02:25:00","EDT","WEST",61752,1362.2723
"10/26/2020 02:30:00","EDT","CAPITL",61757,1070.1969
"10/26/2020 02:30:00","EDT","CENTRL",61754,1390.8922
"10/26/2020 02:30:00","EDT","DUNWOD",61760,453.674
"10/26/2020 02:30:00","EDT","GENESE",61753,847.3971
"10/26/2020 02:30:00","EDT","HUD VL",61758,756.5065
"10/26/2020 02:30:00","EDT","LONGIL",61762,1469.2896
"10/26/2020 02:30:00","EDT","MHK VL",61756,675.6647
"10/26/2020 02:30:00","EDT","MILLWD",61759,219.5142
"10/26/2020 02:30:00","EDT","N.Y.C.",61761,3852.3591
"10/26/2020 02:30:00","EDT","NORTH",61755,534.6761
"10/26/2020 02:30:00","EDT","WEST",61752,1353.5338
"10/26/2020 02:35:00","EDT","CAPITL",61757,1060.3108
"10/26/2020 02:35:00","EDT","CENTRL",61754,1399.9266
"10/26/2020 02:35:00","EDT","DUNWOD",61760,457.6426
"10/26/2020 02:35:00","EDT","GENESE",61753,849.5344
"10/26/2020 02:35:00","EDT","HUD VL",61758,740.2408
"10/26/2020 02:35:00","EDT","LONGIL",61762,1470.1372
"10/26/2020 02:35:00","EDT","MHK VL",61756,668.9038
"10/26/2020 02:35:00","EDT","MILLWD",61759,208.0091
"10/26/2020 02:35:00","EDT","N.Y.C.",61761,3844.2097
"10/26/2020 02:35:00","EDT","NORTH",61755,537.1005
"10/26/2020 02:35:00","EDT","WEST",61752,1337.948
"10/26/2020 02:40:00","EDT","CAPITL",61757,1071.6046
"10/26/2020 02:40:00","EDT","CENTRL",61754,1404.8866
"10/26/2020 02:40:00","EDT","DUNWOD",61760,451.1144
"10/26/2020 02:40:00","EDT","GENESE",61753,844.4401
"10/26/2020 02:40:00","EDT","HUD VL",61758,755.0295
"10/26/2020 02:40:00","EDT","LONGIL",61762,1470.7854
"10/26/2020 02:40:00","EDT","MHK VL",61756,664.0656
"10/26/2020 02:40:00","EDT","MILLWD",61759,207.8104
"10/26/2020 02:40:00","EDT","N.Y.C.",61761,3826.0413
"10/26/2020 02:40:00","EDT","NORTH",61755,532.2158
"10/26/2020 02:40:00","EDT","WEST",61752,1336.418
"10/26/2020 02:45:00","EDT","CAPITL",61757,1058.4048
"10/26/2020 02:45:00","EDT","CENTRL",61754,1407.786
"10/26/2020 02:45:00","EDT","DUNWOD",61760,455.5604
"10/26/2020 02:45:00","EDT","GENESE",61753,839.9843
"10/26/2020 02:45:00","EDT","HUD VL",61758,741.1245
"10/26/2020 02:45:00","EDT","LONGIL",61762,1469.1447
"10/26/2020 02:45:00","EDT","MHK VL",61756,655.1853
"10/26/2020 02:45:00","EDT","MILLWD",61759,213.836
"10/26/2020 02:45:00","EDT","N.Y.C.",61761,3819.546
"10/26/2020 02:45:00","EDT","NORTH",61755,532.32
"10/26/2020 02:45:00","EDT","WEST",61752,1341.0269
"10/26/2020 02:50:00","EDT","CAPITL",61757,1062.5485
"10/26/2020 02:50:00","EDT","CENTRL",61754,1386.2944
"10/26/2020 02:50:00","EDT","DUNWOD",61760,467.476
"10/26/2020 02:50:00","EDT","GENESE",61753,840.8121
"10/26/2020 02:50:00","EDT","HUD VL",61758,725.4113
"10/26/2020 02:50:00","EDT","LONGIL",61762,1454.8647
"10/26/2020 02:50:00","EDT","MHK VL",61756,677.0222
"10/26/2020 02:50:00","EDT","MILLWD",61759,213.9099
"10/26/2020 02:50:00","EDT","N.Y.C.",61761,3844.8684
"10/26/2020 02:50:00","EDT","NORTH",61755,534.8532
"10/26/2020 02:50:00","EDT","WEST",61752,1328.7767
"10/26/2020 02:55:00","EDT","CAPITL",61757,1047.6125
"10/26/2020 02:55:00","EDT","CENTRL",61754,1401.1184
"10/26/2020 02:55:00","EDT","DUNWOD",61760,458.4771
"10/26/2020 02:55:00","EDT","GENESE",61753,843.0111
"10/26/2020 02:55:00","EDT","HUD VL",61758,743.6589
"10/26/2020 02:55:00","EDT","LONGIL",61762,1454.0869
"10/26/2020 02:55:00","EDT","MHK VL",61756,681.0815
"10/26/2020 02:55:00","EDT","MILLWD",61759,206.8871
"10/26/2020 02:55:00","EDT","N.Y.C.",61761,3818.5752
"10/26/2020 02:55:00","EDT","NORTH",61755,531.7679
"10/26/2020 02:55:00","EDT","WEST",61752,1335.9924
"10/26/2020 03:00:00","EDT","CAPITL",61757,1052.5366
"10/26/2020 03:00:00","EDT","CENTRL",61754,1409.9515
"10/26/2020 03:00:00","EDT","DUNWOD",61760,451.6187
"10/26/2020 03:00:00","EDT","GENESE",61753,836.0701
"10/26/2020 03:00:00","EDT","HUD VL",61758,753.7708
"10/26/2020 03:00:00","EDT","LONGIL",61762,1452.315
"10/26/2020 03:00:00","EDT","MHK VL",61756,682.6317
"10/26/2020 03:00:00","EDT","MILLWD",61759,209.5953
"10/26/2020 03:00:00","EDT","N.Y.C.",61761,3824.7554
"10/26/2020 03:00:00","EDT","NORTH",61755,529.1812
"10/26/2020 03:00:00","EDT","WEST",61752,1342.6069
"10/26/2020 03:05:00","EDT","CAPITL",61757,1057.8665
"10/26/2020 03:05:00","EDT","CENTRL",61754,1396.6409
"10/26/2020 03:05:00","EDT","DUNWOD",61760,455.785
"10/26/2020 03:05:00","EDT","GENESE",61753,838.3554
"10/26/2020 03:05:00","EDT","HUD VL",61758,768.6329
"10/26/2020 03:05:00","EDT","LONGIL",61762,1448.6458
"10/26/2020 03:05:00","EDT","MHK VL",61756,669.3411
"10/26/2020 03:05:00","EDT","MILLWD",61759,199.4231
"10/26/2020 03:05:00","EDT","N.Y.C.",61761,3836.802
"10/26/2020 03:05:00","EDT","NORTH",61755,532.9388
"10/26/2020 03:05:00","EDT","WEST",61752,1351.3527
"10/26/2020 03:10:00","EDT","CAPITL",61757,1067.4409
"10/26/2020 03:10:00","EDT","CENTRL",61754,1342.759
"10/26/2020 03:10:00","EDT","DUNWOD",61760,451.9794
"10/26/2020 03:10:00","EDT","GENESE",61753,838.3583
"10/26/2020 03:10:00","EDT","HUD VL",61758,727.6343
"10/26/2020 03:10:00","EDT","LONGIL",61762,1457.5522
"10/26/2020 03:10:00","EDT","MHK VL",61756,674.8716
"10/26/2020 03:10:00","EDT","MILLWD",61759,198.0526
"10/26/2020 03:10:00","EDT","N.Y.C.",61761,3804.7935
"10/26/2020 03:10:00","EDT","NORTH",61755,534.2473
"10/26/2020 03:10:00","EDT","WEST",61752,1330.8939
"10/26/2020 03:15:00","EDT","CAPITL",61757,1065.3931
"10/26/2020 03:15:00","EDT","CENTRL",61754,1363.798
"10/26/2020 03:15:00","EDT","DUNWOD",61760,455.8281
