"Time Stamp","Time Zone","Name","PTID","Load"
"08/01/2020 00:00:00","EDT","CAPITL",61757,1551.0161
"08/01/2020 00:00:00","EDT","CENTRL",61754,1747.0238
"08/01/2020 00:00:00","EDT","DUNWOD",61760,795.1672
"08/01/2020 00:00:00","EDT","GENESE",61753,1115.3027
"08/01/2020 00:00:00","EDT","HUD VL",61758,1211.57
"08/01/2020 00:00:00","EDT","LONGIL",61762,2800.5247
"08/01/2020 00:00:00","EDT","MHK VL",61756,880.8864
"08/01/2020 00:00:00","EDT","MILLWD",61759,374.6958
"08/01/2020 00:00:00","EDT","N.Y.C.",61761,6746.8594
"08/01/2020 00:00:00","EDT","NORTH",61755,561.9128
"08/01/2020 00:00:00","EDT","WEST",61752,1697.2859
"08/01/2020 00:05:00","EDT","CAPITL",61757,1544.1721
"08/01/2020 00:05:00","EDT","CENTRL",61754,1745.0072
"08/01/2020 00:05:00","EDT","DUNWOD",61760,782.4396
"08/01/2020 00:05:00","EDT","GENESE",61753,1103.0691
"08/01/2020 00:05:00","EDT","HUD VL",61758,1185.74
"08/01/2020 00:05:00","EDT","LONGIL",61762,2775.5642
"08/01/2020 00:05:00","EDT","MHK VL",61756,883.0671
"08/01/2020 00:05:00","EDT","MILLWD",61759,382.1119
"08/01/2020 00:05:00","EDT","N.Y.C.",61761,6753.2725
"08/01/2020 00:05:00","EDT","NORTH",61755,552.2996
"08/01/2020 00:05:00","EDT","WEST",61752,1728.5206
"08/01/2020 00:10:00","EDT","CAPITL",61757,1536.1578
"08/01/2020 00:10:00","EDT","CENTRL",61754,1731.6537
"08/01/2020 00:10:00","EDT","DUNWOD",61760,777.7849
"08/01/2020 00:10:00","EDT","GENESE",61753,1101.6646
"08/01/2020 00:10:00","EDT","HUD VL",61758,1194.2455
"08/01/2020 00:10:00","EDT","LONGIL",61762,2743.834
"08/01/2020 00:10:00","EDT","MHK VL",61756,872.712
"08/01/2020 00:10:00","EDT","MILLWD",61759,379.9573
"08/01/2020 00:10:00","EDT","N.Y.C.",61761,6683.843
"08/01/2020 00:10:00","EDT","NORTH",61755,556.6711
"08/01/2020 00:10:00","EDT","WEST",61752,1667.3239
"08/01/2020 00:15:00","EDT","CAPITL",61757,1526.7976
"08/01/2020 00:15:00","EDT","CENTRL",61754,1729.8073
"08/01/2020 00:15:00","EDT","DUNWOD",61760,775.6477
"08/01/2020 00:15:00","EDT","GENESE",61753,1102.4661
"08/01/2020 00:15:00","EDT","HUD VL",61758,1178.4031
"08/01/2020 00:15:00","EDT","LONGIL",61762,2724.2485
"08/01/2020 00:15:00","EDT","MHK VL",61756,860.8493
"08/01/2020 00:15:00","EDT","MILLWD",61759,367.1425
"08/01/2020 00:15:00","EDT","N.Y.C.",61761,6661.3853
"08/01/2020 00:15:00","EDT","NORTH",61755,555.6105
"08/01/2020 00:15:00","EDT","WEST",61752,1714.8303
"08/01/2020 00:20:00","EDT","CAPITL",61757,1515.6118
"08/01/2020 00:20:00","EDT","CENTRL",61754,1649.3745
"08/01/2020 00:20:00","EDT","DUNWOD",61760,766.4005
"08/01/2020 00:20:00","EDT","GENESE",61753,1103.3694
"08/01/2020 00:20:00","EDT","HUD VL",61758,1192.7703
"08/01/2020 00:20:00","EDT","LONGIL",61762,2706.1147
"08/01/2020 00:20:00","EDT","MHK VL",61756,861.4348
"08/01/2020 00:20:00","EDT","MILLWD",61759,361.0319
"08/01/2020 00:20:00","EDT","N.Y.C.",61761,6640.962
"08/01/2020 00:20:00","EDT","NORTH",61755,551.4635
"08/01/2020 00:20:00","EDT","WEST",61752,1691.4968
"08/01/2020 00:25:00","EDT","CAPITL",61757,1516.8627
"08/01/2020 00:25:00","EDT","CENTRL",61754,1657.1354
"08/01/2020 00:25:00","EDT","DUNWOD",61760,767.7531
"08/01/2020 00:25:00","EDT","GENESE",61753,1085.5308
"08/01/2020 00:25:00","EDT","HUD VL",61758,1169.285
"08/01/2020 00:25:00","EDT","LONGIL",61762,2712.891
"08/01/2020 00:25:00","EDT","MHK VL",61756,849.519
"08/01/2020 00:25:00","EDT","MILLWD",61759,364.3091
"08/01/2020 00:25:00","EDT","N.Y.C.",61761,6582.403
"08/01/2020 00:25:00","EDT","NORTH",61755,550.6169
"08/01/2020 00:25:00","EDT","WEST",61752,1689.1425
"08/01/2020 00:30:00","EDT","CAPITL",61757,1505.1454
"08/01/2020 00:30:00","EDT","CENTRL",61754,1672.9679
"08/01/2020 00:30:00","EDT","DUNWOD",61760,758.5717
"08/01/2020 00:30:00","EDT","GENESE",61753,1075.3328
"08/01/2020 00:30:00","EDT","HUD VL",61758,1162.7109
"08/01/2020 00:30:00","EDT","LONGIL",61762,2673.8628
"08/01/2020 00:30:00","EDT","MHK VL",61756,835.6611
"08/01/2020 00:30:00","EDT","MILLWD",61759,347.4027
"08/01/2020 00:30:00","EDT","N.Y.C.",61761,6586.491
"08/01/2020 00:30:00","EDT","NORTH",61755,557.0995
"08/01/2020 00:30:00","EDT","WEST",61752,1656.3577
"08/01/2020 00:35:00","EDT","CAPITL",61757,1485.761
"08/01/2020 00:35:00","EDT","CENTRL",61754,1666.904
"08/01/2020 00:35:00","EDT","DUNWOD",61760,715.8759
"08/01/2020 00:35:00","EDT","GENESE",61753,1069.7415
"08/01/2020 00:35:00","EDT","HUD VL",61758,1147.9941
"08/01/2020 00:35:00","EDT","LONGIL",61762,2653.56
"08/01/2020 00:35:00","EDT","MHK VL",61756,829.8172
"08/01/2020 00:35:00","EDT","MILLWD",61759,350.2867
"08/01/2020 00:35:00","EDT","N.Y.C.",61761,6596.3887
"08/01/2020 00:35:00","EDT","NORTH",61755,547.7913
"08/01/2020 00:35:00","EDT","WEST",61752,1672.7836
"08/01/2020 00:40:00","EDT","CAPITL",61757,1475.8005
"08/01/2020 00:40:00","EDT","CENTRL",61754,1662.8579
"08/01/2020 00:40:00","EDT","DUNWOD",61760,749.9082
"08/01/2020 00:40:00","EDT","GENESE",61753,1064.3386
"08/01/2020 00:40:00","EDT","HUD VL",61758,1127.101
"08/01/2020 00:40:00","EDT","LONGIL",61762,2633.3337
"08/01/2020 00:40:00","EDT","MHK VL",61756,834.1967
"08/01/2020 00:40:00","EDT","MILLWD",61759,354.6011
"08/01/2020 00:40:00","EDT","N.Y.C.",61761,6526.0576
"08/01/2020 00:40:00","EDT","NORTH",61755,542.8695
"08/01/2020 00:40:00","EDT","WEST",61752,1620.0984
"08/01/2020 00:45:00","EDT","CAPITL",61757,1478.7578
"08/01/2020 00:45:00","EDT","CENTRL",61754,1618.2506
"08/01/2020 00:45:00","EDT","DUNWOD",61760,743.8928
"08/01/2020 00:45:00","EDT","GENESE",61753,1053.7988
"08/01/2020 00:45:00","EDT","HUD VL",61758,1134.4446
"08/01/2020 00:45:00","EDT","LONGIL",61762,2614.1206
"08/01/2020 00:45:00","EDT","MHK VL",61756,816.2039
