"Time Stamp","Time Zone","Name","PTID","Load"
"10/20/2020 00:35:00","EDT","HUD VL",61758,782.6335
"10/20/2020 00:35:00","EDT","LONGIL",61762,1619.8096
"10/20/2020 00:35:00","EDT","MHK VL",61756,687.7944
"10/20/2020 00:35:00","EDT","MILLWD",61759,229.5819
"10/20/2020 00:35:00","EDT","N.Y.C.",61761,4180.3315
"10/20/2020 00:35:00","EDT","NORTH",61755,517.1401
"10/20/2020 00:35:00","EDT","WEST",61752,1403.7312
"10/20/2020 00:40:00","EDT","CAPITL",61757,1113.1681
"10/20/2020 00:40:00","EDT","CENTRL",61754,1415.9548
"10/20/2020 00:40:00","EDT","DUNWOD",61760,458.9534
"10/20/2020 00:40:00","EDT","GENESE",61753,874.3872
"10/20/2020 00:40:00","EDT","HUD VL",61758,744.3255
"10/20/2020 00:40:00","EDT","LONGIL",61762,1616.6875
"10/20/2020 00:40:00","EDT","MHK VL",61756,688.2865
"10/20/2020 00:40:00","EDT","MILLWD",61759,239.3569
"10/20/2020 00:40:00","EDT","N.Y.C.",61761,4139.1094
"10/20/2020 00:40:00","EDT","NORTH",61755,509.3707
"10/20/2020 00:40:00","EDT","WEST",61752,1396.3483
"10/20/2020 00:45:00","EDT","CAPITL",61757,1114.292
"10/20/2020 00:45:00","EDT","CENTRL",61754,1421.7825
"10/20/2020 00:45:00","EDT","DUNWOD",61760,465.4605
"10/20/2020 00:45:00","EDT","GENESE",61753,868.4683
"10/20/2020 00:45:00","EDT","HUD VL",61758,766.1284
"10/20/2020 00:45:00","EDT","LONGIL",61762,1615.8308
"10/20/2020 00:45:00","EDT","MHK VL",61756,708.2854
"10/20/2020 00:45:00","EDT","MILLWD",61759,235.9903
"10/20/2020 00:45:00","EDT","N.Y.C.",61761,4141.4604
"10/20/2020 00:45:00","EDT","NORTH",61755,508.1931
"10/20/2020 00:45:00","EDT","WEST",61752,1388.9034
"10/20/2020 00:50:00","EDT","CAPITL",61757,1127.8489
"10/20/2020 00:50:00","EDT","CENTRL",61754,1429.2668
"10/20/2020 00:50:00","EDT","DUNWOD",61760,466.4245
"10/20/2020 00:50:00","EDT","GENESE",61753,870.4249
"10/20/2020 00:50:00","EDT","HUD VL",61758,740.2851
"10/20/2020 00:50:00","EDT","LONGIL",61762,1600.9131
"10/20/2020 00:50:00","EDT","MHK VL",61756,676.2009
"10/20/2020 00:50:00","EDT","MILLWD",61759,242.0418
"10/20/2020 00:50:00","EDT","N.Y.C.",61761,4097.5044
"10/20/2020 00:50:00","EDT","NORTH",61755,511.8964
"10/20/2020 00:50:00","EDT","WEST",61752,1370.581
"10/20/2020 00:55:00","EDT","CAPITL",61757,1121.1495
"10/20/2020 00:55:00","EDT","CENTRL",61754,1403.8231
"10/20/2020 00:55:00","EDT","DUNWOD",61760,462.5764
"10/20/2020 00:55:00","EDT","GENESE",61753,866.382
"10/20/2020 00:55:00","EDT","HUD VL",61758,775.1245
"10/20/2020 00:55:00","EDT","LONGIL",61762,1605.0121
"10/20/2020 00:55:00","EDT","MHK VL",61756,681.6665
"10/20/2020 00:55:00","EDT","MILLWD",61759,227.8075
"10/20/2020 00:55:00","EDT","N.Y.C.",61761,4084.7163
"10/20/2020 00:55:00","EDT","NORTH",61755,510.0028
"10/20/2020 00:55:00","EDT","WEST",61752,1377.3169
"10/20/2020 01:00:00","EDT","CAPITL",61757,1111.6173
"10/20/2020 01:00:00","EDT","CENTRL",61754,1381.8196
"10/20/2020 01:00:00","EDT","DUNWOD",61760,461.6355
"10/20/2020 01:00:00","EDT","GENESE",61753,865.0491
"10/20/2020 01:00:00","EDT","HUD VL",61758,778.9761
"10/20/2020 01:00:00","EDT","LONGIL",61762,1598.4673
"10/20/2020 01:00:00","EDT","MHK VL",61756,681.9885
"10/20/2020 01:00:00","EDT","MILLWD",61759,224.0012
"10/20/2020 01:00:00","EDT","N.Y.C.",61761,4095.1936
"10/20/2020 01:00:00","EDT","NORTH",61755,506.5683
"10/20/2020 01:00:00","EDT","WEST",61752,1380.8362
"10/20/2020 01:05:00","EDT","CAPITL",61757,1104.4308
"10/20/2020 01:05:00","EDT","CENTRL",61754,1393.9943
"10/20/2020 01:05:00","EDT","DUNWOD",61760,458.9139
"10/20/2020 01:05:00","EDT","GENESE",61753,866.4211
"10/20/2020 01:05:00","EDT","HUD VL",61758,762.1009
"10/20/2020 01:05:00","EDT","LONGIL",61762,1587.3167
"10/20/2020 01:05:00","EDT","MHK VL",61756,669.4788
"10/20/2020 01:05:00","EDT","MILLWD",61759,237.5339
"10/20/2020 01:05:00","EDT","N.Y.C.",61761,4073.689
"10/20/2020 01:05:00","EDT","NORTH",61755,508.6513
"10/20/2020 01:05:00","EDT","WEST",61752,1372.0012
"10/20/2020 01:10:00","EDT","CAPITL",61757,1112.8605
"10/20/2020 01:10:00","EDT","CENTRL",61754,1395.8585
"10/20/2020 01:10:00","EDT","DUNWOD",61760,453.5915
"10/20/2020 01:10:00","EDT","GENESE",61753,865.0902
"10/20/2020 01:10:00","EDT","HUD VL",61758,776.2219
"10/20/2020 01:10:00","EDT","LONGIL",61762,1578.7709
"10/20/2020 01:10:00","EDT","MHK VL",61756,678.8298
"10/20/2020 01:10:00","EDT","MILLWD",61759,231.6617
"10/20/2020 01:10:00","EDT","N.Y.C.",61761,4062.8835
"10/20/2020 01:10:00","EDT","NORTH",61755,505.1414
"10/20/2020 01:10:00","EDT","WEST",61752,1364.3049
"10/20/2020 01:15:00","EDT","CAPITL",61757,1109.4447
"10/20/2020 01:15:00","EDT","CENTRL",61754,1401.5243
"10/20/2020 01:15:00","EDT","DUNWOD",61760,456.5128
"10/20/2020 01:15:00","EDT","GENESE",61753,864.8058
"10/20/2020 01:15:00","EDT","HUD VL",61758,763.5244
"10/20/2020 01:15:00","EDT","LONGIL",61762,1580.034
"10/20/2020 01:15:00","EDT","MHK VL",61756,677.415
"10/20/2020 01:15:00","EDT","MILLWD",61759,228.2947
"10/20/2020 01:15:00","EDT","N.Y.C.",61761,4044.753
"10/20/2020 01:15:00","EDT","NORTH",61755,506.8282
"10/20/2020 01:15:00","EDT","WEST",61752,1359.7091
"10/20/2020 01:20:00","EDT","CAPITL",61757,1112.2401
"10/20/2020 01:20:00","EDT","CENTRL",61754,1398.205
"10/20/2020 01:20:00","EDT","DUNWOD",61760,446.6147
"10/20/2020 01:20:00","EDT","GENESE",61753,868.6947
"10/20/2020 01:20:00","EDT","HUD VL",61758,728.8135
"10/20/2020 01:20:00","EDT","LONGIL",61762,1566.3693
"10/20/2020 01:20:00","EDT","MHK VL",61756,666.2544
"10/20/2020 01:20:00","EDT","MILLWD",61759,240.7476
"10/20/2020 01:20:00","EDT","N.Y.C.",61761,4058.2249
"10/20/2020 01:20:00","EDT","NORTH",61755,505.1946
"10/20/2020 01:20:00","EDT","WEST",61752,1381.129
"10/20/2020 01:25:00","EDT","CAPITL",61757,1108.8694
"10/20/2020 01:25:00","EDT","CENTRL",61754,1371.2405
"10/20/2020 01:25:00","EDT","DUNWOD",61760,455.99
"10/20/2020 01:25:00","EDT","GENESE",61753,864.6435
"10/20/2020 01:25:00","EDT","HUD VL",61758,755.5235
"10/20/2020 01:25:00","EDT","LONGIL",61762,1561.582
"10/20/2020 01:25:00","EDT","MHK VL",61756,668.225
"10/20/2020 01:25:00","EDT","MILLWD",61759,234.9735
"10/20/2020 01:25:00","EDT","N.Y.C.",61761,4013.9993
"10/20/2020 01:25:00","EDT","NORTH",61755,503.1402
"10/20/2020 01:25:00","EDT","WEST",61752,1360.6747
"10/20/2020 01:30:00","EDT","CAPITL",61757,1097.215
"10/20/2020 01:30:00","EDT","CENTRL",61754,1387.1714
"10/20/2020 01:30:00","EDT","DUNWOD",61760,452.7062
"10/20/2020 01:30:00","EDT","GENESE",61753,863.3173
"10/20/2020 01:30:00","EDT","HUD VL",61758,753.4976
"10/20/2020 01:30:00","EDT","LONGIL",61762,1555.6373
"10/20/2020 01:30:00","EDT","MHK VL",61756,659.7699
"10/20/2020 01:30:00","EDT","MILLWD",61759,226.1302
"10/20/2020 01:30:00","EDT","N.Y.C.",61761,3998.336
"10/20/2020 01:30:00","EDT","NORTH",61755,512.0879
"10/20/2020 01:30:00","EDT","WEST",61752,1362.5269
"10/20/2020 01:35:00","EDT","CAPITL",61757,1095.6292
"10/20/2020 01:35:00","EDT","CENTRL",61754,1403.9484
"10/20/2020 01:35:00","EDT","DUNWOD",61760,454.1661
"10/20/2020 01:35:00","EDT","GENESE",61753,861.6191
"10/20/2020 01:35:00","EDT","HUD VL",61758,738.8843
"10/20/2020 01:35:00","EDT","LONGIL",61762,1540.1521
"10/20/2020 01:35:00","EDT","MHK VL",61756,671.4795
"10/20/2020 01:35:00","EDT","MILLWD",61759,238.6826
"10/20/2020 01:35:00","EDT","N.Y.C.",61761,3997.603
"10/20/2020 01:35:00","EDT","NORTH",61755,506.4546
"10/20/2020 01:35:00","EDT","WEST",61752,1339.0048
"10/20/2020 01:40:00","EDT","CAPITL",61757,1088.7749
"10/20/2020 01:40:00","EDT","CENTRL",61754,1389.8444
"10/20/2020 01:40:00","EDT","DUNWOD",61760,458.2049
"10/20/2020 01:40:00","EDT","GENESE",61753,859.3761
"10/20/2020 01:40:00","EDT","HUD VL",61758,754.3154
"10/20/2020 01:40:00","EDT","LONGIL",61762,1543.7788
"10/20/2020 01:40:00","EDT","MHK VL",61756,668.8507
"10/20/2020 01:40:00","EDT","MILLWD",61759,230.1898
"10/20/2020 01:40:00","EDT","N.Y.C.",61761,3974.9888
"10/20/2020 01:40:00","EDT","NORTH",61755,502.9609
"10/20/2020 01:40:00","EDT","WEST",61752,1354.6517
"10/20/2020 01:45:00","EDT","CAPITL",61757,1083.8376
"10/20/2020 01:45:00","EDT","CENTRL",61754,1385.3999
"10/20/2020 01:45:00","EDT","DUNWOD",61760,448.063
"10/20/2020 01:45:00","EDT","GENESE",61753,858.2701
"10/20/2020 01:45:00","EDT","HUD VL",61758,728.3516
"10/20/2020 01:45:00","EDT","LONGIL",61762,1547.0317
"10/20/2020 01:45:00","EDT","MHK VL",61756,665.2452
"10/20/2020 01:45:00","EDT","MILLWD",61759,227.535
"10/20/2020 01:45:00","EDT","N.Y.C.",61761,3966.686
"10/20/2020 01:45:00","EDT","NORTH",61755,502.8698
"10/20/2020 01:45:00","EDT","WEST",61752,1355.4573
"10/20/2020 01:50:00","EDT","CAPITL",61757,1093.4792
"10/20/2020 01:50:00","EDT","CENTRL",61754,1351.5396
"10/20/2020 01:50:00","EDT","DUNWOD",61760,446.098
"10/20/2020 01:50:00","EDT","GENESE",61753,857.0943
"10/20/2020 01:50:00","EDT","HUD VL",61758,734.3576
"10/20/2020 01:50:00","EDT","LONGIL",61762,1542.8577
"10/20/2020 01:50:00","EDT","MHK VL",61756,655.999
"10/20/2020 01:50:00","EDT","MILLWD",61759,231.5624
"10/20/2020 01:50:00","EDT","N.Y.C.",61761,3967.2869
"10/20/2020 01:50:00","EDT","NORTH",61755,510.3704
"10/20/2020 01:50:00","EDT","WEST",61752,1357.8228
"10/20/2020 01:55:00","EDT","CAPITL",61757,1078.1829
"10/20/2020 01:55:00","EDT","CENTRL",61754,1338.626
"10/20/2020 01:55:00","EDT","DUNWOD",61760,448.1308
"10/20/2020 01:55:00","EDT","GENESE",61753,854.9703
"10/20/2020 01:55:00","EDT","HUD VL",61758,721.6986
"10/20/2020 01:55:00","EDT","LONGIL",61762,1526.7351
"10/20/2020 01:55:00","EDT","MHK VL",61756,654.0776
"10/20/2020 01:55:00","EDT","MILLWD",61759,229.2233
"10/20/2020 01:55:00","EDT","N.Y.C.",61761,3947.2786
"10/20/2020 01:55:00","EDT","NORTH",61755,507.3425
"10/20/2020 01:55:00","EDT","WEST",61752,1350.076
"10/20/2020 02:00:00","EDT","CAPITL",61757,1105.0092
"10/20/2020 02:00:00","EDT","CENTRL",61754,1363.5189
"10/20/2020 02:00:00","EDT","DUNWOD",61760,443.8587
"10/20/2020 02:00:00","EDT","GENESE",61753,854.3851
"10/20/2020 02:00:00","EDT","HUD VL",61758,719.8471
"10/20/2020 02:00:00","EDT","LONGIL",61762,1537.1238
"10/20/2020 02:00:00","EDT","MHK VL",61756,664.5886
"10/20/2020 02:00:00","EDT","MILLWD",61759,230.4499
"10/20/2020 02:00:00","EDT","N.Y.C.",61761,3936.1826
"10/20/2020 02:00:00","EDT","NORTH",61755,503.4417
"10/20/2020 02:00:00","EDT","WEST",61752,1343.8657
"10/20/2020 02:05:00","EDT","CAPITL",61757,1087.6733
"10/20/2020 02:05:00","EDT","CENTRL",61754,1378.5559
"10/20/2020 02:05:00","EDT","DUNWOD",61760,440.482
"10/20/2020 02:05:00","EDT","GENESE",61753,846.9966
"10/20/2020 02:05:00","EDT","HUD VL",61758,710.4367
"10/20/2020 02:05:00","EDT","LONGIL",61762,1524.8049
"10/20/2020 02:05:00","EDT","MHK VL",61756,666.4645
"10/20/2020 02:05:00","EDT","MILLWD",61759,235.8195
"10/20/2020 02:05:00","EDT","N.Y.C.",61761,3925.9146
"10/20/2020 02:05:00","EDT","NORTH",61755,496.9595
"10/20/2020 02:05:00","EDT","WEST",61752,1339.3065
"10/20/2020 02:10:00","EDT","CAPITL",61757,1089.7395
"10/20/2020 02:10:00","EDT","CENTRL",61754,1382.463
"10/20/2020 02:10:00","EDT","DUNWOD",61760,434.8022
"10/20/2020 02:10:00","EDT","GENESE",61753,850.8383
"10/20/2020 02:10:00","EDT","HUD VL",61758,717.7783
"10/20/2020 02:10:00","EDT","LONGIL",61762,1541.5515
"10/20/2020 02:10:00","EDT","MHK VL",61756,667.1312
"10/20/2020 02:10:00","EDT","MILLWD",61759,235.664
"10/20/2020 02:10:00","EDT","N.Y.C.",61761,3914.0493
"10/20/2020 02:10:00","EDT","NORTH",61755,495.5169
"10/20/2020 02:10:00","EDT","WEST",61752,1355.7797
"10/20/2020 02:15:00","EDT","CAPITL",61757,1084.6604
"10/20/2020 02:15:00","EDT","CENTRL",61754,1394.4912
"10/20/2020 02:15:00","EDT","DUNWOD",61760,433.145
"10/20/2020 02:15:00","EDT","GENESE",61753,847.5078
"10/20/2020 02:15:00","EDT","HUD VL",61758,722.7934
"10/20/2020 02:15:00","EDT","LONGIL",61762,1529.9929
"10/20/2020 02:15:00","EDT","MHK VL",61756,660.0599
"10/20/2020 02:15:00","EDT","MILLWD",61759,227.8691
"10/20/2020 02:15:00","EDT","N.Y.C.",61761,3899.308
"10/20/2020 02:15:00","EDT","NORTH",61755,500.5292
"10/20/2020 02:15:00","EDT","WEST",61752,1341.4889
"10/20/2020 02:20:00","EDT","CAPITL",61757,1071.6788
"10/20/2020 02:20:00","EDT","CENTRL",61754,1368.4197
"10/20/2020 02:20:00","EDT","DUNWOD",61760,429.1627
"10/20/2020 02:20:00","EDT","GENESE",61753,849.3738
"10/20/2020 02:20:00","EDT","HUD VL",61758,721.6545
"10/20/2020 02:20:00","EDT","LONGIL",61762,1512.8029
"10/20/2020 02:20:00","EDT","MHK VL",61756,667.637
"10/20/2020 02:20:00","EDT","MILLWD",61759,228.1395
"10/20/2020 02:20:00","EDT","N.Y.C.",61761,3907.6074
"10/20/2020 02:20:00","EDT","NORTH",61755,497.5543
"10/20/2020 02:20:00","EDT","WEST",61752,1337.728
"10/20/2020 02:25:00","EDT","CAPITL",61757,1094.039
"10/20/2020 02:25:00","EDT","CENTRL",61754,1374.5261
"10/20/2020 02:25:00","EDT","DUNWOD",61760,428.595
"10/20/2020 02:25:00","EDT","GENESE",61753,842.2709
"10/20/2020 02:25:00","EDT","HUD VL",61758,722.8798
"10/20/2020 02:25:00","EDT","LONGIL",61762,1520.5144
"10/20/2020 02:25:00","EDT","MHK VL",61756,669.8383
"10/20/2020 02:25:00","EDT","MILLWD",61759,232.5561
"10/20/2020 02:25:00","EDT","N.Y.C.",61761,3896.2065
"10/20/2020 02:25:00","EDT","NORTH",61755,496.926
"10/20/2020 02:25:00","EDT","WEST",61752,1356.7906
"10/20/2020 02:30:00","EDT","CAPITL",61757,1077.4116
"10/20/2020 02:30:00","EDT","CENTRL",61754,1380.4967
"10/20/2020 02:30:00","EDT","DUNWOD",61760,432.6061
"10/20/2020 02:30:00","EDT","GENESE",61753,848.4056
"10/20/2020 02:30:00","EDT","HUD VL",61758,746.1337
"10/20/2020 02:30:00","EDT","LONGIL",61762,1510.0034
"10/20/2020 02:30:00","EDT","MHK VL",61756,666.9036
"10/20/2020 02:30:00","EDT","MILLWD",61759,215.7387
"10/20/2020 02:30:00","EDT","N.Y.C.",61761,3891.6443
"10/20/2020 02:30:00","EDT","NORTH",61755,494.4991
"10/20/2020 02:30:00","EDT","WEST",61752,1355.7018
"10/20/2020 02:35:00","EDT","CAPITL",61757,1093.2009
"10/20/2020 02:35:00","EDT","CENTRL",61754,1374.5159
"10/20/2020 02:35:00","EDT","DUNWOD",61760,432.739
"10/20/2020 02:35:00","EDT","GENESE",61753,847.952
"10/20/2020 02:35:00","EDT","HUD VL",61758,713.0547
"10/20/2020 02:35:00","EDT","LONGIL",61762,1504.7761
"10/20/2020 02:35:00","EDT","MHK VL",61756,651.765
"10/20/2020 02:35:00","EDT","MILLWD",61759,229.3505
"10/20/2020 02:35:00","EDT","N.Y.C.",61761,3876.0193
"10/20/2020 02:35:00","EDT","NORTH",61755,501.6491
"10/20/2020 02:35:00","EDT","WEST",61752,1342.0056
"10/20/2020 02:40:00","EDT","CAPITL",61757,1073.7373
"10/20/2020 02:40:00","EDT","CENTRL",61754,1371.8329
"10/20/2020 02:40:00","EDT","DUNWOD",61760,431.2107
"10/20/2020 02:40:00","EDT","GENESE",61753,852.0267
"10/20/2020 02:40:00","EDT","HUD VL",61758,717.1594
"10/20/2020 02:40:00","EDT","LONGIL",61762,1512.7412
"10/20/2020 02:40:00","EDT","MHK VL",61756,660.2284
"10/20/2020 02:40:00","EDT","MILLWD",61759,225.4657
"10/20/2020 02:40:00","EDT","N.Y.C.",61761,3886.4368
"10/20/2020 02:40:00","EDT","NORTH",61755,504.9843
"10/20/2020 02:40:00","EDT","WEST",61752,1330.7678
"10/20/2020 02:45:00","EDT","CAPITL",61757,1092.6128
"10/20/2020 02:45:00","EDT","CENTRL",61754,1324.2096
"10/20/2020 02:45:00","EDT","DUNWOD",61760,434.9914
"10/20/2020 02:45:00","EDT","GENESE",61753,842.7816
"10/20/2020 02:45:00","EDT","HUD VL",61758,704.5642
"10/20/2020 02:45:00","EDT","LONGIL",61762,1502.5505
"10/20/2020 02:45:00","EDT","MHK VL",61756,665.5687
"10/20/2020 02:45:00","EDT","MILLWD",61759,233.5756
"10/20/2020 02:45:00","EDT","N.Y.C.",61761,3850.5361
"10/20/2020 02:45:00","EDT","NORTH",61755,497.4984
"10/20/2020 02:45:00","EDT","WEST",61752,1363.9415
"10/20/2020 02:50:00","EDT","CAPITL",61757,1078.4622
"10/20/2020 02:50:00","EDT","CENTRL",61754,1346.7034
"10/20/2020 02:50:00","EDT","DUNWOD",61760,433.9363
"10/20/2020 02:50:00","EDT","GENESE",61753,841.0872
"10/20/2020 02:50:00","EDT","HUD VL",61758,724.2366
"10/20/2020 02:50:00","EDT","LONGIL",61762,1491.3953
"10/20/2020 02:50:00","EDT","MHK VL",61756,673.9786
"10/20/2020 02:50:00","EDT","MILLWD",61759,224.7214
"10/20/2020 02:50:00","EDT","N.Y.C.",61761,3871.6968
"10/20/2020 02:50:00","EDT","NORTH",61755,496.6517
"10/20/2020 02:50:00","EDT","WEST",61752,1349.9113
"10/20/2020 02:55:00","EDT","CAPITL",61757,1073.2651
"10/20/2020 02:55:00","EDT","CENTRL",61754,1373.7812
"10/20/2020 02:55:00","EDT","DUNWOD",61760,429.2192
"10/20/2020 02:55:00","EDT","GENESE",61753,842.9757
"10/20/2020 02:55:00","EDT","HUD VL",61758,721.9177
"10/20/2020 02:55:00","EDT","LONGIL",61762,1484.6268
"10/20/2020 02:55:00","EDT","MHK VL",61756,678.3469
"10/20/2020 02:55:00","EDT","MILLWD",61759,216.6762
"10/20/2020 02:55:00","EDT","N.Y.C.",61761,3858.0845
"10/20/2020 02:55:00","EDT","NORTH",61755,493.4385
"10/20/2020 02:55:00","EDT","WEST",61752,1339.898
"10/20/2020 03:00:00","EDT","CAPITL",61757,1076.1533
"10/20/2020 03:00:00","EDT","CENTRL",61754,1379.8752
"10/20/2020 03:00:00","EDT","DUNWOD",61760,426.1005
"10/20/2020 03:00:00","EDT","GENESE",61753,846.2172
"10/20/2020 03:00:00","EDT","HUD VL",61758,728.6401
"10/20/2020 03:00:00","EDT","LONGIL",61762,1488.9995
"10/20/2020 03:00:00","EDT","MHK VL",61756,671.8662
"10/20/2020 03:00:00","EDT","MILLWD",61759,221.5266
"10/20/2020 03:00:00","EDT","N.Y.C.",61761,3863.6968
"10/20/2020 03:00:00","EDT","NORTH",61755,500.4838
"10/20/2020 03:00:00","EDT","WEST",61752,1334.237
"10/20/2020 03:05:00","EDT","CAPITL",61757,1086.809
"10/20/2020 03:05:00","EDT","CENTRL",61754,1365.8524
"10/20/2020 03:05:00","EDT","DUNWOD",61760,429.877
"10/20/2020 03:05:00","EDT","GENESE",61753,840.1044
"10/20/2020 03:05:00","EDT","HUD VL",61758,698.0347
"10/20/2020 03:05:00","EDT","LONGIL",61762,1494.4666
"10/20/2020 03:05:00","EDT","MHK VL",61756,680.7332
"10/20/2020 03:05:00","EDT","MILLWD",61759,231.8724
"10/20/2020 03:05:00","EDT","N.Y.C.",61761,3851.124
"10/20/2020 03:05:00","EDT","NORTH",61755,495.2927
"10/20/2020 03:05:00","EDT","WEST",61752,1345.7036
"10/20/2020 03:10:00","EDT","CAPITL",61757,1085.5361
"10/20/2020 03:10:00","EDT","CENTRL",61754,1361.5325
"10/20/2020 03:10:00","EDT","DUNWOD",61760,431.3044
"10/20/2020 03:10:00","EDT","GENESE",61753,842.6
"10/20/2020 03:10:00","EDT","HUD VL",61758,711.5093
"10/20/2020 03:10:00","EDT","LONGIL",61762,1510.955
"10/20/2020 03:10:00","EDT","MHK VL",61756,677.3989
"10/20/2020 03:10:00","EDT","MILLWD",61759,227.3043
"10/20/2020 03:10:00","EDT","N.Y.C.",61761,3836.3584
"10/20/2020 03:10:00","EDT","NORTH",61755,500.1181
"10/20/2020 03:10:00","EDT","WEST",61752,1347.3337
"10/20/2020 03:15:00","EDT","CAPITL",61757,1092.6414
"10/20/2020 03:15:00","EDT","CENTRL",61754,1334.8334
"10/20/2020 03:15:00","EDT","DUNWOD",61760,435.7361
