"Time Stamp","Time Zone","Name","PTID","Load"
"08/03/2020 00:00:00","EDT","CAPITL",61757,1743.2837
"08/03/2020 00:00:00","EDT","CENTRL",61754,1975.1111
"08/03/2020 00:00:00","EDT","DUNWOD",61760,964.0743
"08/03/2020 00:00:00","EDT","GENESE",61753,1226.8947
"08/03/2020 00:00:00","EDT","HUD VL",61758,1380.1863
"08/03/2020 00:00:00","EDT","LONGIL",61762,3410.033
"08/03/2020 00:00:00","EDT","MHK VL",61756,998.7076
"08/03/2020 00:00:00","EDT","MILLWD",61759,455.9554
"08/03/2020 00:00:00","EDT","N.Y.C.",61761,7761.5537
"08/03/2020 00:00:00","EDT","NORTH",61755,557.6019
"08/03/2020 00:00:00","EDT","WEST",61752,1659.3237
"08/03/2020 00:05:00","EDT","CAPITL",61757,1731.8745
"08/03/2020 00:05:00","EDT","CENTRL",61754,1958.4343
"08/03/2020 00:05:00","EDT","DUNWOD",61760,957.9678
"08/03/2020 00:05:00","EDT","GENESE",61753,1217.5796
"08/03/2020 00:05:00","EDT","HUD VL",61758,1356.7635
"08/03/2020 00:05:00","EDT","LONGIL",61762,3388.521
"08/03/2020 00:05:00","EDT","MHK VL",61756,1001.0809
"08/03/2020 00:05:00","EDT","MILLWD",61759,450.1708
"08/03/2020 00:05:00","EDT","N.Y.C.",61761,7729.497
"08/03/2020 00:05:00","EDT","NORTH",61755,552.9421
"08/03/2020 00:05:00","EDT","WEST",61752,1662.9193
"08/03/2020 00:10:00","EDT","CAPITL",61757,1721.5708
"08/03/2020 00:10:00","EDT","CENTRL",61754,1960.196
"08/03/2020 00:10:00","EDT","DUNWOD",61760,967.8734
"08/03/2020 00:10:00","EDT","GENESE",61753,1205.5142
"08/03/2020 00:10:00","EDT","HUD VL",61758,1359.3386
"08/03/2020 00:10:00","EDT","LONGIL",61762,3363.2249
"08/03/2020 00:10:00","EDT","MHK VL",61756,988.6907
"08/03/2020 00:10:00","EDT","MILLWD",61759,450.9564
"08/03/2020 00:10:00","EDT","N.Y.C.",61761,7689.619
"08/03/2020 00:10:00","EDT","NORTH",61755,552.8907
"08/03/2020 00:10:00","EDT","WEST",61752,1638.094
"08/03/2020 00:15:00","EDT","CAPITL",61757,1707.7192
"08/03/2020 00:15:00","EDT","CENTRL",61754,1898.4846
"08/03/2020 00:15:00","EDT","DUNWOD",61760,961.3409
"08/03/2020 00:15:00","EDT","GENESE",61753,1207.6978
"08/03/2020 00:15:00","EDT","HUD VL",61758,1349.0096
"08/03/2020 00:15:00","EDT","LONGIL",61762,3341.3096
"08/03/2020 00:15:00","EDT","MHK VL",61756,994.173
"08/03/2020 00:15:00","EDT","MILLWD",61759,442.5192
"08/03/2020 00:15:00","EDT","N.Y.C.",61761,7656.537
"08/03/2020 00:15:00","EDT","NORTH",61755,557.6221
"08/03/2020 00:15:00","EDT","WEST",61752,1656.3984
"08/03/2020 00:20:00","EDT","CAPITL",61757,1715.8802
"08/03/2020 00:20:00","EDT","CENTRL",61754,1895.1411
"08/03/2020 00:20:00","EDT","DUNWOD",61760,956.4102
"08/03/2020 00:20:00","EDT","GENESE",61753,1195.9253
"08/03/2020 00:20:00","EDT","HUD VL",61758,1347.8909
"08/03/2020 00:20:00","EDT","LONGIL",61762,3316.2744
"08/03/2020 00:20:00","EDT","MHK VL",61756,980.7636
"08/03/2020 00:20:00","EDT","MILLWD",61759,448.8766
"08/03/2020 00:20:00","EDT","N.Y.C.",61761,7650.9844
"08/03/2020 00:20:00","EDT","NORTH",61755,547.9296
"08/03/2020 00:20:00","EDT","WEST",61752,1639.8613
"08/03/2020 00:25:00","EDT","CAPITL",61757,1705.0154
"08/03/2020 00:25:00","EDT","CENTRL",61754,1911.7322
"08/03/2020 00:25:00","EDT","DUNWOD",61760,951.4416
"08/03/2020 00:25:00","EDT","GENESE",61753,1187.2389
"08/03/2020 00:25:00","EDT","HUD VL",61758,1349.9414
"08/03/2020 00:25:00","EDT","LONGIL",61762,3309.9263
"08/03/2020 00:25:00","EDT","MHK VL",61756,977.312
"08/03/2020 00:25:00","EDT","MILLWD",61759,433.6041
"08/03/2020 00:25:00","EDT","N.Y.C.",61761,7635.055
"08/03/2020 00:25:00","EDT","NORTH",61755,544.6677
"08/03/2020 00:25:00","EDT","WEST",61752,1633.8414
"08/03/2020 00:30:00","EDT","CAPITL",61757,1696.9905
"08/03/2020 00:30:00","EDT","CENTRL",61754,1887.022
"08/03/2020 00:30:00","EDT","DUNWOD",61760,954.2181
"08/03/2020 00:30:00","EDT","GENESE",61753,1186.9862
"08/03/2020 00:30:00","EDT","HUD VL",61758,1342.5951
"08/03/2020 00:30:00","EDT","LONGIL",61762,3280.7559
"08/03/2020 00:30:00","EDT","MHK VL",61756,978.6794
"08/03/2020 00:30:00","EDT","MILLWD",61759,430.6786
"08/03/2020 00:30:00","EDT","N.Y.C.",61761,7580.0205
"08/03/2020 00:30:00","EDT","NORTH",61755,547.6906
"08/03/2020 00:30:00","EDT","WEST",61752,1630.2208
"08/03/2020 00:35:00","EDT","CAPITL",61757,1684.8557
"08/03/2020 00:35:00","EDT","CENTRL",61754,1908.3694
"08/03/2020 00:35:00","EDT","DUNWOD",61760,944.7028
"08/03/2020 00:35:00","EDT","GENESE",61753,1174.9102
"08/03/2020 00:35:00","EDT","HUD VL",61758,1307.0751
"08/03/2020 00:35:00","EDT","LONGIL",61762,3271.106
"08/03/2020 00:35:00","EDT","MHK VL",61756,975.9603
"08/03/2020 00:35:00","EDT","MILLWD",61759,436.498
"08/03/2020 00:35:00","EDT","N.Y.C.",61761,7579.5215
"08/03/2020 00:35:00","EDT","NORTH",61755,545.1245
"08/03/2020 00:35:00","EDT","WEST",61752,1622.1956
"08/03/2020 00:40:00","EDT","CAPITL",61757,1675.155
"08/03/2020 00:40:00","EDT","CENTRL",61754,1858.6174
"08/03/2020 00:40:00","EDT","DUNWOD",61760,946.1113
"08/03/2020 00:40:00","EDT","GENESE",61753,1172.5155
"08/03/2020 00:40:00","EDT","HUD VL",61758,1283.044
"08/03/2020 00:40:00","EDT","LONGIL",61762,3256.3025
"08/03/2020 00:40:00","EDT","MHK VL",61756,970.8765
"08/03/2020 00:40:00","EDT","MILLWD",61759,427.3201
"08/03/2020 00:40:00","EDT","N.Y.C.",61761,7545.17
"08/03/2020 00:40:00","EDT","NORTH",61755,545.8092
"08/03/2020 00:40:00","EDT","WEST",61752,1615.4852
"08/03/2020 00:45:00","EDT","CAPITL",61757,1677.3578
"08/03/2020 00:45:00","EDT","CENTRL",61754,1898.4916
"08/03/2020 00:45:00","EDT","DUNWOD",61760,933.3169
"08/03/2020 00:45:00","EDT","GENESE",61753,1162.2681
"08/03/2020 00:45:00","EDT","HUD VL",61758,1310.9922
"08/03/2020 00:45:00","EDT","LONGIL",61762,3236.1245
"08/03/2020 00:45:00","EDT","MHK VL",61756,969.8916
"08/03/2020 00:45:00","EDT","MILLWD",61759,425.5784
"08/03/2020 00:45:00","EDT","N.Y.C.",61761,7517.168
"08/03/2020 00:45:00","EDT","NORTH",61755,549.0468
"08/03/2020 00:45:00","EDT","WEST",61752,1601.2655
"08/03/2020 00:50:00","EDT","CAPITL",61757,1665.6741
"08/03/2020 00:50:00","EDT","CENTRL",61754,1868.5212
"08/03/2020 00:50:00","EDT","DUNWOD",61760,940.4716
"08/03/2020 00:50:00","EDT","GENESE",61753,1162.2811
"08/03/2020 00:50:00","EDT","HUD VL",61758,1307.0969
"08/03/2020 00:50:00","EDT","LONGIL",61762,3230.7805
"08/03/2020 00:50:00","EDT","MHK VL",61756,958.7891
"08/03/2020 00:50:00","EDT","MILLWD",61759,423.4039
"08/03/2020 00:50:00","EDT","N.Y.C.",61761,7495.1406
"08/03/2020 00:50:00","EDT","NORTH",61755,543.8619
"08/03/2020 00:50:00","EDT","WEST",61752,1597.6017
"08/03/2020 00:55:00","EDT","CAPITL",61757,1659.6218
"08/03/2020 00:55:00","EDT","CENTRL",61754,1878.9092
