"Time Stamp","Time Zone","Name","PTID","Load"
"07/31/2020 00:35:00","EDT","N.Y.C.",61761,7353.697
"07/31/2020 00:35:00","EDT","NORTH",61755,542.1307
"07/31/2020 00:35:00","EDT","WEST",61752,1668.3636
"07/31/2020 00:40:00","EDT","CAPITL",61757,1447.9159
"07/31/2020 00:40:00","EDT","CENTRL",61754,1675.241
"07/31/2020 00:40:00","EDT","DUNWOD",61760,851.0324
"07/31/2020 00:40:00","EDT","GENESE",61753,1071.6213
"07/31/2020 00:40:00","EDT","HUD VL",61758,1258.1592
"07/31/2020 00:40:00","EDT","LONGIL",61762,3227.8242
"07/31/2020 00:40:00","EDT","MHK VL",61756,846.1376
"07/31/2020 00:40:00","EDT","MILLWD",61759,375.817
"07/31/2020 00:40:00","EDT","N.Y.C.",61761,7333.369
"07/31/2020 00:40:00","EDT","NORTH",61755,538.4974
"07/31/2020 00:40:00","EDT","WEST",61752,1666.5923
"07/31/2020 00:45:00","EDT","CAPITL",61757,1437.1523
"07/31/2020 00:45:00","EDT","CENTRL",61754,1673.0295
"07/31/2020 00:45:00","EDT","DUNWOD",61760,842.6065
"07/31/2020 00:45:00","EDT","GENESE",61753,1061.0759
"07/31/2020 00:45:00","EDT","HUD VL",61758,1228.8912
"07/31/2020 00:45:00","EDT","LONGIL",61762,3197.2993
"07/31/2020 00:45:00","EDT","MHK VL",61756,846.4445
"07/31/2020 00:45:00","EDT","MILLWD",61759,381.3668
"07/31/2020 00:45:00","EDT","N.Y.C.",61761,7326.3984
"07/31/2020 00:45:00","EDT","NORTH",61755,538.3268
"07/31/2020 00:45:00","EDT","WEST",61752,1667.2455
"07/31/2020 00:50:00","EDT","CAPITL",61757,1433.7522
"07/31/2020 00:50:00","EDT","CENTRL",61754,1646.1719
"07/31/2020 00:50:00","EDT","DUNWOD",61760,848.0288
"07/31/2020 00:50:00","EDT","GENESE",61753,1070.9698
"07/31/2020 00:50:00","EDT","HUD VL",61758,1223.0046
"07/31/2020 00:50:00","EDT","LONGIL",61762,3181.7249
"07/31/2020 00:50:00","EDT","MHK VL",61756,850.1196
"07/31/2020 00:50:00","EDT","MILLWD",61759,384.7258
"07/31/2020 00:50:00","EDT","N.Y.C.",61761,7274.9014
"07/31/2020 00:50:00","EDT","NORTH",61755,542.0436
"07/31/2020 00:50:00","EDT","WEST",61752,1652.6722
"07/31/2020 00:55:00","EDT","CAPITL",61757,1425.6536
"07/31/2020 00:55:00","EDT","CENTRL",61754,1662.0028
"07/31/2020 00:55:00","EDT","DUNWOD",61760,835.7632
"07/31/2020 00:55:00","EDT","GENESE",61753,1057.6659
"07/31/2020 00:55:00","EDT","HUD VL",61758,1210.7578
"07/31/2020 00:55:00","EDT","LONGIL",61762,3161.503
"07/31/2020 00:55:00","EDT","MHK VL",61756,840.5324
"07/31/2020 00:55:00","EDT","MILLWD",61759,383.1686
"07/31/2020 00:55:00","EDT","N.Y.C.",61761,7221.3994
"07/31/2020 00:55:00","EDT","NORTH",61755,542.2511
"07/31/2020 00:55:00","EDT","WEST",61752,1627.4664
"07/31/2020 01:00:00","EDT","CAPITL",61757,1435.5979
"07/31/2020 01:00:00","EDT","CENTRL",61754,1673.5365
"07/31/2020 01:00:00","EDT","DUNWOD",61760,837.0566
"07/31/2020 01:00:00","EDT","GENESE",61753,1051.2261
"07/31/2020 01:00:00","EDT","HUD VL",61758,1185.1042
"07/31/2020 01:00:00","EDT","LONGIL",61762,3154.8242
"07/31/2020 01:00:00","EDT","MHK VL",61756,824.2066
"07/31/2020 01:00:00","EDT","MILLWD",61759,388.2347
"07/31/2020 01:00:00","EDT","N.Y.C.",61761,7229.4985
"07/31/2020 01:00:00","EDT","NORTH",61755,540.2302
"07/31/2020 01:00:00","EDT","WEST",61752,1629.4912
"07/31/2020 01:05:00","EDT","CAPITL",61757,1359.5831
"07/31/2020 01:05:00","EDT","CENTRL",61754,1644.2607
"07/31/2020 01:05:00","EDT","DUNWOD",61760,839.2133
"07/31/2020 01:05:00","EDT","GENESE",61753,1035.3606
"07/31/2020 01:05:00","EDT","HUD VL",61758,1210.7556
"07/31/2020 01:05:00","EDT","LONGIL",61762,3139.6572
"07/31/2020 01:05:00","EDT","MHK VL",61756,842.7972
"07/31/2020 01:05:00","EDT","MILLWD",61759,368.3699
"07/31/2020 01:05:00","EDT","N.Y.C.",61761,7190.182
"07/31/2020 01:05:00","EDT","NORTH",61755,533.7677
"07/31/2020 01:05:00","EDT","WEST",61752,1645.5946
"07/31/2020 01:10:00","EDT","CAPITL",61757,1417.254
"07/31/2020 01:10:00","EDT","CENTRL",61754,1659.0969
"07/31/2020 01:10:00","EDT","DUNWOD",61760,831.8911
"07/31/2020 01:10:00","EDT","GENESE",61753,1042.7178
"07/31/2020 01:10:00","EDT","HUD VL",61758,1172.3025
"07/31/2020 01:10:00","EDT","LONGIL",61762,3133.473
"07/31/2020 01:10:00","EDT","MHK VL",61756,828.9693
"07/31/2020 01:10:00","EDT","MILLWD",61759,370.761
"07/31/2020 01:10:00","EDT","N.Y.C.",61761,7151.508
"07/31/2020 01:10:00","EDT","NORTH",61755,529.3716
"07/31/2020 01:10:00","EDT","WEST",61752,1618.6896
"07/31/2020 01:15:00","EDT","CAPITL",61757,1414.69
"07/31/2020 01:15:00","EDT","CENTRL",61754,1650.126
"07/31/2020 01:15:00","EDT","DUNWOD",61760,830.3669
"07/31/2020 01:15:00","EDT","GENESE",61753,1037.3945
"07/31/2020 01:15:00","EDT","HUD VL",61758,1164.1477
"07/31/2020 01:15:00","EDT","LONGIL",61762,3119.1238
"07/31/2020 01:15:00","EDT","MHK VL",61756,827.1993
"07/31/2020 01:15:00","EDT","MILLWD",61759,380.4567
"07/31/2020 01:15:00","EDT","N.Y.C.",61761,7119.626
"07/31/2020 01:15:00","EDT","NORTH",61755,533.8678
"07/31/2020 01:15:00","EDT","WEST",61752,1607.9404
"07/31/2020 01:20:00","EDT","CAPITL",61757,1402.782
"07/31/2020 01:20:00","EDT","CENTRL",61754,1601.742
"07/31/2020 01:20:00","EDT","DUNWOD",61760,841.5196
"07/31/2020 01:20:00","EDT","GENESE",61753,1028.7653
"07/31/2020 01:20:00","EDT","HUD VL",61758,1163.5405
"07/31/2020 01:20:00","EDT","LONGIL",61762,3087.267
"07/31/2020 01:20:00","EDT","MHK VL",61756,830.7346
"07/31/2020 01:20:00","EDT","MILLWD",61759,384.7222
"07/31/2020 01:20:00","EDT","N.Y.C.",61761,7084.1133
"07/31/2020 01:20:00","EDT","NORTH",61755,532.669
"07/31/2020 01:20:00","EDT","WEST",61752,1623.902
"07/31/2020 01:25:00","EDT","CAPITL",61757,1405.3613
"07/31/2020 01:25:00","EDT","CENTRL",61754,1620.5869
"07/31/2020 01:25:00","EDT","DUNWOD",61760,824.6902
"07/31/2020 01:25:00","EDT","GENESE",61753,1032.0591
"07/31/2020 01:25:00","EDT","HUD VL",61758,1189.9153
"07/31/2020 01:25:00","EDT","LONGIL",61762,3085.9868
"07/31/2020 01:25:00","EDT","MHK VL",61756,821.6768
"07/31/2020 01:25:00","EDT","MILLWD",61759,361.4868
"07/31/2020 01:25:00","EDT","N.Y.C.",61761,7037.8203
"07/31/2020 01:25:00","EDT","NORTH",61755,527.0385
"07/31/2020 01:25:00","EDT","WEST",61752,1619.4165
"07/31/2020 01:30:00","EDT","CAPITL",61757,1396.767
"07/31/2020 01:30:00","EDT","CENTRL",61754,1627.4279
"07/31/2020 01:30:00","EDT","DUNWOD",61760,819.4609
"07/31/2020 01:30:00","EDT","GENESE",61753,1025.8104
"07/31/2020 01:30:00","EDT","HUD VL",61758,1143.0046
"07/31/2020 01:30:00","EDT","LONGIL",61762,3059.5933
"07/31/2020 01:30:00","EDT","MHK VL",61756,810.4159
"07/31/2020 01:30:00","EDT","MILLWD",61759,377.1344
"07/31/2020 01:30:00","EDT","N.Y.C.",61761,6977.265
"07/31/2020 01:30:00","EDT","NORTH",61755,531.5037
"07/31/2020 01:30:00","EDT","WEST",61752,1623.2527
"07/31/2020 01:35:00","EDT","CAPITL",61757,1380.6896
"07/31/2020 01:35:00","EDT","CENTRL",61754,1612.6289
"07/31/2020 01:35:00","EDT","DUNWOD",61760,810.1226
"07/31/2020 01:35:00","EDT","GENESE",61753,1012.4703
"07/31/2020 01:35:00","EDT","HUD VL",61758,1162.2
"07/31/2020 01:35:00","EDT","LONGIL",61762,3037.6294
"07/31/2020 01:35:00","EDT","MHK VL",61756,805.2963
"07/31/2020 01:35:00","EDT","MILLWD",61759,367.397
"07/31/2020 01:35:00","EDT","N.Y.C.",61761,6904.091
"07/31/2020 01:35:00","EDT","NORTH",61755,528.0956
"07/31/2020 01:35:00","EDT","WEST",61752,1648.4514
"07/31/2020 01:40:00","EDT","CAPITL",61757,1378.917
"07/31/2020 01:40:00","EDT","CENTRL",61754,1607.6938
"07/31/2020 01:40:00","EDT","DUNWOD",61760,812.9914
"07/31/2020 01:40:00","EDT","GENESE",61753,1016.8772
"07/31/2020 01:40:00","EDT","HUD VL",61758,1153.0498
"07/31/2020 01:40:00","EDT","LONGIL",61762,3026.212
"07/31/2020 01:40:00","EDT","MHK VL",61756,817.7543
"07/31/2020 01:40:00","EDT","MILLWD",61759,359.744
"07/31/2020 01:40:00","EDT","N.Y.C.",61761,6816.6963
"07/31/2020 01:40:00","EDT","NORTH",61755,529.4795
"07/31/2020 01:40:00","EDT","WEST",61752,1619.5166
"07/31/2020 01:45:00","EDT","CAPITL",61757,1372.3058
"07/31/2020 01:45:00","EDT","CENTRL",61754,1590.7113
"07/31/2020 01:45:00","EDT","DUNWOD",61760,806.3572
"07/31/2020 01:45:00","EDT","GENESE",61753,1015.2434
"07/31/2020 01:45:00","EDT","HUD VL",61758,1154.45
"07/31/2020 01:45:00","EDT","LONGIL",61762,2993.2168
"07/31/2020 01:45:00","EDT","MHK VL",61756,799.4262
"07/31/2020 01:45:00","EDT","MILLWD",61759,363.7209
"07/31/2020 01:45:00","EDT","N.Y.C.",61761,6758.2695
"07/31/2020 01:45:00","EDT","NORTH",61755,531.1843
"07/31/2020 01:45:00","EDT","WEST",61752,1606.0256
"07/31/2020 01:50:00","EDT","CAPITL",61757,1375.003
"07/31/2020 01:50:00","EDT","CENTRL",61754,1600.4615
"07/31/2020 01:50:00","EDT","DUNWOD",61760,802.6482
"07/31/2020 01:50:00","EDT","GENESE",61753,1008.5809
"07/31/2020 01:50:00","EDT","HUD VL",61758,1137.0994
"07/31/2020 01:50:00","EDT","LONGIL",61762,2986.4304
"07/31/2020 01:50:00","EDT","MHK VL",61756,802.6657
"07/31/2020 01:50:00","EDT","MILLWD",61759,359.9717
"07/31/2020 01:50:00","EDT","N.Y.C.",61761,6675.426
"07/31/2020 01:50:00","EDT","NORTH",61755,529.4859
"07/31/2020 01:50:00","EDT","WEST",61752,1583.2384
"07/31/2020 01:55:00","EDT","CAPITL",61757,1361.7262
"07/31/2020 01:55:00","EDT","CENTRL",61754,1609.0133
"07/31/2020 01:55:00","EDT","DUNWOD",61760,778.0225
"07/31/2020 01:55:00","EDT","GENESE",61753,1007.9109
"07/31/2020 01:55:00","EDT","HUD VL",61758,1106.6844
"07/31/2020 01:55:00","EDT","LONGIL",61762,2966.5898
"07/31/2020 01:55:00","EDT","MHK VL",61756,793.7931
"07/31/2020 01:55:00","EDT","MILLWD",61759,363.4111
"07/31/2020 01:55:00","EDT","N.Y.C.",61761,6602.8315
"07/31/2020 01:55:00","EDT","NORTH",61755,528.1166
"07/31/2020 01:55:00","EDT","WEST",61752,1614.095
"07/31/2020 02:00:00","EDT","CAPITL",61757,1358.7771
"07/31/2020 02:00:00","EDT","CENTRL",61754,1600.2617
"07/31/2020 02:00:00","EDT","DUNWOD",61760,788.4868
"07/31/2020 02:00:00","EDT","GENESE",61753,1007.1047
"07/31/2020 02:00:00","EDT","HUD VL",61758,1114.7605
"07/31/2020 02:00:00","EDT","LONGIL",61762,2952.87
"07/31/2020 02:00:00","EDT","MHK VL",61756,797.6838
"07/31/2020 02:00:00","EDT","MILLWD",61759,363.5968
"07/31/2020 02:00:00","EDT","N.Y.C.",61761,6529.366
"07/31/2020 02:00:00","EDT","NORTH",61755,526.1901
"07/31/2020 02:00:00","EDT","WEST",61752,1569.5696
"07/31/2020 02:05:00","EDT","CAPITL",61757,1347.2318
"07/31/2020 02:05:00","EDT","CENTRL",61754,1600.8645
"07/31/2020 02:05:00","EDT","DUNWOD",61760,779.473
"07/31/2020 02:05:00","EDT","GENESE",61753,1003.6792
"07/31/2020 02:05:00","EDT","HUD VL",61758,1113.3547
"07/31/2020 02:05:00","EDT","LONGIL",61762,2932.6226
"07/31/2020 02:05:00","EDT","MHK VL",61756,800.0485
"07/31/2020 02:05:00","EDT","MILLWD",61759,355.4396
"07/31/2020 02:05:00","EDT","N.Y.C.",61761,6516.5674
"07/31/2020 02:05:00","EDT","NORTH",61755,523.9522
"07/31/2020 02:05:00","EDT","WEST",61752,1562.485
"07/31/2020 02:10:00","EDT","CAPITL",61757,1347.0535
"07/31/2020 02:10:00","EDT","CENTRL",61754,1554.9165
"07/31/2020 02:10:00","EDT","DUNWOD",61760,774.1185
"07/31/2020 02:10:00","EDT","GENESE",61753,1001.0356
"07/31/2020 02:10:00","EDT","HUD VL",61758,1122.3026
"07/31/2020 02:10:00","EDT","LONGIL",61762,2909.7332
"07/31/2020 02:10:00","EDT","MHK VL",61756,794.372
"07/31/2020 02:10:00","EDT","MILLWD",61759,347.9519
"07/31/2020 02:10:00","EDT","N.Y.C.",61761,6497.074
"07/31/2020 02:10:00","EDT","NORTH",61755,516.6133
"07/31/2020 02:10:00","EDT","WEST",61752,1560.433
"07/31/2020 02:15:00","EDT","CAPITL",61757,1349.3932
"07/31/2020 02:15:00","EDT","CENTRL",61754,1576.8706
"07/31/2020 02:15:00","EDT","DUNWOD",61760,765.1765
"07/31/2020 02:15:00","EDT","GENESE",61753,993.0686
"07/31/2020 02:15:00","EDT","HUD VL",61758,1110.8818
"07/31/2020 02:15:00","EDT","LONGIL",61762,2879.5513
"07/31/2020 02:15:00","EDT","MHK VL",61756,782.9769
"07/31/2020 02:15:00","EDT","MILLWD",61759,354.095
"07/31/2020 02:15:00","EDT","N.Y.C.",61761,6460.656
"07/31/2020 02:15:00","EDT","NORTH",61755,521.1647
"07/31/2020 02:15:00","EDT","WEST",61752,1563.0579
"07/31/2020 02:20:00","EDT","CAPITL",61757,1341.295
"07/31/2020 02:20:00","EDT","CENTRL",61754,1603.3684
"07/31/2020 02:20:00","EDT","DUNWOD",61760,762.7241
"07/31/2020 02:20:00","EDT","GENESE",61753,987.3752
"07/31/2020 02:20:00","EDT","HUD VL",61758,1116.8154
"07/31/2020 02:20:00","EDT","LONGIL",61762,2866.2507
"07/31/2020 02:20:00","EDT","MHK VL",61756,783.9598
"07/31/2020 02:20:00","EDT","MILLWD",61759,355.359
"07/31/2020 02:20:00","EDT","N.Y.C.",61761,6445.587
"07/31/2020 02:20:00","EDT","NORTH",61755,520.6673
"07/31/2020 02:20:00","EDT","WEST",61752,1551.9954
"07/31/2020 02:25:00","EDT","CAPITL",61757,1331.6384
"07/31/2020 02:25:00","EDT","CENTRL",61754,1566.9102
"07/31/2020 02:25:00","EDT","DUNWOD",61760,757.6735
"07/31/2020 02:25:00","EDT","GENESE",61753,987.3843
"07/31/2020 02:25:00","EDT","HUD VL",61758,1077.2673
"07/31/2020 02:25:00","EDT","LONGIL",61762,2849.3418
"07/31/2020 02:25:00","EDT","MHK VL",61756,792.1341
"07/31/2020 02:25:00","EDT","MILLWD",61759,357.3764
"07/31/2020 02:25:00","EDT","N.Y.C.",61761,6436.8066
"07/31/2020 02:25:00","EDT","NORTH",61755,516.1088
"07/31/2020 02:25:00","EDT","WEST",61752,1554.9996
"07/31/2020 02:30:00","EDT","CAPITL",61757,1334.6176
"07/31/2020 02:30:00","EDT","CENTRL",61754,1580.8245
"07/31/2020 02:30:00","EDT","DUNWOD",61760,759.7692
"07/31/2020 02:30:00","EDT","GENESE",61753,985.9412
"07/31/2020 02:30:00","EDT","HUD VL",61758,1120.0032
"07/31/2020 02:30:00","EDT","LONGIL",61762,2818.9875
"07/31/2020 02:30:00","EDT","MHK VL",61756,787.1069
"07/31/2020 02:30:00","EDT","MILLWD",61759,347.3794
"07/31/2020 02:30:00","EDT","N.Y.C.",61761,6428.2153
"07/31/2020 02:30:00","EDT","NORTH",61755,514.1419
"07/31/2020 02:30:00","EDT","WEST",61752,1558.6056
"07/31/2020 02:35:00","EDT","CAPITL",61757,1325.0886
"07/31/2020 02:35:00","EDT","CENTRL",61754,1584.8296
"07/31/2020 02:35:00","EDT","DUNWOD",61760,757.3308
"07/31/2020 02:35:00","EDT","GENESE",61753,981.4309
"07/31/2020 02:35:00","EDT","HUD VL",61758,1084.5708
"07/31/2020 02:35:00","EDT","LONGIL",61762,2799.0132
"07/31/2020 02:35:00","EDT","MHK VL",61756,782.4122
"07/31/2020 02:35:00","EDT","MILLWD",61759,360.6884
"07/31/2020 02:35:00","EDT","N.Y.C.",61761,6401.2744
"07/31/2020 02:35:00","EDT","NORTH",61755,516.3084
"07/31/2020 02:35:00","EDT","WEST",61752,1547.362
"07/31/2020 02:40:00","EDT","CAPITL",61757,1331.001
"07/31/2020 02:40:00","EDT","CENTRL",61754,1565.0151
"07/31/2020 02:40:00","EDT","DUNWOD",61760,752.7337
"07/31/2020 02:40:00","EDT","GENESE",61753,986.4842
"07/31/2020 02:40:00","EDT","HUD VL",61758,1102.4336
"07/31/2020 02:40:00","EDT","LONGIL",61762,2785.8064
"07/31/2020 02:40:00","EDT","MHK VL",61756,785.9995
"07/31/2020 02:40:00","EDT","MILLWD",61759,345.7553
"07/31/2020 02:40:00","EDT","N.Y.C.",61761,6384.0625
"07/31/2020 02:40:00","EDT","NORTH",61755,517.5471
"07/31/2020 02:40:00","EDT","WEST",61752,1542.115
"07/31/2020 02:45:00","EDT","CAPITL",61757,1333.182
"07/31/2020 02:45:00","EDT","CENTRL",61754,1561.5142
"07/31/2020 02:45:00","EDT","DUNWOD",61760,751.1507
"07/31/2020 02:45:00","EDT","GENESE",61753,983.8615
"07/31/2020 02:45:00","EDT","HUD VL",61758,1067.5397
"07/31/2020 02:45:00","EDT","LONGIL",61762,2763.7139
"07/31/2020 02:45:00","EDT","MHK VL",61756,778.5405
"07/31/2020 02:45:00","EDT","MILLWD",61759,351.6176
"07/31/2020 02:45:00","EDT","N.Y.C.",61761,6385.8916
"07/31/2020 02:45:00","EDT","NORTH",61755,520.5284
"07/31/2020 02:45:00","EDT","WEST",61752,1535.5321
"07/31/2020 02:50:00","EDT","CAPITL",61757,1316.3809
"07/31/2020 02:50:00","EDT","CENTRL",61754,1572.7317
"07/31/2020 02:50:00","EDT","DUNWOD",61760,748.4526
"07/31/2020 02:50:00","EDT","GENESE",61753,979.4315
"07/31/2020 02:50:00","EDT","HUD VL",61758,1082.876
"07/31/2020 02:50:00","EDT","LONGIL",61762,2755.5264
"07/31/2020 02:50:00","EDT","MHK VL",61756,785.478
"07/31/2020 02:50:00","EDT","MILLWD",61759,353.3438
"07/31/2020 02:50:00","EDT","N.Y.C.",61761,6376.912
"07/31/2020 02:50:00","EDT","NORTH",61755,517.6225
"07/31/2020 02:50:00","EDT","WEST",61752,1560.0854
"07/31/2020 02:55:00","EDT","CAPITL",61757,1321.1367
"07/31/2020 02:55:00","EDT","CENTRL",61754,1559.3008
"07/31/2020 02:55:00","EDT","DUNWOD",61760,742.7998
"07/31/2020 02:55:00","EDT","GENESE",61753,971.6387
"07/31/2020 02:55:00","EDT","HUD VL",61758,1072.5212
"07/31/2020 02:55:00","EDT","LONGIL",61762,2737.7856
"07/31/2020 02:55:00","EDT","MHK VL",61756,769.9082
"07/31/2020 02:55:00","EDT","MILLWD",61759,349.6193
"07/31/2020 02:55:00","EDT","N.Y.C.",61761,6375.9863
"07/31/2020 02:55:00","EDT","NORTH",61755,519.0913
"07/31/2020 02:55:00","EDT","WEST",61752,1546.7711
"07/31/2020 03:00:00","EDT","CAPITL",61757,1332.0857
"07/31/2020 03:00:00","EDT","CENTRL",61754,1501.8872
"07/31/2020 03:00:00","EDT","DUNWOD",61760,745.1044
"07/31/2020 03:00:00","EDT","GENESE",61753,971.7643
"07/31/2020 03:00:00","EDT","HUD VL",61758,1082.1973
"07/31/2020 03:00:00","EDT","LONGIL",61762,2724.1143
"07/31/2020 03:00:00","EDT","MHK VL",61756,780.59
"07/31/2020 03:00:00","EDT","MILLWD",61759,342.984
"07/31/2020 03:00:00","EDT","N.Y.C.",61761,6358.9443
"07/31/2020 03:00:00","EDT","NORTH",61755,513.8256
"07/31/2020 03:00:00","EDT","WEST",61752,1555.107
"07/31/2020 03:05:00","EDT","CAPITL",61757,1319.3773
"07/31/2020 03:05:00","EDT","CENTRL",61754,1550.4741
"07/31/2020 03:05:00","EDT","DUNWOD",61760,741.0908
"07/31/2020 03:05:00","EDT","GENESE",61753,973.7632
"07/31/2020 03:05:00","EDT","HUD VL",61758,1090.2787
"07/31/2020 03:05:00","EDT","LONGIL",61762,2699.3013
"07/31/2020 03:05:00","EDT","MHK VL",61756,769.7448
"07/31/2020 03:05:00","EDT","MILLWD",61759,343.8723
"07/31/2020 03:05:00","EDT","N.Y.C.",61761,6356.1396
"07/31/2020 03:05:00","EDT","NORTH",61755,513.5718
"07/31/2020 03:05:00","EDT","WEST",61752,1547.9213
"07/31/2020 03:10:00","EDT","CAPITL",61757,1321.7202
"07/31/2020 03:10:00","EDT","CENTRL",61754,1545.2463
"07/31/2020 03:10:00","EDT","DUNWOD",61760,740.3888
"07/31/2020 03:10:00","EDT","GENESE",61753,972.8835
"07/31/2020 03:10:00","EDT","HUD VL",61758,1055.1094
"07/31/2020 03:10:00","EDT","LONGIL",61762,2699.5522
"07/31/2020 03:10:00","EDT","MHK VL",61756,767.519
"07/31/2020 03:10:00","EDT","MILLWD",61759,340.4235
"07/31/2020 03:10:00","EDT","N.Y.C.",61761,6351.1816
"07/31/2020 03:10:00","EDT","NORTH",61755,515.5109
"07/31/2020 03:10:00","EDT","WEST",61752,1533.9954
"07/31/2020 03:15:00","EDT","CAPITL",61757,1307.7147
