"Time Stamp","Time Zone","Name","PTID","Load"
"09/26/2020 00:00:00","EDT","CAPITL",61757,1184.6779
"09/26/2020 00:00:00","EDT","CENTRL",61754,1452.9723
"09/26/2020 00:00:00","EDT","DUNWOD",61760,572.5521
"09/26/2020 00:00:00","EDT","GENESE",61753,930.2639
"09/26/2020 00:00:00","EDT","HUD VL",61758,878.8854
"09/26/2020 00:00:00","EDT","LONGIL",61762,2016.4792
"09/26/2020 00:00:00","EDT","MHK VL",61756,703.3249
"09/26/2020 00:00:00","EDT","MILLWD",61759,260.7612
"09/26/2020 00:00:00","EDT","N.Y.C.",61761,4935.8306
"09/26/2020 00:00:00","EDT","NORTH",61755,492.2599
"09/26/2020 00:00:00","EDT","WEST",61752,1442.686
"09/26/2020 00:05:00","EDT","CAPITL",61757,1174.615
"09/26/2020 00:05:00","EDT","CENTRL",61754,1444.2041
"09/26/2020 00:05:00","EDT","DUNWOD",61760,566.7346
"09/26/2020 00:05:00","EDT","GENESE",61753,927.0388
"09/26/2020 00:05:00","EDT","HUD VL",61758,884.1159
"09/26/2020 00:05:00","EDT","LONGIL",61762,2014.5074
"09/26/2020 00:05:00","EDT","MHK VL",61756,704.0502
"09/26/2020 00:05:00","EDT","MILLWD",61759,251.3143
"09/26/2020 00:05:00","EDT","N.Y.C.",61761,4929.89
"09/26/2020 00:05:00","EDT","NORTH",61755,487.2216
"09/26/2020 00:05:00","EDT","WEST",61752,1445.368
"09/26/2020 00:10:00","EDT","CAPITL",61757,1164.7339
"09/26/2020 00:10:00","EDT","CENTRL",61754,1448.0493
"09/26/2020 00:10:00","EDT","DUNWOD",61760,572.8128
"09/26/2020 00:10:00","EDT","GENESE",61753,920.2327
"09/26/2020 00:10:00","EDT","HUD VL",61758,879.4605
"09/26/2020 00:10:00","EDT","LONGIL",61762,2006.3206
"09/26/2020 00:10:00","EDT","MHK VL",61756,699.9696
"09/26/2020 00:10:00","EDT","MILLWD",61759,253.6252
"09/26/2020 00:10:00","EDT","N.Y.C.",61761,4912.1016
"09/26/2020 00:10:00","EDT","NORTH",61755,492.6709
"09/26/2020 00:10:00","EDT","WEST",61752,1436.1277
"09/26/2020 00:15:00","EDT","CAPITL",61757,1176.4849
"09/26/2020 00:15:00","EDT","CENTRL",61754,1419.538
"09/26/2020 00:15:00","EDT","DUNWOD",61760,577.2301
"09/26/2020 00:15:00","EDT","GENESE",61753,912.0727
"09/26/2020 00:15:00","EDT","HUD VL",61758,850.0818
"09/26/2020 00:15:00","EDT","LONGIL",61762,1976.6958
"09/26/2020 00:15:00","EDT","MHK VL",61756,690.5111
"09/26/2020 00:15:00","EDT","MILLWD",61759,247.2627
"09/26/2020 00:15:00","EDT","N.Y.C.",61761,4892.6562
"09/26/2020 00:15:00","EDT","NORTH",61755,492.5918
"09/26/2020 00:15:00","EDT","WEST",61752,1421.3016
"09/26/2020 00:20:00","EDT","CAPITL",61757,1155.1185
"09/26/2020 00:20:00","EDT","CENTRL",61754,1434.3031
"09/26/2020 00:20:00","EDT","DUNWOD",61760,568.5903
"09/26/2020 00:20:00","EDT","GENESE",61753,907.2995
"09/26/2020 00:20:00","EDT","HUD VL",61758,850.9718
"09/26/2020 00:20:00","EDT","LONGIL",61762,1967.4269
"09/26/2020 00:20:00","EDT","MHK VL",61756,697.7928
"09/26/2020 00:20:00","EDT","MILLWD",61759,241.9951
"09/26/2020 00:20:00","EDT","N.Y.C.",61761,4869.8374
"09/26/2020 00:20:00","EDT","NORTH",61755,502.5324
"09/26/2020 00:20:00","EDT","WEST",61752,1419.4648
"09/26/2020 00:25:00","EDT","CAPITL",61757,1155.1259
"09/26/2020 00:25:00","EDT","CENTRL",61754,1449.7156
"09/26/2020 00:25:00","EDT","DUNWOD",61760,552.6049
"09/26/2020 00:25:00","EDT","GENESE",61753,906.5941
"09/26/2020 00:25:00","EDT","HUD VL",61758,847.9362
"09/26/2020 00:25:00","EDT","LONGIL",61762,1952.6252
"09/26/2020 00:25:00","EDT","MHK VL",61756,697.6065
"09/26/2020 00:25:00","EDT","MILLWD",61759,263.2768
"09/26/2020 00:25:00","EDT","N.Y.C.",61761,4878.525
"09/26/2020 00:25:00","EDT","NORTH",61755,486.3277
"09/26/2020 00:25:00","EDT","WEST",61752,1410.8853
"09/26/2020 00:30:00","EDT","CAPITL",61757,1159.3882
"09/26/2020 00:30:00","EDT","CENTRL",61754,1436.7949
"09/26/2020 00:30:00","EDT","DUNWOD",61760,550.1822
"09/26/2020 00:30:00","EDT","GENESE",61753,896.5086
"09/26/2020 00:30:00","EDT","HUD VL",61758,837.7157
"09/26/2020 00:30:00","EDT","LONGIL",61762,1943.8835
"09/26/2020 00:30:00","EDT","MHK VL",61756,699.2639
"09/26/2020 00:30:00","EDT","MILLWD",61759,248.4968
"09/26/2020 00:30:00","EDT","N.Y.C.",61761,4843.9453
"09/26/2020 00:30:00","EDT","NORTH",61755,489.4975
"09/26/2020 00:30:00","EDT","WEST",61752,1413.134
"09/26/2020 00:30:03","EDT","CAPITL",61757,1151.26
"09/26/2020 00:30:03","EDT","CENTRL",61754,1444.431
"09/26/2020 00:30:03","EDT","DUNWOD",61760,542.5854
