"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2020 00:00:00","EST","CAPITL",61757,1143.433
"12/25/2020 00:00:00","EST","CENTRL",61754,1513.069
"12/25/2020 00:00:00","EST","DUNWOD",61760,560.3928
"12/25/2020 00:00:00","EST","GENESE",61753,948.4916
"12/25/2020 00:00:00","EST","HUD VL",61758,917.1417
"12/25/2020 00:00:00","EST","LONGIL",61762,1917.6898
"12/25/2020 00:00:00","EST","MHK VL",61756,753.08
"12/25/2020 00:00:00","EST","MILLWD",61759,296.7241
"12/25/2020 00:00:00","EST","N.Y.C.",61761,4616.095
"12/25/2020 00:00:00","EST","NORTH",61755,572.1283
"12/25/2020 00:00:00","EST","WEST",61752,1506.7544
"12/25/2020 00:05:00","EST","CAPITL",61757,1139.0317
"12/25/2020 00:05:00","EST","CENTRL",61754,1513.8982
"12/25/2020 00:05:00","EST","DUNWOD",61760,549.4816
"12/25/2020 00:05:00","EST","GENESE",61753,944.8036
"12/25/2020 00:05:00","EST","HUD VL",61758,919.3792
"12/25/2020 00:05:00","EST","LONGIL",61762,1893.4587
"12/25/2020 00:05:00","EST","MHK VL",61756,759.7057
"12/25/2020 00:05:00","EST","MILLWD",61759,290.6637
"12/25/2020 00:05:00","EST","N.Y.C.",61761,4595.251
"12/25/2020 00:05:00","EST","NORTH",61755,538.0983
"12/25/2020 00:05:00","EST","WEST",61752,1508.2812
"12/25/2020 00:10:00","EST","CAPITL",61757,1063.3555
"12/25/2020 00:10:00","EST","CENTRL",61754,1512.7733
"12/25/2020 00:10:00","EST","DUNWOD",61760,559.7556
"12/25/2020 00:10:00","EST","GENESE",61753,951.3977
"12/25/2020 00:10:00","EST","HUD VL",61758,980.9986
"12/25/2020 00:10:00","EST","LONGIL",61762,1865.3123
"12/25/2020 00:10:00","EST","MHK VL",61756,729.905
"12/25/2020 00:10:00","EST","MILLWD",61759,280.0118
"12/25/2020 00:10:00","EST","N.Y.C.",61761,4586.9316
"12/25/2020 00:10:00","EST","NORTH",61755,565.7645
"12/25/2020 00:10:00","EST","WEST",61752,1531.3848
"12/25/2020 00:15:00","EST","CAPITL",61757,1119.6643
"12/25/2020 00:15:00","EST","CENTRL",61754,1510.7043
"12/25/2020 00:15:00","EST","DUNWOD",61760,557.5873
"12/25/2020 00:15:00","EST","GENESE",61753,946.6633
"12/25/2020 00:15:00","EST","HUD VL",61758,913.501
"12/25/2020 00:15:00","EST","LONGIL",61762,1859.6345
"12/25/2020 00:15:00","EST","MHK VL",61756,720.6392
"12/25/2020 00:15:00","EST","MILLWD",61759,291.2977
"12/25/2020 00:15:00","EST","N.Y.C.",61761,4521.992
"12/25/2020 00:15:00","EST","NORTH",61755,556.4425
"12/25/2020 00:15:00","EST","WEST",61752,1503.2217
"12/25/2020 00:20:00","EST","CAPITL",61757,1110.9532
"12/25/2020 00:20:00","EST","CENTRL",61754,1492.7997
"12/25/2020 00:20:00","EST","DUNWOD",61760,544.6378
"12/25/2020 00:20:00","EST","GENESE",61753,943.9106
"12/25/2020 00:20:00","EST","HUD VL",61758,897.5732
"12/25/2020 00:20:00","EST","LONGIL",61762,1843.554
"12/25/2020 00:20:00","EST","MHK VL",61756,722.3649
"12/25/2020 00:20:00","EST","MILLWD",61759,284.6771
"12/25/2020 00:20:00","EST","N.Y.C.",61761,4518.091
"12/25/2020 00:20:00","EST","NORTH",61755,564.9035
"12/25/2020 00:20:00","EST","WEST",61752,1508.9006
"12/25/2020 00:25:00","EST","CAPITL",61757,1111.4979
"12/25/2020 00:25:00","EST","CENTRL",61754,1502.7759
"12/25/2020 00:25:00","EST","DUNWOD",61760,547.7196
"12/25/2020 00:25:00","EST","GENESE",61753,937.8114
"12/25/2020 00:25:00","EST","HUD VL",61758,900.4514
"12/25/2020 00:25:00","EST","LONGIL",61762,1834.8687
"12/25/2020 00:25:00","EST","MHK VL",61756,718.0806
"12/25/2020 00:25:00","EST","MILLWD",61759,275.5252
"12/25/2020 00:25:00","EST","N.Y.C.",61761,4498.328
"12/25/2020 00:25:00","EST","NORTH",61755,561.8681
"12/25/2020 00:25:00","EST","WEST",61752,1501.0132
"12/25/2020 00:30:00","EST","CAPITL",61757,1103.7263
"12/25/2020 00:30:00","EST","CENTRL",61754,1488.7712
"12/25/2020 00:30:00","EST","DUNWOD",61760,551.0584
"12/25/2020 00:30:00","EST","GENESE",61753,939.4388
"12/25/2020 00:30:00","EST","HUD VL",61758,888.1943
"12/25/2020 00:30:00","EST","LONGIL",61762,1827.2538
"12/25/2020 00:30:00","EST","MHK VL",61756,717.6571
"12/25/2020 00:30:00","EST","MILLWD",61759,275.7578
"12/25/2020 00:30:00","EST","N.Y.C.",61761,4498.464
"12/25/2020 00:30:00","EST","NORTH",61755,551.0724
"12/25/2020 00:30:00","EST","WEST",61752,1496.8506
"12/25/2020 00:35:00","EST","CAPITL",61757,1092.3115
"12/25/2020 00:35:00","EST","CENTRL",61754,1484.1779
"12/25/2020 00:35:00","EST","DUNWOD",61760,538.2955
"12/25/2020 00:35:00","EST","GENESE",61753,937.9362
"12/25/2020 00:35:00","EST","HUD VL",61758,887.8345
"12/25/2020 00:35:00","EST","LONGIL",61762,1810.2964
"12/25/2020 00:35:00","EST","MHK VL",61756,707.0038
"12/25/2020 00:35:00","EST","MILLWD",61759,282.3334
"12/25/2020 00:35:00","EST","N.Y.C.",61761,4460.4453
"12/25/2020 00:35:00","EST","NORTH",61755,550.5609
"12/25/2020 00:35:00","EST","WEST",61752,1492.2107
"12/25/2020 00:40:00","EST","CAPITL",61757,1091.6217
"12/25/2020 00:40:00","EST","CENTRL",61754,1480.4252
"12/25/2020 00:40:00","EST","DUNWOD",61760,546.8511
"12/25/2020 00:40:00","EST","GENESE",61753,928.931
"12/25/2020 00:40:00","EST","HUD VL",61758,873.0634
"12/25/2020 00:40:00","EST","LONGIL",61762,1805.112
"12/25/2020 00:40:00","EST","MHK VL",61756,706.5394
"12/25/2020 00:40:00","EST","MILLWD",61759,272.8311
"12/25/2020 00:40:00","EST","N.Y.C.",61761,4459.7637
"12/25/2020 00:40:00","EST","NORTH",61755,549.6702
"12/25/2020 00:40:00","EST","WEST",61752,1504.4756
"12/25/2020 00:45:00","EST","CAPITL",61757,1100.9081
"12/25/2020 00:45:00","EST","CENTRL",61754,1455.769
"12/25/2020 00:45:00","EST","DUNWOD",61760,535.772
"12/25/2020 00:45:00","EST","GENESE",61753,929.7891
"12/25/2020 00:45:00","EST","HUD VL",61758,871.7997
"12/25/2020 00:45:00","EST","LONGIL",61762,1803.571
"12/25/2020 00:45:00","EST","MHK VL",61756,695.6046
"12/25/2020 00:45:00","EST","MILLWD",61759,271.4382
"12/25/2020 00:45:00","EST","N.Y.C.",61761,4444.106
"12/25/2020 00:45:00","EST","NORTH",61755,556.2382
"12/25/2020 00:45:00","EST","WEST",61752,1489.9314
"12/25/2020 00:50:00","EST","CAPITL",61757,1077.481
"12/25/2020 00:50:00","EST","CENTRL",61754,1463.0327
"12/25/2020 00:50:00","EST","DUNWOD",61760,541.9333
"12/25/2020 00:50:00","EST","GENESE",61753,922.0051
"12/25/2020 00:50:00","EST","HUD VL",61758,858.2695
"12/25/2020 00:50:00","EST","LONGIL",61762,1791.2819
"12/25/2020 00:50:00","EST","MHK VL",61756,697.775
"12/25/2020 00:50:00","EST","MILLWD",61759,267.6809
"12/25/2020 00:50:00","EST","N.Y.C.",61761,4420.4897
"12/25/2020 00:50:00","EST","NORTH",61755,549.8704
"12/25/2020 00:50:00","EST","WEST",61752,1475.297
"12/25/2020 00:55:00","EST","CAPITL",61757,1067.6351
"12/25/2020 00:55:00","EST","CENTRL",61754,1459.3994
"12/25/2020 00:55:00","EST","DUNWOD",61760,542.248
"12/25/2020 00:55:00","EST","GENESE",61753,921.7595
"12/25/2020 00:55:00","EST","HUD VL",61758,842.6492
"12/25/2020 00:55:00","EST","LONGIL",61762,1781.0466
"12/25/2020 00:55:00","EST","MHK VL",61756,694.7359
"12/25/2020 00:55:00","EST","MILLWD",61759,263.5516
"12/25/2020 00:55:00","EST","N.Y.C.",61761,4411.99
"12/25/2020 00:55:00","EST","NORTH",61755,549.7764
"12/25/2020 00:55:00","EST","WEST",61752,1481.8597
"12/25/2020 01:00:00","EST","CAPITL",61757,1082.7808
"12/25/2020 01:00:00","EST","CENTRL",61754,1456.6567
"12/25/2020 01:00:00","EST","DUNWOD",61760,529.5737
"12/25/2020 01:00:00","EST","GENESE",61753,918.3528
"12/25/2020 01:00:00","EST","HUD VL",61758,847.1575
"12/25/2020 01:00:00","EST","LONGIL",61762,1766.3268
"12/25/2020 01:00:00","EST","MHK VL",61756,688.846
"12/25/2020 01:00:00","EST","MILLWD",61759,268.3075
"12/25/2020 01:00:00","EST","N.Y.C.",61761,4404.831
"12/25/2020 01:00:00","EST","NORTH",61755,547.3281
"12/25/2020 01:00:00","EST","WEST",61752,1468.5424
"12/25/2020 01:05:00","EST","CAPITL",61757,1109.8445
"12/25/2020 01:05:00","EST","CENTRL",61754,1458.4526
"12/25/2020 01:05:00","EST","DUNWOD",61760,522.8637
"12/25/2020 01:05:00","EST","GENESE",61753,918.8191
"12/25/2020 01:05:00","EST","HUD VL",61758,834.1279
"12/25/2020 01:05:00","EST","LONGIL",61762,1764.53
"12/25/2020 01:05:00","EST","MHK VL",61756,690.9511
"12/25/2020 01:05:00","EST","MILLWD",61759,273.4653
"12/25/2020 01:05:00","EST","N.Y.C.",61761,4391.5728
"12/25/2020 01:05:00","EST","NORTH",61755,544.6596
"12/25/2020 01:05:00","EST","WEST",61752,1470.0693
"12/25/2020 01:10:00","EST","CAPITL",61757,1069.8102
"12/25/2020 01:10:00","EST","CENTRL",61754,1459.778
"12/25/2020 01:10:00","EST","DUNWOD",61760,514.3923
"12/25/2020 01:10:00","EST","GENESE",61753,914.3805
"12/25/2020 01:10:00","EST","HUD VL",61758,820.605
"12/25/2020 01:10:00","EST","LONGIL",61762,1757.763
"12/25/2020 01:10:00","EST","MHK VL",61756,670.4988
"12/25/2020 01:10:00","EST","MILLWD",61759,276.8984
"12/25/2020 01:10:00","EST","N.Y.C.",61761,4362.1475
"12/25/2020 01:10:00","EST","NORTH",61755,568.4753
"12/25/2020 01:10:00","EST","WEST",61752,1481.8728
"12/25/2020 01:15:00","EST","CAPITL",61757,1063.6589
"12/25/2020 01:15:00","EST","CENTRL",61754,1454.3806
"12/25/2020 01:15:00","EST","DUNWOD",61760,514.1686
"12/25/2020 01:15:00","EST","GENESE",61753,915.428
"12/25/2020 01:15:00","EST","HUD VL",61758,858.6226
"12/25/2020 01:15:00","EST","LONGIL",61762,1743.3243
"12/25/2020 01:15:00","EST","MHK VL",61756,684.6148
"12/25/2020 01:15:00","EST","MILLWD",61759,262.1728
"12/25/2020 01:15:00","EST","N.Y.C.",61761,4346.3037
"12/25/2020 01:15:00","EST","NORTH",61755,545.3207
"12/25/2020 01:15:00","EST","WEST",61752,1460.2058
"12/25/2020 01:20:00","EST","CAPITL",61757,1063.0123
"12/25/2020 01:20:00","EST","CENTRL",61754,1454.3274
"12/25/2020 01:20:00","EST","DUNWOD",61760,515.5367
"12/25/2020 01:20:00","EST","GENESE",61753,909.8967
"12/25/2020 01:20:00","EST","HUD VL",61758,833.9251
"12/25/2020 01:20:00","EST","LONGIL",61762,1731.38
"12/25/2020 01:20:00","EST","MHK VL",61756,674.8351
"12/25/2020 01:20:00","EST","MILLWD",61759,260.6773
"12/25/2020 01:20:00","EST","N.Y.C.",61761,4342.2446
"12/25/2020 01:20:00","EST","NORTH",61755,544.5717
"12/25/2020 01:20:00","EST","WEST",61752,1468.0414
"12/25/2020 01:25:00","EST","CAPITL",61757,1059.6343
"12/25/2020 01:25:00","EST","CENTRL",61754,1447.8402
"12/25/2020 01:25:00","EST","DUNWOD",61760,509.3489
"12/25/2020 01:25:00","EST","GENESE",61753,908.0814
"12/25/2020 01:25:00","EST","HUD VL",61758,819.3728
"12/25/2020 01:25:00","EST","LONGIL",61762,1715.4982
"12/25/2020 01:25:00","EST","MHK VL",61756,672.9579
"12/25/2020 01:25:00","EST","MILLWD",61759,267.3193
"12/25/2020 01:25:00","EST","N.Y.C.",61761,4339.606
"12/25/2020 01:25:00","EST","NORTH",61755,543.0041
"12/25/2020 01:25:00","EST","WEST",61752,1443.4727
"12/25/2020 01:30:00","EST","CAPITL",61757,1057.7046
"12/25/2020 01:30:00","EST","CENTRL",61754,1442.8059
"12/25/2020 01:30:00","EST","DUNWOD",61760,509.1986
"12/25/2020 01:30:00","EST","GENESE",61753,909.2004
"12/25/2020 01:30:00","EST","HUD VL",61758,822.0869
"12/25/2020 01:30:00","EST","LONGIL",61762,1702.0284
"12/25/2020 01:30:00","EST","MHK VL",61756,679.1403
"12/25/2020 01:30:00","EST","MILLWD",61759,257.5413
"12/25/2020 01:30:00","EST","N.Y.C.",61761,4329.077
"12/25/2020 01:30:00","EST","NORTH",61755,546.0905
"12/25/2020 01:30:00","EST","WEST",61752,1466.3539
"12/25/2020 01:35:00","EST","CAPITL",61757,1056.5927
"12/25/2020 01:35:00","EST","CENTRL",61754,1447.5718
"12/25/2020 01:35:00","EST","DUNWOD",61760,503.2551
"12/25/2020 01:35:00","EST","GENESE",61753,902.6198
"12/25/2020 01:35:00","EST","HUD VL",61758,813.759
"12/25/2020 01:35:00","EST","LONGIL",61762,1694.4225
"12/25/2020 01:35:00","EST","MHK VL",61756,673.2279
"12/25/2020 01:35:00","EST","MILLWD",61759,261.0886
"12/25/2020 01:35:00","EST","N.Y.C.",61761,4294.062
"12/25/2020 01:35:00","EST","NORTH",61755,541.047
"12/25/2020 01:35:00","EST","WEST",61752,1458.3116
"12/25/2020 01:40:00","EST","CAPITL",61757,1078.3301
"12/25/2020 01:40:00","EST","CENTRL",61754,1447.5345
"12/25/2020 01:40:00","EST","DUNWOD",61760,506.0145
"12/25/2020 01:40:00","EST","GENESE",61753,902.2398
"12/25/2020 01:40:00","EST","HUD VL",61758,814.8704
"12/25/2020 01:40:00","EST","LONGIL",61762,1691.5238
"12/25/2020 01:40:00","EST","MHK VL",61756,664.7017
"12/25/2020 01:40:00","EST","MILLWD",61759,258.2191
"12/25/2020 01:40:00","EST","N.Y.C.",61761,4294.101
"12/25/2020 01:40:00","EST","NORTH",61755,550.2156
"12/25/2020 01:40:00","EST","WEST",61752,1444.1548
"12/25/2020 01:45:00","EST","CAPITL",61757,1053.0985
"12/25/2020 01:45:00","EST","CENTRL",61754,1442.3455
"12/25/2020 01:45:00","EST","DUNWOD",61760,503.9943
"12/25/2020 01:45:00","EST","GENESE",61753,896.2874
"12/25/2020 01:45:00","EST","HUD VL",61758,814.5252
"12/25/2020 01:45:00","EST","LONGIL",61762,1678.8228
"12/25/2020 01:45:00","EST","MHK VL",61756,662.5212
"12/25/2020 01:45:00","EST","MILLWD",61759,247.2802
"12/25/2020 01:45:00","EST","N.Y.C.",61761,4320.0093
"12/25/2020 01:45:00","EST","NORTH",61755,546.8652
"12/25/2020 01:45:00","EST","WEST",61752,1442.5376
"12/25/2020 01:50:00","EST","CAPITL",61757,1047.4626
"12/25/2020 01:50:00","EST","CENTRL",61754,1432.2076
"12/25/2020 01:50:00","EST","DUNWOD",61760,501.5855
"12/25/2020 01:50:00","EST","GENESE",61753,894.0848
"12/25/2020 01:50:00","EST","HUD VL",61758,806.4738
"12/25/2020 01:50:00","EST","LONGIL",61762,1670.4275
