"Time Stamp","Time Zone","Name","PTID","Load"
"11/19/2020 00:50:00","EST","N.Y.C.",61761,4577.1343
"11/19/2020 00:50:00","EST","NORTH",61755,602.9642
"11/19/2020 00:50:00","EST","WEST",61752,1478.3251
"11/19/2020 00:55:00","EST","CAPITL",61757,1303.8604
"11/19/2020 00:55:00","EST","CENTRL",61754,1691.1837
"11/19/2020 00:55:00","EST","DUNWOD",61760,553.7302
"11/19/2020 00:55:00","EST","GENESE",61753,1000.0194
"11/19/2020 00:55:00","EST","HUD VL",61758,998.345
"11/19/2020 00:55:00","EST","LONGIL",61762,1878.2377
"11/19/2020 00:55:00","EST","MHK VL",61756,790.6839
"11/19/2020 00:55:00","EST","MILLWD",61759,269.5347
"11/19/2020 00:55:00","EST","N.Y.C.",61761,4559.981
"11/19/2020 00:55:00","EST","NORTH",61755,591.0351
"11/19/2020 00:55:00","EST","WEST",61752,1499.6072
"11/19/2020 01:00:00","EST","CAPITL",61757,1309.7747
"11/19/2020 01:00:00","EST","CENTRL",61754,1653.3503
"11/19/2020 01:00:00","EST","DUNWOD",61760,558.1239
"11/19/2020 01:00:00","EST","GENESE",61753,1003.2011
"11/19/2020 01:00:00","EST","HUD VL",61758,973.3937
"11/19/2020 01:00:00","EST","LONGIL",61762,1886.314
"11/19/2020 01:00:00","EST","MHK VL",61756,788.176
"11/19/2020 01:00:00","EST","MILLWD",61759,302.2368
"11/19/2020 01:00:00","EST","N.Y.C.",61761,4562.1206
"11/19/2020 01:00:00","EST","NORTH",61755,608.9282
"11/19/2020 01:00:00","EST","WEST",61752,1455.4089
"11/19/2020 01:05:00","EST","CAPITL",61757,1308.886
"11/19/2020 01:05:00","EST","CENTRL",61754,1676.0974
"11/19/2020 01:05:00","EST","DUNWOD",61760,558.2806
"11/19/2020 01:05:00","EST","GENESE",61753,1000.3158
"11/19/2020 01:05:00","EST","HUD VL",61758,994.1105
"11/19/2020 01:05:00","EST","LONGIL",61762,1859.6963
"11/19/2020 01:05:00","EST","MHK VL",61756,789.8059
"11/19/2020 01:05:00","EST","MILLWD",61759,292.3881
"11/19/2020 01:05:00","EST","N.Y.C.",61761,4545.2656
"11/19/2020 01:05:00","EST","NORTH",61755,615.7601
"11/19/2020 01:05:00","EST","WEST",61752,1467.8644
"11/19/2020 01:10:00","EST","CAPITL",61757,1307.0708
"11/19/2020 01:10:00","EST","CENTRL",61754,1681.8799
"11/19/2020 01:10:00","EST","DUNWOD",61760,565.8308
"11/19/2020 01:10:00","EST","GENESE",61753,1002.6464
"11/19/2020 01:10:00","EST","HUD VL",61758,957.8351
"11/19/2020 01:10:00","EST","LONGIL",61762,1853.3396
"11/19/2020 01:10:00","EST","MHK VL",61756,798.3601
"11/19/2020 01:10:00","EST","MILLWD",61759,296.6862
"11/19/2020 01:10:00","EST","N.Y.C.",61761,4527.712
"11/19/2020 01:10:00","EST","NORTH",61755,598.5916
"11/19/2020 01:10:00","EST","WEST",61752,1465.3076
"11/19/2020 01:15:00","EST","CAPITL",61757,1307.094
"11/19/2020 01:15:00","EST","CENTRL",61754,1683.8186
"11/19/2020 01:15:00","EST","DUNWOD",61760,560.8057
"11/19/2020 01:15:00","EST","GENESE",61753,1000.4569
"11/19/2020 01:15:00","EST","HUD VL",61758,976.0876
"11/19/2020 01:15:00","EST","LONGIL",61762,1860.1064
"11/19/2020 01:15:00","EST","MHK VL",61756,786.1354
"11/19/2020 01:15:00","EST","MILLWD",61759,296.1392
"11/19/2020 01:15:00","EST","N.Y.C.",61761,4506.0713
"11/19/2020 01:15:00","EST","NORTH",61755,598.0629
"11/19/2020 01:15:00","EST","WEST",61752,1474.7251
"11/19/2020 01:20:00","EST","CAPITL",61757,1294.7412
"11/19/2020 01:20:00","EST","CENTRL",61754,1648.2443
"11/19/2020 01:20:00","EST","DUNWOD",61760,559.4543
"11/19/2020 01:20:00","EST","GENESE",61753,1001.3583
"11/19/2020 01:20:00","EST","HUD VL",61758,980.675
"11/19/2020 01:20:00","EST","LONGIL",61762,1860.0483
"11/19/2020 01:20:00","EST","MHK VL",61756,789.8207
"11/19/2020 01:20:00","EST","MILLWD",61759,257.5263
"11/19/2020 01:20:00","EST","N.Y.C.",61761,4497.5635
"11/19/2020 01:20:00","EST","NORTH",61755,596.9143
"11/19/2020 01:20:00","EST","WEST",61752,1459.9819
"11/19/2020 01:25:00","EST","CAPITL",61757,1288.6674
"11/19/2020 01:25:00","EST","CENTRL",61754,1667.3142
"11/19/2020 01:25:00","EST","DUNWOD",61760,559.588
"11/19/2020 01:25:00","EST","GENESE",61753,994.8372
"11/19/2020 01:25:00","EST","HUD VL",61758,980.3413
"11/19/2020 01:25:00","EST","LONGIL",61762,1845.4822
"11/19/2020 01:25:00","EST","MHK VL",61756,791.5468
"11/19/2020 01:25:00","EST","MILLWD",61759,302.0258
"11/19/2020 01:25:00","EST","N.Y.C.",61761,4496.995
"11/19/2020 01:25:00","EST","NORTH",61755,599.0338
"11/19/2020 01:25:00","EST","WEST",61752,1459.2722
"11/19/2020 01:30:00","EST","CAPITL",61757,1289.0903
"11/19/2020 01:30:00","EST","CENTRL",61754,1686.7185
"11/19/2020 01:30:00","EST","DUNWOD",61760,550.8519
"11/19/2020 01:30:00","EST","GENESE",61753,998.327
"11/19/2020 01:30:00","EST","HUD VL",61758,929.7991
"11/19/2020 01:30:00","EST","LONGIL",61762,1848.9587
"11/19/2020 01:30:00","EST","MHK VL",61756,785.2758
"11/19/2020 01:30:00","EST","MILLWD",61759,324.9152
"11/19/2020 01:30:00","EST","N.Y.C.",61761,4496.9395
"11/19/2020 01:30:00","EST","NORTH",61755,597.0779
"11/19/2020 01:30:00","EST","WEST",61752,1460.923
"11/19/2020 01:35:00","EST","CAPITL",61757,1288.1122
"11/19/2020 01:35:00","EST","CENTRL",61754,1677.6531
"11/19/2020 01:35:00","EST","DUNWOD",61760,553.3073
"11/19/2020 01:35:00","EST","GENESE",61753,997.6013
"11/19/2020 01:35:00","EST","HUD VL",61758,945.5922
"11/19/2020 01:35:00","EST","LONGIL",61762,1848.5416
"11/19/2020 01:35:00","EST","MHK VL",61756,785.1101
"11/19/2020 01:35:00","EST","MILLWD",61759,331.7036
"11/19/2020 01:35:00","EST","N.Y.C.",61761,4493.034
"11/19/2020 01:35:00","EST","NORTH",61755,600.046
"11/19/2020 01:35:00","EST","WEST",61752,1450.1841
"11/19/2020 01:40:00","EST","CAPITL",61757,1293.8379
"11/19/2020 01:40:00","EST","CENTRL",61754,1667.5643
"11/19/2020 01:40:00","EST","DUNWOD",61760,549.6084
"11/19/2020 01:40:00","EST","GENESE",61753,991.1502
"11/19/2020 01:40:00","EST","HUD VL",61758,936.1883
"11/19/2020 01:40:00","EST","LONGIL",61762,1848.5374
"11/19/2020 01:40:00","EST","MHK VL",61756,784.3665
"11/19/2020 01:40:00","EST","MILLWD",61759,310.9666
"11/19/2020 01:40:00","EST","N.Y.C.",61761,4470.773
"11/19/2020 01:40:00","EST","NORTH",61755,600.0964
"11/19/2020 01:40:00","EST","WEST",61752,1441.4646
"11/19/2020 01:45:00","EST","CAPITL",61757,1301.2472
"11/19/2020 01:45:00","EST","CENTRL",61754,1668.0903
"11/19/2020 01:45:00","EST","DUNWOD",61760,544.2063
"11/19/2020 01:45:00","EST","GENESE",61753,992.2067
"11/19/2020 01:45:00","EST","HUD VL",61758,930.0231
"11/19/2020 01:45:00","EST","LONGIL",61762,1833.1707
"11/19/2020 01:45:00","EST","MHK VL",61756,787.0069
"11/19/2020 01:45:00","EST","MILLWD",61759,308.0696
"11/19/2020 01:45:00","EST","N.Y.C.",61761,4451.9404
"11/19/2020 01:45:00","EST","NORTH",61755,597.5118
"11/19/2020 01:45:00","EST","WEST",61752,1456.8456
"11/19/2020 01:50:00","EST","CAPITL",61757,1297.9355
"11/19/2020 01:50:00","EST","CENTRL",61754,1673.6996
"11/19/2020 01:50:00","EST","DUNWOD",61760,538.2799
"11/19/2020 01:50:00","EST","GENESE",61753,993.0866
"11/19/2020 01:50:00","EST","HUD VL",61758,911.6953
"11/19/2020 01:50:00","EST","LONGIL",61762,1825.0199
"11/19/2020 01:50:00","EST","MHK VL",61756,783.0668
"11/19/2020 01:50:00","EST","MILLWD",61759,325.5489
"11/19/2020 01:50:00","EST","N.Y.C.",61761,4436.135
"11/19/2020 01:50:00","EST","NORTH",61755,593.9739
"11/19/2020 01:50:00","EST","WEST",61752,1433.0562
"11/19/2020 01:55:00","EST","CAPITL",61757,1294.8214
"11/19/2020 01:55:00","EST","CENTRL",61754,1624.5725
"11/19/2020 01:55:00","EST","DUNWOD",61760,545.2831
"11/19/2020 01:55:00","EST","GENESE",61753,992.499
"11/19/2020 01:55:00","EST","HUD VL",61758,953.1979
"11/19/2020 01:55:00","EST","LONGIL",61762,1824.4913
"11/19/2020 01:55:00","EST","MHK VL",61756,782.7678
"11/19/2020 01:55:00","EST","MILLWD",61759,286.1481
"11/19/2020 01:55:00","EST","N.Y.C.",61761,4436.0703
"11/19/2020 01:55:00","EST","NORTH",61755,594.7851
"11/19/2020 01:55:00","EST","WEST",61752,1423.0513
"11/19/2020 02:00:00","EST","CAPITL",61757,1291.0923
"11/19/2020 02:00:00","EST","CENTRL",61754,1666.7023
"11/19/2020 02:00:00","EST","DUNWOD",61760,551.5518
"11/19/2020 02:00:00","EST","GENESE",61753,987.7956
"11/19/2020 02:00:00","EST","HUD VL",61758,972.0639
"11/19/2020 02:00:00","EST","LONGIL",61762,1823.4915
"11/19/2020 02:00:00","EST","MHK VL",61756,774.924
"11/19/2020 02:00:00","EST","MILLWD",61759,290.3939
"11/19/2020 02:00:00","EST","N.Y.C.",61761,4425.493
"11/19/2020 02:00:00","EST","NORTH",61755,593.739
"11/19/2020 02:00:00","EST","WEST",61752,1449.9509
"11/19/2020 02:05:00","EST","CAPITL",61757,1290.9183
"11/19/2020 02:05:00","EST","CENTRL",61754,1662.4257
"11/19/2020 02:05:00","EST","DUNWOD",61760,545.6118
"11/19/2020 02:05:00","EST","GENESE",61753,990.4259
"11/19/2020 02:05:00","EST","HUD VL",61758,933.01
"11/19/2020 02:05:00","EST","LONGIL",61762,1830.6326
"11/19/2020 02:05:00","EST","MHK VL",61756,775.9098
"11/19/2020 02:05:00","EST","MILLWD",61759,305.5812
"11/19/2020 02:05:00","EST","N.Y.C.",61761,4405.3135
"11/19/2020 02:05:00","EST","NORTH",61755,601.2596
"11/19/2020 02:05:00","EST","WEST",61752,1437.2598
"11/19/2020 02:10:00","EST","CAPITL",61757,1284.246
"11/19/2020 02:10:00","EST","CENTRL",61754,1654.7777
"11/19/2020 02:10:00","EST","DUNWOD",61760,537.0404
"11/19/2020 02:10:00","EST","GENESE",61753,977.9713
"11/19/2020 02:10:00","EST","HUD VL",61758,968.6894
"11/19/2020 02:10:00","EST","LONGIL",61762,1825.2281
"11/19/2020 02:10:00","EST","MHK VL",61756,780.3617
"11/19/2020 02:10:00","EST","MILLWD",61759,299.1677
"11/19/2020 02:10:00","EST","N.Y.C.",61761,4409.174
"11/19/2020 02:10:00","EST","NORTH",61755,599.4204
"11/19/2020 02:10:00","EST","WEST",61752,1451.9006
"11/19/2020 02:15:00","EST","CAPITL",61757,1287.2725
"11/19/2020 02:15:00","EST","CENTRL",61754,1685.5658
"11/19/2020 02:15:00","EST","DUNWOD",61760,538.4299
"11/19/2020 02:15:00","EST","GENESE",61753,976.4213
"11/19/2020 02:15:00","EST","HUD VL",61758,937.1546
"11/19/2020 02:15:00","EST","LONGIL",61762,1823.7495
"11/19/2020 02:15:00","EST","MHK VL",61756,780.96
"11/19/2020 02:15:00","EST","MILLWD",61759,324.9404
"11/19/2020 02:15:00","EST","N.Y.C.",61761,4391.221
"11/19/2020 02:15:00","EST","NORTH",61755,601.8881
"11/19/2020 02:15:00","EST","WEST",61752,1433.0864
"11/19/2020 02:20:00","EST","CAPITL",61757,1279.329
"11/19/2020 02:20:00","EST","CENTRL",61754,1669.4902
"11/19/2020 02:20:00","EST","DUNWOD",61760,540.3746
"11/19/2020 02:20:00","EST","GENESE",61753,976.1034
"11/19/2020 02:20:00","EST","HUD VL",61758,973.307
"11/19/2020 02:20:00","EST","LONGIL",61762,1806.5693
"11/19/2020 02:20:00","EST","MHK VL",61756,770.2703
"11/19/2020 02:20:00","EST","MILLWD",61759,260.2646
"11/19/2020 02:20:00","EST","N.Y.C.",61761,4389.1367
"11/19/2020 02:20:00","EST","NORTH",61755,602.3647
"11/19/2020 02:20:00","EST","WEST",61752,1426.1167
"11/19/2020 02:25:00","EST","CAPITL",61757,1277.4639
"11/19/2020 02:25:00","EST","CENTRL",61754,1661.3909
"11/19/2020 02:25:00","EST","DUNWOD",61760,533.1279
"11/19/2020 02:25:00","EST","GENESE",61753,982.4504
"11/19/2020 02:25:00","EST","HUD VL",61758,959.9667
"11/19/2020 02:25:00","EST","LONGIL",61762,1806.4977
"11/19/2020 02:25:00","EST","MHK VL",61756,775.184
"11/19/2020 02:25:00","EST","MILLWD",61759,281.9041
"11/19/2020 02:25:00","EST","N.Y.C.",61761,4399.998
"11/19/2020 02:25:00","EST","NORTH",61755,597.7155
"11/19/2020 02:25:00","EST","WEST",61752,1439.9812
"11/19/2020 02:30:00","EST","CAPITL",61757,1278.1621
"11/19/2020 02:30:00","EST","CENTRL",61754,1654.7915
"11/19/2020 02:30:00","EST","DUNWOD",61760,536.4984
"11/19/2020 02:30:00","EST","GENESE",61753,983.3051
"11/19/2020 02:30:00","EST","HUD VL",61758,921.5954
"11/19/2020 02:30:00","EST","LONGIL",61762,1808.4551
"11/19/2020 02:30:00","EST","MHK VL",61756,783.6404
"11/19/2020 02:30:00","EST","MILLWD",61759,313.7321
"11/19/2020 02:30:00","EST","N.Y.C.",61761,4386.8633
"11/19/2020 02:30:00","EST","NORTH",61755,591.3892
"11/19/2020 02:30:00","EST","WEST",61752,1434.3218
"11/19/2020 02:35:00","EST","CAPITL",61757,1276.2515
"11/19/2020 02:35:00","EST","CENTRL",61754,1659.961
"11/19/2020 02:35:00","EST","DUNWOD",61760,537.8973
"11/19/2020 02:35:00","EST","GENESE",61753,983.3074
"11/19/2020 02:35:00","EST","HUD VL",61758,929.7879
"11/19/2020 02:35:00","EST","LONGIL",61762,1798.769
"11/19/2020 02:35:00","EST","MHK VL",61756,776.7603
"11/19/2020 02:35:00","EST","MILLWD",61759,300.9335
"11/19/2020 02:35:00","EST","N.Y.C.",61761,4365.1094
"11/19/2020 02:35:00","EST","NORTH",61755,594.3513
"11/19/2020 02:35:00","EST","WEST",61752,1452.9712
"11/19/2020 02:40:00","EST","CAPITL",61757,1281.738
"11/19/2020 02:40:00","EST","CENTRL",61754,1659.8151
"11/19/2020 02:40:00","EST","DUNWOD",61760,535.8516
"11/19/2020 02:40:00","EST","GENESE",61753,979.4106
"11/19/2020 02:40:00","EST","HUD VL",61758,916.092
"11/19/2020 02:40:00","EST","LONGIL",61762,1807.7424
"11/19/2020 02:40:00","EST","MHK VL",61756,771.0041
"11/19/2020 02:40:00","EST","MILLWD",61759,296.5764
"11/19/2020 02:40:00","EST","N.Y.C.",61761,4345.079
"11/19/2020 02:40:00","EST","NORTH",61755,588.7752
"11/19/2020 02:40:00","EST","WEST",61752,1457.2367
"11/19/2020 02:45:00","EST","CAPITL",61757,1277.0663
"11/19/2020 02:45:00","EST","CENTRL",61754,1611.76
"11/19/2020 02:45:00","EST","DUNWOD",61760,538.9409
"11/19/2020 02:45:00","EST","GENESE",61753,979.9736
"11/19/2020 02:45:00","EST","HUD VL",61758,912.7839
"11/19/2020 02:45:00","EST","LONGIL",61762,1793.9958
"11/19/2020 02:45:00","EST","MHK VL",61756,766.4399
"11/19/2020 02:45:00","EST","MILLWD",61759,263.104
"11/19/2020 02:45:00","EST","N.Y.C.",61761,4343.505
"11/19/2020 02:45:00","EST","NORTH",61755,591.9108
"11/19/2020 02:45:00","EST","WEST",61752,1439.2028
"11/19/2020 02:50:00","EST","CAPITL",61757,1278.9062
"11/19/2020 02:50:00","EST","CENTRL",61754,1631.8787
"11/19/2020 02:50:00","EST","DUNWOD",61760,534.8109
"11/19/2020 02:50:00","EST","GENESE",61753,980.6854
"11/19/2020 02:50:00","EST","HUD VL",61758,922.1118
"11/19/2020 02:50:00","EST","LONGIL",61762,1791.1897
"11/19/2020 02:50:00","EST","MHK VL",61756,771.9001
"11/19/2020 02:50:00","EST","MILLWD",61759,299.6776
"11/19/2020 02:50:00","EST","N.Y.C.",61761,4328.112
"11/19/2020 02:50:00","EST","NORTH",61755,590.5568
"11/19/2020 02:50:00","EST","WEST",61752,1432.3137
"11/19/2020 02:55:00","EST","CAPITL",61757,1280.2533
"11/19/2020 02:55:00","EST","CENTRL",61754,1633.611
"11/19/2020 02:55:00","EST","DUNWOD",61760,537.0128
"11/19/2020 02:55:00","EST","GENESE",61753,974.7134
"11/19/2020 02:55:00","EST","HUD VL",61758,949.7412
"11/19/2020 02:55:00","EST","LONGIL",61762,1793.4587
"11/19/2020 02:55:00","EST","MHK VL",61756,775.9174
"11/19/2020 02:55:00","EST","MILLWD",61759,288.6118
"11/19/2020 02:55:00","EST","N.Y.C.",61761,4330.107
"11/19/2020 02:55:00","EST","NORTH",61755,598.003
"11/19/2020 02:55:00","EST","WEST",61752,1437.5256
"11/19/2020 03:00:00","EST","CAPITL",61757,1277.705
"11/19/2020 03:00:00","EST","CENTRL",61754,1649.31
"11/19/2020 03:00:00","EST","DUNWOD",61760,536.8181
"11/19/2020 03:00:00","EST","GENESE",61753,976.0168
"11/19/2020 03:00:00","EST","HUD VL",61758,908.991
"11/19/2020 03:00:00","EST","LONGIL",61762,1786.325
"11/19/2020 03:00:00","EST","MHK VL",61756,768.807
"11/19/2020 03:00:00","EST","MILLWD",61759,300.2048
"11/19/2020 03:00:00","EST","N.Y.C.",61761,4316.5044
"11/19/2020 03:00:00","EST","NORTH",61755,593.8904
"11/19/2020 03:00:00","EST","WEST",61752,1446.7347
"11/19/2020 03:05:00","EST","CAPITL",61757,1269.253
"11/19/2020 03:05:00","EST","CENTRL",61754,1638.9357
"11/19/2020 03:05:00","EST","DUNWOD",61760,530.4787
"11/19/2020 03:05:00","EST","GENESE",61753,971.7815
"11/19/2020 03:05:00","EST","HUD VL",61758,921.1013
"11/19/2020 03:05:00","EST","LONGIL",61762,1794.7434
"11/19/2020 03:05:00","EST","MHK VL",61756,787.29
"11/19/2020 03:05:00","EST","MILLWD",61759,282.337
"11/19/2020 03:05:00","EST","N.Y.C.",61761,4322.9395
"11/19/2020 03:05:00","EST","NORTH",61755,591.2139
"11/19/2020 03:05:00","EST","WEST",61752,1463.1576
"11/19/2020 03:10:00","EST","CAPITL",61757,1288.9222
"11/19/2020 03:10:00","EST","CENTRL",61754,1632.8525
"11/19/2020 03:10:00","EST","DUNWOD",61760,525.0562
"11/19/2020 03:10:00","EST","GENESE",61753,977.9684
"11/19/2020 03:10:00","EST","HUD VL",61758,923.1151
"11/19/2020 03:10:00","EST","LONGIL",61762,1790.1923
"11/19/2020 03:10:00","EST","MHK VL",61756,770.3899
"11/19/2020 03:10:00","EST","MILLWD",61759,295.0588
"11/19/2020 03:10:00","EST","N.Y.C.",61761,4321.126
"11/19/2020 03:10:00","EST","NORTH",61755,589.2647
"11/19/2020 03:10:00","EST","WEST",61752,1431.508
"11/19/2020 03:15:00","EST","CAPITL",61757,1283.0898
"11/19/2020 03:15:00","EST","CENTRL",61754,1644.0911
"11/19/2020 03:15:00","EST","DUNWOD",61760,536.0678
"11/19/2020 03:15:00","EST","GENESE",61753,978.135
"11/19/2020 03:15:00","EST","HUD VL",61758,921.8926
"11/19/2020 03:15:00","EST","LONGIL",61762,1786.98
"11/19/2020 03:15:00","EST","MHK VL",61756,770.8425
"11/19/2020 03:15:00","EST","MILLWD",61759,305.1405
"11/19/2020 03:15:00","EST","N.Y.C.",61761,4309.51
"11/19/2020 03:15:00","EST","NORTH",61755,587.9237
"11/19/2020 03:15:00","EST","WEST",61752,1424.9254
"11/19/2020 03:20:00","EST","CAPITL",61757,1281.9254
"11/19/2020 03:20:00","EST","CENTRL",61754,1645.7258
"11/19/2020 03:20:00","EST","DUNWOD",61760,527.9916
"11/19/2020 03:20:00","EST","GENESE",61753,972.1285
"11/19/2020 03:20:00","EST","HUD VL",61758,944.7847
"11/19/2020 03:20:00","EST","LONGIL",61762,1784.8308
