"Time Stamp","Time Zone","Name","PTID","Load"
"10/11/2020 00:10:00","EDT","WEST",61752,1359.8606
"10/11/2020 00:15:00","EDT","CAPITL",61757,1144.2122
"10/11/2020 00:15:00","EDT","CENTRL",61754,1352.1515
"10/11/2020 00:15:00","EDT","DUNWOD",61760,519.7821
"10/11/2020 00:15:00","EDT","GENESE",61753,841.2168
"10/11/2020 00:15:00","EDT","HUD VL",61758,826.7275
"10/11/2020 00:15:00","EDT","LONGIL",61762,1823.6658
"10/11/2020 00:15:00","EDT","MHK VL",61756,688.0935
"10/11/2020 00:15:00","EDT","MILLWD",61759,225.2726
"10/11/2020 00:15:00","EDT","N.Y.C.",61761,4472.041
"10/11/2020 00:15:00","EDT","NORTH",61755,494.667
"10/11/2020 00:15:00","EDT","WEST",61752,1337.8909
"10/11/2020 00:20:00","EDT","CAPITL",61757,1135.7616
"10/11/2020 00:20:00","EDT","CENTRL",61754,1348.5824
"10/11/2020 00:20:00","EDT","DUNWOD",61760,518.453
"10/11/2020 00:20:00","EDT","GENESE",61753,838.1609
"10/11/2020 00:20:00","EDT","HUD VL",61758,810.7438
"10/11/2020 00:20:00","EDT","LONGIL",61762,1811.5753
"10/11/2020 00:20:00","EDT","MHK VL",61756,677.4426
"10/11/2020 00:20:00","EDT","MILLWD",61759,231.4815
"10/11/2020 00:20:00","EDT","N.Y.C.",61761,4451.958
"10/11/2020 00:20:00","EDT","NORTH",61755,496.2432
"10/11/2020 00:20:00","EDT","WEST",61752,1355.3862
"10/11/2020 00:25:00","EDT","CAPITL",61757,1124.9478
"10/11/2020 00:25:00","EDT","CENTRL",61754,1326.3809
"10/11/2020 00:25:00","EDT","DUNWOD",61760,519.1952
"10/11/2020 00:25:00","EDT","GENESE",61753,835.5632
"10/11/2020 00:25:00","EDT","HUD VL",61758,816.4724
"10/11/2020 00:25:00","EDT","LONGIL",61762,1796.6417
"10/11/2020 00:25:00","EDT","MHK VL",61756,666.0469
"10/11/2020 00:25:00","EDT","MILLWD",61759,227.7183
"10/11/2020 00:25:00","EDT","N.Y.C.",61761,4442.944
"10/11/2020 00:25:00","EDT","NORTH",61755,496.3172
"10/11/2020 00:25:00","EDT","WEST",61752,1324.1033
"10/11/2020 00:30:00","EDT","CAPITL",61757,1118.7638
"10/11/2020 00:30:00","EDT","CENTRL",61754,1332.0786
"10/11/2020 00:30:00","EDT","DUNWOD",61760,506.5164
"10/11/2020 00:30:00","EDT","GENESE",61753,835.5703
"10/11/2020 00:30:00","EDT","HUD VL",61758,799.7026
"10/11/2020 00:30:00","EDT","LONGIL",61762,1769.6194
"10/11/2020 00:30:00","EDT","MHK VL",61756,662.0548
"10/11/2020 00:30:00","EDT","MILLWD",61759,223.4561
"10/11/2020 00:30:00","EDT","N.Y.C.",61761,4447.586
"10/11/2020 00:30:00","EDT","NORTH",61755,497.8896
"10/11/2020 00:30:00","EDT","WEST",61752,1324.9475
"10/11/2020 00:35:00","EDT","CAPITL",61757,1116.7412
"10/11/2020 00:35:00","EDT","CENTRL",61754,1333.3453
"10/11/2020 00:35:00","EDT","DUNWOD",61760,508.3072
"10/11/2020 00:35:00","EDT","GENESE",61753,827.1469
"10/11/2020 00:35:00","EDT","HUD VL",61758,809.6729
"10/11/2020 00:35:00","EDT","LONGIL",61762,1776.9438
"10/11/2020 00:35:00","EDT","MHK VL",61756,652.1083
"10/11/2020 00:35:00","EDT","MILLWD",61759,227.569
"10/11/2020 00:35:00","EDT","N.Y.C.",61761,4424.8994
"10/11/2020 00:35:00","EDT","NORTH",61755,492.7018
"10/11/2020 00:35:00","EDT","WEST",61752,1322.4478
"10/11/2020 00:40:00","EDT","CAPITL",61757,1115.4138
"10/11/2020 00:40:00","EDT","CENTRL",61754,1349.8804
"10/11/2020 00:40:00","EDT","DUNWOD",61760,503.8031
"10/11/2020 00:40:00","EDT","GENESE",61753,828.6531
"10/11/2020 00:40:00","EDT","HUD VL",61758,793.6484
"10/11/2020 00:40:00","EDT","LONGIL",61762,1762.1206
"10/11/2020 00:40:00","EDT","MHK VL",61756,654.415
"10/11/2020 00:40:00","EDT","MILLWD",61759,223.1917
"10/11/2020 00:40:00","EDT","N.Y.C.",61761,4399.739
"10/11/2020 00:40:00","EDT","NORTH",61755,494.6728
"10/11/2020 00:40:00","EDT","WEST",61752,1327.1423
"10/11/2020 00:45:00","EDT","CAPITL",61757,1107.0208
"10/11/2020 00:45:00","EDT","CENTRL",61754,1324.7695
"10/11/2020 00:45:00","EDT","DUNWOD",61760,504.6006
"10/11/2020 00:45:00","EDT","GENESE",61753,827.6984
"10/11/2020 00:45:00","EDT","HUD VL",61758,804.2482
"10/11/2020 00:45:00","EDT","LONGIL",61762,1748.416
"10/11/2020 00:45:00","EDT","MHK VL",61756,653.3942
"10/11/2020 00:45:00","EDT","MILLWD",61759,213.6536
"10/11/2020 00:45:00","EDT","N.Y.C.",61761,4372.0225
"10/11/2020 00:45:00","EDT","NORTH",61755,493.8156
"10/11/2020 00:45:00","EDT","WEST",61752,1310.7946
"10/11/2020 00:50:00","EDT","CAPITL",61757,1108.6406
"10/11/2020 00:50:00","EDT","CENTRL",61754,1334.6641
"10/11/2020 00:50:00","EDT","DUNWOD",61760,502.1835
"10/11/2020 00:50:00","EDT","GENESE",61753,827.3364
"10/11/2020 00:50:00","EDT","HUD VL",61758,802.4936
"10/11/2020 00:50:00","EDT","LONGIL",61762,1753.1128
"10/11/2020 00:50:00","EDT","MHK VL",61756,645.3745
"10/11/2020 00:50:00","EDT","MILLWD",61759,219.1543
"10/11/2020 00:50:00","EDT","N.Y.C.",61761,4392.469
"10/11/2020 00:50:00","EDT","NORTH",61755,495.1276
"10/11/2020 00:50:00","EDT","WEST",61752,1307.3164
"10/11/2020 00:55:00","EDT","CAPITL",61757,1097.1
"10/11/2020 00:55:00","EDT","CENTRL",61754,1317.3405
"10/11/2020 00:55:00","EDT","DUNWOD",61760,493.0695
"10/11/2020 00:55:00","EDT","GENESE",61753,820.9697
"10/11/2020 00:55:00","EDT","HUD VL",61758,802.0897
"10/11/2020 00:55:00","EDT","LONGIL",61762,1748.4366
"10/11/2020 00:55:00","EDT","MHK VL",61756,652.4844
"10/11/2020 00:55:00","EDT","MILLWD",61759,219.2037
"10/11/2020 00:55:00","EDT","N.Y.C.",61761,4367.2134
"10/11/2020 00:55:00","EDT","NORTH",61755,486.8589
"10/11/2020 00:55:00","EDT","WEST",61752,1324.3564
"10/11/2020 01:00:00","EDT","CAPITL",61757,1096.92
"10/11/2020 01:00:00","EDT","CENTRL",61754,1359.1014
"10/11/2020 01:00:00","EDT","DUNWOD",61760,494.1715
"10/11/2020 01:00:00","EDT","GENESE",61753,822.9797
"10/11/2020 01:00:00","EDT","HUD VL",61758,782.7288
"10/11/2020 01:00:00","EDT","LONGIL",61762,1745.4717
"10/11/2020 01:00:00","EDT","MHK VL",61756,639.3156
"10/11/2020 01:00:00","EDT","MILLWD",61759,218.9877
"10/11/2020 01:00:00","EDT","N.Y.C.",61761,4366.334
"10/11/2020 01:00:00","EDT","NORTH",61755,489.921
"10/11/2020 01:00:00","EDT","WEST",61752,1315.624
"10/11/2020 01:05:00","EDT","CAPITL",61757,1103.6499
"10/11/2020 01:05:00","EDT","CENTRL",61754,1303.8975
"10/11/2020 01:05:00","EDT","DUNWOD",61760,499.3449
"10/11/2020 01:05:00","EDT","GENESE",61753,823.2083
"10/11/2020 01:05:00","EDT","HUD VL",61758,783.0546
"10/11/2020 01:05:00","EDT","LONGIL",61762,1745.9846
"10/11/2020 01:05:00","EDT","MHK VL",61756,642.5198
"10/11/2020 01:05:00","EDT","MILLWD",61759,214.4142
"10/11/2020 01:05:00","EDT","N.Y.C.",61761,4319.8315
"10/11/2020 01:05:00","EDT","NORTH",61755,496.393
"10/11/2020 01:05:00","EDT","WEST",61752,1293.313
"10/11/2020 01:10:00","EDT","CAPITL",61757,1086.9425
"10/11/2020 01:10:00","EDT","CENTRL",61754,1301.8088
"10/11/2020 01:10:00","EDT","DUNWOD",61760,501.8326
"10/11/2020 01:10:00","EDT","GENESE",61753,813.533
"10/11/2020 01:10:00","EDT","HUD VL",61758,797.8442
"10/11/2020 01:10:00","EDT","LONGIL",61762,1729.654
"10/11/2020 01:10:00","EDT","MHK VL",61756,649.5697
"10/11/2020 01:10:00","EDT","MILLWD",61759,209.7414
"10/11/2020 01:10:00","EDT","N.Y.C.",61761,4304.432
"10/11/2020 01:10:00","EDT","NORTH",61755,479.003
"10/11/2020 01:10:00","EDT","WEST",61752,1295.8774
"10/11/2020 01:15:00","EDT","CAPITL",61757,1088.4933
"10/11/2020 01:15:00","EDT","CENTRL",61754,1305.0724
"10/11/2020 01:15:00","EDT","DUNWOD",61760,491.942
"10/11/2020 01:15:00","EDT","GENESE",61753,809.6024
"10/11/2020 01:15:00","EDT","HUD VL",61758,780.6633
"10/11/2020 01:15:00","EDT","LONGIL",61762,1718.3315
"10/11/2020 01:15:00","EDT","MHK VL",61756,629.8239
"10/11/2020 01:15:00","EDT","MILLWD",61759,213.0622
"10/11/2020 01:15:00","EDT","N.Y.C.",61761,4297.714
"10/11/2020 01:15:00","EDT","NORTH",61755,490.9736
"10/11/2020 01:15:00","EDT","WEST",61752,1307.6962
"10/11/2020 01:20:00","EDT","CAPITL",61757,1108.7803
"10/11/2020 01:20:00","EDT","CENTRL",61754,1298.4949
"10/11/2020 01:20:00","EDT","DUNWOD",61760,497.3371
"10/11/2020 01:20:00","EDT","GENESE",61753,811.6378
"10/11/2020 01:20:00","EDT","HUD VL",61758,767.8511
"10/11/2020 01:20:00","EDT","LONGIL",61762,1701.002
"10/11/2020 01:20:00","EDT","MHK VL",61756,636.4391
"10/11/2020 01:20:00","EDT","MILLWD",61759,210.3532
"10/11/2020 01:20:00","EDT","N.Y.C.",61761,4289.3306
"10/11/2020 01:20:00","EDT","NORTH",61755,485.3818
"10/11/2020 01:20:00","EDT","WEST",61752,1285.2236
"10/11/2020 01:25:00","EDT","CAPITL",61757,1075.2526
"10/11/2020 01:25:00","EDT","CENTRL",61754,1296.0784
"10/11/2020 01:25:00","EDT","DUNWOD",61760,486.3982
"10/11/2020 01:25:00","EDT","GENESE",61753,805.4157
"10/11/2020 01:25:00","EDT","HUD VL",61758,793.2526
"10/11/2020 01:25:00","EDT","LONGIL",61762,1696.7573
"10/11/2020 01:25:00","EDT","MHK VL",61756,636.1698
"10/11/2020 01:25:00","EDT","MILLWD",61759,207.4727
"10/11/2020 01:25:00","EDT","N.Y.C.",61761,4263.87
"10/11/2020 01:25:00","EDT","NORTH",61755,488.2062
"10/11/2020 01:25:00","EDT","WEST",61752,1306.5319
"10/11/2020 01:30:00","EDT","CAPITL",61757,1074.0814
"10/11/2020 01:30:00","EDT","CENTRL",61754,1285.6198
"10/11/2020 01:30:00","EDT","DUNWOD",61760,486.0905
"10/11/2020 01:30:00","EDT","GENESE",61753,807.0802
"10/11/2020 01:30:00","EDT","HUD VL",61758,786.2622
"10/11/2020 01:30:00","EDT","LONGIL",61762,1693.6187
"10/11/2020 01:30:00","EDT","MHK VL",61756,630.8364
"10/11/2020 01:30:00","EDT","MILLWD",61759,223.3016
"10/11/2020 01:30:00","EDT","N.Y.C.",61761,4270.6426
"10/11/2020 01:30:00","EDT","NORTH",61755,489.0389
"10/11/2020 01:30:00","EDT","WEST",61752,1287.4921
"10/11/2020 01:35:00","EDT","CAPITL",61757,1066.832
"10/11/2020 01:35:00","EDT","CENTRL",61754,1289.9945
"10/11/2020 01:35:00","EDT","DUNWOD",61760,489.0118
"10/11/2020 01:35:00","EDT","GENESE",61753,807.2575
"10/11/2020 01:35:00","EDT","HUD VL",61758,766.1155
"10/11/2020 01:35:00","EDT","LONGIL",61762,1682.6274
"10/11/2020 01:35:00","EDT","MHK VL",61756,627.8912
"10/11/2020 01:35:00","EDT","MILLWD",61759,210.5769
"10/11/2020 01:35:00","EDT","N.Y.C.",61761,4251.18
"10/11/2020 01:35:00","EDT","NORTH",61755,490.9792
"10/11/2020 01:35:00","EDT","WEST",61752,1289.6267
"10/11/2020 01:40:00","EDT","CAPITL",61757,1071.02
"10/11/2020 01:40:00","EDT","CENTRL",61754,1284.0156
"10/11/2020 01:40:00","EDT","DUNWOD",61760,481.8127
"10/11/2020 01:40:00","EDT","GENESE",61753,807.546
"10/11/2020 01:40:00","EDT","HUD VL",61758,748.5548
"10/11/2020 01:40:00","EDT","LONGIL",61762,1679.4061
"10/11/2020 01:40:00","EDT","MHK VL",61756,640.1337
"10/11/2020 01:40:00","EDT","MILLWD",61759,218.0936
"10/11/2020 01:40:00","EDT","N.Y.C.",61761,4246.037
"10/11/2020 01:40:00","EDT","NORTH",61755,486.732
"10/11/2020 01:40:00","EDT","WEST",61752,1300.7855
"10/11/2020 01:45:00","EDT","CAPITL",61757,1070.445
"10/11/2020 01:45:00","EDT","CENTRL",61754,1283.4055
"10/11/2020 01:45:00","EDT","DUNWOD",61760,484.8665
"10/11/2020 01:45:00","EDT","GENESE",61753,802.3643
"10/11/2020 01:45:00","EDT","HUD VL",61758,758.9012
"10/11/2020 01:45:00","EDT","LONGIL",61762,1675.7743
"10/11/2020 01:45:00","EDT","MHK VL",61756,637.4975
"10/11/2020 01:45:00","EDT","MILLWD",61759,201.7556
"10/11/2020 01:45:00","EDT","N.Y.C.",61761,4221.234
"10/11/2020 01:45:00","EDT","NORTH",61755,488.3089
"10/11/2020 01:45:00","EDT","WEST",61752,1279.7961
"10/11/2020 01:50:00","EDT","CAPITL",61757,1065.2317
"10/11/2020 01:50:00","EDT","CENTRL",61754,1284.1123
"10/11/2020 01:50:00","EDT","DUNWOD",61760,487.3769
"10/11/2020 01:50:00","EDT","GENESE",61753,802.0824
"10/11/2020 01:50:00","EDT","HUD VL",61758,757.6456
"10/11/2020 01:50:00","EDT","LONGIL",61762,1666.5239
"10/11/2020 01:50:00","EDT","MHK VL",61756,638.3937
"10/11/2020 01:50:00","EDT","MILLWD",61759,200.1079
"10/11/2020 01:50:00","EDT","N.Y.C.",61761,4218.4673
"10/11/2020 01:50:00","EDT","NORTH",61755,486.3217
"10/11/2020 01:50:00","EDT","WEST",61752,1295.0049
"10/11/2020 01:55:00","EDT","CAPITL",61757,1087.1887
"10/11/2020 01:55:00","EDT","CENTRL",61754,1276.969
"10/11/2020 01:55:00","EDT","DUNWOD",61760,483.6057
"10/11/2020 01:55:00","EDT","GENESE",61753,802.5325
"10/11/2020 01:55:00","EDT","HUD VL",61758,738.8582
"10/11/2020 01:55:00","EDT","LONGIL",61762,1664.948
"10/11/2020 01:55:00","EDT","MHK VL",61756,633.1063
"10/11/2020 01:55:00","EDT","MILLWD",61759,206.2882
"10/11/2020 01:55:00","EDT","N.Y.C.",61761,4207.6665
"10/11/2020 01:55:00","EDT","NORTH",61755,485.029
"10/11/2020 01:55:00","EDT","WEST",61752,1296.2542
"10/11/2020 02:00:00","EDT","CAPITL",61757,1054.3201
"10/11/2020 02:00:00","EDT","CENTRL",61754,1263.479
"10/11/2020 02:00:00","EDT","DUNWOD",61760,481.5266
"10/11/2020 02:00:00","EDT","GENESE",61753,801.3235
"10/11/2020 02:00:00","EDT","HUD VL",61758,737.6043
"10/11/2020 02:00:00","EDT","LONGIL",61762,1654.9006
"10/11/2020 02:00:00","EDT","MHK VL",61756,639.6235
"10/11/2020 02:00:00","EDT","MILLWD",61759,213.6939
"10/11/2020 02:00:00","EDT","N.Y.C.",61761,4202.3765
"10/11/2020 02:00:00","EDT","NORTH",61755,485.8447
"10/11/2020 02:00:00","EDT","WEST",61752,1285.0702
"10/11/2020 02:05:00","EDT","CAPITL",61757,1046.919
"10/11/2020 02:05:00","EDT","CENTRL",61754,1268.7869
"10/11/2020 02:05:00","EDT","DUNWOD",61760,476.5124
"10/11/2020 02:05:00","EDT","GENESE",61753,794.7904
"10/11/2020 02:05:00","EDT","HUD VL",61758,757.8773
"10/11/2020 02:05:00","EDT","LONGIL",61762,1651.4739
"10/11/2020 02:05:00","EDT","MHK VL",61756,651.8829
"10/11/2020 02:05:00","EDT","MILLWD",61759,212.2106
"10/11/2020 02:05:00","EDT","N.Y.C.",61761,4184.3213
"10/11/2020 02:05:00","EDT","NORTH",61755,489.853
"10/11/2020 02:05:00","EDT","WEST",61752,1298.8389
"10/11/2020 02:10:00","EDT","CAPITL",61757,1051.9609
"10/11/2020 02:10:00","EDT","CENTRL",61754,1272.0919
"10/11/2020 02:10:00","EDT","DUNWOD",61760,474.591
"10/11/2020 02:10:00","EDT","GENESE",61753,791.587
"10/11/2020 02:10:00","EDT","HUD VL",61758,763.9339
"10/11/2020 02:10:00","EDT","LONGIL",61762,1652.9841
"10/11/2020 02:10:00","EDT","MHK VL",61756,637.7261
"10/11/2020 02:10:00","EDT","MILLWD",61759,207.5965
"10/11/2020 02:10:00","EDT","N.Y.C.",61761,4183.335
"10/11/2020 02:10:00","EDT","NORTH",61755,483.6411
"10/11/2020 02:10:00","EDT","WEST",61752,1271.2263
"10/11/2020 02:15:00","EDT","CAPITL",61757,1050.7706
"10/11/2020 02:15:00","EDT","CENTRL",61754,1276.287
"10/11/2020 02:15:00","EDT","DUNWOD",61760,479.1478
"10/11/2020 02:15:00","EDT","GENESE",61753,790.4468
"10/11/2020 02:15:00","EDT","HUD VL",61758,749.0949
"10/11/2020 02:15:00","EDT","LONGIL",61762,1644.7568
"10/11/2020 02:15:00","EDT","MHK VL",61756,634.7346
"10/11/2020 02:15:00","EDT","MILLWD",61759,205.9862
"10/11/2020 02:15:00","EDT","N.Y.C.",61761,4160.744
"10/11/2020 02:15:00","EDT","NORTH",61755,491.485
"10/11/2020 02:15:00","EDT","WEST",61752,1280.2948
"10/11/2020 02:20:00","EDT","CAPITL",61757,1042.9406
"10/11/2020 02:20:00","EDT","CENTRL",61754,1270.7319
"10/11/2020 02:20:00","EDT","DUNWOD",61760,470.6932
"10/11/2020 02:20:00","EDT","GENESE",61753,790.3328
"10/11/2020 02:20:00","EDT","HUD VL",61758,742.5386
"10/11/2020 02:20:00","EDT","LONGIL",61762,1648.4639
"10/11/2020 02:20:00","EDT","MHK VL",61756,638.5036
"10/11/2020 02:20:00","EDT","MILLWD",61759,212.2634
"10/11/2020 02:20:00","EDT","N.Y.C.",61761,4165.3105
"10/11/2020 02:20:00","EDT","NORTH",61755,486.8342
"10/11/2020 02:20:00","EDT","WEST",61752,1269.7659
"10/11/2020 02:25:00","EDT","CAPITL",61757,1042.7561
"10/11/2020 02:25:00","EDT","CENTRL",61754,1251.5392
"10/11/2020 02:25:00","EDT","DUNWOD",61760,475.1679
"10/11/2020 02:25:00","EDT","GENESE",61753,786.4404
"10/11/2020 02:25:00","EDT","HUD VL",61758,754.6344
"10/11/2020 02:25:00","EDT","LONGIL",61762,1642.4921
"10/11/2020 02:25:00","EDT","MHK VL",61756,641.1223
"10/11/2020 02:25:00","EDT","MILLWD",61759,205.8525
"10/11/2020 02:25:00","EDT","N.Y.C.",61761,4230.044
"10/11/2020 02:25:00","EDT","NORTH",61755,483.6978
"10/11/2020 02:25:00","EDT","WEST",61752,1288.7378
"10/11/2020 02:30:00","EDT","CAPITL",61757,1041.6191
"10/11/2020 02:30:00","EDT","CENTRL",61754,1286.9902
"10/11/2020 02:30:00","EDT","DUNWOD",61760,474.2278
"10/11/2020 02:30:00","EDT","GENESE",61753,788.3002
"10/11/2020 02:30:00","EDT","HUD VL",61758,732.7037
"10/11/2020 02:30:00","EDT","LONGIL",61762,1641.0581
"10/11/2020 02:30:00","EDT","MHK VL",61756,639.5597
"10/11/2020 02:30:00","EDT","MILLWD",61759,205.5891
"10/11/2020 02:30:00","EDT","N.Y.C.",61761,4116.48
"10/11/2020 02:30:00","EDT","NORTH",61755,487.3196
"10/11/2020 02:30:00","EDT","WEST",61752,1272.687
"10/11/2020 02:35:00","EDT","CAPITL",61757,1035.5348
"10/11/2020 02:35:00","EDT","CENTRL",61754,1294.3799
"10/11/2020 02:35:00","EDT","DUNWOD",61760,480.9165
"10/11/2020 02:35:00","EDT","GENESE",61753,778.5789
"10/11/2020 02:35:00","EDT","HUD VL",61758,746.8284
"10/11/2020 02:35:00","EDT","LONGIL",61762,1625.5273
"10/11/2020 02:35:00","EDT","MHK VL",61756,635.8304
"10/11/2020 02:35:00","EDT","MILLWD",61759,212.3596
"10/11/2020 02:35:00","EDT","N.Y.C.",61761,4118.284
"10/11/2020 02:35:00","EDT","NORTH",61755,481.5946
"10/11/2020 02:35:00","EDT","WEST",61752,1265.7651
"10/11/2020 02:40:00","EDT","CAPITL",61757,1032.3295
"10/11/2020 02:40:00","EDT","CENTRL",61754,1294.5375
"10/11/2020 02:40:00","EDT","DUNWOD",61760,480.5258
"10/11/2020 02:40:00","EDT","GENESE",61753,787.5054
"10/11/2020 02:40:00","EDT","HUD VL",61758,757.4247
"10/11/2020 02:40:00","EDT","LONGIL",61762,1618.3888
"10/11/2020 02:40:00","EDT","MHK VL",61756,631.6802
"10/11/2020 02:40:00","EDT","MILLWD",61759,208.9547
"10/11/2020 02:40:00","EDT","N.Y.C.",61761,4101.3003
"10/11/2020 02:40:00","EDT","NORTH",61755,482.0049
"10/11/2020 02:40:00","EDT","WEST",61752,1247.913
"10/11/2020 02:45:00","EDT","CAPITL",61757,1024.7972
"10/11/2020 02:45:00","EDT","CENTRL",61754,1315.134
"10/11/2020 02:45:00","EDT","DUNWOD",61760,477.4686
"10/11/2020 02:45:00","EDT","GENESE",61753,779.7692
"10/11/2020 02:45:00","EDT","HUD VL",61758,740.534
"10/11/2020 02:45:00","EDT","LONGIL",61762,1619.3782
"10/11/2020 02:45:00","EDT","MHK VL",61756,631.9632
"10/11/2020 02:45:00","EDT","MILLWD",61759,201.869
"10/11/2020 02:45:00","EDT","N.Y.C.",61761,4094.3682
"10/11/2020 02:45:00","EDT","NORTH",61755,483.5321
"10/11/2020 02:45:00","EDT","WEST",61752,1278.2528
"10/11/2020 02:50:00","EDT","CAPITL",61757,1020.5255
"10/11/2020 02:50:00","EDT","CENTRL",61754,1270.5481
"10/11/2020 02:50:00","EDT","DUNWOD",61760,470.0539
"10/11/2020 02:50:00","EDT","GENESE",61753,776.3326
"10/11/2020 02:50:00","EDT","HUD VL",61758,745.4046
"10/11/2020 02:50:00","EDT","LONGIL",61762,1624.7487
"10/11/2020 02:50:00","EDT","MHK VL",61756,636.9782
"10/11/2020 02:50:00","EDT","MILLWD",61759,201.1711
"10/11/2020 02:50:00","EDT","N.Y.C.",61761,4085.5547
"10/11/2020 02:50:00","EDT","NORTH",61755,486.6494
"10/11/2020 02:50:00","EDT","WEST",61752,1276.0771
"10/11/2020 02:55:00","EDT","CAPITL",61757,1031.6224
"10/11/2020 02:55:00","EDT","CENTRL",61754,1277.2074
"10/11/2020 02:55:00","EDT","DUNWOD",61760,470.7871
"10/11/2020 02:55:00","EDT","GENESE",61753,781.7994
"10/11/2020 02:55:00","EDT","HUD VL",61758,736.8943
"10/11/2020 02:55:00","EDT","LONGIL",61762,1617.4907
"10/11/2020 02:55:00","EDT","MHK VL",61756,629.6088
"10/11/2020 02:55:00","EDT","MILLWD",61759,202.9029
"10/11/2020 02:55:00","EDT","N.Y.C.",61761,4079.4805
"10/11/2020 02:55:00","EDT","NORTH",61755,485.906
"10/11/2020 02:55:00","EDT","WEST",61752,1265.2021
"10/11/2020 03:00:00","EDT","CAPITL",61757,1018.3228
"10/11/2020 03:00:00","EDT","CENTRL",61754,1280.2495
"10/11/2020 03:00:00","EDT","DUNWOD",61760,467.7291
"10/11/2020 03:00:00","EDT","GENESE",61753,783.7705
"10/11/2020 03:00:00","EDT","HUD VL",61758,743.0656
"10/11/2020 03:00:00","EDT","LONGIL",61762,1609.4531
"10/11/2020 03:00:00","EDT","MHK VL",61756,634.32
"10/11/2020 03:00:00","EDT","MILLWD",61759,211.0302
"10/11/2020 03:00:00","EDT","N.Y.C.",61761,4080.708
"10/11/2020 03:00:00","EDT","NORTH",61755,484.3328
"10/11/2020 03:00:00","EDT","WEST",61752,1259.3306
"10/11/2020 03:05:00","EDT","CAPITL",61757,1023.674
"10/11/2020 03:05:00","EDT","CENTRL",61754,1299.4854
"10/11/2020 03:05:00","EDT","DUNWOD",61760,463.8072
"10/11/2020 03:05:00","EDT","GENESE",61753,780.2979
