"Time Stamp","Time Zone","Name","PTID","Load"
"11/06/2020 00:25:00","EST","CAPITL",61757,1116.4609
"11/06/2020 00:25:00","EST","CENTRL",61754,1448.4415
"11/06/2020 00:25:00","EST","DUNWOD",61760,510.9017
"11/06/2020 00:25:00","EST","GENESE",61753,901.7084
"11/06/2020 00:25:00","EST","HUD VL",61758,832.3803
"11/06/2020 00:25:00","EST","LONGIL",61762,1632.9453
"11/06/2020 00:25:00","EST","MHK VL",61756,691.8211
"11/06/2020 00:25:00","EST","MILLWD",61759,228.574
"11/06/2020 00:25:00","EST","N.Y.C.",61761,4236.8237
"11/06/2020 00:25:00","EST","NORTH",61755,516.8669
"11/06/2020 00:25:00","EST","WEST",61752,1369.3712
"11/06/2020 00:30:00","EST","CAPITL",61757,1110.5955
"11/06/2020 00:30:00","EST","CENTRL",61754,1439.1049
"11/06/2020 00:30:00","EST","DUNWOD",61760,508.7504
"11/06/2020 00:30:00","EST","GENESE",61753,897.3278
"11/06/2020 00:30:00","EST","HUD VL",61758,834.032
"11/06/2020 00:30:00","EST","LONGIL",61762,1615.9836
"11/06/2020 00:30:00","EST","MHK VL",61756,690.6429
"11/06/2020 00:30:00","EST","MILLWD",61759,217.5155
"11/06/2020 00:30:00","EST","N.Y.C.",61761,4222.6934
"11/06/2020 00:30:00","EST","NORTH",61755,520.1396
"11/06/2020 00:30:00","EST","WEST",61752,1369.409
"11/06/2020 00:35:00","EST","CAPITL",61757,1110.7793
"11/06/2020 00:35:00","EST","CENTRL",61754,1389.4275
"11/06/2020 00:35:00","EST","DUNWOD",61760,506.4941
"11/06/2020 00:35:00","EST","GENESE",61753,893.9305
"11/06/2020 00:35:00","EST","HUD VL",61758,826.725
"11/06/2020 00:35:00","EST","LONGIL",61762,1627.06
"11/06/2020 00:35:00","EST","MHK VL",61756,688.3571
"11/06/2020 00:35:00","EST","MILLWD",61759,223.9732
"11/06/2020 00:35:00","EST","N.Y.C.",61761,4189.743
"11/06/2020 00:35:00","EST","NORTH",61755,519.8993
"11/06/2020 00:35:00","EST","WEST",61752,1358.5679
"11/06/2020 00:40:00","EST","CAPITL",61757,1099.2589
"11/06/2020 00:40:00","EST","CENTRL",61754,1416.7845
"11/06/2020 00:40:00","EST","DUNWOD",61760,501.2182
"11/06/2020 00:40:00","EST","GENESE",61753,897.0165
"11/06/2020 00:40:00","EST","HUD VL",61758,803.5664
"11/06/2020 00:40:00","EST","LONGIL",61762,1601.4441
"11/06/2020 00:40:00","EST","MHK VL",61756,682.0209
"11/06/2020 00:40:00","EST","MILLWD",61759,225.7412
"11/06/2020 00:40:00","EST","N.Y.C.",61761,4152.544
"11/06/2020 00:40:00","EST","NORTH",61755,524.4251
"11/06/2020 00:40:00","EST","WEST",61752,1360.0035
"11/06/2020 00:45:00","EST","CAPITL",61757,1106.0046
"11/06/2020 00:45:00","EST","CENTRL",61754,1403.1837
"11/06/2020 00:45:00","EST","DUNWOD",61760,497.9548
"11/06/2020 00:45:00","EST","GENESE",61753,894.532
"11/06/2020 00:45:00","EST","HUD VL",61758,785.6365
"11/06/2020 00:45:00","EST","LONGIL",61762,1602.5322
"11/06/2020 00:45:00","EST","MHK VL",61756,685.9856
"11/06/2020 00:45:00","EST","MILLWD",61759,227.8237
"11/06/2020 00:45:00","EST","N.Y.C.",61761,4144.8984
"11/06/2020 00:45:00","EST","NORTH",61755,522.0076
"11/06/2020 00:45:00","EST","WEST",61752,1357.567
"11/06/2020 00:50:00","EST","CAPITL",61757,1089.7183
"11/06/2020 00:50:00","EST","CENTRL",61754,1415.7809
"11/06/2020 00:50:00","EST","DUNWOD",61760,492.7878
"11/06/2020 00:50:00","EST","GENESE",61753,896.1145
"11/06/2020 00:50:00","EST","HUD VL",61758,815.3762
"11/06/2020 00:50:00","EST","LONGIL",61762,1591.7513
"11/06/2020 00:50:00","EST","MHK VL",61756,676.8689
"11/06/2020 00:50:00","EST","MILLWD",61759,234.2402
"11/06/2020 00:50:00","EST","N.Y.C.",61761,4124.2754
"11/06/2020 00:50:00","EST","NORTH",61755,530.7698
"11/06/2020 00:50:00","EST","WEST",61752,1345.916
"11/06/2020 00:55:00","EST","CAPITL",61757,1097.3452
"11/06/2020 00:55:00","EST","CENTRL",61754,1415.1547
"11/06/2020 00:55:00","EST","DUNWOD",61760,501.591
"11/06/2020 00:55:00","EST","GENESE",61753,901.1256
"11/06/2020 00:55:00","EST","HUD VL",61758,815.1153
"11/06/2020 00:55:00","EST","LONGIL",61762,1590.5728
"11/06/2020 00:55:00","EST","MHK VL",61756,683.9182
"11/06/2020 00:55:00","EST","MILLWD",61759,223.0692
"11/06/2020 00:55:00","EST","N.Y.C.",61761,4126.2188
"11/06/2020 00:55:00","EST","NORTH",61755,525.8843
"11/06/2020 00:55:00","EST","WEST",61752,1331.5093
"11/06/2020 01:00:00","EST","CAPITL",61757,1087.0623
"11/06/2020 01:00:00","EST","CENTRL",61754,1370.879
"11/06/2020 01:00:00","EST","DUNWOD",61760,492.4716
"11/06/2020 01:00:00","EST","GENESE",61753,895.6991
"11/06/2020 01:00:00","EST","HUD VL",61758,813.6227
"11/06/2020 01:00:00","EST","LONGIL",61762,1576.1179
"11/06/2020 01:00:00","EST","MHK VL",61756,664.0819
"11/06/2020 01:00:00","EST","MILLWD",61759,212.1387
"11/06/2020 01:00:00","EST","N.Y.C.",61761,4118.5986
"11/06/2020 01:00:00","EST","NORTH",61755,542.5665
"11/06/2020 01:00:00","EST","WEST",61752,1343.4825
"11/06/2020 01:05:00","EST","CAPITL",61757,1091.7915
"11/06/2020 01:05:00","EST","CENTRL",61754,1402.633
"11/06/2020 01:05:00","EST","DUNWOD",61760,490.8678
"11/06/2020 01:05:00","EST","GENESE",61753,888.0652
"11/06/2020 01:05:00","EST","HUD VL",61758,809.2555
"11/06/2020 01:05:00","EST","LONGIL",61762,1577.9625
"11/06/2020 01:05:00","EST","MHK VL",61756,670.0211
"11/06/2020 01:05:00","EST","MILLWD",61759,219.5759
"11/06/2020 01:05:00","EST","N.Y.C.",61761,4104.706
"11/06/2020 01:05:00","EST","NORTH",61755,539.869
"11/06/2020 01:05:00","EST","WEST",61752,1345.0553
"11/06/2020 01:10:00","EST","CAPITL",61757,1092.0231
"11/06/2020 01:10:00","EST","CENTRL",61754,1409.1293
"11/06/2020 01:10:00","EST","DUNWOD",61760,486.6195
"11/06/2020 01:10:00","EST","GENESE",61753,893.5372
"11/06/2020 01:10:00","EST","HUD VL",61758,813.126
"11/06/2020 01:10:00","EST","LONGIL",61762,1582.8732
"11/06/2020 01:10:00","EST","MHK VL",61756,672.931
"11/06/2020 01:10:00","EST","MILLWD",61759,216.5067
"11/06/2020 01:10:00","EST","N.Y.C.",61761,4083.3096
"11/06/2020 01:10:00","EST","NORTH",61755,529.1607
"11/06/2020 01:10:00","EST","WEST",61752,1324.5947
"11/06/2020 01:15:00","EST","CAPITL",61757,1109.4279
"11/06/2020 01:15:00","EST","CENTRL",61754,1407.0249
"11/06/2020 01:15:00","EST","DUNWOD",61760,495.165
"11/06/2020 01:15:00","EST","GENESE",61753,891.4395
"11/06/2020 01:15:00","EST","HUD VL",61758,790.3768
"11/06/2020 01:15:00","EST","LONGIL",61762,1558.6511
"11/06/2020 01:15:00","EST","MHK VL",61756,676.8317
"11/06/2020 01:15:00","EST","MILLWD",61759,214.9283
"11/06/2020 01:15:00","EST","N.Y.C.",61761,4051.9111
"11/06/2020 01:15:00","EST","NORTH",61755,513.4353
"11/06/2020 01:15:00","EST","WEST",61752,1334.5005
"11/06/2020 01:20:00","EST","CAPITL",61757,1084.6155
"11/06/2020 01:20:00","EST","CENTRL",61754,1415.9308
"11/06/2020 01:20:00","EST","DUNWOD",61760,480.0305
"11/06/2020 01:20:00","EST","GENESE",61753,890.7354
"11/06/2020 01:20:00","EST","HUD VL",61758,795.3654
"11/06/2020 01:20:00","EST","LONGIL",61762,1554.8577
"11/06/2020 01:20:00","EST","MHK VL",61756,658.9036
"11/06/2020 01:20:00","EST","MILLWD",61759,227.4576
"11/06/2020 01:20:00","EST","N.Y.C.",61761,4059.855
"11/06/2020 01:20:00","EST","NORTH",61755,551.2859
"11/06/2020 01:20:00","EST","WEST",61752,1333.193
"11/06/2020 01:25:00","EST","CAPITL",61757,1085.7864
"11/06/2020 01:25:00","EST","CENTRL",61754,1349.3325
"11/06/2020 01:25:00","EST","DUNWOD",61760,489.1441
"11/06/2020 01:25:00","EST","GENESE",61753,880.3933
"11/06/2020 01:25:00","EST","HUD VL",61758,788.2252
"11/06/2020 01:25:00","EST","LONGIL",61762,1545.1293
"11/06/2020 01:25:00","EST","MHK VL",61756,670.9666
"11/06/2020 01:25:00","EST","MILLWD",61759,214.4206
"11/06/2020 01:25:00","EST","N.Y.C.",61761,4039.4128
"11/06/2020 01:25:00","EST","NORTH",61755,511.6207
"11/06/2020 01:25:00","EST","WEST",61752,1334.9651
"11/06/2020 01:30:00","EST","CAPITL",61757,1080.4296
"11/06/2020 01:30:00","EST","CENTRL",61754,1353.6462
"11/06/2020 01:30:00","EST","DUNWOD",61760,496.2535
"11/06/2020 01:30:00","EST","GENESE",61753,882.2116
"11/06/2020 01:30:00","EST","HUD VL",61758,804.5355
"11/06/2020 01:30:00","EST","LONGIL",61762,1535.9128
"11/06/2020 01:30:00","EST","MHK VL",61756,677.207
"11/06/2020 01:30:00","EST","MILLWD",61759,210.9257
"11/06/2020 01:30:00","EST","N.Y.C.",61761,4024.6465
"11/06/2020 01:30:00","EST","NORTH",61755,517.0701
"11/06/2020 01:30:00","EST","WEST",61752,1331.2219
"11/06/2020 01:35:00","EST","CAPITL",61757,1074.2202
"11/06/2020 01:35:00","EST","CENTRL",61754,1381.1411
"11/06/2020 01:35:00","EST","DUNWOD",61760,486.8433
"11/06/2020 01:35:00","EST","GENESE",61753,882.4616
"11/06/2020 01:35:00","EST","HUD VL",61758,814.757
"11/06/2020 01:35:00","EST","LONGIL",61762,1529.95
"11/06/2020 01:35:00","EST","MHK VL",61756,662.4371
"11/06/2020 01:35:00","EST","MILLWD",61759,206.1495
"11/06/2020 01:35:00","EST","N.Y.C.",61761,4016.1777
"11/06/2020 01:35:00","EST","NORTH",61755,532.8517
"11/06/2020 01:35:00","EST","WEST",61752,1336.4695
"11/06/2020 01:40:00","EST","CAPITL",61757,1074.969
"11/06/2020 01:40:00","EST","CENTRL",61754,1387.6807
"11/06/2020 01:40:00","EST","DUNWOD",61760,484.0414
"11/06/2020 01:40:00","EST","GENESE",61753,880.8406
"11/06/2020 01:40:00","EST","HUD VL",61758,781.9265
"11/06/2020 01:40:00","EST","LONGIL",61762,1533.8169
"11/06/2020 01:40:00","EST","MHK VL",61756,673.8959
"11/06/2020 01:40:00","EST","MILLWD",61759,210.8814
"11/06/2020 01:40:00","EST","N.Y.C.",61761,3989.5586
"11/06/2020 01:40:00","EST","NORTH",61755,501.0443
"11/06/2020 01:40:00","EST","WEST",61752,1325.3015
"11/06/2020 01:45:00","EST","CAPITL",61757,1065.9558
"11/06/2020 01:45:00","EST","CENTRL",61754,1394.6426
"11/06/2020 01:45:00","EST","DUNWOD",61760,486.6906
"11/06/2020 01:45:00","EST","GENESE",61753,879.5615
"11/06/2020 01:45:00","EST","HUD VL",61758,793.8151
"11/06/2020 01:45:00","EST","LONGIL",61762,1526.7703
"11/06/2020 01:45:00","EST","MHK VL",61756,651.8298
"11/06/2020 01:45:00","EST","MILLWD",61759,215.4225
"11/06/2020 01:45:00","EST","N.Y.C.",61761,3992.1748
"11/06/2020 01:45:00","EST","NORTH",61755,536.5754
"11/06/2020 01:45:00","EST","WEST",61752,1325.0177
"11/06/2020 01:50:00","EST","CAPITL",61757,1077.8063
"11/06/2020 01:50:00","EST","CENTRL",61754,1358.0367
"11/06/2020 01:50:00","EST","DUNWOD",61760,483.1325
"11/06/2020 01:50:00","EST","GENESE",61753,880.329
"11/06/2020 01:50:00","EST","HUD VL",61758,777.3691
"11/06/2020 01:50:00","EST","LONGIL",61762,1537.488
"11/06/2020 01:50:00","EST","MHK VL",61756,659.641
"11/06/2020 01:50:00","EST","MILLWD",61759,211.2694
"11/06/2020 01:50:00","EST","N.Y.C.",61761,4008.6084
"11/06/2020 01:50:00","EST","NORTH",61755,525.0875
"11/06/2020 01:50:00","EST","WEST",61752,1323.5261
"11/06/2020 01:55:00","EST","CAPITL",61757,1064.4528
"11/06/2020 01:55:00","EST","CENTRL",61754,1354.0742
"11/06/2020 01:55:00","EST","DUNWOD",61760,471.9853
"11/06/2020 01:55:00","EST","GENESE",61753,881.8353
"11/06/2020 01:55:00","EST","HUD VL",61758,773.1738
"11/06/2020 01:55:00","EST","LONGIL",61762,1523.1101
"11/06/2020 01:55:00","EST","MHK VL",61756,658.4804
"11/06/2020 01:55:00","EST","MILLWD",61759,209.9349
"11/06/2020 01:55:00","EST","N.Y.C.",61761,3990.4333
"11/06/2020 01:55:00","EST","NORTH",61755,530.2717
"11/06/2020 01:55:00","EST","WEST",61752,1331.2649
"11/06/2020 02:00:00","EST","CAPITL",61757,1062.7709
"11/06/2020 02:00:00","EST","CENTRL",61754,1362.5284
"11/06/2020 02:00:00","EST","DUNWOD",61760,480.8688
"11/06/2020 02:00:00","EST","GENESE",61753,879.1792
"11/06/2020 02:00:00","EST","HUD VL",61758,792.1397
"11/06/2020 02:00:00","EST","LONGIL",61762,1515.0391
"11/06/2020 02:00:00","EST","MHK VL",61756,653.7004
"11/06/2020 02:00:00","EST","MILLWD",61759,213.4852
"11/06/2020 02:00:00","EST","N.Y.C.",61761,3966.4834
"11/06/2020 02:00:00","EST","NORTH",61755,531.3891
"11/06/2020 02:00:00","EST","WEST",61752,1323.5969
"11/06/2020 02:05:00","EST","CAPITL",61757,1068.7157
"11/06/2020 02:05:00","EST","CENTRL",61754,1358.3445
"11/06/2020 02:05:00","EST","DUNWOD",61760,481.3768
"11/06/2020 02:05:00","EST","GENESE",61753,873.9249
"11/06/2020 02:05:00","EST","HUD VL",61758,767.5211
"11/06/2020 02:05:00","EST","LONGIL",61762,1521.7604
"11/06/2020 02:05:00","EST","MHK VL",61756,647.2304
"11/06/2020 02:05:00","EST","MILLWD",61759,206.0076
"11/06/2020 02:05:00","EST","N.Y.C.",61761,3944.1855
"11/06/2020 02:05:00","EST","NORTH",61755,536.8762
"11/06/2020 02:05:00","EST","WEST",61752,1306.3486
"11/06/2020 02:10:00","EST","CAPITL",61757,1063.9176
"11/06/2020 02:10:00","EST","CENTRL",61754,1362.3877
"11/06/2020 02:10:00","EST","DUNWOD",61760,473.8607
"11/06/2020 02:10:00","EST","GENESE",61753,877.6084
"11/06/2020 02:10:00","EST","HUD VL",61758,791.2994
"11/06/2020 02:10:00","EST","LONGIL",61762,1516.9097
"11/06/2020 02:10:00","EST","MHK VL",61756,652.9838
"11/06/2020 02:10:00","EST","MILLWD",61759,216.7435
"11/06/2020 02:10:00","EST","N.Y.C.",61761,3958.0566
"11/06/2020 02:10:00","EST","NORTH",61755,528.3377
"11/06/2020 02:10:00","EST","WEST",61752,1338.6118
"11/06/2020 02:15:00","EST","CAPITL",61757,1072.4154
"11/06/2020 02:15:00","EST","CENTRL",61754,1356.3975
"11/06/2020 02:15:00","EST","DUNWOD",61760,481.6131
"11/06/2020 02:15:00","EST","GENESE",61753,875.9429
"11/06/2020 02:15:00","EST","HUD VL",61758,793.8117
"11/06/2020 02:15:00","EST","LONGIL",61762,1522.3696
"11/06/2020 02:15:00","EST","MHK VL",61756,645.5208
"11/06/2020 02:15:00","EST","MILLWD",61759,202.7011
"11/06/2020 02:15:00","EST","N.Y.C.",61761,3943.1167
"11/06/2020 02:15:00","EST","NORTH",61755,528.882
"11/06/2020 02:15:00","EST","WEST",61752,1329.3496
"11/06/2020 02:20:00","EST","CAPITL",61757,1079.1703
"11/06/2020 02:20:00","EST","CENTRL",61754,1343.7938
"11/06/2020 02:20:00","EST","DUNWOD",61760,470.0982
"11/06/2020 02:20:00","EST","GENESE",61753,880.2738
"11/06/2020 02:20:00","EST","HUD VL",61758,790.6227
"11/06/2020 02:20:00","EST","LONGIL",61762,1516.5168
"11/06/2020 02:20:00","EST","MHK VL",61756,655.3601
"11/06/2020 02:20:00","EST","MILLWD",61759,212.5599
"11/06/2020 02:20:00","EST","N.Y.C.",61761,3914.9238
"11/06/2020 02:20:00","EST","NORTH",61755,521.1037
"11/06/2020 02:20:00","EST","WEST",61752,1309.1113
"11/06/2020 02:25:00","EST","CAPITL",61757,1069.1014
"11/06/2020 02:25:00","EST","CENTRL",61754,1360.2626
"11/06/2020 02:25:00","EST","DUNWOD",61760,479.2979
"11/06/2020 02:25:00","EST","GENESE",61753,883.1002
"11/06/2020 02:25:00","EST","HUD VL",61758,767.8599
"11/06/2020 02:25:00","EST","LONGIL",61762,1503.1426
"11/06/2020 02:25:00","EST","MHK VL",61756,654.5092
"11/06/2020 02:25:00","EST","MILLWD",61759,212.0039
"11/06/2020 02:25:00","EST","N.Y.C.",61761,3944.5962
"11/06/2020 02:25:00","EST","NORTH",61755,531.6052
"11/06/2020 02:25:00","EST","WEST",61752,1321.0522
"11/06/2020 02:30:00","EST","CAPITL",61757,1071.0275
"11/06/2020 02:30:00","EST","CENTRL",61754,1342.1902
"11/06/2020 02:30:00","EST","DUNWOD",61760,476.4257
"11/06/2020 02:30:00","EST","GENESE",61753,876.5752
"11/06/2020 02:30:00","EST","HUD VL",61758,795.0497
"11/06/2020 02:30:00","EST","LONGIL",61762,1498.552
"11/06/2020 02:30:00","EST","MHK VL",61756,650.3695
"11/06/2020 02:30:00","EST","MILLWD",61759,214.9453
"11/06/2020 02:30:00","EST","N.Y.C.",61761,3931.771
"11/06/2020 02:30:00","EST","NORTH",61755,528.5183
"11/06/2020 02:30:00","EST","WEST",61752,1322.1243
"11/06/2020 02:35:00","EST","CAPITL",61757,1067.9093
"11/06/2020 02:35:00","EST","CENTRL",61754,1354.7195
"11/06/2020 02:35:00","EST","DUNWOD",61760,483.1846
"11/06/2020 02:35:00","EST","GENESE",61753,871.0792
"11/06/2020 02:35:00","EST","HUD VL",61758,788.9215
"11/06/2020 02:35:00","EST","LONGIL",61762,1505.0222
"11/06/2020 02:35:00","EST","MHK VL",61756,664.9852
"11/06/2020 02:35:00","EST","MILLWD",61759,209.053
"11/06/2020 02:35:00","EST","N.Y.C.",61761,3919.6904
"11/06/2020 02:35:00","EST","NORTH",61755,515.821
"11/06/2020 02:35:00","EST","WEST",61752,1321.8704
"11/06/2020 02:40:00","EST","CAPITL",61757,1077.1721
"11/06/2020 02:40:00","EST","CENTRL",61754,1361.83
"11/06/2020 02:40:00","EST","DUNWOD",61760,486.6901
"11/06/2020 02:40:00","EST","GENESE",61753,876.5216
"11/06/2020 02:40:00","EST","HUD VL",61758,785.9908
"11/06/2020 02:40:00","EST","LONGIL",61762,1498.1013
"11/06/2020 02:40:00","EST","MHK VL",61756,658.2094
"11/06/2020 02:40:00","EST","MILLWD",61759,204.0833
"11/06/2020 02:40:00","EST","N.Y.C.",61761,3912.6892
"11/06/2020 02:40:00","EST","NORTH",61755,523.4497
"11/06/2020 02:40:00","EST","WEST",61752,1313.2644
"11/06/2020 02:45:00","EST","CAPITL",61757,1066.9899
"11/06/2020 02:45:00","EST","CENTRL",61754,1341.4875
"11/06/2020 02:45:00","EST","DUNWOD",61760,475.3036
"11/06/2020 02:45:00","EST","GENESE",61753,872.4782
"11/06/2020 02:45:00","EST","HUD VL",61758,759.8729
"11/06/2020 02:45:00","EST","LONGIL",61762,1502.9668
"11/06/2020 02:45:00","EST","MHK VL",61756,648.5036
"11/06/2020 02:45:00","EST","MILLWD",61759,212.7142
"11/06/2020 02:45:00","EST","N.Y.C.",61761,3906.9346
"11/06/2020 02:45:00","EST","NORTH",61755,527.926
"11/06/2020 02:45:00","EST","WEST",61752,1300.0762
"11/06/2020 02:50:00","EST","CAPITL",61757,1072.8491
"11/06/2020 02:50:00","EST","CENTRL",61754,1354.2024
"11/06/2020 02:50:00","EST","DUNWOD",61760,465.0881
"11/06/2020 02:50:00","EST","GENESE",61753,867.0423
"11/06/2020 02:50:00","EST","HUD VL",61758,794.6197
"11/06/2020 02:50:00","EST","LONGIL",61762,1492.6895
"11/06/2020 02:50:00","EST","MHK VL",61756,647.1096
"11/06/2020 02:50:00","EST","MILLWD",61759,209.4973
"11/06/2020 02:50:00","EST","N.Y.C.",61761,3894.017
"11/06/2020 02:50:00","EST","NORTH",61755,524.7902
"11/06/2020 02:50:00","EST","WEST",61752,1306.2725
"11/06/2020 02:55:00","EST","CAPITL",61757,1065.5653
"11/06/2020 02:55:00","EST","CENTRL",61754,1350.186
"11/06/2020 02:55:00","EST","DUNWOD",61760,468.7612
"11/06/2020 02:55:00","EST","GENESE",61753,872.9208
"11/06/2020 02:55:00","EST","HUD VL",61758,784.2281
"11/06/2020 02:55:00","EST","LONGIL",61762,1492.5125
"11/06/2020 02:55:00","EST","MHK VL",61756,651.8977
"11/06/2020 02:55:00","EST","MILLWD",61759,209.0218
"11/06/2020 02:55:00","EST","N.Y.C.",61761,3891.039
"11/06/2020 02:55:00","EST","NORTH",61755,524.3595
"11/06/2020 02:55:00","EST","WEST",61752,1310.892
"11/06/2020 03:00:00","EST","CAPITL",61757,1072.6334
"11/06/2020 03:00:00","EST","CENTRL",61754,1335.4576
"11/06/2020 03:00:00","EST","DUNWOD",61760,475.2743
"11/06/2020 03:00:00","EST","GENESE",61753,864.8228
"11/06/2020 03:00:00","EST","HUD VL",61758,777.4592
"11/06/2020 03:00:00","EST","LONGIL",61762,1491.605
"11/06/2020 03:00:00","EST","MHK VL",61756,660.8622
"11/06/2020 03:00:00","EST","MILLWD",61759,205.2119
"11/06/2020 03:00:00","EST","N.Y.C.",61761,3894.645
"11/06/2020 03:00:00","EST","NORTH",61755,513.7987
"11/06/2020 03:00:00","EST","WEST",61752,1317.2822
"11/06/2020 03:05:00","EST","CAPITL",61757,1066.3752
"11/06/2020 03:05:00","EST","CENTRL",61754,1348.7249
"11/06/2020 03:05:00","EST","DUNWOD",61760,470.5209
"11/06/2020 03:05:00","EST","GENESE",61753,864.434
"11/06/2020 03:05:00","EST","HUD VL",61758,789.1518
"11/06/2020 03:05:00","EST","LONGIL",61762,1488.842
"11/06/2020 03:05:00","EST","MHK VL",61756,662.9721
"11/06/2020 03:05:00","EST","MILLWD",61759,210.1452
"11/06/2020 03:05:00","EST","N.Y.C.",61761,3883.3906
"11/06/2020 03:05:00","EST","NORTH",61755,510.4319
"11/06/2020 03:05:00","EST","WEST",61752,1309.9956
"11/06/2020 03:10:00","EST","CAPITL",61757,1067.7747
"11/06/2020 03:10:00","EST","CENTRL",61754,1334.8708
"11/06/2020 03:10:00","EST","DUNWOD",61760,459.1592
"11/06/2020 03:10:00","EST","GENESE",61753,864.4164
"11/06/2020 03:10:00","EST","HUD VL",61758,780.8055
"11/06/2020 03:10:00","EST","LONGIL",61762,1486.0548
"11/06/2020 03:10:00","EST","MHK VL",61756,658.9157
"11/06/2020 03:10:00","EST","MILLWD",61759,212.1094
"11/06/2020 03:10:00","EST","N.Y.C.",61761,3875.6772
"11/06/2020 03:10:00","EST","NORTH",61755,532.9464
"11/06/2020 03:10:00","EST","WEST",61752,1317.8192
"11/06/2020 03:15:00","EST","CAPITL",61757,1074.0588
"11/06/2020 03:15:00","EST","CENTRL",61754,1335.7334
"11/06/2020 03:15:00","EST","DUNWOD",61760,470.1471
"11/06/2020 03:15:00","EST","GENESE",61753,866.8546
"11/06/2020 03:15:00","EST","HUD VL",61758,780.73
"11/06/2020 03:15:00","EST","LONGIL",61762,1483.3097
"11/06/2020 03:15:00","EST","MHK VL",61756,653.585
"11/06/2020 03:15:00","EST","MILLWD",61759,212.1408
"11/06/2020 03:15:00","EST","N.Y.C.",61761,3867.5645
"11/06/2020 03:15:00","EST","NORTH",61755,519.0491
"11/06/2020 03:15:00","EST","WEST",61752,1319.7151
"11/06/2020 03:20:00","EST","CAPITL",61757,1063.8092
"11/06/2020 03:20:00","EST","CENTRL",61754,1342.7839
"11/06/2020 03:20:00","EST","DUNWOD",61760,469.0959
"11/06/2020 03:20:00","EST","GENESE",61753,860.2731
"11/06/2020 03:20:00","EST","HUD VL",61758,777.7349
"11/06/2020 03:20:00","EST","LONGIL",61762,1477.0315
