"Time Stamp","Time Zone","Name","PTID","Load"
"08/04/2020 00:30:00","EDT","WEST",61752,1711.9474
"08/04/2020 00:35:00","EDT","CAPITL",61757,1503.6353
"08/04/2020 00:35:00","EDT","CENTRL",61754,1837.1008
"08/04/2020 00:35:00","EDT","DUNWOD",61760,842.7549
"08/04/2020 00:35:00","EDT","GENESE",61753,1122.3383
"08/04/2020 00:35:00","EDT","HUD VL",61758,1239.1345
"08/04/2020 00:35:00","EDT","LONGIL",61762,2976.793
"08/04/2020 00:35:00","EDT","MHK VL",61756,887.6591
"08/04/2020 00:35:00","EDT","MILLWD",61759,379.6186
"08/04/2020 00:35:00","EDT","N.Y.C.",61761,6855.466
"08/04/2020 00:35:00","EDT","NORTH",61755,545.8795
"08/04/2020 00:35:00","EDT","WEST",61752,1684.6072
"08/04/2020 00:40:00","EDT","CAPITL",61757,1509.9297
"08/04/2020 00:40:00","EDT","CENTRL",61754,1830.8933
"08/04/2020 00:40:00","EDT","DUNWOD",61760,834.1025
"08/04/2020 00:40:00","EDT","GENESE",61753,1113.221
"08/04/2020 00:40:00","EDT","HUD VL",61758,1239.8511
"08/04/2020 00:40:00","EDT","LONGIL",61762,2975.6401
"08/04/2020 00:40:00","EDT","MHK VL",61756,892.9246
"08/04/2020 00:40:00","EDT","MILLWD",61759,375.9398
"08/04/2020 00:40:00","EDT","N.Y.C.",61761,6839.552
"08/04/2020 00:40:00","EDT","NORTH",61755,544.2136
"08/04/2020 00:40:00","EDT","WEST",61752,1669.6841
"08/04/2020 00:45:00","EDT","CAPITL",61757,1500.73
"08/04/2020 00:45:00","EDT","CENTRL",61754,1831.9917
"08/04/2020 00:45:00","EDT","DUNWOD",61760,824.2771
"08/04/2020 00:45:00","EDT","GENESE",61753,1112.7322
"08/04/2020 00:45:00","EDT","HUD VL",61758,1232.252
"08/04/2020 00:45:00","EDT","LONGIL",61762,2941.3745
"08/04/2020 00:45:00","EDT","MHK VL",61756,889.1331
"08/04/2020 00:45:00","EDT","MILLWD",61759,368.3985
"08/04/2020 00:45:00","EDT","N.Y.C.",61761,6796.201
"08/04/2020 00:45:00","EDT","NORTH",61755,543.8992
"08/04/2020 00:45:00","EDT","WEST",61752,1666.4784
"08/04/2020 00:50:00","EDT","CAPITL",61757,1494.4777
"08/04/2020 00:50:00","EDT","CENTRL",61754,1809.3329
"08/04/2020 00:50:00","EDT","DUNWOD",61760,820.7606
"08/04/2020 00:50:00","EDT","GENESE",61753,1113.8074
"08/04/2020 00:50:00","EDT","HUD VL",61758,1210.3809
"08/04/2020 00:50:00","EDT","LONGIL",61762,2932.515
"08/04/2020 00:50:00","EDT","MHK VL",61756,882.1303
"08/04/2020 00:50:00","EDT","MILLWD",61759,365.534
"08/04/2020 00:50:00","EDT","N.Y.C.",61761,6811.039
"08/04/2020 00:50:00","EDT","NORTH",61755,543.7041
"08/04/2020 00:50:00","EDT","WEST",61752,1667.5886
"08/04/2020 00:55:00","EDT","CAPITL",61757,1491.7798
"08/04/2020 00:55:00","EDT","CENTRL",61754,1767.055
"08/04/2020 00:55:00","EDT","DUNWOD",61760,817.8469
"08/04/2020 00:55:00","EDT","GENESE",61753,1102.0674
"08/04/2020 00:55:00","EDT","HUD VL",61758,1210.21
"08/04/2020 00:55:00","EDT","LONGIL",61762,2919.817
"08/04/2020 00:55:00","EDT","MHK VL",61756,880.5375
"08/04/2020 00:55:00","EDT","MILLWD",61759,366.2017
"08/04/2020 00:55:00","EDT","N.Y.C.",61761,6761.664
"08/04/2020 00:55:00","EDT","NORTH",61755,543.4945
"08/04/2020 00:55:00","EDT","WEST",61752,1649.5581
"08/04/2020 01:00:00","EDT","CAPITL",61757,1475.4263
"08/04/2020 01:00:00","EDT","CENTRL",61754,1788.4968
"08/04/2020 01:00:00","EDT","DUNWOD",61760,818.7036
"08/04/2020 01:00:00","EDT","GENESE",61753,1098.0552
"08/04/2020 01:00:00","EDT","HUD VL",61758,1207.1997
"08/04/2020 01:00:00","EDT","LONGIL",61762,2896.8135
"08/04/2020 01:00:00","EDT","MHK VL",61756,878.044
"08/04/2020 01:00:00","EDT","MILLWD",61759,362.9105
"08/04/2020 01:00:00","EDT","N.Y.C.",61761,6742.1553
"08/04/2020 01:00:00","EDT","NORTH",61755,540.8408
"08/04/2020 01:00:00","EDT","WEST",61752,1650.2743
"08/04/2020 01:05:00","EDT","CAPITL",61757,1474.4005
"08/04/2020 01:05:00","EDT","CENTRL",61754,1798.365
"08/04/2020 01:05:00","EDT","DUNWOD",61760,810.7488
"08/04/2020 01:05:00","EDT","GENESE",61753,1088.1863
"08/04/2020 01:05:00","EDT","HUD VL",61758,1193.4535
"08/04/2020 01:05:00","EDT","LONGIL",61762,2889.8284
"08/04/2020 01:05:00","EDT","MHK VL",61756,883.8685
"08/04/2020 01:05:00","EDT","MILLWD",61759,363.9934
"08/04/2020 01:05:00","EDT","N.Y.C.",61761,6707.0376
"08/04/2020 01:05:00","EDT","NORTH",61755,537.8498
"08/04/2020 01:05:00","EDT","WEST",61752,1658.6548
"08/04/2020 01:10:00","EDT","CAPITL",61757,1472.1637
"08/04/2020 01:10:00","EDT","CENTRL",61754,1782.0039
"08/04/2020 01:10:00","EDT","DUNWOD",61760,815.2664
"08/04/2020 01:10:00","EDT","GENESE",61753,1092.6433
"08/04/2020 01:10:00","EDT","HUD VL",61758,1197.7668
"08/04/2020 01:10:00","EDT","LONGIL",61762,2873.2065
"08/04/2020 01:10:00","EDT","MHK VL",61756,880.6471
"08/04/2020 01:10:00","EDT","MILLWD",61759,356.2968
"08/04/2020 01:10:00","EDT","N.Y.C.",61761,6670.6094
"08/04/2020 01:10:00","EDT","NORTH",61755,542.0378
"08/04/2020 01:10:00","EDT","WEST",61752,1647.5767
"08/04/2020 01:15:00","EDT","CAPITL",61757,1471.0461
"08/04/2020 01:15:00","EDT","CENTRL",61754,1792.7981
"08/04/2020 01:15:00","EDT","DUNWOD",61760,812.764
"08/04/2020 01:15:00","EDT","GENESE",61753,1090.2842
"08/04/2020 01:15:00","EDT","HUD VL",61758,1194.002
"08/04/2020 01:15:00","EDT","LONGIL",61762,2851.5483
"08/04/2020 01:15:00","EDT","MHK VL",61756,871.2966
"08/04/2020 01:15:00","EDT","MILLWD",61759,355.6109
"08/04/2020 01:15:00","EDT","N.Y.C.",61761,6640.384
"08/04/2020 01:15:00","EDT","NORTH",61755,542.0825
"08/04/2020 01:15:00","EDT","WEST",61752,1631.1774
"08/04/2020 01:20:00","EDT","CAPITL",61757,1458.2653
"08/04/2020 01:20:00","EDT","CENTRL",61754,1792.5182
"08/04/2020 01:20:00","EDT","DUNWOD",61760,805.629
"08/04/2020 01:20:00","EDT","GENESE",61753,1075.4011
"08/04/2020 01:20:00","EDT","HUD VL",61758,1190.99
"08/04/2020 01:20:00","EDT","LONGIL",61762,2827.4407
"08/04/2020 01:20:00","EDT","MHK VL",61756,860.2496
"08/04/2020 01:20:00","EDT","MILLWD",61759,351.3543
"08/04/2020 01:20:00","EDT","N.Y.C.",61761,6627.74
"08/04/2020 01:20:00","EDT","NORTH",61755,544.0216
"08/04/2020 01:20:00","EDT","WEST",61752,1651.9143
"08/04/2020 01:25:00","EDT","CAPITL",61757,1465.8691
"08/04/2020 01:25:00","EDT","CENTRL",61754,1773.6649
"08/04/2020 01:25:00","EDT","DUNWOD",61760,800.9841
"08/04/2020 01:25:00","EDT","GENESE",61753,1078.1886
"08/04/2020 01:25:00","EDT","HUD VL",61758,1147.1539
"08/04/2020 01:25:00","EDT","LONGIL",61762,2831.3315
"08/04/2020 01:25:00","EDT","MHK VL",61756,870.6401
"08/04/2020 01:25:00","EDT","MILLWD",61759,374.4143
"08/04/2020 01:25:00","EDT","N.Y.C.",61761,6607.8945
"08/04/2020 01:25:00","EDT","NORTH",61755,540.4606
"08/04/2020 01:25:00","EDT","WEST",61752,1634.1584
"08/04/2020 01:30:00","EDT","CAPITL",61757,1445.4601
"08/04/2020 01:30:00","EDT","CENTRL",61754,1786.5624
"08/04/2020 01:30:00","EDT","DUNWOD",61760,790.8593
"08/04/2020 01:30:00","EDT","GENESE",61753,1068.5951
"08/04/2020 01:30:00","EDT","HUD VL",61758,1184.7281
"08/04/2020 01:30:00","EDT","LONGIL",61762,2813.9504
"08/04/2020 01:30:00","EDT","MHK VL",61756,858.7288
"08/04/2020 01:30:00","EDT","MILLWD",61759,344.64
"08/04/2020 01:30:00","EDT","N.Y.C.",61761,6606.204
"08/04/2020 01:30:00","EDT","NORTH",61755,537.3138
"08/04/2020 01:30:00","EDT","WEST",61752,1642.907
"08/04/2020 01:35:00","EDT","CAPITL",61757,1451.5433
"08/04/2020 01:35:00","EDT","CENTRL",61754,1783.6951
"08/04/2020 01:35:00","EDT","DUNWOD",61760,783.3749
"08/04/2020 01:35:00","EDT","GENESE",61753,1068.1898
"08/04/2020 01:35:00","EDT","HUD VL",61758,1168.4581
"08/04/2020 01:35:00","EDT","LONGIL",61762,2792.3271
"08/04/2020 01:35:00","EDT","MHK VL",61756,850.9574
"08/04/2020 01:35:00","EDT","MILLWD",61759,351.3974
"08/04/2020 01:35:00","EDT","N.Y.C.",61761,6572.37
"08/04/2020 01:35:00","EDT","NORTH",61755,538.5945
"08/04/2020 01:35:00","EDT","WEST",61752,1624.5355
"08/04/2020 01:40:00","EDT","CAPITL",61757,1445.2383
"08/04/2020 01:40:00","EDT","CENTRL",61754,1758.4609
"08/04/2020 01:40:00","EDT","DUNWOD",61760,788.6187
"08/04/2020 01:40:00","EDT","GENESE",61753,1058.019
"08/04/2020 01:40:00","EDT","HUD VL",61758,1168.9929
"08/04/2020 01:40:00","EDT","LONGIL",61762,2779.5435
"08/04/2020 01:40:00","EDT","MHK VL",61756,837.0341
"08/04/2020 01:40:00","EDT","MILLWD",61759,345.1208
"08/04/2020 01:40:00","EDT","N.Y.C.",61761,6509.037
"08/04/2020 01:40:00","EDT","NORTH",61755,540.3729
"08/04/2020 01:40:00","EDT","WEST",61752,1625.1718
"08/04/2020 01:45:00","EDT","CAPITL",61757,1434.7439
"08/04/2020 01:45:00","EDT","CENTRL",61754,1716.7087
"08/04/2020 01:45:00","EDT","DUNWOD",61760,781.7424
"08/04/2020 01:45:00","EDT","GENESE",61753,1058.1809
"08/04/2020 01:45:00","EDT","HUD VL",61758,1165.5184
"08/04/2020 01:45:00","EDT","LONGIL",61762,2763.8052
"08/04/2020 01:45:00","EDT","MHK VL",61756,845.2559
"08/04/2020 01:45:00","EDT","MILLWD",61759,340.159
"08/04/2020 01:45:00","EDT","N.Y.C.",61761,6514.266
"08/04/2020 01:45:00","EDT","NORTH",61755,538.3769
"08/04/2020 01:45:00","EDT","WEST",61752,1622.8507
"08/04/2020 01:50:00","EDT","CAPITL",61757,1431.8074
"08/04/2020 01:50:00","EDT","CENTRL",61754,1746.311
"08/04/2020 01:50:00","EDT","DUNWOD",61760,783.8314
"08/04/2020 01:50:00","EDT","GENESE",61753,1061.0498
"08/04/2020 01:50:00","EDT","HUD VL",61758,1143.5364
"08/04/2020 01:50:00","EDT","LONGIL",61762,2750.5488
"08/04/2020 01:50:00","EDT","MHK VL",61756,839.1074
"08/04/2020 01:50:00","EDT","MILLWD",61759,344.3966
"08/04/2020 01:50:00","EDT","N.Y.C.",61761,6490.33
"08/04/2020 01:50:00","EDT","NORTH",61755,538.0853
"08/04/2020 01:50:00","EDT","WEST",61752,1618.3282
"08/04/2020 01:55:00","EDT","CAPITL",61757,1435.2681
"08/04/2020 01:55:00","EDT","CENTRL",61754,1730.5299
"08/04/2020 01:55:00","EDT","DUNWOD",61760,774.5972
"08/04/2020 01:55:00","EDT","GENESE",61753,1049.6056
"08/04/2020 01:55:00","EDT","HUD VL",61758,1142.9167
"08/04/2020 01:55:00","EDT","LONGIL",61762,2740.6516
"08/04/2020 01:55:00","EDT","MHK VL",61756,837.5466
"08/04/2020 01:55:00","EDT","MILLWD",61759,343.7413
"08/04/2020 01:55:00","EDT","N.Y.C.",61761,6460.589
"08/04/2020 01:55:00","EDT","NORTH",61755,536.8695
"08/04/2020 01:55:00","EDT","WEST",61752,1609.6951
"08/04/2020 02:00:00","EDT","CAPITL",61757,1444.162
"08/04/2020 02:00:00","EDT","CENTRL",61754,1729.1682
"08/04/2020 02:00:00","EDT","DUNWOD",61760,765.095
"08/04/2020 02:00:00","EDT","GENESE",61753,1051.2549
"08/04/2020 02:00:00","EDT","HUD VL",61758,1109.1882
"08/04/2020 02:00:00","EDT","LONGIL",61762,2731.3716
"08/04/2020 02:00:00","EDT","MHK VL",61756,837.7334
"08/04/2020 02:00:00","EDT","MILLWD",61759,351.5576
"08/04/2020 02:00:00","EDT","N.Y.C.",61761,6444.7114
"08/04/2020 02:00:00","EDT","NORTH",61755,537.0878
"08/04/2020 02:00:00","EDT","WEST",61752,1595.2831
"08/04/2020 02:05:00","EDT","CAPITL",61757,1429.7169
"08/04/2020 02:05:00","EDT","CENTRL",61754,1730.7201
"08/04/2020 02:05:00","EDT","DUNWOD",61760,769.6175
"08/04/2020 02:05:00","EDT","GENESE",61753,1041.5742
"08/04/2020 02:05:00","EDT","HUD VL",61758,1131.3354
"08/04/2020 02:05:00","EDT","LONGIL",61762,2710.34
"08/04/2020 02:05:00","EDT","MHK VL",61756,832.8441
"08/04/2020 02:05:00","EDT","MILLWD",61759,339.5096
"08/04/2020 02:05:00","EDT","N.Y.C.",61761,6434.9033
"08/04/2020 02:05:00","EDT","NORTH",61755,538.1014
"08/04/2020 02:05:00","EDT","WEST",61752,1595.5856
"08/04/2020 02:10:00","EDT","CAPITL",61757,1420.8666
"08/04/2020 02:10:00","EDT","CENTRL",61754,1721.9534
"08/04/2020 02:10:00","EDT","DUNWOD",61760,760.9673
"08/04/2020 02:10:00","EDT","GENESE",61753,1046.4694
"08/04/2020 02:10:00","EDT","HUD VL",61758,1105.155
"08/04/2020 02:10:00","EDT","LONGIL",61762,2709.2627
"08/04/2020 02:10:00","EDT","MHK VL",61756,829.4898
"08/04/2020 02:10:00","EDT","MILLWD",61759,340.0188
"08/04/2020 02:10:00","EDT","N.Y.C.",61761,6433.209
"08/04/2020 02:10:00","EDT","NORTH",61755,538.4309
"08/04/2020 02:10:00","EDT","WEST",61752,1588.671
"08/04/2020 02:15:00","EDT","CAPITL",61757,1413.296
"08/04/2020 02:15:00","EDT","CENTRL",61754,1722.4551
"08/04/2020 02:15:00","EDT","DUNWOD",61760,760.9904
"08/04/2020 02:15:00","EDT","GENESE",61753,1048.4692
"08/04/2020 02:15:00","EDT","HUD VL",61758,1109.2125
"08/04/2020 02:15:00","EDT","LONGIL",61762,2696.2466
"08/04/2020 02:15:00","EDT","MHK VL",61756,843.7343
"08/04/2020 02:15:00","EDT","MILLWD",61759,333.0656
"08/04/2020 02:15:00","EDT","N.Y.C.",61761,6414.5537
"08/04/2020 02:15:00","EDT","NORTH",61755,535.2933
"08/04/2020 02:15:00","EDT","WEST",61752,1586.5331
"08/04/2020 02:20:00","EDT","CAPITL",61757,1410.714
"08/04/2020 02:20:00","EDT","CENTRL",61754,1740.3552
"08/04/2020 02:20:00","EDT","DUNWOD",61760,753.3963
"08/04/2020 02:20:00","EDT","GENESE",61753,1035.0391
"08/04/2020 02:20:00","EDT","HUD VL",61758,1093.7755
"08/04/2020 02:20:00","EDT","LONGIL",61762,2664.7598
"08/04/2020 02:20:00","EDT","MHK VL",61756,837.0929
"08/04/2020 02:20:00","EDT","MILLWD",61759,339.6187
"08/04/2020 02:20:00","EDT","N.Y.C.",61761,6389.544
"08/04/2020 02:20:00","EDT","NORTH",61755,530.6375
"08/04/2020 02:20:00","EDT","WEST",61752,1564.4648
"08/04/2020 02:25:00","EDT","CAPITL",61757,1412.9568
"08/04/2020 02:25:00","EDT","CENTRL",61754,1735.3386
"08/04/2020 02:25:00","EDT","DUNWOD",61760,753.8213
"08/04/2020 02:25:00","EDT","GENESE",61753,1030.7909
"08/04/2020 02:25:00","EDT","HUD VL",61758,1124.3414
"08/04/2020 02:25:00","EDT","LONGIL",61762,2665.8057
"08/04/2020 02:25:00","EDT","MHK VL",61756,830.9729
"08/04/2020 02:25:00","EDT","MILLWD",61759,342.1257
"08/04/2020 02:25:00","EDT","N.Y.C.",61761,6384.7715
"08/04/2020 02:25:00","EDT","NORTH",61755,533.228
"08/04/2020 02:25:00","EDT","WEST",61752,1599.4988
"08/04/2020 02:30:00","EDT","CAPITL",61757,1417.7167
"08/04/2020 02:30:00","EDT","CENTRL",61754,1727.6016
"08/04/2020 02:30:00","EDT","DUNWOD",61760,759.6299
"08/04/2020 02:30:00","EDT","GENESE",61753,1031.5422
"08/04/2020 02:30:00","EDT","HUD VL",61758,1110.8248
"08/04/2020 02:30:00","EDT","LONGIL",61762,2649.2686
"08/04/2020 02:30:00","EDT","MHK VL",61756,839.3463
"08/04/2020 02:30:00","EDT","MILLWD",61759,331.1231
"08/04/2020 02:30:00","EDT","N.Y.C.",61761,6385.1084
"08/04/2020 02:30:00","EDT","NORTH",61755,529.4882
"08/04/2020 02:30:00","EDT","WEST",61752,1576.0809
"08/04/2020 02:35:00","EDT","CAPITL",61757,1417.7924
"08/04/2020 02:35:00","EDT","CENTRL",61754,1678.4504
"08/04/2020 02:35:00","EDT","DUNWOD",61760,754.9206
"08/04/2020 02:35:00","EDT","GENESE",61753,1034.7963
"08/04/2020 02:35:00","EDT","HUD VL",61758,1088.2821
"08/04/2020 02:35:00","EDT","LONGIL",61762,2647.4805
"08/04/2020 02:35:00","EDT","MHK VL",61756,840.4564
"08/04/2020 02:35:00","EDT","MILLWD",61759,330.633
"08/04/2020 02:35:00","EDT","N.Y.C.",61761,6359.841
"08/04/2020 02:35:00","EDT","NORTH",61755,529.0632
"08/04/2020 02:35:00","EDT","WEST",61752,1573.9429
"08/04/2020 02:40:00","EDT","CAPITL",61757,1410.2339
"08/04/2020 02:40:00","EDT","CENTRL",61754,1710.6302
"08/04/2020 02:40:00","EDT","DUNWOD",61760,740.6129
"08/04/2020 02:40:00","EDT","GENESE",61753,1025.6473
"08/04/2020 02:40:00","EDT","HUD VL",61758,1133.5867
"08/04/2020 02:40:00","EDT","LONGIL",61762,2636.745
"08/04/2020 02:40:00","EDT","MHK VL",61756,827.9816
"08/04/2020 02:40:00","EDT","MILLWD",61759,328.0009
"08/04/2020 02:40:00","EDT","N.Y.C.",61761,6326.965
"08/04/2020 02:40:00","EDT","NORTH",61755,531.5123
"08/04/2020 02:40:00","EDT","WEST",61752,1571.686
"08/04/2020 02:45:00","EDT","CAPITL",61757,1414.3154
"08/04/2020 02:45:00","EDT","CENTRL",61754,1704.0581
"08/04/2020 02:45:00","EDT","DUNWOD",61760,741.1784
"08/04/2020 02:45:00","EDT","GENESE",61753,1025.8914
"08/04/2020 02:45:00","EDT","HUD VL",61758,1106.8792
"08/04/2020 02:45:00","EDT","LONGIL",61762,2625.4827
"08/04/2020 02:45:00","EDT","MHK VL",61756,819.8121
"08/04/2020 02:45:00","EDT","MILLWD",61759,325.1898
"08/04/2020 02:45:00","EDT","N.Y.C.",61761,6341.1533
"08/04/2020 02:45:00","EDT","NORTH",61755,534.3043
"08/04/2020 02:45:00","EDT","WEST",61752,1570.3922
"08/04/2020 02:50:00","EDT","CAPITL",61757,1402.6705
"08/04/2020 02:50:00","EDT","CENTRL",61754,1696.3038
"08/04/2020 02:50:00","EDT","DUNWOD",61760,736.6216
"08/04/2020 02:50:00","EDT","GENESE",61753,1025.206
"08/04/2020 02:50:00","EDT","HUD VL",61758,1070.4618
"08/04/2020 02:50:00","EDT","LONGIL",61762,2616.194
"08/04/2020 02:50:00","EDT","MHK VL",61756,828.127
"08/04/2020 02:50:00","EDT","MILLWD",61759,334.451
"08/04/2020 02:50:00","EDT","N.Y.C.",61761,6313.291
"08/04/2020 02:50:00","EDT","NORTH",61755,528.1651
"08/04/2020 02:50:00","EDT","WEST",61752,1558.3206
"08/04/2020 02:55:00","EDT","CAPITL",61757,1401.1487
"08/04/2020 02:55:00","EDT","CENTRL",61754,1709.1715
"08/04/2020 02:55:00","EDT","DUNWOD",61760,739.5785
"08/04/2020 02:55:00","EDT","GENESE",61753,1025.9645
"08/04/2020 02:55:00","EDT","HUD VL",61758,1096.8293
"08/04/2020 02:55:00","EDT","LONGIL",61762,2605.8281
"08/04/2020 02:55:00","EDT","MHK VL",61756,827.3555
"08/04/2020 02:55:00","EDT","MILLWD",61759,328.09
"08/04/2020 02:55:00","EDT","N.Y.C.",61761,6292.1934
"08/04/2020 02:55:00","EDT","NORTH",61755,528.0086
"08/04/2020 02:55:00","EDT","WEST",61752,1576.4288
"08/04/2020 03:00:00","EDT","CAPITL",61757,1401.4288
"08/04/2020 03:00:00","EDT","CENTRL",61754,1697.774
"08/04/2020 03:00:00","EDT","DUNWOD",61760,733.1333
"08/04/2020 03:00:00","EDT","GENESE",61753,1023.5646
"08/04/2020 03:00:00","EDT","HUD VL",61758,1093.9585
"08/04/2020 03:00:00","EDT","LONGIL",61762,2608.4985
"08/04/2020 03:00:00","EDT","MHK VL",61756,827.4102
"08/04/2020 03:00:00","EDT","MILLWD",61759,333.1674
"08/04/2020 03:00:00","EDT","N.Y.C.",61761,6296.3413
"08/04/2020 03:00:00","EDT","NORTH",61755,531.5543
"08/04/2020 03:00:00","EDT","WEST",61752,1575.6052
"08/04/2020 03:05:00","EDT","CAPITL",61757,1395.3359
"08/04/2020 03:05:00","EDT","CENTRL",61754,1690.9927
"08/04/2020 03:05:00","EDT","DUNWOD",61760,731.6381
"08/04/2020 03:05:00","EDT","GENESE",61753,1019.3649
"08/04/2020 03:05:00","EDT","HUD VL",61758,1076.3638
"08/04/2020 03:05:00","EDT","LONGIL",61762,2595.5334
"08/04/2020 03:05:00","EDT","MHK VL",61756,830.6747
"08/04/2020 03:05:00","EDT","MILLWD",61759,333.6984
"08/04/2020 03:05:00","EDT","N.Y.C.",61761,6273.533
"08/04/2020 03:05:00","EDT","NORTH",61755,520.2033
"08/04/2020 03:05:00","EDT","WEST",61752,1579.3807
"08/04/2020 03:10:00","EDT","CAPITL",61757,1396.5684
"08/04/2020 03:10:00","EDT","CENTRL",61754,1690.3406
"08/04/2020 03:10:00","EDT","DUNWOD",61760,756.5448
"08/04/2020 03:10:00","EDT","GENESE",61753,1016.5426
"08/04/2020 03:10:00","EDT","HUD VL",61758,1066.1633
"08/04/2020 03:10:00","EDT","LONGIL",61762,2592.5964
"08/04/2020 03:10:00","EDT","MHK VL",61756,822.9809
"08/04/2020 03:10:00","EDT","MILLWD",61759,331.1014
"08/04/2020 03:10:00","EDT","N.Y.C.",61761,6263.45
"08/04/2020 03:10:00","EDT","NORTH",61755,529.3541
"08/04/2020 03:10:00","EDT","WEST",61752,1570.7124
"08/04/2020 03:15:00","EDT","CAPITL",61757,1396.0713
