"Time Stamp","Time Zone","Name","PTID","Load"
"12/13/2020 00:15:00","EST","WEST",61752,1458.7269
"12/13/2020 00:20:00","EST","CAPITL",61757,1174.6792
"12/13/2020 00:20:00","EST","CENTRL",61754,1514.2736
"12/13/2020 00:20:00","EST","DUNWOD",61760,535.9063
"12/13/2020 00:20:00","EST","GENESE",61753,923.244
"12/13/2020 00:20:00","EST","HUD VL",61758,891.0183
"12/13/2020 00:20:00","EST","LONGIL",61762,1811.8602
"12/13/2020 00:20:00","EST","MHK VL",61756,734.1891
"12/13/2020 00:20:00","EST","MILLWD",61759,264.2253
"12/13/2020 00:20:00","EST","N.Y.C.",61761,4472.324
"12/13/2020 00:20:00","EST","NORTH",61755,572.2354
"12/13/2020 00:20:00","EST","WEST",61752,1422.2943
"12/13/2020 00:25:00","EST","CAPITL",61757,1161.6953
"12/13/2020 00:25:00","EST","CENTRL",61754,1508.1718
"12/13/2020 00:25:00","EST","DUNWOD",61760,539.2836
"12/13/2020 00:25:00","EST","GENESE",61753,914.5432
"12/13/2020 00:25:00","EST","HUD VL",61758,907.3864
"12/13/2020 00:25:00","EST","LONGIL",61762,1797.2766
"12/13/2020 00:25:00","EST","MHK VL",61756,728.471
"12/13/2020 00:25:00","EST","MILLWD",61759,244.0356
"12/13/2020 00:25:00","EST","N.Y.C.",61761,4482.121
"12/13/2020 00:25:00","EST","NORTH",61755,573.8368
"12/13/2020 00:25:00","EST","WEST",61752,1420.8713
"12/13/2020 00:30:00","EST","CAPITL",61757,1163.3695
"12/13/2020 00:30:00","EST","CENTRL",61754,1450.0239
"12/13/2020 00:30:00","EST","DUNWOD",61760,540.5013
"12/13/2020 00:30:00","EST","GENESE",61753,911.2571
"12/13/2020 00:30:00","EST","HUD VL",61758,884.8472
"12/13/2020 00:30:00","EST","LONGIL",61762,1789.8372
"12/13/2020 00:30:00","EST","MHK VL",61756,730.5469
"12/13/2020 00:30:00","EST","MILLWD",61759,265.5037
"12/13/2020 00:30:00","EST","N.Y.C.",61761,4445.24
"12/13/2020 00:30:00","EST","NORTH",61755,566.9347
"12/13/2020 00:30:00","EST","WEST",61752,1410.0518
"12/13/2020 00:35:00","EST","CAPITL",61757,1151.9152
"12/13/2020 00:35:00","EST","CENTRL",61754,1482.7743
"12/13/2020 00:35:00","EST","DUNWOD",61760,539.9244
"12/13/2020 00:35:00","EST","GENESE",61753,911.0924
"12/13/2020 00:35:00","EST","HUD VL",61758,879.7297
"12/13/2020 00:35:00","EST","LONGIL",61762,1770.0894
"12/13/2020 00:35:00","EST","MHK VL",61756,729.9056
"12/13/2020 00:35:00","EST","MILLWD",61759,258.8425
"12/13/2020 00:35:00","EST","N.Y.C.",61761,4414.9346
"12/13/2020 00:35:00","EST","NORTH",61755,561.8261
"12/13/2020 00:35:00","EST","WEST",61752,1404.583
"12/13/2020 00:40:00","EST","CAPITL",61757,1149.3877
"12/13/2020 00:40:00","EST","CENTRL",61754,1488.6294
"12/13/2020 00:40:00","EST","DUNWOD",61760,529.018
"12/13/2020 00:40:00","EST","GENESE",61753,906.6437
"12/13/2020 00:40:00","EST","HUD VL",61758,876.3705
"12/13/2020 00:40:00","EST","LONGIL",61762,1759.6213
"12/13/2020 00:40:00","EST","MHK VL",61756,723.3991
"12/13/2020 00:40:00","EST","MILLWD",61759,252.1138
"12/13/2020 00:40:00","EST","N.Y.C.",61761,4405.038
"12/13/2020 00:40:00","EST","NORTH",61755,576.9844
"12/13/2020 00:40:00","EST","WEST",61752,1406.3485
"12/13/2020 00:45:00","EST","CAPITL",61757,1145.2704
"12/13/2020 00:45:00","EST","CENTRL",61754,1496.9447
"12/13/2020 00:45:00","EST","DUNWOD",61760,534.0143
"12/13/2020 00:45:00","EST","GENESE",61753,902.7911
"12/13/2020 00:45:00","EST","HUD VL",61758,874.4891
"12/13/2020 00:45:00","EST","LONGIL",61762,1742.381
"12/13/2020 00:45:00","EST","MHK VL",61756,730.0122
"12/13/2020 00:45:00","EST","MILLWD",61759,248.7667
"12/13/2020 00:45:00","EST","N.Y.C.",61761,4378.0146
"12/13/2020 00:45:00","EST","NORTH",61755,566.7361
"12/13/2020 00:45:00","EST","WEST",61752,1414.4991
"12/13/2020 00:50:00","EST","CAPITL",61757,1114.6956
"12/13/2020 00:50:00","EST","CENTRL",61754,1478.4939
"12/13/2020 00:50:00","EST","DUNWOD",61760,527.1762
"12/13/2020 00:50:00","EST","GENESE",61753,898.4661
"12/13/2020 00:50:00","EST","HUD VL",61758,871.5392
"12/13/2020 00:50:00","EST","LONGIL",61762,1746.3069
"12/13/2020 00:50:00","EST","MHK VL",61756,725.6078
"12/13/2020 00:50:00","EST","MILLWD",61759,265.5015
"12/13/2020 00:50:00","EST","N.Y.C.",61761,4388.8315
"12/13/2020 00:50:00","EST","NORTH",61755,566.108
"12/13/2020 00:50:00","EST","WEST",61752,1406.3755
"12/13/2020 00:55:00","EST","CAPITL",61757,1096.7665
"12/13/2020 00:55:00","EST","CENTRL",61754,1438.07
"12/13/2020 00:55:00","EST","DUNWOD",61760,519.2066
"12/13/2020 00:55:00","EST","GENESE",61753,895.3483
"12/13/2020 00:55:00","EST","HUD VL",61758,875.6802
"12/13/2020 00:55:00","EST","LONGIL",61762,1727.3262
"12/13/2020 00:55:00","EST","MHK VL",61756,727.5172
"12/13/2020 00:55:00","EST","MILLWD",61759,248.6168
"12/13/2020 00:55:00","EST","N.Y.C.",61761,4367.341
"12/13/2020 00:55:00","EST","NORTH",61755,560.5549
"12/13/2020 00:55:00","EST","WEST",61752,1409.5167
"12/13/2020 01:00:00","EST","CAPITL",61757,1117.7759
"12/13/2020 01:00:00","EST","CENTRL",61754,1478.3214
"12/13/2020 01:00:00","EST","DUNWOD",61760,522.9644
"12/13/2020 01:00:00","EST","GENESE",61753,889.736
"12/13/2020 01:00:00","EST","HUD VL",61758,830.0636
"12/13/2020 01:00:00","EST","LONGIL",61762,1705.5249
"12/13/2020 01:00:00","EST","MHK VL",61756,708.4438
"12/13/2020 01:00:00","EST","MILLWD",61759,253.9442
"12/13/2020 01:00:00","EST","N.Y.C.",61761,4347.5176
"12/13/2020 01:00:00","EST","NORTH",61755,559.7033
"12/13/2020 01:00:00","EST","WEST",61752,1405.9974
"12/13/2020 01:05:00","EST","CAPITL",61757,1092.9977
"12/13/2020 01:05:00","EST","CENTRL",61754,1480.998
"12/13/2020 01:05:00","EST","DUNWOD",61760,515.6866
"12/13/2020 01:05:00","EST","GENESE",61753,885.8481
"12/13/2020 01:05:00","EST","HUD VL",61758,838.2329
"12/13/2020 01:05:00","EST","LONGIL",61762,1711.7445
"12/13/2020 01:05:00","EST","MHK VL",61756,714.9207
"12/13/2020 01:05:00","EST","MILLWD",61759,267.7888
"12/13/2020 01:05:00","EST","N.Y.C.",61761,4298.5635
"12/13/2020 01:05:00","EST","NORTH",61755,555.8074
"12/13/2020 01:05:00","EST","WEST",61752,1378.0709
"12/13/2020 01:10:00","EST","CAPITL",61757,1101.6803
"12/13/2020 01:10:00","EST","CENTRL",61754,1485.8387
"12/13/2020 01:10:00","EST","DUNWOD",61760,531.5833
"12/13/2020 01:10:00","EST","GENESE",61753,886.5269
"12/13/2020 01:10:00","EST","HUD VL",61758,850.1672
"12/13/2020 01:10:00","EST","LONGIL",61762,1691.2196
"12/13/2020 01:10:00","EST","MHK VL",61756,702.9132
"12/13/2020 01:10:00","EST","MILLWD",61759,241.8563
"12/13/2020 01:10:00","EST","N.Y.C.",61761,4300.5566
"12/13/2020 01:10:00","EST","NORTH",61755,558.3501
"12/13/2020 01:10:00","EST","WEST",61752,1398.9673
"12/13/2020 01:15:00","EST","CAPITL",61757,1093.4835
"12/13/2020 01:15:00","EST","CENTRL",61754,1487.2275
"12/13/2020 01:15:00","EST","DUNWOD",61760,523.3802
"12/13/2020 01:15:00","EST","GENESE",61753,884.2481
"12/13/2020 01:15:00","EST","HUD VL",61758,839.3031
"12/13/2020 01:15:00","EST","LONGIL",61762,1690.5712
"12/13/2020 01:15:00","EST","MHK VL",61756,711.0486
"12/13/2020 01:15:00","EST","MILLWD",61759,247.7538
"12/13/2020 01:15:00","EST","N.Y.C.",61761,4292.217
"12/13/2020 01:15:00","EST","NORTH",61755,546.2335
"12/13/2020 01:15:00","EST","WEST",61752,1405.0615
"12/13/2020 01:20:00","EST","CAPITL",61757,1098.8853
"12/13/2020 01:20:00","EST","CENTRL",61754,1486.781
"12/13/2020 01:20:00","EST","DUNWOD",61760,518.0196
"12/13/2020 01:20:00","EST","GENESE",61753,884.6942
"12/13/2020 01:20:00","EST","HUD VL",61758,830.6074
"12/13/2020 01:20:00","EST","LONGIL",61762,1671.8262
"12/13/2020 01:20:00","EST","MHK VL",61756,709.2452
"12/13/2020 01:20:00","EST","MILLWD",61759,246.3655
"12/13/2020 01:20:00","EST","N.Y.C.",61761,4284.5566
"12/13/2020 01:20:00","EST","NORTH",61755,545.4096
"12/13/2020 01:20:00","EST","WEST",61752,1394.5228
"12/13/2020 01:25:00","EST","CAPITL",61757,1091.2274
"12/13/2020 01:25:00","EST","CENTRL",61754,1424.9009
"12/13/2020 01:25:00","EST","DUNWOD",61760,512.4286
"12/13/2020 01:25:00","EST","GENESE",61753,876.9318
"12/13/2020 01:25:00","EST","HUD VL",61758,829.3452
"12/13/2020 01:25:00","EST","LONGIL",61762,1666.3236
"12/13/2020 01:25:00","EST","MHK VL",61756,718.5347
"12/13/2020 01:25:00","EST","MILLWD",61759,265.9398
"12/13/2020 01:25:00","EST","N.Y.C.",61761,4271.36
"12/13/2020 01:25:00","EST","NORTH",61755,552.0776
"12/13/2020 01:25:00","EST","WEST",61752,1383.9817
"12/13/2020 01:30:00","EST","CAPITL",61757,1096.7332
"12/13/2020 01:30:00","EST","CENTRL",61754,1449.2125
"12/13/2020 01:30:00","EST","DUNWOD",61760,511.3788
"12/13/2020 01:30:00","EST","GENESE",61753,870.8681
"12/13/2020 01:30:00","EST","HUD VL",61758,851.7445
"12/13/2020 01:30:00","EST","LONGIL",61762,1666.0571
"12/13/2020 01:30:00","EST","MHK VL",61756,702.7498
"12/13/2020 01:30:00","EST","MILLWD",61759,254.1473
"12/13/2020 01:30:00","EST","N.Y.C.",61761,4240.2446
"12/13/2020 01:30:00","EST","NORTH",61755,565.4517
"12/13/2020 01:30:00","EST","WEST",61752,1425.3513
"12/13/2020 01:35:00","EST","CAPITL",61757,1092.1718
"12/13/2020 01:35:00","EST","CENTRL",61754,1447.3408
"12/13/2020 01:35:00","EST","DUNWOD",61760,514.5209
"12/13/2020 01:35:00","EST","GENESE",61753,877.4037
"12/13/2020 01:35:00","EST","HUD VL",61758,835.4357
"12/13/2020 01:35:00","EST","LONGIL",61762,1660.1417
"12/13/2020 01:35:00","EST","MHK VL",61756,696.5177
"12/13/2020 01:35:00","EST","MILLWD",61759,244.9554
"12/13/2020 01:35:00","EST","N.Y.C.",61761,4245.2617
"12/13/2020 01:35:00","EST","NORTH",61755,558.791
"12/13/2020 01:35:00","EST","WEST",61752,1388.8281
"12/13/2020 01:40:00","EST","CAPITL",61757,1097.8832
"12/13/2020 01:40:00","EST","CENTRL",61754,1458.6686
"12/13/2020 01:40:00","EST","DUNWOD",61760,512.7396
"12/13/2020 01:40:00","EST","GENESE",61753,870.8441
"12/13/2020 01:40:00","EST","HUD VL",61758,815.8023
"12/13/2020 01:40:00","EST","LONGIL",61762,1642.005
"12/13/2020 01:40:00","EST","MHK VL",61756,693.4666
"12/13/2020 01:40:00","EST","MILLWD",61759,254.7393
"12/13/2020 01:40:00","EST","N.Y.C.",61761,4215.1875
"12/13/2020 01:40:00","EST","NORTH",61755,542.5462
"12/13/2020 01:40:00","EST","WEST",61752,1375.813
"12/13/2020 01:45:00","EST","CAPITL",61757,1091.5797
"12/13/2020 01:45:00","EST","CENTRL",61754,1458.4265
"12/13/2020 01:45:00","EST","DUNWOD",61760,501.826
"12/13/2020 01:45:00","EST","GENESE",61753,873.9635
"12/13/2020 01:45:00","EST","HUD VL",61758,844.9929
"12/13/2020 01:45:00","EST","LONGIL",61762,1634.6261
"12/13/2020 01:45:00","EST","MHK VL",61756,693.5232
"12/13/2020 01:45:00","EST","MILLWD",61759,256.7712
"12/13/2020 01:45:00","EST","N.Y.C.",61761,4221.169
"12/13/2020 01:45:00","EST","NORTH",61755,552.8619
"12/13/2020 01:45:00","EST","WEST",61752,1382.8523
"12/13/2020 01:50:00","EST","CAPITL",61757,1100.3829
"12/13/2020 01:50:00","EST","CENTRL",61754,1448.8792
"12/13/2020 01:50:00","EST","DUNWOD",61760,500.7499
"12/13/2020 01:50:00","EST","GENESE",61753,872.916
"12/13/2020 01:50:00","EST","HUD VL",61758,820.9262
"12/13/2020 01:50:00","EST","LONGIL",61762,1634.8524
"12/13/2020 01:50:00","EST","MHK VL",61756,690.886
"12/13/2020 01:50:00","EST","MILLWD",61759,258.7028
"12/13/2020 01:50:00","EST","N.Y.C.",61761,4206.914
"12/13/2020 01:50:00","EST","NORTH",61755,546.2816
"12/13/2020 01:50:00","EST","WEST",61752,1388.2936
"12/13/2020 01:55:00","EST","CAPITL",61757,1104.3163
"12/13/2020 01:55:00","EST","CENTRL",61754,1446.5651
"12/13/2020 01:55:00","EST","DUNWOD",61760,493.5642
"12/13/2020 01:55:00","EST","GENESE",61753,862.2902
"12/13/2020 01:55:00","EST","HUD VL",61758,824.1834
"12/13/2020 01:55:00","EST","LONGIL",61762,1632.2839
"12/13/2020 01:55:00","EST","MHK VL",61756,690.5504
"12/13/2020 01:55:00","EST","MILLWD",61759,255.5808
"12/13/2020 01:55:00","EST","N.Y.C.",61761,4202.159
"12/13/2020 01:55:00","EST","NORTH",61755,549.865
"12/13/2020 01:55:00","EST","WEST",61752,1383.5206
"12/13/2020 02:00:00","EST","CAPITL",61757,1095.02
"12/13/2020 02:00:00","EST","CENTRL",61754,1459.8215
"12/13/2020 02:00:00","EST","DUNWOD",61760,503.7334
"12/13/2020 02:00:00","EST","GENESE",61753,867.897
"12/13/2020 02:00:00","EST","HUD VL",61758,804.3303
"12/13/2020 02:00:00","EST","LONGIL",61762,1622.6973
"12/13/2020 02:00:00","EST","MHK VL",61756,688.0998
"12/13/2020 02:00:00","EST","MILLWD",61759,259.1484
"12/13/2020 02:00:00","EST","N.Y.C.",61761,4194.549
"12/13/2020 02:00:00","EST","NORTH",61755,547.3146
"12/13/2020 02:00:00","EST","WEST",61752,1384.3113
"12/13/2020 02:05:00","EST","CAPITL",61757,1091.5427
"12/13/2020 02:05:00","EST","CENTRL",61754,1461.95
"12/13/2020 02:05:00","EST","DUNWOD",61760,506.5115
"12/13/2020 02:05:00","EST","GENESE",61753,868.027
"12/13/2020 02:05:00","EST","HUD VL",61758,780.0212
"12/13/2020 02:05:00","EST","LONGIL",61762,1609.2229
"12/13/2020 02:05:00","EST","MHK VL",61756,685.4529
"12/13/2020 02:05:00","EST","MILLWD",61759,260.0042
"12/13/2020 02:05:00","EST","N.Y.C.",61761,4161.3833
"12/13/2020 02:05:00","EST","NORTH",61755,557.5253
"12/13/2020 02:05:00","EST","WEST",61752,1387.9382
"12/13/2020 02:10:00","EST","CAPITL",61757,1084.423
"12/13/2020 02:10:00","EST","CENTRL",61754,1454.5438
"12/13/2020 02:10:00","EST","DUNWOD",61760,513.7141
"12/13/2020 02:10:00","EST","GENESE",61753,869.9075
"12/13/2020 02:10:00","EST","HUD VL",61758,795.1686
"12/13/2020 02:10:00","EST","LONGIL",61762,1602.779
"12/13/2020 02:10:00","EST","MHK VL",61756,686.6816
"12/13/2020 02:10:00","EST","MILLWD",61759,244.4623
"12/13/2020 02:10:00","EST","N.Y.C.",61761,4140.107
"12/13/2020 02:10:00","EST","NORTH",61755,545.2149
"12/13/2020 02:10:00","EST","WEST",61752,1405.2319
"12/13/2020 02:15:00","EST","CAPITL",61757,1078.3208
"12/13/2020 02:15:00","EST","CENTRL",61754,1450.2964
"12/13/2020 02:15:00","EST","DUNWOD",61760,505.5253
"12/13/2020 02:15:00","EST","GENESE",61753,866.6238
"12/13/2020 02:15:00","EST","HUD VL",61758,804.7753
"12/13/2020 02:15:00","EST","LONGIL",61762,1593.5613
"12/13/2020 02:15:00","EST","MHK VL",61756,695.8445
"12/13/2020 02:15:00","EST","MILLWD",61759,260.4651
"12/13/2020 02:15:00","EST","N.Y.C.",61761,4136.8433
"12/13/2020 02:15:00","EST","NORTH",61755,545.6646
"12/13/2020 02:15:00","EST","WEST",61752,1385.2156
"12/13/2020 02:20:00","EST","CAPITL",61757,1087.7893
"12/13/2020 02:20:00","EST","CENTRL",61754,1419.6193
"12/13/2020 02:20:00","EST","DUNWOD",61760,503.6236
"12/13/2020 02:20:00","EST","GENESE",61753,864.1708
"12/13/2020 02:20:00","EST","HUD VL",61758,811.5165
"12/13/2020 02:20:00","EST","LONGIL",61762,1598.2224
"12/13/2020 02:20:00","EST","MHK VL",61756,683.4656
"12/13/2020 02:20:00","EST","MILLWD",61759,238.805
"12/13/2020 02:20:00","EST","N.Y.C.",61761,4126.3076
"12/13/2020 02:20:00","EST","NORTH",61755,539.4456
"12/13/2020 02:20:00","EST","WEST",61752,1392.3126
"12/13/2020 02:25:00","EST","CAPITL",61757,1094.949
"12/13/2020 02:25:00","EST","CENTRL",61754,1442.3981
"12/13/2020 02:25:00","EST","DUNWOD",61760,498.1724
"12/13/2020 02:25:00","EST","GENESE",61753,857.3464
"12/13/2020 02:25:00","EST","HUD VL",61758,820.2273
"12/13/2020 02:25:00","EST","LONGIL",61762,1586.6626
"12/13/2020 02:25:00","EST","MHK VL",61756,673.884
"12/13/2020 02:25:00","EST","MILLWD",61759,250.845
"12/13/2020 02:25:00","EST","N.Y.C.",61761,4132.506
"12/13/2020 02:25:00","EST","NORTH",61755,545.1906
"12/13/2020 02:25:00","EST","WEST",61752,1367.7815
"12/13/2020 02:30:00","EST","CAPITL",61757,1077.5259
"12/13/2020 02:30:00","EST","CENTRL",61754,1436.4841
"12/13/2020 02:30:00","EST","DUNWOD",61760,500.8634
"12/13/2020 02:30:00","EST","GENESE",61753,855.9446
"12/13/2020 02:30:00","EST","HUD VL",61758,792.8379
"12/13/2020 02:30:00","EST","LONGIL",61762,1576.6185
"12/13/2020 02:30:00","EST","MHK VL",61756,680.6246
"12/13/2020 02:30:00","EST","MILLWD",61759,236.2584
"12/13/2020 02:30:00","EST","N.Y.C.",61761,4126.1943
"12/13/2020 02:30:00","EST","NORTH",61755,550.443
"12/13/2020 02:30:00","EST","WEST",61752,1377.7427
"12/13/2020 02:35:00","EST","CAPITL",61757,1082.406
"12/13/2020 02:35:00","EST","CENTRL",61754,1462.3405
"12/13/2020 02:35:00","EST","DUNWOD",61760,516.8466
"12/13/2020 02:35:00","EST","GENESE",61753,858.6013
"12/13/2020 02:35:00","EST","HUD VL",61758,780.0599
"12/13/2020 02:35:00","EST","LONGIL",61762,1578.6545
"12/13/2020 02:35:00","EST","MHK VL",61756,683.144
"12/13/2020 02:35:00","EST","MILLWD",61759,244.4363
"12/13/2020 02:35:00","EST","N.Y.C.",61761,4111.847
"12/13/2020 02:35:00","EST","NORTH",61755,544.2725
"12/13/2020 02:35:00","EST","WEST",61752,1346.1509
"12/13/2020 02:40:00","EST","CAPITL",61757,1084.6245
"12/13/2020 02:40:00","EST","CENTRL",61754,1444.216
"12/13/2020 02:40:00","EST","DUNWOD",61760,506.7304
"12/13/2020 02:40:00","EST","GENESE",61753,855.8982
"12/13/2020 02:40:00","EST","HUD VL",61758,799.2925
"12/13/2020 02:40:00","EST","LONGIL",61762,1585.8184
"12/13/2020 02:40:00","EST","MHK VL",61756,674.9285
"12/13/2020 02:40:00","EST","MILLWD",61759,236.4046
"12/13/2020 02:40:00","EST","N.Y.C.",61761,4100.0977
"12/13/2020 02:40:00","EST","NORTH",61755,548.9721
"12/13/2020 02:40:00","EST","WEST",61752,1343.6663
"12/13/2020 02:45:00","EST","CAPITL",61757,1081.5254
"12/13/2020 02:45:00","EST","CENTRL",61754,1449.5355
"12/13/2020 02:45:00","EST","DUNWOD",61760,492.2753
"12/13/2020 02:45:00","EST","GENESE",61753,853.0418
"12/13/2020 02:45:00","EST","HUD VL",61758,796.8027
"12/13/2020 02:45:00","EST","LONGIL",61762,1570.8008
"12/13/2020 02:45:00","EST","MHK VL",61756,677.7033
"12/13/2020 02:45:00","EST","MILLWD",61759,225.0295
"12/13/2020 02:45:00","EST","N.Y.C.",61761,4111.371
"12/13/2020 02:45:00","EST","NORTH",61755,548.8598
"12/13/2020 02:45:00","EST","WEST",61752,1353.462
"12/13/2020 02:50:00","EST","CAPITL",61757,1073.9868
"12/13/2020 02:50:00","EST","CENTRL",61754,1438.126
"12/13/2020 02:50:00","EST","DUNWOD",61760,494.2797
"12/13/2020 02:50:00","EST","GENESE",61753,853.8256
"12/13/2020 02:50:00","EST","HUD VL",61758,802.4113
"12/13/2020 02:50:00","EST","LONGIL",61762,1570.1753
"12/13/2020 02:50:00","EST","MHK VL",61756,681.3985
"12/13/2020 02:50:00","EST","MILLWD",61759,253.3483
"12/13/2020 02:50:00","EST","N.Y.C.",61761,4087.8757
"12/13/2020 02:50:00","EST","NORTH",61755,540.971
"12/13/2020 02:50:00","EST","WEST",61752,1363.0533
"12/13/2020 02:55:00","EST","CAPITL",61757,1077.6477
"12/13/2020 02:55:00","EST","CENTRL",61754,1441.8215
"12/13/2020 02:55:00","EST","DUNWOD",61760,498.9703
"12/13/2020 02:55:00","EST","GENESE",61753,851.5917
"12/13/2020 02:55:00","EST","HUD VL",61758,786.247
"12/13/2020 02:55:00","EST","LONGIL",61762,1566.8242
"12/13/2020 02:55:00","EST","MHK VL",61756,679.7584
"12/13/2020 02:55:00","EST","MILLWD",61759,240.9975
"12/13/2020 02:55:00","EST","N.Y.C.",61761,4065.8057
"12/13/2020 02:55:00","EST","NORTH",61755,539.4605
"12/13/2020 02:55:00","EST","WEST",61752,1356.1141
"12/13/2020 03:00:00","EST","CAPITL",61757,1077.489
"12/13/2020 03:00:00","EST","CENTRL",61754,1432.0507
"12/13/2020 03:00:00","EST","DUNWOD",61760,503.6817
"12/13/2020 03:00:00","EST","GENESE",61753,853.3984
"12/13/2020 03:00:00","EST","HUD VL",61758,766.2808
"12/13/2020 03:00:00","EST","LONGIL",61762,1563.6968
"12/13/2020 03:00:00","EST","MHK VL",61756,688.655
"12/13/2020 03:00:00","EST","MILLWD",61759,250.7946
"12/13/2020 03:00:00","EST","N.Y.C.",61761,4081.7515
"12/13/2020 03:00:00","EST","NORTH",61755,539.2554
"12/13/2020 03:00:00","EST","WEST",61752,1376.3383
"12/13/2020 03:05:00","EST","CAPITL",61757,1074.7794
"12/13/2020 03:05:00","EST","CENTRL",61754,1394.2732
"12/13/2020 03:05:00","EST","DUNWOD",61760,496.5979
"12/13/2020 03:05:00","EST","GENESE",61753,855.2919
"12/13/2020 03:05:00","EST","HUD VL",61758,788.0918
"12/13/2020 03:05:00","EST","LONGIL",61762,1558.8828
"12/13/2020 03:05:00","EST","MHK VL",61756,677.4456
"12/13/2020 03:05:00","EST","MILLWD",61759,238.8453
"12/13/2020 03:05:00","EST","N.Y.C.",61761,4052.6167
"12/13/2020 03:05:00","EST","NORTH",61755,542.6089
"12/13/2020 03:05:00","EST","WEST",61752,1356.0029
"12/13/2020 03:10:00","EST","CAPITL",61757,1071.9791
"12/13/2020 03:10:00","EST","CENTRL",61754,1374.5376
"12/13/2020 03:10:00","EST","DUNWOD",61760,493.0767
"12/13/2020 03:10:00","EST","GENESE",61753,862.0047
"12/13/2020 03:10:00","EST","HUD VL",61758,789.0281
"12/13/2020 03:10:00","EST","LONGIL",61762,1553.7102
"12/13/2020 03:10:00","EST","MHK VL",61756,695.3466
"12/13/2020 03:10:00","EST","MILLWD",61759,248.4473
"12/13/2020 03:10:00","EST","N.Y.C.",61761,4044.978
"12/13/2020 03:10:00","EST","NORTH",61755,528.2904
"12/13/2020 03:10:00","EST","WEST",61752,1346.0693
"12/13/2020 03:15:00","EST","CAPITL",61757,1084.4729
"12/13/2020 03:15:00","EST","CENTRL",61754,1397.0865
"12/13/2020 03:15:00","EST","DUNWOD",61760,489.8692
"12/13/2020 03:15:00","EST","GENESE",61753,855.751
"12/13/2020 03:15:00","EST","HUD VL",61758,809.2702
"12/13/2020 03:15:00","EST","LONGIL",61762,1546.7667
"12/13/2020 03:15:00","EST","MHK VL",61756,700.1179
"12/13/2020 03:15:00","EST","MILLWD",61759,228.3442
"12/13/2020 03:15:00","EST","N.Y.C.",61761,4045.5461
"12/13/2020 03:15:00","EST","NORTH",61755,531.4848
"12/13/2020 03:15:00","EST","WEST",61752,1338.4333
"12/13/2020 03:20:00","EST","CAPITL",61757,1083.4077
"12/13/2020 03:20:00","EST","CENTRL",61754,1396.1245
"12/13/2020 03:20:00","EST","DUNWOD",61760,490.1369
"12/13/2020 03:20:00","EST","GENESE",61753,853.6211
"12/13/2020 03:20:00","EST","HUD VL",61758,795.564
"12/13/2020 03:20:00","EST","LONGIL",61762,1548.2847
