"Time Stamp","Time Zone","Name","PTID","Load"
"07/11/2020 00:00:00","EDT","CAPITL",61757,1648.814
"07/11/2020 00:00:00","EDT","CENTRL",61754,1980.5183
"07/11/2020 00:00:00","EDT","DUNWOD",61760,747.3474
"07/11/2020 00:00:00","EDT","GENESE",61753,1433.9021
"07/11/2020 00:00:00","EDT","HUD VL",61758,1193.7957
"07/11/2020 00:00:00","EDT","LONGIL",61762,2809.3022
"07/11/2020 00:00:00","EDT","MHK VL",61756,944.8212
"07/11/2020 00:00:00","EDT","MILLWD",61759,356.6727
"07/11/2020 00:00:00","EDT","N.Y.C.",61761,6292.611
"07/11/2020 00:00:00","EDT","NORTH",61755,566.6047
"07/11/2020 00:00:00","EDT","WEST",61752,2016.4594
"07/11/2020 00:05:00","EDT","CAPITL",61757,1647.4633
"07/11/2020 00:05:00","EDT","CENTRL",61754,1978.481
"07/11/2020 00:05:00","EDT","DUNWOD",61760,739.6929
"07/11/2020 00:05:00","EDT","GENESE",61753,1415.9834
"07/11/2020 00:05:00","EDT","HUD VL",61758,1184.842
"07/11/2020 00:05:00","EDT","LONGIL",61762,2776.9956
"07/11/2020 00:05:00","EDT","MHK VL",61756,942.3073
"07/11/2020 00:05:00","EDT","MILLWD",61759,352.836
"07/11/2020 00:05:00","EDT","N.Y.C.",61761,6278.0317
"07/11/2020 00:05:00","EDT","NORTH",61755,566.5023
"07/11/2020 00:05:00","EDT","WEST",61752,1987.0092
"07/11/2020 00:10:00","EDT","CAPITL",61757,1625.769
"07/11/2020 00:10:00","EDT","CENTRL",61754,1962.3922
"07/11/2020 00:10:00","EDT","DUNWOD",61760,707.1928
"07/11/2020 00:10:00","EDT","GENESE",61753,1413.408
"07/11/2020 00:10:00","EDT","HUD VL",61758,1167.9619
"07/11/2020 00:10:00","EDT","LONGIL",61762,2780.2378
"07/11/2020 00:10:00","EDT","MHK VL",61756,941.8402
"07/11/2020 00:10:00","EDT","MILLWD",61759,355.3069
"07/11/2020 00:10:00","EDT","N.Y.C.",61761,6238.6997
"07/11/2020 00:10:00","EDT","NORTH",61755,564.686
"07/11/2020 00:10:00","EDT","WEST",61752,1989.692
"07/11/2020 00:15:00","EDT","CAPITL",61757,1597.6079
"07/11/2020 00:15:00","EDT","CENTRL",61754,1956.5955
"07/11/2020 00:15:00","EDT","DUNWOD",61760,726.9346
"07/11/2020 00:15:00","EDT","GENESE",61753,1403.9546
"07/11/2020 00:15:00","EDT","HUD VL",61758,1156.3839
"07/11/2020 00:15:00","EDT","LONGIL",61762,2762.4385
"07/11/2020 00:15:00","EDT","MHK VL",61756,924.7112
"07/11/2020 00:15:00","EDT","MILLWD",61759,358.2492
"07/11/2020 00:15:00","EDT","N.Y.C.",61761,6218.642
"07/11/2020 00:15:00","EDT","NORTH",61755,566.4436
"07/11/2020 00:15:00","EDT","WEST",61752,1965.7062
"07/11/2020 00:20:00","EDT","CAPITL",61757,1593.0669
"07/11/2020 00:20:00","EDT","CENTRL",61754,1957.7017
"07/11/2020 00:20:00","EDT","DUNWOD",61760,731.2118
"07/11/2020 00:20:00","EDT","GENESE",61753,1392.734
"07/11/2020 00:20:00","EDT","HUD VL",61758,1155.7065
"07/11/2020 00:20:00","EDT","LONGIL",61762,2741.8901
"07/11/2020 00:20:00","EDT","MHK VL",61756,913.9497
"07/11/2020 00:20:00","EDT","MILLWD",61759,346.312
"07/11/2020 00:20:00","EDT","N.Y.C.",61761,6173.8623
"07/11/2020 00:20:00","EDT","NORTH",61755,571.5949
"07/11/2020 00:20:00","EDT","WEST",61752,1959.7778
"07/11/2020 00:25:00","EDT","CAPITL",61757,1575.5402
"07/11/2020 00:25:00","EDT","CENTRL",61754,1947.5768
"07/11/2020 00:25:00","EDT","DUNWOD",61760,712.3047
"07/11/2020 00:25:00","EDT","GENESE",61753,1383.6842
"07/11/2020 00:25:00","EDT","HUD VL",61758,1170.9036
"07/11/2020 00:25:00","EDT","LONGIL",61762,2732.335
"07/11/2020 00:25:00","EDT","MHK VL",61756,925.8795
"07/11/2020 00:25:00","EDT","MILLWD",61759,360.0676
"07/11/2020 00:25:00","EDT","N.Y.C.",61761,6181.741
"07/11/2020 00:25:00","EDT","NORTH",61755,566.7194
"07/11/2020 00:25:00","EDT","WEST",61752,1960.5167
"07/11/2020 00:30:00","EDT","CAPITL",61757,1576.6824
"07/11/2020 00:30:00","EDT","CENTRL",61754,1924.1089
"07/11/2020 00:30:00","EDT","DUNWOD",61760,710.2688
"07/11/2020 00:30:00","EDT","GENESE",61753,1378.3623
"07/11/2020 00:30:00","EDT","HUD VL",61758,1161.6423
"07/11/2020 00:30:00","EDT","LONGIL",61762,2704.3362
"07/11/2020 00:30:00","EDT","MHK VL",61756,911.9669
"07/11/2020 00:30:00","EDT","MILLWD",61759,352.0036
"07/11/2020 00:30:00","EDT","N.Y.C.",61761,6150.044
"07/11/2020 00:30:00","EDT","NORTH",61755,565.596
"07/11/2020 00:30:00","EDT","WEST",61752,1949.8811
"07/11/2020 00:35:00","EDT","CAPITL",61757,1567.8689
"07/11/2020 00:35:00","EDT","CENTRL",61754,1876.66
"07/11/2020 00:35:00","EDT","DUNWOD",61760,703.8815
"07/11/2020 00:35:00","EDT","GENESE",61753,1370.9542
"07/11/2020 00:35:00","EDT","HUD VL",61758,1148.7385
"07/11/2020 00:35:00","EDT","LONGIL",61762,2702.1597
"07/11/2020 00:35:00","EDT","MHK VL",61756,906.1571
"07/11/2020 00:35:00","EDT","MILLWD",61759,356.619
"07/11/2020 00:35:00","EDT","N.Y.C.",61761,6143.2783
"07/11/2020 00:35:00","EDT","NORTH",61755,566.7449
"07/11/2020 00:35:00","EDT","WEST",61752,1937.2434
"07/11/2020 00:40:00","EDT","CAPITL",61757,1557.7966
"07/11/2020 00:40:00","EDT","CENTRL",61754,1902.9722
"07/11/2020 00:40:00","EDT","DUNWOD",61760,697.2014
"07/11/2020 00:40:00","EDT","GENESE",61753,1359.3497
"07/11/2020 00:40:00","EDT","HUD VL",61758,1117.2744
"07/11/2020 00:40:00","EDT","LONGIL",61762,2683.3418
"07/11/2020 00:40:00","EDT","MHK VL",61756,906.0884
"07/11/2020 00:40:00","EDT","MILLWD",61759,361.3569
"07/11/2020 00:40:00","EDT","N.Y.C.",61761,6114.0034
"07/11/2020 00:40:00","EDT","NORTH",61755,560.2932
"07/11/2020 00:40:00","EDT","WEST",61752,1932.2004
"07/11/2020 00:45:00","EDT","CAPITL",61757,1539.9373
"07/11/2020 00:45:00","EDT","CENTRL",61754,1892.8522
"07/11/2020 00:45:00","EDT","DUNWOD",61760,708.7671
"07/11/2020 00:45:00","EDT","GENESE",61753,1352.6786
"07/11/2020 00:45:00","EDT","HUD VL",61758,1138.6846
"07/11/2020 00:45:00","EDT","LONGIL",61762,2657.9453
"07/11/2020 00:45:00","EDT","MHK VL",61756,897.8165
"07/11/2020 00:45:00","EDT","MILLWD",61759,345.1514
"07/11/2020 00:45:00","EDT","N.Y.C.",61761,6088.5425
"07/11/2020 00:45:00","EDT","NORTH",61755,558.4562
"07/11/2020 00:45:00","EDT","WEST",61752,1923.1736
"07/11/2020 00:50:00","EDT","CAPITL",61757,1537.8264
"07/11/2020 00:50:00","EDT","CENTRL",61754,1901.3328
"07/11/2020 00:50:00","EDT","DUNWOD",61760,706.9808
"07/11/2020 00:50:00","EDT","GENESE",61753,1358.6804
"07/11/2020 00:50:00","EDT","HUD VL",61758,1149.2458
"07/11/2020 00:50:00","EDT","LONGIL",61762,2643.1113
"07/11/2020 00:50:00","EDT","MHK VL",61756,900.4875
"07/11/2020 00:50:00","EDT","MILLWD",61759,346.0712
"07/11/2020 00:50:00","EDT","N.Y.C.",61761,6059.629
"07/11/2020 00:50:00","EDT","NORTH",61755,563.3124
"07/11/2020 00:50:00","EDT","WEST",61752,1891.377
"07/11/2020 00:55:00","EDT","CAPITL",61757,1534.4889
"07/11/2020 00:55:00","EDT","CENTRL",61754,1838.0059
"07/11/2020 00:55:00","EDT","DUNWOD",61760,694.6535
"07/11/2020 00:55:00","EDT","GENESE",61753,1338.0605
"07/11/2020 00:55:00","EDT","HUD VL",61758,1121.8157
"07/11/2020 00:55:00","EDT","LONGIL",61762,2652.499
"07/11/2020 00:55:00","EDT","MHK VL",61756,899.0839
"07/11/2020 00:55:00","EDT","MILLWD",61759,345.6087
"07/11/2020 00:55:00","EDT","N.Y.C.",61761,6041.159
"07/11/2020 00:55:00","EDT","NORTH",61755,553.967
"07/11/2020 00:55:00","EDT","WEST",61752,1908.2202
"07/11/2020 01:00:00","EDT","CAPITL",61757,1516.2468
"07/11/2020 01:00:00","EDT","CENTRL",61754,1870.729
"07/11/2020 01:00:00","EDT","DUNWOD",61760,702.7758
"07/11/2020 01:00:00","EDT","GENESE",61753,1336.7878
"07/11/2020 01:00:00","EDT","HUD VL",61758,1127.728
"07/11/2020 01:00:00","EDT","LONGIL",61762,2638.3066
"07/11/2020 01:00:00","EDT","MHK VL",61756,894.1097
"07/11/2020 01:00:00","EDT","MILLWD",61759,344.2181
"07/11/2020 01:00:00","EDT","N.Y.C.",61761,6006.617
"07/11/2020 01:00:00","EDT","NORTH",61755,557.6126
"07/11/2020 01:00:00","EDT","WEST",61752,1891.0422
"07/11/2020 01:05:00","EDT","CAPITL",61757,1512.1038
"07/11/2020 01:05:00","EDT","CENTRL",61754,1866.274
"07/11/2020 01:05:00","EDT","DUNWOD",61760,713.6194
"07/11/2020 01:05:00","EDT","GENESE",61753,1328.8646
"07/11/2020 01:05:00","EDT","HUD VL",61758,1116.9204
"07/11/2020 01:05:00","EDT","LONGIL",61762,2631.7356
"07/11/2020 01:05:00","EDT","MHK VL",61756,896.6845
"07/11/2020 01:05:00","EDT","MILLWD",61759,341.9351
"07/11/2020 01:05:00","EDT","N.Y.C.",61761,5983.4463
"07/11/2020 01:05:00","EDT","NORTH",61755,558.1097
"07/11/2020 01:05:00","EDT","WEST",61752,1888.7236
"07/11/2020 01:10:00","EDT","CAPITL",61757,1508.4827
"07/11/2020 01:10:00","EDT","CENTRL",61754,1869.1625
"07/11/2020 01:10:00","EDT","DUNWOD",61760,704.1965
"07/11/2020 01:10:00","EDT","GENESE",61753,1320.8976
"07/11/2020 01:10:00","EDT","HUD VL",61758,1096.3358
"07/11/2020 01:10:00","EDT","LONGIL",61762,2609.0054
"07/11/2020 01:10:00","EDT","MHK VL",61756,888.1354
"07/11/2020 01:10:00","EDT","MILLWD",61759,345.4652
"07/11/2020 01:10:00","EDT","N.Y.C.",61761,5945.958
"07/11/2020 01:10:00","EDT","NORTH",61755,561.0885
"07/11/2020 01:10:00","EDT","WEST",61752,1873.1017
"07/11/2020 01:15:00","EDT","CAPITL",61757,1510.0869
"07/11/2020 01:15:00","EDT","CENTRL",61754,1868.3906
"07/11/2020 01:15:00","EDT","DUNWOD",61760,687.9642
"07/11/2020 01:15:00","EDT","GENESE",61753,1318.988
"07/11/2020 01:15:00","EDT","HUD VL",61758,1112.4155
"07/11/2020 01:15:00","EDT","LONGIL",61762,2597.2368
"07/11/2020 01:15:00","EDT","MHK VL",61756,879.0228
"07/11/2020 01:15:00","EDT","MILLWD",61759,342.3121
"07/11/2020 01:15:00","EDT","N.Y.C.",61761,5947.8574
"07/11/2020 01:15:00","EDT","NORTH",61755,555.2672
"07/11/2020 01:15:00","EDT","WEST",61752,1868.7869
"07/11/2020 01:20:00","EDT","CAPITL",61757,1506.789
"07/11/2020 01:20:00","EDT","CENTRL",61754,1811.6106
"07/11/2020 01:20:00","EDT","DUNWOD",61760,690.0243
"07/11/2020 01:20:00","EDT","GENESE",61753,1307.8193
"07/11/2020 01:20:00","EDT","HUD VL",61758,1105.9905
"07/11/2020 01:20:00","EDT","LONGIL",61762,2591.194
"07/11/2020 01:20:00","EDT","MHK VL",61756,874.5213
"07/11/2020 01:20:00","EDT","MILLWD",61759,338.3768
"07/11/2020 01:20:00","EDT","N.Y.C.",61761,5933.4053
"07/11/2020 01:20:00","EDT","NORTH",61755,557.5482
"07/11/2020 01:20:00","EDT","WEST",61752,1863.0507
"07/11/2020 01:25:00","EDT","CAPITL",61757,1498.2351
"07/11/2020 01:25:00","EDT","CENTRL",61754,1802.0875
"07/11/2020 01:25:00","EDT","DUNWOD",61760,680.4382
"07/11/2020 01:25:00","EDT","GENESE",61753,1309.8842
"07/11/2020 01:25:00","EDT","HUD VL",61758,1110.0818
"07/11/2020 01:25:00","EDT","LONGIL",61762,2579.1465
"07/11/2020 01:25:00","EDT","MHK VL",61756,876.8898
"07/11/2020 01:25:00","EDT","MILLWD",61759,331.3881
"07/11/2020 01:25:00","EDT","N.Y.C.",61761,5898.136
"07/11/2020 01:25:00","EDT","NORTH",61755,551.9338
"07/11/2020 01:25:00","EDT","WEST",61752,1836.4146
"07/11/2020 01:30:00","EDT","CAPITL",61757,1499.7236
"07/11/2020 01:30:00","EDT","CENTRL",61754,1835.7579
"07/11/2020 01:30:00","EDT","DUNWOD",61760,678.0886
"07/11/2020 01:30:00","EDT","GENESE",61753,1296.6666
"07/11/2020 01:30:00","EDT","HUD VL",61758,1093.5449
"07/11/2020 01:30:00","EDT","LONGIL",61762,2575.0518
