"Time Stamp","Time Zone","Name","PTID","Load"
"11/05/2020 00:00:00","EST","CAPITL",61757,1198.1896
"11/05/2020 00:00:00","EST","CENTRL",61754,1408.7047
"11/05/2020 00:00:00","EST","DUNWOD",61760,526.5386
"11/05/2020 00:00:00","EST","GENESE",61753,915.1024
"11/05/2020 00:00:00","EST","HUD VL",61758,880.4525
"11/05/2020 00:00:00","EST","LONGIL",61762,1685.8079
"11/05/2020 00:00:00","EST","MHK VL",61756,764.2648
"11/05/2020 00:00:00","EST","MILLWD",61759,229.8892
"11/05/2020 00:00:00","EST","N.Y.C.",61761,4352.675
"11/05/2020 00:00:00","EST","NORTH",61755,555.6688
"11/05/2020 00:00:00","EST","WEST",61752,1348.3855
"11/05/2020 00:05:00","EST","CAPITL",61757,1182.7493
"11/05/2020 00:05:00","EST","CENTRL",61754,1414.5204
"11/05/2020 00:05:00","EST","DUNWOD",61760,521.6444
"11/05/2020 00:05:00","EST","GENESE",61753,910.2662
"11/05/2020 00:05:00","EST","HUD VL",61758,857.2654
"11/05/2020 00:05:00","EST","LONGIL",61762,1675.4281
"11/05/2020 00:05:00","EST","MHK VL",61756,748.3498
"11/05/2020 00:05:00","EST","MILLWD",61759,235.9235
"11/05/2020 00:05:00","EST","N.Y.C.",61761,4327.7744
"11/05/2020 00:05:00","EST","NORTH",61755,550.8505
"11/05/2020 00:05:00","EST","WEST",61752,1343.3799
"11/05/2020 00:10:00","EST","CAPITL",61757,1173.8639
"11/05/2020 00:10:00","EST","CENTRL",61754,1431.6239
"11/05/2020 00:10:00","EST","DUNWOD",61760,518.6038
"11/05/2020 00:10:00","EST","GENESE",61753,914.9124
"11/05/2020 00:10:00","EST","HUD VL",61758,869.6534
"11/05/2020 00:10:00","EST","LONGIL",61762,1650.4937
"11/05/2020 00:10:00","EST","MHK VL",61756,733.8932
"11/05/2020 00:10:00","EST","MILLWD",61759,229.1623
"11/05/2020 00:10:00","EST","N.Y.C.",61761,4314.248
"11/05/2020 00:10:00","EST","NORTH",61755,541.2894
"11/05/2020 00:10:00","EST","WEST",61752,1333.1936
"11/05/2020 00:15:00","EST","CAPITL",61757,1175.4391
"11/05/2020 00:15:00","EST","CENTRL",61754,1410.9236
"11/05/2020 00:15:00","EST","DUNWOD",61760,514.332
"11/05/2020 00:15:00","EST","GENESE",61753,907.0237
"11/05/2020 00:15:00","EST","HUD VL",61758,842.4005
"11/05/2020 00:15:00","EST","LONGIL",61762,1642.9774
"11/05/2020 00:15:00","EST","MHK VL",61756,725.5073
"11/05/2020 00:15:00","EST","MILLWD",61759,234.0641
"11/05/2020 00:15:00","EST","N.Y.C.",61761,4303.677
"11/05/2020 00:15:00","EST","NORTH",61755,552.0971
"11/05/2020 00:15:00","EST","WEST",61752,1335.7688
"11/05/2020 00:20:00","EST","CAPITL",61757,1160.756
"11/05/2020 00:20:00","EST","CENTRL",61754,1420.9033
"11/05/2020 00:20:00","EST","DUNWOD",61760,509.9833
"11/05/2020 00:20:00","EST","GENESE",61753,903.408
"11/05/2020 00:20:00","EST","HUD VL",61758,875.1246
"11/05/2020 00:20:00","EST","LONGIL",61762,1630.8883
"11/05/2020 00:20:00","EST","MHK VL",61756,722.6942
"11/05/2020 00:20:00","EST","MILLWD",61759,237.2637
"11/05/2020 00:20:00","EST","N.Y.C.",61761,4269.164
"11/05/2020 00:20:00","EST","NORTH",61755,550.213
"11/05/2020 00:20:00","EST","WEST",61752,1345.4683
"11/05/2020 00:25:00","EST","CAPITL",61757,1155.3
"11/05/2020 00:25:00","EST","CENTRL",61754,1423.8673
"11/05/2020 00:25:00","EST","DUNWOD",61760,523.1741
"11/05/2020 00:25:00","EST","GENESE",61753,908.842
"11/05/2020 00:25:00","EST","HUD VL",61758,869.835
"11/05/2020 00:25:00","EST","LONGIL",61762,1625.3438
"11/05/2020 00:25:00","EST","MHK VL",61756,727.2702
"11/05/2020 00:25:00","EST","MILLWD",61759,224.7396
"11/05/2020 00:25:00","EST","N.Y.C.",61761,4296.0415
"11/05/2020 00:25:00","EST","NORTH",61755,545.3476
"11/05/2020 00:25:00","EST","WEST",61752,1349.0294
"11/05/2020 00:30:00","EST","CAPITL",61757,1153.925
"11/05/2020 00:30:00","EST","CENTRL",61754,1415.0332
"11/05/2020 00:30:00","EST","DUNWOD",61760,513.372
"11/05/2020 00:30:00","EST","GENESE",61753,906.1451
"11/05/2020 00:30:00","EST","HUD VL",61758,841.953
"11/05/2020 00:30:00","EST","LONGIL",61762,1619.9484
"11/05/2020 00:30:00","EST","MHK VL",61756,717.6847
"11/05/2020 00:30:00","EST","MILLWD",61759,225.5648
