"Time Stamp","Time Zone","Name","PTID","Load"
"06/28/2020 00:00:00","EDT","CAPITL",61757,1269.6494
"06/28/2020 00:00:00","EDT","CENTRL",61754,1601.522
"06/28/2020 00:00:00","EDT","DUNWOD",61760,731.7623
"06/28/2020 00:00:00","EDT","GENESE",61753,1112.4818
"06/28/2020 00:00:00","EDT","HUD VL",61758,1010.6237
"06/28/2020 00:00:00","EDT","LONGIL",61762,2565.9785
"06/28/2020 00:00:00","EDT","MHK VL",61756,762.3004
"06/28/2020 00:00:00","EDT","MILLWD",61759,338.137
"06/28/2020 00:00:00","EDT","N.Y.C.",61761,6196.3354
"06/28/2020 00:00:00","EDT","NORTH",61755,523.0065
"06/28/2020 00:00:00","EDT","WEST",61752,1605.6416
"06/28/2020 00:05:00","EDT","CAPITL",61757,1258.5443
"06/28/2020 00:05:00","EDT","CENTRL",61754,1592.4165
"06/28/2020 00:05:00","EDT","DUNWOD",61760,729.3108
"06/28/2020 00:05:00","EDT","GENESE",61753,1110.2366
"06/28/2020 00:05:00","EDT","HUD VL",61758,1020.1735
"06/28/2020 00:05:00","EDT","LONGIL",61762,2541.0918
"06/28/2020 00:05:00","EDT","MHK VL",61756,765.4721
"06/28/2020 00:05:00","EDT","MILLWD",61759,337.7473
"06/28/2020 00:05:00","EDT","N.Y.C.",61761,6192.518
"06/28/2020 00:05:00","EDT","NORTH",61755,510.6414
"06/28/2020 00:05:00","EDT","WEST",61752,1633.9204
"06/28/2020 00:10:00","EDT","CAPITL",61757,1243.5312
"06/28/2020 00:10:00","EDT","CENTRL",61754,1590.2275
"06/28/2020 00:10:00","EDT","DUNWOD",61760,723.9674
"06/28/2020 00:10:00","EDT","GENESE",61753,1105.1594
"06/28/2020 00:10:00","EDT","HUD VL",61758,1029.0868
"06/28/2020 00:10:00","EDT","LONGIL",61762,2543.046
"06/28/2020 00:10:00","EDT","MHK VL",61756,744.8339
"06/28/2020 00:10:00","EDT","MILLWD",61759,333.757
"06/28/2020 00:10:00","EDT","N.Y.C.",61761,6150.949
"06/28/2020 00:10:00","EDT","NORTH",61755,469.6782
"06/28/2020 00:10:00","EDT","WEST",61752,1586.5332
"06/28/2020 00:15:00","EDT","CAPITL",61757,1234.7231
"06/28/2020 00:15:00","EDT","CENTRL",61754,1593.5209
"06/28/2020 00:15:00","EDT","DUNWOD",61760,729.4838
"06/28/2020 00:15:00","EDT","GENESE",61753,1097.0518
"06/28/2020 00:15:00","EDT","HUD VL",61758,992.9542
"06/28/2020 00:15:00","EDT","LONGIL",61762,2521.082
"06/28/2020 00:15:00","EDT","MHK VL",61756,717.2392
"06/28/2020 00:15:00","EDT","MILLWD",61759,335.7014
