"Time Stamp","Time Zone","Name","PTID","Load"
"08/05/2020 00:00:00","EDT","CAPITL",61757,1275.189
"08/05/2020 00:00:00","EDT","CENTRL",61754,1740.3894
"08/05/2020 00:00:00","EDT","DUNWOD",61760,637.5549
"08/05/2020 00:00:00","EDT","GENESE",61753,1081.5083
"08/05/2020 00:00:00","EDT","HUD VL",61758,872.0914
"08/05/2020 00:00:00","EDT","LONGIL",61762,1996.2349
"08/05/2020 00:00:00","EDT","MHK VL",61756,801.6822
"08/05/2020 00:00:00","EDT","MILLWD",61759,179.1378
"08/05/2020 00:00:00","EDT","N.Y.C.",61761,6491.1836
"08/05/2020 00:00:00","EDT","NORTH",61755,535.4899
"08/05/2020 00:00:00","EDT","WEST",61752,1680.4496
"08/05/2020 00:05:00","EDT","CAPITL",61757,1328.3812
"08/05/2020 00:05:00","EDT","CENTRL",61754,1671.8066
"08/05/2020 00:05:00","EDT","DUNWOD",61760,632.0903
"08/05/2020 00:05:00","EDT","GENESE",61753,1076.0762
"08/05/2020 00:05:00","EDT","HUD VL",61758,839.9232
"08/05/2020 00:05:00","EDT","LONGIL",61762,1986.5144
"08/05/2020 00:05:00","EDT","MHK VL",61756,814.4626
"08/05/2020 00:05:00","EDT","MILLWD",61759,170.4551
"08/05/2020 00:05:00","EDT","N.Y.C.",61761,6461.9907
"08/05/2020 00:05:00","EDT","NORTH",61755,514.426
"08/05/2020 00:05:00","EDT","WEST",61752,1655.4692
"08/05/2020 00:10:00","EDT","CAPITL",61757,1317.996
"08/05/2020 00:10:00","EDT","CENTRL",61754,1652.4493
"08/05/2020 00:10:00","EDT","DUNWOD",61760,626.5955
"08/05/2020 00:10:00","EDT","GENESE",61753,1076.8995
"08/05/2020 00:10:00","EDT","HUD VL",61758,839.4387
"08/05/2020 00:10:00","EDT","LONGIL",61762,1948.6945
"08/05/2020 00:10:00","EDT","MHK VL",61756,815.0618
"08/05/2020 00:10:00","EDT","MILLWD",61759,169.6978
"08/05/2020 00:10:00","EDT","N.Y.C.",61761,6429.4766
"08/05/2020 00:10:00","EDT","NORTH",61755,517.3015
"08/05/2020 00:10:00","EDT","WEST",61752,1664.7063
"08/05/2020 00:15:00","EDT","CAPITL",61757,1314.0996
"08/05/2020 00:15:00","EDT","CENTRL",61754,1666.9281
"08/05/2020 00:15:00","EDT","DUNWOD",61760,619.7791
"08/05/2020 00:15:00","EDT","GENESE",61753,1076.281
"08/05/2020 00:15:00","EDT","HUD VL",61758,850.8665
"08/05/2020 00:15:00","EDT","LONGIL",61762,1967.533
"08/05/2020 00:15:00","EDT","MHK VL",61756,811.4504
"08/05/2020 00:15:00","EDT","MILLWD",61759,160.9836
"08/05/2020 00:15:00","EDT","N.Y.C.",61761,6434.643
"08/05/2020 00:15:00","EDT","NORTH",61755,519.8279
"08/05/2020 00:15:00","EDT","WEST",61752,1654.413
"08/05/2020 00:20:00","EDT","CAPITL",61757,1300.4164
"08/05/2020 00:20:00","EDT","CENTRL",61754,1675.2153
"08/05/2020 00:20:00","EDT","DUNWOD",61760,613.6987
"08/05/2020 00:20:00","EDT","GENESE",61753,1061.9384
"08/05/2020 00:20:00","EDT","HUD VL",61758,842.6552
"08/05/2020 00:20:00","EDT","LONGIL",61762,1951.983
"08/05/2020 00:20:00","EDT","MHK VL",61756,809.3243
"08/05/2020 00:20:00","EDT","MILLWD",61759,166.8053
"08/05/2020 00:20:00","EDT","N.Y.C.",61761,6382.883
"08/05/2020 00:20:00","EDT","NORTH",61755,518.1079
"08/05/2020 00:20:00","EDT","WEST",61752,1637.4404
"08/05/2020 00:25:00","EDT","CAPITL",61757,1306.4574
"08/05/2020 00:25:00","EDT","CENTRL",61754,1676.121
"08/05/2020 00:25:00","EDT","DUNWOD",61760,607.9984
"08/05/2020 00:25:00","EDT","GENESE",61753,1057.9034
"08/05/2020 00:25:00","EDT","HUD VL",61758,839.9328
"08/05/2020 00:25:00","EDT","LONGIL",61762,1949.0481
"08/05/2020 00:25:00","EDT","MHK VL",61756,791.3505
"08/05/2020 00:25:00","EDT","MILLWD",61759,159.825
"08/05/2020 00:25:00","EDT","N.Y.C.",61761,6366.0737
"08/05/2020 00:25:00","EDT","NORTH",61755,515.7332
"08/05/2020 00:25:00","EDT","WEST",61752,1636.956
