"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2020 01:40:00","EST","HUD VL",61758,996.6054
"12/18/2020 01:40:00","EST","LONGIL",61762,1987.4391
"12/18/2020 01:40:00","EST","MHK VL",61756,933.3408
"12/18/2020 01:40:00","EST","MILLWD",61759,329.5154
"12/18/2020 01:40:00","EST","N.Y.C.",61761,4852.9766
"12/18/2020 01:40:00","EST","NORTH",61755,673.2345
"12/18/2020 01:40:00","EST","WEST",61752,1570.8223
"12/18/2020 01:45:00","EST","CAPITL",61757,1315.0741
"12/18/2020 01:45:00","EST","CENTRL",61754,1775.7456
"12/18/2020 01:45:00","EST","DUNWOD",61760,583.4927
"12/18/2020 01:45:00","EST","GENESE",61753,1026.1478
"12/18/2020 01:45:00","EST","HUD VL",61758,1004.2363
"12/18/2020 01:45:00","EST","LONGIL",61762,1978.3744
"12/18/2020 01:45:00","EST","MHK VL",61756,925.3373
"12/18/2020 01:45:00","EST","MILLWD",61759,328.5633
"12/18/2020 01:45:00","EST","N.Y.C.",61761,4862.037
"12/18/2020 01:45:00","EST","NORTH",61755,679.266
"12/18/2020 01:45:00","EST","WEST",61752,1572.9578
"12/18/2020 01:50:00","EST","CAPITL",61757,1308.194
"12/18/2020 01:50:00","EST","CENTRL",61754,1783.6228
"12/18/2020 01:50:00","EST","DUNWOD",61760,577.4091
"12/18/2020 01:50:00","EST","GENESE",61753,1025.7034
"12/18/2020 01:50:00","EST","HUD VL",61758,1028.5249
"12/18/2020 01:50:00","EST","LONGIL",61762,1971.2722
"12/18/2020 01:50:00","EST","MHK VL",61756,922.9913
"12/18/2020 01:50:00","EST","MILLWD",61759,318.3006
"12/18/2020 01:50:00","EST","N.Y.C.",61761,4834.7812
"12/18/2020 01:50:00","EST","NORTH",61755,674.9995
"12/18/2020 01:50:00","EST","WEST",61752,1573.3157
"12/18/2020 01:55:00","EST","CAPITL",61757,1256.7864
"12/18/2020 01:55:00","EST","CENTRL",61754,1772.854
"12/18/2020 01:55:00","EST","DUNWOD",61760,581.8936
"12/18/2020 01:55:00","EST","GENESE",61753,1022.318
"12/18/2020 01:55:00","EST","HUD VL",61758,1022.7048
"12/18/2020 01:55:00","EST","LONGIL",61762,1976.0846
"12/18/2020 01:55:00","EST","MHK VL",61756,901.8392
"12/18/2020 01:55:00","EST","MILLWD",61759,322.4971
"12/18/2020 01:55:00","EST","N.Y.C.",61761,4849.09
"12/18/2020 01:55:00","EST","NORTH",61755,690.0014
"12/18/2020 01:55:00","EST","WEST",61752,1608.7119
"12/18/2020 02:00:00","EST","CAPITL",61757,1332.3843
"12/18/2020 02:00:00","EST","CENTRL",61754,1790.3494
"12/18/2020 02:00:00","EST","DUNWOD",61760,576.3908
"12/18/2020 02:00:00","EST","GENESE",61753,1027.5835
"12/18/2020 02:00:00","EST","HUD VL",61758,1003.9126
"12/18/2020 02:00:00","EST","LONGIL",61762,1965.8969
"12/18/2020 02:00:00","EST","MHK VL",61756,912.4174
"12/18/2020 02:00:00","EST","MILLWD",61759,338.3329
"12/18/2020 02:00:00","EST","N.Y.C.",61761,4814.7944
"12/18/2020 02:00:00","EST","NORTH",61755,677.2343
"12/18/2020 02:00:00","EST","WEST",61752,1546.5333
"12/18/2020 02:05:00","EST","CAPITL",61757,1327.9855
"12/18/2020 02:05:00","EST","CENTRL",61754,1769.5732
"12/18/2020 02:05:00","EST","DUNWOD",61760,565.466
"12/18/2020 02:05:00","EST","GENESE",61753,1028.8241
"12/18/2020 02:05:00","EST","HUD VL",61758,999.2045
"12/18/2020 02:05:00","EST","LONGIL",61762,1981.4495
"12/18/2020 02:05:00","EST","MHK VL",61756,907.941
"12/18/2020 02:05:00","EST","MILLWD",61759,312.6624
"12/18/2020 02:05:00","EST","N.Y.C.",61761,4808.8867
"12/18/2020 02:05:00","EST","NORTH",61755,692.0278
"12/18/2020 02:05:00","EST","WEST",61752,1569.7058
"12/18/2020 02:10:00","EST","CAPITL",61757,1302.5763
"12/18/2020 02:10:00","EST","CENTRL",61754,1777.8081
"12/18/2020 02:10:00","EST","DUNWOD",61760,566.3306
"12/18/2020 02:10:00","EST","GENESE",61753,1035.1902
"12/18/2020 02:10:00","EST","HUD VL",61758,1026.8745
"12/18/2020 02:10:00","EST","LONGIL",61762,1956.5912
"12/18/2020 02:10:00","EST","MHK VL",61756,918.0797
"12/18/2020 02:10:00","EST","MILLWD",61759,294.5515
"12/18/2020 02:10:00","EST","N.Y.C.",61761,4818.335
"12/18/2020 02:10:00","EST","NORTH",61755,671.7789
"12/18/2020 02:10:00","EST","WEST",61752,1594.2644
"12/18/2020 02:15:00","EST","CAPITL",61757,1321.6038
"12/18/2020 02:15:00","EST","CENTRL",61754,1769.9519
"12/18/2020 02:15:00","EST","DUNWOD",61760,567.4175
"12/18/2020 02:15:00","EST","GENESE",61753,1036.175
"12/18/2020 02:15:00","EST","HUD VL",61758,997.4998
"12/18/2020 02:15:00","EST","LONGIL",61762,1958.2327
"12/18/2020 02:15:00","EST","MHK VL",61756,917.219
"12/18/2020 02:15:00","EST","MILLWD",61759,330.5905
"12/18/2020 02:15:00","EST","N.Y.C.",61761,4796.301
"12/18/2020 02:15:00","EST","NORTH",61755,680.6476
"12/18/2020 02:15:00","EST","WEST",61752,1574.4012
"12/18/2020 02:20:00","EST","CAPITL",61757,1327.1453
"12/18/2020 02:20:00","EST","CENTRL",61754,1774.2107
"12/18/2020 02:20:00","EST","DUNWOD",61760,571.3931
"12/18/2020 02:20:00","EST","GENESE",61753,1029.8586
"12/18/2020 02:20:00","EST","HUD VL",61758,1017.4063
"12/18/2020 02:20:00","EST","LONGIL",61762,1960.7579
"12/18/2020 02:20:00","EST","MHK VL",61756,929.3474
"12/18/2020 02:20:00","EST","MILLWD",61759,321.3552
"12/18/2020 02:20:00","EST","N.Y.C.",61761,4786.1978
"12/18/2020 02:20:00","EST","NORTH",61755,662.1866
"12/18/2020 02:20:00","EST","WEST",61752,1550.856
"12/18/2020 02:25:00","EST","CAPITL",61757,1319.1941
"12/18/2020 02:25:00","EST","CENTRL",61754,1783.8889
"12/18/2020 02:25:00","EST","DUNWOD",61760,567.294
"12/18/2020 02:25:00","EST","GENESE",61753,1028.429
"12/18/2020 02:25:00","EST","HUD VL",61758,999.7278
"12/18/2020 02:25:00","EST","LONGIL",61762,1960.8408
"12/18/2020 02:25:00","EST","MHK VL",61756,911.9059
"12/18/2020 02:25:00","EST","MILLWD",61759,318.5519
"12/18/2020 02:25:00","EST","N.Y.C.",61761,4777.296
"12/18/2020 02:25:00","EST","NORTH",61755,675.8112
"12/18/2020 02:25:00","EST","WEST",61752,1548.0328
"12/18/2020 02:30:00","EST","CAPITL",61757,1313.445
"12/18/2020 02:30:00","EST","CENTRL",61754,1719.1038
"12/18/2020 02:30:00","EST","DUNWOD",61760,563.5474
"12/18/2020 02:30:00","EST","GENESE",61753,1016.9927
"12/18/2020 02:30:00","EST","HUD VL",61758,1007.6739
"12/18/2020 02:30:00","EST","LONGIL",61762,1953.1377
"12/18/2020 02:30:00","EST","MHK VL",61756,913.8007
"12/18/2020 02:30:00","EST","MILLWD",61759,328.4055
"12/18/2020 02:30:00","EST","N.Y.C.",61761,4769.051
"12/18/2020 02:30:00","EST","NORTH",61755,687.6427
"12/18/2020 02:30:00","EST","WEST",61752,1565.0123
"12/18/2020 02:35:00","EST","CAPITL",61757,1301.1628
"12/18/2020 02:35:00","EST","CENTRL",61754,1766.6951
"12/18/2020 02:35:00","EST","DUNWOD",61760,558.9478
"12/18/2020 02:35:00","EST","GENESE",61753,1017.2776
"12/18/2020 02:35:00","EST","HUD VL",61758,1001.6423
"12/18/2020 02:35:00","EST","LONGIL",61762,1941.7126
"12/18/2020 02:35:00","EST","MHK VL",61756,913.8095
"12/18/2020 02:35:00","EST","MILLWD",61759,332.3022
"12/18/2020 02:35:00","EST","N.Y.C.",61761,4765.0137
"12/18/2020 02:35:00","EST","NORTH",61755,677.7334
"12/18/2020 02:35:00","EST","WEST",61752,1563.8723
"12/18/2020 02:40:00","EST","CAPITL",61757,1310.6051
"12/18/2020 02:40:00","EST","CENTRL",61754,1710.6221
"12/18/2020 02:40:00","EST","DUNWOD",61760,568.283
"12/18/2020 02:40:00","EST","GENESE",61753,1019.7699
"12/18/2020 02:40:00","EST","HUD VL",61758,965.7616
"12/18/2020 02:40:00","EST","LONGIL",61762,1952.4551
"12/18/2020 02:40:00","EST","MHK VL",61756,909.3767
"12/18/2020 02:40:00","EST","MILLWD",61759,341.4271
"12/18/2020 02:40:00","EST","N.Y.C.",61761,4764.353
"12/18/2020 02:40:00","EST","NORTH",61755,690.6856
"12/18/2020 02:40:00","EST","WEST",61752,1567.9116
"12/18/2020 02:45:00","EST","CAPITL",61757,1312.5415
"12/18/2020 02:45:00","EST","CENTRL",61754,1748.0178
"12/18/2020 02:45:00","EST","DUNWOD",61760,571.4912
"12/18/2020 02:45:00","EST","GENESE",61753,1019.6034
"12/18/2020 02:45:00","EST","HUD VL",61758,997.2946
"12/18/2020 02:45:00","EST","LONGIL",61762,1938.1849
"12/18/2020 02:45:00","EST","MHK VL",61756,916.1798
"12/18/2020 02:45:00","EST","MILLWD",61759,317.1764
"12/18/2020 02:45:00","EST","N.Y.C.",61761,4769.904
"12/18/2020 02:45:00","EST","NORTH",61755,681.1189
"12/18/2020 02:45:00","EST","WEST",61752,1555.1503
"12/18/2020 02:50:00","EST","CAPITL",61757,1316.3672
"12/18/2020 02:50:00","EST","CENTRL",61754,1740.9585
"12/18/2020 02:50:00","EST","DUNWOD",61760,577.214
"12/18/2020 02:50:00","EST","GENESE",61753,1019.6764
"12/18/2020 02:50:00","EST","HUD VL",61758,999.8424
"12/18/2020 02:50:00","EST","LONGIL",61762,1925.6514
"12/18/2020 02:50:00","EST","MHK VL",61756,909.172
"12/18/2020 02:50:00","EST","MILLWD",61759,321.4311
"12/18/2020 02:50:00","EST","N.Y.C.",61761,4733.3286
"12/18/2020 02:50:00","EST","NORTH",61755,687.1906
"12/18/2020 02:50:00","EST","WEST",61752,1555.7458
"12/18/2020 02:55:00","EST","CAPITL",61757,1330.5847
"12/18/2020 02:55:00","EST","CENTRL",61754,1751.658
"12/18/2020 02:55:00","EST","DUNWOD",61760,562.8845
"12/18/2020 02:55:00","EST","GENESE",61753,1024.8248
"12/18/2020 02:55:00","EST","HUD VL",61758,1006.5174
"12/18/2020 02:55:00","EST","LONGIL",61762,1931.5635
"12/18/2020 02:55:00","EST","MHK VL",61756,911.6506
"12/18/2020 02:55:00","EST","MILLWD",61759,319.1719
"12/18/2020 02:55:00","EST","N.Y.C.",61761,4743.7417
"12/18/2020 02:55:00","EST","NORTH",61755,682.0397
"12/18/2020 02:55:00","EST","WEST",61752,1558.9404
"12/18/2020 03:00:00","EST","CAPITL",61757,1345.0161
"12/18/2020 03:00:00","EST","CENTRL",61754,1762.3201
"12/18/2020 03:00:00","EST","DUNWOD",61760,566.5203
"12/18/2020 03:00:00","EST","GENESE",61753,1029.1162
"12/18/2020 03:00:00","EST","HUD VL",61758,999.5981
"12/18/2020 03:00:00","EST","LONGIL",61762,1922.3728
"12/18/2020 03:00:00","EST","MHK VL",61756,909.5853
"12/18/2020 03:00:00","EST","MILLWD",61759,328.8369
"12/18/2020 03:00:00","EST","N.Y.C.",61761,4751.63
"12/18/2020 03:00:00","EST","NORTH",61755,679.265
"12/18/2020 03:00:00","EST","WEST",61752,1537.5594
"12/18/2020 03:05:00","EST","CAPITL",61757,1324.3424
"12/18/2020 03:05:00","EST","CENTRL",61754,1755.678
"12/18/2020 03:05:00","EST","DUNWOD",61760,569.8459
"12/18/2020 03:05:00","EST","GENESE",61753,1029.1318
"12/18/2020 03:05:00","EST","HUD VL",61758,995.0814
"12/18/2020 03:05:00","EST","LONGIL",61762,1923.7832
"12/18/2020 03:05:00","EST","MHK VL",61756,917.2609
"12/18/2020 03:05:00","EST","MILLWD",61759,318.6708
"12/18/2020 03:05:00","EST","N.Y.C.",61761,4736.169
"12/18/2020 03:05:00","EST","NORTH",61755,676.6056
"12/18/2020 03:05:00","EST","WEST",61752,1527.1392
"12/18/2020 03:10:00","EST","CAPITL",61757,1324.7983
"12/18/2020 03:10:00","EST","CENTRL",61754,1752.0981
"12/18/2020 03:10:00","EST","DUNWOD",61760,557.4144
"12/18/2020 03:10:00","EST","GENESE",61753,1030.5996
"12/18/2020 03:10:00","EST","HUD VL",61758,999.4089
"12/18/2020 03:10:00","EST","LONGIL",61762,1934.1453
"12/18/2020 03:10:00","EST","MHK VL",61756,905.6531
"12/18/2020 03:10:00","EST","MILLWD",61759,326.8851
"12/18/2020 03:10:00","EST","N.Y.C.",61761,4746.5537
"12/18/2020 03:10:00","EST","NORTH",61755,685.1547
"12/18/2020 03:10:00","EST","WEST",61752,1552.727
"12/18/2020 03:15:00","EST","CAPITL",61757,1321.954
"12/18/2020 03:15:00","EST","CENTRL",61754,1771.5928
"12/18/2020 03:15:00","EST","DUNWOD",61760,566.7562
"12/18/2020 03:15:00","EST","GENESE",61753,1031.8009
"12/18/2020 03:15:00","EST","HUD VL",61758,999.7584
"12/18/2020 03:15:00","EST","LONGIL",61762,1921.2782
"12/18/2020 03:15:00","EST","MHK VL",61756,922.2871
"12/18/2020 03:15:00","EST","MILLWD",61759,325.921
"12/18/2020 03:15:00","EST","N.Y.C.",61761,4750.2446
"12/18/2020 03:15:00","EST","NORTH",61755,662.7553
"12/18/2020 03:15:00","EST","WEST",61752,1532
"12/18/2020 03:20:00","EST","CAPITL",61757,1322.3845
"12/18/2020 03:20:00","EST","CENTRL",61754,1772.6052
"12/18/2020 03:20:00","EST","DUNWOD",61760,564.367
"12/18/2020 03:20:00","EST","GENESE",61753,1026.8986
