"Time Stamp","Time Zone","Name","PTID","Load"
"09/29/2020 00:30:00","EDT","N.Y.C.",61761,5187.943
"09/29/2020 00:30:00","EDT","NORTH",61755,489.4793
"09/29/2020 00:30:00","EDT","WEST",61752,1468.4933
"09/29/2020 00:35:00","EDT","CAPITL",61757,1204.8674
"09/29/2020 00:35:00","EDT","CENTRL",61754,1584.3136
"09/29/2020 00:35:00","EDT","DUNWOD",61760,601.1884
"09/29/2020 00:35:00","EDT","GENESE",61753,1012.692
"09/29/2020 00:35:00","EDT","HUD VL",61758,946.402
"09/29/2020 00:35:00","EDT","LONGIL",61762,2051.2786
"09/29/2020 00:35:00","EDT","MHK VL",61756,761.2698
"09/29/2020 00:35:00","EDT","MILLWD",61759,273.1315
"09/29/2020 00:35:00","EDT","N.Y.C.",61761,5160.057
"09/29/2020 00:35:00","EDT","NORTH",61755,478.2201
"09/29/2020 00:35:00","EDT","WEST",61752,1455.7594
"09/29/2020 00:40:00","EDT","CAPITL",61757,1198.31
"09/29/2020 00:40:00","EDT","CENTRL",61754,1569.053
"09/29/2020 00:40:00","EDT","DUNWOD",61760,598.7423
"09/29/2020 00:40:00","EDT","GENESE",61753,1010.6904
"09/29/2020 00:40:00","EDT","HUD VL",61758,946.3308
"09/29/2020 00:40:00","EDT","LONGIL",61762,2040.5702
"09/29/2020 00:40:00","EDT","MHK VL",61756,749.4688
"09/29/2020 00:40:00","EDT","MILLWD",61759,252.6173
"09/29/2020 00:40:00","EDT","N.Y.C.",61761,5123.2354
"09/29/2020 00:40:00","EDT","NORTH",61755,490.6668
"09/29/2020 00:40:00","EDT","WEST",61752,1462.9636
"09/29/2020 00:45:00","EDT","CAPITL",61757,1198.6614
"09/29/2020 00:45:00","EDT","CENTRL",61754,1570.2773
"09/29/2020 00:45:00","EDT","DUNWOD",61760,593.3281
"09/29/2020 00:45:00","EDT","GENESE",61753,1014.9417
"09/29/2020 00:45:00","EDT","HUD VL",61758,917.0957
"09/29/2020 00:45:00","EDT","LONGIL",61762,2039.4287
"09/29/2020 00:45:00","EDT","MHK VL",61756,751.8038
"09/29/2020 00:45:00","EDT","MILLWD",61759,277.7094
"09/29/2020 00:45:00","EDT","N.Y.C.",61761,5128.2993
"09/29/2020 00:45:00","EDT","NORTH",61755,493.7441
"09/29/2020 00:45:00","EDT","WEST",61752,1452.4152
"09/29/2020 00:50:00","EDT","CAPITL",61757,1195.2683
"09/29/2020 00:50:00","EDT","CENTRL",61754,1569.1389
"09/29/2020 00:50:00","EDT","DUNWOD",61760,597.5173
"09/29/2020 00:50:00","EDT","GENESE",61753,1006.3226
"09/29/2020 00:50:00","EDT","HUD VL",61758,919.2794
"09/29/2020 00:50:00","EDT","LONGIL",61762,2034.1587
"09/29/2020 00:50:00","EDT","MHK VL",61756,753.314
"09/29/2020 00:50:00","EDT","MILLWD",61759,270.4599
"09/29/2020 00:50:00","EDT","N.Y.C.",61761,5097.5474
"09/29/2020 00:50:00","EDT","NORTH",61755,492.3551
"09/29/2020 00:50:00","EDT","WEST",61752,1439.3613
"09/29/2020 00:55:00","EDT","CAPITL",61757,1200.3535
"09/29/2020 00:55:00","EDT","CENTRL",61754,1583.3561
"09/29/2020 00:55:00","EDT","DUNWOD",61760,590.8976
"09/29/2020 00:55:00","EDT","GENESE",61753,998.2858
"09/29/2020 00:55:00","EDT","HUD VL",61758,902.2207
"09/29/2020 00:55:00","EDT","LONGIL",61762,2016.9102
"09/29/2020 00:55:00","EDT","MHK VL",61756,744.4761
"09/29/2020 00:55:00","EDT","MILLWD",61759,269.8661
"09/29/2020 00:55:00","EDT","N.Y.C.",61761,5050.784
"09/29/2020 00:55:00","EDT","NORTH",61755,496.2937
"09/29/2020 00:55:00","EDT","WEST",61752,1424.0526
"09/29/2020 01:00:00","EDT","CAPITL",61757,1175.9373
"09/29/2020 01:00:00","EDT","CENTRL",61754,1565.475
"09/29/2020 01:00:00","EDT","DUNWOD",61760,588.1215
"09/29/2020 01:00:00","EDT","GENESE",61753,1000.7233
"09/29/2020 01:00:00","EDT","HUD VL",61758,905.2812
"09/29/2020 01:00:00","EDT","LONGIL",61762,2019.8658
"09/29/2020 01:00:00","EDT","MHK VL",61756,758.5006
"09/29/2020 01:00:00","EDT","MILLWD",61759,275.5359
"09/29/2020 01:00:00","EDT","N.Y.C.",61761,5055.4297
"09/29/2020 01:00:00","EDT","NORTH",61755,485.304
"09/29/2020 01:00:00","EDT","WEST",61752,1401.541
"09/29/2020 01:05:00","EDT","CAPITL",61757,1201.4685
"09/29/2020 01:05:00","EDT","CENTRL",61754,1513.7756
"09/29/2020 01:05:00","EDT","DUNWOD",61760,596.3124
"09/29/2020 01:05:00","EDT","GENESE",61753,997.1588
"09/29/2020 01:05:00","EDT","HUD VL",61758,896.2158
"09/29/2020 01:05:00","EDT","LONGIL",61762,1997.2314
"09/29/2020 01:05:00","EDT","MHK VL",61756,741.9192
"09/29/2020 01:05:00","EDT","MILLWD",61759,261.7452
"09/29/2020 01:05:00","EDT","N.Y.C.",61761,5029.253
"09/29/2020 01:05:00","EDT","NORTH",61755,493.7508
"09/29/2020 01:05:00","EDT","WEST",61752,1421.9622
"09/29/2020 01:10:00","EDT","CAPITL",61757,1173.9761
"09/29/2020 01:10:00","EDT","CENTRL",61754,1528.8422
"09/29/2020 01:10:00","EDT","DUNWOD",61760,585.0205
"09/29/2020 01:10:00","EDT","GENESE",61753,994.5309
"09/29/2020 01:10:00","EDT","HUD VL",61758,896.1848
"09/29/2020 01:10:00","EDT","LONGIL",61762,1997.6244
"09/29/2020 01:10:00","EDT","MHK VL",61756,742.3492
"09/29/2020 01:10:00","EDT","MILLWD",61759,263.7296
"09/29/2020 01:10:00","EDT","N.Y.C.",61761,5011.085
"09/29/2020 01:10:00","EDT","NORTH",61755,482.1941
"09/29/2020 01:10:00","EDT","WEST",61752,1404.7129
"09/29/2020 01:15:00","EDT","CAPITL",61757,1160.0437
"09/29/2020 01:15:00","EDT","CENTRL",61754,1547.9071
"09/29/2020 01:15:00","EDT","DUNWOD",61760,587.0761
"09/29/2020 01:15:00","EDT","GENESE",61753,992.6353
"09/29/2020 01:15:00","EDT","HUD VL",61758,903.2319
"09/29/2020 01:15:00","EDT","LONGIL",61762,1985.4868
"09/29/2020 01:15:00","EDT","MHK VL",61756,742.7329
"09/29/2020 01:15:00","EDT","MILLWD",61759,258.4956
"09/29/2020 01:15:00","EDT","N.Y.C.",61761,5008.292
"09/29/2020 01:15:00","EDT","NORTH",61755,484.0408
"09/29/2020 01:15:00","EDT","WEST",61752,1401.1932
"09/29/2020 01:20:00","EDT","CAPITL",61757,1144.9204
"09/29/2020 01:20:00","EDT","CENTRL",61754,1547.7532
"09/29/2020 01:20:00","EDT","DUNWOD",61760,580.4027
"09/29/2020 01:20:00","EDT","GENESE",61753,988.2584
"09/29/2020 01:20:00","EDT","HUD VL",61758,909.1884
"09/29/2020 01:20:00","EDT","LONGIL",61762,1971.1482
"09/29/2020 01:20:00","EDT","MHK VL",61756,732.2318
"09/29/2020 01:20:00","EDT","MILLWD",61759,256.7401
"09/29/2020 01:20:00","EDT","N.Y.C.",61761,4993.801
"09/29/2020 01:20:00","EDT","NORTH",61755,486.0561
"09/29/2020 01:20:00","EDT","WEST",61752,1394.0684
"09/29/2020 01:25:00","EDT","CAPITL",61757,1170.9269
"09/29/2020 01:25:00","EDT","CENTRL",61754,1539.753
"09/29/2020 01:25:00","EDT","DUNWOD",61760,578.1659
"09/29/2020 01:25:00","EDT","GENESE",61753,986.8861
"09/29/2020 01:25:00","EDT","HUD VL",61758,887.5168
"09/29/2020 01:25:00","EDT","LONGIL",61762,1969.6743
"09/29/2020 01:25:00","EDT","MHK VL",61756,738.6449
"09/29/2020 01:25:00","EDT","MILLWD",61759,267.6695
"09/29/2020 01:25:00","EDT","N.Y.C.",61761,4958.8057
"09/29/2020 01:25:00","EDT","NORTH",61755,480.4169
"09/29/2020 01:25:00","EDT","WEST",61752,1398.6125
"09/29/2020 01:30:00","EDT","CAPITL",61757,1172.3008
"09/29/2020 01:30:00","EDT","CENTRL",61754,1549.4679
"09/29/2020 01:30:00","EDT","DUNWOD",61760,572.0098
"09/29/2020 01:30:00","EDT","GENESE",61753,980.1368
"09/29/2020 01:30:00","EDT","HUD VL",61758,895.136
"09/29/2020 01:30:00","EDT","LONGIL",61762,1947.7354
"09/29/2020 01:30:00","EDT","MHK VL",61756,736.2872
"09/29/2020 01:30:00","EDT","MILLWD",61759,261.9301
"09/29/2020 01:30:00","EDT","N.Y.C.",61761,4969.9365
"09/29/2020 01:30:00","EDT","NORTH",61755,489.4088
"09/29/2020 01:30:00","EDT","WEST",61752,1398.5294
"09/29/2020 01:35:00","EDT","CAPITL",61757,1173.7708
"09/29/2020 01:35:00","EDT","CENTRL",61754,1539.9086
"09/29/2020 01:35:00","EDT","DUNWOD",61760,559.5573
"09/29/2020 01:35:00","EDT","GENESE",61753,983.1783
"09/29/2020 01:35:00","EDT","HUD VL",61758,894.0144
"09/29/2020 01:35:00","EDT","LONGIL",61762,1954.9348
"09/29/2020 01:35:00","EDT","MHK VL",61756,716.385
"09/29/2020 01:35:00","EDT","MILLWD",61759,255.7385
"09/29/2020 01:35:00","EDT","N.Y.C.",61761,4922.934
"09/29/2020 01:35:00","EDT","NORTH",61755,480.8633
"09/29/2020 01:35:00","EDT","WEST",61752,1376.5862
"09/29/2020 01:40:00","EDT","CAPITL",61757,1156.986
"09/29/2020 01:40:00","EDT","CENTRL",61754,1524.382
"09/29/2020 01:40:00","EDT","DUNWOD",61760,565.9395
"09/29/2020 01:40:00","EDT","GENESE",61753,980.8408
"09/29/2020 01:40:00","EDT","HUD VL",61758,894.5468
"09/29/2020 01:40:00","EDT","LONGIL",61762,1938.5178
"09/29/2020 01:40:00","EDT","MHK VL",61756,723.2354
"09/29/2020 01:40:00","EDT","MILLWD",61759,260.324
"09/29/2020 01:40:00","EDT","N.Y.C.",61761,4916.8145
"09/29/2020 01:40:00","EDT","NORTH",61755,486.067
"09/29/2020 01:40:00","EDT","WEST",61752,1374.391
"09/29/2020 01:45:00","EDT","CAPITL",61757,1150.4409
"09/29/2020 01:45:00","EDT","CENTRL",61754,1544.5634
"09/29/2020 01:45:00","EDT","DUNWOD",61760,568.3629
"09/29/2020 01:45:00","EDT","GENESE",61753,972.0322
"09/29/2020 01:45:00","EDT","HUD VL",61758,878.6024
"09/29/2020 01:45:00","EDT","LONGIL",61762,1928.1714
"09/29/2020 01:45:00","EDT","MHK VL",61756,719.7012
"09/29/2020 01:45:00","EDT","MILLWD",61759,257.453
"09/29/2020 01:45:00","EDT","N.Y.C.",61761,4886.343
"09/29/2020 01:45:00","EDT","NORTH",61755,489.1279
"09/29/2020 01:45:00","EDT","WEST",61752,1362.81
"09/29/2020 01:50:00","EDT","CAPITL",61757,1150.6157
"09/29/2020 01:50:00","EDT","CENTRL",61754,1547.5525
"09/29/2020 01:50:00","EDT","DUNWOD",61760,569.0783
"09/29/2020 01:50:00","EDT","GENESE",61753,967.87
"09/29/2020 01:50:00","EDT","HUD VL",61758,883.6223
"09/29/2020 01:50:00","EDT","LONGIL",61762,1922.9302
"09/29/2020 01:50:00","EDT","MHK VL",61756,720.4941
"09/29/2020 01:50:00","EDT","MILLWD",61759,257.8496
"09/29/2020 01:50:00","EDT","N.Y.C.",61761,4888.495
"09/29/2020 01:50:00","EDT","NORTH",61755,484.4251
"09/29/2020 01:50:00","EDT","WEST",61752,1368.671
"09/29/2020 01:55:00","EDT","CAPITL",61757,1157.4255
"09/29/2020 01:55:00","EDT","CENTRL",61754,1531.4695
"09/29/2020 01:55:00","EDT","DUNWOD",61760,561.5065
"09/29/2020 01:55:00","EDT","GENESE",61753,967.3273
"09/29/2020 01:55:00","EDT","HUD VL",61758,856.7347
"09/29/2020 01:55:00","EDT","LONGIL",61762,1923.0789
"09/29/2020 01:55:00","EDT","MHK VL",61756,713.3132
"09/29/2020 01:55:00","EDT","MILLWD",61759,257.3701
"09/29/2020 01:55:00","EDT","N.Y.C.",61761,4872.713
"09/29/2020 01:55:00","EDT","NORTH",61755,481.6528
"09/29/2020 01:55:00","EDT","WEST",61752,1357.4045
"09/29/2020 02:00:00","EDT","CAPITL",61757,1162.6605
"09/29/2020 02:00:00","EDT","CENTRL",61754,1539.0278
"09/29/2020 02:00:00","EDT","DUNWOD",61760,554.21
"09/29/2020 02:00:00","EDT","GENESE",61753,967.2874
"09/29/2020 02:00:00","EDT","HUD VL",61758,871.6685
"09/29/2020 02:00:00","EDT","LONGIL",61762,1922.5325
"09/29/2020 02:00:00","EDT","MHK VL",61756,722.8445
"09/29/2020 02:00:00","EDT","MILLWD",61759,251.4075
"09/29/2020 02:00:00","EDT","N.Y.C.",61761,4854.5
"09/29/2020 02:00:00","EDT","NORTH",61755,486.4961
"09/29/2020 02:00:00","EDT","WEST",61752,1370.8295
"09/29/2020 02:05:00","EDT","CAPITL",61757,1161.904
"09/29/2020 02:05:00","EDT","CENTRL",61754,1492.1915
"09/29/2020 02:05:00","EDT","DUNWOD",61760,551.902
"09/29/2020 02:05:00","EDT","GENESE",61753,965.5004
"09/29/2020 02:05:00","EDT","HUD VL",61758,877.2225
"09/29/2020 02:05:00","EDT","LONGIL",61762,1901.5706
"09/29/2020 02:05:00","EDT","MHK VL",61756,715.369
"09/29/2020 02:05:00","EDT","MILLWD",61759,243.2269
"09/29/2020 02:05:00","EDT","N.Y.C.",61761,4832.034
"09/29/2020 02:05:00","EDT","NORTH",61755,480.0802
"09/29/2020 02:05:00","EDT","WEST",61752,1373.8862
"09/29/2020 02:10:00","EDT","CAPITL",61757,1143.1871
"09/29/2020 02:10:00","EDT","CENTRL",61754,1505.3859
"09/29/2020 02:10:00","EDT","DUNWOD",61760,554.6503
"09/29/2020 02:10:00","EDT","GENESE",61753,967.1296
"09/29/2020 02:10:00","EDT","HUD VL",61758,851.7421
"09/29/2020 02:10:00","EDT","LONGIL",61762,1915.3043
"09/29/2020 02:10:00","EDT","MHK VL",61756,709.9661
"09/29/2020 02:10:00","EDT","MILLWD",61759,254.952
"09/29/2020 02:10:00","EDT","N.Y.C.",61761,4819.715
"09/29/2020 02:10:00","EDT","NORTH",61755,496.6253
"09/29/2020 02:10:00","EDT","WEST",61752,1340.8068
"09/29/2020 02:15:00","EDT","CAPITL",61757,1141.6709
"09/29/2020 02:15:00","EDT","CENTRL",61754,1513.9854
"09/29/2020 02:15:00","EDT","DUNWOD",61760,556.97
"09/29/2020 02:15:00","EDT","GENESE",61753,963.5339
"09/29/2020 02:15:00","EDT","HUD VL",61758,861.0089
"09/29/2020 02:15:00","EDT","LONGIL",61762,1893.8425
"09/29/2020 02:15:00","EDT","MHK VL",61756,706.9925
"09/29/2020 02:15:00","EDT","MILLWD",61759,257.0583
"09/29/2020 02:15:00","EDT","N.Y.C.",61761,4800.8984
"09/29/2020 02:15:00","EDT","NORTH",61755,475.0066
"09/29/2020 02:15:00","EDT","WEST",61752,1331.5265
"09/29/2020 02:20:00","EDT","CAPITL",61757,1134.098
"09/29/2020 02:20:00","EDT","CENTRL",61754,1542.851
"09/29/2020 02:20:00","EDT","DUNWOD",61760,554.2731
"09/29/2020 02:20:00","EDT","GENESE",61753,958.1776
"09/29/2020 02:20:00","EDT","HUD VL",61758,862.2521
"09/29/2020 02:20:00","EDT","LONGIL",61762,1881.1318
"09/29/2020 02:20:00","EDT","MHK VL",61756,706.7493
"09/29/2020 02:20:00","EDT","MILLWD",61759,245.1392
"09/29/2020 02:20:00","EDT","N.Y.C.",61761,4792.159
"09/29/2020 02:20:00","EDT","NORTH",61755,484.1644
"09/29/2020 02:20:00","EDT","WEST",61752,1345.6232
"09/29/2020 02:25:00","EDT","CAPITL",61757,1140.4199
"09/29/2020 02:25:00","EDT","CENTRL",61754,1499.8547
"09/29/2020 02:25:00","EDT","DUNWOD",61760,548.1296
"09/29/2020 02:25:00","EDT","GENESE",61753,951.3574
"09/29/2020 02:25:00","EDT","HUD VL",61758,841.4631
"09/29/2020 02:25:00","EDT","LONGIL",61762,1880.737
"09/29/2020 02:25:00","EDT","MHK VL",61756,711.6776
"09/29/2020 02:25:00","EDT","MILLWD",61759,246.1641
"09/29/2020 02:25:00","EDT","N.Y.C.",61761,4785.292
"09/29/2020 02:25:00","EDT","NORTH",61755,494.6946
"09/29/2020 02:25:00","EDT","WEST",61752,1325.0901
"09/29/2020 02:30:00","EDT","CAPITL",61757,1131.3562
"09/29/2020 02:30:00","EDT","CENTRL",61754,1509.6759
"09/29/2020 02:30:00","EDT","DUNWOD",61760,548.1466
"09/29/2020 02:30:00","EDT","GENESE",61753,947.9088
"09/29/2020 02:30:00","EDT","HUD VL",61758,852.9749
"09/29/2020 02:30:00","EDT","LONGIL",61762,1870.2263
"09/29/2020 02:30:00","EDT","MHK VL",61756,705.1786
"09/29/2020 02:30:00","EDT","MILLWD",61759,246.8874
"09/29/2020 02:30:00","EDT","N.Y.C.",61761,4782.845
"09/29/2020 02:30:00","EDT","NORTH",61755,479.1566
"09/29/2020 02:30:00","EDT","WEST",61752,1346.5309
"09/29/2020 02:35:00","EDT","CAPITL",61757,1130.8298
"09/29/2020 02:35:00","EDT","CENTRL",61754,1514.001
"09/29/2020 02:35:00","EDT","DUNWOD",61760,547.4579
"09/29/2020 02:35:00","EDT","GENESE",61753,940.5295
"09/29/2020 02:35:00","EDT","HUD VL",61758,858.8212
"09/29/2020 02:35:00","EDT","LONGIL",61762,1883.3425
"09/29/2020 02:35:00","EDT","MHK VL",61756,701.7436
"09/29/2020 02:35:00","EDT","MILLWD",61759,252.327
"09/29/2020 02:35:00","EDT","N.Y.C.",61761,4749.8984
"09/29/2020 02:35:00","EDT","NORTH",61755,486.7172
"09/29/2020 02:35:00","EDT","WEST",61752,1343.7626
"09/29/2020 02:40:00","EDT","CAPITL",61757,1135.5709
"09/29/2020 02:40:00","EDT","CENTRL",61754,1524.374
"09/29/2020 02:40:00","EDT","DUNWOD",61760,555.5177
"09/29/2020 02:40:00","EDT","GENESE",61753,940.3114
"09/29/2020 02:40:00","EDT","HUD VL",61758,849.0048
"09/29/2020 02:40:00","EDT","LONGIL",61762,1855.6321
"09/29/2020 02:40:00","EDT","MHK VL",61756,689.9691
"09/29/2020 02:40:00","EDT","MILLWD",61759,244.3528
"09/29/2020 02:40:00","EDT","N.Y.C.",61761,4762.8623
"09/29/2020 02:40:00","EDT","NORTH",61755,483.7651
"09/29/2020 02:40:00","EDT","WEST",61752,1331.0216
"09/29/2020 02:45:00","EDT","CAPITL",61757,1136.4208
"09/29/2020 02:45:00","EDT","CENTRL",61754,1525.0309
"09/29/2020 02:45:00","EDT","DUNWOD",61760,546.1348
"09/29/2020 02:45:00","EDT","GENESE",61753,936.7303
"09/29/2020 02:45:00","EDT","HUD VL",61758,845.8995
"09/29/2020 02:45:00","EDT","LONGIL",61762,1852.3097
"09/29/2020 02:45:00","EDT","MHK VL",61756,707.0633
"09/29/2020 02:45:00","EDT","MILLWD",61759,252.0064
"09/29/2020 02:45:00","EDT","N.Y.C.",61761,4735.88
"09/29/2020 02:45:00","EDT","NORTH",61755,493.2167
"09/29/2020 02:45:00","EDT","WEST",61752,1340.7219
"09/29/2020 02:50:00","EDT","CAPITL",61757,1130.4813
"09/29/2020 02:50:00","EDT","CENTRL",61754,1512.1658
"09/29/2020 02:50:00","EDT","DUNWOD",61760,540.2318
"09/29/2020 02:50:00","EDT","GENESE",61753,929.6115
"09/29/2020 02:50:00","EDT","HUD VL",61758,832.583
"09/29/2020 02:50:00","EDT","LONGIL",61762,1849.9448
"09/29/2020 02:50:00","EDT","MHK VL",61756,715.1475
"09/29/2020 02:50:00","EDT","MILLWD",61759,246.294
"09/29/2020 02:50:00","EDT","N.Y.C.",61761,4726.748
"09/29/2020 02:50:00","EDT","NORTH",61755,474.6829
"09/29/2020 02:50:00","EDT","WEST",61752,1330.3457
"09/29/2020 02:55:00","EDT","CAPITL",61757,1151.0302
"09/29/2020 02:55:00","EDT","CENTRL",61754,1473.2565
"09/29/2020 02:55:00","EDT","DUNWOD",61760,538.8227
"09/29/2020 02:55:00","EDT","GENESE",61753,928.6443
"09/29/2020 02:55:00","EDT","HUD VL",61758,840.8864
"09/29/2020 02:55:00","EDT","LONGIL",61762,1845.3301
"09/29/2020 02:55:00","EDT","MHK VL",61756,698.669
"09/29/2020 02:55:00","EDT","MILLWD",61759,250.7845
"09/29/2020 02:55:00","EDT","N.Y.C.",61761,4718.2324
"09/29/2020 02:55:00","EDT","NORTH",61755,482.1417
"09/29/2020 02:55:00","EDT","WEST",61752,1327.3223
"09/29/2020 03:00:00","EDT","CAPITL",61757,1133.6007
"09/29/2020 03:00:00","EDT","CENTRL",61754,1454.4696
"09/29/2020 03:00:00","EDT","DUNWOD",61760,542.0587
"09/29/2020 03:00:00","EDT","GENESE",61753,925.2062
"09/29/2020 03:00:00","EDT","HUD VL",61758,831.7946
"09/29/2020 03:00:00","EDT","LONGIL",61762,1837.7661
"09/29/2020 03:00:00","EDT","MHK VL",61756,700.9722
"09/29/2020 03:00:00","EDT","MILLWD",61759,245.9522
"09/29/2020 03:00:00","EDT","N.Y.C.",61761,4722.1934
"09/29/2020 03:00:00","EDT","NORTH",61755,482.7698
"09/29/2020 03:00:00","EDT","WEST",61752,1319.2903
"09/29/2020 03:05:00","EDT","CAPITL",61757,1135.9851
"09/29/2020 03:05:00","EDT","CENTRL",61754,1462.1031
"09/29/2020 03:05:00","EDT","DUNWOD",61760,539.4309
"09/29/2020 03:05:00","EDT","GENESE",61753,926.0408
"09/29/2020 03:05:00","EDT","HUD VL",61758,858.1103
"09/29/2020 03:05:00","EDT","LONGIL",61762,1838.5151
"09/29/2020 03:05:00","EDT","MHK VL",61756,698.8169
"09/29/2020 03:05:00","EDT","MILLWD",61759,240.4119
"09/29/2020 03:05:00","EDT","N.Y.C.",61761,4712.3013
"09/29/2020 03:05:00","EDT","NORTH",61755,486.6376
"09/29/2020 03:05:00","EDT","WEST",61752,1317.4233
"09/29/2020 03:10:00","EDT","CAPITL",61757,1130.628
"09/29/2020 03:10:00","EDT","CENTRL",61754,1464.069
"09/29/2020 03:10:00","EDT","DUNWOD",61760,538.5614
"09/29/2020 03:10:00","EDT","GENESE",61753,921.337
"09/29/2020 03:10:00","EDT","HUD VL",61758,838.9249
"09/29/2020 03:10:00","EDT","LONGIL",61762,1830.051
"09/29/2020 03:10:00","EDT","MHK VL",61756,709.6506
"09/29/2020 03:10:00","EDT","MILLWD",61759,246.4991
"09/29/2020 03:10:00","EDT","N.Y.C.",61761,4701.951
"09/29/2020 03:10:00","EDT","NORTH",61755,482.1852
"09/29/2020 03:10:00","EDT","WEST",61752,1308.0728
"09/29/2020 03:15:00","EDT","CAPITL",61757,1136.421
"09/29/2020 03:15:00","EDT","CENTRL",61754,1464.1614
"09/29/2020 03:15:00","EDT","DUNWOD",61760,542.0229
