"Time Stamp","Time Zone","Name","PTID","Load"
"10/14/2020 00:00:00","EDT","CAPITL",61757,1140.7023
"10/14/2020 00:00:00","EDT","CENTRL",61754,1443.5546
"10/14/2020 00:00:00","EDT","DUNWOD",61760,509.2059
"10/14/2020 00:00:00","EDT","GENESE",61753,912.2235
"10/14/2020 00:00:00","EDT","HUD VL",61758,832.633
"10/14/2020 00:00:00","EDT","LONGIL",61762,1719.1528
"10/14/2020 00:00:00","EDT","MHK VL",61756,716.1122
"10/14/2020 00:00:00","EDT","MILLWD",61759,230.6394
"10/14/2020 00:00:00","EDT","N.Y.C.",61761,4309.832
"10/14/2020 00:00:00","EDT","NORTH",61755,504.3484
"10/14/2020 00:00:00","EDT","WEST",61752,1421.2347
"10/14/2020 00:05:00","EDT","CAPITL",61757,1126.6144
"10/14/2020 00:05:00","EDT","CENTRL",61754,1458.4833
"10/14/2020 00:05:00","EDT","DUNWOD",61760,506.0546
"10/14/2020 00:05:00","EDT","GENESE",61753,905.9441
"10/14/2020 00:05:00","EDT","HUD VL",61758,787.8226
"10/14/2020 00:05:00","EDT","LONGIL",61762,1727.4696
"10/14/2020 00:05:00","EDT","MHK VL",61756,723.3107
"10/14/2020 00:05:00","EDT","MILLWD",61759,238.792
"10/14/2020 00:05:00","EDT","N.Y.C.",61761,4278.477
"10/14/2020 00:05:00","EDT","NORTH",61755,505.9047
"10/14/2020 00:05:00","EDT","WEST",61752,1412.156
"10/14/2020 00:10:00","EDT","CAPITL",61757,1137.6686
"10/14/2020 00:10:00","EDT","CENTRL",61754,1464.0045
"10/14/2020 00:10:00","EDT","DUNWOD",61760,493.8555
"10/14/2020 00:10:00","EDT","GENESE",61753,899.1128
"10/14/2020 00:10:00","EDT","HUD VL",61758,807.2041
"10/14/2020 00:10:00","EDT","LONGIL",61762,1714.6713
"10/14/2020 00:10:00","EDT","MHK VL",61756,714.2983
"10/14/2020 00:10:00","EDT","MILLWD",61759,227.1243
"10/14/2020 00:10:00","EDT","N.Y.C.",61761,4254.39
"10/14/2020 00:10:00","EDT","NORTH",61755,504.8467
"10/14/2020 00:10:00","EDT","WEST",61752,1368.1224
"10/14/2020 00:15:00","EDT","CAPITL",61757,1117.0193
"10/14/2020 00:15:00","EDT","CENTRL",61754,1470.506
"10/14/2020 00:15:00","EDT","DUNWOD",61760,494.7251
"10/14/2020 00:15:00","EDT","GENESE",61753,899.5776
"10/14/2020 00:15:00","EDT","HUD VL",61758,803.5729
"10/14/2020 00:15:00","EDT","LONGIL",61762,1691.7471
"10/14/2020 00:15:00","EDT","MHK VL",61756,720.5616
"10/14/2020 00:15:00","EDT","MILLWD",61759,240.2299
"10/14/2020 00:15:00","EDT","N.Y.C.",61761,4209.699
"10/14/2020 00:15:00","EDT","NORTH",61755,512.7511
"10/14/2020 00:15:00","EDT","WEST",61752,1366.5764
"10/14/2020 00:20:00","EDT","CAPITL",61757,1120.4846
"10/14/2020 00:20:00","EDT","CENTRL",61754,1455.2167
"10/14/2020 00:20:00","EDT","DUNWOD",61760,490.1231
"10/14/2020 00:20:00","EDT","GENESE",61753,893.0426
"10/14/2020 00:20:00","EDT","HUD VL",61758,803.2448
"10/14/2020 00:20:00","EDT","LONGIL",61762,1689.8494
"10/14/2020 00:20:00","EDT","MHK VL",61756,715.7661
"10/14/2020 00:20:00","EDT","MILLWD",61759,230.6812
"10/14/2020 00:20:00","EDT","N.Y.C.",61761,4190.0547
"10/14/2020 00:20:00","EDT","NORTH",61755,498.4596
"10/14/2020 00:20:00","EDT","WEST",61752,1391.049
"10/14/2020 00:25:00","EDT","CAPITL",61757,1113.7188
"10/14/2020 00:25:00","EDT","CENTRL",61754,1418.2958
"10/14/2020 00:25:00","EDT","DUNWOD",61760,493.2737
"10/14/2020 00:25:00","EDT","GENESE",61753,892.2194
"10/14/2020 00:25:00","EDT","HUD VL",61758,790.0173
"10/14/2020 00:25:00","EDT","LONGIL",61762,1689.0636
"10/14/2020 00:25:00","EDT","MHK VL",61756,723.422
"10/14/2020 00:25:00","EDT","MILLWD",61759,236.0924
"10/14/2020 00:25:00","EDT","N.Y.C.",61761,4203.4604
"10/14/2020 00:25:00","EDT","NORTH",61755,509.8149
"10/14/2020 00:25:00","EDT","WEST",61752,1348.3864
"10/14/2020 00:30:00","EDT","CAPITL",61757,1106.5239
"10/14/2020 00:30:00","EDT","CENTRL",61754,1408.2411
"10/14/2020 00:30:00","EDT","DUNWOD",61760,485.4024
"10/14/2020 00:30:00","EDT","GENESE",61753,884.7639
"10/14/2020 00:30:00","EDT","HUD VL",61758,813.1247
"10/14/2020 00:30:00","EDT","LONGIL",61762,1651.1208
"10/14/2020 00:30:00","EDT","MHK VL",61756,719.1995
"10/14/2020 00:30:00","EDT","MILLWD",61759,211.9488
"10/14/2020 00:30:00","EDT","N.Y.C.",61761,4160.1245
"10/14/2020 00:30:00","EDT","NORTH",61755,506.1958
"10/14/2020 00:30:00","EDT","WEST",61752,1369.0465
"10/14/2020 00:35:00","EDT","CAPITL",61757,1104.247
"10/14/2020 00:35:00","EDT","CENTRL",61754,1432.672
"10/14/2020 00:35:00","EDT","DUNWOD",61760,490.3941
"10/14/2020 00:35:00","EDT","GENESE",61753,880.1231
"10/14/2020 00:35:00","EDT","HUD VL",61758,812.0938
"10/14/2020 00:35:00","EDT","LONGIL",61762,1654.4392
"10/14/2020 00:35:00","EDT","MHK VL",61756,712.7077
"10/14/2020 00:35:00","EDT","MILLWD",61759,221.7974
"10/14/2020 00:35:00","EDT","N.Y.C.",61761,4149.4043
"10/14/2020 00:35:00","EDT","NORTH",61755,506.6224
"10/14/2020 00:35:00","EDT","WEST",61752,1366.0072
"10/14/2020 00:40:00","EDT","CAPITL",61757,1106.735
"10/14/2020 00:40:00","EDT","CENTRL",61754,1441.3912
"10/14/2020 00:40:00","EDT","DUNWOD",61760,483.2033
"10/14/2020 00:40:00","EDT","GENESE",61753,876.3909
"10/14/2020 00:40:00","EDT","HUD VL",61758,750.5245
"10/14/2020 00:40:00","EDT","LONGIL",61762,1646.3295
"10/14/2020 00:40:00","EDT","MHK VL",61756,712.7332
"10/14/2020 00:40:00","EDT","MILLWD",61759,224.7659
"10/14/2020 00:40:00","EDT","N.Y.C.",61761,4130.125
"10/14/2020 00:40:00","EDT","NORTH",61755,504.3865
"10/14/2020 00:40:00","EDT","WEST",61752,1377.2266
"10/14/2020 00:45:00","EDT","CAPITL",61757,1103.4907
"10/14/2020 00:45:00","EDT","CENTRL",61754,1436.0002
"10/14/2020 00:45:00","EDT","DUNWOD",61760,480.283
"10/14/2020 00:45:00","EDT","GENESE",61753,875.3479
"10/14/2020 00:45:00","EDT","HUD VL",61758,782.6807
"10/14/2020 00:45:00","EDT","LONGIL",61762,1631.1182
"10/14/2020 00:45:00","EDT","MHK VL",61756,710.8461
"10/14/2020 00:45:00","EDT","MILLWD",61759,214.8487
"10/14/2020 00:45:00","EDT","N.Y.C.",61761,4102.9717
"10/14/2020 00:45:00","EDT","NORTH",61755,503.0503
"10/14/2020 00:45:00","EDT","WEST",61752,1367.8164
"10/14/2020 00:50:00","EDT","CAPITL",61757,1097.0652
"10/14/2020 00:50:00","EDT","CENTRL",61754,1393.068
"10/14/2020 00:50:00","EDT","DUNWOD",61760,474.3986
"10/14/2020 00:50:00","EDT","GENESE",61753,872.3794
"10/14/2020 00:50:00","EDT","HUD VL",61758,791.4638
"10/14/2020 00:50:00","EDT","LONGIL",61762,1630.0176
"10/14/2020 00:50:00","EDT","MHK VL",61756,709.5061
"10/14/2020 00:50:00","EDT","MILLWD",61759,215.7659
"10/14/2020 00:50:00","EDT","N.Y.C.",61761,4077.2095
"10/14/2020 00:50:00","EDT","NORTH",61755,503.4541
"10/14/2020 00:50:00","EDT","WEST",61752,1379.8535
"10/14/2020 00:55:00","EDT","CAPITL",61757,1104.8303
"10/14/2020 00:55:00","EDT","CENTRL",61754,1430.5781
"10/14/2020 00:55:00","EDT","DUNWOD",61760,472.696
"10/14/2020 00:55:00","EDT","GENESE",61753,872.9653
"10/14/2020 00:55:00","EDT","HUD VL",61758,771.0288
"10/14/2020 00:55:00","EDT","LONGIL",61762,1619.9817
"10/14/2020 00:55:00","EDT","MHK VL",61756,708.1062
"10/14/2020 00:55:00","EDT","MILLWD",61759,219.9073
"10/14/2020 00:55:00","EDT","N.Y.C.",61761,4055.4482
"10/14/2020 00:55:00","EDT","NORTH",61755,496.2968
"10/14/2020 00:55:00","EDT","WEST",61752,1389.9196
