"Time Stamp","Time Zone","Name","PTID","Load"
"10/27/2020 00:00:00","EDT","CAPITL",61757,1147.9753
"10/27/2020 00:00:00","EDT","CENTRL",61754,1443.7244
"10/27/2020 00:00:00","EDT","DUNWOD",61760,512.8605
"10/27/2020 00:00:00","EDT","GENESE",61753,914.8704
"10/27/2020 00:00:00","EDT","HUD VL",61758,828.8482
"10/27/2020 00:00:00","EDT","LONGIL",61762,1700.9222
"10/27/2020 00:00:00","EDT","MHK VL",61756,745.0632
"10/27/2020 00:00:00","EDT","MILLWD",61759,250.8652
"10/27/2020 00:00:00","EDT","N.Y.C.",61761,4377.2993
"10/27/2020 00:00:00","EDT","NORTH",61755,537.3491
"10/27/2020 00:00:00","EDT","WEST",61752,1478.2937
"10/27/2020 00:05:00","EDT","CAPITL",61757,1145.748
"10/27/2020 00:05:00","EDT","CENTRL",61754,1435.7996
"10/27/2020 00:05:00","EDT","DUNWOD",61760,509.9139
"10/27/2020 00:05:00","EDT","GENESE",61753,915.2399
"10/27/2020 00:05:00","EDT","HUD VL",61758,800.7939
"10/27/2020 00:05:00","EDT","LONGIL",61762,1664.0703
"10/27/2020 00:05:00","EDT","MHK VL",61756,732.6158
"10/27/2020 00:05:00","EDT","MILLWD",61759,254.6133
"10/27/2020 00:05:00","EDT","N.Y.C.",61761,4299.7334
"10/27/2020 00:05:00","EDT","NORTH",61755,537.9066
"10/27/2020 00:05:00","EDT","WEST",61752,1462.6299
"10/27/2020 00:10:00","EDT","CAPITL",61757,1151.3103
"10/27/2020 00:10:00","EDT","CENTRL",61754,1449.1305
"10/27/2020 00:10:00","EDT","DUNWOD",61760,509.0185
"10/27/2020 00:10:00","EDT","GENESE",61753,912.7935
"10/27/2020 00:10:00","EDT","HUD VL",61758,842.7437
"10/27/2020 00:10:00","EDT","LONGIL",61762,1666.5963
"10/27/2020 00:10:00","EDT","MHK VL",61756,742.8784
"10/27/2020 00:10:00","EDT","MILLWD",61759,241.4722
"10/27/2020 00:10:00","EDT","N.Y.C.",61761,4307.7773
"10/27/2020 00:10:00","EDT","NORTH",61755,538.2274
"10/27/2020 00:10:00","EDT","WEST",61752,1470.3002
"10/27/2020 00:15:00","EDT","CAPITL",61757,1155.7374
"10/27/2020 00:15:00","EDT","CENTRL",61754,1416.2943
"10/27/2020 00:15:00","EDT","DUNWOD",61760,511.5598
"10/27/2020 00:15:00","EDT","GENESE",61753,910.2071
"10/27/2020 00:15:00","EDT","HUD VL",61758,788.1214
"10/27/2020 00:15:00","EDT","LONGIL",61762,1653.0647
"10/27/2020 00:15:00","EDT","MHK VL",61756,738.8223
"10/27/2020 00:15:00","EDT","MILLWD",61759,244.9874
"10/27/2020 00:15:00","EDT","N.Y.C.",61761,4296.797
"10/27/2020 00:15:00","EDT","NORTH",61755,539.7959
"10/27/2020 00:15:00","EDT","WEST",61752,1459.0673
"10/27/2020 00:20:00","EDT","CAPITL",61757,1137.0134
"10/27/2020 00:20:00","EDT","CENTRL",61754,1424.5524
"10/27/2020 00:20:00","EDT","DUNWOD",61760,500.5501
"10/27/2020 00:20:00","EDT","GENESE",61753,904.3087
"10/27/2020 00:20:00","EDT","HUD VL",61758,787.9649
"10/27/2020 00:20:00","EDT","LONGIL",61762,1645.8198
"10/27/2020 00:20:00","EDT","MHK VL",61756,732.403
"10/27/2020 00:20:00","EDT","MILLWD",61759,243.5152
"10/27/2020 00:20:00","EDT","N.Y.C.",61761,4262.516
