"Time Stamp","Time Zone","Name","PTID","Load"
"11/02/2020 00:10:00","EST","NORTH",61755,554.2795
"11/02/2020 00:10:00","EST","WEST",61752,1483.3739
"11/02/2020 00:15:00","EST","CAPITL",61757,1160.9539
"11/02/2020 00:15:00","EST","CENTRL",61754,1533.7594
"11/02/2020 00:15:00","EST","DUNWOD",61760,499.7543
"11/02/2020 00:15:00","EST","GENESE",61753,961.0902
"11/02/2020 00:15:00","EST","HUD VL",61758,863.3875
"11/02/2020 00:15:00","EST","LONGIL",61762,1685.5679
"11/02/2020 00:15:00","EST","MHK VL",61756,797.6068
"11/02/2020 00:15:00","EST","MILLWD",61759,245.7091
"11/02/2020 00:15:00","EST","N.Y.C.",61761,4262.8643
"11/02/2020 00:15:00","EST","NORTH",61755,538.0709
"11/02/2020 00:15:00","EST","WEST",61752,1489.7542
"11/02/2020 00:20:00","EST","CAPITL",61757,1175.4707
"11/02/2020 00:20:00","EST","CENTRL",61754,1539.3131
"11/02/2020 00:20:00","EST","DUNWOD",61760,497.7548
"11/02/2020 00:20:00","EST","GENESE",61753,956.1248
"11/02/2020 00:20:00","EST","HUD VL",61758,860.2385
"11/02/2020 00:20:00","EST","LONGIL",61762,1670.5701
"11/02/2020 00:20:00","EST","MHK VL",61756,767.5648
"11/02/2020 00:20:00","EST","MILLWD",61759,253.5451
"11/02/2020 00:20:00","EST","N.Y.C.",61761,4256.7065
"11/02/2020 00:20:00","EST","NORTH",61755,557.1883
"11/02/2020 00:20:00","EST","WEST",61752,1448.5164
"11/02/2020 00:25:00","EST","CAPITL",61757,1174.8889
"11/02/2020 00:25:00","EST","CENTRL",61754,1520.8243
"11/02/2020 00:25:00","EST","DUNWOD",61760,502.9759
"11/02/2020 00:25:00","EST","GENESE",61753,951.7332
"11/02/2020 00:25:00","EST","HUD VL",61758,838.3862
"11/02/2020 00:25:00","EST","LONGIL",61762,1658.0254
"11/02/2020 00:25:00","EST","MHK VL",61756,773.0201
"11/02/2020 00:25:00","EST","MILLWD",61759,244.6489
"11/02/2020 00:25:00","EST","N.Y.C.",61761,4255.0596
"11/02/2020 00:25:00","EST","NORTH",61755,536.587
"11/02/2020 00:25:00","EST","WEST",61752,1439.0332
"11/02/2020 00:30:00","EST","CAPITL",61757,1167.6826
"11/02/2020 00:30:00","EST","CENTRL",61754,1522.5829
"11/02/2020 00:30:00","EST","DUNWOD",61760,504.1923
"11/02/2020 00:30:00","EST","GENESE",61753,940.3076
"11/02/2020 00:30:00","EST","HUD VL",61758,852.1295
"11/02/2020 00:30:00","EST","LONGIL",61762,1648.1467
"11/02/2020 00:30:00","EST","MHK VL",61756,773.1485
"11/02/2020 00:30:00","EST","MILLWD",61759,250.7362
"11/02/2020 00:30:00","EST","N.Y.C.",61761,4239.7554
"11/02/2020 00:30:00","EST","NORTH",61755,547.8449
"11/02/2020 00:30:00","EST","WEST",61752,1434.0952
"11/02/2020 00:35:00","EST","CAPITL",61757,1159.572
"11/02/2020 00:35:00","EST","CENTRL",61754,1553.3027
"11/02/2020 00:35:00","EST","DUNWOD",61760,499.6541
"11/02/2020 00:35:00","EST","GENESE",61753,936.2519
"11/02/2020 00:35:00","EST","HUD VL",61758,846.6997
"11/02/2020 00:35:00","EST","LONGIL",61762,1641.2246
"11/02/2020 00:35:00","EST","MHK VL",61756,753.5062
"11/02/2020 00:35:00","EST","MILLWD",61759,256.4605
"11/02/2020 00:35:00","EST","N.Y.C.",61761,4219.4
"11/02/2020 00:35:00","EST","NORTH",61755,547.7066
"11/02/2020 00:35:00","EST","WEST",61752,1437.3165
"11/02/2020 00:40:00","EST","CAPITL",61757,1156.5997
"11/02/2020 00:40:00","EST","CENTRL",61754,1552.2129
"11/02/2020 00:40:00","EST","DUNWOD",61760,512.8335
"11/02/2020 00:40:00","EST","GENESE",61753,944.2001
"11/02/2020 00:40:00","EST","HUD VL",61758,842.8362
"11/02/2020 00:40:00","EST","LONGIL",61762,1650.3472
"11/02/2020 00:40:00","EST","MHK VL",61756,755.6644
"11/02/2020 00:40:00","EST","MILLWD",61759,237.773
"11/02/2020 00:40:00","EST","N.Y.C.",61761,4191.9404
"11/02/2020 00:40:00","EST","NORTH",61755,544.8008
"11/02/2020 00:40:00","EST","WEST",61752,1423.3702
"11/02/2020 00:45:00","EST","CAPITL",61757,1157.6495
"11/02/2020 00:45:00","EST","CENTRL",61754,1523.6561
"11/02/2020 00:45:00","EST","DUNWOD",61760,496.3188
"11/02/2020 00:45:00","EST","GENESE",61753,931.3795
"11/02/2020 00:45:00","EST","HUD VL",61758,830.4558
"11/02/2020 00:45:00","EST","LONGIL",61762,1628.9531
"11/02/2020 00:45:00","EST","MHK VL",61756,744.1602
"11/02/2020 00:45:00","EST","MILLWD",61759,241.7019
"11/02/2020 00:45:00","EST","N.Y.C.",61761,4203.9834
"11/02/2020 00:45:00","EST","NORTH",61755,551.7139
"11/02/2020 00:45:00","EST","WEST",61752,1443.835
"11/02/2020 00:50:00","EST","CAPITL",61757,1150.6064
"11/02/2020 00:50:00","EST","CENTRL",61754,1543.9452
"11/02/2020 00:50:00","EST","DUNWOD",61760,487.708
"11/02/2020 00:50:00","EST","GENESE",61753,934.3457
"11/02/2020 00:50:00","EST","HUD VL",61758,858.4536
"11/02/2020 00:50:00","EST","LONGIL",61762,1627.8698
"11/02/2020 00:50:00","EST","MHK VL",61756,752.7343
"11/02/2020 00:50:00","EST","MILLWD",61759,234.8795
"11/02/2020 00:50:00","EST","N.Y.C.",61761,4203.615
"11/02/2020 00:50:00","EST","NORTH",61755,560.2845
"11/02/2020 00:50:00","EST","WEST",61752,1431.6747
"11/02/2020 00:55:00","EST","CAPITL",61757,1151.2921
"11/02/2020 00:55:00","EST","CENTRL",61754,1547.0414
"11/02/2020 00:55:00","EST","DUNWOD",61760,496.3552
"11/02/2020 00:55:00","EST","GENESE",61753,933.9874
"11/02/2020 00:55:00","EST","HUD VL",61758,844.8305
"11/02/2020 00:55:00","EST","LONGIL",61762,1624.7168
"11/02/2020 00:55:00","EST","MHK VL",61756,762.1117
"11/02/2020 00:55:00","EST","MILLWD",61759,233.3283
"11/02/2020 00:55:00","EST","N.Y.C.",61761,4165.756
"11/02/2020 00:55:00","EST","NORTH",61755,539.2824
"11/02/2020 00:55:00","EST","WEST",61752,1415.2495
"11/02/2020 01:00:00","EST","CAPITL",61757,1153.1547
"11/02/2020 01:00:00","EST","CENTRL",61754,1554.9467
"11/02/2020 01:00:00","EST","DUNWOD",61760,486.1824
"11/02/2020 01:00:00","EST","GENESE",61753,931.9545
"11/02/2020 01:00:00","EST","HUD VL",61758,808.7899
"11/02/2020 01:00:00","EST","LONGIL",61762,1629.1362
"11/02/2020 01:00:00","EST","MHK VL",61756,738.3973
"11/02/2020 01:00:00","EST","MILLWD",61759,242.7634
"11/02/2020 01:00:00","EST","N.Y.C.",61761,4176.5186
"11/02/2020 01:00:00","EST","NORTH",61755,554.9847
"11/02/2020 01:00:00","EST","WEST",61752,1423.3745
"11/02/2020 01:05:00","EST","CAPITL",61757,1156.6859
"11/02/2020 01:05:00","EST","CENTRL",61754,1556.3527
"11/02/2020 01:05:00","EST","DUNWOD",61760,497.7399
"11/02/2020 01:05:00","EST","GENESE",61753,928.8433
"11/02/2020 01:05:00","EST","HUD VL",61758,828.4552
"11/02/2020 01:05:00","EST","LONGIL",61762,1616.2179
"11/02/2020 01:05:00","EST","MHK VL",61756,749.8908
"11/02/2020 01:05:00","EST","MILLWD",61759,242.6389
"11/02/2020 01:05:00","EST","N.Y.C.",61761,4138.4414
"11/02/2020 01:05:00","EST","NORTH",61755,539.4973
"11/02/2020 01:05:00","EST","WEST",61752,1409.8236
"11/02/2020 01:10:00","EST","CAPITL",61757,1145.1998
"11/02/2020 01:10:00","EST","CENTRL",61754,1551.0635
"11/02/2020 01:10:00","EST","DUNWOD",61760,505.2172
"11/02/2020 01:10:00","EST","GENESE",61753,932.063
"11/02/2020 01:10:00","EST","HUD VL",61758,834.0058
"11/02/2020 01:10:00","EST","LONGIL",61762,1597.5249
"11/02/2020 01:10:00","EST","MHK VL",61756,756.8906
"11/02/2020 01:10:00","EST","MILLWD",61759,238.1838
"11/02/2020 01:10:00","EST","N.Y.C.",61761,4115.7646
"11/02/2020 01:10:00","EST","NORTH",61755,548.9873
"11/02/2020 01:10:00","EST","WEST",61752,1424.8053
"11/02/2020 01:15:00","EST","CAPITL",61757,1139.499
"11/02/2020 01:15:00","EST","CENTRL",61754,1512.8878
"11/02/2020 01:15:00","EST","DUNWOD",61760,499.2396
"11/02/2020 01:15:00","EST","GENESE",61753,931.6131
"11/02/2020 01:15:00","EST","HUD VL",61758,820.6427
"11/02/2020 01:15:00","EST","LONGIL",61762,1612.2683
"11/02/2020 01:15:00","EST","MHK VL",61756,755.0461
"11/02/2020 01:15:00","EST","MILLWD",61759,241.8671
"11/02/2020 01:15:00","EST","N.Y.C.",61761,4100.8164
"11/02/2020 01:15:00","EST","NORTH",61755,544.5309
"11/02/2020 01:15:00","EST","WEST",61752,1416.7638
"11/02/2020 01:20:00","EST","CAPITL",61757,1138.5554
"11/02/2020 01:20:00","EST","CENTRL",61754,1501.3857
"11/02/2020 01:20:00","EST","DUNWOD",61760,498.8287
"11/02/2020 01:20:00","EST","GENESE",61753,935.6373
"11/02/2020 01:20:00","EST","HUD VL",61758,839.1558
"11/02/2020 01:20:00","EST","LONGIL",61762,1598.323
"11/02/2020 01:20:00","EST","MHK VL",61756,746.9489
"11/02/2020 01:20:00","EST","MILLWD",61759,247.4809
"11/02/2020 01:20:00","EST","N.Y.C.",61761,4098.241
"11/02/2020 01:20:00","EST","NORTH",61755,549.726
"11/02/2020 01:20:00","EST","WEST",61752,1430.2654
"11/02/2020 01:25:00","EST","CAPITL",61757,1153.7556
"11/02/2020 01:25:00","EST","CENTRL",61754,1503.143
"11/02/2020 01:25:00","EST","DUNWOD",61760,489.3492
"11/02/2020 01:25:00","EST","GENESE",61753,923.7288
"11/02/2020 01:25:00","EST","HUD VL",61758,845.574
"11/02/2020 01:25:00","EST","LONGIL",61762,1593.4463
"11/02/2020 01:25:00","EST","MHK VL",61756,759.1537
"11/02/2020 01:25:00","EST","MILLWD",61759,245.8409
"11/02/2020 01:25:00","EST","N.Y.C.",61761,4099.76
"11/02/2020 01:25:00","EST","NORTH",61755,540.4654
"11/02/2020 01:25:00","EST","WEST",61752,1409.0348
"11/02/2020 01:30:00","EST","CAPITL",61757,1153.7458
"11/02/2020 01:30:00","EST","CENTRL",61754,1525.5425
"11/02/2020 01:30:00","EST","DUNWOD",61760,495.0155
"11/02/2020 01:30:00","EST","GENESE",61753,922.6787
"11/02/2020 01:30:00","EST","HUD VL",61758,852.5569
"11/02/2020 01:30:00","EST","LONGIL",61762,1597.0121
"11/02/2020 01:30:00","EST","MHK VL",61756,759.3106
"11/02/2020 01:30:00","EST","MILLWD",61759,234.586
"11/02/2020 01:30:00","EST","N.Y.C.",61761,4088.282
"11/02/2020 01:30:00","EST","NORTH",61755,540.8364
"11/02/2020 01:30:00","EST","WEST",61752,1402.7312
"11/02/2020 01:35:00","EST","CAPITL",61757,1144.4514
"11/02/2020 01:35:00","EST","CENTRL",61754,1531.497
"11/02/2020 01:35:00","EST","DUNWOD",61760,494.9733
"11/02/2020 01:35:00","EST","GENESE",61753,920.083
"11/02/2020 01:35:00","EST","HUD VL",61758,811.408
"11/02/2020 01:35:00","EST","LONGIL",61762,1599.8108
"11/02/2020 01:35:00","EST","MHK VL",61756,746.9469
"11/02/2020 01:35:00","EST","MILLWD",61759,239.7191
"11/02/2020 01:35:00","EST","N.Y.C.",61761,4072.2146
"11/02/2020 01:35:00","EST","NORTH",61755,545.5283
"11/02/2020 01:35:00","EST","WEST",61752,1411.1484
"11/02/2020 01:40:00","EST","CAPITL",61757,1132.6877
"11/02/2020 01:40:00","EST","CENTRL",61754,1549.7245
"11/02/2020 01:40:00","EST","DUNWOD",61760,483.2391
"11/02/2020 01:40:00","EST","GENESE",61753,926.4747
"11/02/2020 01:40:00","EST","HUD VL",61758,840.6035
"11/02/2020 01:40:00","EST","LONGIL",61762,1603.6614
"11/02/2020 01:40:00","EST","MHK VL",61756,754.2673
"11/02/2020 01:40:00","EST","MILLWD",61759,242.7858
"11/02/2020 01:40:00","EST","N.Y.C.",61761,4071.836
"11/02/2020 01:40:00","EST","NORTH",61755,543.0871
"11/02/2020 01:40:00","EST","WEST",61752,1413.0682
"11/02/2020 01:45:00","EST","CAPITL",61757,1141.783
"11/02/2020 01:45:00","EST","CENTRL",61754,1514.3912
"11/02/2020 01:45:00","EST","DUNWOD",61760,487.1308
"11/02/2020 01:45:00","EST","GENESE",61753,921.5299
"11/02/2020 01:45:00","EST","HUD VL",61758,824.3634
"11/02/2020 01:45:00","EST","LONGIL",61762,1590.2051
"11/02/2020 01:45:00","EST","MHK VL",61756,747.548
"11/02/2020 01:45:00","EST","MILLWD",61759,230.7413
"11/02/2020 01:45:00","EST","N.Y.C.",61761,4082.42
"11/02/2020 01:45:00","EST","NORTH",61755,541.475
"11/02/2020 01:45:00","EST","WEST",61752,1412.0851
"11/02/2020 01:50:00","EST","CAPITL",61757,1140.2808
"11/02/2020 01:50:00","EST","CENTRL",61754,1544.4824
"11/02/2020 01:50:00","EST","DUNWOD",61760,489.5716
"11/02/2020 01:50:00","EST","GENESE",61753,922.0825
"11/02/2020 01:50:00","EST","HUD VL",61758,833.3234
"11/02/2020 01:50:00","EST","LONGIL",61762,1587.0469
"11/02/2020 01:50:00","EST","MHK VL",61756,732.3861
"11/02/2020 01:50:00","EST","MILLWD",61759,232.8674
"11/02/2020 01:50:00","EST","N.Y.C.",61761,4043.223
"11/02/2020 01:50:00","EST","NORTH",61755,550.6544
"11/02/2020 01:50:00","EST","WEST",61752,1408.4784
"11/02/2020 01:55:00","EST","CAPITL",61757,1146.4229
"11/02/2020 01:55:00","EST","CENTRL",61754,1534.5496
"11/02/2020 01:55:00","EST","DUNWOD",61760,490.3777
"11/02/2020 01:55:00","EST","GENESE",61753,930.3673
"11/02/2020 01:55:00","EST","HUD VL",61758,813.5824
"11/02/2020 01:55:00","EST","LONGIL",61762,1583.687
"11/02/2020 01:55:00","EST","MHK VL",61756,758.207
"11/02/2020 01:55:00","EST","MILLWD",61759,256.8752
"11/02/2020 01:55:00","EST","N.Y.C.",61761,4039.9082
"11/02/2020 01:55:00","EST","NORTH",61755,544.0754
"11/02/2020 01:55:00","EST","WEST",61752,1401.1252
"11/02/2020 02:00:00","EST","CAPITL",61757,1148.0828
"11/02/2020 02:00:00","EST","CENTRL",61754,1549.7001
"11/02/2020 02:00:00","EST","DUNWOD",61760,492.6869
"11/02/2020 02:00:00","EST","GENESE",61753,928.2633
"11/02/2020 02:00:00","EST","HUD VL",61758,829.0447
"11/02/2020 02:00:00","EST","LONGIL",61762,1581.1309
"11/02/2020 02:00:00","EST","MHK VL",61756,763.3058
"11/02/2020 02:00:00","EST","MILLWD",61759,237.6033
"11/02/2020 02:00:00","EST","N.Y.C.",61761,4028.96
"11/02/2020 02:00:00","EST","NORTH",61755,531.32
"11/02/2020 02:00:00","EST","WEST",61752,1415.0385
"11/02/2020 02:05:00","EST","CAPITL",61757,1140.6265
"11/02/2020 02:05:00","EST","CENTRL",61754,1559.7769
"11/02/2020 02:05:00","EST","DUNWOD",61760,493.1625
"11/02/2020 02:05:00","EST","GENESE",61753,924.7127
"11/02/2020 02:05:00","EST","HUD VL",61758,809.5588
"11/02/2020 02:05:00","EST","LONGIL",61762,1583.1422
"11/02/2020 02:05:00","EST","MHK VL",61756,752.6292
"11/02/2020 02:05:00","EST","MILLWD",61759,236.7784
"11/02/2020 02:05:00","EST","N.Y.C.",61761,4037.6223
"11/02/2020 02:05:00","EST","NORTH",61755,539.9088
"11/02/2020 02:05:00","EST","WEST",61752,1393.0171
"11/02/2020 02:10:00","EST","CAPITL",61757,1140.5713
"11/02/2020 02:10:00","EST","CENTRL",61754,1548.1106
"11/02/2020 02:10:00","EST","DUNWOD",61760,481.7224
"11/02/2020 02:10:00","EST","GENESE",61753,915.1483
"11/02/2020 02:10:00","EST","HUD VL",61758,813.9067
"11/02/2020 02:10:00","EST","LONGIL",61762,1604.385
"11/02/2020 02:10:00","EST","MHK VL",61756,750.9357
"11/02/2020 02:10:00","EST","MILLWD",61759,243.3992
"11/02/2020 02:10:00","EST","N.Y.C.",61761,4024.5166
"11/02/2020 02:10:00","EST","NORTH",61755,542.04
"11/02/2020 02:10:00","EST","WEST",61752,1396.9723
"11/02/2020 02:15:00","EST","CAPITL",61757,1136.1184
"11/02/2020 02:15:00","EST","CENTRL",61754,1488.7432
"11/02/2020 02:15:00","EST","DUNWOD",61760,481.607
"11/02/2020 02:15:00","EST","GENESE",61753,924.2146
"11/02/2020 02:15:00","EST","HUD VL",61758,822.5011
"11/02/2020 02:15:00","EST","LONGIL",61762,1592.4833
"11/02/2020 02:15:00","EST","MHK VL",61756,758.3374
"11/02/2020 02:15:00","EST","MILLWD",61759,240.3839
"11/02/2020 02:15:00","EST","N.Y.C.",61761,4027.5054
"11/02/2020 02:15:00","EST","NORTH",61755,539.6468
"11/02/2020 02:15:00","EST","WEST",61752,1417.8171
"11/02/2020 02:20:00","EST","CAPITL",61757,1138.9071
"11/02/2020 02:20:00","EST","CENTRL",61754,1493.405
"11/02/2020 02:20:00","EST","DUNWOD",61760,484.5558
"11/02/2020 02:20:00","EST","GENESE",61753,922.9461
"11/02/2020 02:20:00","EST","HUD VL",61758,827.5399
"11/02/2020 02:20:00","EST","LONGIL",61762,1583.6101
"11/02/2020 02:20:00","EST","MHK VL",61756,770.1415
"11/02/2020 02:20:00","EST","MILLWD",61759,239.268
"11/02/2020 02:20:00","EST","N.Y.C.",61761,4012.8608
"11/02/2020 02:20:00","EST","NORTH",61755,538.4099
"11/02/2020 02:20:00","EST","WEST",61752,1405.0962
"11/02/2020 02:25:00","EST","CAPITL",61757,1148.7468
"11/02/2020 02:25:00","EST","CENTRL",61754,1525.2399
"11/02/2020 02:25:00","EST","DUNWOD",61760,486.5859
"11/02/2020 02:25:00","EST","GENESE",61753,922.9526
"11/02/2020 02:25:00","EST","HUD VL",61758,816.6935
"11/02/2020 02:25:00","EST","LONGIL",61762,1572.5723
"11/02/2020 02:25:00","EST","MHK VL",61756,747.0315
"11/02/2020 02:25:00","EST","MILLWD",61759,236.1032
"11/02/2020 02:25:00","EST","N.Y.C.",61761,4015.9644
"11/02/2020 02:25:00","EST","NORTH",61755,542.3112
"11/02/2020 02:25:00","EST","WEST",61752,1404.8652
"11/02/2020 02:30:00","EST","CAPITL",61757,1143.0115
"11/02/2020 02:30:00","EST","CENTRL",61754,1521.0758
"11/02/2020 02:30:00","EST","DUNWOD",61760,487.2257
"11/02/2020 02:30:00","EST","GENESE",61753,921.8589
"11/02/2020 02:30:00","EST","HUD VL",61758,807.3962
"11/02/2020 02:30:00","EST","LONGIL",61762,1575.815
"11/02/2020 02:30:00","EST","MHK VL",61756,756.6344
"11/02/2020 02:30:00","EST","MILLWD",61759,242.2763
"11/02/2020 02:30:00","EST","N.Y.C.",61761,4001.1096
"11/02/2020 02:30:00","EST","NORTH",61755,525.4331
"11/02/2020 02:30:00","EST","WEST",61752,1386.271
"11/02/2020 02:35:00","EST","CAPITL",61757,1139.1757
"11/02/2020 02:35:00","EST","CENTRL",61754,1497.4192
"11/02/2020 02:35:00","EST","DUNWOD",61760,483.7588
"11/02/2020 02:35:00","EST","GENESE",61753,919.1934
"11/02/2020 02:35:00","EST","HUD VL",61758,807.8639
"11/02/2020 02:35:00","EST","LONGIL",61762,1572.322
"11/02/2020 02:35:00","EST","MHK VL",61756,774.7692
"11/02/2020 02:35:00","EST","MILLWD",61759,245.2352
"11/02/2020 02:35:00","EST","N.Y.C.",61761,3991.4233
"11/02/2020 02:35:00","EST","NORTH",61755,534.626
"11/02/2020 02:35:00","EST","WEST",61752,1391.7386
"11/02/2020 02:40:00","EST","CAPITL",61757,1142.6571
"11/02/2020 02:40:00","EST","CENTRL",61754,1515.2329
"11/02/2020 02:40:00","EST","DUNWOD",61760,481.321
"11/02/2020 02:40:00","EST","GENESE",61753,915.2079
"11/02/2020 02:40:00","EST","HUD VL",61758,804.4872
"11/02/2020 02:40:00","EST","LONGIL",61762,1574.1781
"11/02/2020 02:40:00","EST","MHK VL",61756,762.8915
"11/02/2020 02:40:00","EST","MILLWD",61759,238.2589
"11/02/2020 02:40:00","EST","N.Y.C.",61761,3991.8508
"11/02/2020 02:40:00","EST","NORTH",61755,536.7177
"11/02/2020 02:40:00","EST","WEST",61752,1392.2086
"11/02/2020 02:45:00","EST","CAPITL",61757,1145.0813
"11/02/2020 02:45:00","EST","CENTRL",61754,1546.6559
"11/02/2020 02:45:00","EST","DUNWOD",61760,487.7278
"11/02/2020 02:45:00","EST","GENESE",61753,918.3148
"11/02/2020 02:45:00","EST","HUD VL",61758,802.6719
"11/02/2020 02:45:00","EST","LONGIL",61762,1559.7722
"11/02/2020 02:45:00","EST","MHK VL",61756,758.0508
"11/02/2020 02:45:00","EST","MILLWD",61759,245.4785
"11/02/2020 02:45:00","EST","N.Y.C.",61761,3982.8677
"11/02/2020 02:45:00","EST","NORTH",61755,536.4453
"11/02/2020 02:45:00","EST","WEST",61752,1382.1938
"11/02/2020 02:50:00","EST","CAPITL",61757,1141.0435
"11/02/2020 02:50:00","EST","CENTRL",61754,1547.0846
"11/02/2020 02:50:00","EST","DUNWOD",61760,483.6374
"11/02/2020 02:50:00","EST","GENESE",61753,920.8706
"11/02/2020 02:50:00","EST","HUD VL",61758,829.172
"11/02/2020 02:50:00","EST","LONGIL",61762,1563.1593
"11/02/2020 02:50:00","EST","MHK VL",61756,765.7877
"11/02/2020 02:50:00","EST","MILLWD",61759,232.4215
"11/02/2020 02:50:00","EST","N.Y.C.",61761,3980.6147
"11/02/2020 02:50:00","EST","NORTH",61755,507.226
"11/02/2020 02:50:00","EST","WEST",61752,1402.2441
"11/02/2020 02:55:00","EST","CAPITL",61757,1146.1344
"11/02/2020 02:55:00","EST","CENTRL",61754,1536.6732
"11/02/2020 02:55:00","EST","DUNWOD",61760,483.2052
"11/02/2020 02:55:00","EST","GENESE",61753,919.738
"11/02/2020 02:55:00","EST","HUD VL",61758,843.4341
"11/02/2020 02:55:00","EST","LONGIL",61762,1560.373
"11/02/2020 02:55:00","EST","MHK VL",61756,756.2876
"11/02/2020 02:55:00","EST","MILLWD",61759,238.8886
"11/02/2020 02:55:00","EST","N.Y.C.",61761,3954.1338
"11/02/2020 02:55:00","EST","NORTH",61755,517.1703
"11/02/2020 02:55:00","EST","WEST",61752,1377.0885
"11/02/2020 03:00:00","EST","CAPITL",61757,1143.5713
"11/02/2020 03:00:00","EST","CENTRL",61754,1532.4973
"11/02/2020 03:00:00","EST","DUNWOD",61760,481.5322
"11/02/2020 03:00:00","EST","GENESE",61753,918.0564
"11/02/2020 03:00:00","EST","HUD VL",61758,832.3206
"11/02/2020 03:00:00","EST","LONGIL",61762,1562.6798
"11/02/2020 03:00:00","EST","MHK VL",61756,758.9154
"11/02/2020 03:00:00","EST","MILLWD",61759,240.8215
"11/02/2020 03:00:00","EST","N.Y.C.",61761,3964.2192
"11/02/2020 03:00:00","EST","NORTH",61755,533.1332
"11/02/2020 03:00:00","EST","WEST",61752,1392.5437
"11/02/2020 03:05:00","EST","CAPITL",61757,1141.1873
"11/02/2020 03:05:00","EST","CENTRL",61754,1537.394
"11/02/2020 03:05:00","EST","DUNWOD",61760,484.7981
"11/02/2020 03:05:00","EST","GENESE",61753,920.6884
"11/02/2020 03:05:00","EST","HUD VL",61758,833.313
"11/02/2020 03:05:00","EST","LONGIL",61762,1569.5399
"11/02/2020 03:05:00","EST","MHK VL",61756,771.8955
"11/02/2020 03:05:00","EST","MILLWD",61759,235.127
"11/02/2020 03:05:00","EST","N.Y.C.",61761,3964.2524
"11/02/2020 03:05:00","EST","NORTH",61755,522.8694
"11/02/2020 03:05:00","EST","WEST",61752,1393.782
"11/02/2020 03:10:00","EST","CAPITL",61757,1140.3232
"11/02/2020 03:10:00","EST","CENTRL",61754,1544.6235
"11/02/2020 03:10:00","EST","DUNWOD",61760,473.3145
"11/02/2020 03:10:00","EST","GENESE",61753,919.1116
"11/02/2020 03:10:00","EST","HUD VL",61758,806.6171
"11/02/2020 03:10:00","EST","LONGIL",61762,1567.4927
