"Time Stamp","Time Zone","Name","PTID","Load"
"10/03/2020 00:00:00","EDT","CAPITL",61757,1108.4291
"10/03/2020 00:00:00","EDT","CENTRL",61754,1418.7097
"10/03/2020 00:00:00","EDT","DUNWOD",61760,496.8623
"10/03/2020 00:00:00","EDT","GENESE",61753,864.2044
"10/03/2020 00:00:00","EDT","HUD VL",61758,851.0193
"10/03/2020 00:00:00","EDT","LONGIL",61762,1754.524
"10/03/2020 00:00:00","EDT","MHK VL",61756,663.1222
"10/03/2020 00:00:00","EDT","MILLWD",61759,238.4357
"10/03/2020 00:00:00","EDT","N.Y.C.",61761,4345.1445
"10/03/2020 00:00:00","EDT","NORTH",61755,497.6494
"10/03/2020 00:00:00","EDT","WEST",61752,1410.1444
"10/03/2020 00:05:00","EDT","CAPITL",61757,1094.1378
"10/03/2020 00:05:00","EDT","CENTRL",61754,1364.6068
"10/03/2020 00:05:00","EDT","DUNWOD",61760,486.9697
"10/03/2020 00:05:00","EDT","GENESE",61753,864.7901
"10/03/2020 00:05:00","EDT","HUD VL",61758,830.9863
"10/03/2020 00:05:00","EDT","LONGIL",61762,1745.0166
"10/03/2020 00:05:00","EDT","MHK VL",61756,676.9978
"10/03/2020 00:05:00","EDT","MILLWD",61759,232.0618
"10/03/2020 00:05:00","EDT","N.Y.C.",61761,4346.283
"10/03/2020 00:05:00","EDT","NORTH",61755,497.8998
"10/03/2020 00:05:00","EDT","WEST",61752,1433.4026
"10/03/2020 00:10:00","EDT","CAPITL",61757,1101.6304
"10/03/2020 00:10:00","EDT","CENTRL",61754,1397.0137
"10/03/2020 00:10:00","EDT","DUNWOD",61760,491.6047
"10/03/2020 00:10:00","EDT","GENESE",61753,859.0678
"10/03/2020 00:10:00","EDT","HUD VL",61758,801.9588
"10/03/2020 00:10:00","EDT","LONGIL",61762,1742.2012
"10/03/2020 00:10:00","EDT","MHK VL",61756,683.1211
"10/03/2020 00:10:00","EDT","MILLWD",61759,238.2488
"10/03/2020 00:10:00","EDT","N.Y.C.",61761,4316.4014
"10/03/2020 00:10:00","EDT","NORTH",61755,496.6942
"10/03/2020 00:10:00","EDT","WEST",61752,1404.3997
"10/03/2020 00:15:00","EDT","CAPITL",61757,1092.0607
"10/03/2020 00:15:00","EDT","CENTRL",61754,1410.9067
"10/03/2020 00:15:00","EDT","DUNWOD",61760,485.6342
"10/03/2020 00:15:00","EDT","GENESE",61753,858.8791
"10/03/2020 00:15:00","EDT","HUD VL",61758,797.6612
"10/03/2020 00:15:00","EDT","LONGIL",61762,1717.885
"10/03/2020 00:15:00","EDT","MHK VL",61756,667.1199
"10/03/2020 00:15:00","EDT","MILLWD",61759,227.4982
"10/03/2020 00:15:00","EDT","N.Y.C.",61761,4306.2305
"10/03/2020 00:15:00","EDT","NORTH",61755,503.7024
"10/03/2020 00:15:00","EDT","WEST",61752,1413.6232
"10/03/2020 00:20:00","EDT","CAPITL",61757,1088.8871
"10/03/2020 00:20:00","EDT","CENTRL",61754,1411.4117
"10/03/2020 00:20:00","EDT","DUNWOD",61760,479.2669
"10/03/2020 00:20:00","EDT","GENESE",61753,852.1648
"10/03/2020 00:20:00","EDT","HUD VL",61758,793.079
"10/03/2020 00:20:00","EDT","LONGIL",61762,1714.1636
"10/03/2020 00:20:00","EDT","MHK VL",61756,674.7863
"10/03/2020 00:20:00","EDT","MILLWD",61759,217.3021
"10/03/2020 00:20:00","EDT","N.Y.C.",61761,4284.961
"10/03/2020 00:20:00","EDT","NORTH",61755,496.9825
"10/03/2020 00:20:00","EDT","WEST",61752,1392.7318
"10/03/2020 00:25:00","EDT","CAPITL",61757,1101.7863
"10/03/2020 00:25:00","EDT","CENTRL",61754,1400.3829
"10/03/2020 00:25:00","EDT","DUNWOD",61760,466.7973
"10/03/2020 00:25:00","EDT","GENESE",61753,852.9169
"10/03/2020 00:25:00","EDT","HUD VL",61758,802.6285
"10/03/2020 00:25:00","EDT","LONGIL",61762,1691.8683
"10/03/2020 00:25:00","EDT","MHK VL",61756,669.0006
"10/03/2020 00:25:00","EDT","MILLWD",61759,234.4665
"10/03/2020 00:25:00","EDT","N.Y.C.",61761,4277.575
"10/03/2020 00:25:00","EDT","NORTH",61755,499.5779
"10/03/2020 00:25:00","EDT","WEST",61752,1378.6484
"10/03/2020 00:30:00","EDT","CAPITL",61757,1093.0126
"10/03/2020 00:30:00","EDT","CENTRL",61754,1403.7582
"10/03/2020 00:30:00","EDT","DUNWOD",61760,483.1469
"10/03/2020 00:30:00","EDT","GENESE",61753,845.7167
"10/03/2020 00:30:00","EDT","HUD VL",61758,815.1901
"10/03/2020 00:30:00","EDT","LONGIL",61762,1698.686
"10/03/2020 00:30:00","EDT","MHK VL",61756,669.5321
"10/03/2020 00:30:00","EDT","MILLWD",61759,214.4981
"10/03/2020 00:30:00","EDT","N.Y.C.",61761,4230.0967
"10/03/2020 00:30:00","EDT","NORTH",61755,496.1973
"10/03/2020 00:30:00","EDT","WEST",61752,1387.3218
"10/03/2020 00:35:00","EDT","CAPITL",61757,1096.7434
"10/03/2020 00:35:00","EDT","CENTRL",61754,1365.124
"10/03/2020 00:35:00","EDT","DUNWOD",61760,478.561
"10/03/2020 00:35:00","EDT","GENESE",61753,842.5115
"10/03/2020 00:35:00","EDT","HUD VL",61758,822.5262
"10/03/2020 00:35:00","EDT","LONGIL",61762,1683.0374
"10/03/2020 00:35:00","EDT","MHK VL",61756,659.3635
"10/03/2020 00:35:00","EDT","MILLWD",61759,225.0804
"10/03/2020 00:35:00","EDT","N.Y.C.",61761,4140.173
"10/03/2020 00:35:00","EDT","NORTH",61755,493.394
"10/03/2020 00:35:00","EDT","WEST",61752,1371.4799
"10/03/2020 00:40:00","EDT","CAPITL",61757,1090.0063
"10/03/2020 00:40:00","EDT","CENTRL",61754,1372.7814
"10/03/2020 00:40:00","EDT","DUNWOD",61760,471.3609
"10/03/2020 00:40:00","EDT","GENESE",61753,838.8535
"10/03/2020 00:40:00","EDT","HUD VL",61758,781.3055
"10/03/2020 00:40:00","EDT","LONGIL",61762,1682.1628
"10/03/2020 00:40:00","EDT","MHK VL",61756,648.7551
"10/03/2020 00:40:00","EDT","MILLWD",61759,227.6086
"10/03/2020 00:40:00","EDT","N.Y.C.",61761,4126.685
"10/03/2020 00:40:00","EDT","NORTH",61755,502.665
"10/03/2020 00:40:00","EDT","WEST",61752,1351.2588
"10/03/2020 00:45:00","EDT","CAPITL",61757,1098.6342
"10/03/2020 00:45:00","EDT","CENTRL",61754,1372.0261
"10/03/2020 00:45:00","EDT","DUNWOD",61760,472.4428
"10/03/2020 00:45:00","EDT","GENESE",61753,836.0436
"10/03/2020 00:45:00","EDT","HUD VL",61758,787.6365
"10/03/2020 00:45:00","EDT","LONGIL",61762,1673.5693
"10/03/2020 00:45:00","EDT","MHK VL",61756,652.2027
