"Time Stamp","Time Zone","Name","PTID","Load"
"09/30/2020 00:00:00","EDT","CAPITL",61757,1142.3525
"09/30/2020 00:00:00","EDT","CENTRL",61754,1443.9954
"09/30/2020 00:00:00","EDT","DUNWOD",61760,646.874
"09/30/2020 00:00:00","EDT","GENESE",61753,897.1773
"09/30/2020 00:00:00","EDT","HUD VL",61758,981.6941
"09/30/2020 00:00:00","EDT","LONGIL",61762,2283.5332
"09/30/2020 00:00:00","EDT","MHK VL",61756,704.8104
"09/30/2020 00:00:00","EDT","MILLWD",61759,315.4711
"09/30/2020 00:00:00","EDT","N.Y.C.",61761,5497.491
"09/30/2020 00:00:00","EDT","NORTH",61755,489.7943
"09/30/2020 00:00:00","EDT","WEST",61752,1408.0962
"09/30/2020 00:05:00","EDT","CAPITL",61757,1130.8793
"09/30/2020 00:05:00","EDT","CENTRL",61754,1471.5221
"09/30/2020 00:05:00","EDT","DUNWOD",61760,646.0858
"09/30/2020 00:05:00","EDT","GENESE",61753,892.7332
"09/30/2020 00:05:00","EDT","HUD VL",61758,982.9841
"09/30/2020 00:05:00","EDT","LONGIL",61762,2274.0208
"09/30/2020 00:05:00","EDT","MHK VL",61756,699.6405
"09/30/2020 00:05:00","EDT","MILLWD",61759,310.6319
"09/30/2020 00:05:00","EDT","N.Y.C.",61761,5473.1187
"09/30/2020 00:05:00","EDT","NORTH",61755,486.5136
"09/30/2020 00:05:00","EDT","WEST",61752,1414.2692
"09/30/2020 00:10:00","EDT","CAPITL",61757,1145.5573
"09/30/2020 00:10:00","EDT","CENTRL",61754,1469.7963
"09/30/2020 00:10:00","EDT","DUNWOD",61760,642.937
"09/30/2020 00:10:00","EDT","GENESE",61753,892.0902
"09/30/2020 00:10:00","EDT","HUD VL",61758,974.0352
"09/30/2020 00:10:00","EDT","LONGIL",61762,2272.6233
"09/30/2020 00:10:00","EDT","MHK VL",61756,698.0602
"09/30/2020 00:10:00","EDT","MILLWD",61759,304.4039
"09/30/2020 00:10:00","EDT","N.Y.C.",61761,5433.3193
"09/30/2020 00:10:00","EDT","NORTH",61755,501.7223
"09/30/2020 00:10:00","EDT","WEST",61752,1402.099
"09/30/2020 00:15:00","EDT","CAPITL",61757,1127.911
"09/30/2020 00:15:00","EDT","CENTRL",61754,1460.8131
"09/30/2020 00:15:00","EDT","DUNWOD",61760,642.3431
"09/30/2020 00:15:00","EDT","GENESE",61753,892.2872
"09/30/2020 00:15:00","EDT","HUD VL",61758,988.53
"09/30/2020 00:15:00","EDT","LONGIL",61762,2248.3696
"09/30/2020 00:15:00","EDT","MHK VL",61756,714.834
"09/30/2020 00:15:00","EDT","MILLWD",61759,283.3776
