"Time Stamp","Time Zone","Name","PTID","Load"
"09/07/2020 00:00:00","EDT","CAPITL",61757,1204.7533
"09/07/2020 00:00:00","EDT","CENTRL",61754,1419.9846
"09/07/2020 00:00:00","EDT","DUNWOD",61760,658.3174
"09/07/2020 00:00:00","EDT","GENESE",61753,907.6094
"09/07/2020 00:00:00","EDT","HUD VL",61758,982.2648
"09/07/2020 00:00:00","EDT","LONGIL",61762,2466.099
"09/07/2020 00:00:00","EDT","MHK VL",61756,689.9987
"09/07/2020 00:00:00","EDT","MILLWD",61759,279.6338
"09/07/2020 00:00:00","EDT","N.Y.C.",61761,5578.032
"09/07/2020 00:00:00","EDT","NORTH",61755,495.0287
"09/07/2020 00:00:00","EDT","WEST",61752,1377.9924
"09/07/2020 00:05:00","EDT","CAPITL",61757,1196.468
"09/07/2020 00:05:00","EDT","CENTRL",61754,1405.0621
"09/07/2020 00:05:00","EDT","DUNWOD",61760,661.6465
"09/07/2020 00:05:00","EDT","GENESE",61753,911.3981
"09/07/2020 00:05:00","EDT","HUD VL",61758,971.9612
"09/07/2020 00:05:00","EDT","LONGIL",61762,2471.5774
"09/07/2020 00:05:00","EDT","MHK VL",61756,691.9267
"09/07/2020 00:05:00","EDT","MILLWD",61759,291.4522
"09/07/2020 00:05:00","EDT","N.Y.C.",61761,5558.037
"09/07/2020 00:05:00","EDT","NORTH",61755,490.634
"09/07/2020 00:05:00","EDT","WEST",61752,1370.0804
"09/07/2020 00:10:00","EDT","CAPITL",61757,1183.7946
"09/07/2020 00:10:00","EDT","CENTRL",61754,1405.9235
"09/07/2020 00:10:00","EDT","DUNWOD",61760,652.3021
"09/07/2020 00:10:00","EDT","GENESE",61753,901.978
"09/07/2020 00:10:00","EDT","HUD VL",61758,966.6831
"09/07/2020 00:10:00","EDT","LONGIL",61762,2452.577
"09/07/2020 00:10:00","EDT","MHK VL",61756,685.2904
"09/07/2020 00:10:00","EDT","MILLWD",61759,276.8319
"09/07/2020 00:10:00","EDT","N.Y.C.",61761,5537.841
"09/07/2020 00:10:00","EDT","NORTH",61755,502.6707
"09/07/2020 00:10:00","EDT","WEST",61752,1371.0481
"09/07/2020 00:15:00","EDT","CAPITL",61757,1176.8826
"09/07/2020 00:15:00","EDT","CENTRL",61754,1399.356
"09/07/2020 00:15:00","EDT","DUNWOD",61760,659.9135
"09/07/2020 00:15:00","EDT","GENESE",61753,901.2605
"09/07/2020 00:15:00","EDT","HUD VL",61758,972.7476
"09/07/2020 00:15:00","EDT","LONGIL",61762,2418.5537
"09/07/2020 00:15:00","EDT","MHK VL",61756,675.7949
"09/07/2020 00:15:00","EDT","MILLWD",61759,274.6561
"09/07/2020 00:15:00","EDT","N.Y.C.",61761,5500.8906
"09/07/2020 00:15:00","EDT","NORTH",61755,492.8456
"09/07/2020 00:15:00","EDT","WEST",61752,1359.3389
"09/07/2020 00:20:00","EDT","CAPITL",61757,1169.555
"09/07/2020 00:20:00","EDT","CENTRL",61754,1384.0782
"09/07/2020 00:20:00","EDT","DUNWOD",61760,650.3792
"09/07/2020 00:20:00","EDT","GENESE",61753,897.0117
"09/07/2020 00:20:00","EDT","HUD VL",61758,959.6517
"09/07/2020 00:20:00","EDT","LONGIL",61762,2411.8577
"09/07/2020 00:20:00","EDT","MHK VL",61756,674.2811
"09/07/2020 00:20:00","EDT","MILLWD",61759,288.275
"09/07/2020 00:20:00","EDT","N.Y.C.",61761,5454.526
"09/07/2020 00:20:00","EDT","NORTH",61755,492.362
"09/07/2020 00:20:00","EDT","WEST",61752,1368.7032
"09/07/2020 00:25:00","EDT","CAPITL",61757,1170.9415
"09/07/2020 00:25:00","EDT","CENTRL",61754,1379.0912
"09/07/2020 00:25:00","EDT","DUNWOD",61760,644.6095
"09/07/2020 00:25:00","EDT","GENESE",61753,892.2156
"09/07/2020 00:25:00","EDT","HUD VL",61758,964.848
"09/07/2020 00:25:00","EDT","LONGIL",61762,2394.4404
"09/07/2020 00:25:00","EDT","MHK VL",61756,669.4598
"09/07/2020 00:25:00","EDT","MILLWD",61759,275.5727
"09/07/2020 00:25:00","EDT","N.Y.C.",61761,5450.327
"09/07/2020 00:25:00","EDT","NORTH",61755,495.5154
"09/07/2020 00:25:00","EDT","WEST",61752,1359.0079
"09/07/2020 00:30:00","EDT","CAPITL",61757,1165.7877
"09/07/2020 00:30:00","EDT","CENTRL",61754,1368.6672
"09/07/2020 00:30:00","EDT","DUNWOD",61760,643.7771
"09/07/2020 00:30:00","EDT","GENESE",61753,889.6615
"09/07/2020 00:30:00","EDT","HUD VL",61758,935.703
"09/07/2020 00:30:00","EDT","LONGIL",61762,2369.0535
"09/07/2020 00:30:00","EDT","MHK VL",61756,660.9107
"09/07/2020 00:30:00","EDT","MILLWD",61759,268.3903
"09/07/2020 00:30:00","EDT","N.Y.C.",61761,5449.9834
"09/07/2020 00:30:00","EDT","NORTH",61755,497.6746
"09/07/2020 00:30:00","EDT","WEST",61752,1354.5713
"09/07/2020 00:35:00","EDT","CAPITL",61757,1165.6733
"09/07/2020 00:35:00","EDT","CENTRL",61754,1372.3257
"09/07/2020 00:35:00","EDT","DUNWOD",61760,639.8416
"09/07/2020 00:35:00","EDT","GENESE",61753,886.9395
"09/07/2020 00:35:00","EDT","HUD VL",61758,926.4993
"09/07/2020 00:35:00","EDT","LONGIL",61762,2346.9534
"09/07/2020 00:35:00","EDT","MHK VL",61756,664.3757
"09/07/2020 00:35:00","EDT","MILLWD",61759,272.6893
"09/07/2020 00:35:00","EDT","N.Y.C.",61761,5447.4805
"09/07/2020 00:35:00","EDT","NORTH",61755,490.3401
"09/07/2020 00:35:00","EDT","WEST",61752,1345.7332
"09/07/2020 00:40:00","EDT","CAPITL",61757,1170.7495
