"Time Stamp","Time Zone","Name","PTID","Load"
"10/09/2020 00:55:00","EDT","CENTRL",61754,1379.8962
"10/09/2020 00:55:00","EDT","DUNWOD",61760,471.7524
"10/09/2020 00:55:00","EDT","GENESE",61753,869.7977
"10/09/2020 00:55:00","EDT","HUD VL",61758,772.3942
"10/09/2020 00:55:00","EDT","LONGIL",61762,1580.7886
"10/09/2020 00:55:00","EDT","MHK VL",61756,677.9047
"10/09/2020 00:55:00","EDT","MILLWD",61759,213.6754
"10/09/2020 00:55:00","EDT","N.Y.C.",61761,4032.604
"10/09/2020 00:55:00","EDT","NORTH",61755,536.816
"10/09/2020 00:55:00","EDT","WEST",61752,1393.4338
"10/09/2020 01:00:00","EDT","CAPITL",61757,1097.3455
"10/09/2020 01:00:00","EDT","CENTRL",61754,1337.9388
"10/09/2020 01:00:00","EDT","DUNWOD",61760,479.264
"10/09/2020 01:00:00","EDT","GENESE",61753,867.6774
"10/09/2020 01:00:00","EDT","HUD VL",61758,769.4573
"10/09/2020 01:00:00","EDT","LONGIL",61762,1583.4241
"10/09/2020 01:00:00","EDT","MHK VL",61756,677.2037
"10/09/2020 01:00:00","EDT","MILLWD",61759,212.4791
"10/09/2020 01:00:00","EDT","N.Y.C.",61761,4002.271
"10/09/2020 01:00:00","EDT","NORTH",61755,525.9434
"10/09/2020 01:00:00","EDT","WEST",61752,1371.2126
"10/09/2020 01:05:00","EDT","CAPITL",61757,1077.9581
"10/09/2020 01:05:00","EDT","CENTRL",61754,1390.5225
"10/09/2020 01:05:00","EDT","DUNWOD",61760,466.1515
"10/09/2020 01:05:00","EDT","GENESE",61753,860.8253
"10/09/2020 01:05:00","EDT","HUD VL",61758,779.2407
"10/09/2020 01:05:00","EDT","LONGIL",61762,1582.2681
"10/09/2020 01:05:00","EDT","MHK VL",61756,673.1246
"10/09/2020 01:05:00","EDT","MILLWD",61759,203.7608
"10/09/2020 01:05:00","EDT","N.Y.C.",61761,4007.9333
"10/09/2020 01:05:00","EDT","NORTH",61755,529.9645
"10/09/2020 01:05:00","EDT","WEST",61752,1394.8284
"10/09/2020 01:10:00","EDT","CAPITL",61757,1074.5714
"10/09/2020 01:10:00","EDT","CENTRL",61754,1387.5137
"10/09/2020 01:10:00","EDT","DUNWOD",61760,468.869
"10/09/2020 01:10:00","EDT","GENESE",61753,861.8434
"10/09/2020 01:10:00","EDT","HUD VL",61758,781.4917
"10/09/2020 01:10:00","EDT","LONGIL",61762,1552.6509
"10/09/2020 01:10:00","EDT","MHK VL",61756,670.4046
"10/09/2020 01:10:00","EDT","MILLWD",61759,198.1186
"10/09/2020 01:10:00","EDT","N.Y.C.",61761,3996.3545
"10/09/2020 01:10:00","EDT","NORTH",61755,524.7285
"10/09/2020 01:10:00","EDT","WEST",61752,1397.9001
"10/09/2020 01:15:00","EDT","CAPITL",61757,1070.3291
"10/09/2020 01:15:00","EDT","CENTRL",61754,1387.184
"10/09/2020 01:15:00","EDT","DUNWOD",61760,472.0387
"10/09/2020 01:15:00","EDT","GENESE",61753,862.6666
"10/09/2020 01:15:00","EDT","HUD VL",61758,784.603
"10/09/2020 01:15:00","EDT","LONGIL",61762,1556.4995
"10/09/2020 01:15:00","EDT","MHK VL",61756,675.5018
"10/09/2020 01:15:00","EDT","MILLWD",61759,207.1875
"10/09/2020 01:15:00","EDT","N.Y.C.",61761,3967.3574
"10/09/2020 01:15:00","EDT","NORTH",61755,528.5743
"10/09/2020 01:15:00","EDT","WEST",61752,1387.3806
"10/09/2020 01:20:00","EDT","CAPITL",61757,1068.6775
"10/09/2020 01:20:00","EDT","CENTRL",61754,1401.0035
"10/09/2020 01:20:00","EDT","DUNWOD",61760,485.0761
"10/09/2020 01:20:00","EDT","GENESE",61753,856.6382
"10/09/2020 01:20:00","EDT","HUD VL",61758,745.3668
"10/09/2020 01:20:00","EDT","LONGIL",61762,1554.1647
"10/09/2020 01:20:00","EDT","MHK VL",61756,669.9406
"10/09/2020 01:20:00","EDT","MILLWD",61759,209.0552
"10/09/2020 01:20:00","EDT","N.Y.C.",61761,3973.8057
"10/09/2020 01:20:00","EDT","NORTH",61755,529.611
"10/09/2020 01:20:00","EDT","WEST",61752,1368.3723
"10/09/2020 01:25:00","EDT","CAPITL",61757,1053.3611
"10/09/2020 01:25:00","EDT","CENTRL",61754,1345.8499
"10/09/2020 01:25:00","EDT","DUNWOD",61760,463.7521
"10/09/2020 01:25:00","EDT","GENESE",61753,854.7081
"10/09/2020 01:25:00","EDT","HUD VL",61758,775.1985
"10/09/2020 01:25:00","EDT","LONGIL",61762,1548.1655
"10/09/2020 01:25:00","EDT","MHK VL",61756,669.7173
"10/09/2020 01:25:00","EDT","MILLWD",61759,204.0662
"10/09/2020 01:25:00","EDT","N.Y.C.",61761,3952.7344
"10/09/2020 01:25:00","EDT","NORTH",61755,529.4838
"10/09/2020 01:25:00","EDT","WEST",61752,1346.6455
"10/09/2020 01:30:00","EDT","CAPITL",61757,1069.9636
"10/09/2020 01:30:00","EDT","CENTRL",61754,1343.5397
"10/09/2020 01:30:00","EDT","DUNWOD",61760,466.9562
"10/09/2020 01:30:00","EDT","GENESE",61753,854.4226
"10/09/2020 01:30:00","EDT","HUD VL",61758,775.5093
"10/09/2020 01:30:00","EDT","LONGIL",61762,1541.2021
"10/09/2020 01:30:00","EDT","MHK VL",61756,665.343
"10/09/2020 01:30:00","EDT","MILLWD",61759,200.3414
"10/09/2020 01:30:00","EDT","N.Y.C.",61761,3957.079
"10/09/2020 01:30:00","EDT","NORTH",61755,529.0092
"10/09/2020 01:30:00","EDT","WEST",61752,1349.5696
"10/09/2020 01:35:00","EDT","CAPITL",61757,1071.8339
"10/09/2020 01:35:00","EDT","CENTRL",61754,1371.3555
"10/09/2020 01:35:00","EDT","DUNWOD",61760,472.0453
"10/09/2020 01:35:00","EDT","GENESE",61753,852.673
"10/09/2020 01:35:00","EDT","HUD VL",61758,744.5579
"10/09/2020 01:35:00","EDT","LONGIL",61762,1546.4576
"10/09/2020 01:35:00","EDT","MHK VL",61756,662.439
"10/09/2020 01:35:00","EDT","MILLWD",61759,201.9349
"10/09/2020 01:35:00","EDT","N.Y.C.",61761,3934.8115
"10/09/2020 01:35:00","EDT","NORTH",61755,524.5615
"10/09/2020 01:35:00","EDT","WEST",61752,1331.3184
"10/09/2020 01:40:00","EDT","CAPITL",61757,1060.7395
"10/09/2020 01:40:00","EDT","CENTRL",61754,1363.4203
"10/09/2020 01:40:00","EDT","DUNWOD",61760,454.0703
"10/09/2020 01:40:00","EDT","GENESE",61753,852.122
"10/09/2020 01:40:00","EDT","HUD VL",61758,723.8761
"10/09/2020 01:40:00","EDT","LONGIL",61762,1533.0671
"10/09/2020 01:40:00","EDT","MHK VL",61756,670.7802
"10/09/2020 01:40:00","EDT","MILLWD",61759,219.5196
"10/09/2020 01:40:00","EDT","N.Y.C.",61761,3921.1304
"10/09/2020 01:40:00","EDT","NORTH",61755,513.9102
"10/09/2020 01:40:00","EDT","WEST",61752,1332.241
"10/09/2020 01:45:00","EDT","CAPITL",61757,1064.7698
"10/09/2020 01:45:00","EDT","CENTRL",61754,1371.1617
"10/09/2020 01:45:00","EDT","DUNWOD",61760,458.8191
"10/09/2020 01:45:00","EDT","GENESE",61753,851.2986
"10/09/2020 01:45:00","EDT","HUD VL",61758,756.7921
"10/09/2020 01:45:00","EDT","LONGIL",61762,1536.794
"10/09/2020 01:45:00","EDT","MHK VL",61756,667.3034
"10/09/2020 01:45:00","EDT","MILLWD",61759,211.289
"10/09/2020 01:45:00","EDT","N.Y.C.",61761,3921.511
"10/09/2020 01:45:00","EDT","NORTH",61755,524.9577
"10/09/2020 01:45:00","EDT","WEST",61752,1357.3868
"10/09/2020 01:50:00","EDT","CAPITL",61757,1061.4705
"10/09/2020 01:50:00","EDT","CENTRL",61754,1358.3298
"10/09/2020 01:50:00","EDT","DUNWOD",61760,464.7418
"10/09/2020 01:50:00","EDT","GENESE",61753,849.9913
"10/09/2020 01:50:00","EDT","HUD VL",61758,763.4972
"10/09/2020 01:50:00","EDT","LONGIL",61762,1524.8564
"10/09/2020 01:50:00","EDT","MHK VL",61756,661.2772
"10/09/2020 01:50:00","EDT","MILLWD",61759,199.2056
"10/09/2020 01:50:00","EDT","N.Y.C.",61761,3881.3567
"10/09/2020 01:50:00","EDT","NORTH",61755,527.9043
"10/09/2020 01:50:00","EDT","WEST",61752,1325.9077
"10/09/2020 01:55:00","EDT","CAPITL",61757,1058.7091
"10/09/2020 01:55:00","EDT","CENTRL",61754,1345.9011
"10/09/2020 01:55:00","EDT","DUNWOD",61760,473.7808
"10/09/2020 01:55:00","EDT","GENESE",61753,844.7029
"10/09/2020 01:55:00","EDT","HUD VL",61758,734.9866
"10/09/2020 01:55:00","EDT","LONGIL",61762,1527.2007
"10/09/2020 01:55:00","EDT","MHK VL",61756,665.6256
"10/09/2020 01:55:00","EDT","MILLWD",61759,208.0978
"10/09/2020 01:55:00","EDT","N.Y.C.",61761,3887.3838
"10/09/2020 01:55:00","EDT","NORTH",61755,524.413
"10/09/2020 01:55:00","EDT","WEST",61752,1340.6053
"10/09/2020 02:00:00","EDT","CAPITL",61757,1078.1722
"10/09/2020 02:00:00","EDT","CENTRL",61754,1367.9778
"10/09/2020 02:00:00","EDT","DUNWOD",61760,465.3421
"10/09/2020 02:00:00","EDT","GENESE",61753,847.5081
"10/09/2020 02:00:00","EDT","HUD VL",61758,751.2544
"10/09/2020 02:00:00","EDT","LONGIL",61762,1517.931
"10/09/2020 02:00:00","EDT","MHK VL",61756,658.6185
"10/09/2020 02:00:00","EDT","MILLWD",61759,205.4285
"10/09/2020 02:00:00","EDT","N.Y.C.",61761,3881.5276
"10/09/2020 02:00:00","EDT","NORTH",61755,529.0411
"10/09/2020 02:00:00","EDT","WEST",61752,1363.1973
"10/09/2020 02:05:00","EDT","CAPITL",61757,1058.9447
"10/09/2020 02:05:00","EDT","CENTRL",61754,1357.6735
"10/09/2020 02:05:00","EDT","DUNWOD",61760,467.6587
"10/09/2020 02:05:00","EDT","GENESE",61753,847.3757
"10/09/2020 02:05:00","EDT","HUD VL",61758,747.1923
"10/09/2020 02:05:00","EDT","LONGIL",61762,1509.6713
"10/09/2020 02:05:00","EDT","MHK VL",61756,662.5493
"10/09/2020 02:05:00","EDT","MILLWD",61759,190.405
"10/09/2020 02:05:00","EDT","N.Y.C.",61761,3874.1123
"10/09/2020 02:05:00","EDT","NORTH",61755,521.1454
"10/09/2020 02:05:00","EDT","WEST",61752,1337.4978
"10/09/2020 02:10:00","EDT","CAPITL",61757,1049.3308
"10/09/2020 02:10:00","EDT","CENTRL",61754,1379.8754
"10/09/2020 02:10:00","EDT","DUNWOD",61760,461.6297
"10/09/2020 02:10:00","EDT","GENESE",61753,841.6206
"10/09/2020 02:10:00","EDT","HUD VL",61758,737.2636
"10/09/2020 02:10:00","EDT","LONGIL",61762,1516.209
"10/09/2020 02:10:00","EDT","MHK VL",61756,654.8897
"10/09/2020 02:10:00","EDT","MILLWD",61759,205.1013
"10/09/2020 02:10:00","EDT","N.Y.C.",61761,3853.5583
"10/09/2020 02:10:00","EDT","NORTH",61755,529.3966
"10/09/2020 02:10:00","EDT","WEST",61752,1354.3472
"10/09/2020 02:15:00","EDT","CAPITL",61757,1044.5803
"10/09/2020 02:15:00","EDT","CENTRL",61754,1327.3324
"10/09/2020 02:15:00","EDT","DUNWOD",61760,459.4851
"10/09/2020 02:15:00","EDT","GENESE",61753,847.5161
"10/09/2020 02:15:00","EDT","HUD VL",61758,757.3162
"10/09/2020 02:15:00","EDT","LONGIL",61762,1521.3993
"10/09/2020 02:15:00","EDT","MHK VL",61756,654.6758
"10/09/2020 02:15:00","EDT","MILLWD",61759,206.5267
"10/09/2020 02:15:00","EDT","N.Y.C.",61761,3842.421
"10/09/2020 02:15:00","EDT","NORTH",61755,526.7546
"10/09/2020 02:15:00","EDT","WEST",61752,1356.3184
"10/09/2020 02:20:00","EDT","CAPITL",61757,1052.8257
"10/09/2020 02:20:00","EDT","CENTRL",61754,1323.5569
"10/09/2020 02:20:00","EDT","DUNWOD",61760,457.8132
"10/09/2020 02:20:00","EDT","GENESE",61753,841.4912
"10/09/2020 02:20:00","EDT","HUD VL",61758,727.3812
"10/09/2020 02:20:00","EDT","LONGIL",61762,1508.5208
"10/09/2020 02:20:00","EDT","MHK VL",61756,661.4453
"10/09/2020 02:20:00","EDT","MILLWD",61759,202.639
"10/09/2020 02:20:00","EDT","N.Y.C.",61761,3836.7837
"10/09/2020 02:20:00","EDT","NORTH",61755,524.6644
"10/09/2020 02:20:00","EDT","WEST",61752,1351.146
"10/09/2020 02:25:00","EDT","CAPITL",61757,1043.795
"10/09/2020 02:25:00","EDT","CENTRL",61754,1357.9009
"10/09/2020 02:25:00","EDT","DUNWOD",61760,455.7528
"10/09/2020 02:25:00","EDT","GENESE",61753,842.7385
"10/09/2020 02:25:00","EDT","HUD VL",61758,760.8448
"10/09/2020 02:25:00","EDT","LONGIL",61762,1503.0931
"10/09/2020 02:25:00","EDT","MHK VL",61756,660.3223
"10/09/2020 02:25:00","EDT","MILLWD",61759,205.848
"10/09/2020 02:25:00","EDT","N.Y.C.",61761,3826.6924
"10/09/2020 02:25:00","EDT","NORTH",61755,526.9592
"10/09/2020 02:25:00","EDT","WEST",61752,1345.3185
"10/09/2020 02:30:00","EDT","CAPITL",61757,1052.7963
"10/09/2020 02:30:00","EDT","CENTRL",61754,1356.5146
"10/09/2020 02:30:00","EDT","DUNWOD",61760,454.4609
"10/09/2020 02:30:00","EDT","GENESE",61753,842.7701
"10/09/2020 02:30:00","EDT","HUD VL",61758,763.0528
"10/09/2020 02:30:00","EDT","LONGIL",61762,1505.8752
"10/09/2020 02:30:00","EDT","MHK VL",61756,656.2138
"10/09/2020 02:30:00","EDT","MILLWD",61759,206.1259
"10/09/2020 02:30:00","EDT","N.Y.C.",61761,3815.3015
"10/09/2020 02:30:00","EDT","NORTH",61755,523.3541
"10/09/2020 02:30:00","EDT","WEST",61752,1360.6675
"10/09/2020 02:35:00","EDT","CAPITL",61757,1046.7649
"10/09/2020 02:35:00","EDT","CENTRL",61754,1361.7277
"10/09/2020 02:35:00","EDT","DUNWOD",61760,462.9874
"10/09/2020 02:35:00","EDT","GENESE",61753,843.4651
"10/09/2020 02:35:00","EDT","HUD VL",61758,726.6884
"10/09/2020 02:35:00","EDT","LONGIL",61762,1497.7043
"10/09/2020 02:35:00","EDT","MHK VL",61756,655.7433
"10/09/2020 02:35:00","EDT","MILLWD",61759,217.0839
"10/09/2020 02:35:00","EDT","N.Y.C.",61761,3801.6426
"10/09/2020 02:35:00","EDT","NORTH",61755,525.8322
"10/09/2020 02:35:00","EDT","WEST",61752,1347.5417
"10/09/2020 02:40:00","EDT","CAPITL",61757,1034.3481
"10/09/2020 02:40:00","EDT","CENTRL",61754,1314.6266
"10/09/2020 02:40:00","EDT","DUNWOD",61760,461.4876
"10/09/2020 02:40:00","EDT","GENESE",61753,836.8658
"10/09/2020 02:40:00","EDT","HUD VL",61758,749.9612
"10/09/2020 02:40:00","EDT","LONGIL",61762,1492.292
"10/09/2020 02:40:00","EDT","MHK VL",61756,655.2593
"10/09/2020 02:40:00","EDT","MILLWD",61759,211.7284
"10/09/2020 02:40:00","EDT","N.Y.C.",61761,3798.8179
"10/09/2020 02:40:00","EDT","NORTH",61755,520.6729
"10/09/2020 02:40:00","EDT","WEST",61752,1360.1118
"10/09/2020 02:45:00","EDT","CAPITL",61757,1035.1165
"10/09/2020 02:45:00","EDT","CENTRL",61754,1360.5061
"10/09/2020 02:45:00","EDT","DUNWOD",61760,455.2335
"10/09/2020 02:45:00","EDT","GENESE",61753,837.1328
"10/09/2020 02:45:00","EDT","HUD VL",61758,744.3557
"10/09/2020 02:45:00","EDT","LONGIL",61762,1490.8726
"10/09/2020 02:45:00","EDT","MHK VL",61756,651.4017
"10/09/2020 02:45:00","EDT","MILLWD",61759,211.7613
"10/09/2020 02:45:00","EDT","N.Y.C.",61761,3781.8804
"10/09/2020 02:45:00","EDT","NORTH",61755,520.1048
"10/09/2020 02:45:00","EDT","WEST",61752,1353.6267
"10/09/2020 02:50:00","EDT","CAPITL",61757,1037.103
"10/09/2020 02:50:00","EDT","CENTRL",61754,1373.2257
"10/09/2020 02:50:00","EDT","DUNWOD",61760,448.2798
"10/09/2020 02:50:00","EDT","GENESE",61753,833.2372
"10/09/2020 02:50:00","EDT","HUD VL",61758,749.6322
"10/09/2020 02:50:00","EDT","LONGIL",61762,1491.1499
"10/09/2020 02:50:00","EDT","MHK VL",61756,652.4407
"10/09/2020 02:50:00","EDT","MILLWD",61759,205.2341
"10/09/2020 02:50:00","EDT","N.Y.C.",61761,3777.3257
"10/09/2020 02:50:00","EDT","NORTH",61755,524.1205
"10/09/2020 02:50:00","EDT","WEST",61752,1358.1769
"10/09/2020 02:55:00","EDT","CAPITL",61757,1030.5103
"10/09/2020 02:55:00","EDT","CENTRL",61754,1365.7833
"10/09/2020 02:55:00","EDT","DUNWOD",61760,452.1871
"10/09/2020 02:55:00","EDT","GENESE",61753,836.5833
"10/09/2020 02:55:00","EDT","HUD VL",61758,740.5693
"10/09/2020 02:55:00","EDT","LONGIL",61762,1488.8896
"10/09/2020 02:55:00","EDT","MHK VL",61756,652.0456
"10/09/2020 02:55:00","EDT","MILLWD",61759,208.9823
"10/09/2020 02:55:00","EDT","N.Y.C.",61761,3778.4177
"10/09/2020 02:55:00","EDT","NORTH",61755,527.345
"10/09/2020 02:55:00","EDT","WEST",61752,1332.7126
"10/09/2020 03:00:00","EDT","CAPITL",61757,1030.8386
"10/09/2020 03:00:00","EDT","CENTRL",61754,1360.1914
"10/09/2020 03:00:00","EDT","DUNWOD",61760,456.733
"10/09/2020 03:00:00","EDT","GENESE",61753,836.081
"10/09/2020 03:00:00","EDT","HUD VL",61758,748.1564
"10/09/2020 03:00:00","EDT","LONGIL",61762,1480.0554
"10/09/2020 03:00:00","EDT","MHK VL",61756,653.7222
"10/09/2020 03:00:00","EDT","MILLWD",61759,199.4335
"10/09/2020 03:00:00","EDT","N.Y.C.",61761,3781.4937
"10/09/2020 03:00:00","EDT","NORTH",61755,522.5476
"10/09/2020 03:00:00","EDT","WEST",61752,1334.974
"10/09/2020 03:05:00","EDT","CAPITL",61757,1038.0426
"10/09/2020 03:05:00","EDT","CENTRL",61754,1343.7815
"10/09/2020 03:05:00","EDT","DUNWOD",61760,445.1621
"10/09/2020 03:05:00","EDT","GENESE",61753,843.1868
"10/09/2020 03:05:00","EDT","HUD VL",61758,712.8029
"10/09/2020 03:05:00","EDT","LONGIL",61762,1489.2833
"10/09/2020 03:05:00","EDT","MHK VL",61756,651.911
"10/09/2020 03:05:00","EDT","MILLWD",61759,209.6764
"10/09/2020 03:05:00","EDT","N.Y.C.",61761,3770.5508
"10/09/2020 03:05:00","EDT","NORTH",61755,520.053
"10/09/2020 03:05:00","EDT","WEST",61752,1324.4839
"10/09/2020 03:10:00","EDT","CAPITL",61757,1041.3304
"10/09/2020 03:10:00","EDT","CENTRL",61754,1313.1805
"10/09/2020 03:10:00","EDT","DUNWOD",61760,446.3751
"10/09/2020 03:10:00","EDT","GENESE",61753,840.1562
"10/09/2020 03:10:00","EDT","HUD VL",61758,741.9168
"10/09/2020 03:10:00","EDT","LONGIL",61762,1489.676
"10/09/2020 03:10:00","EDT","MHK VL",61756,639.3129
"10/09/2020 03:10:00","EDT","MILLWD",61759,200.6888
"10/09/2020 03:10:00","EDT","N.Y.C.",61761,3782.818
"10/09/2020 03:10:00","EDT","NORTH",61755,537.3634
"10/09/2020 03:10:00","EDT","WEST",61752,1389.355
"10/09/2020 03:15:00","EDT","CAPITL",61757,1036.6641
"10/09/2020 03:15:00","EDT","CENTRL",61754,1352.9629
"10/09/2020 03:15:00","EDT","DUNWOD",61760,447.6439
