"Time Stamp","Time Zone","Name","PTID","Load"
"09/27/2020 00:50:00","EDT","GENESE",61753,905.6763
"09/27/2020 00:50:00","EDT","HUD VL",61758,913.4202
"09/27/2020 00:50:00","EDT","LONGIL",61762,1978.1757
"09/27/2020 00:50:00","EDT","MHK VL",61756,654.4432
"09/27/2020 00:50:00","EDT","MILLWD",61759,259.73
"09/27/2020 00:50:00","EDT","N.Y.C.",61761,4857.6216
"09/27/2020 00:50:00","EDT","NORTH",61755,500.6186
"09/27/2020 00:50:00","EDT","WEST",61752,1335.2471
"09/27/2020 00:55:00","EDT","CAPITL",61757,1156.9753
"09/27/2020 00:55:00","EDT","CENTRL",61754,1430.4354
"09/27/2020 00:55:00","EDT","DUNWOD",61760,565.8439
"09/27/2020 00:55:00","EDT","GENESE",61753,904.3012
"09/27/2020 00:55:00","EDT","HUD VL",61758,897.9067
"09/27/2020 00:55:00","EDT","LONGIL",61762,1977.4338
"09/27/2020 00:55:00","EDT","MHK VL",61756,660.5468
"09/27/2020 00:55:00","EDT","MILLWD",61759,252.0681
"09/27/2020 00:55:00","EDT","N.Y.C.",61761,4861.431
"09/27/2020 00:55:00","EDT","NORTH",61755,496.5582
"09/27/2020 00:55:00","EDT","WEST",61752,1349.9785
"09/27/2020 01:00:00","EDT","CAPITL",61757,1154.2141
"09/27/2020 01:00:00","EDT","CENTRL",61754,1432.8019
"09/27/2020 01:00:00","EDT","DUNWOD",61760,567.3147
"09/27/2020 01:00:00","EDT","GENESE",61753,900.1796
"09/27/2020 01:00:00","EDT","HUD VL",61758,875.8605
"09/27/2020 01:00:00","EDT","LONGIL",61762,1959.3893
"09/27/2020 01:00:00","EDT","MHK VL",61756,657.906
"09/27/2020 01:00:00","EDT","MILLWD",61759,257.0955
"09/27/2020 01:00:00","EDT","N.Y.C.",61761,4839.8257
"09/27/2020 01:00:00","EDT","NORTH",61755,489.2153
"09/27/2020 01:00:00","EDT","WEST",61752,1335.9647
"09/27/2020 01:05:00","EDT","CAPITL",61757,1152.4253
"09/27/2020 01:05:00","EDT","CENTRL",61754,1422.9681
"09/27/2020 01:05:00","EDT","DUNWOD",61760,557.1771
"09/27/2020 01:05:00","EDT","GENESE",61753,895.2393
"09/27/2020 01:05:00","EDT","HUD VL",61758,872.3389
"09/27/2020 01:05:00","EDT","LONGIL",61762,1939.2524
"09/27/2020 01:05:00","EDT","MHK VL",61756,662.0143
"09/27/2020 01:05:00","EDT","MILLWD",61759,269.3424
"09/27/2020 01:05:00","EDT","N.Y.C.",61761,4812.0093
"09/27/2020 01:05:00","EDT","NORTH",61755,479.7437
"09/27/2020 01:05:00","EDT","WEST",61752,1334.3853
"09/27/2020 01:10:00","EDT","CAPITL",61757,1143.5381
"09/27/2020 01:10:00","EDT","CENTRL",61754,1403.205
"09/27/2020 01:10:00","EDT","DUNWOD",61760,558.5319
"09/27/2020 01:10:00","EDT","GENESE",61753,898.7285
"09/27/2020 01:10:00","EDT","HUD VL",61758,855.1993
"09/27/2020 01:10:00","EDT","LONGIL",61762,1951.2571
"09/27/2020 01:10:00","EDT","MHK VL",61756,635.2014
"09/27/2020 01:10:00","EDT","MILLWD",61759,271.2366
"09/27/2020 01:10:00","EDT","N.Y.C.",61761,4790.4272
"09/27/2020 01:10:00","EDT","NORTH",61755,487.2979
"09/27/2020 01:10:00","EDT","WEST",61752,1319.3633
"09/27/2020 01:15:00","EDT","CAPITL",61757,1141.6902
"09/27/2020 01:15:00","EDT","CENTRL",61754,1349.2411
"09/27/2020 01:15:00","EDT","DUNWOD",61760,566.9476
"09/27/2020 01:15:00","EDT","GENESE",61753,891.3484
"09/27/2020 01:15:00","EDT","HUD VL",61758,856.5971
"09/27/2020 01:15:00","EDT","LONGIL",61762,1935.3575
"09/27/2020 01:15:00","EDT","MHK VL",61756,642.6961
"09/27/2020 01:15:00","EDT","MILLWD",61759,265.6965
"09/27/2020 01:15:00","EDT","N.Y.C.",61761,4787.9165
"09/27/2020 01:15:00","EDT","NORTH",61755,487.9258
"09/27/2020 01:15:00","EDT","WEST",61752,1321.0038
"09/27/2020 01:20:00","EDT","CAPITL",61757,1147.8607
"09/27/2020 01:20:00","EDT","CENTRL",61754,1376.6392
"09/27/2020 01:20:00","EDT","DUNWOD",61760,553.6483
"09/27/2020 01:20:00","EDT","GENESE",61753,888.9166
"09/27/2020 01:20:00","EDT","HUD VL",61758,872.2374
"09/27/2020 01:20:00","EDT","LONGIL",61762,1923.2866
"09/27/2020 01:20:00","EDT","MHK VL",61756,634.8804
"09/27/2020 01:20:00","EDT","MILLWD",61759,261.9577
"09/27/2020 01:20:00","EDT","N.Y.C.",61761,4754.2383
"09/27/2020 01:20:00","EDT","NORTH",61755,490.3717
"09/27/2020 01:20:00","EDT","WEST",61752,1323.9949
"09/27/2020 01:25:00","EDT","CAPITL",61757,1133.9086
"09/27/2020 01:25:00","EDT","CENTRL",61754,1406.2966
"09/27/2020 01:25:00","EDT","DUNWOD",61760,551.5141
"09/27/2020 01:25:00","EDT","GENESE",61753,882.9533
"09/27/2020 01:25:00","EDT","HUD VL",61758,875.0934
"09/27/2020 01:25:00","EDT","LONGIL",61762,1912.8699
"09/27/2020 01:25:00","EDT","MHK VL",61756,635.1346
"09/27/2020 01:25:00","EDT","MILLWD",61759,260.9857
"09/27/2020 01:25:00","EDT","N.Y.C.",61761,4740.5024
"09/27/2020 01:25:00","EDT","NORTH",61755,485.2849
"09/27/2020 01:25:00","EDT","WEST",61752,1314.5085
"09/27/2020 01:30:00","EDT","CAPITL",61757,1139.3806
"09/27/2020 01:30:00","EDT","CENTRL",61754,1399.3016
"09/27/2020 01:30:00","EDT","DUNWOD",61760,554.5103
"09/27/2020 01:30:00","EDT","GENESE",61753,879.996
"09/27/2020 01:30:00","EDT","HUD VL",61758,851.3352
"09/27/2020 01:30:00","EDT","LONGIL",61762,1919.842
"09/27/2020 01:30:00","EDT","MHK VL",61756,625.1313
"09/27/2020 01:30:00","EDT","MILLWD",61759,264.5826
"09/27/2020 01:30:00","EDT","N.Y.C.",61761,4729.587
"09/27/2020 01:30:00","EDT","NORTH",61755,487.8181
"09/27/2020 01:30:00","EDT","WEST",61752,1311.3966
"09/27/2020 01:35:00","EDT","CAPITL",61757,1134.982
"09/27/2020 01:35:00","EDT","CENTRL",61754,1382.2416
"09/27/2020 01:35:00","EDT","DUNWOD",61760,554.1393
"09/27/2020 01:35:00","EDT","GENESE",61753,874.2849
"09/27/2020 01:35:00","EDT","HUD VL",61758,819.8755
"09/27/2020 01:35:00","EDT","LONGIL",61762,1900.0278
"09/27/2020 01:35:00","EDT","MHK VL",61756,625.7618
"09/27/2020 01:35:00","EDT","MILLWD",61759,265.336
"09/27/2020 01:35:00","EDT","N.Y.C.",61761,4712.8193
"09/27/2020 01:35:00","EDT","NORTH",61755,493.4865
"09/27/2020 01:35:00","EDT","WEST",61752,1309.7953
"09/27/2020 01:40:00","EDT","CAPITL",61757,1140.4318
"09/27/2020 01:40:00","EDT","CENTRL",61754,1370.733
"09/27/2020 01:40:00","EDT","DUNWOD",61760,552.0978
"09/27/2020 01:40:00","EDT","GENESE",61753,875.5628
"09/27/2020 01:40:00","EDT","HUD VL",61758,827.0532
"09/27/2020 01:40:00","EDT","LONGIL",61762,1900.2749
"09/27/2020 01:40:00","EDT","MHK VL",61756,626.9872
"09/27/2020 01:40:00","EDT","MILLWD",61759,251.2977
"09/27/2020 01:40:00","EDT","N.Y.C.",61761,4694.0605
"09/27/2020 01:40:00","EDT","NORTH",61755,490.3513
"09/27/2020 01:40:00","EDT","WEST",61752,1305.6514
"09/27/2020 01:45:00","EDT","CAPITL",61757,1139.9939
"09/27/2020 01:45:00","EDT","CENTRL",61754,1381.0358
"09/27/2020 01:45:00","EDT","DUNWOD",61760,546.4349
"09/27/2020 01:45:00","EDT","GENESE",61753,875.324
"09/27/2020 01:45:00","EDT","HUD VL",61758,817.3485
"09/27/2020 01:45:00","EDT","LONGIL",61762,1880.3628
"09/27/2020 01:45:00","EDT","MHK VL",61756,621.5913
"09/27/2020 01:45:00","EDT","MILLWD",61759,263.144
"09/27/2020 01:45:00","EDT","N.Y.C.",61761,4690.266
"09/27/2020 01:45:00","EDT","NORTH",61755,489.0786
"09/27/2020 01:45:00","EDT","WEST",61752,1298.7966
"09/27/2020 01:50:00","EDT","CAPITL",61757,1128.5951
"09/27/2020 01:50:00","EDT","CENTRL",61754,1370.2828
"09/27/2020 01:50:00","EDT","DUNWOD",61760,551.3497
"09/27/2020 01:50:00","EDT","GENESE",61753,874.6935
"09/27/2020 01:50:00","EDT","HUD VL",61758,820.027
"09/27/2020 01:50:00","EDT","LONGIL",61762,1885.4631
"09/27/2020 01:50:00","EDT","MHK VL",61756,623.7394
"09/27/2020 01:50:00","EDT","MILLWD",61759,249.165
"09/27/2020 01:50:00","EDT","N.Y.C.",61761,4690.1943
"09/27/2020 01:50:00","EDT","NORTH",61755,487.4557
"09/27/2020 01:50:00","EDT","WEST",61752,1299.2432
"09/27/2020 01:55:00","EDT","CAPITL",61757,1132.0349
"09/27/2020 01:55:00","EDT","CENTRL",61754,1369.6237
"09/27/2020 01:55:00","EDT","DUNWOD",61760,543.0538
"09/27/2020 01:55:00","EDT","GENESE",61753,870.5714
"09/27/2020 01:55:00","EDT","HUD VL",61758,832.9705
"09/27/2020 01:55:00","EDT","LONGIL",61762,1878.634
"09/27/2020 01:55:00","EDT","MHK VL",61756,617.8384
"09/27/2020 01:55:00","EDT","MILLWD",61759,245.9605
"09/27/2020 01:55:00","EDT","N.Y.C.",61761,4663.2686
"09/27/2020 01:55:00","EDT","NORTH",61755,487.8524
"09/27/2020 01:55:00","EDT","WEST",61752,1298.2003
"09/27/2020 02:00:00","EDT","CAPITL",61757,1126.5712
"09/27/2020 02:00:00","EDT","CENTRL",61754,1318.8195
"09/27/2020 02:00:00","EDT","DUNWOD",61760,543.5206
"09/27/2020 02:00:00","EDT","GENESE",61753,864.9841
"09/27/2020 02:00:00","EDT","HUD VL",61758,815.6357
"09/27/2020 02:00:00","EDT","LONGIL",61762,1867.365
"09/27/2020 02:00:00","EDT","MHK VL",61756,622.3115
"09/27/2020 02:00:00","EDT","MILLWD",61759,254.4245
"09/27/2020 02:00:00","EDT","N.Y.C.",61761,4655.5303
"09/27/2020 02:00:00","EDT","NORTH",61755,485.37
"09/27/2020 02:00:00","EDT","WEST",61752,1282.1321
"09/27/2020 02:05:00","EDT","CAPITL",61757,1122.1917
"09/27/2020 02:05:00","EDT","CENTRL",61754,1312.9369
"09/27/2020 02:05:00","EDT","DUNWOD",61760,539.5995
"09/27/2020 02:05:00","EDT","GENESE",61753,864.4117
"09/27/2020 02:05:00","EDT","HUD VL",61758,835.9318
"09/27/2020 02:05:00","EDT","LONGIL",61762,1857.9868
"09/27/2020 02:05:00","EDT","MHK VL",61756,614.262
"09/27/2020 02:05:00","EDT","MILLWD",61759,242.5512
"09/27/2020 02:05:00","EDT","N.Y.C.",61761,4630.3735
"09/27/2020 02:05:00","EDT","NORTH",61755,495.0716
"09/27/2020 02:05:00","EDT","WEST",61752,1285.8997
"09/27/2020 02:10:00","EDT","CAPITL",61757,1120.6328
"09/27/2020 02:10:00","EDT","CENTRL",61754,1339.7506
"09/27/2020 02:10:00","EDT","DUNWOD",61760,528.6733
"09/27/2020 02:10:00","EDT","GENESE",61753,861.9818
"09/27/2020 02:10:00","EDT","HUD VL",61758,812.127
"09/27/2020 02:10:00","EDT","LONGIL",61762,1866.4556
"09/27/2020 02:10:00","EDT","MHK VL",61756,624.5443
"09/27/2020 02:10:00","EDT","MILLWD",61759,250.6633
"09/27/2020 02:10:00","EDT","N.Y.C.",61761,4632.981
"09/27/2020 02:10:00","EDT","NORTH",61755,492.0714
"09/27/2020 02:10:00","EDT","WEST",61752,1284.6808
"09/27/2020 02:15:00","EDT","CAPITL",61757,1135.6191
"09/27/2020 02:15:00","EDT","CENTRL",61754,1344.1599
"09/27/2020 02:15:00","EDT","DUNWOD",61760,543.14
"09/27/2020 02:15:00","EDT","GENESE",61753,858.8669
"09/27/2020 02:15:00","EDT","HUD VL",61758,813.3936
"09/27/2020 02:15:00","EDT","LONGIL",61762,1853.8538
"09/27/2020 02:15:00","EDT","MHK VL",61756,620.6525
"09/27/2020 02:15:00","EDT","MILLWD",61759,242.3559
"09/27/2020 02:15:00","EDT","N.Y.C.",61761,4622.2915
"09/27/2020 02:15:00","EDT","NORTH",61755,483.5004
"09/27/2020 02:15:00","EDT","WEST",61752,1271.9583
"09/27/2020 02:20:00","EDT","CAPITL",61757,1103.8044
"09/27/2020 02:20:00","EDT","CENTRL",61754,1339.5204
"09/27/2020 02:20:00","EDT","DUNWOD",61760,541.0798
"09/27/2020 02:20:00","EDT","GENESE",61753,862.856
"09/27/2020 02:20:00","EDT","HUD VL",61758,825.3815
"09/27/2020 02:20:00","EDT","LONGIL",61762,1850.995
"09/27/2020 02:20:00","EDT","MHK VL",61756,630.5776
"09/27/2020 02:20:00","EDT","MILLWD",61759,238.9611
"09/27/2020 02:20:00","EDT","N.Y.C.",61761,4602.468
"09/27/2020 02:20:00","EDT","NORTH",61755,484.7251
"09/27/2020 02:20:00","EDT","WEST",61752,1275.5657
"09/27/2020 02:25:00","EDT","CAPITL",61757,1116.6241
"09/27/2020 02:25:00","EDT","CENTRL",61754,1362.7424
"09/27/2020 02:25:00","EDT","DUNWOD",61760,538.5336
"09/27/2020 02:25:00","EDT","GENESE",61753,859.0399
"09/27/2020 02:25:00","EDT","HUD VL",61758,810.4471
"09/27/2020 02:25:00","EDT","LONGIL",61762,1835.8445
"09/27/2020 02:25:00","EDT","MHK VL",61756,610.3319
"09/27/2020 02:25:00","EDT","MILLWD",61759,249.6086
"09/27/2020 02:25:00","EDT","N.Y.C.",61761,4584.032
"09/27/2020 02:25:00","EDT","NORTH",61755,481.9921
"09/27/2020 02:25:00","EDT","WEST",61752,1266.601
"09/27/2020 02:30:00","EDT","CAPITL",61757,1119.709
"09/27/2020 02:30:00","EDT","CENTRL",61754,1353.9943
"09/27/2020 02:30:00","EDT","DUNWOD",61760,532.6835
"09/27/2020 02:30:00","EDT","GENESE",61753,850.1575
"09/27/2020 02:30:00","EDT","HUD VL",61758,795.2843
"09/27/2020 02:30:00","EDT","LONGIL",61762,1836.2765
"09/27/2020 02:30:00","EDT","MHK VL",61756,612.8442
"09/27/2020 02:30:00","EDT","MILLWD",61759,244.7873
"09/27/2020 02:30:00","EDT","N.Y.C.",61761,4572.135
"09/27/2020 02:30:00","EDT","NORTH",61755,477.3868
"09/27/2020 02:30:00","EDT","WEST",61752,1253.856
"09/27/2020 02:35:00","EDT","CAPITL",61757,1105.6694
"09/27/2020 02:35:00","EDT","CENTRL",61754,1347.93
"09/27/2020 02:35:00","EDT","DUNWOD",61760,534.4948
"09/27/2020 02:35:00","EDT","GENESE",61753,859.8123
"09/27/2020 02:35:00","EDT","HUD VL",61758,823.2297
"09/27/2020 02:35:00","EDT","LONGIL",61762,1828.0693
"09/27/2020 02:35:00","EDT","MHK VL",61756,599.8548
"09/27/2020 02:35:00","EDT","MILLWD",61759,241.4994
"09/27/2020 02:35:00","EDT","N.Y.C.",61761,4558.3887
"09/27/2020 02:35:00","EDT","NORTH",61755,482.7618
"09/27/2020 02:35:00","EDT","WEST",61752,1268.7151
"09/27/2020 02:40:00","EDT","CAPITL",61757,1099.2456
"09/27/2020 02:40:00","EDT","CENTRL",61754,1359.7938
"09/27/2020 02:40:00","EDT","DUNWOD",61760,538.0177
"09/27/2020 02:40:00","EDT","GENESE",61753,856.287
"09/27/2020 02:40:00","EDT","HUD VL",61758,812.5433
"09/27/2020 02:40:00","EDT","LONGIL",61762,1821.6863
"09/27/2020 02:40:00","EDT","MHK VL",61756,610.6675
"09/27/2020 02:40:00","EDT","MILLWD",61759,237.1671
"09/27/2020 02:40:00","EDT","N.Y.C.",61761,4559.116
"09/27/2020 02:40:00","EDT","NORTH",61755,481.0404
"09/27/2020 02:40:00","EDT","WEST",61752,1288.304
"09/27/2020 02:45:00","EDT","CAPITL",61757,1101.9431
"09/27/2020 02:45:00","EDT","CENTRL",61754,1358.3579
"09/27/2020 02:45:00","EDT","DUNWOD",61760,533.5875
"09/27/2020 02:45:00","EDT","GENESE",61753,853.5433
"09/27/2020 02:45:00","EDT","HUD VL",61758,822.0598
"09/27/2020 02:45:00","EDT","LONGIL",61762,1813.0022
"09/27/2020 02:45:00","EDT","MHK VL",61756,608.0855
"09/27/2020 02:45:00","EDT","MILLWD",61759,240.3639
"09/27/2020 02:45:00","EDT","N.Y.C.",61761,4548.3213
"09/27/2020 02:45:00","EDT","NORTH",61755,479.5768
"09/27/2020 02:45:00","EDT","WEST",61752,1274.2063
"09/27/2020 02:50:00","EDT","CAPITL",61757,1099.4038
"09/27/2020 02:50:00","EDT","CENTRL",61754,1359.1659
"09/27/2020 02:50:00","EDT","DUNWOD",61760,528.1184
"09/27/2020 02:50:00","EDT","GENESE",61753,848.5472
"09/27/2020 02:50:00","EDT","HUD VL",61758,803.5011
"09/27/2020 02:50:00","EDT","LONGIL",61762,1816.1143
"09/27/2020 02:50:00","EDT","MHK VL",61756,603.9957
"09/27/2020 02:50:00","EDT","MILLWD",61759,245.8134
"09/27/2020 02:50:00","EDT","N.Y.C.",61761,4543.4966
"09/27/2020 02:50:00","EDT","NORTH",61755,481.5663
"09/27/2020 02:50:00","EDT","WEST",61752,1269.0679
"09/27/2020 02:55:00","EDT","CAPITL",61757,1105.245
"09/27/2020 02:55:00","EDT","CENTRL",61754,1306.3779
"09/27/2020 02:55:00","EDT","DUNWOD",61760,529.852
"09/27/2020 02:55:00","EDT","GENESE",61753,846.296
"09/27/2020 02:55:00","EDT","HUD VL",61758,811.0542
"09/27/2020 02:55:00","EDT","LONGIL",61762,1802.4419
"09/27/2020 02:55:00","EDT","MHK VL",61756,601.897
"09/27/2020 02:55:00","EDT","MILLWD",61759,229.7288
"09/27/2020 02:55:00","EDT","N.Y.C.",61761,4518.3545
"09/27/2020 02:55:00","EDT","NORTH",61755,474.6353
"09/27/2020 02:55:00","EDT","WEST",61752,1268.8064
"09/27/2020 03:00:00","EDT","CAPITL",61757,1098.6262
"09/27/2020 03:00:00","EDT","CENTRL",61754,1289.1508
"09/27/2020 03:00:00","EDT","DUNWOD",61760,522.8312
"09/27/2020 03:00:00","EDT","GENESE",61753,845.5566
"09/27/2020 03:00:00","EDT","HUD VL",61758,795.9272
"09/27/2020 03:00:00","EDT","LONGIL",61762,1808.7982
"09/27/2020 03:00:00","EDT","MHK VL",61756,614.5762
"09/27/2020 03:00:00","EDT","MILLWD",61759,240.3597
"09/27/2020 03:00:00","EDT","N.Y.C.",61761,4534.06
"09/27/2020 03:00:00","EDT","NORTH",61755,480.6022
"09/27/2020 03:00:00","EDT","WEST",61752,1270.9733
"09/27/2020 03:05:00","EDT","CAPITL",61757,1107.1329
"09/27/2020 03:05:00","EDT","CENTRL",61754,1333.0997
"09/27/2020 03:05:00","EDT","DUNWOD",61760,519.5744
"09/27/2020 03:05:00","EDT","GENESE",61753,841.6409
"09/27/2020 03:05:00","EDT","HUD VL",61758,794.4433
"09/27/2020 03:05:00","EDT","LONGIL",61762,1804.3314
"09/27/2020 03:05:00","EDT","MHK VL",61756,606.5826
"09/27/2020 03:05:00","EDT","MILLWD",61759,234.7075
"09/27/2020 03:05:00","EDT","N.Y.C.",61761,4505.8257
"09/27/2020 03:05:00","EDT","NORTH",61755,478.6936
"09/27/2020 03:05:00","EDT","WEST",61752,1265.7766
"09/27/2020 03:10:00","EDT","CAPITL",61757,1098.0431
"09/27/2020 03:10:00","EDT","CENTRL",61754,1335.1213
"09/27/2020 03:10:00","EDT","DUNWOD",61760,527.5792
"09/27/2020 03:10:00","EDT","GENESE",61753,843.3494
"09/27/2020 03:10:00","EDT","HUD VL",61758,798.5866
"09/27/2020 03:10:00","EDT","LONGIL",61762,1801.063
"09/27/2020 03:10:00","EDT","MHK VL",61756,604.8382
"09/27/2020 03:10:00","EDT","MILLWD",61759,236.8334
"09/27/2020 03:10:00","EDT","N.Y.C.",61761,4490.009
"09/27/2020 03:10:00","EDT","NORTH",61755,488.1364
"09/27/2020 03:10:00","EDT","WEST",61752,1253.1401
"09/27/2020 03:15:00","EDT","CAPITL",61757,1100.0646
"09/27/2020 03:15:00","EDT","CENTRL",61754,1352.2771
"09/27/2020 03:15:00","EDT","DUNWOD",61760,518.73
