"Time Stamp","Time Zone","Name","PTID","Load"
"11/29/2020 01:05:00","EST","CENTRL",61754,1537.5958
"11/29/2020 01:05:00","EST","DUNWOD",61760,514.6309
"11/29/2020 01:05:00","EST","GENESE",61753,912.6372
"11/29/2020 01:05:00","EST","HUD VL",61758,836.3561
"11/29/2020 01:05:00","EST","LONGIL",61762,1699.1057
"11/29/2020 01:05:00","EST","MHK VL",61756,692.5898
"11/29/2020 01:05:00","EST","MILLWD",61759,278.9807
"11/29/2020 01:05:00","EST","N.Y.C.",61761,4179.317
"11/29/2020 01:05:00","EST","NORTH",61755,555.8174
"11/29/2020 01:05:00","EST","WEST",61752,1421.6792
"11/29/2020 01:10:00","EST","CAPITL",61757,1158.1449
"11/29/2020 01:10:00","EST","CENTRL",61754,1504.5383
"11/29/2020 01:10:00","EST","DUNWOD",61760,521.2293
"11/29/2020 01:10:00","EST","GENESE",61753,908.8308
"11/29/2020 01:10:00","EST","HUD VL",61758,845.7484
"11/29/2020 01:10:00","EST","LONGIL",61762,1679.1351
"11/29/2020 01:10:00","EST","MHK VL",61756,689.9417
"11/29/2020 01:10:00","EST","MILLWD",61759,289.5537
"11/29/2020 01:10:00","EST","N.Y.C.",61761,4147.168
"11/29/2020 01:10:00","EST","NORTH",61755,543.4478
"11/29/2020 01:10:00","EST","WEST",61752,1418.9851
"11/29/2020 01:15:00","EST","CAPITL",61757,1151.7562
"11/29/2020 01:15:00","EST","CENTRL",61754,1516.4587
"11/29/2020 01:15:00","EST","DUNWOD",61760,518.6535
"11/29/2020 01:15:00","EST","GENESE",61753,907.2809
"11/29/2020 01:15:00","EST","HUD VL",61758,851.0654
"11/29/2020 01:15:00","EST","LONGIL",61762,1687.2493
"11/29/2020 01:15:00","EST","MHK VL",61756,686.1357
"11/29/2020 01:15:00","EST","MILLWD",61759,276.0281
"11/29/2020 01:15:00","EST","N.Y.C.",61761,4139.995
"11/29/2020 01:15:00","EST","NORTH",61755,547.8681
"11/29/2020 01:15:00","EST","WEST",61752,1409.1477
"11/29/2020 01:20:00","EST","CAPITL",61757,1156.3087
"11/29/2020 01:20:00","EST","CENTRL",61754,1532.1614
"11/29/2020 01:20:00","EST","DUNWOD",61760,511.206
"11/29/2020 01:20:00","EST","GENESE",61753,902.7034
"11/29/2020 01:20:00","EST","HUD VL",61758,827.6343
"11/29/2020 01:20:00","EST","LONGIL",61762,1694.0537
"11/29/2020 01:20:00","EST","MHK VL",61756,680.9402
"11/29/2020 01:20:00","EST","MILLWD",61759,280.9278
"11/29/2020 01:20:00","EST","N.Y.C.",61761,4132.643
"11/29/2020 01:20:00","EST","NORTH",61755,551.6047
"11/29/2020 01:20:00","EST","WEST",61752,1402.6393
"11/29/2020 01:25:00","EST","CAPITL",61757,1151.6146
"11/29/2020 01:25:00","EST","CENTRL",61754,1537.6232
"11/29/2020 01:25:00","EST","DUNWOD",61760,510.825
"11/29/2020 01:25:00","EST","GENESE",61753,906.254
"11/29/2020 01:25:00","EST","HUD VL",61758,857.3542
"11/29/2020 01:25:00","EST","LONGIL",61762,1661.1527
"11/29/2020 01:25:00","EST","MHK VL",61756,685.8938
"11/29/2020 01:25:00","EST","MILLWD",61759,272.9966
"11/29/2020 01:25:00","EST","N.Y.C.",61761,4113.4404
"11/29/2020 01:25:00","EST","NORTH",61755,542.2183
"11/29/2020 01:25:00","EST","WEST",61752,1424.3636
"11/29/2020 01:30:00","EST","CAPITL",61757,1143.7399
"11/29/2020 01:30:00","EST","CENTRL",61754,1530.9036
"11/29/2020 01:30:00","EST","DUNWOD",61760,502.8231
"11/29/2020 01:30:00","EST","GENESE",61753,903.0762
"11/29/2020 01:30:00","EST","HUD VL",61758,838.7973
"11/29/2020 01:30:00","EST","LONGIL",61762,1658.2109
"11/29/2020 01:30:00","EST","MHK VL",61756,687.3146
"11/29/2020 01:30:00","EST","MILLWD",61759,284.7061
"11/29/2020 01:30:00","EST","N.Y.C.",61761,4089.6387
"11/29/2020 01:30:00","EST","NORTH",61755,548.0871
"11/29/2020 01:30:00","EST","WEST",61752,1381.0928
"11/29/2020 01:35:00","EST","CAPITL",61757,1139.2422
"11/29/2020 01:35:00","EST","CENTRL",61754,1510.0248
"11/29/2020 01:35:00","EST","DUNWOD",61760,507.786
"11/29/2020 01:35:00","EST","GENESE",61753,903.0623
"11/29/2020 01:35:00","EST","HUD VL",61758,844.0505
"11/29/2020 01:35:00","EST","LONGIL",61762,1654.4194
"11/29/2020 01:35:00","EST","MHK VL",61756,676.9407
"11/29/2020 01:35:00","EST","MILLWD",61759,270.268
"11/29/2020 01:35:00","EST","N.Y.C.",61761,4092.4546
"11/29/2020 01:35:00","EST","NORTH",61755,554.6594
"11/29/2020 01:35:00","EST","WEST",61752,1402.807
"11/29/2020 01:40:00","EST","CAPITL",61757,1141.2733
"11/29/2020 01:40:00","EST","CENTRL",61754,1531.833
"11/29/2020 01:40:00","EST","DUNWOD",61760,502.9773
"11/29/2020 01:40:00","EST","GENESE",61753,906.59
"11/29/2020 01:40:00","EST","HUD VL",61758,842.2803
"11/29/2020 01:40:00","EST","LONGIL",61762,1651.0547
"11/29/2020 01:40:00","EST","MHK VL",61756,676.2176
"11/29/2020 01:40:00","EST","MILLWD",61759,268.1603
"11/29/2020 01:40:00","EST","N.Y.C.",61761,4085.4692
"11/29/2020 01:40:00","EST","NORTH",61755,546.2075
"11/29/2020 01:40:00","EST","WEST",61752,1391.4097
"11/29/2020 01:45:00","EST","CAPITL",61757,1140.6914
"11/29/2020 01:45:00","EST","CENTRL",61754,1531.3983
"11/29/2020 01:45:00","EST","DUNWOD",61760,502.7291
"11/29/2020 01:45:00","EST","GENESE",61753,903.7515
"11/29/2020 01:45:00","EST","HUD VL",61758,847.5356
"11/29/2020 01:45:00","EST","LONGIL",61762,1646.991
"11/29/2020 01:45:00","EST","MHK VL",61756,671.0044
"11/29/2020 01:45:00","EST","MILLWD",61759,275.2861
"11/29/2020 01:45:00","EST","N.Y.C.",61761,4083.3462
"11/29/2020 01:45:00","EST","NORTH",61755,544.91
"11/29/2020 01:45:00","EST","WEST",61752,1389.1418
"11/29/2020 01:50:00","EST","CAPITL",61757,1129.9264
"11/29/2020 01:50:00","EST","CENTRL",61754,1540.2471
"11/29/2020 01:50:00","EST","DUNWOD",61760,504.3262
"11/29/2020 01:50:00","EST","GENESE",61753,892.3818
"11/29/2020 01:50:00","EST","HUD VL",61758,860.8466
"11/29/2020 01:50:00","EST","LONGIL",61762,1647.3779
"11/29/2020 01:50:00","EST","MHK VL",61756,676.2418
"11/29/2020 01:50:00","EST","MILLWD",61759,266.1662
"11/29/2020 01:50:00","EST","N.Y.C.",61761,4062.483
"11/29/2020 01:50:00","EST","NORTH",61755,550.0384
"11/29/2020 01:50:00","EST","WEST",61752,1401.222
"11/29/2020 01:55:00","EST","CAPITL",61757,1127.5391
"11/29/2020 01:55:00","EST","CENTRL",61754,1539.5297
"11/29/2020 01:55:00","EST","DUNWOD",61760,513.4249
"11/29/2020 01:55:00","EST","GENESE",61753,894.468
"11/29/2020 01:55:00","EST","HUD VL",61758,828.0198
"11/29/2020 01:55:00","EST","LONGIL",61762,1635.4509
"11/29/2020 01:55:00","EST","MHK VL",61756,661.239
"11/29/2020 01:55:00","EST","MILLWD",61759,275.5376
"11/29/2020 01:55:00","EST","N.Y.C.",61761,4040.5166
"11/29/2020 01:55:00","EST","NORTH",61755,542.5994
"11/29/2020 01:55:00","EST","WEST",61752,1398.5935
"11/29/2020 02:00:00","EST","CAPITL",61757,1142.335
"11/29/2020 02:00:00","EST","CENTRL",61754,1484.9391
"11/29/2020 02:00:00","EST","DUNWOD",61760,508.2584
"11/29/2020 02:00:00","EST","GENESE",61753,886.398
"11/29/2020 02:00:00","EST","HUD VL",61758,835.4491
"11/29/2020 02:00:00","EST","LONGIL",61762,1635.6569
"11/29/2020 02:00:00","EST","MHK VL",61756,664.2073
"11/29/2020 02:00:00","EST","MILLWD",61759,264.8458
"11/29/2020 02:00:00","EST","N.Y.C.",61761,4038.7998
"11/29/2020 02:00:00","EST","NORTH",61755,555.5014
"11/29/2020 02:00:00","EST","WEST",61752,1422.3428
"11/29/2020 02:05:00","EST","CAPITL",61757,1138.5446
"11/29/2020 02:05:00","EST","CENTRL",61754,1500.3368
"11/29/2020 02:05:00","EST","DUNWOD",61760,496.7908
"11/29/2020 02:05:00","EST","GENESE",61753,889.1608
"11/29/2020 02:05:00","EST","HUD VL",61758,801.3857
"11/29/2020 02:05:00","EST","LONGIL",61762,1634.3479
"11/29/2020 02:05:00","EST","MHK VL",61756,669.148
"11/29/2020 02:05:00","EST","MILLWD",61759,267.3677
"11/29/2020 02:05:00","EST","N.Y.C.",61761,4010.8252
"11/29/2020 02:05:00","EST","NORTH",61755,545.9716
"11/29/2020 02:05:00","EST","WEST",61752,1392.6252
"11/29/2020 02:10:00","EST","CAPITL",61757,1124.7227
"11/29/2020 02:10:00","EST","CENTRL",61754,1508.8577
"11/29/2020 02:10:00","EST","DUNWOD",61760,496.0515
"11/29/2020 02:10:00","EST","GENESE",61753,892.8601
"11/29/2020 02:10:00","EST","HUD VL",61758,847.0933
"11/29/2020 02:10:00","EST","LONGIL",61762,1626.94
"11/29/2020 02:10:00","EST","MHK VL",61756,670.7307
"11/29/2020 02:10:00","EST","MILLWD",61759,264.6664
"11/29/2020 02:10:00","EST","N.Y.C.",61761,4005.755
"11/29/2020 02:10:00","EST","NORTH",61755,537.8408
"11/29/2020 02:10:00","EST","WEST",61752,1412.063
"11/29/2020 02:15:00","EST","CAPITL",61757,1128.1166
"11/29/2020 02:15:00","EST","CENTRL",61754,1511.9462
"11/29/2020 02:15:00","EST","DUNWOD",61760,493.8608
"11/29/2020 02:15:00","EST","GENESE",61753,903.181
"11/29/2020 02:15:00","EST","HUD VL",61758,794.3843
"11/29/2020 02:15:00","EST","LONGIL",61762,1619.935
"11/29/2020 02:15:00","EST","MHK VL",61756,675.9598
"11/29/2020 02:15:00","EST","MILLWD",61759,279.0944
"11/29/2020 02:15:00","EST","N.Y.C.",61761,3982.5366
"11/29/2020 02:15:00","EST","NORTH",61755,541.2022
"11/29/2020 02:15:00","EST","WEST",61752,1380.4343
"11/29/2020 02:20:00","EST","CAPITL",61757,1131.513
"11/29/2020 02:20:00","EST","CENTRL",61754,1536.7817
"11/29/2020 02:20:00","EST","DUNWOD",61760,492.7089
"11/29/2020 02:20:00","EST","GENESE",61753,885.4337
"11/29/2020 02:20:00","EST","HUD VL",61758,824.6534
"11/29/2020 02:20:00","EST","LONGIL",61762,1617.669
"11/29/2020 02:20:00","EST","MHK VL",61756,662.6565
"11/29/2020 02:20:00","EST","MILLWD",61759,270.042
"11/29/2020 02:20:00","EST","N.Y.C.",61761,3997.664
"11/29/2020 02:20:00","EST","NORTH",61755,546.7028
"11/29/2020 02:20:00","EST","WEST",61752,1392.2792
"11/29/2020 02:25:00","EST","CAPITL",61757,1129.2092
"11/29/2020 02:25:00","EST","CENTRL",61754,1515.0974
"11/29/2020 02:25:00","EST","DUNWOD",61760,493.736
"11/29/2020 02:25:00","EST","GENESE",61753,885.351
"11/29/2020 02:25:00","EST","HUD VL",61758,822.9304
"11/29/2020 02:25:00","EST","LONGIL",61762,1602.227
"11/29/2020 02:25:00","EST","MHK VL",61756,657.9265
"11/29/2020 02:25:00","EST","MILLWD",61759,267.8583
"11/29/2020 02:25:00","EST","N.Y.C.",61761,3972.7988
"11/29/2020 02:25:00","EST","NORTH",61755,544.3422
"11/29/2020 02:25:00","EST","WEST",61752,1392.1116
"11/29/2020 02:30:00","EST","CAPITL",61757,1112.9701
"11/29/2020 02:30:00","EST","CENTRL",61754,1525.0876
"11/29/2020 02:30:00","EST","DUNWOD",61760,498.4037
"11/29/2020 02:30:00","EST","GENESE",61753,887.7001
"11/29/2020 02:30:00","EST","HUD VL",61758,823.4292
"11/29/2020 02:30:00","EST","LONGIL",61762,1608.646
"11/29/2020 02:30:00","EST","MHK VL",61756,655.4825
"11/29/2020 02:30:00","EST","MILLWD",61759,267.5291
"11/29/2020 02:30:00","EST","N.Y.C.",61761,3980.4414
"11/29/2020 02:30:00","EST","NORTH",61755,543.6198
"11/29/2020 02:30:00","EST","WEST",61752,1379.384
"11/29/2020 02:35:00","EST","CAPITL",61757,1117.3291
"11/29/2020 02:35:00","EST","CENTRL",61754,1524.9028
"11/29/2020 02:35:00","EST","DUNWOD",61760,486.0826
"11/29/2020 02:35:00","EST","GENESE",61753,886.5804
"11/29/2020 02:35:00","EST","HUD VL",61758,840.0614
"11/29/2020 02:35:00","EST","LONGIL",61762,1621.5544
"11/29/2020 02:35:00","EST","MHK VL",61756,651.8092
"11/29/2020 02:35:00","EST","MILLWD",61759,267.1914
"11/29/2020 02:35:00","EST","N.Y.C.",61761,3906.8396
"11/29/2020 02:35:00","EST","NORTH",61755,541.138
"11/29/2020 02:35:00","EST","WEST",61752,1368.2096
"11/29/2020 02:40:00","EST","CAPITL",61757,1133.334
"11/29/2020 02:40:00","EST","CENTRL",61754,1520.3452
"11/29/2020 02:40:00","EST","DUNWOD",61760,491.5239
"11/29/2020 02:40:00","EST","GENESE",61753,885.4944
"11/29/2020 02:40:00","EST","HUD VL",61758,814.3782
"11/29/2020 02:40:00","EST","LONGIL",61762,1605.6367
"11/29/2020 02:40:00","EST","MHK VL",61756,655.7721
"11/29/2020 02:40:00","EST","MILLWD",61759,269.5282
"11/29/2020 02:40:00","EST","N.Y.C.",61761,3964.5215
"11/29/2020 02:40:00","EST","NORTH",61755,549.1502
"11/29/2020 02:40:00","EST","WEST",61752,1384.6356
"11/29/2020 02:45:00","EST","CAPITL",61757,1125.1084
"11/29/2020 02:45:00","EST","CENTRL",61754,1511.4703
"11/29/2020 02:45:00","EST","DUNWOD",61760,491.6563
"11/29/2020 02:45:00","EST","GENESE",61753,881.8475
"11/29/2020 02:45:00","EST","HUD VL",61758,795.449
"11/29/2020 02:45:00","EST","LONGIL",61762,1597.4398
"11/29/2020 02:45:00","EST","MHK VL",61756,656.6716
"11/29/2020 02:45:00","EST","MILLWD",61759,268.9436
"11/29/2020 02:45:00","EST","N.Y.C.",61761,3943.166
"11/29/2020 02:45:00","EST","NORTH",61755,536.4541
"11/29/2020 02:45:00","EST","WEST",61752,1370.9128
"11/29/2020 02:50:00","EST","CAPITL",61757,1126.0317
"11/29/2020 02:50:00","EST","CENTRL",61754,1465.8036
"11/29/2020 02:50:00","EST","DUNWOD",61760,494.3513
"11/29/2020 02:50:00","EST","GENESE",61753,884.0038
"11/29/2020 02:50:00","EST","HUD VL",61758,830.2854
"11/29/2020 02:50:00","EST","LONGIL",61762,1597.7383
"11/29/2020 02:50:00","EST","MHK VL",61756,657.844
"11/29/2020 02:50:00","EST","MILLWD",61759,268.1947
"11/29/2020 02:50:00","EST","N.Y.C.",61761,3938.8496
"11/29/2020 02:50:00","EST","NORTH",61755,541.8065
"11/29/2020 02:50:00","EST","WEST",61752,1391.6211
"11/29/2020 02:55:00","EST","CAPITL",61757,1120.4135
"11/29/2020 02:55:00","EST","CENTRL",61754,1477.0083
"11/29/2020 02:55:00","EST","DUNWOD",61760,489.8329
"11/29/2020 02:55:00","EST","GENESE",61753,874.7183
"11/29/2020 02:55:00","EST","HUD VL",61758,803.8771
"11/29/2020 02:55:00","EST","LONGIL",61762,1592.7917
"11/29/2020 02:55:00","EST","MHK VL",61756,647.7217
"11/29/2020 02:55:00","EST","MILLWD",61759,269.8973
"11/29/2020 02:55:00","EST","N.Y.C.",61761,3920.3896
"11/29/2020 02:55:00","EST","NORTH",61755,530.5582
"11/29/2020 02:55:00","EST","WEST",61752,1377.4297
"11/29/2020 03:00:00","EST","CAPITL",61757,1126.0238
"11/29/2020 03:00:00","EST","CENTRL",61754,1495.1755
"11/29/2020 03:00:00","EST","DUNWOD",61760,484.1433
"11/29/2020 03:00:00","EST","GENESE",61753,882.3463
"11/29/2020 03:00:00","EST","HUD VL",61758,790.8445
"11/29/2020 03:00:00","EST","LONGIL",61762,1592.4978
"11/29/2020 03:00:00","EST","MHK VL",61756,659.6649
"11/29/2020 03:00:00","EST","MILLWD",61759,281.042
"11/29/2020 03:00:00","EST","N.Y.C.",61761,3925.268
"11/29/2020 03:00:00","EST","NORTH",61755,539.7278
"11/29/2020 03:00:00","EST","WEST",61752,1366.4956
"11/29/2020 03:05:00","EST","CAPITL",61757,1114.1967
"11/29/2020 03:05:00","EST","CENTRL",61754,1511.2234
"11/29/2020 03:05:00","EST","DUNWOD",61760,490.8589
"11/29/2020 03:05:00","EST","GENESE",61753,876.5507
"11/29/2020 03:05:00","EST","HUD VL",61758,790.9801
"11/29/2020 03:05:00","EST","LONGIL",61762,1593.169
"11/29/2020 03:05:00","EST","MHK VL",61756,659.3149
"11/29/2020 03:05:00","EST","MILLWD",61759,270.5365
"11/29/2020 03:05:00","EST","N.Y.C.",61761,3921.7842
"11/29/2020 03:05:00","EST","NORTH",61755,540.5875
"11/29/2020 03:05:00","EST","WEST",61752,1357.0477
"11/29/2020 03:10:00","EST","CAPITL",61757,1124.0017
"11/29/2020 03:10:00","EST","CENTRL",61754,1488.8043
"11/29/2020 03:10:00","EST","DUNWOD",61760,491.9399
"11/29/2020 03:10:00","EST","GENESE",61753,878.0245
"11/29/2020 03:10:00","EST","HUD VL",61758,819.6931
"11/29/2020 03:10:00","EST","LONGIL",61762,1584.294
"11/29/2020 03:10:00","EST","MHK VL",61756,652.3785
"11/29/2020 03:10:00","EST","MILLWD",61759,267.3183
"11/29/2020 03:10:00","EST","N.Y.C.",61761,3940.8745
"11/29/2020 03:10:00","EST","NORTH",61755,543.0477
"11/29/2020 03:10:00","EST","WEST",61752,1365.0916
"11/29/2020 03:15:00","EST","CAPITL",61757,1114.2805
"11/29/2020 03:15:00","EST","CENTRL",61754,1515.5103
"11/29/2020 03:15:00","EST","DUNWOD",61760,484.7324
"11/29/2020 03:15:00","EST","GENESE",61753,878.8539
"11/29/2020 03:15:00","EST","HUD VL",61758,820.4872
"11/29/2020 03:15:00","EST","LONGIL",61762,1583.7034
"11/29/2020 03:15:00","EST","MHK VL",61756,655.0169
"11/29/2020 03:15:00","EST","MILLWD",61759,259.0657
"11/29/2020 03:15:00","EST","N.Y.C.",61761,3923.9229
"11/29/2020 03:15:00","EST","NORTH",61755,542.4429
"11/29/2020 03:15:00","EST","WEST",61752,1384.5627
"11/29/2020 03:20:00","EST","CAPITL",61757,1124.4995
"11/29/2020 03:20:00","EST","CENTRL",61754,1498.5216
"11/29/2020 03:20:00","EST","DUNWOD",61760,481.9874
"11/29/2020 03:20:00","EST","GENESE",61753,877.3323
"11/29/2020 03:20:00","EST","HUD VL",61758,810.9399
"11/29/2020 03:20:00","EST","LONGIL",61762,1580.8137
