"Time Stamp","Time Zone","Name","PTID","Load"
"10/05/2020 02:20:00","EDT","NORTH",61755,493.5324
"10/05/2020 02:20:00","EDT","WEST",61752,1316.8118
"10/05/2020 02:25:00","EDT","CAPITL",61757,1031.9457
"10/05/2020 02:25:00","EDT","CENTRL",61754,1321.3354
"10/05/2020 02:25:00","EDT","DUNWOD",61760,453.2521
"10/05/2020 02:25:00","EDT","GENESE",61753,793.0036
"10/05/2020 02:25:00","EDT","HUD VL",61758,736.6268
"10/05/2020 02:25:00","EDT","LONGIL",61762,1514.9905
"10/05/2020 02:25:00","EDT","MHK VL",61756,626.3063
"10/05/2020 02:25:00","EDT","MILLWD",61759,200.2217
"10/05/2020 02:25:00","EDT","N.Y.C.",61761,3868.9175
"10/05/2020 02:25:00","EDT","NORTH",61755,491.3998
"10/05/2020 02:25:00","EDT","WEST",61752,1296.332
"10/05/2020 02:30:00","EDT","CAPITL",61757,1025.8763
"10/05/2020 02:30:00","EDT","CENTRL",61754,1344.1255
"10/05/2020 02:30:00","EDT","DUNWOD",61760,454.9528
"10/05/2020 02:30:00","EDT","GENESE",61753,791.99
"10/05/2020 02:30:00","EDT","HUD VL",61758,709.1837
"10/05/2020 02:30:00","EDT","LONGIL",61762,1529.4315
"10/05/2020 02:30:00","EDT","MHK VL",61756,615.2598
"10/05/2020 02:30:00","EDT","MILLWD",61759,208.2668
"10/05/2020 02:30:00","EDT","N.Y.C.",61761,3859.8196
"10/05/2020 02:30:00","EDT","NORTH",61755,492.6812
"10/05/2020 02:30:00","EDT","WEST",61752,1307.42
"10/05/2020 02:35:00","EDT","CAPITL",61757,1019.8148
"10/05/2020 02:35:00","EDT","CENTRL",61754,1334.69
"10/05/2020 02:35:00","EDT","DUNWOD",61760,449.6506
"10/05/2020 02:35:00","EDT","GENESE",61753,791.2944
"10/05/2020 02:35:00","EDT","HUD VL",61758,724.0372
"10/05/2020 02:35:00","EDT","LONGIL",61762,1519.604
"10/05/2020 02:35:00","EDT","MHK VL",61756,620.4485
"10/05/2020 02:35:00","EDT","MILLWD",61759,205.4803
"10/05/2020 02:35:00","EDT","N.Y.C.",61761,3831.8635
"10/05/2020 02:35:00","EDT","NORTH",61755,490.2207
"10/05/2020 02:35:00","EDT","WEST",61752,1307.3002
"10/05/2020 02:40:00","EDT","CAPITL",61757,1026.3502
"10/05/2020 02:40:00","EDT","CENTRL",61754,1331.3511
"10/05/2020 02:40:00","EDT","DUNWOD",61760,453.4836
"10/05/2020 02:40:00","EDT","GENESE",61753,785.9277
"10/05/2020 02:40:00","EDT","HUD VL",61758,705.8505
"10/05/2020 02:40:00","EDT","LONGIL",61762,1526.5286
"10/05/2020 02:40:00","EDT","MHK VL",61756,620.2816
"10/05/2020 02:40:00","EDT","MILLWD",61759,209.0409
"10/05/2020 02:40:00","EDT","N.Y.C.",61761,3845.7703
"10/05/2020 02:40:00","EDT","NORTH",61755,486.2498
"10/05/2020 02:40:00","EDT","WEST",61752,1296.4161
"10/05/2020 02:45:00","EDT","CAPITL",61757,1028.7076
"10/05/2020 02:45:00","EDT","CENTRL",61754,1366.3204
"10/05/2020 02:45:00","EDT","DUNWOD",61760,456.5279
"10/05/2020 02:45:00","EDT","GENESE",61753,787.5487
"10/05/2020 02:45:00","EDT","HUD VL",61758,740.1843
"10/05/2020 02:45:00","EDT","LONGIL",61762,1502.9536
"10/05/2020 02:45:00","EDT","MHK VL",61756,615.7726
"10/05/2020 02:45:00","EDT","MILLWD",61759,207.0779
"10/05/2020 02:45:00","EDT","N.Y.C.",61761,3832.5764
"10/05/2020 02:45:00","EDT","NORTH",61755,491.1816
"10/05/2020 02:45:00","EDT","WEST",61752,1295.0353
"10/05/2020 02:50:00","EDT","CAPITL",61757,1024.6091
"10/05/2020 02:50:00","EDT","CENTRL",61754,1348.9258
"10/05/2020 02:50:00","EDT","DUNWOD",61760,457.4741
"10/05/2020 02:50:00","EDT","GENESE",61753,787.3269
"10/05/2020 02:50:00","EDT","HUD VL",61758,720.562
"10/05/2020 02:50:00","EDT","LONGIL",61762,1495.9161
"10/05/2020 02:50:00","EDT","MHK VL",61756,613.7159
"10/05/2020 02:50:00","EDT","MILLWD",61759,196.5388
"10/05/2020 02:50:00","EDT","N.Y.C.",61761,3815.1125
"10/05/2020 02:50:00","EDT","NORTH",61755,490.2175
"10/05/2020 02:50:00","EDT","WEST",61752,1289.8136
"10/05/2020 02:55:00","EDT","CAPITL",61757,1020.3877
"10/05/2020 02:55:00","EDT","CENTRL",61754,1291.7247
"10/05/2020 02:55:00","EDT","DUNWOD",61760,454.9631
"10/05/2020 02:55:00","EDT","GENESE",61753,788.6405
"10/05/2020 02:55:00","EDT","HUD VL",61758,713.0834
"10/05/2020 02:55:00","EDT","LONGIL",61762,1494.8557
"10/05/2020 02:55:00","EDT","MHK VL",61756,624.6679
"10/05/2020 02:55:00","EDT","MILLWD",61759,210.8372
"10/05/2020 02:55:00","EDT","N.Y.C.",61761,3810.1743
"10/05/2020 02:55:00","EDT","NORTH",61755,487.1563
"10/05/2020 02:55:00","EDT","WEST",61752,1319.3298
"10/05/2020 03:00:00","EDT","CAPITL",61757,1030.6317
"10/05/2020 03:00:00","EDT","CENTRL",61754,1293.6766
"10/05/2020 03:00:00","EDT","DUNWOD",61760,447.6998
"10/05/2020 03:00:00","EDT","GENESE",61753,789.5247
"10/05/2020 03:00:00","EDT","HUD VL",61758,730.8826
"10/05/2020 03:00:00","EDT","LONGIL",61762,1493.7379
"10/05/2020 03:00:00","EDT","MHK VL",61756,610.3519
"10/05/2020 03:00:00","EDT","MILLWD",61759,203.5399
"10/05/2020 03:00:00","EDT","N.Y.C.",61761,3819.3452
"10/05/2020 03:00:00","EDT","NORTH",61755,494.5774
"10/05/2020 03:00:00","EDT","WEST",61752,1315.7096
"10/05/2020 03:05:00","EDT","CAPITL",61757,1016.833
"10/05/2020 03:05:00","EDT","CENTRL",61754,1333.059
"10/05/2020 03:05:00","EDT","DUNWOD",61760,446.3164
"10/05/2020 03:05:00","EDT","GENESE",61753,792.0125
"10/05/2020 03:05:00","EDT","HUD VL",61758,710.9948
"10/05/2020 03:05:00","EDT","LONGIL",61762,1503.647
"10/05/2020 03:05:00","EDT","MHK VL",61756,610.1596
"10/05/2020 03:05:00","EDT","MILLWD",61759,203.772
"10/05/2020 03:05:00","EDT","N.Y.C.",61761,3808.7842
"10/05/2020 03:05:00","EDT","NORTH",61755,493.3707
"10/05/2020 03:05:00","EDT","WEST",61752,1299.3152
"10/05/2020 03:10:00","EDT","CAPITL",61757,1023.2211
"10/05/2020 03:10:00","EDT","CENTRL",61754,1332.5247
"10/05/2020 03:10:00","EDT","DUNWOD",61760,445.1896
"10/05/2020 03:10:00","EDT","GENESE",61753,789.8232
"10/05/2020 03:10:00","EDT","HUD VL",61758,700.865
"10/05/2020 03:10:00","EDT","LONGIL",61762,1497.6096
"10/05/2020 03:10:00","EDT","MHK VL",61756,615.8309
"10/05/2020 03:10:00","EDT","MILLWD",61759,201.2927
"10/05/2020 03:10:00","EDT","N.Y.C.",61761,3797.1584
"10/05/2020 03:10:00","EDT","NORTH",61755,490.2023
"10/05/2020 03:10:00","EDT","WEST",61752,1295.3162
"10/05/2020 03:15:00","EDT","CAPITL",61757,1026.753
"10/05/2020 03:15:00","EDT","CENTRL",61754,1336.48
"10/05/2020 03:15:00","EDT","DUNWOD",61760,443.347
