"Time Stamp","Time Zone","Name","PTID","Load"
"11/09/2020 00:30:00","EST","MILLWD",61759,241.4635
"11/09/2020 00:30:00","EST","N.Y.C.",61761,4138.5464
"11/09/2020 00:30:00","EST","NORTH",61755,514.9658
"11/09/2020 00:30:00","EST","WEST",61752,1331.8743
"11/09/2020 00:35:00","EST","CAPITL",61757,1074.5404
"11/09/2020 00:35:00","EST","CENTRL",61754,1364.0698
"11/09/2020 00:35:00","EST","DUNWOD",61760,472.5088
"11/09/2020 00:35:00","EST","GENESE",61753,864.0527
"11/09/2020 00:35:00","EST","HUD VL",61758,776.6135
"11/09/2020 00:35:00","EST","LONGIL",61762,1548.7239
"11/09/2020 00:35:00","EST","MHK VL",61756,647.4428
"11/09/2020 00:35:00","EST","MILLWD",61759,238.265
"11/09/2020 00:35:00","EST","N.Y.C.",61761,4105.6074
"11/09/2020 00:35:00","EST","NORTH",61755,517.9764
"11/09/2020 00:35:00","EST","WEST",61752,1322.3872
"11/09/2020 00:40:00","EST","CAPITL",61757,1085.4019
"11/09/2020 00:40:00","EST","CENTRL",61754,1365.7351
"11/09/2020 00:40:00","EST","DUNWOD",61760,457.9066
"11/09/2020 00:40:00","EST","GENESE",61753,862.1473
"11/09/2020 00:40:00","EST","HUD VL",61758,771.554
"11/09/2020 00:40:00","EST","LONGIL",61762,1552.4608
"11/09/2020 00:40:00","EST","MHK VL",61756,643.9946
"11/09/2020 00:40:00","EST","MILLWD",61759,244.4126
"11/09/2020 00:40:00","EST","N.Y.C.",61761,4069.755
"11/09/2020 00:40:00","EST","NORTH",61755,529.9406
"11/09/2020 00:40:00","EST","WEST",61752,1336.2545
"11/09/2020 00:45:00","EST","CAPITL",61757,1083.321
"11/09/2020 00:45:00","EST","CENTRL",61754,1370.1512
"11/09/2020 00:45:00","EST","DUNWOD",61760,459.8723
"11/09/2020 00:45:00","EST","GENESE",61753,856.2002
"11/09/2020 00:45:00","EST","HUD VL",61758,776.4874
"11/09/2020 00:45:00","EST","LONGIL",61762,1525.8259
"11/09/2020 00:45:00","EST","MHK VL",61756,638.0818
"11/09/2020 00:45:00","EST","MILLWD",61759,226.3551
"11/09/2020 00:45:00","EST","N.Y.C.",61761,4068.692
"11/09/2020 00:45:00","EST","NORTH",61755,521.3921
"11/09/2020 00:45:00","EST","WEST",61752,1334.237
"11/09/2020 00:50:00","EST","CAPITL",61757,1073.1075
"11/09/2020 00:50:00","EST","CENTRL",61754,1382.6636
"11/09/2020 00:50:00","EST","DUNWOD",61760,458.4037
"11/09/2020 00:50:00","EST","GENESE",61753,849.9103
"11/09/2020 00:50:00","EST","HUD VL",61758,800.111
"11/09/2020 00:50:00","EST","LONGIL",61762,1541.9498
"11/09/2020 00:50:00","EST","MHK VL",61756,639.0698
"11/09/2020 00:50:00","EST","MILLWD",61759,233.2959
"11/09/2020 00:50:00","EST","N.Y.C.",61761,4052.2842
"11/09/2020 00:50:00","EST","NORTH",61755,520.3046
"11/09/2020 00:50:00","EST","WEST",61752,1329.5889
"11/09/2020 00:55:00","EST","CAPITL",61757,1070.6682
"11/09/2020 00:55:00","EST","CENTRL",61754,1347.5701
"11/09/2020 00:55:00","EST","DUNWOD",61760,455.7148
"11/09/2020 00:55:00","EST","GENESE",61753,849.7844
"11/09/2020 00:55:00","EST","HUD VL",61758,773.2782
"11/09/2020 00:55:00","EST","LONGIL",61762,1530.988
"11/09/2020 00:55:00","EST","MHK VL",61756,644.6661
"11/09/2020 00:55:00","EST","MILLWD",61759,236.632
"11/09/2020 00:55:00","EST","N.Y.C.",61761,4042.3696
"11/09/2020 00:55:00","EST","NORTH",61755,515.7821
"11/09/2020 00:55:00","EST","WEST",61752,1305.9932
"11/09/2020 01:00:00","EST","CAPITL",61757,1069.6365
"11/09/2020 01:00:00","EST","CENTRL",61754,1365.7552
"11/09/2020 01:00:00","EST","DUNWOD",61760,450.4785
"11/09/2020 01:00:00","EST","GENESE",61753,846.3265
"11/09/2020 01:00:00","EST","HUD VL",61758,771.017
"11/09/2020 01:00:00","EST","LONGIL",61762,1521.0657
"11/09/2020 01:00:00","EST","MHK VL",61756,641.7245
"11/09/2020 01:00:00","EST","MILLWD",61759,232.8417
"11/09/2020 01:00:00","EST","N.Y.C.",61761,4027.2688
"11/09/2020 01:00:00","EST","NORTH",61755,518.5374
"11/09/2020 01:00:00","EST","WEST",61752,1307.3331
"11/09/2020 01:05:00","EST","CAPITL",61757,1071.5754
"11/09/2020 01:05:00","EST","CENTRL",61754,1365.8013
"11/09/2020 01:05:00","EST","DUNWOD",61760,460.3973
"11/09/2020 01:05:00","EST","GENESE",61753,849.4583
"11/09/2020 01:05:00","EST","HUD VL",61758,755.8632
"11/09/2020 01:05:00","EST","LONGIL",61762,1516.9729
"11/09/2020 01:05:00","EST","MHK VL",61756,640.8173
"11/09/2020 01:05:00","EST","MILLWD",61759,232.2486
"11/09/2020 01:05:00","EST","N.Y.C.",61761,4021.9941
"11/09/2020 01:05:00","EST","NORTH",61755,518.7817
"11/09/2020 01:05:00","EST","WEST",61752,1321.6749
"11/09/2020 01:10:00","EST","CAPITL",61757,1057.793
"11/09/2020 01:10:00","EST","CENTRL",61754,1373.6923
"11/09/2020 01:10:00","EST","DUNWOD",61760,456.6325
"11/09/2020 01:10:00","EST","GENESE",61753,844.0417
"11/09/2020 01:10:00","EST","HUD VL",61758,762.8235
"11/09/2020 01:10:00","EST","LONGIL",61762,1501.8542
"11/09/2020 01:10:00","EST","MHK VL",61756,633.033
"11/09/2020 01:10:00","EST","MILLWD",61759,230.5623
"11/09/2020 01:10:00","EST","N.Y.C.",61761,4005.5662
"11/09/2020 01:10:00","EST","NORTH",61755,516.3021
"11/09/2020 01:10:00","EST","WEST",61752,1310.1467
"11/09/2020 01:15:00","EST","CAPITL",61757,1068.193
"11/09/2020 01:15:00","EST","CENTRL",61754,1374.8225
"11/09/2020 01:15:00","EST","DUNWOD",61760,454.9883
"11/09/2020 01:15:00","EST","GENESE",61753,837.7903
"11/09/2020 01:15:00","EST","HUD VL",61758,775.1606
"11/09/2020 01:15:00","EST","LONGIL",61762,1518.6848
"11/09/2020 01:15:00","EST","MHK VL",61756,631.8652
"11/09/2020 01:15:00","EST","MILLWD",61759,229.7454
"11/09/2020 01:15:00","EST","N.Y.C.",61761,3987.1223
"11/09/2020 01:15:00","EST","NORTH",61755,512.3881
"11/09/2020 01:15:00","EST","WEST",61752,1305.1084
"11/09/2020 01:20:00","EST","CAPITL",61757,1059.124
"11/09/2020 01:20:00","EST","CENTRL",61754,1308.3058
"11/09/2020 01:20:00","EST","DUNWOD",61760,455.6843
"11/09/2020 01:20:00","EST","GENESE",61753,834.2471
"11/09/2020 01:20:00","EST","HUD VL",61758,748.2828
"11/09/2020 01:20:00","EST","LONGIL",61762,1503.3223
"11/09/2020 01:20:00","EST","MHK VL",61756,630.37
"11/09/2020 01:20:00","EST","MILLWD",61759,228.4001
"11/09/2020 01:20:00","EST","N.Y.C.",61761,3988.9038
"11/09/2020 01:20:00","EST","NORTH",61755,513.4815
"11/09/2020 01:20:00","EST","WEST",61752,1292.0675
"11/09/2020 01:25:00","EST","CAPITL",61757,1057.6113
"11/09/2020 01:25:00","EST","CENTRL",61754,1362.442
"11/09/2020 01:25:00","EST","DUNWOD",61760,449.7159
"11/09/2020 01:25:00","EST","GENESE",61753,832.7488
"11/09/2020 01:25:00","EST","HUD VL",61758,766.5856
"11/09/2020 01:25:00","EST","LONGIL",61762,1499.5161
"11/09/2020 01:25:00","EST","MHK VL",61756,622.6925
"11/09/2020 01:25:00","EST","MILLWD",61759,225.6186
"11/09/2020 01:25:00","EST","N.Y.C.",61761,3984.8394
"11/09/2020 01:25:00","EST","NORTH",61755,511.5888
"11/09/2020 01:25:00","EST","WEST",61752,1292.9487
"11/09/2020 01:30:00","EST","CAPITL",61757,1057.4625
"11/09/2020 01:30:00","EST","CENTRL",61754,1325.7701
"11/09/2020 01:30:00","EST","DUNWOD",61760,445.1109
"11/09/2020 01:30:00","EST","GENESE",61753,835.0843
"11/09/2020 01:30:00","EST","HUD VL",61758,746.3492
"11/09/2020 01:30:00","EST","LONGIL",61762,1505.6838
"11/09/2020 01:30:00","EST","MHK VL",61756,628.2112
"11/09/2020 01:30:00","EST","MILLWD",61759,230.707
"11/09/2020 01:30:00","EST","N.Y.C.",61761,3990.4683
"11/09/2020 01:30:00","EST","NORTH",61755,505.8491
"11/09/2020 01:30:00","EST","WEST",61752,1272.9972
"11/09/2020 01:35:00","EST","CAPITL",61757,1057.5923
"11/09/2020 01:35:00","EST","CENTRL",61754,1355.1179
"11/09/2020 01:35:00","EST","DUNWOD",61760,454.4871
"11/09/2020 01:35:00","EST","GENESE",61753,823.6213
"11/09/2020 01:35:00","EST","HUD VL",61758,751.6611
"11/09/2020 01:35:00","EST","LONGIL",61762,1501.1902
"11/09/2020 01:35:00","EST","MHK VL",61756,625.1824
"11/09/2020 01:35:00","EST","MILLWD",61759,217.4061
"11/09/2020 01:35:00","EST","N.Y.C.",61761,3969.6
"11/09/2020 01:35:00","EST","NORTH",61755,519.5488
"11/09/2020 01:35:00","EST","WEST",61752,1285.7655
"11/09/2020 01:40:00","EST","CAPITL",61757,1059.658
"11/09/2020 01:40:00","EST","CENTRL",61754,1339.7766
"11/09/2020 01:40:00","EST","DUNWOD",61760,450.3098
"11/09/2020 01:40:00","EST","GENESE",61753,826.6231
"11/09/2020 01:40:00","EST","HUD VL",61758,758.8489
"11/09/2020 01:40:00","EST","LONGIL",61762,1501.1547
"11/09/2020 01:40:00","EST","MHK VL",61756,636.5936
"11/09/2020 01:40:00","EST","MILLWD",61759,212.637
"11/09/2020 01:40:00","EST","N.Y.C.",61761,3949.7886
"11/09/2020 01:40:00","EST","NORTH",61755,505.7448
"11/09/2020 01:40:00","EST","WEST",61752,1263.198
"11/09/2020 01:45:00","EST","CAPITL",61757,1046.3113
"11/09/2020 01:45:00","EST","CENTRL",61754,1357.1221
"11/09/2020 01:45:00","EST","DUNWOD",61760,442.9503
"11/09/2020 01:45:00","EST","GENESE",61753,826.3698
"11/09/2020 01:45:00","EST","HUD VL",61758,756.6837
"11/09/2020 01:45:00","EST","LONGIL",61762,1499.6425
"11/09/2020 01:45:00","EST","MHK VL",61756,626.8367
"11/09/2020 01:45:00","EST","MILLWD",61759,221.0875
"11/09/2020 01:45:00","EST","N.Y.C.",61761,3927.2534
"11/09/2020 01:45:00","EST","NORTH",61755,517.6886
"11/09/2020 01:45:00","EST","WEST",61752,1259.5178
"11/09/2020 01:50:00","EST","CAPITL",61757,1049.617
"11/09/2020 01:50:00","EST","CENTRL",61754,1336.6749
"11/09/2020 01:50:00","EST","DUNWOD",61760,447.8298
"11/09/2020 01:50:00","EST","GENESE",61753,819.5988
"11/09/2020 01:50:00","EST","HUD VL",61758,739.7482
"11/09/2020 01:50:00","EST","LONGIL",61762,1476.8352
"11/09/2020 01:50:00","EST","MHK VL",61756,633.5761
"11/09/2020 01:50:00","EST","MILLWD",61759,226.4503
"11/09/2020 01:50:00","EST","N.Y.C.",61761,3935.7783
"11/09/2020 01:50:00","EST","NORTH",61755,500.6061
"11/09/2020 01:50:00","EST","WEST",61752,1250.3357
"11/09/2020 01:55:00","EST","CAPITL",61757,1052.7085
"11/09/2020 01:55:00","EST","CENTRL",61754,1347.122
"11/09/2020 01:55:00","EST","DUNWOD",61760,446.9849
"11/09/2020 01:55:00","EST","GENESE",61753,816.9387
"11/09/2020 01:55:00","EST","HUD VL",61758,732.0604
"11/09/2020 01:55:00","EST","LONGIL",61762,1484.5735
"11/09/2020 01:55:00","EST","MHK VL",61756,621.3691
"11/09/2020 01:55:00","EST","MILLWD",61759,220.8795
"11/09/2020 01:55:00","EST","N.Y.C.",61761,3942.0361
"11/09/2020 01:55:00","EST","NORTH",61755,515.3732
"11/09/2020 01:55:00","EST","WEST",61752,1268.1416
"11/09/2020 02:00:00","EST","CAPITL",61757,1045.3613
"11/09/2020 02:00:00","EST","CENTRL",61754,1368.2771
"11/09/2020 02:00:00","EST","DUNWOD",61760,441.7381
"11/09/2020 02:00:00","EST","GENESE",61753,830.8752
"11/09/2020 02:00:00","EST","HUD VL",61758,757.1914
"11/09/2020 02:00:00","EST","LONGIL",61762,1479.5895
"11/09/2020 02:00:00","EST","MHK VL",61756,619.1802
"11/09/2020 02:00:00","EST","MILLWD",61759,226.6747
"11/09/2020 02:00:00","EST","N.Y.C.",61761,3912.9731
"11/09/2020 02:00:00","EST","NORTH",61755,523.4639
"11/09/2020 02:00:00","EST","WEST",61752,1261.0728
"11/09/2020 02:05:00","EST","CAPITL",61757,1044.4957
"11/09/2020 02:05:00","EST","CENTRL",61754,1372.936
"11/09/2020 02:05:00","EST","DUNWOD",61760,443.5233
"11/09/2020 02:05:00","EST","GENESE",61753,826.3189
"11/09/2020 02:05:00","EST","HUD VL",61758,758.578
"11/09/2020 02:05:00","EST","LONGIL",61762,1484.064
"11/09/2020 02:05:00","EST","MHK VL",61756,625.4952
"11/09/2020 02:05:00","EST","MILLWD",61759,219.8221
"11/09/2020 02:05:00","EST","N.Y.C.",61761,3887.8633
"11/09/2020 02:05:00","EST","NORTH",61755,520.2722
"11/09/2020 02:05:00","EST","WEST",61752,1265.2573
"11/09/2020 02:10:00","EST","CAPITL",61757,1047.7803
"11/09/2020 02:10:00","EST","CENTRL",61754,1371.1246
"11/09/2020 02:10:00","EST","DUNWOD",61760,444.9549
"11/09/2020 02:10:00","EST","GENESE",61753,827.7384
"11/09/2020 02:10:00","EST","HUD VL",61758,743.3576
"11/09/2020 02:10:00","EST","LONGIL",61762,1479.5944
"11/09/2020 02:10:00","EST","MHK VL",61756,620.5684
"11/09/2020 02:10:00","EST","MILLWD",61759,231.1177
"11/09/2020 02:10:00","EST","N.Y.C.",61761,3892.249
"11/09/2020 02:10:00","EST","NORTH",61755,511.6322
"11/09/2020 02:10:00","EST","WEST",61752,1278.619
"11/09/2020 02:15:00","EST","CAPITL",61757,1050.2764
"11/09/2020 02:15:00","EST","CENTRL",61754,1342.675
"11/09/2020 02:15:00","EST","DUNWOD",61760,440.0512
"11/09/2020 02:15:00","EST","GENESE",61753,836.5145
"11/09/2020 02:15:00","EST","HUD VL",61758,745.0941
"11/09/2020 02:15:00","EST","LONGIL",61762,1475.5521
"11/09/2020 02:15:00","EST","MHK VL",61756,601.6252
"11/09/2020 02:15:00","EST","MILLWD",61759,222.6447
"11/09/2020 02:15:00","EST","N.Y.C.",61761,3882.871
"11/09/2020 02:15:00","EST","NORTH",61755,533.3698
"11/09/2020 02:15:00","EST","WEST",61752,1286.5724
"11/09/2020 02:20:00","EST","CAPITL",61757,1040.2914
"11/09/2020 02:20:00","EST","CENTRL",61754,1365.7126
"11/09/2020 02:20:00","EST","DUNWOD",61760,444.4542
"11/09/2020 02:20:00","EST","GENESE",61753,829.878
"11/09/2020 02:20:00","EST","HUD VL",61758,765.4003
"11/09/2020 02:20:00","EST","LONGIL",61762,1463.199
"11/09/2020 02:20:00","EST","MHK VL",61756,623.2122
"11/09/2020 02:20:00","EST","MILLWD",61759,226.7993
"11/09/2020 02:20:00","EST","N.Y.C.",61761,3886.7964
"11/09/2020 02:20:00","EST","NORTH",61755,517.458
"11/09/2020 02:20:00","EST","WEST",61752,1278.3207
"11/09/2020 02:25:00","EST","CAPITL",61757,1054.2842
"11/09/2020 02:25:00","EST","CENTRL",61754,1381.6289
"11/09/2020 02:25:00","EST","DUNWOD",61760,441.5599
"11/09/2020 02:25:00","EST","GENESE",61753,822.1957
"11/09/2020 02:25:00","EST","HUD VL",61758,758.5463
"11/09/2020 02:25:00","EST","LONGIL",61762,1461.884
"11/09/2020 02:25:00","EST","MHK VL",61756,595.0301
"11/09/2020 02:25:00","EST","MILLWD",61759,233.9362
"11/09/2020 02:25:00","EST","N.Y.C.",61761,3873.2104
"11/09/2020 02:25:00","EST","NORTH",61755,540.7115
"11/09/2020 02:25:00","EST","WEST",61752,1288.8394
"11/09/2020 02:30:00","EST","CAPITL",61757,1039.4395
"11/09/2020 02:30:00","EST","CENTRL",61754,1371.6525
"11/09/2020 02:30:00","EST","DUNWOD",61760,437.6661
"11/09/2020 02:30:00","EST","GENESE",61753,818.3999
"11/09/2020 02:30:00","EST","HUD VL",61758,720.1574
"11/09/2020 02:30:00","EST","LONGIL",61762,1461.2144
"11/09/2020 02:30:00","EST","MHK VL",61756,625.178
"11/09/2020 02:30:00","EST","MILLWD",61759,231.9122
"11/09/2020 02:30:00","EST","N.Y.C.",61761,3863.46
"11/09/2020 02:30:00","EST","NORTH",61755,512.2599
"11/09/2020 02:30:00","EST","WEST",61752,1274.1785
"11/09/2020 02:35:00","EST","CAPITL",61757,1041.4535
"11/09/2020 02:35:00","EST","CENTRL",61754,1327.0039
"11/09/2020 02:35:00","EST","DUNWOD",61760,448.4916
"11/09/2020 02:35:00","EST","GENESE",61753,815.0469
"11/09/2020 02:35:00","EST","HUD VL",61758,738.2222
"11/09/2020 02:35:00","EST","LONGIL",61762,1464.8662
"11/09/2020 02:35:00","EST","MHK VL",61756,622.1927
"11/09/2020 02:35:00","EST","MILLWD",61759,221.9968
"11/09/2020 02:35:00","EST","N.Y.C.",61761,3866.1948
"11/09/2020 02:35:00","EST","NORTH",61755,516.6552
"11/09/2020 02:35:00","EST","WEST",61752,1269.9467
"11/09/2020 02:40:00","EST","CAPITL",61757,1047.4619
"11/09/2020 02:40:00","EST","CENTRL",61754,1352.416
"11/09/2020 02:40:00","EST","DUNWOD",61760,437.4685
"11/09/2020 02:40:00","EST","GENESE",61753,819.0997
"11/09/2020 02:40:00","EST","HUD VL",61758,729.6617
"11/09/2020 02:40:00","EST","LONGIL",61762,1467.3425
"11/09/2020 02:40:00","EST","MHK VL",61756,603.0433
"11/09/2020 02:40:00","EST","MILLWD",61759,223.708
"11/09/2020 02:40:00","EST","N.Y.C.",61761,3858.8325
"11/09/2020 02:40:00","EST","NORTH",61755,533.2543
"11/09/2020 02:40:00","EST","WEST",61752,1278.1597
"11/09/2020 02:45:00","EST","CAPITL",61757,1040.8365
"11/09/2020 02:45:00","EST","CENTRL",61754,1378.6533
"11/09/2020 02:45:00","EST","DUNWOD",61760,442.3794
"11/09/2020 02:45:00","EST","GENESE",61753,826.0763
"11/09/2020 02:45:00","EST","HUD VL",61758,747.6393
"11/09/2020 02:45:00","EST","LONGIL",61762,1450.6798
"11/09/2020 02:45:00","EST","MHK VL",61756,618.7388
"11/09/2020 02:45:00","EST","MILLWD",61759,222.8308
"11/09/2020 02:45:00","EST","N.Y.C.",61761,3851.9297
"11/09/2020 02:45:00","EST","NORTH",61755,514.6851
"11/09/2020 02:45:00","EST","WEST",61752,1262.3794
"11/09/2020 02:50:00","EST","CAPITL",61757,1038.5431
"11/09/2020 02:50:00","EST","CENTRL",61754,1375.7306
"11/09/2020 02:50:00","EST","DUNWOD",61760,442.182
"11/09/2020 02:50:00","EST","GENESE",61753,821.7476
"11/09/2020 02:50:00","EST","HUD VL",61758,747.8632
"11/09/2020 02:50:00","EST","LONGIL",61762,1446.6624
"11/09/2020 02:50:00","EST","MHK VL",61756,623.2815
"11/09/2020 02:50:00","EST","MILLWD",61759,224.0841
"11/09/2020 02:50:00","EST","N.Y.C.",61761,3826.8484
"11/09/2020 02:50:00","EST","NORTH",61755,506.5284
"11/09/2020 02:50:00","EST","WEST",61752,1279.4744
"11/09/2020 02:55:00","EST","CAPITL",61757,1050.1979
"11/09/2020 02:55:00","EST","CENTRL",61754,1364.8519
"11/09/2020 02:55:00","EST","DUNWOD",61760,443.575
"11/09/2020 02:55:00","EST","GENESE",61753,816.8844
"11/09/2020 02:55:00","EST","HUD VL",61758,735.1528
"11/09/2020 02:55:00","EST","LONGIL",61762,1446.9219
"11/09/2020 02:55:00","EST","MHK VL",61756,620.0572
"11/09/2020 02:55:00","EST","MILLWD",61759,220.3934
"11/09/2020 02:55:00","EST","N.Y.C.",61761,3835.2646
"11/09/2020 02:55:00","EST","NORTH",61755,511.4925
"11/09/2020 02:55:00","EST","WEST",61752,1258
"11/09/2020 03:00:00","EST","CAPITL",61757,1069.6226
"11/09/2020 03:00:00","EST","CENTRL",61754,1325.5037
"11/09/2020 03:00:00","EST","DUNWOD",61760,436.4899
"11/09/2020 03:00:00","EST","GENESE",61753,816.3706
"11/09/2020 03:00:00","EST","HUD VL",61758,735.7923
"11/09/2020 03:00:00","EST","LONGIL",61762,1443.4333
"11/09/2020 03:00:00","EST","MHK VL",61756,611.946
"11/09/2020 03:00:00","EST","MILLWD",61759,225.6826
"11/09/2020 03:00:00","EST","N.Y.C.",61761,3825.7888
"11/09/2020 03:00:00","EST","NORTH",61755,520.2636
"11/09/2020 03:00:00","EST","WEST",61752,1276.1545
"11/09/2020 03:05:00","EST","CAPITL",61757,1054.7762
"11/09/2020 03:05:00","EST","CENTRL",61754,1325.0222
"11/09/2020 03:05:00","EST","DUNWOD",61760,436.8098
"11/09/2020 03:05:00","EST","GENESE",61753,820.3535
"11/09/2020 03:05:00","EST","HUD VL",61758,737.254
"11/09/2020 03:05:00","EST","LONGIL",61762,1444.6879
"11/09/2020 03:05:00","EST","MHK VL",61756,614.1281
"11/09/2020 03:05:00","EST","MILLWD",61759,213.4242
"11/09/2020 03:05:00","EST","N.Y.C.",61761,3817.001
"11/09/2020 03:05:00","EST","NORTH",61755,506.1765
"11/09/2020 03:05:00","EST","WEST",61752,1270.9355
"11/09/2020 03:10:00","EST","CAPITL",61757,1059.9775
"11/09/2020 03:10:00","EST","CENTRL",61754,1351.7797
"11/09/2020 03:10:00","EST","DUNWOD",61760,436.5284
"11/09/2020 03:10:00","EST","GENESE",61753,818.9804
"11/09/2020 03:10:00","EST","HUD VL",61758,749.3994
"11/09/2020 03:10:00","EST","LONGIL",61762,1446.4844
"11/09/2020 03:10:00","EST","MHK VL",61756,614.9092
"11/09/2020 03:10:00","EST","MILLWD",61759,222.4868
"11/09/2020 03:10:00","EST","N.Y.C.",61761,3829.815
"11/09/2020 03:10:00","EST","NORTH",61755,512.0017
"11/09/2020 03:10:00","EST","WEST",61752,1275.5968
"11/09/2020 03:15:00","EST","CAPITL",61757,1055.4557
"11/09/2020 03:15:00","EST","CENTRL",61754,1351.1921
"11/09/2020 03:15:00","EST","DUNWOD",61760,447.5582
"11/09/2020 03:15:00","EST","GENESE",61753,813.3565
"11/09/2020 03:15:00","EST","HUD VL",61758,762.1428
"11/09/2020 03:15:00","EST","LONGIL",61762,1448.0511
"11/09/2020 03:15:00","EST","MHK VL",61756,616.9008
"11/09/2020 03:15:00","EST","MILLWD",61759,219.0114
"11/09/2020 03:15:00","EST","N.Y.C.",61761,3816.5735
"11/09/2020 03:15:00","EST","NORTH",61755,508.5286
"11/09/2020 03:15:00","EST","WEST",61752,1273.5625
"11/09/2020 03:20:00","EST","CAPITL",61757,1049.4746
"11/09/2020 03:20:00","EST","CENTRL",61754,1368.8635
"11/09/2020 03:20:00","EST","DUNWOD",61760,435.9477
"11/09/2020 03:20:00","EST","GENESE",61753,818.6628
"11/09/2020 03:20:00","EST","HUD VL",61758,760.4656
"11/09/2020 03:20:00","EST","LONGIL",61762,1443.9141
