"Time Stamp","Time Zone","Name","PTID","Load"
"07/18/2020 00:25:00","EDT","MHK VL",61756,839.0974
"07/18/2020 00:25:00","EDT","MILLWD",61759,381.0636
"07/18/2020 00:25:00","EDT","N.Y.C.",61761,6486.2017
"07/18/2020 00:25:00","EDT","NORTH",61755,541.8404
"07/18/2020 00:25:00","EDT","WEST",61752,1711.1892
"07/18/2020 00:30:00","EDT","CAPITL",61757,1419.2144
"07/18/2020 00:30:00","EDT","CENTRL",61754,1712.1674
"07/18/2020 00:30:00","EDT","DUNWOD",61760,759.3236
"07/18/2020 00:30:00","EDT","GENESE",61753,1173.3638
"07/18/2020 00:30:00","EDT","HUD VL",61758,1188.5498
"07/18/2020 00:30:00","EDT","LONGIL",61762,2823.0059
"07/18/2020 00:30:00","EDT","MHK VL",61756,836.0519
"07/18/2020 00:30:00","EDT","MILLWD",61759,368.8121
"07/18/2020 00:30:00","EDT","N.Y.C.",61761,6452.6064
"07/18/2020 00:30:00","EDT","NORTH",61755,534.7132
"07/18/2020 00:30:00","EDT","WEST",61752,1701.5237
"07/18/2020 00:35:00","EDT","CAPITL",61757,1405.3947
"07/18/2020 00:35:00","EDT","CENTRL",61754,1660.6206
"07/18/2020 00:35:00","EDT","DUNWOD",61760,756.3695
"07/18/2020 00:35:00","EDT","GENESE",61753,1164.5612
"07/18/2020 00:35:00","EDT","HUD VL",61758,1178.0757
"07/18/2020 00:35:00","EDT","LONGIL",61762,2787.4292
"07/18/2020 00:35:00","EDT","MHK VL",61756,834.2755
"07/18/2020 00:35:00","EDT","MILLWD",61759,367.2679
"07/18/2020 00:35:00","EDT","N.Y.C.",61761,6417.6904
"07/18/2020 00:35:00","EDT","NORTH",61755,532.9031
"07/18/2020 00:35:00","EDT","WEST",61752,1694.1504
"07/18/2020 00:40:00","EDT","CAPITL",61757,1403.1196
"07/18/2020 00:40:00","EDT","CENTRL",61754,1659.1957
"07/18/2020 00:40:00","EDT","DUNWOD",61760,759.0538
"07/18/2020 00:40:00","EDT","GENESE",61753,1161.3274
"07/18/2020 00:40:00","EDT","HUD VL",61758,1160.7617
"07/18/2020 00:40:00","EDT","LONGIL",61762,2779.0444
"07/18/2020 00:40:00","EDT","MHK VL",61756,826.6641
"07/18/2020 00:40:00","EDT","MILLWD",61759,361.8281
"07/18/2020 00:40:00","EDT","N.Y.C.",61761,6404.3135
"07/18/2020 00:40:00","EDT","NORTH",61755,531.1007
"07/18/2020 00:40:00","EDT","WEST",61752,1687.9084
"07/18/2020 00:45:00","EDT","CAPITL",61757,1397.2231
"07/18/2020 00:45:00","EDT","CENTRL",61754,1664.4287
"07/18/2020 00:45:00","EDT","DUNWOD",61760,755.3827
"07/18/2020 00:45:00","EDT","GENESE",61753,1150.3334
"07/18/2020 00:45:00","EDT","HUD VL",61758,1176.3511
"07/18/2020 00:45:00","EDT","LONGIL",61762,2765.6555
"07/18/2020 00:45:00","EDT","MHK VL",61756,823.0049
"07/18/2020 00:45:00","EDT","MILLWD",61759,354.1159
"07/18/2020 00:45:00","EDT","N.Y.C.",61761,6384.279
"07/18/2020 00:45:00","EDT","NORTH",61755,541.3987
"07/18/2020 00:45:00","EDT","WEST",61752,1684.0853
"07/18/2020 00:50:00","EDT","CAPITL",61757,1389.8875
"07/18/2020 00:50:00","EDT","CENTRL",61754,1655.1027
"07/18/2020 00:50:00","EDT","DUNWOD",61760,755.7926
"07/18/2020 00:50:00","EDT","GENESE",61753,1149.7722
"07/18/2020 00:50:00","EDT","HUD VL",61758,1159.2153
"07/18/2020 00:50:00","EDT","LONGIL",61762,2739.5557
"07/18/2020 00:50:00","EDT","MHK VL",61756,816.7723
"07/18/2020 00:50:00","EDT","MILLWD",61759,348.2982
"07/18/2020 00:50:00","EDT","N.Y.C.",61761,6356.3325
"07/18/2020 00:50:00","EDT","NORTH",61755,536.2006
"07/18/2020 00:50:00","EDT","WEST",61752,1680.3167
"07/18/2020 00:55:00","EDT","CAPITL",61757,1381.2217
"07/18/2020 00:55:00","EDT","CENTRL",61754,1667.533
"07/18/2020 00:55:00","EDT","DUNWOD",61760,749.9128
"07/18/2020 00:55:00","EDT","GENESE",61753,1138.1606
"07/18/2020 00:55:00","EDT","HUD VL",61758,1133.1018
"07/18/2020 00:55:00","EDT","LONGIL",61762,2723.7178
"07/18/2020 00:55:00","EDT","MHK VL",61756,822.0139
"07/18/2020 00:55:00","EDT","MILLWD",61759,348.7784
"07/18/2020 00:55:00","EDT","N.Y.C.",61761,6335.006
"07/18/2020 00:55:00","EDT","NORTH",61755,534.1321
"07/18/2020 00:55:00","EDT","WEST",61752,1662.8735
"07/18/2020 01:00:00","EDT","CAPITL",61757,1372.7362
"07/18/2020 01:00:00","EDT","CENTRL",61754,1645.6115
"07/18/2020 01:00:00","EDT","DUNWOD",61760,747.5458
"07/18/2020 01:00:00","EDT","GENESE",61753,1131.3552
"07/18/2020 01:00:00","EDT","HUD VL",61758,1142.1582
"07/18/2020 01:00:00","EDT","LONGIL",61762,2709.752
"07/18/2020 01:00:00","EDT","MHK VL",61756,818.0618
"07/18/2020 01:00:00","EDT","MILLWD",61759,356.9837
"07/18/2020 01:00:00","EDT","N.Y.C.",61761,6296.5967
"07/18/2020 01:00:00","EDT","NORTH",61755,537.018
"07/18/2020 01:00:00","EDT","WEST",61752,1646.5278
"07/18/2020 01:05:00","EDT","CAPITL",61757,1365.6848
"07/18/2020 01:05:00","EDT","CENTRL",61754,1643.4498
"07/18/2020 01:05:00","EDT","DUNWOD",61760,741.5762
"07/18/2020 01:05:00","EDT","GENESE",61753,1121.1495
"07/18/2020 01:05:00","EDT","HUD VL",61758,1134.3457
"07/18/2020 01:05:00","EDT","LONGIL",61762,2700.2305
"07/18/2020 01:05:00","EDT","MHK VL",61756,808.4849
"07/18/2020 01:05:00","EDT","MILLWD",61759,345.7013
"07/18/2020 01:05:00","EDT","N.Y.C.",61761,6262.5405
"07/18/2020 01:05:00","EDT","NORTH",61755,523.5719
"07/18/2020 01:05:00","EDT","WEST",61752,1649.7979
"07/18/2020 01:10:00","EDT","CAPITL",61757,1356.4395
"07/18/2020 01:10:00","EDT","CENTRL",61754,1636.05
"07/18/2020 01:10:00","EDT","DUNWOD",61760,742.1856
"07/18/2020 01:10:00","EDT","GENESE",61753,1116.268
"07/18/2020 01:10:00","EDT","HUD VL",61758,1116.075
"07/18/2020 01:10:00","EDT","LONGIL",61762,2671.2625
"07/18/2020 01:10:00","EDT","MHK VL",61756,804.2239
"07/18/2020 01:10:00","EDT","MILLWD",61759,348.6013
"07/18/2020 01:10:00","EDT","N.Y.C.",61761,6247.673
"07/18/2020 01:10:00","EDT","NORTH",61755,512.1061
"07/18/2020 01:10:00","EDT","WEST",61752,1645.3076
"07/18/2020 01:15:00","EDT","CAPITL",61757,1346.7618
"07/18/2020 01:15:00","EDT","CENTRL",61754,1648.583
"07/18/2020 01:15:00","EDT","DUNWOD",61760,734.2286
"07/18/2020 01:15:00","EDT","GENESE",61753,1112.2781
"07/18/2020 01:15:00","EDT","HUD VL",61758,1114.2451
"07/18/2020 01:15:00","EDT","LONGIL",61762,2669.8682
"07/18/2020 01:15:00","EDT","MHK VL",61756,796.9058
"07/18/2020 01:15:00","EDT","MILLWD",61759,350.4625
"07/18/2020 01:15:00","EDT","N.Y.C.",61761,6209.003
"07/18/2020 01:15:00","EDT","NORTH",61755,527.0723
"07/18/2020 01:15:00","EDT","WEST",61752,1638.2424
"07/18/2020 01:20:00","EDT","CAPITL",61757,1338.1362
"07/18/2020 01:20:00","EDT","CENTRL",61754,1651.5961
"07/18/2020 01:20:00","EDT","DUNWOD",61760,730.9952
"07/18/2020 01:20:00","EDT","GENESE",61753,1109.6074
"07/18/2020 01:20:00","EDT","HUD VL",61758,1115.6599
"07/18/2020 01:20:00","EDT","LONGIL",61762,2637.9727
"07/18/2020 01:20:00","EDT","MHK VL",61756,797.3658
"07/18/2020 01:20:00","EDT","MILLWD",61759,345.9628
"07/18/2020 01:20:00","EDT","N.Y.C.",61761,6187.675
"07/18/2020 01:20:00","EDT","NORTH",61755,521.8673
"07/18/2020 01:20:00","EDT","WEST",61752,1623.6721
"07/18/2020 01:25:00","EDT","CAPITL",61757,1346.2144
"07/18/2020 01:25:00","EDT","CENTRL",61754,1575.5038
"07/18/2020 01:25:00","EDT","DUNWOD",61760,730.1218
"07/18/2020 01:25:00","EDT","GENESE",61753,1104.487
"07/18/2020 01:25:00","EDT","HUD VL",61758,1092.0558
"07/18/2020 01:25:00","EDT","LONGIL",61762,2627.4126
"07/18/2020 01:25:00","EDT","MHK VL",61756,793.2138
"07/18/2020 01:25:00","EDT","MILLWD",61759,335.6779
"07/18/2020 01:25:00","EDT","N.Y.C.",61761,6174.8794
"07/18/2020 01:25:00","EDT","NORTH",61755,514.8167
"07/18/2020 01:25:00","EDT","WEST",61752,1621.472
"07/18/2020 01:30:00","EDT","CAPITL",61757,1335.688
"07/18/2020 01:30:00","EDT","CENTRL",61754,1558.9585
"07/18/2020 01:30:00","EDT","DUNWOD",61760,722.1513
"07/18/2020 01:30:00","EDT","GENESE",61753,1098.0198
"07/18/2020 01:30:00","EDT","HUD VL",61758,1101.6191
"07/18/2020 01:30:00","EDT","LONGIL",61762,2622.5598
"07/18/2020 01:30:00","EDT","MHK VL",61756,786.5621
"07/18/2020 01:30:00","EDT","MILLWD",61759,333.9543
"07/18/2020 01:30:00","EDT","N.Y.C.",61761,6145.9214
"07/18/2020 01:30:00","EDT","NORTH",61755,527.1781
"07/18/2020 01:30:00","EDT","WEST",61752,1616.9163
"07/18/2020 01:35:00","EDT","CAPITL",61757,1318.8844
"07/18/2020 01:35:00","EDT","CENTRL",61754,1572.0338
"07/18/2020 01:35:00","EDT","DUNWOD",61760,725.8862
"07/18/2020 01:35:00","EDT","GENESE",61753,1089.6777
"07/18/2020 01:35:00","EDT","HUD VL",61758,1067.4202
"07/18/2020 01:35:00","EDT","LONGIL",61762,2594.2153
"07/18/2020 01:35:00","EDT","MHK VL",61756,788.3927
"07/18/2020 01:35:00","EDT","MILLWD",61759,345.2623
"07/18/2020 01:35:00","EDT","N.Y.C.",61761,6126.7
"07/18/2020 01:35:00","EDT","NORTH",61755,522.6814
"07/18/2020 01:35:00","EDT","WEST",61752,1601.1893
"07/18/2020 01:40:00","EDT","CAPITL",61757,1318.5139
"07/18/2020 01:40:00","EDT","CENTRL",61754,1578.3575
"07/18/2020 01:40:00","EDT","DUNWOD",61760,709.103
"07/18/2020 01:40:00","EDT","GENESE",61753,1082.9889
"07/18/2020 01:40:00","EDT","HUD VL",61758,1083.1729
"07/18/2020 01:40:00","EDT","LONGIL",61762,2583.146
"07/18/2020 01:40:00","EDT","MHK VL",61756,786.8185
"07/18/2020 01:40:00","EDT","MILLWD",61759,337.5606
"07/18/2020 01:40:00","EDT","N.Y.C.",61761,6102.7114
"07/18/2020 01:40:00","EDT","NORTH",61755,513.7832
"07/18/2020 01:40:00","EDT","WEST",61752,1601.9624
"07/18/2020 01:45:00","EDT","CAPITL",61757,1321.8435
"07/18/2020 01:45:00","EDT","CENTRL",61754,1575.2129
"07/18/2020 01:45:00","EDT","DUNWOD",61760,706.012
"07/18/2020 01:45:00","EDT","GENESE",61753,1082.5614
"07/18/2020 01:45:00","EDT","HUD VL",61758,1076.3176
"07/18/2020 01:45:00","EDT","LONGIL",61762,2578.8848
"07/18/2020 01:45:00","EDT","MHK VL",61756,771.4474
"07/18/2020 01:45:00","EDT","MILLWD",61759,337.2914
"07/18/2020 01:45:00","EDT","N.Y.C.",61761,6109.6924
"07/18/2020 01:45:00","EDT","NORTH",61755,522.9623
"07/18/2020 01:45:00","EDT","WEST",61752,1597.4899
"07/18/2020 01:50:00","EDT","CAPITL",61757,1308.2322
"07/18/2020 01:50:00","EDT","CENTRL",61754,1534.4265
"07/18/2020 01:50:00","EDT","DUNWOD",61760,709.0083
"07/18/2020 01:50:00","EDT","GENESE",61753,1077.7034
"07/18/2020 01:50:00","EDT","HUD VL",61758,1057.7485
"07/18/2020 01:50:00","EDT","LONGIL",61762,2561.0593
"07/18/2020 01:50:00","EDT","MHK VL",61756,784.9034
"07/18/2020 01:50:00","EDT","MILLWD",61759,333.4704
"07/18/2020 01:50:00","EDT","N.Y.C.",61761,6067.43
"07/18/2020 01:50:00","EDT","NORTH",61755,516.4089
"07/18/2020 01:50:00","EDT","WEST",61752,1590.3734
"07/18/2020 01:55:00","EDT","CAPITL",61757,1302.7294
"07/18/2020 01:55:00","EDT","CENTRL",61754,1575.8184
"07/18/2020 01:55:00","EDT","DUNWOD",61760,704.1907
"07/18/2020 01:55:00","EDT","GENESE",61753,1073.2626
"07/18/2020 01:55:00","EDT","HUD VL",61758,1072.2046
"07/18/2020 01:55:00","EDT","LONGIL",61762,2548.8677
"07/18/2020 01:55:00","EDT","MHK VL",61756,779.6075
"07/18/2020 01:55:00","EDT","MILLWD",61759,336.0892
"07/18/2020 01:55:00","EDT","N.Y.C.",61761,6059.4395
"07/18/2020 01:55:00","EDT","NORTH",61755,518.3937
"07/18/2020 01:55:00","EDT","WEST",61752,1598.2023
"07/18/2020 02:00:00","EDT","CAPITL",61757,1334.0549
"07/18/2020 02:00:00","EDT","CENTRL",61754,1551.546
"07/18/2020 02:00:00","EDT","DUNWOD",61760,700.8842
"07/18/2020 02:00:00","EDT","GENESE",61753,1066.3806
"07/18/2020 02:00:00","EDT","HUD VL",61758,1048.0333
"07/18/2020 02:00:00","EDT","LONGIL",61762,2547.191
"07/18/2020 02:00:00","EDT","MHK VL",61756,774.6001
"07/18/2020 02:00:00","EDT","MILLWD",61759,328.4695
"07/18/2020 02:00:00","EDT","N.Y.C.",61761,6051.206
"07/18/2020 02:00:00","EDT","NORTH",61755,518.0607
"07/18/2020 02:00:00","EDT","WEST",61752,1585.1705
"07/18/2020 02:05:00","EDT","CAPITL",61757,1304.6228
"07/18/2020 02:05:00","EDT","CENTRL",61754,1574.6868
"07/18/2020 02:05:00","EDT","DUNWOD",61760,699.1934
"07/18/2020 02:05:00","EDT","GENESE",61753,1065.9186
"07/18/2020 02:05:00","EDT","HUD VL",61758,1050.418
"07/18/2020 02:05:00","EDT","LONGIL",61762,2542.4487
"07/18/2020 02:05:00","EDT","MHK VL",61756,775.7101
"07/18/2020 02:05:00","EDT","MILLWD",61759,331.6985
"07/18/2020 02:05:00","EDT","N.Y.C.",61761,6029.751
"07/18/2020 02:05:00","EDT","NORTH",61755,519.9179
"07/18/2020 02:05:00","EDT","WEST",61752,1564.0433
"07/18/2020 02:10:00","EDT","CAPITL",61757,1307.6204
"07/18/2020 02:10:00","EDT","CENTRL",61754,1564.1094
"07/18/2020 02:10:00","EDT","DUNWOD",61760,696.5411
"07/18/2020 02:10:00","EDT","GENESE",61753,1059.5863
"07/18/2020 02:10:00","EDT","HUD VL",61758,1059.8335
"07/18/2020 02:10:00","EDT","LONGIL",61762,2514.336
"07/18/2020 02:10:00","EDT","MHK VL",61756,768.7682
"07/18/2020 02:10:00","EDT","MILLWD",61759,326.6104
"07/18/2020 02:10:00","EDT","N.Y.C.",61761,6010.9434
"07/18/2020 02:10:00","EDT","NORTH",61755,517.2615
"07/18/2020 02:10:00","EDT","WEST",61752,1574.0533
"07/18/2020 02:15:00","EDT","CAPITL",61757,1287.445
"07/18/2020 02:15:00","EDT","CENTRL",61754,1558.731
"07/18/2020 02:15:00","EDT","DUNWOD",61760,682.7434
"07/18/2020 02:15:00","EDT","GENESE",61753,1056.7815
"07/18/2020 02:15:00","EDT","HUD VL",61758,1064.2656
"07/18/2020 02:15:00","EDT","LONGIL",61762,2505.8787
"07/18/2020 02:15:00","EDT","MHK VL",61756,772.5696
"07/18/2020 02:15:00","EDT","MILLWD",61759,322.4257
"07/18/2020 02:15:00","EDT","N.Y.C.",61761,5998.287
"07/18/2020 02:15:00","EDT","NORTH",61755,516.853
"07/18/2020 02:15:00","EDT","WEST",61752,1573.98
"07/18/2020 02:20:00","EDT","CAPITL",61757,1297.2942
"07/18/2020 02:20:00","EDT","CENTRL",61754,1508.9404
"07/18/2020 02:20:00","EDT","DUNWOD",61760,687.1314
"07/18/2020 02:20:00","EDT","GENESE",61753,1050.5779
"07/18/2020 02:20:00","EDT","HUD VL",61758,1041.6039
"07/18/2020 02:20:00","EDT","LONGIL",61762,2499.3643
"07/18/2020 02:20:00","EDT","MHK VL",61756,776.3255
"07/18/2020 02:20:00","EDT","MILLWD",61759,323.1505
"07/18/2020 02:20:00","EDT","N.Y.C.",61761,5972.1123
"07/18/2020 02:20:00","EDT","NORTH",61755,515.1475
"07/18/2020 02:20:00","EDT","WEST",61752,1558.5713
"07/18/2020 02:25:00","EDT","CAPITL",61757,1284.4083
"07/18/2020 02:25:00","EDT","CENTRL",61754,1542.0925
"07/18/2020 02:25:00","EDT","DUNWOD",61760,681.4688
"07/18/2020 02:25:00","EDT","GENESE",61753,1050.5835
"07/18/2020 02:25:00","EDT","HUD VL",61758,1043.6564
"07/18/2020 02:25:00","EDT","LONGIL",61762,2475.8672
"07/18/2020 02:25:00","EDT","MHK VL",61756,761.9713
"07/18/2020 02:25:00","EDT","MILLWD",61759,323.8561
"07/18/2020 02:25:00","EDT","N.Y.C.",61761,5916.1636
"07/18/2020 02:25:00","EDT","NORTH",61755,515.4669
"07/18/2020 02:25:00","EDT","WEST",61752,1547.4751
"07/18/2020 02:30:00","EDT","CAPITL",61757,1284.5596
"07/18/2020 02:30:00","EDT","CENTRL",61754,1541.6182
"07/18/2020 02:30:00","EDT","DUNWOD",61760,680.321
"07/18/2020 02:30:00","EDT","GENESE",61753,1039.1965
"07/18/2020 02:30:00","EDT","HUD VL",61758,1035.3896
"07/18/2020 02:30:00","EDT","LONGIL",61762,2466.165
"07/18/2020 02:30:00","EDT","MHK VL",61756,752.3827
"07/18/2020 02:30:00","EDT","MILLWD",61759,321.8309
"07/18/2020 02:30:00","EDT","N.Y.C.",61761,5920.788
"07/18/2020 02:30:00","EDT","NORTH",61755,515.3795
"07/18/2020 02:30:00","EDT","WEST",61752,1550.6442
"07/18/2020 02:35:00","EDT","CAPITL",61757,1270.7911
"07/18/2020 02:35:00","EDT","CENTRL",61754,1551.3297
"07/18/2020 02:35:00","EDT","DUNWOD",61760,671.1563
"07/18/2020 02:35:00","EDT","GENESE",61753,1040.4027
"07/18/2020 02:35:00","EDT","HUD VL",61758,1027.9838
"07/18/2020 02:35:00","EDT","LONGIL",61762,2469.5085
"07/18/2020 02:35:00","EDT","MHK VL",61756,753.4337
"07/18/2020 02:35:00","EDT","MILLWD",61759,316.2508
"07/18/2020 02:35:00","EDT","N.Y.C.",61761,5922.1025
"07/18/2020 02:35:00","EDT","NORTH",61755,511.676
"07/18/2020 02:35:00","EDT","WEST",61752,1546.8147
"07/18/2020 02:40:00","EDT","CAPITL",61757,1272.7819
"07/18/2020 02:40:00","EDT","CENTRL",61754,1553.9661
"07/18/2020 02:40:00","EDT","DUNWOD",61760,681.4949
"07/18/2020 02:40:00","EDT","GENESE",61753,1035.9991
"07/18/2020 02:40:00","EDT","HUD VL",61758,1032.5424
"07/18/2020 02:40:00","EDT","LONGIL",61762,2463.901
"07/18/2020 02:40:00","EDT","MHK VL",61756,750.9741
"07/18/2020 02:40:00","EDT","MILLWD",61759,310.7486
"07/18/2020 02:40:00","EDT","N.Y.C.",61761,5905.051
"07/18/2020 02:40:00","EDT","NORTH",61755,507.6334
"07/18/2020 02:40:00","EDT","WEST",61752,1536.103
"07/18/2020 02:45:00","EDT","CAPITL",61757,1258.791
"07/18/2020 02:45:00","EDT","CENTRL",61754,1506.1699
"07/18/2020 02:45:00","EDT","DUNWOD",61760,673.7003
"07/18/2020 02:45:00","EDT","GENESE",61753,1035.418
"07/18/2020 02:45:00","EDT","HUD VL",61758,992.4636
"07/18/2020 02:45:00","EDT","LONGIL",61762,2451.9355
"07/18/2020 02:45:00","EDT","MHK VL",61756,749.2411
"07/18/2020 02:45:00","EDT","MILLWD",61759,303.1066
"07/18/2020 02:45:00","EDT","N.Y.C.",61761,5876.074
"07/18/2020 02:45:00","EDT","NORTH",61755,518.2445
"07/18/2020 02:45:00","EDT","WEST",61752,1552.9425
"07/18/2020 02:50:00","EDT","CAPITL",61757,1263.4336
"07/18/2020 02:50:00","EDT","CENTRL",61754,1521.1812
"07/18/2020 02:50:00","EDT","DUNWOD",61760,670.3351
"07/18/2020 02:50:00","EDT","GENESE",61753,1028.4495
"07/18/2020 02:50:00","EDT","HUD VL",61758,1020.4544
"07/18/2020 02:50:00","EDT","LONGIL",61762,2429.87
"07/18/2020 02:50:00","EDT","MHK VL",61756,751.1884
"07/18/2020 02:50:00","EDT","MILLWD",61759,310.758
"07/18/2020 02:50:00","EDT","N.Y.C.",61761,5865.8784
"07/18/2020 02:50:00","EDT","NORTH",61755,510.7079
"07/18/2020 02:50:00","EDT","WEST",61752,1538.9673
"07/18/2020 02:55:00","EDT","CAPITL",61757,1253.9973
"07/18/2020 02:55:00","EDT","CENTRL",61754,1522.2197
"07/18/2020 02:55:00","EDT","DUNWOD",61760,667.7261
"07/18/2020 02:55:00","EDT","GENESE",61753,1024.2134
"07/18/2020 02:55:00","EDT","HUD VL",61758,993.0352
"07/18/2020 02:55:00","EDT","LONGIL",61762,2417.5625
"07/18/2020 02:55:00","EDT","MHK VL",61756,747.0498
"07/18/2020 02:55:00","EDT","MILLWD",61759,314.1235
"07/18/2020 02:55:00","EDT","N.Y.C.",61761,5838.375
"07/18/2020 02:55:00","EDT","NORTH",61755,507.64
"07/18/2020 02:55:00","EDT","WEST",61752,1542.5808
"07/18/2020 03:00:00","EDT","CAPITL",61757,1275.8468
"07/18/2020 03:00:00","EDT","CENTRL",61754,1521.5404
"07/18/2020 03:00:00","EDT","DUNWOD",61760,666.8917
"07/18/2020 03:00:00","EDT","GENESE",61753,1026.3873
"07/18/2020 03:00:00","EDT","HUD VL",61758,997.9128
"07/18/2020 03:00:00","EDT","LONGIL",61762,2411.1084
"07/18/2020 03:00:00","EDT","MHK VL",61756,748.8966
"07/18/2020 03:00:00","EDT","MILLWD",61759,305.3268
"07/18/2020 03:00:00","EDT","N.Y.C.",61761,5828.948
"07/18/2020 03:00:00","EDT","NORTH",61755,502.8915
"07/18/2020 03:00:00","EDT","WEST",61752,1524.914
"07/18/2020 03:05:00","EDT","CAPITL",61757,1250.7754
"07/18/2020 03:05:00","EDT","CENTRL",61754,1538.7764
"07/18/2020 03:05:00","EDT","DUNWOD",61760,667.6773
"07/18/2020 03:05:00","EDT","GENESE",61753,1023.5466
"07/18/2020 03:05:00","EDT","HUD VL",61758,1005.2419
"07/18/2020 03:05:00","EDT","LONGIL",61762,2408.9958
"07/18/2020 03:05:00","EDT","MHK VL",61756,739.2742
"07/18/2020 03:05:00","EDT","MILLWD",61759,312.6475
"07/18/2020 03:05:00","EDT","N.Y.C.",61761,5820.6406
"07/18/2020 03:05:00","EDT","NORTH",61755,509.4757
"07/18/2020 03:05:00","EDT","WEST",61752,1526.9452
"07/18/2020 03:10:00","EDT","CAPITL",61757,1254.406
"07/18/2020 03:10:00","EDT","CENTRL",61754,1481.8905
"07/18/2020 03:10:00","EDT","DUNWOD",61760,662.7406
"07/18/2020 03:10:00","EDT","GENESE",61753,1016.8623
"07/18/2020 03:10:00","EDT","HUD VL",61758,1000.4747
"07/18/2020 03:10:00","EDT","LONGIL",61762,2390.461
"07/18/2020 03:10:00","EDT","MHK VL",61756,739.4863
"07/18/2020 03:10:00","EDT","MILLWD",61759,304.9335
"07/18/2020 03:10:00","EDT","N.Y.C.",61761,5778.05
"07/18/2020 03:10:00","EDT","NORTH",61755,505.0344
"07/18/2020 03:10:00","EDT","WEST",61752,1527.9536
"07/18/2020 03:15:00","EDT","CAPITL",61757,1252.8774
