"Time Stamp","Time Zone","Name","PTID","Load"
"11/26/2020 00:00:00","EST","CAPITL",61757,1161.6276
"11/26/2020 00:00:00","EST","CENTRL",61754,1539.0687
"11/26/2020 00:00:00","EST","DUNWOD",61760,534.7319
"11/26/2020 00:00:00","EST","GENESE",61753,921.7789
"11/26/2020 00:00:00","EST","HUD VL",61758,894.4264
"11/26/2020 00:00:00","EST","LONGIL",61762,1787.9125
"11/26/2020 00:00:00","EST","MHK VL",61756,685.7851
"11/26/2020 00:00:00","EST","MILLWD",61759,290.7818
"11/26/2020 00:00:00","EST","N.Y.C.",61761,4441.709
"11/26/2020 00:00:00","EST","NORTH",61755,580.3747
"11/26/2020 00:00:00","EST","WEST",61752,1404.7635
"11/26/2020 00:05:00","EST","CAPITL",61757,1160.5867
"11/26/2020 00:05:00","EST","CENTRL",61754,1536.6886
"11/26/2020 00:05:00","EST","DUNWOD",61760,527.1459
"11/26/2020 00:05:00","EST","GENESE",61753,912.6097
"11/26/2020 00:05:00","EST","HUD VL",61758,891.7409
"11/26/2020 00:05:00","EST","LONGIL",61762,1777.3452
"11/26/2020 00:05:00","EST","MHK VL",61756,676.5531
"11/26/2020 00:05:00","EST","MILLWD",61759,305.169
"11/26/2020 00:05:00","EST","N.Y.C.",61761,4390.1885
"11/26/2020 00:05:00","EST","NORTH",61755,575.3591
"11/26/2020 00:05:00","EST","WEST",61752,1390.9348
"11/26/2020 00:10:00","EST","CAPITL",61757,1178.1716
"11/26/2020 00:10:00","EST","CENTRL",61754,1540.3761
"11/26/2020 00:10:00","EST","DUNWOD",61760,537.7315
"11/26/2020 00:10:00","EST","GENESE",61753,913.0413
"11/26/2020 00:10:00","EST","HUD VL",61758,890.7111
"11/26/2020 00:10:00","EST","LONGIL",61762,1768.0771
"11/26/2020 00:10:00","EST","MHK VL",61756,681.8048
"11/26/2020 00:10:00","EST","MILLWD",61759,284.1296
"11/26/2020 00:10:00","EST","N.Y.C.",61761,4405.27
"11/26/2020 00:10:00","EST","NORTH",61755,569.3799
"11/26/2020 00:10:00","EST","WEST",61752,1387.5299
"11/26/2020 00:15:00","EST","CAPITL",61757,1172.1212
"11/26/2020 00:15:00","EST","CENTRL",61754,1526.431
"11/26/2020 00:15:00","EST","DUNWOD",61760,531.1216
"11/26/2020 00:15:00","EST","GENESE",61753,906.3413
"11/26/2020 00:15:00","EST","HUD VL",61758,839.6426
"11/26/2020 00:15:00","EST","LONGIL",61762,1756.3026
"11/26/2020 00:15:00","EST","MHK VL",61756,682.2852
"11/26/2020 00:15:00","EST","MILLWD",61759,285.2318
"11/26/2020 00:15:00","EST","N.Y.C.",61761,4370.9814
"11/26/2020 00:15:00","EST","NORTH",61755,553.5288
"11/26/2020 00:15:00","EST","WEST",61752,1351.7034
"11/26/2020 00:20:00","EST","CAPITL",61757,1161.7434
"11/26/2020 00:20:00","EST","CENTRL",61754,1462.3398
"11/26/2020 00:20:00","EST","DUNWOD",61760,529.5587
"11/26/2020 00:20:00","EST","GENESE",61753,905.434
"11/26/2020 00:20:00","EST","HUD VL",61758,881.4252
"11/26/2020 00:20:00","EST","LONGIL",61762,1733.6108
"11/26/2020 00:20:00","EST","MHK VL",61756,680.9062
"11/26/2020 00:20:00","EST","MILLWD",61759,276.0778
"11/26/2020 00:20:00","EST","N.Y.C.",61761,4373.122
"11/26/2020 00:20:00","EST","NORTH",61755,554.828
"11/26/2020 00:20:00","EST","WEST",61752,1374.408
"11/26/2020 00:25:00","EST","CAPITL",61757,1153.2446
"11/26/2020 00:25:00","EST","CENTRL",61754,1487.6434
"11/26/2020 00:25:00","EST","DUNWOD",61760,533.128
"11/26/2020 00:25:00","EST","GENESE",61753,905.1749
"11/26/2020 00:25:00","EST","HUD VL",61758,892.5287
"11/26/2020 00:25:00","EST","LONGIL",61762,1728.0195
"11/26/2020 00:25:00","EST","MHK VL",61756,678.7884
"11/26/2020 00:25:00","EST","MILLWD",61759,255.7826
"11/26/2020 00:25:00","EST","N.Y.C.",61761,4346.4126
"11/26/2020 00:25:00","EST","NORTH",61755,554.0502
"11/26/2020 00:25:00","EST","WEST",61752,1380.4606
"11/26/2020 00:30:00","EST","CAPITL",61757,1160.2643
"11/26/2020 00:30:00","EST","CENTRL",61754,1487.7759
"11/26/2020 00:30:00","EST","DUNWOD",61760,525.0139
"11/26/2020 00:30:00","EST","GENESE",61753,902.2797
"11/26/2020 00:30:00","EST","HUD VL",61758,856.0981
"11/26/2020 00:30:00","EST","LONGIL",61762,1734.009
"11/26/2020 00:30:00","EST","MHK VL",61756,684.205
"11/26/2020 00:30:00","EST","MILLWD",61759,255.015
"11/26/2020 00:30:00","EST","N.Y.C.",61761,4342.3267
"11/26/2020 00:30:00","EST","NORTH",61755,548.9119
"11/26/2020 00:30:00","EST","WEST",61752,1373.6069
"11/26/2020 00:35:00","EST","CAPITL",61757,1147.9978
"11/26/2020 00:35:00","EST","CENTRL",61754,1488.0874
"11/26/2020 00:35:00","EST","DUNWOD",61760,508.0525
"11/26/2020 00:35:00","EST","GENESE",61753,903.6898
"11/26/2020 00:35:00","EST","HUD VL",61758,879.238
"11/26/2020 00:35:00","EST","LONGIL",61762,1716.187
"11/26/2020 00:35:00","EST","MHK VL",61756,676.8996
"11/26/2020 00:35:00","EST","MILLWD",61759,262.5742
"11/26/2020 00:35:00","EST","N.Y.C.",61761,4324.0264
"11/26/2020 00:35:00","EST","NORTH",61755,544.6489
"11/26/2020 00:35:00","EST","WEST",61752,1339.586
"11/26/2020 00:40:00","EST","CAPITL",61757,1142.4166
"11/26/2020 00:40:00","EST","CENTRL",61754,1487.1897
"11/26/2020 00:40:00","EST","DUNWOD",61760,521.7599
"11/26/2020 00:40:00","EST","GENESE",61753,895.0602
"11/26/2020 00:40:00","EST","HUD VL",61758,856.3007
"11/26/2020 00:40:00","EST","LONGIL",61762,1702.1848
"11/26/2020 00:40:00","EST","MHK VL",61756,672.1583
"11/26/2020 00:40:00","EST","MILLWD",61759,266.3082
"11/26/2020 00:40:00","EST","N.Y.C.",61761,4289.951
"11/26/2020 00:40:00","EST","NORTH",61755,560.9229
"11/26/2020 00:40:00","EST","WEST",61752,1365.697
"11/26/2020 00:45:00","EST","CAPITL",61757,1138.1855
"11/26/2020 00:45:00","EST","CENTRL",61754,1469.5277
"11/26/2020 00:45:00","EST","DUNWOD",61760,518.2734
"11/26/2020 00:45:00","EST","GENESE",61753,892.5847
"11/26/2020 00:45:00","EST","HUD VL",61758,856.7201
"11/26/2020 00:45:00","EST","LONGIL",61762,1694.9929
"11/26/2020 00:45:00","EST","MHK VL",61756,672.0115
"11/26/2020 00:45:00","EST","MILLWD",61759,257.3464
"11/26/2020 00:45:00","EST","N.Y.C.",61761,4273.378
"11/26/2020 00:45:00","EST","NORTH",61755,560.2803
"11/26/2020 00:45:00","EST","WEST",61752,1360.9424
"11/26/2020 00:50:00","EST","CAPITL",61757,1130.5803
"11/26/2020 00:50:00","EST","CENTRL",61754,1471.8195
"11/26/2020 00:50:00","EST","DUNWOD",61760,521.5265
"11/26/2020 00:50:00","EST","GENESE",61753,891.6702
"11/26/2020 00:50:00","EST","HUD VL",61758,817.2468
"11/26/2020 00:50:00","EST","LONGIL",61762,1694.375
"11/26/2020 00:50:00","EST","MHK VL",61756,666.4515
"11/26/2020 00:50:00","EST","MILLWD",61759,252.1602
"11/26/2020 00:50:00","EST","N.Y.C.",61761,4266.089
"11/26/2020 00:50:00","EST","NORTH",61755,553.8438
"11/26/2020 00:50:00","EST","WEST",61752,1359.9883
"11/26/2020 00:55:00","EST","CAPITL",61757,1126.6277
"11/26/2020 00:55:00","EST","CENTRL",61754,1479.7509
"11/26/2020 00:55:00","EST","DUNWOD",61760,512.0485
"11/26/2020 00:55:00","EST","GENESE",61753,889.3158
"11/26/2020 00:55:00","EST","HUD VL",61758,843.2316
"11/26/2020 00:55:00","EST","LONGIL",61762,1679.6113
"11/26/2020 00:55:00","EST","MHK VL",61756,673.7505
"11/26/2020 00:55:00","EST","MILLWD",61759,255.1369
"11/26/2020 00:55:00","EST","N.Y.C.",61761,4249.329
"11/26/2020 00:55:00","EST","NORTH",61755,543.7919
"11/26/2020 00:55:00","EST","WEST",61752,1356.3115
"11/26/2020 01:00:00","EST","CAPITL",61757,1122.4612
"11/26/2020 01:00:00","EST","CENTRL",61754,1484.8988
"11/26/2020 01:00:00","EST","DUNWOD",61760,514.6271
"11/26/2020 01:00:00","EST","GENESE",61753,883.6559
"11/26/2020 01:00:00","EST","HUD VL",61758,862.7306
"11/26/2020 01:00:00","EST","LONGIL",61762,1667.5784
"11/26/2020 01:00:00","EST","MHK VL",61756,666.2053
"11/26/2020 01:00:00","EST","MILLWD",61759,241.272
"11/26/2020 01:00:00","EST","N.Y.C.",61761,4242.6987
"11/26/2020 01:00:00","EST","NORTH",61755,548.5923
"11/26/2020 01:00:00","EST","WEST",61752,1348.3315
"11/26/2020 01:05:00","EST","CAPITL",61757,1114.5236
"11/26/2020 01:05:00","EST","CENTRL",61754,1477.8131
"11/26/2020 01:05:00","EST","DUNWOD",61760,521.323
"11/26/2020 01:05:00","EST","GENESE",61753,878.1713
"11/26/2020 01:05:00","EST","HUD VL",61758,842.2878
"11/26/2020 01:05:00","EST","LONGIL",61762,1665.5836
"11/26/2020 01:05:00","EST","MHK VL",61756,663.0299
"11/26/2020 01:05:00","EST","MILLWD",61759,252.5164
"11/26/2020 01:05:00","EST","N.Y.C.",61761,4235.0107
"11/26/2020 01:05:00","EST","NORTH",61755,548.0263
"11/26/2020 01:05:00","EST","WEST",61752,1357.0112
"11/26/2020 01:10:00","EST","CAPITL",61757,1117.241
"11/26/2020 01:10:00","EST","CENTRL",61754,1447.4382
"11/26/2020 01:10:00","EST","DUNWOD",61760,505.9288
"11/26/2020 01:10:00","EST","GENESE",61753,873.3655
"11/26/2020 01:10:00","EST","HUD VL",61758,843.1057
"11/26/2020 01:10:00","EST","LONGIL",61762,1656.5869
"11/26/2020 01:10:00","EST","MHK VL",61756,664.3032
"11/26/2020 01:10:00","EST","MILLWD",61759,251.4884
"11/26/2020 01:10:00","EST","N.Y.C.",61761,4221.8438
"11/26/2020 01:10:00","EST","NORTH",61755,553.8314
"11/26/2020 01:10:00","EST","WEST",61752,1353.7832
"11/26/2020 01:15:00","EST","CAPITL",61757,1113.3857
"11/26/2020 01:15:00","EST","CENTRL",61754,1468.8188
"11/26/2020 01:15:00","EST","DUNWOD",61760,510.1944
"11/26/2020 01:15:00","EST","GENESE",61753,869.376
"11/26/2020 01:15:00","EST","HUD VL",61758,827.4202
"11/26/2020 01:15:00","EST","LONGIL",61762,1654.856
"11/26/2020 01:15:00","EST","MHK VL",61756,651.1332
"11/26/2020 01:15:00","EST","MILLWD",61759,247.7685
"11/26/2020 01:15:00","EST","N.Y.C.",61761,4186.0537
"11/26/2020 01:15:00","EST","NORTH",61755,555.2197
"11/26/2020 01:15:00","EST","WEST",61752,1334.4614
"11/26/2020 01:20:00","EST","CAPITL",61757,1119.333
"11/26/2020 01:20:00","EST","CENTRL",61754,1461.1277
"11/26/2020 01:20:00","EST","DUNWOD",61760,511.4876
"11/26/2020 01:20:00","EST","GENESE",61753,873.9244
"11/26/2020 01:20:00","EST","HUD VL",61758,856.3956
"11/26/2020 01:20:00","EST","LONGIL",61762,1643.2241
"11/26/2020 01:20:00","EST","MHK VL",61756,654.8216
"11/26/2020 01:20:00","EST","MILLWD",61759,247.5313
"11/26/2020 01:20:00","EST","N.Y.C.",61761,4164.378
"11/26/2020 01:20:00","EST","NORTH",61755,563.5697
"11/26/2020 01:20:00","EST","WEST",61752,1329.8789
"11/26/2020 01:25:00","EST","CAPITL",61757,1118.7471
"11/26/2020 01:25:00","EST","CENTRL",61754,1449.849
"11/26/2020 01:25:00","EST","DUNWOD",61760,507.6187
"11/26/2020 01:25:00","EST","GENESE",61753,865.4716
"11/26/2020 01:25:00","EST","HUD VL",61758,838.4876
"11/26/2020 01:25:00","EST","LONGIL",61762,1633.3961
"11/26/2020 01:25:00","EST","MHK VL",61756,650.8929
"11/26/2020 01:25:00","EST","MILLWD",61759,243.2423
"11/26/2020 01:25:00","EST","N.Y.C.",61761,4173.064
"11/26/2020 01:25:00","EST","NORTH",61755,563.0586
"11/26/2020 01:25:00","EST","WEST",61752,1348.0228
"11/26/2020 01:30:00","EST","CAPITL",61757,1107.8828
"11/26/2020 01:30:00","EST","CENTRL",61754,1451.3894
"11/26/2020 01:30:00","EST","DUNWOD",61760,495.3214
"11/26/2020 01:30:00","EST","GENESE",61753,865.5999
"11/26/2020 01:30:00","EST","HUD VL",61758,835.9199
"11/26/2020 01:30:00","EST","LONGIL",61762,1634.0728
"11/26/2020 01:30:00","EST","MHK VL",61756,652.5439
"11/26/2020 01:30:00","EST","MILLWD",61759,248.5929
"11/26/2020 01:30:00","EST","N.Y.C.",61761,4160.7856
"11/26/2020 01:30:00","EST","NORTH",61755,560.3857
"11/26/2020 01:30:00","EST","WEST",61752,1336.7734
"11/26/2020 01:35:00","EST","CAPITL",61757,1104.5026
"11/26/2020 01:35:00","EST","CENTRL",61754,1450.3314
"11/26/2020 01:35:00","EST","DUNWOD",61760,495.1444
"11/26/2020 01:35:00","EST","GENESE",61753,863.9222
"11/26/2020 01:35:00","EST","HUD VL",61758,828.0518
"11/26/2020 01:35:00","EST","LONGIL",61762,1610.2893
"11/26/2020 01:35:00","EST","MHK VL",61756,652.0816
"11/26/2020 01:35:00","EST","MILLWD",61759,242.9252
"11/26/2020 01:35:00","EST","N.Y.C.",61761,4129.4854
"11/26/2020 01:35:00","EST","NORTH",61755,557.7059
"11/26/2020 01:35:00","EST","WEST",61752,1315.26
"11/26/2020 01:40:00","EST","CAPITL",61757,1101.3298
"11/26/2020 01:40:00","EST","CENTRL",61754,1442.7036
"11/26/2020 01:40:00","EST","DUNWOD",61760,494.9412
"11/26/2020 01:40:00","EST","GENESE",61753,863.39
"11/26/2020 01:40:00","EST","HUD VL",61758,836.5356
"11/26/2020 01:40:00","EST","LONGIL",61762,1615.1592
"11/26/2020 01:40:00","EST","MHK VL",61756,657.7291
"11/26/2020 01:40:00","EST","MILLWD",61759,225.3581
"11/26/2020 01:40:00","EST","N.Y.C.",61761,4115.787
"11/26/2020 01:40:00","EST","NORTH",61755,545.6278
"11/26/2020 01:40:00","EST","WEST",61752,1334.2881
"11/26/2020 01:45:00","EST","CAPITL",61757,1100.436
"11/26/2020 01:45:00","EST","CENTRL",61754,1464.7806
"11/26/2020 01:45:00","EST","DUNWOD",61760,495.0679
"11/26/2020 01:45:00","EST","GENESE",61753,861.3294
"11/26/2020 01:45:00","EST","HUD VL",61758,841.7448
"11/26/2020 01:45:00","EST","LONGIL",61762,1598.1438
"11/26/2020 01:45:00","EST","MHK VL",61756,649.6777
"11/26/2020 01:45:00","EST","MILLWD",61759,222.0752
"11/26/2020 01:45:00","EST","N.Y.C.",61761,4138.169
"11/26/2020 01:45:00","EST","NORTH",61755,548.5352
"11/26/2020 01:45:00","EST","WEST",61752,1336.3749
"11/26/2020 01:50:00","EST","CAPITL",61757,1111.4651
"11/26/2020 01:50:00","EST","CENTRL",61754,1471.3398
"11/26/2020 01:50:00","EST","DUNWOD",61760,492.2754
"11/26/2020 01:50:00","EST","GENESE",61753,860.7396
"11/26/2020 01:50:00","EST","HUD VL",61758,836.9447
"11/26/2020 01:50:00","EST","LONGIL",61762,1595.998
"11/26/2020 01:50:00","EST","MHK VL",61756,648.2597
"11/26/2020 01:50:00","EST","MILLWD",61759,217.2963
"11/26/2020 01:50:00","EST","N.Y.C.",61761,4090.3909
"11/26/2020 01:50:00","EST","NORTH",61755,549.6213
"11/26/2020 01:50:00","EST","WEST",61752,1317.689
"11/26/2020 01:55:00","EST","CAPITL",61757,1105.8875
"11/26/2020 01:55:00","EST","CENTRL",61754,1461.1581
"11/26/2020 01:55:00","EST","DUNWOD",61760,493.7816
"11/26/2020 01:55:00","EST","GENESE",61753,855.2352
