"Time Stamp","Time Zone","Name","PTID","Load"
"10/12/2020 00:00:00","EDT","CAPITL",61757,1107.0406
"10/12/2020 00:00:00","EDT","CENTRL",61754,1347.8523
"10/12/2020 00:00:00","EDT","DUNWOD",61760,475.0559
"10/12/2020 00:00:00","EDT","GENESE",61753,861.3364
"10/12/2020 00:00:00","EDT","HUD VL",61758,799.1513
"10/12/2020 00:00:00","EDT","LONGIL",61762,1721.8513
"10/12/2020 00:00:00","EDT","MHK VL",61756,686.9119
"10/12/2020 00:00:00","EDT","MILLWD",61759,218.647
"10/12/2020 00:00:00","EDT","N.Y.C.",61761,4302.6367
"10/12/2020 00:00:00","EDT","NORTH",61755,526.729
"10/12/2020 00:00:00","EDT","WEST",61752,1354.7018
"10/12/2020 00:05:00","EDT","CAPITL",61757,1106.6796
"10/12/2020 00:05:00","EDT","CENTRL",61754,1396.1096
"10/12/2020 00:05:00","EDT","DUNWOD",61760,469.6894
"10/12/2020 00:05:00","EDT","GENESE",61753,851.3695
"10/12/2020 00:05:00","EDT","HUD VL",61758,785.1395
"10/12/2020 00:05:00","EDT","LONGIL",61762,1715.8456
"10/12/2020 00:05:00","EDT","MHK VL",61756,692.2015
"10/12/2020 00:05:00","EDT","MILLWD",61759,218.475
"10/12/2020 00:05:00","EDT","N.Y.C.",61761,4272.331
"10/12/2020 00:05:00","EDT","NORTH",61755,527.4473
"10/12/2020 00:05:00","EDT","WEST",61752,1371.4563
"10/12/2020 00:10:00","EDT","CAPITL",61757,1103.5098
"10/12/2020 00:10:00","EDT","CENTRL",61754,1389.8335
"10/12/2020 00:10:00","EDT","DUNWOD",61760,478.9213
"10/12/2020 00:10:00","EDT","GENESE",61753,840.9402
"10/12/2020 00:10:00","EDT","HUD VL",61758,794.9158
"10/12/2020 00:10:00","EDT","LONGIL",61762,1693.2998
"10/12/2020 00:10:00","EDT","MHK VL",61756,694.3883
"10/12/2020 00:10:00","EDT","MILLWD",61759,225.7549
"10/12/2020 00:10:00","EDT","N.Y.C.",61761,4251.3643
"10/12/2020 00:10:00","EDT","NORTH",61755,528.9852
"10/12/2020 00:10:00","EDT","WEST",61752,1365.4192
"10/12/2020 00:15:00","EDT","CAPITL",61757,1099.0923
"10/12/2020 00:15:00","EDT","CENTRL",61754,1384.0583
"10/12/2020 00:15:00","EDT","DUNWOD",61760,479.577
"10/12/2020 00:15:00","EDT","GENESE",61753,843.9515
"10/12/2020 00:15:00","EDT","HUD VL",61758,778.1559
"10/12/2020 00:15:00","EDT","LONGIL",61762,1689.4792
"10/12/2020 00:15:00","EDT","MHK VL",61756,675.9096
"10/12/2020 00:15:00","EDT","MILLWD",61759,204.8843
"10/12/2020 00:15:00","EDT","N.Y.C.",61761,4246.3486
"10/12/2020 00:15:00","EDT","NORTH",61755,521.341
"10/12/2020 00:15:00","EDT","WEST",61752,1338.5078
"10/12/2020 00:20:00","EDT","CAPITL",61757,1092.2383
"10/12/2020 00:20:00","EDT","CENTRL",61754,1347.4336
"10/12/2020 00:20:00","EDT","DUNWOD",61760,483.9963
"10/12/2020 00:20:00","EDT","GENESE",61753,840.6528
"10/12/2020 00:20:00","EDT","HUD VL",61758,755.0496
"10/12/2020 00:20:00","EDT","LONGIL",61762,1677.2925
"10/12/2020 00:20:00","EDT","MHK VL",61756,703.3743
"10/12/2020 00:20:00","EDT","MILLWD",61759,226.2879
"10/12/2020 00:20:00","EDT","N.Y.C.",61761,4226.6416
"10/12/2020 00:20:00","EDT","NORTH",61755,515.9763
"10/12/2020 00:20:00","EDT","WEST",61752,1362.1028
"10/12/2020 00:25:00","EDT","CAPITL",61757,1096.1381
"10/12/2020 00:25:00","EDT","CENTRL",61754,1383.6616
"10/12/2020 00:25:00","EDT","DUNWOD",61760,472.8891
"10/12/2020 00:25:00","EDT","GENESE",61753,840.8826
"10/12/2020 00:25:00","EDT","HUD VL",61758,785.619
"10/12/2020 00:25:00","EDT","LONGIL",61762,1669.2327
"10/12/2020 00:25:00","EDT","MHK VL",61756,688.5231
"10/12/2020 00:25:00","EDT","MILLWD",61759,211.1123
"10/12/2020 00:25:00","EDT","N.Y.C.",61761,4216.3
"10/12/2020 00:25:00","EDT","NORTH",61755,516.3684
"10/12/2020 00:25:00","EDT","WEST",61752,1353.2201
"10/12/2020 00:30:00","EDT","CAPITL",61757,1078.2285
"10/12/2020 00:30:00","EDT","CENTRL",61754,1381.9148
"10/12/2020 00:30:00","EDT","DUNWOD",61760,472.0494
"10/12/2020 00:30:00","EDT","GENESE",61753,831.7108
"10/12/2020 00:30:00","EDT","HUD VL",61758,755.0989
"10/12/2020 00:30:00","EDT","LONGIL",61762,1661.0852
"10/12/2020 00:30:00","EDT","MHK VL",61756,689.4031
"10/12/2020 00:30:00","EDT","MILLWD",61759,206.1434
"10/12/2020 00:30:00","EDT","N.Y.C.",61761,4217.7285
"10/12/2020 00:30:00","EDT","NORTH",61755,521.5503
"10/12/2020 00:30:00","EDT","WEST",61752,1337.3193
"10/12/2020 00:35:00","EDT","CAPITL",61757,1079.7087
"10/12/2020 00:35:00","EDT","CENTRL",61754,1384.2385
"10/12/2020 00:35:00","EDT","DUNWOD",61760,467.0043
"10/12/2020 00:35:00","EDT","GENESE",61753,826.2708
"10/12/2020 00:35:00","EDT","HUD VL",61758,775.9464
"10/12/2020 00:35:00","EDT","LONGIL",61762,1646.7352
"10/12/2020 00:35:00","EDT","MHK VL",61756,700.8873
"10/12/2020 00:35:00","EDT","MILLWD",61759,204.4837
"10/12/2020 00:35:00","EDT","N.Y.C.",61761,4175.133
"10/12/2020 00:35:00","EDT","NORTH",61755,520.7668
"10/12/2020 00:35:00","EDT","WEST",61752,1345.2438
"10/12/2020 00:40:00","EDT","CAPITL",61757,1086.2698
"10/12/2020 00:40:00","EDT","CENTRL",61754,1383.3008
"10/12/2020 00:40:00","EDT","DUNWOD",61760,475.2222
"10/12/2020 00:40:00","EDT","GENESE",61753,819.5414
"10/12/2020 00:40:00","EDT","HUD VL",61758,736.9119
"10/12/2020 00:40:00","EDT","LONGIL",61762,1641.0471
"10/12/2020 00:40:00","EDT","MHK VL",61756,691.8853
"10/12/2020 00:40:00","EDT","MILLWD",61759,199.9354
"10/12/2020 00:40:00","EDT","N.Y.C.",61761,4156.1025
"10/12/2020 00:40:00","EDT","NORTH",61755,515.1204
"10/12/2020 00:40:00","EDT","WEST",61752,1333.3114
"10/12/2020 00:45:00","EDT","CAPITL",61757,1076.8206
"10/12/2020 00:45:00","EDT","CENTRL",61754,1374.737
"10/12/2020 00:45:00","EDT","DUNWOD",61760,456.2503
"10/12/2020 00:45:00","EDT","GENESE",61753,823.0986
"10/12/2020 00:45:00","EDT","HUD VL",61758,764.9694
"10/12/2020 00:45:00","EDT","LONGIL",61762,1631.0398
"10/12/2020 00:45:00","EDT","MHK VL",61756,687.0721
"10/12/2020 00:45:00","EDT","MILLWD",61759,199.5777
"10/12/2020 00:45:00","EDT","N.Y.C.",61761,4177.257
"10/12/2020 00:45:00","EDT","NORTH",61755,524.7933
"10/12/2020 00:45:00","EDT","WEST",61752,1339.4427
"10/12/2020 00:50:00","EDT","CAPITL",61757,1074.2368
"10/12/2020 00:50:00","EDT","CENTRL",61754,1325.5879
"10/12/2020 00:50:00","EDT","DUNWOD",61760,452.4205
"10/12/2020 00:50:00","EDT","GENESE",61753,813.2319
"10/12/2020 00:50:00","EDT","HUD VL",61758,722.5526
"10/12/2020 00:50:00","EDT","LONGIL",61762,1641.0254
"10/12/2020 00:50:00","EDT","MHK VL",61756,679.9718
"10/12/2020 00:50:00","EDT","MILLWD",61759,210.8715
"10/12/2020 00:50:00","EDT","N.Y.C.",61761,4123.8276
"10/12/2020 00:50:00","EDT","NORTH",61755,514.9309
"10/12/2020 00:50:00","EDT","WEST",61752,1369.6947
"10/12/2020 00:55:00","EDT","CAPITL",61757,1069.6018
"10/12/2020 00:55:00","EDT","CENTRL",61754,1321.6704
"10/12/2020 00:55:00","EDT","DUNWOD",61760,453.2206
"10/12/2020 00:55:00","EDT","GENESE",61753,821.3192
"10/12/2020 00:55:00","EDT","HUD VL",61758,737.3355
"10/12/2020 00:55:00","EDT","LONGIL",61762,1632.1715
"10/12/2020 00:55:00","EDT","MHK VL",61756,679.9983
"10/12/2020 00:55:00","EDT","MILLWD",61759,198.0215
"10/12/2020 00:55:00","EDT","N.Y.C.",61761,4115.872
"10/12/2020 00:55:00","EDT","NORTH",61755,522.3951
"10/12/2020 00:55:00","EDT","WEST",61752,1344.9941
"10/12/2020 01:00:00","EDT","CAPITL",61757,1062.2463
"10/12/2020 01:00:00","EDT","CENTRL",61754,1347.1228
"10/12/2020 01:00:00","EDT","DUNWOD",61760,444.9904
"10/12/2020 01:00:00","EDT","GENESE",61753,819.027
"10/12/2020 01:00:00","EDT","HUD VL",61758,759.3547
"10/12/2020 01:00:00","EDT","LONGIL",61762,1623.5192
"10/12/2020 01:00:00","EDT","MHK VL",61756,683.7023
"10/12/2020 01:00:00","EDT","MILLWD",61759,204.2689
"10/12/2020 01:00:00","EDT","N.Y.C.",61761,4113.2793
"10/12/2020 01:00:00","EDT","NORTH",61755,521.9989
"10/12/2020 01:00:00","EDT","WEST",61752,1353.7019
"10/12/2020 01:05:00","EDT","CAPITL",61757,1067.3555
"10/12/2020 01:05:00","EDT","CENTRL",61754,1360.1648
"10/12/2020 01:05:00","EDT","DUNWOD",61760,460.1722
"10/12/2020 01:05:00","EDT","GENESE",61753,812.0808
"10/12/2020 01:05:00","EDT","HUD VL",61758,766.3814
"10/12/2020 01:05:00","EDT","LONGIL",61762,1605.2444
"10/12/2020 01:05:00","EDT","MHK VL",61756,689.9031
"10/12/2020 01:05:00","EDT","MILLWD",61759,191.778
"10/12/2020 01:05:00","EDT","N.Y.C.",61761,4093.9302
"10/12/2020 01:05:00","EDT","NORTH",61755,510.8262
"10/12/2020 01:05:00","EDT","WEST",61752,1308.065
"10/12/2020 01:10:00","EDT","CAPITL",61757,1063.9108
"10/12/2020 01:10:00","EDT","CENTRL",61754,1341.8416
"10/12/2020 01:10:00","EDT","DUNWOD",61760,456.0275
"10/12/2020 01:10:00","EDT","GENESE",61753,821.7293
"10/12/2020 01:10:00","EDT","HUD VL",61758,728.5343
"10/12/2020 01:10:00","EDT","LONGIL",61762,1621.6921
"10/12/2020 01:10:00","EDT","MHK VL",61756,692.636
"10/12/2020 01:10:00","EDT","MILLWD",61759,196.7863
"10/12/2020 01:10:00","EDT","N.Y.C.",61761,4057.8599
"10/12/2020 01:10:00","EDT","NORTH",61755,517.158
"10/12/2020 01:10:00","EDT","WEST",61752,1322.6716
"10/12/2020 01:15:00","EDT","CAPITL",61757,1071.6328
"10/12/2020 01:15:00","EDT","CENTRL",61754,1299.8674
"10/12/2020 01:15:00","EDT","DUNWOD",61760,452.7917
"10/12/2020 01:15:00","EDT","GENESE",61753,812.2922
"10/12/2020 01:15:00","EDT","HUD VL",61758,730.5631
"10/12/2020 01:15:00","EDT","LONGIL",61762,1597.8198
"10/12/2020 01:15:00","EDT","MHK VL",61756,684.044
"10/12/2020 01:15:00","EDT","MILLWD",61759,213.9967
"10/12/2020 01:15:00","EDT","N.Y.C.",61761,4046.3037
"10/12/2020 01:15:00","EDT","NORTH",61755,516.0922
"10/12/2020 01:15:00","EDT","WEST",61752,1319.984
"10/12/2020 01:20:00","EDT","CAPITL",61757,1061.6306
"10/12/2020 01:20:00","EDT","CENTRL",61754,1332.6887
"10/12/2020 01:20:00","EDT","DUNWOD",61760,460.0157
"10/12/2020 01:20:00","EDT","GENESE",61753,813.9356
"10/12/2020 01:20:00","EDT","HUD VL",61758,737.6716
"10/12/2020 01:20:00","EDT","LONGIL",61762,1590.5751
"10/12/2020 01:20:00","EDT","MHK VL",61756,687.176
"10/12/2020 01:20:00","EDT","MILLWD",61759,195.9959
"10/12/2020 01:20:00","EDT","N.Y.C.",61761,4036.5552
"10/12/2020 01:20:00","EDT","NORTH",61755,516.7371
"10/12/2020 01:20:00","EDT","WEST",61752,1319.259
"10/12/2020 01:25:00","EDT","CAPITL",61757,1056.4832
"10/12/2020 01:25:00","EDT","CENTRL",61754,1348.2686
"10/12/2020 01:25:00","EDT","DUNWOD",61760,443.2846
"10/12/2020 01:25:00","EDT","GENESE",61753,816.5862
"10/12/2020 01:25:00","EDT","HUD VL",61758,734.109
"10/12/2020 01:25:00","EDT","LONGIL",61762,1598.263
"10/12/2020 01:25:00","EDT","MHK VL",61756,680.497
"10/12/2020 01:25:00","EDT","MILLWD",61759,205.4581
"10/12/2020 01:25:00","EDT","N.Y.C.",61761,4024.4382
"10/12/2020 01:25:00","EDT","NORTH",61755,515.2925
"10/12/2020 01:25:00","EDT","WEST",61752,1298.8025
"10/12/2020 01:30:00","EDT","CAPITL",61757,1058.195
"10/12/2020 01:30:00","EDT","CENTRL",61754,1348.4983
"10/12/2020 01:30:00","EDT","DUNWOD",61760,455.996
"10/12/2020 01:30:00","EDT","GENESE",61753,816.3266
"10/12/2020 01:30:00","EDT","HUD VL",61758,743.5169
"10/12/2020 01:30:00","EDT","LONGIL",61762,1575.0425
"10/12/2020 01:30:00","EDT","MHK VL",61756,684.1013
"10/12/2020 01:30:00","EDT","MILLWD",61759,199.4496
"10/12/2020 01:30:00","EDT","N.Y.C.",61761,4013.479
"10/12/2020 01:30:00","EDT","NORTH",61755,515.3599
"10/12/2020 01:30:00","EDT","WEST",61752,1300.4353
"10/12/2020 01:35:00","EDT","CAPITL",61757,1059.6973
"10/12/2020 01:35:00","EDT","CENTRL",61754,1347.9233
"10/12/2020 01:35:00","EDT","DUNWOD",61760,454.3412
"10/12/2020 01:35:00","EDT","GENESE",61753,810.6156
"10/12/2020 01:35:00","EDT","HUD VL",61758,733.5455
"10/12/2020 01:35:00","EDT","LONGIL",61762,1557.3032
"10/12/2020 01:35:00","EDT","MHK VL",61756,676.233
"10/12/2020 01:35:00","EDT","MILLWD",61759,197.8423
"10/12/2020 01:35:00","EDT","N.Y.C.",61761,3993.0044
"10/12/2020 01:35:00","EDT","NORTH",61755,511.8722
"10/12/2020 01:35:00","EDT","WEST",61752,1324.2744
"10/12/2020 01:40:00","EDT","CAPITL",61757,1059.2388
"10/12/2020 01:40:00","EDT","CENTRL",61754,1296.9707
"10/12/2020 01:40:00","EDT","DUNWOD",61760,457.4437
"10/12/2020 01:40:00","EDT","GENESE",61753,807.9565
"10/12/2020 01:40:00","EDT","HUD VL",61758,731.5021
"10/12/2020 01:40:00","EDT","LONGIL",61762,1563.0615
"10/12/2020 01:40:00","EDT","MHK VL",61756,687.0835
"10/12/2020 01:40:00","EDT","MILLWD",61759,194.3023
"10/12/2020 01:40:00","EDT","N.Y.C.",61761,3978.709
"10/12/2020 01:40:00","EDT","NORTH",61755,520.4301
"10/12/2020 01:40:00","EDT","WEST",61752,1326.9915
"10/12/2020 01:45:00","EDT","CAPITL",61757,1055.1299
"10/12/2020 01:45:00","EDT","CENTRL",61754,1299.0979
"10/12/2020 01:45:00","EDT","DUNWOD",61760,442.9141
"10/12/2020 01:45:00","EDT","GENESE",61753,808.2161
"10/12/2020 01:45:00","EDT","HUD VL",61758,715.444
"10/12/2020 01:45:00","EDT","LONGIL",61762,1553.1222
"10/12/2020 01:45:00","EDT","MHK VL",61756,678.1349
"10/12/2020 01:45:00","EDT","MILLWD",61759,192.5914
"10/12/2020 01:45:00","EDT","N.Y.C.",61761,3978.7837
"10/12/2020 01:45:00","EDT","NORTH",61755,515.2109
"10/12/2020 01:45:00","EDT","WEST",61752,1308.3884
"10/12/2020 01:50:00","EDT","CAPITL",61757,1041.6785
"10/12/2020 01:50:00","EDT","CENTRL",61754,1325.7261
