"Time Stamp","Time Zone","Name","PTID","Load"
"12/11/2020 00:00:00","EST","CAPITL",61757,1225.3536
"12/11/2020 00:00:00","EST","CENTRL",61754,1685.0345
"12/11/2020 00:00:00","EST","DUNWOD",61760,576.9768
"12/11/2020 00:00:00","EST","GENESE",61753,1026.0922
"12/11/2020 00:00:00","EST","HUD VL",61758,980.6246
"12/11/2020 00:00:00","EST","LONGIL",61762,1995.4178
"12/11/2020 00:00:00","EST","MHK VL",61756,833.9676
"12/11/2020 00:00:00","EST","MILLWD",61759,305.3882
"12/11/2020 00:00:00","EST","N.Y.C.",61761,4737.3003
"12/11/2020 00:00:00","EST","NORTH",61755,731.8362
"12/11/2020 00:00:00","EST","WEST",61752,1568.0669
"12/11/2020 00:05:00","EST","CAPITL",61757,1228.7422
"12/11/2020 00:05:00","EST","CENTRL",61754,1683.1471
"12/11/2020 00:05:00","EST","DUNWOD",61760,565.5599
"12/11/2020 00:05:00","EST","GENESE",61753,1023.8006
"12/11/2020 00:05:00","EST","HUD VL",61758,960.1907
"12/11/2020 00:05:00","EST","LONGIL",61762,1995.7861
"12/11/2020 00:05:00","EST","MHK VL",61756,820.709
"12/11/2020 00:05:00","EST","MILLWD",61759,312.8019
"12/11/2020 00:05:00","EST","N.Y.C.",61761,4712.3184
"12/11/2020 00:05:00","EST","NORTH",61755,747.2813
"12/11/2020 00:05:00","EST","WEST",61752,1540.6863
"12/11/2020 00:10:00","EST","CAPITL",61757,1237.6079
"12/11/2020 00:10:00","EST","CENTRL",61754,1684.2957
"12/11/2020 00:10:00","EST","DUNWOD",61760,580.9791
"12/11/2020 00:10:00","EST","GENESE",61753,1020.1498
"12/11/2020 00:10:00","EST","HUD VL",61758,969.8452
"12/11/2020 00:10:00","EST","LONGIL",61762,1964.6902
"12/11/2020 00:10:00","EST","MHK VL",61756,838.6979
"12/11/2020 00:10:00","EST","MILLWD",61759,305.4204
"12/11/2020 00:10:00","EST","N.Y.C.",61761,4672.8467
"12/11/2020 00:10:00","EST","NORTH",61755,717.8038
"12/11/2020 00:10:00","EST","WEST",61752,1537.6211
"12/11/2020 00:15:00","EST","CAPITL",61757,1259.8027
"12/11/2020 00:15:00","EST","CENTRL",61754,1665.9797
"12/11/2020 00:15:00","EST","DUNWOD",61760,574.9274
"12/11/2020 00:15:00","EST","GENESE",61753,1013.8132
"12/11/2020 00:15:00","EST","HUD VL",61758,942.3761
"12/11/2020 00:15:00","EST","LONGIL",61762,1961.0068
"12/11/2020 00:15:00","EST","MHK VL",61756,839.2423
"12/11/2020 00:15:00","EST","MILLWD",61759,297.638
"12/11/2020 00:15:00","EST","N.Y.C.",61761,4646.2935
"12/11/2020 00:15:00","EST","NORTH",61755,609.9477
"12/11/2020 00:15:00","EST","WEST",61752,1538.5002
"12/11/2020 00:20:00","EST","CAPITL",61757,1232.0436
"12/11/2020 00:20:00","EST","CENTRL",61754,1645.5718
"12/11/2020 00:20:00","EST","DUNWOD",61760,560.7479
"12/11/2020 00:20:00","EST","GENESE",61753,1012.2405
"12/11/2020 00:20:00","EST","HUD VL",61758,960.7426
"12/11/2020 00:20:00","EST","LONGIL",61762,1937.78
"12/11/2020 00:20:00","EST","MHK VL",61756,848.1993
"12/11/2020 00:20:00","EST","MILLWD",61759,301.8935
"12/11/2020 00:20:00","EST","N.Y.C.",61761,4620.1553
"12/11/2020 00:20:00","EST","NORTH",61755,613.3859
"12/11/2020 00:20:00","EST","WEST",61752,1548.1013
"12/11/2020 00:25:00","EST","CAPITL",61757,1236.0724
"12/11/2020 00:25:00","EST","CENTRL",61754,1661.2542
"12/11/2020 00:25:00","EST","DUNWOD",61760,561.4
"12/11/2020 00:25:00","EST","GENESE",61753,1012.4475
"12/11/2020 00:25:00","EST","HUD VL",61758,922.2064
"12/11/2020 00:25:00","EST","LONGIL",61762,1928.4166
"12/11/2020 00:25:00","EST","MHK VL",61756,830.7219
"12/11/2020 00:25:00","EST","MILLWD",61759,304.2656
"12/11/2020 00:25:00","EST","N.Y.C.",61761,4622.4053
"12/11/2020 00:25:00","EST","NORTH",61755,619.3025
"12/11/2020 00:25:00","EST","WEST",61752,1541.6106
"12/11/2020 00:30:00","EST","CAPITL",61757,1214.2104
"12/11/2020 00:30:00","EST","CENTRL",61754,1671.7485
"12/11/2020 00:30:00","EST","DUNWOD",61760,562.7221
"12/11/2020 00:30:00","EST","GENESE",61753,1003.0873
"12/11/2020 00:30:00","EST","HUD VL",61758,940.0353
"12/11/2020 00:30:00","EST","LONGIL",61762,1926.9443
"12/11/2020 00:30:00","EST","MHK VL",61756,833.4133
"12/11/2020 00:30:00","EST","MILLWD",61759,303.0537
"12/11/2020 00:30:00","EST","N.Y.C.",61761,4597.8916
"12/11/2020 00:30:00","EST","NORTH",61755,620.2428
"12/11/2020 00:30:00","EST","WEST",61752,1548.2092
"12/11/2020 00:35:00","EST","CAPITL",61757,1229.5908
"12/11/2020 00:35:00","EST","CENTRL",61754,1666.5002
"12/11/2020 00:35:00","EST","DUNWOD",61760,560.2953
"12/11/2020 00:35:00","EST","GENESE",61753,1009.2261
"12/11/2020 00:35:00","EST","HUD VL",61758,921.9049
"12/11/2020 00:35:00","EST","LONGIL",61762,1920.3768
"12/11/2020 00:35:00","EST","MHK VL",61756,834.4464
"12/11/2020 00:35:00","EST","MILLWD",61759,316.4088
"12/11/2020 00:35:00","EST","N.Y.C.",61761,4570.7383
"12/11/2020 00:35:00","EST","NORTH",61755,615.6704
"12/11/2020 00:35:00","EST","WEST",61752,1517.0769
"12/11/2020 00:40:00","EST","CAPITL",61757,1225.6014
"12/11/2020 00:40:00","EST","CENTRL",61754,1674.5522
"12/11/2020 00:40:00","EST","DUNWOD",61760,569.4023
"12/11/2020 00:40:00","EST","GENESE",61753,999.2128
"12/11/2020 00:40:00","EST","HUD VL",61758,911.7701
"12/11/2020 00:40:00","EST","LONGIL",61762,1894.8387
"12/11/2020 00:40:00","EST","MHK VL",61756,838.0062
"12/11/2020 00:40:00","EST","MILLWD",61759,316.8933
"12/11/2020 00:40:00","EST","N.Y.C.",61761,4556.5615
"12/11/2020 00:40:00","EST","NORTH",61755,612.4371
"12/11/2020 00:40:00","EST","WEST",61752,1531.384
"12/11/2020 00:45:00","EST","CAPITL",61757,1231.2281
"12/11/2020 00:45:00","EST","CENTRL",61754,1660.5863
"12/11/2020 00:45:00","EST","DUNWOD",61760,552.3853
"12/11/2020 00:45:00","EST","GENESE",61753,992.5396
"12/11/2020 00:45:00","EST","HUD VL",61758,934.2677
"12/11/2020 00:45:00","EST","LONGIL",61762,1907.6318
"12/11/2020 00:45:00","EST","MHK VL",61756,826.4998
"12/11/2020 00:45:00","EST","MILLWD",61759,304.5655
"12/11/2020 00:45:00","EST","N.Y.C.",61761,4535.7017
"12/11/2020 00:45:00","EST","NORTH",61755,606.4906
"12/11/2020 00:45:00","EST","WEST",61752,1518.7972
"12/11/2020 00:50:00","EST","CAPITL",61757,1211.0732
"12/11/2020 00:50:00","EST","CENTRL",61754,1664.4423
"12/11/2020 00:50:00","EST","DUNWOD",61760,545.2417
"12/11/2020 00:50:00","EST","GENESE",61753,989.687
"12/11/2020 00:50:00","EST","HUD VL",61758,901.7734
"12/11/2020 00:50:00","EST","LONGIL",61762,1896.1582
"12/11/2020 00:50:00","EST","MHK VL",61756,827.5862
"12/11/2020 00:50:00","EST","MILLWD",61759,309.9365
"12/11/2020 00:50:00","EST","N.Y.C.",61761,4543.4966
"12/11/2020 00:50:00","EST","NORTH",61755,604.1718
"12/11/2020 00:50:00","EST","WEST",61752,1514.9767
"12/11/2020 00:55:00","EST","CAPITL",61757,1219.3899
"12/11/2020 00:55:00","EST","CENTRL",61754,1624.4994
"12/11/2020 00:55:00","EST","DUNWOD",61760,553.8715
"12/11/2020 00:55:00","EST","GENESE",61753,989.2814
"12/11/2020 00:55:00","EST","HUD VL",61758,898.1842
"12/11/2020 00:55:00","EST","LONGIL",61762,1876.9326
"12/11/2020 00:55:00","EST","MHK VL",61756,827.1608
"12/11/2020 00:55:00","EST","MILLWD",61759,316.0441
"12/11/2020 00:55:00","EST","N.Y.C.",61761,4522.6016
"12/11/2020 00:55:00","EST","NORTH",61755,605.8434
"12/11/2020 00:55:00","EST","WEST",61752,1500.9111
"12/11/2020 01:00:00","EST","CAPITL",61757,1216.9553
"12/11/2020 01:00:00","EST","CENTRL",61754,1604.2625
"12/11/2020 01:00:00","EST","DUNWOD",61760,550.5783
"12/11/2020 01:00:00","EST","GENESE",61753,993.5205
"12/11/2020 01:00:00","EST","HUD VL",61758,905.4517
"12/11/2020 01:00:00","EST","LONGIL",61762,1874.0356
"12/11/2020 01:00:00","EST","MHK VL",61756,827.9863
"12/11/2020 01:00:00","EST","MILLWD",61759,318.9562
"12/11/2020 01:00:00","EST","N.Y.C.",61761,4482.839
"12/11/2020 01:00:00","EST","NORTH",61755,605.1179
"12/11/2020 01:00:00","EST","WEST",61752,1526.4668
"12/11/2020 01:05:00","EST","CAPITL",61757,1215.6326
"12/11/2020 01:05:00","EST","CENTRL",61754,1645.5187
"12/11/2020 01:05:00","EST","DUNWOD",61760,555.6106
"12/11/2020 01:05:00","EST","GENESE",61753,989.2073
"12/11/2020 01:05:00","EST","HUD VL",61758,922.1682
"12/11/2020 01:05:00","EST","LONGIL",61762,1858.5579
"12/11/2020 01:05:00","EST","MHK VL",61756,819.109
"12/11/2020 01:05:00","EST","MILLWD",61759,291.0591
"12/11/2020 01:05:00","EST","N.Y.C.",61761,4470.82
"12/11/2020 01:05:00","EST","NORTH",61755,609.1992
"12/11/2020 01:05:00","EST","WEST",61752,1498.4233
"12/11/2020 01:10:00","EST","CAPITL",61757,1203.9476
"12/11/2020 01:10:00","EST","CENTRL",61754,1646.7515
"12/11/2020 01:10:00","EST","DUNWOD",61760,558.0068
"12/11/2020 01:10:00","EST","GENESE",61753,986.0327
"12/11/2020 01:10:00","EST","HUD VL",61758,945.4303
"12/11/2020 01:10:00","EST","LONGIL",61762,1849.3099
"12/11/2020 01:10:00","EST","MHK VL",61756,819.7007
"12/11/2020 01:10:00","EST","MILLWD",61759,287.9193
"12/11/2020 01:10:00","EST","N.Y.C.",61761,4482.8066
"12/11/2020 01:10:00","EST","NORTH",61755,604.9891
"12/11/2020 01:10:00","EST","WEST",61752,1508.2325
"12/11/2020 01:15:00","EST","CAPITL",61757,1212.4017
"12/11/2020 01:15:00","EST","CENTRL",61754,1645.1964
"12/11/2020 01:15:00","EST","DUNWOD",61760,563.7769
