"Time Stamp","Time Zone","Name","PTID","Load"
"12/31/2020 00:00:00","EST","CAPITL",61757,1279.4747
"12/31/2020 00:00:00","EST","CENTRL",61754,1667.7644
"12/31/2020 00:00:00","EST","DUNWOD",61760,566.3839
"12/31/2020 00:00:00","EST","GENESE",61753,1016.7904
"12/31/2020 00:00:00","EST","HUD VL",61758,1009.6097
"12/31/2020 00:00:00","EST","LONGIL",61762,2008.082
"12/31/2020 00:00:00","EST","MHK VL",61756,825.7986
"12/31/2020 00:00:00","EST","MILLWD",61759,326.5746
"12/31/2020 00:00:00","EST","N.Y.C.",61761,4819.6704
"12/31/2020 00:00:00","EST","NORTH",61755,621.205
"12/31/2020 00:00:00","EST","WEST",61752,1562.6587
"12/31/2020 00:05:00","EST","CAPITL",61757,1284.021
"12/31/2020 00:05:00","EST","CENTRL",61754,1655.1606
"12/31/2020 00:05:00","EST","DUNWOD",61760,574.4915
"12/31/2020 00:05:00","EST","GENESE",61753,1008.4356
"12/31/2020 00:05:00","EST","HUD VL",61758,1024.0332
"12/31/2020 00:05:00","EST","LONGIL",61762,1990.8914
"12/31/2020 00:05:00","EST","MHK VL",61756,816.9022
"12/31/2020 00:05:00","EST","MILLWD",61759,311.3998
"12/31/2020 00:05:00","EST","N.Y.C.",61761,4787.1084
"12/31/2020 00:05:00","EST","NORTH",61755,626.6842
"12/31/2020 00:05:00","EST","WEST",61752,1531.7913
"12/31/2020 00:10:00","EST","CAPITL",61757,1272.0127
"12/31/2020 00:10:00","EST","CENTRL",61754,1681.4414
"12/31/2020 00:10:00","EST","DUNWOD",61760,575.5868
"12/31/2020 00:10:00","EST","GENESE",61753,1010.6322
"12/31/2020 00:10:00","EST","HUD VL",61758,986.819
"12/31/2020 00:10:00","EST","LONGIL",61762,1968.1194
"12/31/2020 00:10:00","EST","MHK VL",61756,819.0053
"12/31/2020 00:10:00","EST","MILLWD",61759,311.6583
"12/31/2020 00:10:00","EST","N.Y.C.",61761,4751.294
"12/31/2020 00:10:00","EST","NORTH",61755,633.7988
"12/31/2020 00:10:00","EST","WEST",61752,1569.3027
"12/31/2020 00:15:00","EST","CAPITL",61757,1257.76
"12/31/2020 00:15:00","EST","CENTRL",61754,1678.5728
"12/31/2020 00:15:00","EST","DUNWOD",61760,565.0799
"12/31/2020 00:15:00","EST","GENESE",61753,1013.0529
"12/31/2020 00:15:00","EST","HUD VL",61758,1006.1749
"12/31/2020 00:15:00","EST","LONGIL",61762,1955.5522
"12/31/2020 00:15:00","EST","MHK VL",61756,830.8006
"12/31/2020 00:15:00","EST","MILLWD",61759,302.4897
"12/31/2020 00:15:00","EST","N.Y.C.",61761,4763.389
"12/31/2020 00:15:00","EST","NORTH",61755,616.7519
"12/31/2020 00:15:00","EST","WEST",61752,1575.6812
"12/31/2020 00:20:00","EST","CAPITL",61757,1252.7892
"12/31/2020 00:20:00","EST","CENTRL",61754,1695.3429
"12/31/2020 00:20:00","EST","DUNWOD",61760,557.2123
"12/31/2020 00:20:00","EST","GENESE",61753,999.6392
