"Time Stamp","Time Zone","Name","PTID","Load"
"09/25/2020 00:00:00","EDT","CAPITL",61757,1121.5636
"09/25/2020 00:00:00","EDT","CENTRL",61754,1460.0752
"09/25/2020 00:00:00","EDT","DUNWOD",61760,532.848
"09/25/2020 00:00:00","EDT","GENESE",61753,946.6785
"09/25/2020 00:00:00","EDT","HUD VL",61758,865.9211
"09/25/2020 00:00:00","EDT","LONGIL",61762,1920.8824
"09/25/2020 00:00:00","EDT","MHK VL",61756,674.3506
"09/25/2020 00:00:00","EDT","MILLWD",61759,237.6374
"09/25/2020 00:00:00","EDT","N.Y.C.",61761,4733.405
"09/25/2020 00:00:00","EDT","NORTH",61755,500.3072
"09/25/2020 00:00:00","EDT","WEST",61752,1508.344
"09/25/2020 00:05:00","EDT","CAPITL",61757,1137.6165
"09/25/2020 00:05:00","EDT","CENTRL",61754,1483.3696
"09/25/2020 00:05:00","EDT","DUNWOD",61760,521.6686
"09/25/2020 00:05:00","EDT","GENESE",61753,934.5803
"09/25/2020 00:05:00","EDT","HUD VL",61758,866.1085
"09/25/2020 00:05:00","EDT","LONGIL",61762,1909.9165
"09/25/2020 00:05:00","EDT","MHK VL",61756,685.5234
"09/25/2020 00:05:00","EDT","MILLWD",61759,229.9744
"09/25/2020 00:05:00","EDT","N.Y.C.",61761,4741.3916
"09/25/2020 00:05:00","EDT","NORTH",61755,494.8361
"09/25/2020 00:05:00","EDT","WEST",61752,1508.0398
"09/25/2020 00:10:00","EDT","CAPITL",61757,1140.5309
"09/25/2020 00:10:00","EDT","CENTRL",61754,1424.2473
"09/25/2020 00:10:00","EDT","DUNWOD",61760,535.5894
"09/25/2020 00:10:00","EDT","GENESE",61753,933.8506
"09/25/2020 00:10:00","EDT","HUD VL",61758,830.0165
"09/25/2020 00:10:00","EDT","LONGIL",61762,1906.6716
"09/25/2020 00:10:00","EDT","MHK VL",61756,698.8508
"09/25/2020 00:10:00","EDT","MILLWD",61759,235.6432
"09/25/2020 00:10:00","EDT","N.Y.C.",61761,4709.759
"09/25/2020 00:10:00","EDT","NORTH",61755,498.0873
"09/25/2020 00:10:00","EDT","WEST",61752,1491.9292
"09/25/2020 00:15:00","EDT","CAPITL",61757,1129.3046
"09/25/2020 00:15:00","EDT","CENTRL",61754,1438.862
"09/25/2020 00:15:00","EDT","DUNWOD",61760,517.4951
"09/25/2020 00:15:00","EDT","GENESE",61753,933.7023
"09/25/2020 00:15:00","EDT","HUD VL",61758,812.8654
"09/25/2020 00:15:00","EDT","LONGIL",61762,1876.4055
"09/25/2020 00:15:00","EDT","MHK VL",61756,686.0983
"09/25/2020 00:15:00","EDT","MILLWD",61759,235.1055
"09/25/2020 00:15:00","EDT","N.Y.C.",61761,4691.884
"09/25/2020 00:15:00","EDT","NORTH",61755,501.1744
"09/25/2020 00:15:00","EDT","WEST",61752,1490.5299
"09/25/2020 00:20:00","EDT","CAPITL",61757,1121.6193
"09/25/2020 00:20:00","EDT","CENTRL",61754,1455.6896
"09/25/2020 00:20:00","EDT","DUNWOD",61760,522.4541
"09/25/2020 00:20:00","EDT","GENESE",61753,926.778
"09/25/2020 00:20:00","EDT","HUD VL",61758,834.594
"09/25/2020 00:20:00","EDT","LONGIL",61762,1870.2765
"09/25/2020 00:20:00","EDT","MHK VL",61756,684.6
"09/25/2020 00:20:00","EDT","MILLWD",61759,220.2974
"09/25/2020 00:20:00","EDT","N.Y.C.",61761,4656.7866
"09/25/2020 00:20:00","EDT","NORTH",61755,496.6986
"09/25/2020 00:20:00","EDT","WEST",61752,1476.5316
"09/25/2020 00:25:00","EDT","CAPITL",61757,1127.2317
"09/25/2020 00:25:00","EDT","CENTRL",61754,1436.2532
"09/25/2020 00:25:00","EDT","DUNWOD",61760,517.6556
"09/25/2020 00:25:00","EDT","GENESE",61753,932.754
"09/25/2020 00:25:00","EDT","HUD VL",61758,827.5936
"09/25/2020 00:25:00","EDT","LONGIL",61762,1856.4073
"09/25/2020 00:25:00","EDT","MHK VL",61756,685.9323
"09/25/2020 00:25:00","EDT","MILLWD",61759,229.723
"09/25/2020 00:25:00","EDT","N.Y.C.",61761,4629.685
"09/25/2020 00:25:00","EDT","NORTH",61755,499.0855
"09/25/2020 00:25:00","EDT","WEST",61752,1470.0573
"09/25/2020 00:30:00","EDT","CAPITL",61757,1128.0157
"09/25/2020 00:30:00","EDT","CENTRL",61754,1435.0565
"09/25/2020 00:30:00","EDT","DUNWOD",61760,516.2321
"09/25/2020 00:30:00","EDT","GENESE",61753,923.6553
"09/25/2020 00:30:00","EDT","HUD VL",61758,818.6832
