"Time Stamp","Time Zone","Name","PTID","Load"
"07/09/2020 01:30:00","EDT","MILLWD",61759,341.7448
"07/09/2020 01:30:00","EDT","N.Y.C.",61761,6259.5566
"07/09/2020 01:30:00","EDT","NORTH",61755,551.3577
"07/09/2020 01:30:00","EDT","WEST",61752,1815.8083
"07/09/2020 01:35:00","EDT","CAPITL",61757,1440.0497
"07/09/2020 01:35:00","EDT","CENTRL",61754,1852.8658
"07/09/2020 01:35:00","EDT","DUNWOD",61760,725.028
"07/09/2020 01:35:00","EDT","GENESE",61753,1294.3577
"07/09/2020 01:35:00","EDT","HUD VL",61758,1056.7975
"07/09/2020 01:35:00","EDT","LONGIL",61762,2738.92
"07/09/2020 01:35:00","EDT","MHK VL",61756,841.9207
"07/09/2020 01:35:00","EDT","MILLWD",61759,331.7643
"07/09/2020 01:35:00","EDT","N.Y.C.",61761,6247.668
"07/09/2020 01:35:00","EDT","NORTH",61755,551.2463
"07/09/2020 01:35:00","EDT","WEST",61752,1789.6166
"07/09/2020 01:40:00","EDT","CAPITL",61757,1426.7197
"07/09/2020 01:40:00","EDT","CENTRL",61754,1781.7307
"07/09/2020 01:40:00","EDT","DUNWOD",61760,720.7047
"07/09/2020 01:40:00","EDT","GENESE",61753,1300.0544
"07/09/2020 01:40:00","EDT","HUD VL",61758,1015.7205
"07/09/2020 01:40:00","EDT","LONGIL",61762,2726.045
"07/09/2020 01:40:00","EDT","MHK VL",61756,836.1175
"07/09/2020 01:40:00","EDT","MILLWD",61759,361.0831
"07/09/2020 01:40:00","EDT","N.Y.C.",61761,6197.3984
"07/09/2020 01:40:00","EDT","NORTH",61755,556.3935
"07/09/2020 01:40:00","EDT","WEST",61752,1799.754
"07/09/2020 01:45:00","EDT","CAPITL",61757,1418.1733
"07/09/2020 01:45:00","EDT","CENTRL",61754,1773.9348
"07/09/2020 01:45:00","EDT","DUNWOD",61760,722.4304
"07/09/2020 01:45:00","EDT","GENESE",61753,1292.9924
"07/09/2020 01:45:00","EDT","HUD VL",61758,1013.6201
"07/09/2020 01:45:00","EDT","LONGIL",61762,2710.4277
"07/09/2020 01:45:00","EDT","MHK VL",61756,836.6168
"07/09/2020 01:45:00","EDT","MILLWD",61759,351.8754
"07/09/2020 01:45:00","EDT","N.Y.C.",61761,6192.673
"07/09/2020 01:45:00","EDT","NORTH",61755,552.6812
"07/09/2020 01:45:00","EDT","WEST",61752,1774.0107
"07/09/2020 01:50:00","EDT","CAPITL",61757,1423.4609
"07/09/2020 01:50:00","EDT","CENTRL",61754,1812.8873
"07/09/2020 01:50:00","EDT","DUNWOD",61760,712.2761
"07/09/2020 01:50:00","EDT","GENESE",61753,1288.3269
"07/09/2020 01:50:00","EDT","HUD VL",61758,1033.4878
"07/09/2020 01:50:00","EDT","LONGIL",61762,2694.582
"07/09/2020 01:50:00","EDT","MHK VL",61756,831.3719
"07/09/2020 01:50:00","EDT","MILLWD",61759,336.3129
"07/09/2020 01:50:00","EDT","N.Y.C.",61761,6177.5566
"07/09/2020 01:50:00","EDT","NORTH",61755,550.6659
"07/09/2020 01:50:00","EDT","WEST",61752,1769.8381
"07/09/2020 01:55:00","EDT","CAPITL",61757,1413.6018
"07/09/2020 01:55:00","EDT","CENTRL",61754,1806.4503
"07/09/2020 01:55:00","EDT","DUNWOD",61760,711.8146
"07/09/2020 01:55:00","EDT","GENESE",61753,1277.6548
"07/09/2020 01:55:00","EDT","HUD VL",61758,1013.5428
"07/09/2020 01:55:00","EDT","LONGIL",61762,2686.1516
"07/09/2020 01:55:00","EDT","MHK VL",61756,828.5477
"07/09/2020 01:55:00","EDT","MILLWD",61759,329.0635
"07/09/2020 01:55:00","EDT","N.Y.C.",61761,6148.9766
"07/09/2020 01:55:00","EDT","NORTH",61755,545.685
"07/09/2020 01:55:00","EDT","WEST",61752,1764.4105
"07/09/2020 02:00:00","EDT","CAPITL",61757,1431.8813
"07/09/2020 02:00:00","EDT","CENTRL",61754,1810.7318
"07/09/2020 02:00:00","EDT","DUNWOD",61760,702.2332
"07/09/2020 02:00:00","EDT","GENESE",61753,1273.8369
"07/09/2020 02:00:00","EDT","HUD VL",61758,1042.0706
"07/09/2020 02:00:00","EDT","LONGIL",61762,2671.4263
"07/09/2020 02:00:00","EDT","MHK VL",61756,828.3154
"07/09/2020 02:00:00","EDT","MILLWD",61759,335.6693
"07/09/2020 02:00:00","EDT","N.Y.C.",61761,6120.1846
"07/09/2020 02:00:00","EDT","NORTH",61755,550.3908
"07/09/2020 02:00:00","EDT","WEST",61752,1763.499
"07/09/2020 02:05:00","EDT","CAPITL",61757,1416.7489
"07/09/2020 02:05:00","EDT","CENTRL",61754,1781.5072
"07/09/2020 02:05:00","EDT","DUNWOD",61760,713.9258
"07/09/2020 02:05:00","EDT","GENESE",61753,1261.5225
"07/09/2020 02:05:00","EDT","HUD VL",61758,1000.0582
"07/09/2020 02:05:00","EDT","LONGIL",61762,2685.069
"07/09/2020 02:05:00","EDT","MHK VL",61756,826.1627
"07/09/2020 02:05:00","EDT","MILLWD",61759,330.9896
"07/09/2020 02:05:00","EDT","N.Y.C.",61761,6089.6777
"07/09/2020 02:05:00","EDT","NORTH",61755,545.341
"07/09/2020 02:05:00","EDT","WEST",61752,1762.4762
"07/09/2020 02:10:00","EDT","CAPITL",61757,1403.2018
"07/09/2020 02:10:00","EDT","CENTRL",61754,1799.7744
"07/09/2020 02:10:00","EDT","DUNWOD",61760,706.0186
"07/09/2020 02:10:00","EDT","GENESE",61753,1259.9263
"07/09/2020 02:10:00","EDT","HUD VL",61758,1039.19
"07/09/2020 02:10:00","EDT","LONGIL",61762,2661.8594
"07/09/2020 02:10:00","EDT","MHK VL",61756,828.2222
"07/09/2020 02:10:00","EDT","MILLWD",61759,338.7751
"07/09/2020 02:10:00","EDT","N.Y.C.",61761,6090.3086
"07/09/2020 02:10:00","EDT","NORTH",61755,551.0038
"07/09/2020 02:10:00","EDT","WEST",61752,1771.3274
"07/09/2020 02:15:00","EDT","CAPITL",61757,1406.2866
"07/09/2020 02:15:00","EDT","CENTRL",61754,1778.2137
"07/09/2020 02:15:00","EDT","DUNWOD",61760,714.1201
"07/09/2020 02:15:00","EDT","GENESE",61753,1259.9321
"07/09/2020 02:15:00","EDT","HUD VL",61758,1002.8924
"07/09/2020 02:15:00","EDT","LONGIL",61762,2637.3606
"07/09/2020 02:15:00","EDT","MHK VL",61756,815.3294
"07/09/2020 02:15:00","EDT","MILLWD",61759,330.5102
"07/09/2020 02:15:00","EDT","N.Y.C.",61761,6065.213
"07/09/2020 02:15:00","EDT","NORTH",61755,553.3942
"07/09/2020 02:15:00","EDT","WEST",61752,1750.6997
"07/09/2020 02:20:00","EDT","CAPITL",61757,1407.7911
"07/09/2020 02:20:00","EDT","CENTRL",61754,1793.0953
"07/09/2020 02:20:00","EDT","DUNWOD",61760,710.0595
"07/09/2020 02:20:00","EDT","GENESE",61753,1242.4006
"07/09/2020 02:20:00","EDT","HUD VL",61758,1004.3113
"07/09/2020 02:20:00","EDT","LONGIL",61762,2633.017
"07/09/2020 02:20:00","EDT","MHK VL",61756,813.025
"07/09/2020 02:20:00","EDT","MILLWD",61759,340.1041
"07/09/2020 02:20:00","EDT","N.Y.C.",61761,6056.5347
"07/09/2020 02:20:00","EDT","NORTH",61755,544.0143
"07/09/2020 02:20:00","EDT","WEST",61752,1765.1136
"07/09/2020 02:25:00","EDT","CAPITL",61757,1401.6661
"07/09/2020 02:25:00","EDT","CENTRL",61754,1796.6635
"07/09/2020 02:25:00","EDT","DUNWOD",61760,698.6437
"07/09/2020 02:25:00","EDT","GENESE",61753,1239.1055
"07/09/2020 02:25:00","EDT","HUD VL",61758,995.0792
"07/09/2020 02:25:00","EDT","LONGIL",61762,2629.0132
"07/09/2020 02:25:00","EDT","MHK VL",61756,810.686
"07/09/2020 02:25:00","EDT","MILLWD",61759,339.1055
"07/09/2020 02:25:00","EDT","N.Y.C.",61761,6029.0596
"07/09/2020 02:25:00","EDT","NORTH",61755,550.192
"07/09/2020 02:25:00","EDT","WEST",61752,1766.1909
"07/09/2020 02:30:00","EDT","CAPITL",61757,1394.1995
"07/09/2020 02:30:00","EDT","CENTRL",61754,1728.4281
"07/09/2020 02:30:00","EDT","DUNWOD",61760,698.6021
"07/09/2020 02:30:00","EDT","GENESE",61753,1242.3955
"07/09/2020 02:30:00","EDT","HUD VL",61758,1000.9326
"07/09/2020 02:30:00","EDT","LONGIL",61762,2607.3975
"07/09/2020 02:30:00","EDT","MHK VL",61756,812.408
"07/09/2020 02:30:00","EDT","MILLWD",61759,324.5878
"07/09/2020 02:30:00","EDT","N.Y.C.",61761,6017.1533
"07/09/2020 02:30:00","EDT","NORTH",61755,551.0463
"07/09/2020 02:30:00","EDT","WEST",61752,1744.6763
"07/09/2020 02:35:00","EDT","CAPITL",61757,1396.8274
"07/09/2020 02:35:00","EDT","CENTRL",61754,1726.6157
"07/09/2020 02:35:00","EDT","DUNWOD",61760,688.0607
"07/09/2020 02:35:00","EDT","GENESE",61753,1232.7837
"07/09/2020 02:35:00","EDT","HUD VL",61758,1017.8242
"07/09/2020 02:35:00","EDT","LONGIL",61762,2601.6145
"07/09/2020 02:35:00","EDT","MHK VL",61756,809.009
"07/09/2020 02:35:00","EDT","MILLWD",61759,330.1094
"07/09/2020 02:35:00","EDT","N.Y.C.",61761,6023.5425
"07/09/2020 02:35:00","EDT","NORTH",61755,543.0537
"07/09/2020 02:35:00","EDT","WEST",61752,1752.8661
"07/09/2020 02:40:00","EDT","CAPITL",61757,1396.9419
"07/09/2020 02:40:00","EDT","CENTRL",61754,1752.6099
"07/09/2020 02:40:00","EDT","DUNWOD",61760,688.4724
"07/09/2020 02:40:00","EDT","GENESE",61753,1235.7134
"07/09/2020 02:40:00","EDT","HUD VL",61758,1018.7809
"07/09/2020 02:40:00","EDT","LONGIL",61762,2585.1963
"07/09/2020 02:40:00","EDT","MHK VL",61756,804.7986
"07/09/2020 02:40:00","EDT","MILLWD",61759,327.6879
"07/09/2020 02:40:00","EDT","N.Y.C.",61761,6010.1606
"07/09/2020 02:40:00","EDT","NORTH",61755,545.1791
"07/09/2020 02:40:00","EDT","WEST",61752,1751.4653
"07/09/2020 02:45:00","EDT","CAPITL",61757,1395.1719
"07/09/2020 02:45:00","EDT","CENTRL",61754,1754.6812
"07/09/2020 02:45:00","EDT","DUNWOD",61760,693.231
"07/09/2020 02:45:00","EDT","GENESE",61753,1228.3647
"07/09/2020 02:45:00","EDT","HUD VL",61758,997.5095
"07/09/2020 02:45:00","EDT","LONGIL",61762,2576.189
"07/09/2020 02:45:00","EDT","MHK VL",61756,806.6378
"07/09/2020 02:45:00","EDT","MILLWD",61759,329.5123
"07/09/2020 02:45:00","EDT","N.Y.C.",61761,5967.4736
"07/09/2020 02:45:00","EDT","NORTH",61755,545.3046
"07/09/2020 02:45:00","EDT","WEST",61752,1729.8066
"07/09/2020 02:50:00","EDT","CAPITL",61757,1386.31
"07/09/2020 02:50:00","EDT","CENTRL",61754,1760.8838
"07/09/2020 02:50:00","EDT","DUNWOD",61760,692.8422
"07/09/2020 02:50:00","EDT","GENESE",61753,1220.0771
"07/09/2020 02:50:00","EDT","HUD VL",61758,992.4528
"07/09/2020 02:50:00","EDT","LONGIL",61762,2569.5276
"07/09/2020 02:50:00","EDT","MHK VL",61756,802.3624
"07/09/2020 02:50:00","EDT","MILLWD",61759,325.89
"07/09/2020 02:50:00","EDT","N.Y.C.",61761,5955.382
"07/09/2020 02:50:00","EDT","NORTH",61755,547.6552
"07/09/2020 02:50:00","EDT","WEST",61752,1737.1257
"07/09/2020 02:55:00","EDT","CAPITL",61757,1392.3843
"07/09/2020 02:55:00","EDT","CENTRL",61754,1709.6594
"07/09/2020 02:55:00","EDT","DUNWOD",61760,678.4132
"07/09/2020 02:55:00","EDT","GENESE",61753,1207.7747
"07/09/2020 02:55:00","EDT","HUD VL",61758,988.9509
"07/09/2020 02:55:00","EDT","LONGIL",61762,2547.9182
"07/09/2020 02:55:00","EDT","MHK VL",61756,799.9289
"07/09/2020 02:55:00","EDT","MILLWD",61759,334.8487
"07/09/2020 02:55:00","EDT","N.Y.C.",61761,5956.797
"07/09/2020 02:55:00","EDT","NORTH",61755,542.6259
"07/09/2020 02:55:00","EDT","WEST",61752,1720.563
"07/09/2020 03:00:00","EDT","CAPITL",61757,1387.1758
"07/09/2020 03:00:00","EDT","CENTRL",61754,1737.488
"07/09/2020 03:00:00","EDT","DUNWOD",61760,683.3449
"07/09/2020 03:00:00","EDT","GENESE",61753,1216.9644
"07/09/2020 03:00:00","EDT","HUD VL",61758,964.6168
"07/09/2020 03:00:00","EDT","LONGIL",61762,2553.02
"07/09/2020 03:00:00","EDT","MHK VL",61756,804.2837
"07/09/2020 03:00:00","EDT","MILLWD",61759,324.5855
"07/09/2020 03:00:00","EDT","N.Y.C.",61761,5937.411
"07/09/2020 03:00:00","EDT","NORTH",61755,540.2277
"07/09/2020 03:00:00","EDT","WEST",61752,1728.6438
"07/09/2020 03:05:00","EDT","CAPITL",61757,1383.1603
"07/09/2020 03:05:00","EDT","CENTRL",61754,1757.8545
"07/09/2020 03:05:00","EDT","DUNWOD",61760,681.8062
"07/09/2020 03:05:00","EDT","GENESE",61753,1206.9382
"07/09/2020 03:05:00","EDT","HUD VL",61758,977.595
"07/09/2020 03:05:00","EDT","LONGIL",61762,2550.2666
"07/09/2020 03:05:00","EDT","MHK VL",61756,801.1267
"07/09/2020 03:05:00","EDT","MILLWD",61759,330.3157
"07/09/2020 03:05:00","EDT","N.Y.C.",61761,5929.7246
"07/09/2020 03:05:00","EDT","NORTH",61755,539.4436
"07/09/2020 03:05:00","EDT","WEST",61752,1716.9922
"07/09/2020 03:10:00","EDT","CAPITL",61757,1380.2157
"07/09/2020 03:10:00","EDT","CENTRL",61754,1745.576
"07/09/2020 03:10:00","EDT","DUNWOD",61760,676.5541
"07/09/2020 03:10:00","EDT","GENESE",61753,1207.2694
"07/09/2020 03:10:00","EDT","HUD VL",61758,979.9522
"07/09/2020 03:10:00","EDT","LONGIL",61762,2539.8882
"07/09/2020 03:10:00","EDT","MHK VL",61756,802.7598
"07/09/2020 03:10:00","EDT","MILLWD",61759,331.8169
"07/09/2020 03:10:00","EDT","N.Y.C.",61761,5938.856
"07/09/2020 03:10:00","EDT","NORTH",61755,539.7316
"07/09/2020 03:10:00","EDT","WEST",61752,1710.9878
"07/09/2020 03:15:00","EDT","CAPITL",61757,1383.0282
