"Time Stamp","Time Zone","Name","PTID","Load"
"11/23/2020 00:00:00","EST","CAPITL",61757,1169.9639
"11/23/2020 00:00:00","EST","CENTRL",61754,1531.1188
"11/23/2020 00:00:00","EST","DUNWOD",61760,511.1037
"11/23/2020 00:00:00","EST","GENESE",61753,900.802
"11/23/2020 00:00:00","EST","HUD VL",61758,848.8712
"11/23/2020 00:00:00","EST","LONGIL",61762,1657.666
"11/23/2020 00:00:00","EST","MHK VL",61756,713.376
"11/23/2020 00:00:00","EST","MILLWD",61759,259.074
"11/23/2020 00:00:00","EST","N.Y.C.",61761,4282.6606
"11/23/2020 00:00:00","EST","NORTH",61755,578.0317
"11/23/2020 00:00:00","EST","WEST",61752,1383.7786
"11/23/2020 00:05:00","EST","CAPITL",61757,1166.6909
"11/23/2020 00:05:00","EST","CENTRL",61754,1525.09
"11/23/2020 00:05:00","EST","DUNWOD",61760,518.7514
"11/23/2020 00:05:00","EST","GENESE",61753,896.7576
"11/23/2020 00:05:00","EST","HUD VL",61758,857.5184
"11/23/2020 00:05:00","EST","LONGIL",61762,1643.2964
"11/23/2020 00:05:00","EST","MHK VL",61756,709.054
"11/23/2020 00:05:00","EST","MILLWD",61759,252.3831
"11/23/2020 00:05:00","EST","N.Y.C.",61761,4241.3345
"11/23/2020 00:05:00","EST","NORTH",61755,577.0197
"11/23/2020 00:05:00","EST","WEST",61752,1398.8074
"11/23/2020 00:10:00","EST","CAPITL",61757,1157.6694
"11/23/2020 00:10:00","EST","CENTRL",61754,1523.0428
"11/23/2020 00:10:00","EST","DUNWOD",61760,502.7184
"11/23/2020 00:10:00","EST","GENESE",61753,899.1261
"11/23/2020 00:10:00","EST","HUD VL",61758,871.7595
"11/23/2020 00:10:00","EST","LONGIL",61762,1629.4634
"11/23/2020 00:10:00","EST","MHK VL",61756,700.3389
"11/23/2020 00:10:00","EST","MILLWD",61759,247.1113
"11/23/2020 00:10:00","EST","N.Y.C.",61761,4227.5103
"11/23/2020 00:10:00","EST","NORTH",61755,585.3792
"11/23/2020 00:10:00","EST","WEST",61752,1368.8934
"11/23/2020 00:15:00","EST","CAPITL",61757,1158.4764
"11/23/2020 00:15:00","EST","CENTRL",61754,1503.5354
"11/23/2020 00:15:00","EST","DUNWOD",61760,514.8108
"11/23/2020 00:15:00","EST","GENESE",61753,896.06
"11/23/2020 00:15:00","EST","HUD VL",61758,863.5443
"11/23/2020 00:15:00","EST","LONGIL",61762,1625.209
"11/23/2020 00:15:00","EST","MHK VL",61756,695.3345
"11/23/2020 00:15:00","EST","MILLWD",61759,245.0709
"11/23/2020 00:15:00","EST","N.Y.C.",61761,4237.785
"11/23/2020 00:15:00","EST","NORTH",61755,581.0523
"11/23/2020 00:15:00","EST","WEST",61752,1404.8785
"11/23/2020 00:20:00","EST","CAPITL",61757,1147.2185
"11/23/2020 00:20:00","EST","CENTRL",61754,1489.118
"11/23/2020 00:20:00","EST","DUNWOD",61760,514.0924
"11/23/2020 00:20:00","EST","GENESE",61753,877.1138
"11/23/2020 00:20:00","EST","HUD VL",61758,867.0475
"11/23/2020 00:20:00","EST","LONGIL",61762,1621.882
"11/23/2020 00:20:00","EST","MHK VL",61756,701.9014
"11/23/2020 00:20:00","EST","MILLWD",61759,244.1829
"11/23/2020 00:20:00","EST","N.Y.C.",61761,4211.7656
"11/23/2020 00:20:00","EST","NORTH",61755,578.6931
"11/23/2020 00:20:00","EST","WEST",61752,1388.8245
