"Time Stamp","Time Zone","Name","PTID","Load"
"10/18/2020 00:00:00","EDT","CAPITL",61757,1169.1116
"10/18/2020 00:00:00","EDT","CENTRL",61754,1489.7787
"10/18/2020 00:00:00","EDT","DUNWOD",61760,497.2889
"10/18/2020 00:00:00","EDT","GENESE",61753,897.0974
"10/18/2020 00:00:00","EDT","HUD VL",61758,840.3042
"10/18/2020 00:00:00","EDT","LONGIL",61762,1742.4944
"10/18/2020 00:00:00","EDT","MHK VL",61756,713.2822
"10/18/2020 00:00:00","EDT","MILLWD",61759,239.5185
"10/18/2020 00:00:00","EDT","N.Y.C.",61761,4289.342
"10/18/2020 00:00:00","EDT","NORTH",61755,526.2866
"10/18/2020 00:00:00","EDT","WEST",61752,1377.2719
"10/18/2020 00:05:00","EDT","CAPITL",61757,1142.8975
"10/18/2020 00:05:00","EDT","CENTRL",61754,1479.1227
"10/18/2020 00:05:00","EDT","DUNWOD",61760,493.5956
"10/18/2020 00:05:00","EDT","GENESE",61753,892.8534
"10/18/2020 00:05:00","EDT","HUD VL",61758,815.885
"10/18/2020 00:05:00","EDT","LONGIL",61762,1747.9866
"10/18/2020 00:05:00","EDT","MHK VL",61756,716.1549
"10/18/2020 00:05:00","EDT","MILLWD",61759,241.3143
"10/18/2020 00:05:00","EDT","N.Y.C.",61761,4244.53
"10/18/2020 00:05:00","EDT","NORTH",61755,525.5908
"10/18/2020 00:05:00","EDT","WEST",61752,1370.3544
"10/18/2020 00:10:00","EDT","CAPITL",61757,1141.7524
"10/18/2020 00:10:00","EDT","CENTRL",61754,1431.514
"10/18/2020 00:10:00","EDT","DUNWOD",61760,497.4157
"10/18/2020 00:10:00","EDT","GENESE",61753,882.9143
"10/18/2020 00:10:00","EDT","HUD VL",61758,824.8729
"10/18/2020 00:10:00","EDT","LONGIL",61762,1713.9495
"10/18/2020 00:10:00","EDT","MHK VL",61756,716.9858
"10/18/2020 00:10:00","EDT","MILLWD",61759,233.8324
"10/18/2020 00:10:00","EDT","N.Y.C.",61761,4238.632
"10/18/2020 00:10:00","EDT","NORTH",61755,522.4437
"10/18/2020 00:10:00","EDT","WEST",61752,1367.7329
"10/18/2020 00:15:00","EDT","CAPITL",61757,1152.822
"10/18/2020 00:15:00","EDT","CENTRL",61754,1465.4733
"10/18/2020 00:15:00","EDT","DUNWOD",61760,497.2676
"10/18/2020 00:15:00","EDT","GENESE",61753,878.8597
"10/18/2020 00:15:00","EDT","HUD VL",61758,826.9323
"10/18/2020 00:15:00","EDT","LONGIL",61762,1707.61
"10/18/2020 00:15:00","EDT","MHK VL",61756,716.7904
"10/18/2020 00:15:00","EDT","MILLWD",61759,236.0778
"10/18/2020 00:15:00","EDT","N.Y.C.",61761,4232.629
"10/18/2020 00:15:00","EDT","NORTH",61755,519.8338
"10/18/2020 00:15:00","EDT","WEST",61752,1364.9492
"10/18/2020 00:20:00","EDT","CAPITL",61757,1152.3027
"10/18/2020 00:20:00","EDT","CENTRL",61754,1447.3955
"10/18/2020 00:20:00","EDT","DUNWOD",61760,490.3669
"10/18/2020 00:20:00","EDT","GENESE",61753,878.8269
"10/18/2020 00:20:00","EDT","HUD VL",61758,834.1046
"10/18/2020 00:20:00","EDT","LONGIL",61762,1695.758
"10/18/2020 00:20:00","EDT","MHK VL",61756,711.0474
"10/18/2020 00:20:00","EDT","MILLWD",61759,234.5825
"10/18/2020 00:20:00","EDT","N.Y.C.",61761,4214.7734
"10/18/2020 00:20:00","EDT","NORTH",61755,527.1136
"10/18/2020 00:20:00","EDT","WEST",61752,1351.0009
"10/18/2020 00:25:00","EDT","CAPITL",61757,1140.893
"10/18/2020 00:25:00","EDT","CENTRL",61754,1415.5564
"10/18/2020 00:25:00","EDT","DUNWOD",61760,482.7465
"10/18/2020 00:25:00","EDT","GENESE",61753,873.8789
"10/18/2020 00:25:00","EDT","HUD VL",61758,823.9513
"10/18/2020 00:25:00","EDT","LONGIL",61762,1689.6978
"10/18/2020 00:25:00","EDT","MHK VL",61756,710.434
"10/18/2020 00:25:00","EDT","MILLWD",61759,244.6032
"10/18/2020 00:25:00","EDT","N.Y.C.",61761,4173.016
"10/18/2020 00:25:00","EDT","NORTH",61755,526.9038
"10/18/2020 00:25:00","EDT","WEST",61752,1352.1785
"10/18/2020 00:30:00","EDT","CAPITL",61757,1130.0381
"10/18/2020 00:30:00","EDT","CENTRL",61754,1448.7755
"10/18/2020 00:30:00","EDT","DUNWOD",61760,494.1525
"10/18/2020 00:30:00","EDT","GENESE",61753,869.7629
"10/18/2020 00:30:00","EDT","HUD VL",61758,821.6525
"10/18/2020 00:30:00","EDT","LONGIL",61762,1675.7529
"10/18/2020 00:30:00","EDT","MHK VL",61756,715.453
"10/18/2020 00:30:00","EDT","MILLWD",61759,233.786
"10/18/2020 00:30:00","EDT","N.Y.C.",61761,4179.834
"10/18/2020 00:30:00","EDT","NORTH",61755,518.2916
"10/18/2020 00:30:00","EDT","WEST",61752,1350.0112
"10/18/2020 00:35:00","EDT","CAPITL",61757,1129.8241
"10/18/2020 00:35:00","EDT","CENTRL",61754,1456.6599
"10/18/2020 00:35:00","EDT","DUNWOD",61760,493.02
"10/18/2020 00:35:00","EDT","GENESE",61753,866.9198
"10/18/2020 00:35:00","EDT","HUD VL",61758,817.3005
"10/18/2020 00:35:00","EDT","LONGIL",61762,1675.2039
"10/18/2020 00:35:00","EDT","MHK VL",61756,711.334
"10/18/2020 00:35:00","EDT","MILLWD",61759,234.9224
"10/18/2020 00:35:00","EDT","N.Y.C.",61761,4151.054
"10/18/2020 00:35:00","EDT","NORTH",61755,516.371
"10/18/2020 00:35:00","EDT","WEST",61752,1352.6554
"10/18/2020 00:40:00","EDT","CAPITL",61757,1126.4233
"10/18/2020 00:40:00","EDT","CENTRL",61754,1422.3179
"10/18/2020 00:40:00","EDT","DUNWOD",61760,486.8079
"10/18/2020 00:40:00","EDT","GENESE",61753,866.3961
"10/18/2020 00:40:00","EDT","HUD VL",61758,814.455
"10/18/2020 00:40:00","EDT","LONGIL",61762,1656.7002
"10/18/2020 00:40:00","EDT","MHK VL",61756,715.8362
"10/18/2020 00:40:00","EDT","MILLWD",61759,238.2554
"10/18/2020 00:40:00","EDT","N.Y.C.",61761,4139.9053
"10/18/2020 00:40:00","EDT","NORTH",61755,525.5393
"10/18/2020 00:40:00","EDT","WEST",61752,1339.0212
"10/18/2020 00:45:00","EDT","CAPITL",61757,1139.3889
"10/18/2020 00:45:00","EDT","CENTRL",61754,1435.8616
"10/18/2020 00:45:00","EDT","DUNWOD",61760,481.0796
"10/18/2020 00:45:00","EDT","GENESE",61753,865.8047
"10/18/2020 00:45:00","EDT","HUD VL",61758,812.0764
"10/18/2020 00:45:00","EDT","LONGIL",61762,1647.3392
"10/18/2020 00:45:00","EDT","MHK VL",61756,718.7095
"10/18/2020 00:45:00","EDT","MILLWD",61759,243.0534
"10/18/2020 00:45:00","EDT","N.Y.C.",61761,4117.627
"10/18/2020 00:45:00","EDT","NORTH",61755,519.6796
"10/18/2020 00:45:00","EDT","WEST",61752,1341.4792
"10/18/2020 00:50:00","EDT","CAPITL",61757,1123.7551
"10/18/2020 00:50:00","EDT","CENTRL",61754,1436.9493
"10/18/2020 00:50:00","EDT","DUNWOD",61760,476.5364
"10/18/2020 00:50:00","EDT","GENESE",61753,861.5587
"10/18/2020 00:50:00","EDT","HUD VL",61758,813.9854
"10/18/2020 00:50:00","EDT","LONGIL",61762,1655.1794
"10/18/2020 00:50:00","EDT","MHK VL",61756,700.7338
"10/18/2020 00:50:00","EDT","MILLWD",61759,234.9
"10/18/2020 00:50:00","EDT","N.Y.C.",61761,4115.114
"10/18/2020 00:50:00","EDT","NORTH",61755,519.4697
"10/18/2020 00:50:00","EDT","WEST",61752,1354.6648
"10/18/2020 00:55:00","EDT","CAPITL",61757,1129.3293
"10/18/2020 00:55:00","EDT","CENTRL",61754,1454.4888
"10/18/2020 00:55:00","EDT","DUNWOD",61760,483.3322
"10/18/2020 00:55:00","EDT","GENESE",61753,859.3069
"10/18/2020 00:55:00","EDT","HUD VL",61758,792.7086
"10/18/2020 00:55:00","EDT","LONGIL",61762,1639.1573
"10/18/2020 00:55:00","EDT","MHK VL",61756,695.9855
"10/18/2020 00:55:00","EDT","MILLWD",61759,229.0512
"10/18/2020 00:55:00","EDT","N.Y.C.",61761,4095.063
"10/18/2020 00:55:00","EDT","NORTH",61755,526.345
"10/18/2020 00:55:00","EDT","WEST",61752,1331.9148
"10/18/2020 01:00:00","EDT","CAPITL",61757,1121.6956
"10/18/2020 01:00:00","EDT","CENTRL",61754,1449.7749
"10/18/2020 01:00:00","EDT","DUNWOD",61760,475.5596
"10/18/2020 01:00:00","EDT","GENESE",61753,859.9732
"10/18/2020 01:00:00","EDT","HUD VL",61758,792.4297
"10/18/2020 01:00:00","EDT","LONGIL",61762,1629.9629
"10/18/2020 01:00:00","EDT","MHK VL",61756,706.8386
"10/18/2020 01:00:00","EDT","MILLWD",61759,227.7581
"10/18/2020 01:00:00","EDT","N.Y.C.",61761,4096.7637
"10/18/2020 01:00:00","EDT","NORTH",61755,520.9915
"10/18/2020 01:00:00","EDT","WEST",61752,1329.4773
"10/18/2020 01:05:00","EDT","CAPITL",61757,1126.0702
"10/18/2020 01:05:00","EDT","CENTRL",61754,1430.24
"10/18/2020 01:05:00","EDT","DUNWOD",61760,473.5814
"10/18/2020 01:05:00","EDT","GENESE",61753,856.7721
"10/18/2020 01:05:00","EDT","HUD VL",61758,798.0902
"10/18/2020 01:05:00","EDT","LONGIL",61762,1624.6625
"10/18/2020 01:05:00","EDT","MHK VL",61756,694.9686
"10/18/2020 01:05:00","EDT","MILLWD",61759,229.5507
"10/18/2020 01:05:00","EDT","N.Y.C.",61761,4066.3809
"10/18/2020 01:05:00","EDT","NORTH",61755,522.5899
"10/18/2020 01:05:00","EDT","WEST",61752,1332.3892
"10/18/2020 01:10:00","EDT","CAPITL",61757,1127.6271
"10/18/2020 01:10:00","EDT","CENTRL",61754,1385.9841
"10/18/2020 01:10:00","EDT","DUNWOD",61760,482.3483
"10/18/2020 01:10:00","EDT","GENESE",61753,852.7876
"10/18/2020 01:10:00","EDT","HUD VL",61758,785.0678
"10/18/2020 01:10:00","EDT","LONGIL",61762,1618.2583
"10/18/2020 01:10:00","EDT","MHK VL",61756,706.7786
"10/18/2020 01:10:00","EDT","MILLWD",61759,232.7181
"10/18/2020 01:10:00","EDT","N.Y.C.",61761,4039.4724
"10/18/2020 01:10:00","EDT","NORTH",61755,524.0985
"10/18/2020 01:10:00","EDT","WEST",61752,1330.7517
"10/18/2020 01:15:00","EDT","CAPITL",61757,1117.28
"10/18/2020 01:15:00","EDT","CENTRL",61754,1380.2666
"10/18/2020 01:15:00","EDT","DUNWOD",61760,465.2265
"10/18/2020 01:15:00","EDT","GENESE",61753,852.426
"10/18/2020 01:15:00","EDT","HUD VL",61758,807.354
"10/18/2020 01:15:00","EDT","LONGIL",61762,1604.8898
"10/18/2020 01:15:00","EDT","MHK VL",61756,707.7142
"10/18/2020 01:15:00","EDT","MILLWD",61759,228.4022
"10/18/2020 01:15:00","EDT","N.Y.C.",61761,4057.2527
"10/18/2020 01:15:00","EDT","NORTH",61755,526.4105
"10/18/2020 01:15:00","EDT","WEST",61752,1342.5542
"10/18/2020 01:20:00","EDT","CAPITL",61757,1119.7888
"10/18/2020 01:20:00","EDT","CENTRL",61754,1423.4194
"10/18/2020 01:20:00","EDT","DUNWOD",61760,472.1001
"10/18/2020 01:20:00","EDT","GENESE",61753,854.4786
"10/18/2020 01:20:00","EDT","HUD VL",61758,774.4201
"10/18/2020 01:20:00","EDT","LONGIL",61762,1612.3604
"10/18/2020 01:20:00","EDT","MHK VL",61756,689.3297
"10/18/2020 01:20:00","EDT","MILLWD",61759,229.2958
"10/18/2020 01:20:00","EDT","N.Y.C.",61761,4027.1455
"10/18/2020 01:20:00","EDT","NORTH",61755,524.4028
"10/18/2020 01:20:00","EDT","WEST",61752,1319.8662
"10/18/2020 01:25:00","EDT","CAPITL",61757,1115.2601
"10/18/2020 01:25:00","EDT","CENTRL",61754,1417.4984
"10/18/2020 01:25:00","EDT","DUNWOD",61760,465.0553
"10/18/2020 01:25:00","EDT","GENESE",61753,846.0774
"10/18/2020 01:25:00","EDT","HUD VL",61758,809.6748
"10/18/2020 01:25:00","EDT","LONGIL",61762,1609.0188
"10/18/2020 01:25:00","EDT","MHK VL",61756,697.8934
"10/18/2020 01:25:00","EDT","MILLWD",61759,232.0969
"10/18/2020 01:25:00","EDT","N.Y.C.",61761,4023.558
"10/18/2020 01:25:00","EDT","NORTH",61755,519.5847
"10/18/2020 01:25:00","EDT","WEST",61752,1328.2461
"10/18/2020 01:30:00","EDT","CAPITL",61757,1111.936
"10/18/2020 01:30:00","EDT","CENTRL",61754,1436.9391
"10/18/2020 01:30:00","EDT","DUNWOD",61760,471.2959
"10/18/2020 01:30:00","EDT","GENESE",61753,845.825
"10/18/2020 01:30:00","EDT","HUD VL",61758,773.9324
"10/18/2020 01:30:00","EDT","LONGIL",61762,1602.9341
"10/18/2020 01:30:00","EDT","MHK VL",61756,681.6513
"10/18/2020 01:30:00","EDT","MILLWD",61759,226.204
"10/18/2020 01:30:00","EDT","N.Y.C.",61761,3998.667
"10/18/2020 01:30:00","EDT","NORTH",61755,525.2526
"10/18/2020 01:30:00","EDT","WEST",61752,1307.5399
