"Time Stamp","Time Zone","Name","PTID","Load"
"09/05/2020 00:00:00","EDT","CAPITL",61757,1232.3564
"09/05/2020 00:00:00","EDT","CENTRL",61754,1475.3577
"09/05/2020 00:00:00","EDT","DUNWOD",61760,678.4111
"09/05/2020 00:00:00","EDT","GENESE",61753,928.7418
"09/05/2020 00:00:00","EDT","HUD VL",61758,1023.6426
"09/05/2020 00:00:00","EDT","LONGIL",61762,2603.2778
"09/05/2020 00:00:00","EDT","MHK VL",61756,714.4805
"09/05/2020 00:00:00","EDT","MILLWD",61759,294.7178
"09/05/2020 00:00:00","EDT","N.Y.C.",61761,5967.6807
"09/05/2020 00:00:00","EDT","NORTH",61755,519.697
"09/05/2020 00:00:00","EDT","WEST",61752,1419.6685
"09/05/2020 00:05:00","EDT","CAPITL",61757,1206.3838
"09/05/2020 00:05:00","EDT","CENTRL",61754,1457.6909
"09/05/2020 00:05:00","EDT","DUNWOD",61760,671.754
"09/05/2020 00:05:00","EDT","GENESE",61753,918.6486
"09/05/2020 00:05:00","EDT","HUD VL",61758,1008.949
"09/05/2020 00:05:00","EDT","LONGIL",61762,2583.664
"09/05/2020 00:05:00","EDT","MHK VL",61756,713.2426
"09/05/2020 00:05:00","EDT","MILLWD",61759,288.074
"09/05/2020 00:05:00","EDT","N.Y.C.",61761,5950.3335
"09/05/2020 00:05:00","EDT","NORTH",61755,530.7989
"09/05/2020 00:05:00","EDT","WEST",61752,1425.6027
"09/05/2020 00:10:00","EDT","CAPITL",61757,1210.2563
"09/05/2020 00:10:00","EDT","CENTRL",61754,1489.1931
"09/05/2020 00:10:00","EDT","DUNWOD",61760,660.1082
"09/05/2020 00:10:00","EDT","GENESE",61753,912.734
"09/05/2020 00:10:00","EDT","HUD VL",61758,992.8878
"09/05/2020 00:10:00","EDT","LONGIL",61762,2557.236
"09/05/2020 00:10:00","EDT","MHK VL",61756,707.763
"09/05/2020 00:10:00","EDT","MILLWD",61759,283.2443
"09/05/2020 00:10:00","EDT","N.Y.C.",61761,5932.8247
"09/05/2020 00:10:00","EDT","NORTH",61755,519.4085
"09/05/2020 00:10:00","EDT","WEST",61752,1412.2104
"09/05/2020 00:15:00","EDT","CAPITL",61757,1194.53
"09/05/2020 00:15:00","EDT","CENTRL",61754,1463.6776
"09/05/2020 00:15:00","EDT","DUNWOD",61760,661.4371
"09/05/2020 00:15:00","EDT","GENESE",61753,921.559
"09/05/2020 00:15:00","EDT","HUD VL",61758,988.7991
"09/05/2020 00:15:00","EDT","LONGIL",61762,2532.2612
"09/05/2020 00:15:00","EDT","MHK VL",61756,708.598
"09/05/2020 00:15:00","EDT","MILLWD",61759,281.5032
"09/05/2020 00:15:00","EDT","N.Y.C.",61761,5901.2354
"09/05/2020 00:15:00","EDT","NORTH",61755,517.3052
"09/05/2020 00:15:00","EDT","WEST",61752,1406.482
"09/05/2020 00:20:00","EDT","CAPITL",61757,1190.464
"09/05/2020 00:20:00","EDT","CENTRL",61754,1461.148
"09/05/2020 00:20:00","EDT","DUNWOD",61760,671.8656
"09/05/2020 00:20:00","EDT","GENESE",61753,914.9484
"09/05/2020 00:20:00","EDT","HUD VL",61758,998.041
"09/05/2020 00:20:00","EDT","LONGIL",61762,2496.1934
"09/05/2020 00:20:00","EDT","MHK VL",61756,705.3035
"09/05/2020 00:20:00","EDT","MILLWD",61759,278.1868
"09/05/2020 00:20:00","EDT","N.Y.C.",61761,5872.5244
"09/05/2020 00:20:00","EDT","NORTH",61755,514.657
"09/05/2020 00:20:00","EDT","WEST",61752,1398.0394
"09/05/2020 00:24:15","EDT","CAPITL",61757,1209.1152
"09/05/2020 00:24:15","EDT","CENTRL",61754,1462.5234
"09/05/2020 00:24:15","EDT","DUNWOD",61760,672.2393
"09/05/2020 00:24:15","EDT","GENESE",61753,904.7369
"09/05/2020 00:24:15","EDT","HUD VL",61758,937.7452
"09/05/2020 00:24:15","EDT","LONGIL",61762,2487.2495
"09/05/2020 00:24:15","EDT","MHK VL",61756,693.3561
"09/05/2020 00:24:15","EDT","MILLWD",61759,280.9398
"09/05/2020 00:24:15","EDT","N.Y.C.",61761,5852.5312
"09/05/2020 00:24:15","EDT","NORTH",61755,519.9772
"09/05/2020 00:24:15","EDT","WEST",61752,1397.3523
"09/05/2020 00:25:00","EDT","CAPITL",61757,1184.4847
"09/05/2020 00:25:00","EDT","CENTRL",61754,1455.5721
"09/05/2020 00:25:00","EDT","DUNWOD",61760,639.9328
"09/05/2020 00:25:00","EDT","GENESE",61753,903.9854
"09/05/2020 00:25:00","EDT","HUD VL",61758,944.7352
"09/05/2020 00:25:00","EDT","LONGIL",61762,2450.878
"09/05/2020 00:25:00","EDT","MHK VL",61756,692.1068
"09/05/2020 00:25:00","EDT","MILLWD",61759,278.6834
"09/05/2020 00:25:00","EDT","N.Y.C.",61761,5799.804
"09/05/2020 00:25:00","EDT","NORTH",61755,505.4022
"09/05/2020 00:25:00","EDT","WEST",61752,1382.1282
"09/05/2020 00:26:15","EDT","CAPITL",61757,1182.7833
"09/05/2020 00:26:15","EDT","CENTRL",61754,1437.1726
"09/05/2020 00:26:15","EDT","DUNWOD",61760,656.0509
"09/05/2020 00:26:15","EDT","GENESE",61753,911.7773
"09/05/2020 00:26:15","EDT","HUD VL",61758,969.2513
"09/05/2020 00:26:15","EDT","LONGIL",61762,2468.4531
"09/05/2020 00:26:15","EDT","MHK VL",61756,692.1422
"09/05/2020 00:26:15","EDT","MILLWD",61759,276.3048
"09/05/2020 00:26:15","EDT","N.Y.C.",61761,5831
"09/05/2020 00:26:15","EDT","NORTH",61755,507.3593
"09/05/2020 00:26:15","EDT","WEST",61752,1392.5996
"09/05/2020 00:30:00","EDT","CAPITL",61757,1186.7505
"09/05/2020 00:30:00","EDT","CENTRL",61754,1459.8254
"09/05/2020 00:30:00","EDT","DUNWOD",61760,649.5122
"09/05/2020 00:30:00","EDT","GENESE",61753,899.6064
"09/05/2020 00:30:00","EDT","HUD VL",61758,995.9622
"09/05/2020 00:30:00","EDT","LONGIL",61762,2477.1943
"09/05/2020 00:30:00","EDT","MHK VL",61756,674.205
