"Time Stamp","Time Zone","Name","PTID","Load"
"08/11/2020 00:00:00","EDT","CAPITL",61757,1675.9674
"08/11/2020 00:00:00","EDT","CENTRL",61754,2028.3209
"08/11/2020 00:00:00","EDT","DUNWOD",61760,921.6388
"08/11/2020 00:00:00","EDT","GENESE",61753,1380.7229
"08/11/2020 00:00:00","EDT","HUD VL",61758,1355.3976
"08/11/2020 00:00:00","EDT","LONGIL",61762,3276.9253
"08/11/2020 00:00:00","EDT","MHK VL",61756,1008.28
"08/11/2020 00:00:00","EDT","MILLWD",61759,373.5559
"08/11/2020 00:00:00","EDT","N.Y.C.",61761,7611.9688
"08/11/2020 00:00:00","EDT","NORTH",61755,568.5309
"08/11/2020 00:00:00","EDT","WEST",61752,1933.7085
"08/11/2020 00:05:00","EDT","CAPITL",61757,1633.362
"08/11/2020 00:05:00","EDT","CENTRL",61754,2011.0605
"08/11/2020 00:05:00","EDT","DUNWOD",61760,921.645
"08/11/2020 00:05:00","EDT","GENESE",61753,1372.2662
"08/11/2020 00:05:00","EDT","HUD VL",61758,1353.1208
"08/11/2020 00:05:00","EDT","LONGIL",61762,3235.9927
"08/11/2020 00:05:00","EDT","MHK VL",61756,1000.9392
"08/11/2020 00:05:00","EDT","MILLWD",61759,376.1671
"08/11/2020 00:05:00","EDT","N.Y.C.",61761,7558.634
"08/11/2020 00:05:00","EDT","NORTH",61755,560.6005
"08/11/2020 00:05:00","EDT","WEST",61752,1938.1276
"08/11/2020 00:10:00","EDT","CAPITL",61757,1645.8593
"08/11/2020 00:10:00","EDT","CENTRL",61754,2001.4207
"08/11/2020 00:10:00","EDT","DUNWOD",61760,903.0587
"08/11/2020 00:10:00","EDT","GENESE",61753,1365.8806
"08/11/2020 00:10:00","EDT","HUD VL",61758,1330.1086
"08/11/2020 00:10:00","EDT","LONGIL",61762,3217.5464
"08/11/2020 00:10:00","EDT","MHK VL",61756,991.024
"08/11/2020 00:10:00","EDT","MILLWD",61759,366.411
"08/11/2020 00:10:00","EDT","N.Y.C.",61761,7549.673
"08/11/2020 00:10:00","EDT","NORTH",61755,570.6262
"08/11/2020 00:10:00","EDT","WEST",61752,1920.7074
"08/11/2020 00:15:00","EDT","CAPITL",61757,1627.9451
"08/11/2020 00:15:00","EDT","CENTRL",61754,1983.084
"08/11/2020 00:15:00","EDT","DUNWOD",61760,902.2911
"08/11/2020 00:15:00","EDT","GENESE",61753,1354.7881
"08/11/2020 00:15:00","EDT","HUD VL",61758,1333.1483
"08/11/2020 00:15:00","EDT","LONGIL",61762,3192.3652
"08/11/2020 00:15:00","EDT","MHK VL",61756,999.0056
"08/11/2020 00:15:00","EDT","MILLWD",61759,364.8923
"08/11/2020 00:15:00","EDT","N.Y.C.",61761,7525.6543
"08/11/2020 00:15:00","EDT","NORTH",61755,560.7533
"08/11/2020 00:15:00","EDT","WEST",61752,1925.3402
"08/11/2020 00:20:00","EDT","CAPITL",61757,1615.7454
"08/11/2020 00:20:00","EDT","CENTRL",61754,1969.6666
"08/11/2020 00:20:00","EDT","DUNWOD",61760,892.9749
"08/11/2020 00:20:00","EDT","GENESE",61753,1344.9456
"08/11/2020 00:20:00","EDT","HUD VL",61758,1304.3854
"08/11/2020 00:20:00","EDT","LONGIL",61762,3177.6875
"08/11/2020 00:20:00","EDT","MHK VL",61756,980.9287
"08/11/2020 00:20:00","EDT","MILLWD",61759,359.793
"08/11/2020 00:20:00","EDT","N.Y.C.",61761,7485.968
"08/11/2020 00:20:00","EDT","NORTH",61755,574.2263
"08/11/2020 00:20:00","EDT","WEST",61752,1900.0345
"08/11/2020 00:25:00","EDT","CAPITL",61757,1614.2001
