"Time Stamp","Time Zone","Name","PTID","Load"
"07/23/2020 00:55:00","EDT","CAPITL",61757,1462.121
"07/23/2020 00:55:00","EDT","CENTRL",61754,1817.9042
"07/23/2020 00:55:00","EDT","DUNWOD",61760,821.1841
"07/23/2020 00:55:00","EDT","GENESE",61753,1210.0413
"07/23/2020 00:55:00","EDT","HUD VL",61758,1185.3542
"07/23/2020 00:55:00","EDT","LONGIL",61762,2989.3875
"07/23/2020 00:55:00","EDT","MHK VL",61756,875.717
"07/23/2020 00:55:00","EDT","MILLWD",61759,381.1375
"07/23/2020 00:55:00","EDT","N.Y.C.",61761,6781.953
"07/23/2020 00:55:00","EDT","NORTH",61755,523.2489
"07/23/2020 00:55:00","EDT","WEST",61752,1848.4331
"07/23/2020 01:00:00","EDT","CAPITL",61757,1468.7454
"07/23/2020 01:00:00","EDT","CENTRL",61754,1842.5889
"07/23/2020 01:00:00","EDT","DUNWOD",61760,804.4373
"07/23/2020 01:00:00","EDT","GENESE",61753,1204.6416
"07/23/2020 01:00:00","EDT","HUD VL",61758,1164.202
"07/23/2020 01:00:00","EDT","LONGIL",61762,2981.4382
"07/23/2020 01:00:00","EDT","MHK VL",61756,868.533
"07/23/2020 01:00:00","EDT","MILLWD",61759,387.4727
"07/23/2020 01:00:00","EDT","N.Y.C.",61761,6773.5654
"07/23/2020 01:00:00","EDT","NORTH",61755,527.1611
"07/23/2020 01:00:00","EDT","WEST",61752,1861.0458
"07/23/2020 01:05:00","EDT","CAPITL",61757,1446.2477
"07/23/2020 01:05:00","EDT","CENTRL",61754,1857.4622
"07/23/2020 01:05:00","EDT","DUNWOD",61760,802.3574
"07/23/2020 01:05:00","EDT","GENESE",61753,1199.8824
"07/23/2020 01:05:00","EDT","HUD VL",61758,1171.7026
"07/23/2020 01:05:00","EDT","LONGIL",61762,2966.13
"07/23/2020 01:05:00","EDT","MHK VL",61756,871.8809
"07/23/2020 01:05:00","EDT","MILLWD",61759,384.5514
"07/23/2020 01:05:00","EDT","N.Y.C.",61761,6746.492
"07/23/2020 01:05:00","EDT","NORTH",61755,519.7767
"07/23/2020 01:05:00","EDT","WEST",61752,1824.7233
"07/23/2020 01:10:00","EDT","CAPITL",61757,1431.6285
"07/23/2020 01:10:00","EDT","CENTRL",61754,1856.2574
"07/23/2020 01:10:00","EDT","DUNWOD",61760,795.3026
"07/23/2020 01:10:00","EDT","GENESE",61753,1190.1509
"07/23/2020 01:10:00","EDT","HUD VL",61758,1183.0046
"07/23/2020 01:10:00","EDT","LONGIL",61762,2950.7197
"07/23/2020 01:10:00","EDT","MHK VL",61756,854.1584
"07/23/2020 01:10:00","EDT","MILLWD",61759,376.1235
"07/23/2020 01:10:00","EDT","N.Y.C.",61761,6740.427
"07/23/2020 01:10:00","EDT","NORTH",61755,527.9528
"07/23/2020 01:10:00","EDT","WEST",61752,1811.2808
"07/23/2020 01:15:00","EDT","CAPITL",61757,1425.4622
"07/23/2020 01:15:00","EDT","CENTRL",61754,1817.3945
"07/23/2020 01:15:00","EDT","DUNWOD",61760,807.4154
"07/23/2020 01:15:00","EDT","GENESE",61753,1191.0039
"07/23/2020 01:15:00","EDT","HUD VL",61758,1168.9087
"07/23/2020 01:15:00","EDT","LONGIL",61762,2932.6467
"07/23/2020 01:15:00","EDT","MHK VL",61756,863.8429
"07/23/2020 01:15:00","EDT","MILLWD",61759,373.936
"07/23/2020 01:15:00","EDT","N.Y.C.",61761,6694.0605
"07/23/2020 01:15:00","EDT","NORTH",61755,523.1619
"07/23/2020 01:15:00","EDT","WEST",61752,1805.6992
"07/23/2020 01:20:00","EDT","CAPITL",61757,1425.1862
"07/23/2020 01:20:00","EDT","CENTRL",61754,1835.2444
"07/23/2020 01:20:00","EDT","DUNWOD",61760,798.6744
"07/23/2020 01:20:00","EDT","GENESE",61753,1185.0544
"07/23/2020 01:20:00","EDT","HUD VL",61758,1176.2888
"07/23/2020 01:20:00","EDT","LONGIL",61762,2909.158
"07/23/2020 01:20:00","EDT","MHK VL",61756,863.3165
"07/23/2020 01:20:00","EDT","MILLWD",61759,372.164
"07/23/2020 01:20:00","EDT","N.Y.C.",61761,6671.9004
"07/23/2020 01:20:00","EDT","NORTH",61755,530.1243
"07/23/2020 01:20:00","EDT","WEST",61752,1812.4141
"07/23/2020 01:25:00","EDT","CAPITL",61757,1425.0422
"07/23/2020 01:25:00","EDT","CENTRL",61754,1821.831
"07/23/2020 01:25:00","EDT","DUNWOD",61760,787.3644
"07/23/2020 01:25:00","EDT","GENESE",61753,1174.2917
"07/23/2020 01:25:00","EDT","HUD VL",61758,1157.9336
"07/23/2020 01:25:00","EDT","LONGIL",61762,2906.6372
"07/23/2020 01:25:00","EDT","MHK VL",61756,860.43
"07/23/2020 01:25:00","EDT","MILLWD",61759,370.9329
"07/23/2020 01:25:00","EDT","N.Y.C.",61761,6668.8066
"07/23/2020 01:25:00","EDT","NORTH",61755,530.5602
"07/23/2020 01:25:00","EDT","WEST",61752,1823.5981
"07/23/2020 01:30:00","EDT","CAPITL",61757,1420.1674
"07/23/2020 01:30:00","EDT","CENTRL",61754,1837.4933
"07/23/2020 01:30:00","EDT","DUNWOD",61760,785.9431
"07/23/2020 01:30:00","EDT","GENESE",61753,1178.2124
"07/23/2020 01:30:00","EDT","HUD VL",61758,1145.2632
"07/23/2020 01:30:00","EDT","LONGIL",61762,2877.1997
"07/23/2020 01:30:00","EDT","MHK VL",61756,855.2488
"07/23/2020 01:30:00","EDT","MILLWD",61759,372.9806
"07/23/2020 01:30:00","EDT","N.Y.C.",61761,6652.7944
"07/23/2020 01:30:00","EDT","NORTH",61755,525.9244
"07/23/2020 01:30:00","EDT","WEST",61752,1801.9897
"07/23/2020 01:35:00","EDT","CAPITL",61757,1414.5752
"07/23/2020 01:35:00","EDT","CENTRL",61754,1829.279
"07/23/2020 01:35:00","EDT","DUNWOD",61760,770.5696
"07/23/2020 01:35:00","EDT","GENESE",61753,1171.5547
"07/23/2020 01:35:00","EDT","HUD VL",61758,1171.7725
"07/23/2020 01:35:00","EDT","LONGIL",61762,2871.4272
"07/23/2020 01:35:00","EDT","MHK VL",61756,858.4407
"07/23/2020 01:35:00","EDT","MILLWD",61759,374.7352
"07/23/2020 01:35:00","EDT","N.Y.C.",61761,6625.7534
"07/23/2020 01:35:00","EDT","NORTH",61755,523.5178
"07/23/2020 01:35:00","EDT","WEST",61752,1780.9806
"07/23/2020 01:40:00","EDT","CAPITL",61757,1404.1409
"07/23/2020 01:40:00","EDT","CENTRL",61754,1771.6157
"07/23/2020 01:40:00","EDT","DUNWOD",61760,781.6862
"07/23/2020 01:40:00","EDT","GENESE",61753,1162.2744
"07/23/2020 01:40:00","EDT","HUD VL",61758,1145.2444
"07/23/2020 01:40:00","EDT","LONGIL",61762,2854.789
"07/23/2020 01:40:00","EDT","MHK VL",61756,850.1816
"07/23/2020 01:40:00","EDT","MILLWD",61759,365.7371
"07/23/2020 01:40:00","EDT","N.Y.C.",61761,6600.3384
"07/23/2020 01:40:00","EDT","NORTH",61755,526.6213
"07/23/2020 01:40:00","EDT","WEST",61752,1775.9624
"07/23/2020 01:45:00","EDT","CAPITL",61757,1409.2172
"07/23/2020 01:45:00","EDT","CENTRL",61754,1785.4237
"07/23/2020 01:45:00","EDT","DUNWOD",61760,771.2633
"07/23/2020 01:45:00","EDT","GENESE",61753,1161.9087
"07/23/2020 01:45:00","EDT","HUD VL",61758,1131.2328
"07/23/2020 01:45:00","EDT","LONGIL",61762,2842.2344
"07/23/2020 01:45:00","EDT","MHK VL",61756,848.1008
"07/23/2020 01:45:00","EDT","MILLWD",61759,364.1223
"07/23/2020 01:45:00","EDT","N.Y.C.",61761,6586.256
"07/23/2020 01:45:00","EDT","NORTH",61755,524.5364
"07/23/2020 01:45:00","EDT","WEST",61752,1782.9502
"07/23/2020 01:50:00","EDT","CAPITL",61757,1404.1383
"07/23/2020 01:50:00","EDT","CENTRL",61754,1803.9822
"07/23/2020 01:50:00","EDT","DUNWOD",61760,763.0189
"07/23/2020 01:50:00","EDT","GENESE",61753,1155.217
"07/23/2020 01:50:00","EDT","HUD VL",61758,1137.0728
"07/23/2020 01:50:00","EDT","LONGIL",61762,2826.0737
"07/23/2020 01:50:00","EDT","MHK VL",61756,838.4822
"07/23/2020 01:50:00","EDT","MILLWD",61759,358.9457
"07/23/2020 01:50:00","EDT","N.Y.C.",61761,6578.861
"07/23/2020 01:50:00","EDT","NORTH",61755,528.8306
"07/23/2020 01:50:00","EDT","WEST",61752,1769.8827
"07/23/2020 01:55:00","EDT","CAPITL",61757,1395.71
"07/23/2020 01:55:00","EDT","CENTRL",61754,1776.9211
"07/23/2020 01:55:00","EDT","DUNWOD",61760,759.3024
"07/23/2020 01:55:00","EDT","GENESE",61753,1157.4509
"07/23/2020 01:55:00","EDT","HUD VL",61758,1098.0715
"07/23/2020 01:55:00","EDT","LONGIL",61762,2808.3245
"07/23/2020 01:55:00","EDT","MHK VL",61756,850.3922
"07/23/2020 01:55:00","EDT","MILLWD",61759,370.0881
"07/23/2020 01:55:00","EDT","N.Y.C.",61761,6539.868
"07/23/2020 01:55:00","EDT","NORTH",61755,527.3048
"07/23/2020 01:55:00","EDT","WEST",61752,1748.75
"07/23/2020 02:00:00","EDT","CAPITL",61757,1391.4008
"07/23/2020 02:00:00","EDT","CENTRL",61754,1804.512
"07/23/2020 02:00:00","EDT","DUNWOD",61760,757.9988
"07/23/2020 02:00:00","EDT","GENESE",61753,1153.1062
"07/23/2020 02:00:00","EDT","HUD VL",61758,1136.0066
"07/23/2020 02:00:00","EDT","LONGIL",61762,2809.6787
"07/23/2020 02:00:00","EDT","MHK VL",61756,838.4835
"07/23/2020 02:00:00","EDT","MILLWD",61759,357.5942
"07/23/2020 02:00:00","EDT","N.Y.C.",61761,6505.7695
"07/23/2020 02:00:00","EDT","NORTH",61755,528.0983
"07/23/2020 02:00:00","EDT","WEST",61752,1755.5472
"07/23/2020 02:05:00","EDT","CAPITL",61757,1386.7379
"07/23/2020 02:05:00","EDT","CENTRL",61754,1786.3203
"07/23/2020 02:05:00","EDT","DUNWOD",61760,760.2651
"07/23/2020 02:05:00","EDT","GENESE",61753,1153.568
"07/23/2020 02:05:00","EDT","HUD VL",61758,1104.9929
"07/23/2020 02:05:00","EDT","LONGIL",61762,2790.3118
"07/23/2020 02:05:00","EDT","MHK VL",61756,835.2178
"07/23/2020 02:05:00","EDT","MILLWD",61759,366.8981
"07/23/2020 02:05:00","EDT","N.Y.C.",61761,6489.3994
"07/23/2020 02:05:00","EDT","NORTH",61755,525.7998
"07/23/2020 02:05:00","EDT","WEST",61752,1743.1208
"07/23/2020 02:10:00","EDT","CAPITL",61757,1384.0796
"07/23/2020 02:10:00","EDT","CENTRL",61754,1772.5615
"07/23/2020 02:10:00","EDT","DUNWOD",61760,760.4082
"07/23/2020 02:10:00","EDT","GENESE",61753,1150.8618
"07/23/2020 02:10:00","EDT","HUD VL",61758,1108.1364
"07/23/2020 02:10:00","EDT","LONGIL",61762,2769.67
"07/23/2020 02:10:00","EDT","MHK VL",61756,831.1969
"07/23/2020 02:10:00","EDT","MILLWD",61759,360.1365
"07/23/2020 02:10:00","EDT","N.Y.C.",61761,6465.182
"07/23/2020 02:10:00","EDT","NORTH",61755,522.7684
"07/23/2020 02:10:00","EDT","WEST",61752,1753.3469
"07/23/2020 02:15:00","EDT","CAPITL",61757,1390.5305
"07/23/2020 02:15:00","EDT","CENTRL",61754,1789.9781
"07/23/2020 02:15:00","EDT","DUNWOD",61760,750.5888
"07/23/2020 02:15:00","EDT","GENESE",61753,1150.6079
"07/23/2020 02:15:00","EDT","HUD VL",61758,1099.2518
"07/23/2020 02:15:00","EDT","LONGIL",61762,2768.4458
"07/23/2020 02:15:00","EDT","MHK VL",61756,819.6444
"07/23/2020 02:15:00","EDT","MILLWD",61759,363.5526
"07/23/2020 02:15:00","EDT","N.Y.C.",61761,6444.6074
"07/23/2020 02:15:00","EDT","NORTH",61755,522.8792
"07/23/2020 02:15:00","EDT","WEST",61752,1757.3252
"07/23/2020 02:20:00","EDT","CAPITL",61757,1379.1464
"07/23/2020 02:20:00","EDT","CENTRL",61754,1798.8707
"07/23/2020 02:20:00","EDT","DUNWOD",61760,752.2765
"07/23/2020 02:20:00","EDT","GENESE",61753,1149.4149
"07/23/2020 02:20:00","EDT","HUD VL",61758,1099.094
"07/23/2020 02:20:00","EDT","LONGIL",61762,2764.8367
"07/23/2020 02:20:00","EDT","MHK VL",61756,826.5338
"07/23/2020 02:20:00","EDT","MILLWD",61759,355.4488
"07/23/2020 02:20:00","EDT","N.Y.C.",61761,6435.904
"07/23/2020 02:20:00","EDT","NORTH",61755,519.9705
"07/23/2020 02:20:00","EDT","WEST",61752,1746.9982
"07/23/2020 02:25:00","EDT","CAPITL",61757,1370.106
"07/23/2020 02:25:00","EDT","CENTRL",61754,1781.1047
"07/23/2020 02:25:00","EDT","DUNWOD",61760,744.4793
"07/23/2020 02:25:00","EDT","GENESE",61753,1139.1272
"07/23/2020 02:25:00","EDT","HUD VL",61758,1111.1112
"07/23/2020 02:25:00","EDT","LONGIL",61762,2740.1143
"07/23/2020 02:25:00","EDT","MHK VL",61756,827.6871
"07/23/2020 02:25:00","EDT","MILLWD",61759,352.0717
"07/23/2020 02:25:00","EDT","N.Y.C.",61761,6423.8765
"07/23/2020 02:25:00","EDT","NORTH",61755,520.7792
"07/23/2020 02:25:00","EDT","WEST",61752,1748.8369
"07/23/2020 02:30:00","EDT","CAPITL",61757,1383.9967
"07/23/2020 02:30:00","EDT","CENTRL",61754,1736.4514
"07/23/2020 02:30:00","EDT","DUNWOD",61760,745.8453
"07/23/2020 02:30:00","EDT","GENESE",61753,1139.4255
"07/23/2020 02:30:00","EDT","HUD VL",61758,1115.6868
"07/23/2020 02:30:00","EDT","LONGIL",61762,2727.713
"07/23/2020 02:30:00","EDT","MHK VL",61756,821.032
"07/23/2020 02:30:00","EDT","MILLWD",61759,346.1907
"07/23/2020 02:30:00","EDT","N.Y.C.",61761,6390.244
"07/23/2020 02:30:00","EDT","NORTH",61755,517.0266
"07/23/2020 02:30:00","EDT","WEST",61752,1725.4061
"07/23/2020 02:35:00","EDT","CAPITL",61757,1360.167
"07/23/2020 02:35:00","EDT","CENTRL",61754,1718.1514
"07/23/2020 02:35:00","EDT","DUNWOD",61760,740.6135
"07/23/2020 02:35:00","EDT","GENESE",61753,1130.3132
"07/23/2020 02:35:00","EDT","HUD VL",61758,1088.0039
"07/23/2020 02:35:00","EDT","LONGIL",61762,2719.8518
"07/23/2020 02:35:00","EDT","MHK VL",61756,836.1312
"07/23/2020 02:35:00","EDT","MILLWD",61759,344.3786
"07/23/2020 02:35:00","EDT","N.Y.C.",61761,6378.212
"07/23/2020 02:35:00","EDT","NORTH",61755,532.3685
"07/23/2020 02:35:00","EDT","WEST",61752,1733.3351
"07/23/2020 02:40:00","EDT","CAPITL",61757,1377.3506
"07/23/2020 02:40:00","EDT","CENTRL",61754,1761.4382
"07/23/2020 02:40:00","EDT","DUNWOD",61760,742.4493
"07/23/2020 02:40:00","EDT","GENESE",61753,1130.6367
"07/23/2020 02:40:00","EDT","HUD VL",61758,1097.4451
"07/23/2020 02:40:00","EDT","LONGIL",61762,2719.3774
"07/23/2020 02:40:00","EDT","MHK VL",61756,817.4549
"07/23/2020 02:40:00","EDT","MILLWD",61759,337.5084
"07/23/2020 02:40:00","EDT","N.Y.C.",61761,6369.2065
"07/23/2020 02:40:00","EDT","NORTH",61755,523.1089
"07/23/2020 02:40:00","EDT","WEST",61752,1735.024
"07/23/2020 02:45:00","EDT","CAPITL",61757,1368.8153
"07/23/2020 02:45:00","EDT","CENTRL",61754,1762.2739
"07/23/2020 02:45:00","EDT","DUNWOD",61760,740.697
"07/23/2020 02:45:00","EDT","GENESE",61753,1130.9487
"07/23/2020 02:45:00","EDT","HUD VL",61758,1078.429
"07/23/2020 02:45:00","EDT","LONGIL",61762,2699.7595
"07/23/2020 02:45:00","EDT","MHK VL",61756,816.1769
"07/23/2020 02:45:00","EDT","MILLWD",61759,356.0731
"07/23/2020 02:45:00","EDT","N.Y.C.",61761,6332.4385
"07/23/2020 02:45:00","EDT","NORTH",61755,522.8442
"07/23/2020 02:45:00","EDT","WEST",61752,1726.8235
"07/23/2020 02:50:00","EDT","CAPITL",61757,1372.0913
"07/23/2020 02:50:00","EDT","CENTRL",61754,1755.2126
"07/23/2020 02:50:00","EDT","DUNWOD",61760,736.374
"07/23/2020 02:50:00","EDT","GENESE",61753,1133.6494
"07/23/2020 02:50:00","EDT","HUD VL",61758,1080.9355
"07/23/2020 02:50:00","EDT","LONGIL",61762,2689.0222
"07/23/2020 02:50:00","EDT","MHK VL",61756,823.8023
"07/23/2020 02:50:00","EDT","MILLWD",61759,341.4943
"07/23/2020 02:50:00","EDT","N.Y.C.",61761,6342.973
"07/23/2020 02:50:00","EDT","NORTH",61755,515.6882
"07/23/2020 02:50:00","EDT","WEST",61752,1726.774
"07/23/2020 02:55:00","EDT","CAPITL",61757,1370.4171
"07/23/2020 02:55:00","EDT","CENTRL",61754,1719.5789
"07/23/2020 02:55:00","EDT","DUNWOD",61760,729.5455
"07/23/2020 02:55:00","EDT","GENESE",61753,1129.9272
"07/23/2020 02:55:00","EDT","HUD VL",61758,1082.9065
"07/23/2020 02:55:00","EDT","LONGIL",61762,2686.892
"07/23/2020 02:55:00","EDT","MHK VL",61756,810.37
"07/23/2020 02:55:00","EDT","MILLWD",61759,350.2773
"07/23/2020 02:55:00","EDT","N.Y.C.",61761,6341.5806
"07/23/2020 02:55:00","EDT","NORTH",61755,520.1098
"07/23/2020 02:55:00","EDT","WEST",61752,1713.3789
"07/23/2020 03:00:00","EDT","CAPITL",61757,1393.8562
"07/23/2020 03:00:00","EDT","CENTRL",61754,1745.5695
"07/23/2020 03:00:00","EDT","DUNWOD",61760,730.0984
"07/23/2020 03:00:00","EDT","GENESE",61753,1118.21
"07/23/2020 03:00:00","EDT","HUD VL",61758,1071.263
"07/23/2020 03:00:00","EDT","LONGIL",61762,2676.6265
"07/23/2020 03:00:00","EDT","MHK VL",61756,808.3917
"07/23/2020 03:00:00","EDT","MILLWD",61759,342.5299
"07/23/2020 03:00:00","EDT","N.Y.C.",61761,6303.121
"07/23/2020 03:00:00","EDT","NORTH",61755,517.4973
"07/23/2020 03:00:00","EDT","WEST",61752,1727.1487
"07/23/2020 03:05:00","EDT","CAPITL",61757,1355.2585
"07/23/2020 03:05:00","EDT","CENTRL",61754,1753.0906
"07/23/2020 03:05:00","EDT","DUNWOD",61760,728.5675
"07/23/2020 03:05:00","EDT","GENESE",61753,1120.9592
"07/23/2020 03:05:00","EDT","HUD VL",61758,1067.8337
"07/23/2020 03:05:00","EDT","LONGIL",61762,2677.9292
"07/23/2020 03:05:00","EDT","MHK VL",61756,816.7308
"07/23/2020 03:05:00","EDT","MILLWD",61759,337.5067
"07/23/2020 03:05:00","EDT","N.Y.C.",61761,6311.4927
"07/23/2020 03:05:00","EDT","NORTH",61755,516.2557
"07/23/2020 03:05:00","EDT","WEST",61752,1725.3693
"07/23/2020 03:10:00","EDT","CAPITL",61757,1362.7698
"07/23/2020 03:10:00","EDT","CENTRL",61754,1771.3789
"07/23/2020 03:10:00","EDT","DUNWOD",61760,738.4108
"07/23/2020 03:10:00","EDT","GENESE",61753,1121.2681
"07/23/2020 03:10:00","EDT","HUD VL",61758,1064.1593
"07/23/2020 03:10:00","EDT","LONGIL",61762,2664.897
"07/23/2020 03:10:00","EDT","MHK VL",61756,810.8337
"07/23/2020 03:10:00","EDT","MILLWD",61759,342.2184
"07/23/2020 03:10:00","EDT","N.Y.C.",61761,6305.9434
"07/23/2020 03:10:00","EDT","NORTH",61755,517.7116
"07/23/2020 03:10:00","EDT","WEST",61752,1709.4379
"07/23/2020 03:15:00","EDT","CAPITL",61757,1362.9268
