"Time Stamp","Time Zone","Name","PTID","Load"
"11/22/2020 00:00:00","EST","CAPITL",61757,1196.8074
"11/22/2020 00:00:00","EST","CENTRL",61754,1531.2487
"11/22/2020 00:00:00","EST","DUNWOD",61760,522.9851
"11/22/2020 00:00:00","EST","GENESE",61753,909.8633
"11/22/2020 00:00:00","EST","HUD VL",61758,864.2721
"11/22/2020 00:00:00","EST","LONGIL",61762,1682.1589
"11/22/2020 00:00:00","EST","MHK VL",61756,699.5374
"11/22/2020 00:00:00","EST","MILLWD",61759,260.3648
"11/22/2020 00:00:00","EST","N.Y.C.",61761,4312.8916
"11/22/2020 00:00:00","EST","NORTH",61755,572.3573
"11/22/2020 00:00:00","EST","WEST",61752,1445.1442
"11/22/2020 00:05:00","EST","CAPITL",61757,1200.5063
"11/22/2020 00:05:00","EST","CENTRL",61754,1490.2275
"11/22/2020 00:05:00","EST","DUNWOD",61760,509.6328
"11/22/2020 00:05:00","EST","GENESE",61753,907.6446
"11/22/2020 00:05:00","EST","HUD VL",61758,850.5127
"11/22/2020 00:05:00","EST","LONGIL",61762,1676.8279
"11/22/2020 00:05:00","EST","MHK VL",61756,689.8035
"11/22/2020 00:05:00","EST","MILLWD",61759,271.1053
"11/22/2020 00:05:00","EST","N.Y.C.",61761,4317.378
"11/22/2020 00:05:00","EST","NORTH",61755,562.39
"11/22/2020 00:05:00","EST","WEST",61752,1419.9344
"11/22/2020 00:10:00","EST","CAPITL",61757,1189.5277
"11/22/2020 00:10:00","EST","CENTRL",61754,1507.2543
"11/22/2020 00:10:00","EST","DUNWOD",61760,507.089
"11/22/2020 00:10:00","EST","GENESE",61753,904.2303
"11/22/2020 00:10:00","EST","HUD VL",61758,834.3492
"11/22/2020 00:10:00","EST","LONGIL",61762,1659.5692
"11/22/2020 00:10:00","EST","MHK VL",61756,676.3818
"11/22/2020 00:10:00","EST","MILLWD",61759,282.488
"11/22/2020 00:10:00","EST","N.Y.C.",61761,4294.828
"11/22/2020 00:10:00","EST","NORTH",61755,566.8968
"11/22/2020 00:10:00","EST","WEST",61752,1447.0286
"11/22/2020 00:15:00","EST","CAPITL",61757,1175.3878
"11/22/2020 00:15:00","EST","CENTRL",61754,1510.212
"11/22/2020 00:15:00","EST","DUNWOD",61760,500.6314
"11/22/2020 00:15:00","EST","GENESE",61753,904.307
"11/22/2020 00:15:00","EST","HUD VL",61758,865.2854
"11/22/2020 00:15:00","EST","LONGIL",61762,1654.375
"11/22/2020 00:15:00","EST","MHK VL",61756,677.3825
"11/22/2020 00:15:00","EST","MILLWD",61759,267.5056
"11/22/2020 00:15:00","EST","N.Y.C.",61761,4251.131
"11/22/2020 00:15:00","EST","NORTH",61755,563.1237
"11/22/2020 00:15:00","EST","WEST",61752,1431.0485
"11/22/2020 00:20:00","EST","CAPITL",61757,1182.429
"11/22/2020 00:20:00","EST","CENTRL",61754,1518.4148
"11/22/2020 00:20:00","EST","DUNWOD",61760,501.6439
"11/22/2020 00:20:00","EST","GENESE",61753,902.2595
"11/22/2020 00:20:00","EST","HUD VL",61758,851.0889
"11/22/2020 00:20:00","EST","LONGIL",61762,1640.6156
"11/22/2020 00:20:00","EST","MHK VL",61756,672.3068
"11/22/2020 00:20:00","EST","MILLWD",61759,259.4357
"11/22/2020 00:20:00","EST","N.Y.C.",61761,4237.979
"11/22/2020 00:20:00","EST","NORTH",61755,564.8807
"11/22/2020 00:20:00","EST","WEST",61752,1411.3994
"11/22/2020 00:25:00","EST","CAPITL",61757,1167.0117
"11/22/2020 00:25:00","EST","CENTRL",61754,1516.411
"11/22/2020 00:25:00","EST","DUNWOD",61760,506.8704
"11/22/2020 00:25:00","EST","GENESE",61753,903.0812
"11/22/2020 00:25:00","EST","HUD VL",61758,843.5289
"11/22/2020 00:25:00","EST","LONGIL",61762,1634.5063
"11/22/2020 00:25:00","EST","MHK VL",61756,674.6574
"11/22/2020 00:25:00","EST","MILLWD",61759,258.4108
"11/22/2020 00:25:00","EST","N.Y.C.",61761,4218.794
"11/22/2020 00:25:00","EST","NORTH",61755,568.3533
"11/22/2020 00:25:00","EST","WEST",61752,1419.6653
"11/22/2020 00:30:00","EST","CAPITL",61757,1160.7094
"11/22/2020 00:30:00","EST","CENTRL",61754,1506.0806
"11/22/2020 00:30:00","EST","DUNWOD",61760,500.3217
"11/22/2020 00:30:00","EST","GENESE",61753,894.6184
"11/22/2020 00:30:00","EST","HUD VL",61758,851.457
"11/22/2020 00:30:00","EST","LONGIL",61762,1622.625
"11/22/2020 00:30:00","EST","MHK VL",61756,672.4341
"11/22/2020 00:30:00","EST","MILLWD",61759,260.652
"11/22/2020 00:30:00","EST","N.Y.C.",61761,4208.955
"11/22/2020 00:30:00","EST","NORTH",61755,562.3824
"11/22/2020 00:30:00","EST","WEST",61752,1405.6694
"11/22/2020 00:35:00","EST","CAPITL",61757,1177.1536
"11/22/2020 00:35:00","EST","CENTRL",61754,1497.4811
"11/22/2020 00:35:00","EST","DUNWOD",61760,508.6269
"11/22/2020 00:35:00","EST","GENESE",61753,894.4004
"11/22/2020 00:35:00","EST","HUD VL",61758,848.1725
"11/22/2020 00:35:00","EST","LONGIL",61762,1617.239
"11/22/2020 00:35:00","EST","MHK VL",61756,670.0519
"11/22/2020 00:35:00","EST","MILLWD",61759,248.2347
"11/22/2020 00:35:00","EST","N.Y.C.",61761,4194.8564
"11/22/2020 00:35:00","EST","NORTH",61755,559.8779
"11/22/2020 00:35:00","EST","WEST",61752,1405.0493
"11/22/2020 00:40:00","EST","CAPITL",61757,1176.8864
"11/22/2020 00:40:00","EST","CENTRL",61754,1503.3218
"11/22/2020 00:40:00","EST","DUNWOD",61760,497.5385
"11/22/2020 00:40:00","EST","GENESE",61753,892.8544
"11/22/2020 00:40:00","EST","HUD VL",61758,826.3901
"11/22/2020 00:40:00","EST","LONGIL",61762,1615.5048
"11/22/2020 00:40:00","EST","MHK VL",61756,668.4069
"11/22/2020 00:40:00","EST","MILLWD",61759,250.601
"11/22/2020 00:40:00","EST","N.Y.C.",61761,4206.2983
"11/22/2020 00:40:00","EST","NORTH",61755,559.2103
"11/22/2020 00:40:00","EST","WEST",61752,1402.5273
"11/22/2020 00:45:00","EST","CAPITL",61757,1162.9009
"11/22/2020 00:45:00","EST","CENTRL",61754,1503.5643
"11/22/2020 00:45:00","EST","DUNWOD",61760,495.6828
"11/22/2020 00:45:00","EST","GENESE",61753,892.1836
"11/22/2020 00:45:00","EST","HUD VL",61758,846.5005
"11/22/2020 00:45:00","EST","LONGIL",61762,1606.343
"11/22/2020 00:45:00","EST","MHK VL",61756,664.4332
"11/22/2020 00:45:00","EST","MILLWD",61759,240.5107
"11/22/2020 00:45:00","EST","N.Y.C.",61761,4173.7905
"11/22/2020 00:45:00","EST","NORTH",61755,560.2622
"11/22/2020 00:45:00","EST","WEST",61752,1414.277
"11/22/2020 00:50:00","EST","CAPITL",61757,1156.2909
"11/22/2020 00:50:00","EST","CENTRL",61754,1501.3353
"11/22/2020 00:50:00","EST","DUNWOD",61760,493.6921
"11/22/2020 00:50:00","EST","GENESE",61753,886.7455
"11/22/2020 00:50:00","EST","HUD VL",61758,826.9385
"11/22/2020 00:50:00","EST","LONGIL",61762,1596.2291
"11/22/2020 00:50:00","EST","MHK VL",61756,662.8839
"11/22/2020 00:50:00","EST","MILLWD",61759,248.2015
"11/22/2020 00:50:00","EST","N.Y.C.",61761,4183.7764
"11/22/2020 00:50:00","EST","NORTH",61755,561.632
"11/22/2020 00:50:00","EST","WEST",61752,1393.6763
"11/22/2020 00:55:00","EST","CAPITL",61757,1156.281
"11/22/2020 00:55:00","EST","CENTRL",61754,1453.8265
"11/22/2020 00:55:00","EST","DUNWOD",61760,500.5211
"11/22/2020 00:55:00","EST","GENESE",61753,886.5612
"11/22/2020 00:55:00","EST","HUD VL",61758,820.5059
"11/22/2020 00:55:00","EST","LONGIL",61762,1597.9109
"11/22/2020 00:55:00","EST","MHK VL",61756,664.4777
"11/22/2020 00:55:00","EST","MILLWD",61759,251.6852
"11/22/2020 00:55:00","EST","N.Y.C.",61761,4166.092
"11/22/2020 00:55:00","EST","NORTH",61755,562.5512
"11/22/2020 00:55:00","EST","WEST",61752,1395.5552
"11/22/2020 01:00:00","EST","CAPITL",61757,1144.9991
"11/22/2020 01:00:00","EST","CENTRL",61754,1491.6335
"11/22/2020 01:00:00","EST","DUNWOD",61760,493.4729
