"Time Stamp","Time Zone","Name","PTID","Load"
"07/10/2020 00:00:00","EDT","CAPITL",61757,1849.6914
"07/10/2020 00:00:00","EDT","CENTRL",61754,2171.992
"07/10/2020 00:00:00","EDT","DUNWOD",61760,861.7087
"07/10/2020 00:00:00","EDT","GENESE",61753,1511.3116
"07/10/2020 00:00:00","EDT","HUD VL",61758,1292.8308
"07/10/2020 00:00:00","EDT","LONGIL",61762,3192.4868
"07/10/2020 00:00:00","EDT","MHK VL",61756,1021.7498
"07/10/2020 00:00:00","EDT","MILLWD",61759,413.3527
"07/10/2020 00:00:00","EDT","N.Y.C.",61761,6982.3438
"07/10/2020 00:00:00","EDT","NORTH",61755,579.302
"07/10/2020 00:00:00","EDT","WEST",61752,2091.3042
"07/10/2020 00:05:00","EDT","CAPITL",61757,1815.4028
"07/10/2020 00:05:00","EDT","CENTRL",61754,2154.1145
"07/10/2020 00:05:00","EDT","DUNWOD",61760,854.0787
"07/10/2020 00:05:00","EDT","GENESE",61753,1487.7948
"07/10/2020 00:05:00","EDT","HUD VL",61758,1295.1334
"07/10/2020 00:05:00","EDT","LONGIL",61762,3181.2817
"07/10/2020 00:05:00","EDT","MHK VL",61756,1003.9945
"07/10/2020 00:05:00","EDT","MILLWD",61759,399.337
"07/10/2020 00:05:00","EDT","N.Y.C.",61761,6938.024
"07/10/2020 00:05:00","EDT","NORTH",61755,588.1392
"07/10/2020 00:05:00","EDT","WEST",61752,2070.6323
"07/10/2020 00:10:00","EDT","CAPITL",61757,1817.0892
"07/10/2020 00:10:00","EDT","CENTRL",61754,2147.0005
"07/10/2020 00:10:00","EDT","DUNWOD",61760,852.1663
"07/10/2020 00:10:00","EDT","GENESE",61753,1493.4006
"07/10/2020 00:10:00","EDT","HUD VL",61758,1289.838
"07/10/2020 00:10:00","EDT","LONGIL",61762,3145.9395
"07/10/2020 00:10:00","EDT","MHK VL",61756,1001.9336
"07/10/2020 00:10:00","EDT","MILLWD",61759,418.2357
"07/10/2020 00:10:00","EDT","N.Y.C.",61761,6921.4062
"07/10/2020 00:10:00","EDT","NORTH",61755,590.82
"07/10/2020 00:10:00","EDT","WEST",61752,2092.6926
"07/10/2020 00:15:00","EDT","CAPITL",61757,1813.358
"07/10/2020 00:15:00","EDT","CENTRL",61754,2085.7002
"07/10/2020 00:15:00","EDT","DUNWOD",61760,853.5052
"07/10/2020 00:15:00","EDT","GENESE",61753,1480.5159
"07/10/2020 00:15:00","EDT","HUD VL",61758,1280.8491
"07/10/2020 00:15:00","EDT","LONGIL",61762,3124.0557
"07/10/2020 00:15:00","EDT","MHK VL",61756,998.0862
"07/10/2020 00:15:00","EDT","MILLWD",61759,409.0857
"07/10/2020 00:15:00","EDT","N.Y.C.",61761,6897.0693
"07/10/2020 00:15:00","EDT","NORTH",61755,579.3492
"07/10/2020 00:15:00","EDT","WEST",61752,2024.4211
"07/10/2020 00:20:00","EDT","CAPITL",61757,1806.2878
"07/10/2020 00:20:00","EDT","CENTRL",61754,2069.0205
"07/10/2020 00:20:00","EDT","DUNWOD",61760,852.7527
"07/10/2020 00:20:00","EDT","GENESE",61753,1476.8984
"07/10/2020 00:20:00","EDT","HUD VL",61758,1285.1844
"07/10/2020 00:20:00","EDT","LONGIL",61762,3096.8218
"07/10/2020 00:20:00","EDT","MHK VL",61756,990.7641
"07/10/2020 00:20:00","EDT","MILLWD",61759,400.9612
"07/10/2020 00:20:00","EDT","N.Y.C.",61761,6850.6045
"07/10/2020 00:20:00","EDT","NORTH",61755,577.663
"07/10/2020 00:20:00","EDT","WEST",61752,2025.6953
"07/10/2020 00:25:00","EDT","CAPITL",61757,1787.8956
"07/10/2020 00:25:00","EDT","CENTRL",61754,2077.0535
"07/10/2020 00:25:00","EDT","DUNWOD",61760,843.0341
"07/10/2020 00:25:00","EDT","GENESE",61753,1464.4299
"07/10/2020 00:25:00","EDT","HUD VL",61758,1275.1636
"07/10/2020 00:25:00","EDT","LONGIL",61762,3090.5786
"07/10/2020 00:25:00","EDT","MHK VL",61756,980.6591
"07/10/2020 00:25:00","EDT","MILLWD",61759,410.4689
"07/10/2020 00:25:00","EDT","N.Y.C.",61761,6854.2085
"07/10/2020 00:25:00","EDT","NORTH",61755,575.4286
"07/10/2020 00:25:00","EDT","WEST",61752,1998.3394
"07/10/2020 00:30:00","EDT","CAPITL",61757,1778.939
"07/10/2020 00:30:00","EDT","CENTRL",61754,2057.5571
"07/10/2020 00:30:00","EDT","DUNWOD",61760,819.0846
"07/10/2020 00:30:00","EDT","GENESE",61753,1459.3723
"07/10/2020 00:30:00","EDT","HUD VL",61758,1263.7684
"07/10/2020 00:30:00","EDT","LONGIL",61762,3058.3865
"07/10/2020 00:30:00","EDT","MHK VL",61756,977.3867
"07/10/2020 00:30:00","EDT","MILLWD",61759,395.5996
"07/10/2020 00:30:00","EDT","N.Y.C.",61761,6810.1313
"07/10/2020 00:30:00","EDT","NORTH",61755,576.4027
"07/10/2020 00:30:00","EDT","WEST",61752,1997.8035
"07/10/2020 00:35:00","EDT","CAPITL",61757,1780.9131
"07/10/2020 00:35:00","EDT","CENTRL",61754,2086.146
"07/10/2020 00:35:00","EDT","DUNWOD",61760,834.097
"07/10/2020 00:35:00","EDT","GENESE",61753,1445.5989
"07/10/2020 00:35:00","EDT","HUD VL",61758,1228.47
"07/10/2020 00:35:00","EDT","LONGIL",61762,3055.4746
"07/10/2020 00:35:00","EDT","MHK VL",61756,963.5748
"07/10/2020 00:35:00","EDT","MILLWD",61759,395.7474
"07/10/2020 00:35:00","EDT","N.Y.C.",61761,6751.3867
"07/10/2020 00:35:00","EDT","NORTH",61755,581.9462
"07/10/2020 00:35:00","EDT","WEST",61752,1944.0867
"07/10/2020 00:40:00","EDT","CAPITL",61757,1764.0975
"07/10/2020 00:40:00","EDT","CENTRL",61754,2076.0742
"07/10/2020 00:40:00","EDT","DUNWOD",61760,822.854
"07/10/2020 00:40:00","EDT","GENESE",61753,1433.5369
"07/10/2020 00:40:00","EDT","HUD VL",61758,1221.3717
"07/10/2020 00:40:00","EDT","LONGIL",61762,3031.0337
"07/10/2020 00:40:00","EDT","MHK VL",61756,961.9264
"07/10/2020 00:40:00","EDT","MILLWD",61759,393.6359
"07/10/2020 00:40:00","EDT","N.Y.C.",61761,6748.0566
"07/10/2020 00:40:00","EDT","NORTH",61755,577.7142
"07/10/2020 00:40:00","EDT","WEST",61752,1960.7128
"07/10/2020 00:45:00","EDT","CAPITL",61757,1685.8408
"07/10/2020 00:45:00","EDT","CENTRL",61754,2059.8936
"07/10/2020 00:45:00","EDT","DUNWOD",61760,814.1675
"07/10/2020 00:45:00","EDT","GENESE",61753,1430.2112
"07/10/2020 00:45:00","EDT","HUD VL",61758,1220.957
"07/10/2020 00:45:00","EDT","LONGIL",61762,2998.7664
"07/10/2020 00:45:00","EDT","MHK VL",61756,957.8493
"07/10/2020 00:45:00","EDT","MILLWD",61759,390.3756
"07/10/2020 00:45:00","EDT","N.Y.C.",61761,6730.457
"07/10/2020 00:45:00","EDT","NORTH",61755,575.4102
"07/10/2020 00:45:00","EDT","WEST",61752,1950.5654
"07/10/2020 00:50:00","EDT","CAPITL",61757,1665.4641
"07/10/2020 00:50:00","EDT","CENTRL",61754,2047.3137
"07/10/2020 00:50:00","EDT","DUNWOD",61760,817.4577
"07/10/2020 00:50:00","EDT","GENESE",61753,1422.0916
"07/10/2020 00:50:00","EDT","HUD VL",61758,1224.8824
"07/10/2020 00:50:00","EDT","LONGIL",61762,2984.8257
"07/10/2020 00:50:00","EDT","MHK VL",61756,960.4971
"07/10/2020 00:50:00","EDT","MILLWD",61759,378.822
"07/10/2020 00:50:00","EDT","N.Y.C.",61761,6692.6553
"07/10/2020 00:50:00","EDT","NORTH",61755,566.6389
"07/10/2020 00:50:00","EDT","WEST",61752,1934.6084
"07/10/2020 00:55:00","EDT","CAPITL",61757,1659.9495
"07/10/2020 00:55:00","EDT","CENTRL",61754,2056.254
"07/10/2020 00:55:00","EDT","DUNWOD",61760,808.0018
"07/10/2020 00:55:00","EDT","GENESE",61753,1413.4014
"07/10/2020 00:55:00","EDT","HUD VL",61758,1224.822
"07/10/2020 00:55:00","EDT","LONGIL",61762,2982.6536
"07/10/2020 00:55:00","EDT","MHK VL",61756,950.5049
"07/10/2020 00:55:00","EDT","MILLWD",61759,383.8519
"07/10/2020 00:55:00","EDT","N.Y.C.",61761,6687.2363
"07/10/2020 00:55:00","EDT","NORTH",61755,565.5451
"07/10/2020 00:55:00","EDT","WEST",61752,1937.0657
"07/10/2020 01:00:00","EDT","CAPITL",61757,1654.8574
"07/10/2020 01:00:00","EDT","CENTRL",61754,2053.5645
"07/10/2020 01:00:00","EDT","DUNWOD",61760,812.5661
"07/10/2020 01:00:00","EDT","GENESE",61753,1410.0481
"07/10/2020 01:00:00","EDT","HUD VL",61758,1219.7928
"07/10/2020 01:00:00","EDT","LONGIL",61762,2962.7676
"07/10/2020 01:00:00","EDT","MHK VL",61756,959.2026
"07/10/2020 01:00:00","EDT","MILLWD",61759,380.2483
"07/10/2020 01:00:00","EDT","N.Y.C.",61761,6653.583
"07/10/2020 01:00:00","EDT","NORTH",61755,566.4711
"07/10/2020 01:00:00","EDT","WEST",61752,1914.9657
"07/10/2020 01:05:00","EDT","CAPITL",61757,1653.7952
"07/10/2020 01:05:00","EDT","CENTRL",61754,2046.523
"07/10/2020 01:05:00","EDT","DUNWOD",61760,813.2421
"07/10/2020 01:05:00","EDT","GENESE",61753,1405.8257
"07/10/2020 01:05:00","EDT","HUD VL",61758,1216.3842
"07/10/2020 01:05:00","EDT","LONGIL",61762,2946.146
"07/10/2020 01:05:00","EDT","MHK VL",61756,953.6237
"07/10/2020 01:05:00","EDT","MILLWD",61759,378.3367
"07/10/2020 01:05:00","EDT","N.Y.C.",61761,6601.9883
"07/10/2020 01:05:00","EDT","NORTH",61755,554.0877
"07/10/2020 01:05:00","EDT","WEST",61752,1924.5304
"07/10/2020 01:10:00","EDT","CAPITL",61757,1645.4443
"07/10/2020 01:10:00","EDT","CENTRL",61754,2036.8354
"07/10/2020 01:10:00","EDT","DUNWOD",61760,790.3913
"07/10/2020 01:10:00","EDT","GENESE",61753,1397.5624
"07/10/2020 01:10:00","EDT","HUD VL",61758,1173.6357
"07/10/2020 01:10:00","EDT","LONGIL",61762,2946.9265
"07/10/2020 01:10:00","EDT","MHK VL",61756,935.7376
"07/10/2020 01:10:00","EDT","MILLWD",61759,369.1342
"07/10/2020 01:10:00","EDT","N.Y.C.",61761,6577.278
"07/10/2020 01:10:00","EDT","NORTH",61755,568.7582
"07/10/2020 01:10:00","EDT","WEST",61752,1902.0554
"07/10/2020 01:15:00","EDT","CAPITL",61757,1630.7029
"07/10/2020 01:15:00","EDT","CENTRL",61754,2002.2455
"07/10/2020 01:15:00","EDT","DUNWOD",61760,792.4701
"07/10/2020 01:15:00","EDT","GENESE",61753,1378.7197
"07/10/2020 01:15:00","EDT","HUD VL",61758,1192.179
"07/10/2020 01:15:00","EDT","LONGIL",61762,2924.6714
"07/10/2020 01:15:00","EDT","MHK VL",61756,935.9421
"07/10/2020 01:15:00","EDT","MILLWD",61759,368.9761
"07/10/2020 01:15:00","EDT","N.Y.C.",61761,6569.3994
"07/10/2020 01:15:00","EDT","NORTH",61755,563.6324
"07/10/2020 01:15:00","EDT","WEST",61752,1914.0623
"07/10/2020 01:20:00","EDT","CAPITL",61757,1619.0715
"07/10/2020 01:20:00","EDT","CENTRL",61754,1975.3037
"07/10/2020 01:20:00","EDT","DUNWOD",61760,784.0184
"07/10/2020 01:20:00","EDT","GENESE",61753,1384.9196
