"Time Stamp","Time Zone","Name","PTID","Load"
"08/08/2020 00:20:00","EDT","MILLWD",61759,256.3381
"08/08/2020 00:20:00","EDT","N.Y.C.",61761,5943.251
"08/08/2020 00:20:00","EDT","NORTH",61755,525.5578
"08/08/2020 00:20:00","EDT","WEST",61752,1611.8375
"08/08/2020 00:25:00","EDT","CAPITL",61757,1358.5135
"08/08/2020 00:25:00","EDT","CENTRL",61754,1616.6138
"08/08/2020 00:25:00","EDT","DUNWOD",61760,663.1929
"08/08/2020 00:25:00","EDT","GENESE",61753,1042.3398
"08/08/2020 00:25:00","EDT","HUD VL",61758,1067.9366
"08/08/2020 00:25:00","EDT","LONGIL",61762,2452.5461
"08/08/2020 00:25:00","EDT","MHK VL",61756,797.8003
"08/08/2020 00:25:00","EDT","MILLWD",61759,258.191
"08/08/2020 00:25:00","EDT","N.Y.C.",61761,5922.9604
"08/08/2020 00:25:00","EDT","NORTH",61755,521.5546
"08/08/2020 00:25:00","EDT","WEST",61752,1604.0789
"08/08/2020 00:30:00","EDT","CAPITL",61757,1346.4712
"08/08/2020 00:30:00","EDT","CENTRL",61754,1639.6951
"08/08/2020 00:30:00","EDT","DUNWOD",61760,646.803
"08/08/2020 00:30:00","EDT","GENESE",61753,1035.4424
"08/08/2020 00:30:00","EDT","HUD VL",61758,1069.297
"08/08/2020 00:30:00","EDT","LONGIL",61762,2435.0742
"08/08/2020 00:30:00","EDT","MHK VL",61756,788.1002
"08/08/2020 00:30:00","EDT","MILLWD",61759,254.7888
"08/08/2020 00:30:00","EDT","N.Y.C.",61761,5898.6045
"08/08/2020 00:30:00","EDT","NORTH",61755,517.0429
"08/08/2020 00:30:00","EDT","WEST",61752,1592.9247
"08/08/2020 00:35:00","EDT","CAPITL",61757,1339.7758
"08/08/2020 00:35:00","EDT","CENTRL",61754,1625.674
"08/08/2020 00:35:00","EDT","DUNWOD",61760,642.8711
"08/08/2020 00:35:00","EDT","GENESE",61753,1037.0293
"08/08/2020 00:35:00","EDT","HUD VL",61758,1084.676
"08/08/2020 00:35:00","EDT","LONGIL",61762,2411.2925
"08/08/2020 00:35:00","EDT","MHK VL",61756,784.2476
"08/08/2020 00:35:00","EDT","MILLWD",61759,237.5599
"08/08/2020 00:35:00","EDT","N.Y.C.",61761,5885.301
"08/08/2020 00:35:00","EDT","NORTH",61755,515.8989
"08/08/2020 00:35:00","EDT","WEST",61752,1586.5729
"08/08/2020 00:40:00","EDT","CAPITL",61757,1338.5442
"08/08/2020 00:40:00","EDT","CENTRL",61754,1625.0177
"08/08/2020 00:40:00","EDT","DUNWOD",61760,649.7266
"08/08/2020 00:40:00","EDT","GENESE",61753,1030.3778
"08/08/2020 00:40:00","EDT","HUD VL",61758,1047.1031
"08/08/2020 00:40:00","EDT","LONGIL",61762,2397.1313
"08/08/2020 00:40:00","EDT","MHK VL",61756,783.4447
"08/08/2020 00:40:00","EDT","MILLWD",61759,250.2543
"08/08/2020 00:40:00","EDT","N.Y.C.",61761,5852.5312
"08/08/2020 00:40:00","EDT","NORTH",61755,523.9753
"08/08/2020 00:40:00","EDT","WEST",61752,1604.866
"08/08/2020 00:45:00","EDT","CAPITL",61757,1338.2487
"08/08/2020 00:45:00","EDT","CENTRL",61754,1635.2002
"08/08/2020 00:45:00","EDT","DUNWOD",61760,638.4213
"08/08/2020 00:45:00","EDT","GENESE",61753,1024.1082
"08/08/2020 00:45:00","EDT","HUD VL",61758,1046.4218
"08/08/2020 00:45:00","EDT","LONGIL",61762,2378.897
"08/08/2020 00:45:00","EDT","MHK VL",61756,788.3206
"08/08/2020 00:45:00","EDT","MILLWD",61759,246.2458
"08/08/2020 00:45:00","EDT","N.Y.C.",61761,5846.8857
"08/08/2020 00:45:00","EDT","NORTH",61755,511.8637
"08/08/2020 00:45:00","EDT","WEST",61752,1584.837
"08/08/2020 00:50:00","EDT","CAPITL",61757,1328.8462
"08/08/2020 00:50:00","EDT","CENTRL",61754,1617.6017
"08/08/2020 00:50:00","EDT","DUNWOD",61760,646.8866
"08/08/2020 00:50:00","EDT","GENESE",61753,1018.0591
"08/08/2020 00:50:00","EDT","HUD VL",61758,1052.7456
"08/08/2020 00:50:00","EDT","LONGIL",61762,2370.7053
"08/08/2020 00:50:00","EDT","MHK VL",61756,781.6217
"08/08/2020 00:50:00","EDT","MILLWD",61759,226.4106
"08/08/2020 00:50:00","EDT","N.Y.C.",61761,5796.3164
"08/08/2020 00:50:00","EDT","NORTH",61755,517.5066
"08/08/2020 00:50:00","EDT","WEST",61752,1568.3362
"08/08/2020 00:55:00","EDT","CAPITL",61757,1330.6818
"08/08/2020 00:55:00","EDT","CENTRL",61754,1621.4373
"08/08/2020 00:55:00","EDT","DUNWOD",61760,625.3645
"08/08/2020 00:55:00","EDT","GENESE",61753,1015.6067
"08/08/2020 00:55:00","EDT","HUD VL",61758,1054.3501
"08/08/2020 00:55:00","EDT","LONGIL",61762,2350.5923
"08/08/2020 00:55:00","EDT","MHK VL",61756,774.1754
"08/08/2020 00:55:00","EDT","MILLWD",61759,235.2207
"08/08/2020 00:55:00","EDT","N.Y.C.",61761,5792.4004
"08/08/2020 00:55:00","EDT","NORTH",61755,507.9477
"08/08/2020 00:55:00","EDT","WEST",61752,1592.3748
"08/08/2020 01:00:00","EDT","CAPITL",61757,1315.0854
"08/08/2020 01:00:00","EDT","CENTRL",61754,1615.3125
"08/08/2020 01:00:00","EDT","DUNWOD",61760,632.3086
"08/08/2020 01:00:00","EDT","GENESE",61753,1011.2557
"08/08/2020 01:00:00","EDT","HUD VL",61758,1019.8123
"08/08/2020 01:00:00","EDT","LONGIL",61762,2343.9143
"08/08/2020 01:00:00","EDT","MHK VL",61756,781.1599
"08/08/2020 01:00:00","EDT","MILLWD",61759,235.8245
"08/08/2020 01:00:00","EDT","N.Y.C.",61761,5790.8613
"08/08/2020 01:00:00","EDT","NORTH",61755,531.5892
"08/08/2020 01:00:00","EDT","WEST",61752,1550.0125
"08/08/2020 01:05:00","EDT","CAPITL",61757,1325.4209
"08/08/2020 01:05:00","EDT","CENTRL",61754,1611.3628
"08/08/2020 01:05:00","EDT","DUNWOD",61760,626.0244
"08/08/2020 01:05:00","EDT","GENESE",61753,1017.3333
"08/08/2020 01:05:00","EDT","HUD VL",61758,1019.5485
"08/08/2020 01:05:00","EDT","LONGIL",61762,2334.187
"08/08/2020 01:05:00","EDT","MHK VL",61756,762.4911
"08/08/2020 01:05:00","EDT","MILLWD",61759,235.7138
"08/08/2020 01:05:00","EDT","N.Y.C.",61761,5770.418
"08/08/2020 01:05:00","EDT","NORTH",61755,524.5267
"08/08/2020 01:05:00","EDT","WEST",61752,1558.8698
"08/08/2020 01:10:00","EDT","CAPITL",61757,1298.2042
"08/08/2020 01:10:00","EDT","CENTRL",61754,1613.5798
"08/08/2020 01:10:00","EDT","DUNWOD",61760,631.1007
"08/08/2020 01:10:00","EDT","GENESE",61753,1001.459
"08/08/2020 01:10:00","EDT","HUD VL",61758,1047.6876
"08/08/2020 01:10:00","EDT","LONGIL",61762,2315.373
"08/08/2020 01:10:00","EDT","MHK VL",61756,768.9614
"08/08/2020 01:10:00","EDT","MILLWD",61759,233.2021
"08/08/2020 01:10:00","EDT","N.Y.C.",61761,5748.246
"08/08/2020 01:10:00","EDT","NORTH",61755,511.4472
"08/08/2020 01:10:00","EDT","WEST",61752,1559.1462
"08/08/2020 01:15:00","EDT","CAPITL",61757,1302.5298
"08/08/2020 01:15:00","EDT","CENTRL",61754,1563.6165
"08/08/2020 01:15:00","EDT","DUNWOD",61760,629.6389
"08/08/2020 01:15:00","EDT","GENESE",61753,1005.3528
"08/08/2020 01:15:00","EDT","HUD VL",61758,1033.853
"08/08/2020 01:15:00","EDT","LONGIL",61762,2306.3943
"08/08/2020 01:15:00","EDT","MHK VL",61756,761.8572
"08/08/2020 01:15:00","EDT","MILLWD",61759,237.1036
"08/08/2020 01:15:00","EDT","N.Y.C.",61761,5725.4497
"08/08/2020 01:15:00","EDT","NORTH",61755,510.2151
"08/08/2020 01:15:00","EDT","WEST",61752,1550.9465
"08/08/2020 01:20:00","EDT","CAPITL",61757,1303.8682
"08/08/2020 01:20:00","EDT","CENTRL",61754,1545.6628
"08/08/2020 01:20:00","EDT","DUNWOD",61760,620.7666
"08/08/2020 01:20:00","EDT","GENESE",61753,997.3881
"08/08/2020 01:20:00","EDT","HUD VL",61758,1022.8568
"08/08/2020 01:20:00","EDT","LONGIL",61762,2293.29
"08/08/2020 01:20:00","EDT","MHK VL",61756,763.3237
"08/08/2020 01:20:00","EDT","MILLWD",61759,238.6673
"08/08/2020 01:20:00","EDT","N.Y.C.",61761,5700.355
"08/08/2020 01:20:00","EDT","NORTH",61755,510.0853
"08/08/2020 01:20:00","EDT","WEST",61752,1556.5625
"08/08/2020 01:25:00","EDT","CAPITL",61757,1288.5139
"08/08/2020 01:25:00","EDT","CENTRL",61754,1575.0851
"08/08/2020 01:25:00","EDT","DUNWOD",61760,624.3208
"08/08/2020 01:25:00","EDT","GENESE",61753,996.1148
"08/08/2020 01:25:00","EDT","HUD VL",61758,1040.4763
"08/08/2020 01:25:00","EDT","LONGIL",61762,2272.171
"08/08/2020 01:25:00","EDT","MHK VL",61756,752.9099
"08/08/2020 01:25:00","EDT","MILLWD",61759,231.773
"08/08/2020 01:25:00","EDT","N.Y.C.",61761,5706.1777
"08/08/2020 01:25:00","EDT","NORTH",61755,512.8406
"08/08/2020 01:25:00","EDT","WEST",61752,1548.9624
"08/08/2020 01:30:00","EDT","CAPITL",61757,1291.9692
"08/08/2020 01:30:00","EDT","CENTRL",61754,1577.3898
"08/08/2020 01:30:00","EDT","DUNWOD",61760,613.103
"08/08/2020 01:30:00","EDT","GENESE",61753,989.2025
"08/08/2020 01:30:00","EDT","HUD VL",61758,996.2593
"08/08/2020 01:30:00","EDT","LONGIL",61762,2268.8567
"08/08/2020 01:30:00","EDT","MHK VL",61756,760.7549
"08/08/2020 01:30:00","EDT","MILLWD",61759,228.0352
"08/08/2020 01:30:00","EDT","N.Y.C.",61761,5687.5596
"08/08/2020 01:30:00","EDT","NORTH",61755,505.8414
"08/08/2020 01:30:00","EDT","WEST",61752,1550.0154
"08/08/2020 01:35:00","EDT","CAPITL",61757,1290.9825
"08/08/2020 01:35:00","EDT","CENTRL",61754,1586.8038
"08/08/2020 01:35:00","EDT","DUNWOD",61760,613.6592
"08/08/2020 01:35:00","EDT","GENESE",61753,987.0358
"08/08/2020 01:35:00","EDT","HUD VL",61758,1001.8801
"08/08/2020 01:35:00","EDT","LONGIL",61762,2252.192
"08/08/2020 01:35:00","EDT","MHK VL",61756,754.8478
"08/08/2020 01:35:00","EDT","MILLWD",61759,237.1782
"08/08/2020 01:35:00","EDT","N.Y.C.",61761,5666.675
"08/08/2020 01:35:00","EDT","NORTH",61755,502.8636
"08/08/2020 01:35:00","EDT","WEST",61752,1532.6371
"08/08/2020 01:40:00","EDT","CAPITL",61757,1286.8545
"08/08/2020 01:40:00","EDT","CENTRL",61754,1568.2825
"08/08/2020 01:40:00","EDT","DUNWOD",61760,610.3334
"08/08/2020 01:40:00","EDT","GENESE",61753,975.7763
"08/08/2020 01:40:00","EDT","HUD VL",61758,994.8009
"08/08/2020 01:40:00","EDT","LONGIL",61762,2250.4668
"08/08/2020 01:40:00","EDT","MHK VL",61756,749.8848
"08/08/2020 01:40:00","EDT","MILLWD",61759,228.9222
"08/08/2020 01:40:00","EDT","N.Y.C.",61761,5651.25
"08/08/2020 01:40:00","EDT","NORTH",61755,508.8042
"08/08/2020 01:40:00","EDT","WEST",61752,1534.7671
"08/08/2020 01:45:00","EDT","CAPITL",61757,1285.2916
"08/08/2020 01:45:00","EDT","CENTRL",61754,1574.5061
"08/08/2020 01:45:00","EDT","DUNWOD",61760,603.6506
"08/08/2020 01:45:00","EDT","GENESE",61753,977.2017
"08/08/2020 01:45:00","EDT","HUD VL",61758,1001.6154
"08/08/2020 01:45:00","EDT","LONGIL",61762,2240.874
"08/08/2020 01:45:00","EDT","MHK VL",61756,745.322
"08/08/2020 01:45:00","EDT","MILLWD",61759,234.796
"08/08/2020 01:45:00","EDT","N.Y.C.",61761,5628.946
"08/08/2020 01:45:00","EDT","NORTH",61755,509.1725
"08/08/2020 01:45:00","EDT","WEST",61752,1531.5354
"08/08/2020 01:50:00","EDT","CAPITL",61757,1282.7999
"08/08/2020 01:50:00","EDT","CENTRL",61754,1577.973
"08/08/2020 01:50:00","EDT","DUNWOD",61760,611.7058
"08/08/2020 01:50:00","EDT","GENESE",61753,977.361
"08/08/2020 01:50:00","EDT","HUD VL",61758,979.1511
"08/08/2020 01:50:00","EDT","LONGIL",61762,2232.237
"08/08/2020 01:50:00","EDT","MHK VL",61756,756.522
"08/08/2020 01:50:00","EDT","MILLWD",61759,227.8182
"08/08/2020 01:50:00","EDT","N.Y.C.",61761,5608.6396
"08/08/2020 01:50:00","EDT","NORTH",61755,498.6144
"08/08/2020 01:50:00","EDT","WEST",61752,1520.7405
"08/08/2020 01:55:00","EDT","CAPITL",61757,1277.9758
"08/08/2020 01:55:00","EDT","CENTRL",61754,1572.4791
"08/08/2020 01:55:00","EDT","DUNWOD",61760,598.9952
"08/08/2020 01:55:00","EDT","GENESE",61753,977.46
"08/08/2020 01:55:00","EDT","HUD VL",61758,966.9622
"08/08/2020 01:55:00","EDT","LONGIL",61762,2219.559
"08/08/2020 01:55:00","EDT","MHK VL",61756,748.9784
"08/08/2020 01:55:00","EDT","MILLWD",61759,227.9057
"08/08/2020 01:55:00","EDT","N.Y.C.",61761,5598.033
"08/08/2020 01:55:00","EDT","NORTH",61755,501.0037
"08/08/2020 01:55:00","EDT","WEST",61752,1515.3516
"08/08/2020 02:00:00","EDT","CAPITL",61757,1280.0726
"08/08/2020 02:00:00","EDT","CENTRL",61754,1568.853
"08/08/2020 02:00:00","EDT","DUNWOD",61760,604.4879
"08/08/2020 02:00:00","EDT","GENESE",61753,975.1477
"08/08/2020 02:00:00","EDT","HUD VL",61758,978.9085
"08/08/2020 02:00:00","EDT","LONGIL",61762,2213.322
"08/08/2020 02:00:00","EDT","MHK VL",61756,749.8769
"08/08/2020 02:00:00","EDT","MILLWD",61759,221.714
"08/08/2020 02:00:00","EDT","N.Y.C.",61761,5608.633
"08/08/2020 02:00:00","EDT","NORTH",61755,504.8102
"08/08/2020 02:00:00","EDT","WEST",61752,1523.9869
"08/08/2020 02:05:00","EDT","CAPITL",61757,1280.0852
"08/08/2020 02:05:00","EDT","CENTRL",61754,1521.6333
"08/08/2020 02:05:00","EDT","DUNWOD",61760,593.1228
"08/08/2020 02:05:00","EDT","GENESE",61753,965.469
"08/08/2020 02:05:00","EDT","HUD VL",61758,977.7616
"08/08/2020 02:05:00","EDT","LONGIL",61762,2204.5842
"08/08/2020 02:05:00","EDT","MHK VL",61756,730.3853
"08/08/2020 02:05:00","EDT","MILLWD",61759,231.2911
"08/08/2020 02:05:00","EDT","N.Y.C.",61761,5595.089
"08/08/2020 02:05:00","EDT","NORTH",61755,515.6887
"08/08/2020 02:05:00","EDT","WEST",61752,1511.4482
"08/08/2020 02:10:00","EDT","CAPITL",61757,1268.6489
"08/08/2020 02:10:00","EDT","CENTRL",61754,1533.3331
"08/08/2020 02:10:00","EDT","DUNWOD",61760,590.8445
"08/08/2020 02:10:00","EDT","GENESE",61753,965.5584
"08/08/2020 02:10:00","EDT","HUD VL",61758,977.2003
"08/08/2020 02:10:00","EDT","LONGIL",61762,2203.3267
"08/08/2020 02:10:00","EDT","MHK VL",61756,751.0654
"08/08/2020 02:10:00","EDT","MILLWD",61759,226.8786
"08/08/2020 02:10:00","EDT","N.Y.C.",61761,5563.0566
"08/08/2020 02:10:00","EDT","NORTH",61755,513.0926
"08/08/2020 02:10:00","EDT","WEST",61752,1522.6003
"08/08/2020 02:15:00","EDT","CAPITL",61757,1277.6025
"08/08/2020 02:15:00","EDT","CENTRL",61754,1504.1608
"08/08/2020 02:15:00","EDT","DUNWOD",61760,597.8605
"08/08/2020 02:15:00","EDT","GENESE",61753,964.5736
"08/08/2020 02:15:00","EDT","HUD VL",61758,986.9636
"08/08/2020 02:15:00","EDT","LONGIL",61762,2194.4824
"08/08/2020 02:15:00","EDT","MHK VL",61756,746.3973
"08/08/2020 02:15:00","EDT","MILLWD",61759,215.3214
"08/08/2020 02:15:00","EDT","N.Y.C.",61761,5554.6978
"08/08/2020 02:15:00","EDT","NORTH",61755,507.2931
"08/08/2020 02:15:00","EDT","WEST",61752,1504.6704
"08/08/2020 02:20:00","EDT","CAPITL",61757,1262.5912
"08/08/2020 02:20:00","EDT","CENTRL",61754,1537.4437
"08/08/2020 02:20:00","EDT","DUNWOD",61760,589.7738
"08/08/2020 02:20:00","EDT","GENESE",61753,962.432
"08/08/2020 02:20:00","EDT","HUD VL",61758,983.0295
"08/08/2020 02:20:00","EDT","LONGIL",61762,2193.7104
"08/08/2020 02:20:00","EDT","MHK VL",61756,743.7673
"08/08/2020 02:20:00","EDT","MILLWD",61759,215.9039
"08/08/2020 02:20:00","EDT","N.Y.C.",61761,5537.0723
"08/08/2020 02:20:00","EDT","NORTH",61755,506.7977
"08/08/2020 02:20:00","EDT","WEST",61752,1511.0481
"08/08/2020 02:25:00","EDT","CAPITL",61757,1258.715
"08/08/2020 02:25:00","EDT","CENTRL",61754,1533.4325
"08/08/2020 02:25:00","EDT","DUNWOD",61760,597.6668
"08/08/2020 02:25:00","EDT","GENESE",61753,959.942
"08/08/2020 02:25:00","EDT","HUD VL",61758,969.9625
"08/08/2020 02:25:00","EDT","LONGIL",61762,2188.7065
"08/08/2020 02:25:00","EDT","MHK VL",61756,749.414
"08/08/2020 02:25:00","EDT","MILLWD",61759,210.4841
"08/08/2020 02:25:00","EDT","N.Y.C.",61761,5507.56
"08/08/2020 02:25:00","EDT","NORTH",61755,505.256
"08/08/2020 02:25:00","EDT","WEST",61752,1496.0956
"08/08/2020 02:30:00","EDT","CAPITL",61757,1262.2881
"08/08/2020 02:30:00","EDT","CENTRL",61754,1502.7991
"08/08/2020 02:30:00","EDT","DUNWOD",61760,597.0237
"08/08/2020 02:30:00","EDT","GENESE",61753,955.2244
"08/08/2020 02:30:00","EDT","HUD VL",61758,961.7869
"08/08/2020 02:30:00","EDT","LONGIL",61762,2180.1116
"08/08/2020 02:30:00","EDT","MHK VL",61756,741.2736
"08/08/2020 02:30:00","EDT","MILLWD",61759,218.1036
"08/08/2020 02:30:00","EDT","N.Y.C.",61761,5502.859
"08/08/2020 02:30:00","EDT","NORTH",61755,504.9681
"08/08/2020 02:30:00","EDT","WEST",61752,1489.3628
"08/08/2020 02:35:00","EDT","CAPITL",61757,1252.2615
"08/08/2020 02:35:00","EDT","CENTRL",61754,1535.6852
"08/08/2020 02:35:00","EDT","DUNWOD",61760,592.2881
"08/08/2020 02:35:00","EDT","GENESE",61753,954.5902
"08/08/2020 02:35:00","EDT","HUD VL",61758,977.9528
"08/08/2020 02:35:00","EDT","LONGIL",61762,2184.0688
"08/08/2020 02:35:00","EDT","MHK VL",61756,747.0223
"08/08/2020 02:35:00","EDT","MILLWD",61759,210.9132
"08/08/2020 02:35:00","EDT","N.Y.C.",61761,5497.091
"08/08/2020 02:35:00","EDT","NORTH",61755,500.547
"08/08/2020 02:35:00","EDT","WEST",61752,1484.873
"08/08/2020 02:40:00","EDT","CAPITL",61757,1247.8624
"08/08/2020 02:40:00","EDT","CENTRL",61754,1533.7083
"08/08/2020 02:40:00","EDT","DUNWOD",61760,586.6437
"08/08/2020 02:40:00","EDT","GENESE",61753,953.1168
"08/08/2020 02:40:00","EDT","HUD VL",61758,965.0475
"08/08/2020 02:40:00","EDT","LONGIL",61762,2172.7793
"08/08/2020 02:40:00","EDT","MHK VL",61756,726.0402
"08/08/2020 02:40:00","EDT","MILLWD",61759,209.3258
"08/08/2020 02:40:00","EDT","N.Y.C.",61761,5482.74
"08/08/2020 02:40:00","EDT","NORTH",61755,511.1776
"08/08/2020 02:40:00","EDT","WEST",61752,1490.1715
"08/08/2020 02:45:00","EDT","CAPITL",61757,1254.4784
"08/08/2020 02:45:00","EDT","CENTRL",61754,1529.4938
"08/08/2020 02:45:00","EDT","DUNWOD",61760,587.7562
"08/08/2020 02:45:00","EDT","GENESE",61753,951.712
"08/08/2020 02:45:00","EDT","HUD VL",61758,941.1087
"08/08/2020 02:45:00","EDT","LONGIL",61762,2173.2266
"08/08/2020 02:45:00","EDT","MHK VL",61756,735.1086
"08/08/2020 02:45:00","EDT","MILLWD",61759,212.2429
"08/08/2020 02:45:00","EDT","N.Y.C.",61761,5464.103
"08/08/2020 02:45:00","EDT","NORTH",61755,510.6866
"08/08/2020 02:45:00","EDT","WEST",61752,1483.4059
"08/08/2020 02:50:00","EDT","CAPITL",61757,1258.1748
"08/08/2020 02:50:00","EDT","CENTRL",61754,1540.7671
"08/08/2020 02:50:00","EDT","DUNWOD",61760,582.116
"08/08/2020 02:50:00","EDT","GENESE",61753,949.6666
"08/08/2020 02:50:00","EDT","HUD VL",61758,962.9956
"08/08/2020 02:50:00","EDT","LONGIL",61762,2155.6992
"08/08/2020 02:50:00","EDT","MHK VL",61756,741.6672
"08/08/2020 02:50:00","EDT","MILLWD",61759,209.7965
"08/08/2020 02:50:00","EDT","N.Y.C.",61761,5462.0664
"08/08/2020 02:50:00","EDT","NORTH",61755,493.094
"08/08/2020 02:50:00","EDT","WEST",61752,1480.9978
"08/08/2020 02:55:00","EDT","CAPITL",61757,1246.5107
"08/08/2020 02:55:00","EDT","CENTRL",61754,1533.7938
"08/08/2020 02:55:00","EDT","DUNWOD",61760,574.104
"08/08/2020 02:55:00","EDT","GENESE",61753,952.5071
"08/08/2020 02:55:00","EDT","HUD VL",61758,936.1339
"08/08/2020 02:55:00","EDT","LONGIL",61762,2159.0618
"08/08/2020 02:55:00","EDT","MHK VL",61756,747.3972
"08/08/2020 02:55:00","EDT","MILLWD",61759,215.7584
"08/08/2020 02:55:00","EDT","N.Y.C.",61761,5452.365
"08/08/2020 02:55:00","EDT","NORTH",61755,472.654
"08/08/2020 02:55:00","EDT","WEST",61752,1466.0991
"08/08/2020 03:00:00","EDT","CAPITL",61757,1256.3259
"08/08/2020 03:00:00","EDT","CENTRL",61754,1487.4958
"08/08/2020 03:00:00","EDT","DUNWOD",61760,582.2324
"08/08/2020 03:00:00","EDT","GENESE",61753,940.8886
"08/08/2020 03:00:00","EDT","HUD VL",61758,950.5514
"08/08/2020 03:00:00","EDT","LONGIL",61762,2136.4
"08/08/2020 03:00:00","EDT","MHK VL",61756,732.9823
"08/08/2020 03:00:00","EDT","MILLWD",61759,202.4497
"08/08/2020 03:00:00","EDT","N.Y.C.",61761,5437.413
"08/08/2020 03:00:00","EDT","NORTH",61755,495.8208
"08/08/2020 03:00:00","EDT","WEST",61752,1471.3757
"08/08/2020 03:05:00","EDT","CAPITL",61757,1246.4716
"08/08/2020 03:05:00","EDT","CENTRL",61754,1519.1025
"08/08/2020 03:05:00","EDT","DUNWOD",61760,581.7138
"08/08/2020 03:05:00","EDT","GENESE",61753,943.2199
"08/08/2020 03:05:00","EDT","HUD VL",61758,911.5526
"08/08/2020 03:05:00","EDT","LONGIL",61762,2139.6091
"08/08/2020 03:05:00","EDT","MHK VL",61756,720.1359
"08/08/2020 03:05:00","EDT","MILLWD",61759,203.4371
"08/08/2020 03:05:00","EDT","N.Y.C.",61761,5437.4053
"08/08/2020 03:05:00","EDT","NORTH",61755,499.7414
"08/08/2020 03:05:00","EDT","WEST",61752,1465.9565
"08/08/2020 03:10:00","EDT","CAPITL",61757,1249.4989
"08/08/2020 03:10:00","EDT","CENTRL",61754,1525.1882
"08/08/2020 03:10:00","EDT","DUNWOD",61760,578.3577
"08/08/2020 03:10:00","EDT","GENESE",61753,939.0138
"08/08/2020 03:10:00","EDT","HUD VL",61758,935.4921
"08/08/2020 03:10:00","EDT","LONGIL",61762,2141.6763
"08/08/2020 03:10:00","EDT","MHK VL",61756,729.3428
"08/08/2020 03:10:00","EDT","MILLWD",61759,211.2327
"08/08/2020 03:10:00","EDT","N.Y.C.",61761,5425.829
"08/08/2020 03:10:00","EDT","NORTH",61755,501.4053
"08/08/2020 03:10:00","EDT","WEST",61752,1461.8369
"08/08/2020 03:15:00","EDT","CAPITL",61757,1244.5295
"08/08/2020 03:15:00","EDT","CENTRL",61754,1520.366
"08/08/2020 03:15:00","EDT","DUNWOD",61760,577.4579
