"Time Stamp","Time Zone","Name","PTID","Load"
"09/01/2020 01:40:00","EDT","MHK VL",61756,674.3556
"09/01/2020 01:40:00","EDT","MILLWD",61759,255.0605
"09/01/2020 01:40:00","EDT","N.Y.C.",61761,5210.7197
"09/01/2020 01:40:00","EDT","NORTH",61755,497.8699
"09/01/2020 01:40:00","EDT","WEST",61752,1486.5571
"09/01/2020 01:45:00","EDT","CAPITL",61757,1133.4774
"09/01/2020 01:45:00","EDT","CENTRL",61754,1486.4443
"09/01/2020 01:45:00","EDT","DUNWOD",61760,575.3248
"09/01/2020 01:45:00","EDT","GENESE",61753,985.5814
"09/01/2020 01:45:00","EDT","HUD VL",61758,854.8382
"09/01/2020 01:45:00","EDT","LONGIL",61762,2133.8843
"09/01/2020 01:45:00","EDT","MHK VL",61756,671.6773
"09/01/2020 01:45:00","EDT","MILLWD",61759,247.6411
"09/01/2020 01:45:00","EDT","N.Y.C.",61761,5202.3623
"09/01/2020 01:45:00","EDT","NORTH",61755,505.1054
"09/01/2020 01:45:00","EDT","WEST",61752,1491.4607
"09/01/2020 01:50:00","EDT","CAPITL",61757,1129.0437
"09/01/2020 01:50:00","EDT","CENTRL",61754,1487.2064
"09/01/2020 01:50:00","EDT","DUNWOD",61760,576.6021
"09/01/2020 01:50:00","EDT","GENESE",61753,980.0955
"09/01/2020 01:50:00","EDT","HUD VL",61758,874.4249
"09/01/2020 01:50:00","EDT","LONGIL",61762,2136.2434
"09/01/2020 01:50:00","EDT","MHK VL",61756,668.5686
"09/01/2020 01:50:00","EDT","MILLWD",61759,245.7864
"09/01/2020 01:50:00","EDT","N.Y.C.",61761,5181.286
"09/01/2020 01:50:00","EDT","NORTH",61755,506.0866
"09/01/2020 01:50:00","EDT","WEST",61752,1482.6765
"09/01/2020 01:55:00","EDT","CAPITL",61757,1107.6558
"09/01/2020 01:55:00","EDT","CENTRL",61754,1509.4318
"09/01/2020 01:55:00","EDT","DUNWOD",61760,575.923
"09/01/2020 01:55:00","EDT","GENESE",61753,975.1202
"09/01/2020 01:55:00","EDT","HUD VL",61758,873.6539
"09/01/2020 01:55:00","EDT","LONGIL",61762,2124.1646
"09/01/2020 01:55:00","EDT","MHK VL",61756,672.78
"09/01/2020 01:55:00","EDT","MILLWD",61759,242.2785
"09/01/2020 01:55:00","EDT","N.Y.C.",61761,5178.4805
"09/01/2020 01:55:00","EDT","NORTH",61755,491.7889
"09/01/2020 01:55:00","EDT","WEST",61752,1477.0869
"09/01/2020 02:00:00","EDT","CAPITL",61757,1125.5468
"09/01/2020 02:00:00","EDT","CENTRL",61754,1499.3038
"09/01/2020 02:00:00","EDT","DUNWOD",61760,574.9076
"09/01/2020 02:00:00","EDT","GENESE",61753,970.2579
"09/01/2020 02:00:00","EDT","HUD VL",61758,860.0703
"09/01/2020 02:00:00","EDT","LONGIL",61762,2118.596
"09/01/2020 02:00:00","EDT","MHK VL",61756,666.491
"09/01/2020 02:00:00","EDT","MILLWD",61759,240.6816
"09/01/2020 02:00:00","EDT","N.Y.C.",61761,5139.822
"09/01/2020 02:00:00","EDT","NORTH",61755,508.5159
"09/01/2020 02:00:00","EDT","WEST",61752,1473.0281
"09/01/2020 02:05:00","EDT","CAPITL",61757,1115.8616
"09/01/2020 02:05:00","EDT","CENTRL",61754,1490.1152
"09/01/2020 02:05:00","EDT","DUNWOD",61760,578.098
"09/01/2020 02:05:00","EDT","GENESE",61753,973.161
"09/01/2020 02:05:00","EDT","HUD VL",61758,845.8951
"09/01/2020 02:05:00","EDT","LONGIL",61762,2108.3362
"09/01/2020 02:05:00","EDT","MHK VL",61756,670.6583
"09/01/2020 02:05:00","EDT","MILLWD",61759,235.0707
"09/01/2020 02:05:00","EDT","N.Y.C.",61761,5123.3857
"09/01/2020 02:05:00","EDT","NORTH",61755,500.7225
"09/01/2020 02:05:00","EDT","WEST",61752,1487.7092
"09/01/2020 02:10:00","EDT","CAPITL",61757,1105.4409
"09/01/2020 02:10:00","EDT","CENTRL",61754,1490.0398
"09/01/2020 02:10:00","EDT","DUNWOD",61760,569.7764
"09/01/2020 02:10:00","EDT","GENESE",61753,973.9619
"09/01/2020 02:10:00","EDT","HUD VL",61758,832.2968
"09/01/2020 02:10:00","EDT","LONGIL",61762,2113.0486
"09/01/2020 02:10:00","EDT","MHK VL",61756,669.7091
"09/01/2020 02:10:00","EDT","MILLWD",61759,237.0342
"09/01/2020 02:10:00","EDT","N.Y.C.",61761,5118.577
"09/01/2020 02:10:00","EDT","NORTH",61755,503.5353
"09/01/2020 02:10:00","EDT","WEST",61752,1474.4001
"09/01/2020 02:15:00","EDT","CAPITL",61757,1110.9878
"09/01/2020 02:15:00","EDT","CENTRL",61754,1517.869
"09/01/2020 02:15:00","EDT","DUNWOD",61760,571.621
"09/01/2020 02:15:00","EDT","GENESE",61753,971.1156
"09/01/2020 02:15:00","EDT","HUD VL",61758,836.506
"09/01/2020 02:15:00","EDT","LONGIL",61762,2105.3013
"09/01/2020 02:15:00","EDT","MHK VL",61756,668.058
"09/01/2020 02:15:00","EDT","MILLWD",61759,236.5933
"09/01/2020 02:15:00","EDT","N.Y.C.",61761,5135.5713
"09/01/2020 02:15:00","EDT","NORTH",61755,505.4509
"09/01/2020 02:15:00","EDT","WEST",61752,1471.563
"09/01/2020 02:20:00","EDT","CAPITL",61757,1108.8685
"09/01/2020 02:20:00","EDT","CENTRL",61754,1506.1946
"09/01/2020 02:20:00","EDT","DUNWOD",61760,570.7899
"09/01/2020 02:20:00","EDT","GENESE",61753,974.6415
"09/01/2020 02:20:00","EDT","HUD VL",61758,849.6111
"09/01/2020 02:20:00","EDT","LONGIL",61762,2095.2292
"09/01/2020 02:20:00","EDT","MHK VL",61756,672.2462
"09/01/2020 02:20:00","EDT","MILLWD",61759,239.2224
"09/01/2020 02:20:00","EDT","N.Y.C.",61761,5102.453
"09/01/2020 02:20:00","EDT","NORTH",61755,497.0274
"09/01/2020 02:20:00","EDT","WEST",61752,1478.6058
"09/01/2020 02:25:00","EDT","CAPITL",61757,1110.6101
"09/01/2020 02:25:00","EDT","CENTRL",61754,1482.4578
"09/01/2020 02:25:00","EDT","DUNWOD",61760,571.5969
"09/01/2020 02:25:00","EDT","GENESE",61753,964.5641
"09/01/2020 02:25:00","EDT","HUD VL",61758,844.0088
"09/01/2020 02:25:00","EDT","LONGIL",61762,2090.1343
"09/01/2020 02:25:00","EDT","MHK VL",61756,670.7651
"09/01/2020 02:25:00","EDT","MILLWD",61759,236.9345
"09/01/2020 02:25:00","EDT","N.Y.C.",61761,5083.402
"09/01/2020 02:25:00","EDT","NORTH",61755,500.6376
"09/01/2020 02:25:00","EDT","WEST",61752,1466.9662
"09/01/2020 02:30:00","EDT","CAPITL",61757,1120.1353
"09/01/2020 02:30:00","EDT","CENTRL",61754,1424.9045
"09/01/2020 02:30:00","EDT","DUNWOD",61760,558.8016
"09/01/2020 02:30:00","EDT","GENESE",61753,962.1848
"09/01/2020 02:30:00","EDT","HUD VL",61758,849.1411
"09/01/2020 02:30:00","EDT","LONGIL",61762,2099.292
"09/01/2020 02:30:00","EDT","MHK VL",61756,666.6499
"09/01/2020 02:30:00","EDT","MILLWD",61759,226.6212
"09/01/2020 02:30:00","EDT","N.Y.C.",61761,5072.747
"09/01/2020 02:30:00","EDT","NORTH",61755,503.7177
"09/01/2020 02:30:00","EDT","WEST",61752,1455.8027
"09/01/2020 02:35:00","EDT","CAPITL",61757,1119.9183
"09/01/2020 02:35:00","EDT","CENTRL",61754,1466.3636
"09/01/2020 02:35:00","EDT","DUNWOD",61760,560.1144
"09/01/2020 02:35:00","EDT","GENESE",61753,966.0734
"09/01/2020 02:35:00","EDT","HUD VL",61758,824.785
"09/01/2020 02:35:00","EDT","LONGIL",61762,2079.6826
"09/01/2020 02:35:00","EDT","MHK VL",61756,663.8518
"09/01/2020 02:35:00","EDT","MILLWD",61759,233.627
"09/01/2020 02:35:00","EDT","N.Y.C.",61761,5079.24
"09/01/2020 02:35:00","EDT","NORTH",61755,504.1495
"09/01/2020 02:35:00","EDT","WEST",61752,1466.4404
"09/01/2020 02:40:00","EDT","CAPITL",61757,1102.2058
"09/01/2020 02:40:00","EDT","CENTRL",61754,1474.2614
"09/01/2020 02:40:00","EDT","DUNWOD",61760,562.8476
"09/01/2020 02:40:00","EDT","GENESE",61753,961.8752
"09/01/2020 02:40:00","EDT","HUD VL",61758,846.4572
"09/01/2020 02:40:00","EDT","LONGIL",61762,2080.5977
"09/01/2020 02:40:00","EDT","MHK VL",61756,660.973
"09/01/2020 02:40:00","EDT","MILLWD",61759,240.2465
"09/01/2020 02:40:00","EDT","N.Y.C.",61761,5053.863
"09/01/2020 02:40:00","EDT","NORTH",61755,503.0903
"09/01/2020 02:40:00","EDT","WEST",61752,1456.2905
"09/01/2020 02:45:00","EDT","CAPITL",61757,1103.5515
"09/01/2020 02:45:00","EDT","CENTRL",61754,1481.1598
"09/01/2020 02:45:00","EDT","DUNWOD",61760,565.6641
"09/01/2020 02:45:00","EDT","GENESE",61753,959.3963
"09/01/2020 02:45:00","EDT","HUD VL",61758,816.2693
"09/01/2020 02:45:00","EDT","LONGIL",61762,2074.4172
"09/01/2020 02:45:00","EDT","MHK VL",61756,660.4337
"09/01/2020 02:45:00","EDT","MILLWD",61759,235.5517
"09/01/2020 02:45:00","EDT","N.Y.C.",61761,5075.8745
"09/01/2020 02:45:00","EDT","NORTH",61755,501.6689
"09/01/2020 02:45:00","EDT","WEST",61752,1465.2135
"09/01/2020 02:50:00","EDT","CAPITL",61757,1125.3284
"09/01/2020 02:50:00","EDT","CENTRL",61754,1463.8546
"09/01/2020 02:50:00","EDT","DUNWOD",61760,563.8527
"09/01/2020 02:50:00","EDT","GENESE",61753,955.7502
"09/01/2020 02:50:00","EDT","HUD VL",61758,825.6168
"09/01/2020 02:50:00","EDT","LONGIL",61762,2066.2417
"09/01/2020 02:50:00","EDT","MHK VL",61756,649.4246
"09/01/2020 02:50:00","EDT","MILLWD",61759,242.7628
"09/01/2020 02:50:00","EDT","N.Y.C.",61761,5042.259
"09/01/2020 02:50:00","EDT","NORTH",61755,500.7817
"09/01/2020 02:50:00","EDT","WEST",61752,1473.3737
"09/01/2020 02:55:00","EDT","CAPITL",61757,1106.6589
"09/01/2020 02:55:00","EDT","CENTRL",61754,1427.8317
"09/01/2020 02:55:00","EDT","DUNWOD",61760,557.5847
"09/01/2020 02:55:00","EDT","GENESE",61753,953.5703
"09/01/2020 02:55:00","EDT","HUD VL",61758,819.5044
"09/01/2020 02:55:00","EDT","LONGIL",61762,2059.825
"09/01/2020 02:55:00","EDT","MHK VL",61756,662.7424
"09/01/2020 02:55:00","EDT","MILLWD",61759,246.5571
"09/01/2020 02:55:00","EDT","N.Y.C.",61761,5019.737
"09/01/2020 02:55:00","EDT","NORTH",61755,502.3467
"09/01/2020 02:55:00","EDT","WEST",61752,1462.703
"09/01/2020 03:00:00","EDT","CAPITL",61757,1098.9371
"09/01/2020 03:00:00","EDT","CENTRL",61754,1465.4823
"09/01/2020 03:00:00","EDT","DUNWOD",61760,558.1466
"09/01/2020 03:00:00","EDT","GENESE",61753,956.4386
"09/01/2020 03:00:00","EDT","HUD VL",61758,825.7374
"09/01/2020 03:00:00","EDT","LONGIL",61762,2067.1946
"09/01/2020 03:00:00","EDT","MHK VL",61756,664.3013
"09/01/2020 03:00:00","EDT","MILLWD",61759,233.472
"09/01/2020 03:00:00","EDT","N.Y.C.",61761,5016.746
"09/01/2020 03:00:00","EDT","NORTH",61755,499.5732
"09/01/2020 03:00:00","EDT","WEST",61752,1454.4954
"09/01/2020 03:05:00","EDT","CAPITL",61757,1107.1497
"09/01/2020 03:05:00","EDT","CENTRL",61754,1461.6377
"09/01/2020 03:05:00","EDT","DUNWOD",61760,556.6039
"09/01/2020 03:05:00","EDT","GENESE",61753,955.5125
"09/01/2020 03:05:00","EDT","HUD VL",61758,821.7587
"09/01/2020 03:05:00","EDT","LONGIL",61762,2062.8115
"09/01/2020 03:05:00","EDT","MHK VL",61756,667.849
"09/01/2020 03:05:00","EDT","MILLWD",61759,232.5266
"09/01/2020 03:05:00","EDT","N.Y.C.",61761,4998.3345
"09/01/2020 03:05:00","EDT","NORTH",61755,497.073
"09/01/2020 03:05:00","EDT","WEST",61752,1456.2979
"09/01/2020 03:10:00","EDT","CAPITL",61757,1110.8916
"09/01/2020 03:10:00","EDT","CENTRL",61754,1464.0043
"09/01/2020 03:10:00","EDT","DUNWOD",61760,557.9552
"09/01/2020 03:10:00","EDT","GENESE",61753,960.9492
"09/01/2020 03:10:00","EDT","HUD VL",61758,811.3079
"09/01/2020 03:10:00","EDT","LONGIL",61762,2060.6865
"09/01/2020 03:10:00","EDT","MHK VL",61756,652.1829
"09/01/2020 03:10:00","EDT","MILLWD",61759,236.1993
"09/01/2020 03:10:00","EDT","N.Y.C.",61761,5002.384
"09/01/2020 03:10:00","EDT","NORTH",61755,498.6016
"09/01/2020 03:10:00","EDT","WEST",61752,1443.3445
"09/01/2020 03:15:00","EDT","CAPITL",61757,1118.4965
"09/01/2020 03:15:00","EDT","CENTRL",61754,1464.2247
"09/01/2020 03:15:00","EDT","DUNWOD",61760,554.7106
