"Time Stamp","Time Zone","Name","PTID","Load"
"06/30/2020 00:00:00","EDT","CAPITL",61757,1339.1788
"06/30/2020 00:00:00","EDT","CENTRL",61754,1715.4149
"06/30/2020 00:00:00","EDT","DUNWOD",61760,717.8568
"06/30/2020 00:00:00","EDT","GENESE",61753,1169.0989
"06/30/2020 00:00:00","EDT","HUD VL",61758,1017.8021
"06/30/2020 00:00:00","EDT","LONGIL",61762,2615.273
"06/30/2020 00:00:00","EDT","MHK VL",61756,788.0107
"06/30/2020 00:00:00","EDT","MILLWD",61759,343.8874
"06/30/2020 00:00:00","EDT","N.Y.C.",61761,6170.9834
"06/30/2020 00:00:00","EDT","NORTH",61755,516.9175
"06/30/2020 00:00:00","EDT","WEST",61752,1792.5211
"06/30/2020 00:05:00","EDT","CAPITL",61757,1320.1556
"06/30/2020 00:05:00","EDT","CENTRL",61754,1671.2864
"06/30/2020 00:05:00","EDT","DUNWOD",61760,717.3911
"06/30/2020 00:05:00","EDT","GENESE",61753,1157.9335
"06/30/2020 00:05:00","EDT","HUD VL",61758,1020.236
"06/30/2020 00:05:00","EDT","LONGIL",61762,2614.9106
"06/30/2020 00:05:00","EDT","MHK VL",61756,778.1314
"06/30/2020 00:05:00","EDT","MILLWD",61759,346.4622
"06/30/2020 00:05:00","EDT","N.Y.C.",61761,6142.9927
"06/30/2020 00:05:00","EDT","NORTH",61755,512.7433
"06/30/2020 00:05:00","EDT","WEST",61752,1778.4823
"06/30/2020 00:10:00","EDT","CAPITL",61757,1317.8252
"06/30/2020 00:10:00","EDT","CENTRL",61754,1695.766
"06/30/2020 00:10:00","EDT","DUNWOD",61760,706.578
"06/30/2020 00:10:00","EDT","GENESE",61753,1156.7429
"06/30/2020 00:10:00","EDT","HUD VL",61758,1025.7654
"06/30/2020 00:10:00","EDT","LONGIL",61762,2604.094
"06/30/2020 00:10:00","EDT","MHK VL",61756,774.9216
"06/30/2020 00:10:00","EDT","MILLWD",61759,349.3685
"06/30/2020 00:10:00","EDT","N.Y.C.",61761,6111.763
"06/30/2020 00:10:00","EDT","NORTH",61755,518.6824
"06/30/2020 00:10:00","EDT","WEST",61752,1763.6633
"06/30/2020 00:15:00","EDT","CAPITL",61757,1312.128
"06/30/2020 00:15:00","EDT","CENTRL",61754,1681.277
"06/30/2020 00:15:00","EDT","DUNWOD",61760,710.9506
"06/30/2020 00:15:00","EDT","GENESE",61753,1138.9792
"06/30/2020 00:15:00","EDT","HUD VL",61758,970.5223
"06/30/2020 00:15:00","EDT","LONGIL",61762,2578.4194
"06/30/2020 00:15:00","EDT","MHK VL",61756,780.3831
"06/30/2020 00:15:00","EDT","MILLWD",61759,337.8408
"06/30/2020 00:15:00","EDT","N.Y.C.",61761,6083.5815
"06/30/2020 00:15:00","EDT","NORTH",61755,512.5631
"06/30/2020 00:15:00","EDT","WEST",61752,1778.7628
"06/30/2020 00:20:00","EDT","CAPITL",61757,1311.587
"06/30/2020 00:20:00","EDT","CENTRL",61754,1693.7552
"06/30/2020 00:20:00","EDT","DUNWOD",61760,706.114
"06/30/2020 00:20:00","EDT","GENESE",61753,1144.6521
"06/30/2020 00:20:00","EDT","HUD VL",61758,994.7537
"06/30/2020 00:20:00","EDT","LONGIL",61762,2557.8167
"06/30/2020 00:20:00","EDT","MHK VL",61756,774.631
"06/30/2020 00:20:00","EDT","MILLWD",61759,347.8055
"06/30/2020 00:20:00","EDT","N.Y.C.",61761,6049.1045
"06/30/2020 00:20:00","EDT","NORTH",61755,512.9345
"06/30/2020 00:20:00","EDT","WEST",61752,1749.6875
"06/30/2020 00:25:00","EDT","CAPITL",61757,1315.1885
"06/30/2020 00:25:00","EDT","CENTRL",61754,1681.5546
"06/30/2020 00:25:00","EDT","DUNWOD",61760,715.1249
"06/30/2020 00:25:00","EDT","GENESE",61753,1132.9426
"06/30/2020 00:25:00","EDT","HUD VL",61758,1003.0394
"06/30/2020 00:25:00","EDT","LONGIL",61762,2549.0605
"06/30/2020 00:25:00","EDT","MHK VL",61756,770.3698
"06/30/2020 00:25:00","EDT","MILLWD",61759,341.4356
"06/30/2020 00:25:00","EDT","N.Y.C.",61761,6052.4395
"06/30/2020 00:25:00","EDT","NORTH",61755,512.0578
"06/30/2020 00:25:00","EDT","WEST",61752,1729.9071
"06/30/2020 00:30:00","EDT","CAPITL",61757,1297.9055
"06/30/2020 00:30:00","EDT","CENTRL",61754,1671.9409
"06/30/2020 00:30:00","EDT","DUNWOD",61760,689.1084
"06/30/2020 00:30:00","EDT","GENESE",61753,1124.8013
"06/30/2020 00:30:00","EDT","HUD VL",61758,1002.9453
"06/30/2020 00:30:00","EDT","LONGIL",61762,2511.2104
"06/30/2020 00:30:00","EDT","MHK VL",61756,765.0648
"06/30/2020 00:30:00","EDT","MILLWD",61759,336.3402
"06/30/2020 00:30:00","EDT","N.Y.C.",61761,6002.9062
"06/30/2020 00:30:00","EDT","NORTH",61755,514.6024
"06/30/2020 00:30:00","EDT","WEST",61752,1702.3522
"06/30/2020 00:35:00","EDT","CAPITL",61757,1284.2559
"06/30/2020 00:35:00","EDT","CENTRL",61754,1618.407
"06/30/2020 00:35:00","EDT","DUNWOD",61760,689.8488
"06/30/2020 00:35:00","EDT","GENESE",61753,1119.7329
"06/30/2020 00:35:00","EDT","HUD VL",61758,980.9841
"06/30/2020 00:35:00","EDT","LONGIL",61762,2497.3186
"06/30/2020 00:35:00","EDT","MHK VL",61756,764.7884
"06/30/2020 00:35:00","EDT","MILLWD",61759,329.101
"06/30/2020 00:35:00","EDT","N.Y.C.",61761,5969.766
"06/30/2020 00:35:00","EDT","NORTH",61755,514.5648
"06/30/2020 00:35:00","EDT","WEST",61752,1725.3616
"06/30/2020 00:40:00","EDT","CAPITL",61757,1283.0288
"06/30/2020 00:40:00","EDT","CENTRL",61754,1643.8076
"06/30/2020 00:40:00","EDT","DUNWOD",61760,688.9337
"06/30/2020 00:40:00","EDT","GENESE",61753,1115.7285
"06/30/2020 00:40:00","EDT","HUD VL",61758,977.8509
"06/30/2020 00:40:00","EDT","LONGIL",61762,2480.769
"06/30/2020 00:40:00","EDT","MHK VL",61756,762.2952
"06/30/2020 00:40:00","EDT","MILLWD",61759,322.2184
"06/30/2020 00:40:00","EDT","N.Y.C.",61761,5942.9062
"06/30/2020 00:40:00","EDT","NORTH",61755,516.4969
"06/30/2020 00:40:00","EDT","WEST",61752,1705.9609
"06/30/2020 00:45:00","EDT","CAPITL",61757,1278.9341
"06/30/2020 00:45:00","EDT","CENTRL",61754,1629.643
"06/30/2020 00:45:00","EDT","DUNWOD",61760,685.3237
"06/30/2020 00:45:00","EDT","GENESE",61753,1104.1218
"06/30/2020 00:45:00","EDT","HUD VL",61758,966.5223
"06/30/2020 00:45:00","EDT","LONGIL",61762,2469.1985
"06/30/2020 00:45:00","EDT","MHK VL",61756,772.5875
"06/30/2020 00:45:00","EDT","MILLWD",61759,327.9323
"06/30/2020 00:45:00","EDT","N.Y.C.",61761,5942.947
"06/30/2020 00:45:00","EDT","NORTH",61755,511.8428
"06/30/2020 00:45:00","EDT","WEST",61752,1714.8799
"06/30/2020 00:50:00","EDT","CAPITL",61757,1272.7942
"06/30/2020 00:50:00","EDT","CENTRL",61754,1641.9382
"06/30/2020 00:50:00","EDT","DUNWOD",61760,673.5033
"06/30/2020 00:50:00","EDT","GENESE",61753,1106.9912
"06/30/2020 00:50:00","EDT","HUD VL",61758,977.7111
"06/30/2020 00:50:00","EDT","LONGIL",61762,2454.4346
"06/30/2020 00:50:00","EDT","MHK VL",61756,761.2332
"06/30/2020 00:50:00","EDT","MILLWD",61759,319.9959
"06/30/2020 00:50:00","EDT","N.Y.C.",61761,5915.506
"06/30/2020 00:50:00","EDT","NORTH",61755,508.3109
"06/30/2020 00:50:00","EDT","WEST",61752,1704.7952
"06/30/2020 00:55:00","EDT","CAPITL",61757,1270.866
"06/30/2020 00:55:00","EDT","CENTRL",61754,1637.869
"06/30/2020 00:55:00","EDT","DUNWOD",61760,679.7449
"06/30/2020 00:55:00","EDT","GENESE",61753,1096.6144
"06/30/2020 00:55:00","EDT","HUD VL",61758,955.7839
"06/30/2020 00:55:00","EDT","LONGIL",61762,2449.4553
"06/30/2020 00:55:00","EDT","MHK VL",61756,758.134
"06/30/2020 00:55:00","EDT","MILLWD",61759,312.6976
"06/30/2020 00:55:00","EDT","N.Y.C.",61761,5878.948
"06/30/2020 00:55:00","EDT","NORTH",61755,512.6552
"06/30/2020 00:55:00","EDT","WEST",61752,1668.3163
"06/30/2020 01:00:00","EDT","CAPITL",61757,1267.6145
"06/30/2020 01:00:00","EDT","CENTRL",61754,1616.6384
"06/30/2020 01:00:00","EDT","DUNWOD",61760,677.8724
"06/30/2020 01:00:00","EDT","GENESE",61753,1088.2106
"06/30/2020 01:00:00","EDT","HUD VL",61758,963.0169
"06/30/2020 01:00:00","EDT","LONGIL",61762,2399.776
"06/30/2020 01:00:00","EDT","MHK VL",61756,756.1365
"06/30/2020 01:00:00","EDT","MILLWD",61759,315.9329
"06/30/2020 01:00:00","EDT","N.Y.C.",61761,5858.116
"06/30/2020 01:00:00","EDT","NORTH",61755,502.5743
"06/30/2020 01:00:00","EDT","WEST",61752,1691.9666
"06/30/2020 01:05:00","EDT","CAPITL",61757,1266.4043
"06/30/2020 01:05:00","EDT","CENTRL",61754,1610.7727
"06/30/2020 01:05:00","EDT","DUNWOD",61760,671.1679
"06/30/2020 01:05:00","EDT","GENESE",61753,1090.0835
"06/30/2020 01:05:00","EDT","HUD VL",61758,960.5117
"06/30/2020 01:05:00","EDT","LONGIL",61762,2385.0479
"06/30/2020 01:05:00","EDT","MHK VL",61756,744.8532
"06/30/2020 01:05:00","EDT","MILLWD",61759,315.1372
"06/30/2020 01:05:00","EDT","N.Y.C.",61761,5805.6
"06/30/2020 01:05:00","EDT","NORTH",61755,492.95
"06/30/2020 01:05:00","EDT","WEST",61752,1663.5924
"06/30/2020 01:10:00","EDT","CAPITL",61757,1258.3917
