"Time Stamp","Time Zone","Name","PTID","Load"
"07/29/2020 00:00:00","EDT","CAPITL",61757,1504.9255
"07/29/2020 00:00:00","EDT","CENTRL",61754,1832.5795
"07/29/2020 00:00:00","EDT","DUNWOD",61760,934.4443
"07/29/2020 00:00:00","EDT","GENESE",61753,1219.2561
"07/29/2020 00:00:00","EDT","HUD VL",61758,1260.9788
"07/29/2020 00:00:00","EDT","LONGIL",61762,3560.1372
"07/29/2020 00:00:00","EDT","MHK VL",61756,929.7114
"07/29/2020 00:00:00","EDT","MILLWD",61759,422.0903
"07/29/2020 00:00:00","EDT","N.Y.C.",61761,7688.439
"07/29/2020 00:00:00","EDT","NORTH",61755,567.7731
"07/29/2020 00:00:00","EDT","WEST",61752,1843.025
"07/29/2020 00:05:00","EDT","CAPITL",61757,1492.4521
"07/29/2020 00:05:00","EDT","CENTRL",61754,1780.9639
"07/29/2020 00:05:00","EDT","DUNWOD",61760,926.4329
"07/29/2020 00:05:00","EDT","GENESE",61753,1209.5779
"07/29/2020 00:05:00","EDT","HUD VL",61758,1253.2875
"07/29/2020 00:05:00","EDT","LONGIL",61762,3506.1748
"07/29/2020 00:05:00","EDT","MHK VL",61756,921.0002
"07/29/2020 00:05:00","EDT","MILLWD",61759,431.0752
"07/29/2020 00:05:00","EDT","N.Y.C.",61761,7634.6636
"07/29/2020 00:05:00","EDT","NORTH",61755,566.0739
"07/29/2020 00:05:00","EDT","WEST",61752,1824.8428
"07/29/2020 00:10:00","EDT","CAPITL",61757,1483.3718
"07/29/2020 00:10:00","EDT","CENTRL",61754,1808.2307
"07/29/2020 00:10:00","EDT","DUNWOD",61760,925.6055
"07/29/2020 00:10:00","EDT","GENESE",61753,1208.5249
"07/29/2020 00:10:00","EDT","HUD VL",61758,1228.1531
"07/29/2020 00:10:00","EDT","LONGIL",61762,3482.3552
"07/29/2020 00:10:00","EDT","MHK VL",61756,913.3651
"07/29/2020 00:10:00","EDT","MILLWD",61759,422.8333
"07/29/2020 00:10:00","EDT","N.Y.C.",61761,7628.2246
"07/29/2020 00:10:00","EDT","NORTH",61755,559.8242
"07/29/2020 00:10:00","EDT","WEST",61752,1821.0635
"07/29/2020 00:15:00","EDT","CAPITL",61757,1472.7618
"07/29/2020 00:15:00","EDT","CENTRL",61754,1777.0063
"07/29/2020 00:15:00","EDT","DUNWOD",61760,919.4473
"07/29/2020 00:15:00","EDT","GENESE",61753,1191.7559
"07/29/2020 00:15:00","EDT","HUD VL",61758,1227.364
"07/29/2020 00:15:00","EDT","LONGIL",61762,3461.244
"07/29/2020 00:15:00","EDT","MHK VL",61756,912.6177
"07/29/2020 00:15:00","EDT","MILLWD",61759,415.4789
"07/29/2020 00:15:00","EDT","N.Y.C.",61761,7547.757
"07/29/2020 00:15:00","EDT","NORTH",61755,562.6406
"07/29/2020 00:15:00","EDT","WEST",61752,1813.6913
"07/29/2020 00:20:00","EDT","CAPITL",61757,1462.2104
"07/29/2020 00:20:00","EDT","CENTRL",61754,1792.2025
"07/29/2020 00:20:00","EDT","DUNWOD",61760,901.762
"07/29/2020 00:20:00","EDT","GENESE",61753,1188.2241
"07/29/2020 00:20:00","EDT","HUD VL",61758,1221.7822
"07/29/2020 00:20:00","EDT","LONGIL",61762,3437.4673
"07/29/2020 00:20:00","EDT","MHK VL",61756,900.7064
"07/29/2020 00:20:00","EDT","MILLWD",61759,405.4821
"07/29/2020 00:20:00","EDT","N.Y.C.",61761,7565.286
"07/29/2020 00:20:00","EDT","NORTH",61755,563.9024
"07/29/2020 00:20:00","EDT","WEST",61752,1798.0842
"07/29/2020 00:25:00","EDT","CAPITL",61757,1457.1973
"07/29/2020 00:25:00","EDT","CENTRL",61754,1792.7015
"07/29/2020 00:25:00","EDT","DUNWOD",61760,895.1713
"07/29/2020 00:25:00","EDT","GENESE",61753,1179.3949
"07/29/2020 00:25:00","EDT","HUD VL",61758,1219.0253
"07/29/2020 00:25:00","EDT","LONGIL",61762,3414.8765
"07/29/2020 00:25:00","EDT","MHK VL",61756,896.4943
"07/29/2020 00:25:00","EDT","MILLWD",61759,412.2748
"07/29/2020 00:25:00","EDT","N.Y.C.",61761,7514.206
"07/29/2020 00:25:00","EDT","NORTH",61755,563.2056
"07/29/2020 00:25:00","EDT","WEST",61752,1798.7227
"07/29/2020 00:30:00","EDT","CAPITL",61757,1447.6028
"07/29/2020 00:30:00","EDT","CENTRL",61754,1783.2953
"07/29/2020 00:30:00","EDT","DUNWOD",61760,894.1314
"07/29/2020 00:30:00","EDT","GENESE",61753,1172.8403
"07/29/2020 00:30:00","EDT","HUD VL",61758,1222.4932
"07/29/2020 00:30:00","EDT","LONGIL",61762,3390.509
"07/29/2020 00:30:00","EDT","MHK VL",61756,890.9843
"07/29/2020 00:30:00","EDT","MILLWD",61759,405.7795
"07/29/2020 00:30:00","EDT","N.Y.C.",61761,7464.5166
"07/29/2020 00:30:00","EDT","NORTH",61755,570.3942
"07/29/2020 00:30:00","EDT","WEST",61752,1768.6074
"07/29/2020 00:35:00","EDT","CAPITL",61757,1433.8806
"07/29/2020 00:35:00","EDT","CENTRL",61754,1795.9795
"07/29/2020 00:35:00","EDT","DUNWOD",61760,895.71
"07/29/2020 00:35:00","EDT","GENESE",61753,1169.1573
"07/29/2020 00:35:00","EDT","HUD VL",61758,1199.3657
"07/29/2020 00:35:00","EDT","LONGIL",61762,3354.2637
"07/29/2020 00:35:00","EDT","MHK VL",61756,890.3261
"07/29/2020 00:35:00","EDT","MILLWD",61759,402.8643
"07/29/2020 00:35:00","EDT","N.Y.C.",61761,7441.542
"07/29/2020 00:35:00","EDT","NORTH",61755,565.7987
"07/29/2020 00:35:00","EDT","WEST",61752,1770.1194
"07/29/2020 00:40:00","EDT","CAPITL",61757,1438.747
"07/29/2020 00:40:00","EDT","CENTRL",61754,1728.9573
"07/29/2020 00:40:00","EDT","DUNWOD",61760,887.9248
"07/29/2020 00:40:00","EDT","GENESE",61753,1161.7166
"07/29/2020 00:40:00","EDT","HUD VL",61758,1173.7247
"07/29/2020 00:40:00","EDT","LONGIL",61762,3350.1108
"07/29/2020 00:40:00","EDT","MHK VL",61756,884.217
"07/29/2020 00:40:00","EDT","MILLWD",61759,403.8897
"07/29/2020 00:40:00","EDT","N.Y.C.",61761,7405.961
"07/29/2020 00:40:00","EDT","NORTH",61755,562.1345
"07/29/2020 00:40:00","EDT","WEST",61752,1759.2274
"07/29/2020 00:45:00","EDT","CAPITL",61757,1433.5542
"07/29/2020 00:45:00","EDT","CENTRL",61754,1772.1539
"07/29/2020 00:45:00","EDT","DUNWOD",61760,876.13
"07/29/2020 00:45:00","EDT","GENESE",61753,1154.7318
"07/29/2020 00:45:00","EDT","HUD VL",61758,1180.2478
"07/29/2020 00:45:00","EDT","LONGIL",61762,3311.8013
"07/29/2020 00:45:00","EDT","MHK VL",61756,878.3138
"07/29/2020 00:45:00","EDT","MILLWD",61759,401.0732
"07/29/2020 00:45:00","EDT","N.Y.C.",61761,7391.8037
"07/29/2020 00:45:00","EDT","NORTH",61755,564.1787
"07/29/2020 00:45:00","EDT","WEST",61752,1740.3044
"07/29/2020 00:50:00","EDT","CAPITL",61757,1429.7847
"07/29/2020 00:50:00","EDT","CENTRL",61754,1764.8755
"07/29/2020 00:50:00","EDT","DUNWOD",61760,872.4852
"07/29/2020 00:50:00","EDT","GENESE",61753,1152.3633
"07/29/2020 00:50:00","EDT","HUD VL",61758,1178.9773
"07/29/2020 00:50:00","EDT","LONGIL",61762,3292.0605
"07/29/2020 00:50:00","EDT","MHK VL",61756,868.0016
"07/29/2020 00:50:00","EDT","MILLWD",61759,400.8502
"07/29/2020 00:50:00","EDT","N.Y.C.",61761,7352.9707
"07/29/2020 00:50:00","EDT","NORTH",61755,560.5409
"07/29/2020 00:50:00","EDT","WEST",61752,1753.7981
"07/29/2020 00:55:00","EDT","CAPITL",61757,1440.3336
"07/29/2020 00:55:00","EDT","CENTRL",61754,1687.6361
"07/29/2020 00:55:00","EDT","DUNWOD",61760,872.3464
"07/29/2020 00:55:00","EDT","GENESE",61753,1148.3906
"07/29/2020 00:55:00","EDT","HUD VL",61758,1152.3403
"07/29/2020 00:55:00","EDT","LONGIL",61762,3267.5217
"07/29/2020 00:55:00","EDT","MHK VL",61756,873.6649
"07/29/2020 00:55:00","EDT","MILLWD",61759,405.6155
"07/29/2020 00:55:00","EDT","N.Y.C.",61761,7322.093
"07/29/2020 00:55:00","EDT","NORTH",61755,556.8382
"07/29/2020 00:55:00","EDT","WEST",61752,1724.9695
"07/29/2020 01:00:00","EDT","CAPITL",61757,1417.903
"07/29/2020 01:00:00","EDT","CENTRL",61754,1719.9434
"07/29/2020 01:00:00","EDT","DUNWOD",61760,867.2797
"07/29/2020 01:00:00","EDT","GENESE",61753,1155.5775
"07/29/2020 01:00:00","EDT","HUD VL",61758,1158.781
"07/29/2020 01:00:00","EDT","LONGIL",61762,3245.8193
"07/29/2020 01:00:00","EDT","MHK VL",61756,867.5657
"07/29/2020 01:00:00","EDT","MILLWD",61759,399.5985
"07/29/2020 01:00:00","EDT","N.Y.C.",61761,7285.948
"07/29/2020 01:00:00","EDT","NORTH",61755,558.1708
"07/29/2020 01:00:00","EDT","WEST",61752,1728.4888
"07/29/2020 01:05:00","EDT","CAPITL",61757,1430.8386
"07/29/2020 01:05:00","EDT","CENTRL",61754,1672.0675
"07/29/2020 01:05:00","EDT","DUNWOD",61760,861.1708
"07/29/2020 01:05:00","EDT","GENESE",61753,1136.2906
"07/29/2020 01:05:00","EDT","HUD VL",61758,1126.199
"07/29/2020 01:05:00","EDT","LONGIL",61762,3243.4893
"07/29/2020 01:05:00","EDT","MHK VL",61756,867.6918
"07/29/2020 01:05:00","EDT","MILLWD",61759,392.3893
"07/29/2020 01:05:00","EDT","N.Y.C.",61761,7246.2334
"07/29/2020 01:05:00","EDT","NORTH",61755,558.1644
"07/29/2020 01:05:00","EDT","WEST",61752,1712.9592
"07/29/2020 01:10:00","EDT","CAPITL",61757,1406.8159
"07/29/2020 01:10:00","EDT","CENTRL",61754,1705.3917
"07/29/2020 01:10:00","EDT","DUNWOD",61760,849.3521
"07/29/2020 01:10:00","EDT","GENESE",61753,1129.529
"07/29/2020 01:10:00","EDT","HUD VL",61758,1143.5348
"07/29/2020 01:10:00","EDT","LONGIL",61762,3220.2744
"07/29/2020 01:10:00","EDT","MHK VL",61756,859.75
"07/29/2020 01:10:00","EDT","MILLWD",61759,381.1438
"07/29/2020 01:10:00","EDT","N.Y.C.",61761,7211.3125
"07/29/2020 01:10:00","EDT","NORTH",61755,557.9182
"07/29/2020 01:10:00","EDT","WEST",61752,1712.1702
"07/29/2020 01:15:00","EDT","CAPITL",61757,1396.5721
"07/29/2020 01:15:00","EDT","CENTRL",61754,1714.1599
"07/29/2020 01:15:00","EDT","DUNWOD",61760,845.0978
"07/29/2020 01:15:00","EDT","GENESE",61753,1127.6102
"07/29/2020 01:15:00","EDT","HUD VL",61758,1152.8777
"07/29/2020 01:15:00","EDT","LONGIL",61762,3198.96
"07/29/2020 01:15:00","EDT","MHK VL",61756,856.614
"07/29/2020 01:15:00","EDT","MILLWD",61759,379.1025
