"Time Stamp","Time Zone","Name","PTID","Load"
"10/04/2020 00:00:00","EDT","CAPITL",61757,1146.7219
"10/04/2020 00:00:00","EDT","CENTRL",61754,1410.2847
"10/04/2020 00:00:00","EDT","DUNWOD",61760,495.2598
"10/04/2020 00:00:00","EDT","GENESE",61753,850.8988
"10/04/2020 00:00:00","EDT","HUD VL",61758,832.5009
"10/04/2020 00:00:00","EDT","LONGIL",61762,1711.9594
"10/04/2020 00:00:00","EDT","MHK VL",61756,675.3469
"10/04/2020 00:00:00","EDT","MILLWD",61759,225.802
"10/04/2020 00:00:00","EDT","N.Y.C.",61761,4287.2554
"10/04/2020 00:00:00","EDT","NORTH",61755,502.8589
"10/04/2020 00:00:00","EDT","WEST",61752,1412.2004
"10/04/2020 00:05:00","EDT","CAPITL",61757,1146.9558
"10/04/2020 00:05:00","EDT","CENTRL",61754,1390.5854
"10/04/2020 00:05:00","EDT","DUNWOD",61760,485.0028
"10/04/2020 00:05:00","EDT","GENESE",61753,849.3069
"10/04/2020 00:05:00","EDT","HUD VL",61758,832.9608
"10/04/2020 00:05:00","EDT","LONGIL",61762,1705.6896
"10/04/2020 00:05:00","EDT","MHK VL",61756,678.7794
"10/04/2020 00:05:00","EDT","MILLWD",61759,215.6293
"10/04/2020 00:05:00","EDT","N.Y.C.",61761,4288.4507
"10/04/2020 00:05:00","EDT","NORTH",61755,508.7008
"10/04/2020 00:05:00","EDT","WEST",61752,1400.979
"10/04/2020 00:10:00","EDT","CAPITL",61757,1138.8762
"10/04/2020 00:10:00","EDT","CENTRL",61754,1392.7417
"10/04/2020 00:10:00","EDT","DUNWOD",61760,497.4084
"10/04/2020 00:10:00","EDT","GENESE",61753,848.8167
"10/04/2020 00:10:00","EDT","HUD VL",61758,838.4734
"10/04/2020 00:10:00","EDT","LONGIL",61762,1687.1038
"10/04/2020 00:10:00","EDT","MHK VL",61756,667.4838
"10/04/2020 00:10:00","EDT","MILLWD",61759,219.9475
"10/04/2020 00:10:00","EDT","N.Y.C.",61761,4272.009
"10/04/2020 00:10:00","EDT","NORTH",61755,512.3406
"10/04/2020 00:10:00","EDT","WEST",61752,1375.6255
"10/04/2020 00:15:00","EDT","CAPITL",61757,1132.514
"10/04/2020 00:15:00","EDT","CENTRL",61754,1398.1903
"10/04/2020 00:15:00","EDT","DUNWOD",61760,478.7776
"10/04/2020 00:15:00","EDT","GENESE",61753,839.3896
"10/04/2020 00:15:00","EDT","HUD VL",61758,806.7698
"10/04/2020 00:15:00","EDT","LONGIL",61762,1677.5645
"10/04/2020 00:15:00","EDT","MHK VL",61756,672.6783
"10/04/2020 00:15:00","EDT","MILLWD",61759,226.0078
"10/04/2020 00:15:00","EDT","N.Y.C.",61761,4253.4146
"10/04/2020 00:15:00","EDT","NORTH",61755,504.3592
"10/04/2020 00:15:00","EDT","WEST",61752,1391.6735
"10/04/2020 00:20:00","EDT","CAPITL",61757,1141.0325
"10/04/2020 00:20:00","EDT","CENTRL",61754,1390.659
"10/04/2020 00:20:00","EDT","DUNWOD",61760,488.2724
"10/04/2020 00:20:00","EDT","GENESE",61753,842.0154
"10/04/2020 00:20:00","EDT","HUD VL",61758,798.7741
"10/04/2020 00:20:00","EDT","LONGIL",61762,1663.0654
"10/04/2020 00:20:00","EDT","MHK VL",61756,666.2892
"10/04/2020 00:20:00","EDT","MILLWD",61759,213.8791
"10/04/2020 00:20:00","EDT","N.Y.C.",61761,4238.79
"10/04/2020 00:20:00","EDT","NORTH",61755,514.4727
"10/04/2020 00:20:00","EDT","WEST",61752,1349.2305
"10/04/2020 00:25:00","EDT","CAPITL",61757,1131.8167
"10/04/2020 00:25:00","EDT","CENTRL",61754,1398.2115
"10/04/2020 00:25:00","EDT","DUNWOD",61760,497.4605
"10/04/2020 00:25:00","EDT","GENESE",61753,833.7381
"10/04/2020 00:25:00","EDT","HUD VL",61758,824.5828
"10/04/2020 00:25:00","EDT","LONGIL",61762,1656.5687
"10/04/2020 00:25:00","EDT","MHK VL",61756,663.4459
"10/04/2020 00:25:00","EDT","MILLWD",61759,222.0815
"10/04/2020 00:25:00","EDT","N.Y.C.",61761,4196.855
"10/04/2020 00:25:00","EDT","NORTH",61755,512.7303
"10/04/2020 00:25:00","EDT","WEST",61752,1394.1836
"10/04/2020 00:30:00","EDT","CAPITL",61757,1124.7942
"10/04/2020 00:30:00","EDT","CENTRL",61754,1404.5835
"10/04/2020 00:30:00","EDT","DUNWOD",61760,479.6927
"10/04/2020 00:30:00","EDT","GENESE",61753,826.0335
"10/04/2020 00:30:00","EDT","HUD VL",61758,809.3718
"10/04/2020 00:30:00","EDT","LONGIL",61762,1641.5895
"10/04/2020 00:30:00","EDT","MHK VL",61756,653.1043
"10/04/2020 00:30:00","EDT","MILLWD",61759,232.3717
"10/04/2020 00:30:00","EDT","N.Y.C.",61761,4197.212
"10/04/2020 00:30:00","EDT","NORTH",61755,511.235
"10/04/2020 00:30:00","EDT","WEST",61752,1368.2736
"10/04/2020 00:35:00","EDT","CAPITL",61757,1116.0352
"10/04/2020 00:35:00","EDT","CENTRL",61754,1380.1279
"10/04/2020 00:35:00","EDT","DUNWOD",61760,487.3022
"10/04/2020 00:35:00","EDT","GENESE",61753,824.2156
"10/04/2020 00:35:00","EDT","HUD VL",61758,795.9486
"10/04/2020 00:35:00","EDT","LONGIL",61762,1634.8943
"10/04/2020 00:35:00","EDT","MHK VL",61756,649.9343
"10/04/2020 00:35:00","EDT","MILLWD",61759,220.4461
"10/04/2020 00:35:00","EDT","N.Y.C.",61761,4170.0854
"10/04/2020 00:35:00","EDT","NORTH",61755,509.2307
"10/04/2020 00:35:00","EDT","WEST",61752,1359.3499
"10/04/2020 00:40:00","EDT","CAPITL",61757,1122.0352
