"Time Stamp","Time Zone","Name","PTID","Load"
"08/20/2020 01:40:00","EDT","WEST",61752,1364.3909
"08/20/2020 01:45:00","EDT","CAPITL",61757,1170.9504
"08/20/2020 01:45:00","EDT","CENTRL",61754,1351.072
"08/20/2020 01:45:00","EDT","DUNWOD",61760,564.3167
"08/20/2020 01:45:00","EDT","GENESE",61753,876.5945
"08/20/2020 01:45:00","EDT","HUD VL",61758,855.5046
"08/20/2020 01:45:00","EDT","LONGIL",61762,2046.1716
"08/20/2020 01:45:00","EDT","MHK VL",61756,682.5999
"08/20/2020 01:45:00","EDT","MILLWD",61759,233.7761
"08/20/2020 01:45:00","EDT","N.Y.C.",61761,5097.059
"08/20/2020 01:45:00","EDT","NORTH",61755,503.1402
"08/20/2020 01:45:00","EDT","WEST",61752,1357.7596
"08/20/2020 01:50:00","EDT","CAPITL",61757,1153.5504
"08/20/2020 01:50:00","EDT","CENTRL",61754,1350.5548
"08/20/2020 01:50:00","EDT","DUNWOD",61760,558.1478
"08/20/2020 01:50:00","EDT","GENESE",61753,878.1672
"08/20/2020 01:50:00","EDT","HUD VL",61758,867.7697
"08/20/2020 01:50:00","EDT","LONGIL",61762,2029.8032
"08/20/2020 01:50:00","EDT","MHK VL",61756,679.6959
"08/20/2020 01:50:00","EDT","MILLWD",61759,235.1795
"08/20/2020 01:50:00","EDT","N.Y.C.",61761,5093.9736
"08/20/2020 01:50:00","EDT","NORTH",61755,504.9345
"08/20/2020 01:50:00","EDT","WEST",61752,1376.494
"08/20/2020 01:55:00","EDT","CAPITL",61757,1154.6777
"08/20/2020 01:55:00","EDT","CENTRL",61754,1352.8202
"08/20/2020 01:55:00","EDT","DUNWOD",61760,550.4537
"08/20/2020 01:55:00","EDT","GENESE",61753,877.4948
"08/20/2020 01:55:00","EDT","HUD VL",61758,867.697
"08/20/2020 01:55:00","EDT","LONGIL",61762,2035.5997
"08/20/2020 01:55:00","EDT","MHK VL",61756,679.4468
"08/20/2020 01:55:00","EDT","MILLWD",61759,233.6309
"08/20/2020 01:55:00","EDT","N.Y.C.",61761,5057.165
"08/20/2020 01:55:00","EDT","NORTH",61755,499.1584
"08/20/2020 01:55:00","EDT","WEST",61752,1361.7986
"08/20/2020 02:00:00","EDT","CAPITL",61757,1151.3424
"08/20/2020 02:00:00","EDT","CENTRL",61754,1337.83
"08/20/2020 02:00:00","EDT","DUNWOD",61760,562.8031
"08/20/2020 02:00:00","EDT","GENESE",61753,869.7915
"08/20/2020 02:00:00","EDT","HUD VL",61758,841.6275
"08/20/2020 02:00:00","EDT","LONGIL",61762,2015.8293
"08/20/2020 02:00:00","EDT","MHK VL",61756,688.7731
"08/20/2020 02:00:00","EDT","MILLWD",61759,231.5918
"08/20/2020 02:00:00","EDT","N.Y.C.",61761,5029.2744
"08/20/2020 02:00:00","EDT","NORTH",61755,496.2376
"08/20/2020 02:00:00","EDT","WEST",61752,1359.1384
"08/20/2020 02:05:00","EDT","CAPITL",61757,1148.194
"08/20/2020 02:05:00","EDT","CENTRL",61754,1341.7007
"08/20/2020 02:05:00","EDT","DUNWOD",61760,551.0186
"08/20/2020 02:05:00","EDT","GENESE",61753,863.5527
"08/20/2020 02:05:00","EDT","HUD VL",61758,837.7579
"08/20/2020 02:05:00","EDT","LONGIL",61762,2018.1301
"08/20/2020 02:05:00","EDT","MHK VL",61756,684.5773
"08/20/2020 02:05:00","EDT","MILLWD",61759,233.1275
"08/20/2020 02:05:00","EDT","N.Y.C.",61761,5012.379
"08/20/2020 02:05:00","EDT","NORTH",61755,500.481
"08/20/2020 02:05:00","EDT","WEST",61752,1359.5344
"08/20/2020 02:10:00","EDT","CAPITL",61757,1139.8105
"08/20/2020 02:10:00","EDT","CENTRL",61754,1349.2344
"08/20/2020 02:10:00","EDT","DUNWOD",61760,549.2144
"08/20/2020 02:10:00","EDT","GENESE",61753,869.9614
"08/20/2020 02:10:00","EDT","HUD VL",61758,831.8408
"08/20/2020 02:10:00","EDT","LONGIL",61762,2002.263
"08/20/2020 02:10:00","EDT","MHK VL",61756,674.8758
"08/20/2020 02:10:00","EDT","MILLWD",61759,236.138
"08/20/2020 02:10:00","EDT","N.Y.C.",61761,5003
"08/20/2020 02:10:00","EDT","NORTH",61755,498.4957
"08/20/2020 02:10:00","EDT","WEST",61752,1345.2229
"08/20/2020 02:15:00","EDT","CAPITL",61757,1139.2618
"08/20/2020 02:15:00","EDT","CENTRL",61754,1341.8049
"08/20/2020 02:15:00","EDT","DUNWOD",61760,542.6409
"08/20/2020 02:15:00","EDT","GENESE",61753,862.8057
"08/20/2020 02:15:00","EDT","HUD VL",61758,834.4144
"08/20/2020 02:15:00","EDT","LONGIL",61762,1998.2134
"08/20/2020 02:15:00","EDT","MHK VL",61756,685.0474
"08/20/2020 02:15:00","EDT","MILLWD",61759,235.0057
"08/20/2020 02:15:00","EDT","N.Y.C.",61761,4975.174
"08/20/2020 02:15:00","EDT","NORTH",61755,496.3297
"08/20/2020 02:15:00","EDT","WEST",61752,1336.2188
"08/20/2020 02:20:00","EDT","CAPITL",61757,1145.2401
"08/20/2020 02:20:00","EDT","CENTRL",61754,1338.5492
"08/20/2020 02:20:00","EDT","DUNWOD",61760,541.7583
"08/20/2020 02:20:00","EDT","GENESE",61753,861.1312
"08/20/2020 02:20:00","EDT","HUD VL",61758,850.9843
"08/20/2020 02:20:00","EDT","LONGIL",61762,1989.1558
"08/20/2020 02:20:00","EDT","MHK VL",61756,676.8321
"08/20/2020 02:20:00","EDT","MILLWD",61759,227.1624
"08/20/2020 02:20:00","EDT","N.Y.C.",61761,4978.4854
"08/20/2020 02:20:00","EDT","NORTH",61755,502.2679
"08/20/2020 02:20:00","EDT","WEST",61752,1338.2495
"08/20/2020 02:25:00","EDT","CAPITL",61757,1142.006
"08/20/2020 02:25:00","EDT","CENTRL",61754,1330.986
"08/20/2020 02:25:00","EDT","DUNWOD",61760,529.9684
"08/20/2020 02:25:00","EDT","GENESE",61753,867.3005
"08/20/2020 02:25:00","EDT","HUD VL",61758,838.8793
"08/20/2020 02:25:00","EDT","LONGIL",61762,1981.6478
"08/20/2020 02:25:00","EDT","MHK VL",61756,673.7268
"08/20/2020 02:25:00","EDT","MILLWD",61759,231.7762
"08/20/2020 02:25:00","EDT","N.Y.C.",61761,4943.2217
"08/20/2020 02:25:00","EDT","NORTH",61755,501.2255
"08/20/2020 02:25:00","EDT","WEST",61752,1356.911
"08/20/2020 02:30:00","EDT","CAPITL",61757,1139.099
"08/20/2020 02:30:00","EDT","CENTRL",61754,1332.4218
"08/20/2020 02:30:00","EDT","DUNWOD",61760,532.174
"08/20/2020 02:30:00","EDT","GENESE",61753,862.0891
"08/20/2020 02:30:00","EDT","HUD VL",61758,844.7244
"08/20/2020 02:30:00","EDT","LONGIL",61762,1968.5165
"08/20/2020 02:30:00","EDT","MHK VL",61756,677.2048
"08/20/2020 02:30:00","EDT","MILLWD",61759,229.9434
"08/20/2020 02:30:00","EDT","N.Y.C.",61761,4922.501
"08/20/2020 02:30:00","EDT","NORTH",61755,493.1047
"08/20/2020 02:30:00","EDT","WEST",61752,1343.6929
"08/20/2020 02:35:00","EDT","CAPITL",61757,1136.6465
"08/20/2020 02:35:00","EDT","CENTRL",61754,1332.2947
"08/20/2020 02:35:00","EDT","DUNWOD",61760,530.7863
"08/20/2020 02:35:00","EDT","GENESE",61753,860.0599
"08/20/2020 02:35:00","EDT","HUD VL",61758,819.1951
"08/20/2020 02:35:00","EDT","LONGIL",61762,1959.9795
"08/20/2020 02:35:00","EDT","MHK VL",61756,678.9102
"08/20/2020 02:35:00","EDT","MILLWD",61759,231.2967
"08/20/2020 02:35:00","EDT","N.Y.C.",61761,4909.2534
"08/20/2020 02:35:00","EDT","NORTH",61755,498.4098
"08/20/2020 02:35:00","EDT","WEST",61752,1352.0474
"08/20/2020 02:40:00","EDT","CAPITL",61757,1132.2891
"08/20/2020 02:40:00","EDT","CENTRL",61754,1328.8379
"08/20/2020 02:40:00","EDT","DUNWOD",61760,534.6062
"08/20/2020 02:40:00","EDT","GENESE",61753,852.9595
"08/20/2020 02:40:00","EDT","HUD VL",61758,801.3442
"08/20/2020 02:40:00","EDT","LONGIL",61762,1960.251
"08/20/2020 02:40:00","EDT","MHK VL",61756,681.5101
"08/20/2020 02:40:00","EDT","MILLWD",61759,226.2387
"08/20/2020 02:40:00","EDT","N.Y.C.",61761,4909.341
"08/20/2020 02:40:00","EDT","NORTH",61755,500.644
"08/20/2020 02:40:00","EDT","WEST",61752,1353.1522
"08/20/2020 02:45:00","EDT","CAPITL",61757,1134.4199
"08/20/2020 02:45:00","EDT","CENTRL",61754,1321.4847
"08/20/2020 02:45:00","EDT","DUNWOD",61760,531.6893
"08/20/2020 02:45:00","EDT","GENESE",61753,857.3178
"08/20/2020 02:45:00","EDT","HUD VL",61758,818.0099
"08/20/2020 02:45:00","EDT","LONGIL",61762,1950.6543
"08/20/2020 02:45:00","EDT","MHK VL",61756,676.2629
"08/20/2020 02:45:00","EDT","MILLWD",61759,231.843
"08/20/2020 02:45:00","EDT","N.Y.C.",61761,4898.7236
"08/20/2020 02:45:00","EDT","NORTH",61755,502.7105
"08/20/2020 02:45:00","EDT","WEST",61752,1343.6499
"08/20/2020 02:50:00","EDT","CAPITL",61757,1120.1293
"08/20/2020 02:50:00","EDT","CENTRL",61754,1326.1179
"08/20/2020 02:50:00","EDT","DUNWOD",61760,530.0065
"08/20/2020 02:50:00","EDT","GENESE",61753,858.9733
"08/20/2020 02:50:00","EDT","HUD VL",61758,838.0148
"08/20/2020 02:50:00","EDT","LONGIL",61762,1939.2932
"08/20/2020 02:50:00","EDT","MHK VL",61756,676.8685
"08/20/2020 02:50:00","EDT","MILLWD",61759,225.9919
"08/20/2020 02:50:00","EDT","N.Y.C.",61761,4873.799
"08/20/2020 02:50:00","EDT","NORTH",61755,489.188
"08/20/2020 02:50:00","EDT","WEST",61752,1346.3087
"08/20/2020 02:55:00","EDT","CAPITL",61757,1132.58
"08/20/2020 02:55:00","EDT","CENTRL",61754,1324.0345
"08/20/2020 02:55:00","EDT","DUNWOD",61760,527.4364
"08/20/2020 02:55:00","EDT","GENESE",61753,853.8953
"08/20/2020 02:55:00","EDT","HUD VL",61758,813.579
"08/20/2020 02:55:00","EDT","LONGIL",61762,1935.773
"08/20/2020 02:55:00","EDT","MHK VL",61756,674.7429
"08/20/2020 02:55:00","EDT","MILLWD",61759,225.0013
"08/20/2020 02:55:00","EDT","N.Y.C.",61761,4864.876
"08/20/2020 02:55:00","EDT","NORTH",61755,497.5865
"08/20/2020 02:55:00","EDT","WEST",61752,1345.9263
"08/20/2020 03:00:00","EDT","CAPITL",61757,1132.0898
"08/20/2020 03:00:00","EDT","CENTRL",61754,1322.954
"08/20/2020 03:00:00","EDT","DUNWOD",61760,527.1593
"08/20/2020 03:00:00","EDT","GENESE",61753,854.6931
"08/20/2020 03:00:00","EDT","HUD VL",61758,835.0815
"08/20/2020 03:00:00","EDT","LONGIL",61762,1932.3602
"08/20/2020 03:00:00","EDT","MHK VL",61756,665.3879
"08/20/2020 03:00:00","EDT","MILLWD",61759,219.019
"08/20/2020 03:00:00","EDT","N.Y.C.",61761,4851.292
"08/20/2020 03:00:00","EDT","NORTH",61755,502.9762
"08/20/2020 03:00:00","EDT","WEST",61752,1337.6193
"08/20/2020 03:05:00","EDT","CAPITL",61757,1129.0962
"08/20/2020 03:05:00","EDT","CENTRL",61754,1317.7427
"08/20/2020 03:05:00","EDT","DUNWOD",61760,518.5264
"08/20/2020 03:05:00","EDT","GENESE",61753,848.7283
"08/20/2020 03:05:00","EDT","HUD VL",61758,812.1574
"08/20/2020 03:05:00","EDT","LONGIL",61762,1924.2393
"08/20/2020 03:05:00","EDT","MHK VL",61756,676.6556
"08/20/2020 03:05:00","EDT","MILLWD",61759,230.0158
"08/20/2020 03:05:00","EDT","N.Y.C.",61761,4846.0273
"08/20/2020 03:05:00","EDT","NORTH",61755,495.2839
"08/20/2020 03:05:00","EDT","WEST",61752,1343.0498
"08/20/2020 03:10:00","EDT","CAPITL",61757,1129.3772
"08/20/2020 03:10:00","EDT","CENTRL",61754,1324.1794
"08/20/2020 03:10:00","EDT","DUNWOD",61760,514.5467
"08/20/2020 03:10:00","EDT","GENESE",61753,846.7006
"08/20/2020 03:10:00","EDT","HUD VL",61758,838.4242
"08/20/2020 03:10:00","EDT","LONGIL",61762,1916.9994
"08/20/2020 03:10:00","EDT","MHK VL",61756,668.8624
"08/20/2020 03:10:00","EDT","MILLWD",61759,221.8416
"08/20/2020 03:10:00","EDT","N.Y.C.",61761,4846.1953
"08/20/2020 03:10:00","EDT","NORTH",61755,494.9449
"08/20/2020 03:10:00","EDT","WEST",61752,1332.3066
"08/20/2020 03:15:00","EDT","CAPITL",61757,1123.7544
"08/20/2020 03:15:00","EDT","CENTRL",61754,1325.4203
"08/20/2020 03:15:00","EDT","DUNWOD",61760,513.1299
"08/20/2020 03:15:00","EDT","GENESE",61753,848.8248
